obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""440.6819""","=""0.0020""","=""440.6808""","=""0.0021""","=""20""","=""""",,"=""18.71137667""","=""21.524846""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[1/2]""","=""0""","=""2s2.2p5.(2P*<1/2>).10d""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L3469""",
"=""441.0858""","=""0.0020""","=""441.08394""","=""0.00010""","=""200""","=""""",,"=""18.63679156""","=""21.4476896""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<1/2>).8d""","=""2[5/2]*""","=""3""",5,7,,"=""""","=""L3469""",
"=""441.3524""","=""0.0020""","=""441.35270""","=""0.00004""","=""200""","=""""",,"=""18.57583601""","=""21.38502238""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[5/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).10s""","=""2[3/2]*""","=""1""",5,3,,"=""""","=""L3469""",
"=""441.4801""","=""0.0020""","=""441.47967""","=""0.00010""","=""150""","=""""",,"=""18.57583601""","=""21.3842144""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[5/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).10s""","=""2[3/2]*""","=""2""",5,5,,"=""""","=""L3469""",
"=""441.6381""","=""0.0020""","=""441.6374""","=""0.0010""","=""50""","=""""",,"=""18.61270528""","=""21.420080""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).11s""","=""2[3/2]*""","=""1""",3,3,,"=""""","=""L3469""",
"=""441.8057""","=""0.0020""","=""441.80556""","=""0.00006""","=""500""","=""""",,"=""18.57583601""","=""21.3821429""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[5/2]""","=""2""","=""2s2.2p5.(2P*<1/2>).7d""","=""2[5/2]*""","=""3""",5,7,,"=""""","=""L3469""",
"=""442.1799""","=""0.0020""","=""442.18317""","=""0.00003""","=""10""","=""""",,"=""18.38162323""","=""21.18553364""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).6d""","=""2[5/2]*""","=""2""",3,5,,"=""""","=""L3469""",
"=""442.27969""","=""0.00020""","=""442.27957""","=""0.00004""","=""500""","=""""",,"=""18.38162323""","=""21.18492247""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).6d""","=""2[3/2]*""","=""1""",3,3,,"=""""","=""L4498""",
"=""442.37624""","=""0.00004""","=""442.37610""","=""0.00003""","=""3000""","=""""",,"=""18.38162323""","=""21.18431077""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).6d""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L3451""",
"=""442.60490""","=""0.00020""","=""442.60477""","=""0.00003""","=""3000""","=""""",,"=""18.38162323""","=""21.18286278""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).6d""","=""2[1/2]*""","=""1""",3,3,,"=""""","=""L4498""",
"=""442.6643""","=""0.0001""","=""442.66426""","=""0.00010""","=""1500""","=""""",,"=""18.38162323""","=""21.1824863""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).6d""","=""2[1/2]*""","=""0""",3,1,,"=""""","=""L7292""",
"=""442.8998""","=""0.0020""","=""442.8959""","=""0.0018""","=""300""","=""""",,"=""18.69335943""","=""21.492758""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).9d""","=""2[3/2]*""","=""1""",3,3,,"=""""","=""L3469""",
"=""442.9224""","=""0.0020""","=""442.9218""","=""0.0016""","=""150""","=""""",,"=""18.69335943""","=""21.492594""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).9d""","=""2[5/2]*""","=""2""",3,5,,"=""""","=""L3469""",
"=""443.0654""","=""0.0020""","=""443.0649""","=""0.0016""","=""10""","=""""",,"=""18.72638145""","=""21.524712""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).10d""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L3469""",
"=""443.37611""","=""0.00020""","=""443.37587""","=""0.00012""","=""200""","=""""",,"=""18.55510805""","=""21.3514758""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[5/2]""","=""3""","=""2s2.2p5.(2P*<3/2>).8d""","=""2[5/2]*""","=""3""",7,7,,"=""""","=""L4498""",
"=""443.4643""","=""0.0020""","=""443.46427""","=""0.00022""","=""100""","=""""",,"=""18.55510805""","=""21.3509183""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[5/2]""","=""3""","=""2s2.2p5.(2P*<3/2>).8d""","=""2[3/2]*""","=""2""",7,5,,"=""""","=""L3469""",
"=""443.49687""","=""0.00004""","=""443.49686""","=""0.00004""","=""700""","=""""",,"=""18.55510805""","=""21.35071290""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[5/2]""","=""3""","=""2s2.2p5.(2P*<3/2>).8d""","=""2[7/2]*""","=""4""",7,9,,"=""""","=""L3451""",
"=""443.6339""","=""0.0020""","=""443.6333""","=""0.0010""","=""50""","=""""",,"=""18.63679156""","=""21.431537""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<1/2>).9s""","=""2[1/2]*""","=""1""",5,3,,"=""""","=""L3469""",
"=""444.1610""","=""0.0020""","=""444.1614""","=""0.0016""","=""150*""","=""""",,"=""18.63679156""","=""21.428214""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).10d""","=""2[5/2]*""","=""2""",5,5,,"=""""","=""L3469""",
"=""444.1610""","=""0.0020""","=""444.1604""","=""0.0016""","=""150*""","=""""",,"=""18.63679156""","=""21.428220""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).10d""","=""2[5/2]*""","=""3""",5,7,,"=""""","=""L3469""",
"=""444.2059""","=""0.0020""","=""444.2062""","=""0.0016""","=""20""","=""""",,"=""18.63679156""","=""21.427932""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).10d""","=""2[3/2]*""","=""2""",5,5,,"=""""","=""L3469""",
"=""444.2137""","=""0.0020""","=""444.2176""","=""0.0020""","=""10""","=""""",,"=""18.63679156""","=""21.427860""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).10d""","=""2[7/2]*""","=""3""",5,7,,"=""""","=""L3469""",
"=""444.6226""","=""0.0020""","=""444.6221""","=""0.0012""","=""300""","=""""",,"=""18.70407118""","=""21.492601""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<1/2>).9d""","=""2[5/2]*""","=""3""",5,7,,"=""""","=""L3469""",
"=""444.6919""","=""0.0020""","=""444.6945""","=""0.0012""","=""10""","=""""",,"=""18.69335943""","=""21.481435""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).10s""","=""2[1/2]*""","=""1""",3,3,,"=""""","=""L3469""",
"=""444.7786""","=""0.0020""","=""444.7780""","=""0.0012""","=""10""","=""""",,"=""18.69335943""","=""21.480912""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).10s""","=""2[1/2]*""","=""0""",3,1,,"=""""","=""L3469""",
"=""445.4233""","=""0.0020""","=""445.4238""","=""0.0012""","=""150""","=""""",,"=""18.61270528""","=""21.396216""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).9d""","=""2[5/2]*""","=""2""",3,5,,"=""""","=""L3469""",
"=""445.4503""","=""0.0020""","=""445.4494""","=""0.0010""","=""50""","=""""",,"=""18.61270528""","=""21.396056""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).9d""","=""2[3/2]*""","=""1""",3,3,,"=""""","=""L3469""",
"=""445.4574""","=""0.0020""","=""445.4593""","=""0.0010""","=""20""","=""""",,"=""18.63679156""","=""21.420080""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).11s""","=""2[3/2]*""","=""1""",5,3,,"=""""","=""L3469""",
"=""445.4778""","=""0.0020""","=""445.4778""","=""0.0008""","=""10""","=""""",,"=""18.61270528""","=""21.395879""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).9d""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L3469""",
"=""445.5535""","=""0.0020""","=""445.5542""","=""0.0012""","=""50""","=""""",,"=""18.63679156""","=""21.419488""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).11s""","=""2[3/2]*""","=""2""",5,5,,"=""""","=""L3469""",
"=""445.6815""","=""0.0020""","=""445.68206""","=""0.00008""","=""150""","=""""",,"=""18.57583601""","=""21.3577339""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[5/2]""","=""2""","=""2s2.2p5.(2P*<1/2>).8s""","=""2[1/2]*""","=""1""",5,3,,"=""""","=""L3469""",
"=""445.7631""","=""0.0020""","=""445.7649""","=""0.0018""","=""10""","=""""",,"=""18.71137667""","=""21.492758""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[1/2]""","=""0""","=""2s2.2p5.(2P*<1/2>).9d""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L3469""",
"=""446.1427""","=""0.0001""","=""446.14277""","=""0.00014""","=""1000""","=""""",,"=""18.55510805""","=""21.3341332""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[5/2]""","=""3""","=""2s2.2p5.(2P*<3/2>).9s""","=""2[3/2]*""","=""2""",7,5,,"=""""","=""L7292""",
"=""446.4109""","=""0.0020""","=""446.4096""","=""0.0012""","=""20""","=""""",,"=""18.70407118""","=""21.481435""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<1/2>).10s""","=""2[1/2]*""","=""1""",5,3,,"=""""","=""L3469""",
"=""446.69077""","=""0.00020""","=""446.69009""","=""0.00020""","=""500""","=""""",,"=""18.57583601""","=""21.3514561""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[5/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).8d""","=""2[5/2]*""","=""2""",5,5,,"=""""","=""L4498""",
"=""446.7298""","=""0.0020""","=""446.7291""","=""0.0010""","=""50""","=""""",,"=""18.57583601""","=""21.351213""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[5/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).8d""","=""2[3/2]*""","=""1""",5,3,,"=""""","=""L3469""",
"=""446.7756""","=""0.0020""","=""446.77665""","=""0.00022""","=""20""","=""""",,"=""18.57583601""","=""21.3509183""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[5/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).8d""","=""2[3/2]*""","=""2""",5,5,,"=""""","=""L3469""",
"=""446.80656""","=""0.00004""","=""446.80655""","=""0.00004""","=""700""","=""""",,"=""18.57583601""","=""21.35073261""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[5/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).8d""","=""2[7/2]*""","=""3""",5,7,,"=""""","=""L3451""",
"=""446.8745""","=""0.0020""","=""446.87432""","=""0.00022""","=""10""","=""""",,"=""18.57583601""","=""21.3503118""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[5/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).8d""","=""2[1/2]*""","=""1""",5,3,,"=""""","=""L3469""",
"=""447.2226""","=""0.0020""","=""447.224""","=""0.003""","=""50*""","=""""",,"=""18.71137667""","=""21.483683""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[1/2]""","=""0""","=""2s2.2p5.(2P*<3/2>).13d""","=""2[1/2]*""","=""1""",1,3,,"=""""","=""L3469""",
"=""447.2226""","=""0.0020""","=""447.22228""","=""0.00004""","=""50*""","=""""",,"=""18.61270528""","=""21.38502238""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).10s""","=""2[3/2]*""","=""1""",3,3,,"=""""","=""L3469""",
"=""447.3501""","=""0.0020""","=""447.35266""","=""0.00010""","=""10*""","=""""",,"=""18.61270528""","=""21.3842144""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).10s""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L3469""",
"=""447.3501""","=""0.0020""","=""447.3471""","=""0.0018""","=""10*""","=""""",,"=""18.69335943""","=""21.464903""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).13s""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L3469""",
"=""447.6387""","=""0.0020""","=""447.64012""","=""0.00022""","=""50""","=""""",,"=""18.61270528""","=""21.3824346""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).7d""","=""2[3/2]*""","=""1""",3,3,,"=""""","=""L3469""",
"=""447.6912""","=""0.0001""","=""447.69100""","=""0.00014""","=""1000""","=""""",,"=""18.61270528""","=""21.3821198""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).7d""","=""2[5/2]*""","=""2""",3,5,,"=""""","=""L7292""",
"=""448.2080""","=""0.0020""","=""448.2082""","=""0.0016""","=""150""","=""""",,"=""18.72638145""","=""21.492600""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).9d""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L3469""",
"=""448.4448""","=""0.0001""","=""448.44540""","=""0.00003""","=""1500""","=""""",,"=""18.38162323""","=""21.14637893""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).7s""","=""2[3/2]*""","=""1""",3,3,,"=""""","=""L7292""",
"=""448.93518""","=""0.00004""","=""448.93525""","=""0.00003""","=""3000""","=""""",,"=""18.38162323""","=""21.14336221""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).7s""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L3451""",
"=""449.30317""","=""0.00020""","=""449.30304""","=""0.00010""","=""800""","=""""",,"=""18.57583601""","=""21.3353143""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[5/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).9s""","=""2[3/2]*""","=""1""",5,3,,"=""""","=""L4498""",
"=""449.3098""","=""0.0020""","=""449.3098""","=""0.0012""","=""500""","=""""",,"=""18.63679156""","=""21.396228""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).9d""","=""2[5/2]*""","=""3""",5,7,,"=""""","=""L3469""",
"=""449.3392""","=""0.0020""","=""449.3379""","=""0.0010""","=""50""","=""""",,"=""18.63679156""","=""21.396056""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).9d""","=""2[3/2]*""","=""1""",5,3,,"=""""","=""L3469""",
"=""449.3672""","=""0.0020""","=""449.3667""","=""0.0008""","=""300""","=""""",,"=""18.63679156""","=""21.395879""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).9d""","=""2[3/2]*""","=""2""",5,5,,"=""""","=""L3469""",
"=""449.3949""","=""0.0020""","=""449.39333""","=""0.00010""","=""150""","=""""",,"=""18.63679156""","=""21.3957154""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).9d""","=""2[7/2]*""","=""3""",5,7,,"=""""","=""L3469""",
"=""449.4368""","=""0.0020""","=""449.4368""","=""0.0010""","=""50""","=""""",,"=""18.63679156""","=""21.395449""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).9d""","=""2[1/2]*""","=""1""",5,3,,"=""""","=""L3469""",
"=""449.4960""","=""0.0020""","=""449.49542""","=""0.00014""","=""500""","=""""",,"=""18.57583601""","=""21.3341332""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[5/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).9s""","=""2[3/2]*""","=""2""",5,5,,"=""""","=""L3469""",
"=""450.0262""","=""0.0020""","=""450.0246""","=""0.0012""","=""20""","=""""",,"=""18.72638145""","=""21.481435""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).10s""","=""2[1/2]*""","=""1""",3,3,,"=""""","=""L3469""",
"=""450.1105""","=""0.0020""","=""450.1101""","=""0.0012""","=""50*""","=""""",,"=""18.72638145""","=""21.480912""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).10s""","=""2[1/2]*""","=""0""",3,1,,"=""""","=""L3469""",
"=""450.1105""","=""0.0020""","=""450.1082""","=""0.0014""","=""50*""","=""""",,"=""18.69335943""","=""21.447901""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).8d""","=""2[3/2]*""","=""1""",3,3,,"=""""","=""L3469""",
"=""450.1444""","=""0.0001""","=""450.14443""","=""0.00010""","=""500""","=""""",,"=""18.69335943""","=""21.4476798""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).8d""","=""2[5/2]*""","=""2""",3,5,,"=""""","=""L7292""",
"=""451.1435""","=""0.0020""","=""451.14187""","=""0.00004""","=""150""","=""""",,"=""18.63679156""","=""21.38502238""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).10s""","=""2[3/2]*""","=""1""",5,3,,"=""""","=""L3469""",
"=""451.2774""","=""0.0020""","=""451.274""","=""0.003""","=""200*""","=""""",,"=""18.70407118""","=""21.451496""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).11d""","=""2[1/2]*""","=""1""",5,3,,"=""""","=""L3469""",
"=""451.2774""","=""0.0020""","=""451.27454""","=""0.00010""","=""200*""","=""""",,"=""18.63679156""","=""21.3842144""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).10s""","=""2[3/2]*""","=""2""",5,5,,"=""""","=""L3469""",
"=""451.6157""","=""0.0020""","=""451.61505""","=""0.00006""","=""700""","=""""",,"=""18.63679156""","=""21.3821429""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<1/2>).7d""","=""2[5/2]*""","=""3""",5,7,,"=""""","=""L3469""",
"=""451.6288""","=""0.0020""","=""451.63116""","=""0.00016""","=""20""","=""""",,"=""18.63679156""","=""21.3820449""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<1/2>).7d""","=""2[3/2]*""","=""2""",5,5,,"=""""","=""L3469""",
"=""451.6677""","=""0.0020""","=""451.66815""","=""0.00008""","=""300""","=""""",,"=""18.61270528""","=""21.3577339""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).8s""","=""2[1/2]*""","=""1""",3,3,,"=""""","=""L3469""",
"=""451.8203""","=""0.0020""","=""451.82010""","=""0.00018""","=""500""","=""""",,"=""18.61270528""","=""21.3568107""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).8s""","=""2[1/2]*""","=""0""",3,1,,"=""""","=""L3469""",
"=""451.9003""","=""0.0001""","=""451.90030""","=""0.00010""","=""1000""","=""""",,"=""18.70407118""","=""21.4476896""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<1/2>).8d""","=""2[5/2]*""","=""3""",5,7,,"=""""","=""L7292""",
"=""452.7033""","=""0.0001""","=""452.70347""","=""0.00021""","=""700""","=""""",,"=""18.61270528""","=""21.3514561""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).8d""","=""2[5/2]*""","=""2""",3,5,,"=""""","=""L7292""",
"=""452.7446""","=""0.0020""","=""452.7436""","=""0.0010""","=""500""","=""""",,"=""18.61270528""","=""21.351213""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).8d""","=""2[3/2]*""","=""1""",3,3,,"=""""","=""L3469""",
"=""452.7954""","=""0.0020""","=""452.7983""","=""0.0010""","=""150*""","=""""",,"=""18.69335943""","=""21.431537""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).9s""","=""2[1/2]*""","=""1""",3,3,,"=""""","=""L3469""",
"=""452.7954""","=""0.0020""","=""452.79237""","=""0.00023""","=""150*""","=""""",,"=""18.61270528""","=""21.3509183""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).8d""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L3469""",
"=""452.8995""","=""0.0020""","=""452.8982""","=""0.0012""","=""150""","=""""",,"=""18.69335943""","=""21.430933""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).9s""","=""2[1/2]*""","=""0""",3,1,,"=""""","=""L3469""",
"=""452.9243""","=""0.0020""","=""452.9244""","=""0.0012""","=""10""","=""""",,"=""18.61270528""","=""21.350120""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).8d""","=""2[1/2]*""","=""0""",3,1,,"=""""","=""L3469""",
"=""453.0746""","=""0.0020""","=""453.0718""","=""0.0014""","=""300""","=""""",,"=""18.71137667""","=""21.447901""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[1/2]""","=""0""","=""2s2.2p5.(2P*<1/2>).8d""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L3469""",
"=""453.3666""","=""0.0020""","=""453.3669""","=""0.0014""","=""10""","=""""",,"=""18.69335943""","=""21.428102""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).10d""","=""2[3/2]*""","=""1""",3,3,,"=""""","=""L3469""",
"=""453.75722""","=""0.00020""","=""453.75715""","=""0.00003""","=""1500""","=""4.29e+05""",C,"=""18.38162323""","=""21.11401428""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).5d""","=""2[3/2]*""","=""1""",3,3,,"=""T6976""","=""L4498""",
"=""453.89491""","=""0.00020""","=""453.89485""","=""0.00003""","=""3000""","=""4.77e+05""",C+,"=""18.38162323""","=""21.11318538""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).5d""","=""2[5/2]*""","=""2""",3,5,,"=""T6976""","=""L4498""",
"=""453.90268""","=""0.00004""","=""453.90273""","=""0.00003""","=""10000""","=""8.16e+05""",C+,"=""18.38162323""","=""21.11313791""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).5d""","=""2[3/2]*""","=""2""",3,5,,"=""T6976""","=""L3451""",
"=""453.95750""","=""0.00020""","=""453.95732""","=""0.00008""","=""3000""","=""""",,"=""18.55510805""","=""21.2862943""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[5/2]""","=""3""","=""2s2.2p5.(2P*<3/2>).7d""","=""2[5/2]*""","=""3""",7,7,,"=""""","=""L4498""",
"=""454.0441""","=""0.0020""","=""454.04376""","=""0.00013""","=""500""","=""""",,"=""18.55510805""","=""21.2857743""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[5/2]""","=""3""","=""2s2.2p5.(2P*<3/2>).7d""","=""2[3/2]*""","=""2""",7,5,,"=""""","=""L3469""",
"=""454.16531""","=""0.00004""","=""454.16520""","=""0.00009""","=""500""","=""""",,"=""18.55510805""","=""21.2850442""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[5/2]""","=""3""","=""2s2.2p5.(2P*<3/2>).7d""","=""2[7/2]*""","=""4""",7,9,,"=""""","=""L3451""",
"=""454.5776""","=""0.0020""","=""454.5766""","=""0.0010""","=""500""","=""""",,"=""18.70407118""","=""21.431537""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<1/2>).9s""","=""2[1/2]*""","=""1""",5,3,,"=""""","=""L3469""",
"=""454.7003""","=""0.0020""","=""454.7007""","=""0.0010""","=""10""","=""""",,"=""18.69335943""","=""21.420080""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).11s""","=""2[3/2]*""","=""1""",3,3,,"=""""","=""L3469""",
"=""454.8493""","=""0.0020""","=""454.84710""","=""0.00004""","=""100""","=""""",,"=""18.55510805""","=""21.28095151""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[5/2]""","=""3""","=""2s2.2p5.(2P*<1/2>).6d""","=""2[5/2]*""","=""3""",7,7,,"=""""","=""L3469""",
"=""454.9003""","=""0.0020""","=""454.89831""","=""0.00003""","=""150""","=""""",,"=""18.55510805""","=""21.28064461""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[5/2]""","=""3""","=""2s2.2p5.(2P*<1/2>).6d""","=""2[3/2]*""","=""2""",7,5,,"=""""","=""L3469""",
"=""455.1916""","=""0.0020""","=""455.1901""","=""0.0021""","=""10""","=""""",,"=""18.70407118""","=""21.427860""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).10d""","=""2[7/2]*""","=""3""",5,7,,"=""""","=""L3469""",
