obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""67.9845""","=""0.0008""","=""67.9847""","=""0.0004""","=""500""","=""""",,"=""28.061785""","=""46.29886""","=""3s2.3p5.3d""","=""3D*""","=""3""","=""3s2.3p5.(2P*<1/2>).5f""","=""2[7/2]""","=""4""",7,9,,"=""""","=""L262""",
"=""68.0049""","=""0.0004""","=""68.00496""","=""0.00014""","=""1600""","=""6.5e+07""",C,"=""25.27442""","=""43.506060""","=""3s2.3p5.3d""","=""3P*""","=""1""","=""3s2.3p5.(2P*<1/2>).4f""","=""2[5/2]""","=""2""",3,5,,"=""u33""","=""L262""",
"=""68.2632""","=""0.0004""","=""68.26320""","=""0.00007""","=""3200""","=""4.8e+08""",C,"=""28.192588""","=""46.355258""","=""3s2.3p5.3d""","=""3D*""","=""2""","=""3s2.3p5.(2P*<1/2>).5f""","=""2[5/2]""","=""3""",5,7,,"=""u33""","=""L262""",
"=""68.4018""","=""0.0004""","=""68.4019""","=""0.0003""","=""2500""","=""4.5e+08""",C,"=""28.197988""","=""46.32383""","=""3s2.3p5.3d""","=""3D*""","=""1""","=""3s2.3p5.(2P*<1/2>).5f""","=""2[5/2]""","=""2""",3,5,,"=""u33""","=""L262""",
"=""68.4659""","=""0.0004""","=""68.46623""","=""0.00014""","=""900""","=""2.1e+07""",C,"=""25.39725""","=""43.506060""","=""3s2.3p5.3d""","=""3P*""","=""2""","=""3s2.3p5.(2P*<1/2>).4f""","=""2[5/2]""","=""2""",5,5,,"=""u33""","=""L262""",
"=""68.5408""","=""0.0004""","=""68.54078""","=""0.00014""","=""4600""","=""2.3e+08""",C,"=""25.39725""","=""43.486365""","=""3s2.3p5.3d""","=""3P*""","=""2""","=""3s2.3p5.(2P*<1/2>).4f""","=""2[5/2]""","=""3""",5,7,,"=""u33""","=""L262""",
"=""68.8543""","=""0.0004""","=""68.8545""","=""0.0003""","=""800""","=""""",,"=""27.998883""","=""46.00558""","=""3s2.3p5.3d""","=""1D*""","=""2""","=""3s2.3p5.(2P*<3/2>).5f""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L262""",
"=""68.9602""","=""0.0004""","=""68.9600""","=""0.0004""","=""3000""","=""4.9e+08""",C,"=""28.319721""","=""46.29886""","=""3s2.3p5.3d""","=""1F*""","=""3""","=""3s2.3p5.(2P*<1/2>).5f""","=""2[7/2]""","=""4""",7,9,,"=""u33""","=""L262""",
"=""68.9708""","=""0.0008""","=""68.9712""","=""0.0004""","=""450""","=""2.9e+07""",C,"=""28.319721""","=""46.29594""","=""3s2.3p5.3d""","=""1F*""","=""3""","=""3s2.3p5.(2P*<1/2>).5f""","=""2[7/2]""","=""3""",7,7,,"=""u33""","=""L262""",
"=""69.0963""","=""0.0004""","=""69.0959""","=""0.0003""","=""2300""","=""4.0e+08""",C,"=""28.061785""","=""46.00558""","=""3s2.3p5.3d""","=""3D*""","=""3""","=""3s2.3p5.(2P*<3/2>).5f""","=""2[5/2]""","=""3""",7,7,,"=""u33""","=""L262""",
"=""69.1136""","=""0.0004""","=""69.1137""","=""0.0004""","=""3000""","=""4.1e+08""",C,"=""27.998883""","=""45.93805""","=""3s2.3p5.3d""","=""1D*""","=""2""","=""3s2.3p5.(2P*<3/2>).5f""","=""2[7/2]""","=""3""",5,7,,"=""u33""","=""L262""",
"=""69.1432""","=""0.0003""","=""69.14301""","=""0.00014""","=""480""","=""5.1e+07""",C,"=""27.998883""","=""45.93044""","=""3s2.3p5.3d""","=""1D*""","=""2""","=""3s2.3p5.(2P*<1/2>).6p""","=""2[3/2]""","=""2""",5,5,,"=""u33""","=""L2911""",
"=""69.2148""","=""0.0004""","=""69.2146""","=""0.0003""","=""800""","=""7.1e+07""",C,"=""27.998883""","=""45.91191""","=""3s2.3p5.3d""","=""1D*""","=""2""","=""3s2.3p5.(2P*<3/2>).5f""","=""2[5/2]""","=""2""",5,5,,"=""u33""","=""L1405""",
"=""69.3487""","=""0.0004""","=""69.3483""","=""0.0004""","=""3600""","=""6.2e+08""",B,"=""28.061785""","=""45.94025""","=""3s2.3p5.3d""","=""3D*""","=""3""","=""3s2.3p5.(2P*<3/2>).5f""","=""2[7/2]""","=""4""",7,9,,"=""u33""","=""L262""",
"=""69.4154""","=""0.0008""","=""69.41599""","=""0.00009""","=""440""","=""6.5e+07""",C,"=""28.192588""","=""46.053630""","=""3s2.3p5.3d""","=""3D*""","=""2""","=""3s2.3p5.(2P*<3/2>).5f""","=""2[3/2]""","=""1""",5,3,,"=""u33""","=""L262""",
"=""69.4370""","=""0.0004""","=""69.43698""","=""0.00010""","=""800""","=""3.4e+08""",C,"=""28.197988""","=""46.053630""","=""3s2.3p5.3d""","=""3D*""","=""1""","=""3s2.3p5.(2P*<3/2>).5f""","=""2[3/2]""","=""1""",3,3,,"=""u33""","=""L262""",
"=""69.4898""","=""0.0004""","=""69.48968""","=""0.00014""","=""2200""","=""4.8e+07""",C,"=""25.27442""","=""43.116524""","=""3s2.3p5.3d""","=""3P*""","=""1""","=""3s2.3p5.(2P*<3/2>).4f""","=""2[5/2]""","=""2""",3,5,,"=""u33""","=""L262""",
"=""69.4994""","=""0.0004""","=""69.49950""","=""0.00007""","=""2200""","=""2.9e+08""",C,"=""28.192588""","=""46.032169""","=""3s2.3p5.3d""","=""3D*""","=""2""","=""3s2.3p5.(2P*<3/2>).5f""","=""2[3/2]""","=""2""",5,5,,"=""u33""","=""L262""",
"=""69.5219""","=""0.0004""","=""69.52224""","=""0.00009""","=""1400""","=""5.6e+07""",C,"=""28.061785""","=""45.895532""","=""3s2.3p5.3d""","=""3D*""","=""3""","=""3s2.3p5.(2P*<3/2>).5f""","=""2[9/2]""","=""4""",7,9,,"=""u33""","=""L262""",
"=""69.6031""","=""0.0004""","=""69.6033""","=""0.0003""","=""1400""","=""2.1e+08""",C,"=""28.192588""","=""46.00558""","=""3s2.3p5.3d""","=""3D*""","=""2""","=""3s2.3p5.(2P*<3/2>).5f""","=""2[5/2]""","=""3""",5,7,,"=""u33""","=""L262""",
"=""69.7551""","=""0.0004""","=""69.75497""","=""0.00015""","=""4200""","=""5.7e+08""",C,"=""25.21507""","=""42.989313""","=""3s2.3p5.3d""","=""3P*""","=""0""","=""3s2.3p5.(2P*<3/2>).4f""","=""2[3/2]""","=""1""",1,3,,"=""u33""","=""L262""",
"=""69.8690""","=""0.0008""","=""69.8681""","=""0.0004""","=""420""","=""""",,"=""28.192588""","=""45.93805""","=""3s2.3p5.3d""","=""3D*""","=""2""","=""3s2.3p5.(2P*<3/2>).5f""","=""2[7/2]""","=""3""",5,7,,"=""""","=""L262""",
"=""69.9085""","=""0.0004""","=""69.90841""","=""0.00015""","=""4100""","=""6.4e+08""",C,"=""25.27442""","=""43.009655""","=""3s2.3p5.3d""","=""3P*""","=""1""","=""3s2.3p5.(2P*<3/2>).4f""","=""2[3/2]""","=""2""",3,5,,"=""u33""","=""L262""",
"=""69.9715""","=""0.0003""","=""69.9712""","=""0.0003""","=""470""","=""""",,"=""28.192588""","=""45.91191""","=""3s2.3p5.3d""","=""3D*""","=""2""","=""3s2.3p5.(2P*<3/2>).5f""","=""2[5/2]""","=""2""",5,5,,"=""""","=""L2911""",
"=""69.9891""","=""0.0004""","=""69.98868""","=""0.00015""","=""4100""","=""4.4e+08""",C,"=""25.27442""","=""42.989313""","=""3s2.3p5.3d""","=""3P*""","=""1""","=""3s2.3p5.(2P*<3/2>).4f""","=""2[3/2]""","=""1""",3,3,,"=""u33""","=""L262""",
"=""70.1390""","=""0.0004""","=""70.13881""","=""0.00015""","=""12000""","=""7.6e+08""",B,"=""25.39725""","=""43.074224""","=""3s2.3p5.3d""","=""3P*""","=""2""","=""3s2.3p5.(2P*<3/2>).4f""","=""2[5/2]""","=""3""",5,7,,"=""u33""","=""L262""",
"=""70.3958""","=""0.0009""","=""70.39595""","=""0.00015""","=""2900p(O III)""","=""2.3e+08""",C,"=""25.39725""","=""43.009655""","=""3s2.3p5.3d""","=""3P*""","=""2""","=""3s2.3p5.(2P*<3/2>).4f""","=""2[3/2]""","=""2""",5,5,,"=""u33""","=""L2911""",
"=""70.4772""","=""0.0004""","=""70.47735""","=""0.00015""","=""1300""","=""3.1e+07""",C,"=""25.39725""","=""42.989313""","=""3s2.3p5.3d""","=""3P*""","=""2""","=""3s2.3p5.(2P*<3/2>).4f""","=""2[3/2]""","=""1""",5,3,,"=""u33""","=""L262""",
"=""70.5426""","=""0.0004""","=""70.54252""","=""0.00008""","=""2600""","=""2.9e+08""",C,"=""28.319721""","=""45.895532""","=""3s2.3p5.3d""","=""1F*""","=""3""","=""3s2.3p5.(2P*<3/2>).5f""","=""2[9/2]""","=""4""",7,9,,"=""u33""","=""L262""",
"=""70.8521""","=""0.0003""","=""70.85196""","=""0.00011""","=""800""","=""""",,"=""28.061785""","=""45.560834""","=""3s2.3p5.3d""","=""3D*""","=""3""","=""3s.3p6.3d""","=""3D""","=""3""",7,7,,"=""""","=""L2911""",
"=""70.9802""","=""0.0008""","=""70.98003""","=""0.00015""","=""380""","=""""",,"=""25.21507""","=""42.682542""","=""3s2.3p5.3d""","=""3P*""","=""0""","=""3s2.3p5.(2P*<1/2>).5p""","=""2[1/2]""","=""1""",1,3,,"=""""","=""L262""",
"=""""","=""""","=""71.07670""","=""0.00015""","=""m""","=""""",,"=""28.061785""","=""45.505505""","=""3s2.3p5.3d""","=""3D*""","=""3""","=""3s2.3p5.(2P*<3/2>).6p""","=""2[5/2]""","=""3""",7,7,,"=""""","=""L2911""",
"=""71.3856""","=""0.0003""","=""71.38556""","=""0.00010""","=""800""","=""6.9e+07""",C,"=""28.192588""","=""45.560834""","=""3s2.3p5.3d""","=""3D*""","=""2""","=""3s.3p6.3d""","=""3D""","=""3""",5,7,,"=""u33""","=""L2911""",
"=""71.4628""","=""0.0004""","=""71.46277""","=""0.00015""","=""700""","=""1.3e+07""",C,"=""25.27442""","=""42.623903""","=""3s2.3p5.3d""","=""3P*""","=""1""","=""3s2.3p5.(2P*<1/2>).5p""","=""2[3/2]""","=""1""",3,3,,"=""u33""","=""L262""",
"=""71.6136""","=""0.0003""","=""71.61370""","=""0.00012""","=""410""","=""""",,"=""28.192588""","=""45.505505""","=""3s2.3p5.3d""","=""3D*""","=""2""","=""3s2.3p5.(2P*<3/2>).6p""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L2911""",
"=""71.6654""","=""0.0003""","=""71.66518""","=""0.00010""","=""400""","=""""",,"=""28.192588""","=""45.493067""","=""3s2.3p5.3d""","=""3D*""","=""2""","=""3s.3p6.3d""","=""3D""","=""2""",5,5,,"=""""","=""L2911""",
"=""71.6876""","=""0.0003""","=""71.68756""","=""0.00011""","=""400""","=""""",,"=""28.197988""","=""45.493067""","=""3s2.3p5.3d""","=""3D*""","=""1""","=""3s.3p6.3d""","=""3D""","=""2""",3,5,,"=""""","=""L2911""",
"=""71.7283""","=""0.0004""","=""71.72815""","=""0.00015""","=""1200""","=""4.9e+07""",C,"=""25.39725""","=""42.682542""","=""3s2.3p5.3d""","=""3P*""","=""2""","=""3s2.3p5.(2P*<1/2>).5p""","=""2[1/2]""","=""1""",5,3,,"=""u33""","=""L262""",
"=""71.7638""","=""0.0003""","=""71.76343""","=""0.00010""","=""400""","=""""",,"=""28.197988""","=""45.474782""","=""3s2.3p5.3d""","=""3D*""","=""1""","=""3s.3p6.3d""","=""3D""","=""1""",3,3,,"=""""","=""L2911""",
"=""71.7836""","=""0.0004""","=""71.78381""","=""0.00015""","=""1200""","=""2.8e+07""",C,"=""25.39725""","=""42.669138""","=""3s2.3p5.3d""","=""3P*""","=""2""","=""3s2.3p5.(2P*<1/2>).5p""","=""2[3/2]""","=""2""",5,5,,"=""u33""","=""L262""",
"=""71.9124""","=""0.0003""","=""71.91194""","=""0.00010""","=""400""","=""""",,"=""28.319721""","=""45.560834""","=""3s2.3p5.3d""","=""1F*""","=""3""","=""3s.3p6.3d""","=""3D""","=""3""",7,7,,"=""""","=""L2911""",
"=""72.2382""","=""0.0003""","=""72.23806""","=""0.00016""","=""290""","=""""",,"=""26.32309""","=""43.486365""","=""3s2.3p5.3d""","=""3F*""","=""4""","=""3s2.3p5.(2P*<1/2>).4f""","=""2[5/2]""","=""3""",9,7,,"=""""","=""L2911""",
"=""72.4762""","=""0.0008""","=""72.47639""","=""0.00016""","=""340""","=""1.4e+07""",C,"=""25.21507""","=""42.321906""","=""3s2.3p5.3d""","=""3P*""","=""0""","=""3s2.3p5.(2P*<3/2>).5p""","=""2[3/2]""","=""1""",1,3,,"=""u33""","=""L262""",
"=""72.5956""","=""0.0004""","=""72.59554""","=""0.00016""","=""1100""","=""1.8e+07""",C,"=""25.27442""","=""42.353183""","=""3s2.3p5.3d""","=""3P*""","=""1""","=""3s2.3p5.(2P*<3/2>).5p""","=""2[3/2]""","=""2""",3,5,,"=""u33""","=""L262""",
"=""72.7656""","=""0.0004""","=""72.76648""","=""0.00013""","=""11000""","=""3.9e+08""",C,"=""26.45567""","=""43.494316""","=""3s2.3p5.3d""","=""3F*""","=""3""","=""3s2.3p5.(2P*<1/2>).4f""","=""2[7/2]""","=""4""",7,9,,"=""u33""","=""L262""",
"=""72.8004""","=""0.0004""","=""72.80045""","=""0.00013""","=""1100""","=""4.2e+07""",C,"=""26.45567""","=""43.486365""","=""3s2.3p5.3d""","=""3F*""","=""3""","=""3s2.3p5.(2P*<1/2>).4f""","=""2[5/2]""","=""3""",7,7,,"=""u33""","=""L262""",
"=""73.0474""","=""0.0004""","=""73.04774""","=""0.00016""","=""600""","=""1.05e+07""",C,"=""25.27442""","=""42.247457""","=""3s2.3p5.3d""","=""3P*""","=""1""","=""3s2.3p5.(2P*<3/2>).5p""","=""2[5/2]""","=""2""",3,5,,"=""u33""","=""L262""",
"=""73.1215""","=""0.0004""","=""73.12143""","=""0.00016""","=""1700""","=""3.8e+07""",C,"=""25.39725""","=""42.353183""","=""3s2.3p5.3d""","=""3P*""","=""2""","=""3s2.3p5.(2P*<3/2>).5p""","=""2[3/2]""","=""2""",5,5,,"=""u33""","=""L262""",
"=""73.2244""","=""0.0004""","=""73.22468""","=""0.00013""","=""1700""","=""7.9e+07""",C,"=""26.57404""","=""43.506060""","=""3s2.3p5.3d""","=""3F*""","=""2""","=""3s2.3p5.(2P*<1/2>).4f""","=""2[5/2]""","=""2""",5,5,,"=""u33""","=""L262""",
"=""73.2894""","=""0.0004""","=""73.28938""","=""0.00012""","=""6000""","=""7.3e+08""",B,"=""26.57404""","=""43.491111""","=""3s2.3p5.3d""","=""3F*""","=""2""","=""3s2.3p5.(2P*<1/2>).4f""","=""2[7/2]""","=""3""",5,7,,"=""u33""","=""L262""",
"=""73.3096""","=""0.0008""","=""73.30995""","=""0.00012""","=""330""","=""""",,"=""26.57404""","=""43.486365""","=""3s2.3p5.3d""","=""3F*""","=""2""","=""3s2.3p5.(2P*<1/2>).4f""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L262""",
"=""73.6239""","=""0.0004""","=""73.62422""","=""0.00016""","=""1000""","=""3.0e+07""",C,"=""25.21507""","=""42.055203""","=""3s2.3p5.3d""","=""3P*""","=""0""","=""3s2.3p5.(2P*<3/2>).5p""","=""2[1/2]""","=""1""",1,3,,"=""u33""","=""L262""",
"=""73.6693""","=""0.0004""","=""73.66924""","=""0.00016""","=""11000""","=""1.8e+08""",C,"=""26.32309""","=""43.152931""","=""3s2.3p5.3d""","=""3F*""","=""4""","=""3s2.3p5.(2P*<3/2>).4f""","=""2[7/2]""","=""4""",9,9,,"=""u33""","=""L262""",
"=""73.6823""","=""0.0004""","=""73.68212""","=""0.00016""","=""600""","=""6.8e+06""",C,"=""26.32309""","=""43.149989""","=""3s2.3p5.3d""","=""3F*""","=""4""","=""3s2.3p5.(2P*<3/2>).4f""","=""2[7/2]""","=""3""",9,7,,"=""u33""","=""L262""",
"=""73.8845""","=""0.0004""","=""73.88463""","=""0.00016""","=""1600""","=""6.7e+07""",C,"=""25.27442""","=""42.055203""","=""3s2.3p5.3d""","=""3P*""","=""1""","=""3s2.3p5.(2P*<3/2>).5p""","=""2[1/2]""","=""1""",3,3,,"=""u33""","=""L262""",
"=""74.0160""","=""0.0003""","=""74.01538""","=""0.00016""","=""240""","=""""",,"=""26.32309""","=""43.074224""","=""3s2.3p5.3d""","=""3F*""","=""4""","=""3s2.3p5.(2P*<3/2>).4f""","=""2[5/2]""","=""3""",9,7,,"=""""","=""L2911""",
"=""74.0330""","=""0.0004""","=""74.03376""","=""0.00016""","=""1600""","=""4.7e+07""",C,"=""26.32309""","=""43.070066""","=""3s2.3p5.3d""","=""3F*""","=""4""","=""3s2.3p5.(2P*<3/2>).4f""","=""2[9/2]""","=""4""",9,9,,"=""u33""","=""L262""",
"=""74.0553""","=""0.0004""","=""74.05522""","=""0.00016""","=""32000""","=""1.39e+09""",B,"=""26.32309""","=""43.065213""","=""3s2.3p5.3d""","=""3F*""","=""4""","=""3s2.3p5.(2P*<3/2>).4f""","=""2[9/2]""","=""5""",9,11,,"=""u33""","=""L262""",
"=""74.2541""","=""0.0004""","=""74.25423""","=""0.00017""","=""2500""","=""1.9e+08""",C,"=""26.45567""","=""43.152931""","=""3s2.3p5.3d""","=""3F*""","=""3""","=""3s2.3p5.(2P*<3/2>).4f""","=""2[7/2]""","=""4""",7,9,,"=""u33""","=""L262""",
"=""74.2672""","=""0.0004""","=""74.26732""","=""0.00017""","=""2000""","=""1.8e+08""",C,"=""26.45567""","=""43.149989""","=""3s2.3p5.3d""","=""3F*""","=""3""","=""3s2.3p5.(2P*<3/2>).4f""","=""2[7/2]""","=""3""",7,7,,"=""u33""","=""L262""",
"=""74.4293""","=""0.0004""","=""74.42943""","=""0.00017""","=""1000""","=""""",,"=""25.39725""","=""42.055203""","=""3s2.3p5.3d""","=""3P*""","=""2""","=""3s2.3p5.(2P*<3/2>).5p""","=""2[1/2]""","=""1""",5,3,,"=""""","=""L262""",
"=""74.6060""","=""0.0004""","=""74.60590""","=""0.00017""","=""1000""","=""3.1e+07""",C,"=""26.45567""","=""43.074224""","=""3s2.3p5.3d""","=""3F*""","=""3""","=""3s2.3p5.(2P*<3/2>).4f""","=""2[5/2]""","=""3""",7,7,,"=""u33""","=""L262""",
"=""74.6248""","=""0.0004""","=""74.62458""","=""0.00017""","=""11000""","=""7.3e+08""",B,"=""26.45567""","=""43.070066""","=""3s2.3p5.3d""","=""3F*""","=""3""","=""3s2.3p5.(2P*<3/2>).4f""","=""2[9/2]""","=""4""",7,9,,"=""u33""","=""L262""",
"=""74.7978""","=""0.0004""","=""74.79763""","=""0.00013""","=""2900""","=""5.4e+08""",B,"=""26.57404""","=""43.149989""","=""3s2.3p5.3d""","=""3F*""","=""2""","=""3s2.3p5.(2P*<3/2>).4f""","=""2[7/2]""","=""3""",5,7,,"=""u33""","=""L262""",
"=""74.9479""","=""0.0004""","=""74.94894""","=""0.00013""","=""2000""","=""7.0e+07""",C,"=""26.57404""","=""43.116524""","=""3s2.3p5.3d""","=""3F*""","=""2""","=""3s2.3p5.(2P*<3/2>).4f""","=""2[5/2]""","=""2""",5,5,,"=""u33""","=""L262""",
"=""75.5303""","=""0.0009""","=""75.52977""","=""0.00013""","=""210p(Ca III?)""","=""""",,"=""26.57404""","=""42.989313""","=""3s2.3p5.3d""","=""3F*""","=""2""","=""3s2.3p5.(2P*<3/2>).4f""","=""2[3/2]""","=""1""",5,3,,"=""""","=""L2911""",
"=""76.4699""","=""0.0004""","=""76.46990""","=""0.00018""","=""1400""","=""4.4e+07""",C,"=""26.45567""","=""42.669138""","=""3s2.3p5.3d""","=""3F*""","=""3""","=""3s2.3p5.(2P*<1/2>).5p""","=""2[3/2]""","=""2""",7,5,,"=""u33""","=""L262""",
"=""77.0321""","=""0.0008""","=""77.03226""","=""0.00014""","=""260""","=""5.8e+06""",C,"=""26.57404""","=""42.669138""","=""3s2.3p5.3d""","=""3F*""","=""2""","=""3s2.3p5.(2P*<1/2>).5p""","=""2[3/2]""","=""2""",5,5,,"=""u33""","=""L262""",
"=""77.2498""","=""0.0004""","=""77.24937""","=""0.00014""","=""1300""","=""9.9e+07""",C,"=""26.57404""","=""42.623903""","=""3s2.3p5.3d""","=""3F*""","=""2""","=""3s2.3p5.(2P*<1/2>).5p""","=""2[3/2]""","=""1""",5,3,,"=""u33""","=""L262""",
"=""77.9608""","=""0.0004""","=""77.96046""","=""0.00018""","=""2400""","=""1.5e+08""",C,"=""26.32309""","=""42.226557""","=""3s2.3p5.3d""","=""3F*""","=""4""","=""3s2.3p5.(2P*<3/2>).5p""","=""2[5/2]""","=""3""",9,7,,"=""u33""","=""L262""",
"=""77.9902""","=""0.0008""","=""77.98970""","=""0.00015""","=""250""","=""5.8e+06""",C,"=""26.45567""","=""42.353183""","=""3s2.3p5.3d""","=""3F*""","=""3""","=""3s2.3p5.(2P*<3/2>).5p""","=""2[3/2]""","=""2""",7,5,,"=""u33""","=""L262""",
"=""78.5120""","=""0.0004""","=""78.51184""","=""0.00018""","=""1600""","=""9.4e+07""",C,"=""26.45567""","=""42.247457""","=""3s2.3p5.3d""","=""3F*""","=""3""","=""3s2.3p5.(2P*<3/2>).5p""","=""2[5/2]""","=""2""",7,5,,"=""u33""","=""L262""",
"=""78.6159""","=""0.0004""","=""78.61589""","=""0.00019""","=""800""","=""1.4e+07""",C,"=""26.45567""","=""42.226557""","=""3s2.3p5.3d""","=""3F*""","=""3""","=""3s2.3p5.(2P*<3/2>).5p""","=""2[5/2]""","=""3""",7,7,,"=""u33""","=""L262""",
"=""79.1051""","=""0.0004""","=""79.10475""","=""0.00014""","=""430""","=""1.3e+07""",C,"=""26.57404""","=""42.247457""","=""3s2.3p5.3d""","=""3F*""","=""2""","=""3s2.3p5.(2P*<3/2>).5p""","=""2[5/2]""","=""2""",5,5,,"=""u33""","=""L262""",
"=""79.9529""","=""0.0004""","=""79.95278""","=""0.00013""","=""700""","=""""",,"=""27.998883""","=""43.506060""","=""3s2.3p5.3d""","=""1D*""","=""2""","=""3s2.3p5.(2P*<1/2>).4f""","=""2[5/2]""","=""2""",5,5,,"=""""","=""L262""",
"=""80.0301""","=""0.0004""","=""80.02993""","=""0.00013""","=""2200""","=""5.5e+08""",B,"=""27.998883""","=""43.491111""","=""3s2.3p5.3d""","=""1D*""","=""2""","=""3s2.3p5.(2P*<1/2>).4f""","=""2[7/2]""","=""3""",5,7,,"=""u33""","=""L262""",
"=""80.0550""","=""0.0004""","=""80.05446""","=""0.00012""","=""1800""","=""""",,"=""27.998883""","=""43.486365""","=""3s2.3p5.3d""","=""1D*""","=""2""","=""3s2.3p5.(2P*<1/2>).4f""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L262""",
"=""80.0886""","=""0.0008""","=""80.08712""","=""0.00014""","=""220""","=""""",,"=""26.57404""","=""42.055203""","=""3s2.3p5.3d""","=""3F*""","=""2""","=""3s2.3p5.(2P*<3/2>).5p""","=""2[1/2]""","=""1""",5,3,,"=""""","=""L262""",
"=""""","=""""","=""80.33454""","=""0.00012""","=""m(Ca III)""","=""3.4e+07""",C,"=""30.072019""","=""45.505505""","=""3s2.3p5.4s""","=""3P*""","=""2""","=""3s2.3p5.(2P*<3/2>).6p""","=""2[5/2]""","=""3""",5,7,,"=""u33""","=""L2911""",
"=""80.3396""","=""0.0004""","=""80.33951""","=""0.00011""","=""1800""","=""1.6e+08""",C,"=""28.061785""","=""43.494316""","=""3s2.3p5.3d""","=""3D*""","=""3""","=""3s2.3p5.(2P*<1/2>).4f""","=""2[7/2]""","=""4""",7,9,,"=""u33""","=""L262""",
"=""80.3553""","=""0.0008""","=""80.35620""","=""0.00011""","=""220""","=""""",,"=""28.061785""","=""43.491111""","=""3s2.3p5.3d""","=""3D*""","=""3""","=""3s2.3p5.(2P*<1/2>).4f""","=""2[7/2]""","=""3""",7,7,,"=""""","=""L262""",
"=""80.9642""","=""0.0004""","=""80.96413""","=""0.00010""","=""1100""","=""1.15e+08""",C,"=""28.192588""","=""43.506060""","=""3s2.3p5.3d""","=""3D*""","=""2""","=""3s2.3p5.(2P*<1/2>).4f""","=""2[5/2]""","=""2""",5,5,,"=""u33""","=""L262""",
"=""80.9930""","=""0.0004""","=""80.99269""","=""0.00011""","=""2100""","=""6.8e+08""",B,"=""28.197988""","=""43.506060""","=""3s2.3p5.3d""","=""3D*""","=""1""","=""3s2.3p5.(2P*<1/2>).4f""","=""2[5/2]""","=""2""",3,5,,"=""u33""","=""L262""",
"=""81.0434""","=""0.0004""","=""81.04325""","=""0.00009""","=""1400""","=""""",,"=""28.192588""","=""43.491111""","=""3s2.3p5.3d""","=""3D*""","=""2""","=""3s2.3p5.(2P*<1/2>).4f""","=""2[7/2]""","=""3""",5,7,,"=""""","=""L262""",
"=""81.0687""","=""0.0004""","=""81.06840""","=""0.00009""","=""1700""","=""8.9e+08""",B,"=""28.192588""","=""43.486365""","=""3s2.3p5.3d""","=""3D*""","=""2""","=""3s2.3p5.(2P*<1/2>).4f""","=""2[5/2]""","=""3""",5,7,,"=""u33""","=""L262""",
"=""81.4609""","=""0.0003""","=""81.46134""","=""0.00020""","=""150""","=""2.5e+07""",C,"=""30.710438""","=""45.93044""","=""3s2.3p5.4s""","=""1P*""","=""1""","=""3s2.3p5.(2P*<1/2>).6p""","=""2[3/2]""","=""2""",3,5,,"=""u33""","=""L2911""",
"=""81.7056""","=""0.0004""","=""81.70511""","=""0.00011""","=""10000""","=""7.8e+08""",B,"=""28.319721""","=""43.494316""","=""3s2.3p5.3d""","=""1F*""","=""3""","=""3s2.3p5.(2P*<1/2>).4f""","=""2[7/2]""","=""4""",7,9,,"=""u33""","=""L262""",
"=""81.7223""","=""0.0004""","=""81.72237""","=""0.00010""","=""600""","=""5.0e+07""",C,"=""28.319721""","=""43.491111""","=""3s2.3p5.3d""","=""1F*""","=""3""","=""3s2.3p5.(2P*<1/2>).4f""","=""2[7/2]""","=""3""",7,7,,"=""u33""","=""L262""",
"=""81.7480""","=""0.0004""","=""81.74794""","=""0.00010""","=""1000""","=""4.2e+07""",C,"=""28.319721""","=""43.486365""","=""3s2.3p5.3d""","=""1F*""","=""3""","=""3s2.3p5.(2P*<1/2>).4f""","=""2[5/2]""","=""3""",7,7,,"=""u33""","=""L262""",
"=""81.8321""","=""0.0004""","=""81.83178""","=""0.00013""","=""1600""","=""5.4e+08""",B,"=""27.998883""","=""43.149989""","=""3s2.3p5.3d""","=""1D*""","=""2""","=""3s2.3p5.(2P*<3/2>).4f""","=""2[7/2]""","=""3""",5,7,,"=""u33""","=""L262""",
"=""82.0131""","=""0.0004""","=""82.01293""","=""0.00013""","=""1300""","=""2.2e+08""",C,"=""27.998883""","=""43.116524""","=""3s2.3p5.3d""","=""1D*""","=""2""","=""3s2.3p5.(2P*<3/2>).4f""","=""2[5/2]""","=""2""",5,5,,"=""u33""","=""L262""",
"=""82.1572""","=""0.0004""","=""82.15691""","=""0.00012""","=""6000""","=""9.0e+08""",B,"=""28.061785""","=""43.152931""","=""3s2.3p5.3d""","=""3D*""","=""3""","=""3s2.3p5.(2P*<3/2>).4f""","=""2[7/2]""","=""4""",7,9,,"=""u33""","=""L262""",
"=""82.2432""","=""0.0004""","=""82.24304""","=""0.00014""","=""1300""","=""""",,"=""27.998883""","=""43.074224""","=""3s2.3p5.3d""","=""1D*""","=""2""","=""3s2.3p5.(2P*<3/2>).4f""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L262""",
