obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""349.813""","=""349.8147+""","=""10""","=""""",,"=""21.102396""","=""24.646677""","=""4s2.4p3.(2D*).4d""","=""3D*""","=""1""","=""4s2.4p3.(2D*).5p""","=""3P""","=""0""",3,1,,"=""""","=""L3356""",
"=""350.842""","=""350.8432+""","=""200""","=""""",,"=""18.793548""","=""22.327440""","=""4s2.4p3.(4S*).5s""","=""3S*""","=""1""","=""4s2.4p3.(4S*).5p""","=""3P""","=""2""",3,5,,"=""""","=""L3356""",
"=""351.556""","=""351.5558+""","=""15""","=""""",,"=""21.629161""","=""25.155890""","=""4s2.4p3.(2D*).4d""","=""3D*""","=""3""","=""4s2.4p3.(2D*).5p""","=""1D""","=""2""",7,5,,"=""""","=""L3356""",
"=""352.212""","=""352.2124+""","=""4""","=""""",,"=""20.514847""","=""24.035001""","=""4s2.4p3.(2P*).4d""","=""1D*""","=""2""","=""4s2.4p3.(2D*).5p""","=""3D""","=""2""",5,5,,"=""""","=""L3356""",
"=""352.579""","=""352.5788+""","=""5""","=""""",,"=""22.347791""","=""25.864287""","=""4s2.4p3.(2P*).5s""","=""3P*""","=""2""","=""4s2.4p3.(2P*).5p""","=""3S""","=""1""",5,3,,"=""""","=""L3356""",
"=""353.821""","=""353.8207+""","=""2""","=""""",,"=""22.347791""","=""25.851944""","=""4s2.4p3.(2P*).5s""","=""3P*""","=""2""","=""4s2.4p3.(2P*).5p""","=""3D""","=""2""",5,5,,"=""""","=""L3356""",
"=""354.807""","=""354.8095+""","=""2""","=""""",,"=""26.010191""","=""29.504579""","=""4s2.4p3.(2P*).5p""","=""3P""","=""0""","=""4s2.4p3.(2D*).5d""","=""3S*""","=""1""",1,3,,"=""""","=""L7284""",
"=""355.043""","=""355.0416+""","=""20""","=""""",,"=""22.923664""","=""26.415767""","=""4s2.4p3.(2P*).4d""","=""3D*""","=""3""","=""4s2.4p3.(2P*).5p""","=""3P""","=""2""",7,5,,"=""""","=""L3356""",
"=""355.094""","=""355.0790+""","=""4""","=""""",,"=""25.695354""","=""29.187090""","=""4s2.4p3.(2P*).5p""","=""3D""","=""1""","=""4s2.4p3.(4S*).6d""","=""5D*""","=""1""",3,3,,"=""""","=""L7284""",
"=""356.014""","=""356.0139+""","=""2""","=""""",,"=""25.947960""","=""29.430526""","=""4s2.4p3.(2P*).5p""","=""3P""","=""1""","=""4s2.4p3.(2D*).5d""","=""3P*""","=""0""",3,1,,"=""""","=""L7284""",
"=""356.311""","=""356.3121+""","=""2""","=""""",,"=""21.676239""","=""25.155890""","=""4s2.4p3.(2P*).4d""","=""3F*""","=""3""","=""4s2.4p3.(2D*).5p""","=""1D""","=""2""",7,5,,"=""""","=""L3356""",
"=""356.525""","=""356.5235+""","=""100""","=""""",,"=""18.793548""","=""22.271137""","=""4s2.4p3.(4S*).5s""","=""3S*""","=""1""","=""4s2.4p3.(4S*).5p""","=""3P""","=""1""",3,3,,"=""""","=""L3356""",
"=""356.874""","=""356.8758+""","=""15""","=""""",,"=""22.473805""","=""25.947960""","=""4s2.4p3.(2D*).4d""","=""3S*""","=""1""","=""4s2.4p3.(2P*).5p""","=""3P""","=""1""",3,3,,"=""""","=""L3356""",
"=""357.476""","=""357.4736+""","=""2""","=""""",,"=""18.325429""","=""21.793774""","=""4s2.4p3.(4S*).4d""","=""3D*""","=""2""","=""4s2.4p3.(4S*).5p""","=""5P""","=""2""",5,5,,"=""""","=""L7284""",
"=""357.877""","=""357.8775+""","=""1""","=""""",,"=""24.031250""","=""27.495681""","=""4s2.4p3.(2D*).5p""","=""3F""","=""3""","=""4s2.4p3.(4S*).5d""","=""3D*""","=""3""",7,7,,"=""""","=""L7284""",
"=""357.981""","=""357.9762+""","=""2*""","=""""",,"=""25.695354""","=""29.158831""","=""4s2.4p3.(2P*).5p""","=""3D""","=""1""","=""4s2.4p3.(2D*).6s""","=""1D*""","=""2""",3,5,,"=""""","=""L7284""",
"=""357.981""","=""357.9825+""","=""2*""","=""""",,"=""25.947960""","=""29.411375""","=""4s2.4p3.(2P*).5p""","=""3P""","=""1""","=""4s2.4p3.(2D*).5d""","=""1P*""","=""1""",3,3,,"=""""","=""L7284""",
"=""358.097""","=""358.0968+""","=""2""","=""""",,"=""21.188768""","=""24.651078""","=""4s2.4p3.(2D*).5s""","=""1D*""","=""2""","=""4s2.4p3.(2D*).5p""","=""3P""","=""1""",5,3,,"=""""","=""L3356""",
"=""358.350""","=""358.3526+""","=""5h""","=""""",,"=""21.102396""","=""24.562234""","=""4s2.4p3.(2D*).4d""","=""3D*""","=""1""","=""4s2.4p3.(2D*).5p""","=""3P""","=""2""",3,5,,"=""""","=""L3356""",
"=""358.407""","=""358.3999+""","=""1""","=""""",,"=""26.299951""","=""29.759332""","=""4s2.4p3.(2P*).5p""","=""1D""","=""2""","=""4s2.4p3.(4S*).6d""","=""3D*""","=""3""",5,7,,"=""""","=""L7284""",
"=""359.907""","=""359.9103+""","=""1""","=""""",,"=""18.440829""","=""21.885693""","=""4s2.4p3.(4S*).4d""","=""3D*""","=""3""","=""4s2.4p3.(4S*).5p""","=""5P""","=""3""",7,7,,"=""""","=""L3356""",
"=""360.499""","=""360.4998+""","=""2""","=""""",,"=""18.325429""","=""21.764660""","=""4s2.4p3.(4S*).4d""","=""3D*""","=""2""","=""4s2.4p3.(4S*).5p""","=""5P""","=""1""",5,3,,"=""""","=""L3356""",
"=""361.209""","=""361.2093+""","=""5""","=""""",,"=""21.723415""","=""25.155890""","=""4s2.4p3.(2P*).4d""","=""3F*""","=""2""","=""4s2.4p3.(2D*).5p""","=""1D""","=""2""",5,5,,"=""""","=""L3356""",
"=""361.476""","=""361.4798+""","=""1""","=""""",,"=""24.067844""","=""27.497750""","=""4s2.4p3.(2D*).5p""","=""1P""","=""1""","=""4s2.4p3.(4S*).5d""","=""3D*""","=""1""",3,3,,"=""""","=""L7284""",
"=""361.685""","=""361.6846+""","=""20""","=""""",,"=""20.464020""","=""23.891984""","=""4s2.4p3.(2D*).5s""","=""3D*""","=""3""","=""4s2.4p3.(2D*).5p""","=""3F""","=""2""",7,5,,"=""""","=""L3356""",
"=""362.669""","=""362.6727+""","=""1""","=""""",,"=""25.864287""","=""29.282912""","=""4s2.4p3.(2P*).5p""","=""3S""","=""1""","=""4s2.4p3.(4S*).6d""","=""5D*""","=""2""",3,5,,"=""""","=""L7284""",
"=""362.801""","=""362.7988+""","=""2""","=""""",,"=""24.031250""","=""27.448687""","=""4s2.4p3.(2D*).5p""","=""3F""","=""3""","=""4s2.4p3.(4S*).5d""","=""3D*""","=""2""",7,5,,"=""""","=""L7284""",
"=""363.200""","=""363.1975+""","=""3""","=""""",,"=""24.035001""","=""27.448687""","=""4s2.4p3.(2D*).5p""","=""3D""","=""2""","=""4s2.4p3.(4S*).5d""","=""3D*""","=""2""",5,5,,"=""""","=""L7284""",
"=""363.355""","=""363.3535+""","=""4""","=""""",,"=""22.597971""","=""26.010191""","=""4s2.4p3.(2P*).5s""","=""1P*""","=""1""","=""4s2.4p3.(2P*).5p""","=""3P""","=""0""",3,1,,"=""""","=""L7284""",
"=""364.238""","=""364.2369+""","=""30""","=""""",,"=""20.242766""","=""23.646710""","=""4s2.4p3.(2D*).5s""","=""3D*""","=""1""","=""4s2.4p3.(2D*).5p""","=""3D""","=""1""",3,3,,"=""""","=""L3356""",
"=""365.385""","=""365.3782+""","=""2""","=""""",,"=""23.022456""","=""26.415767""","=""4s2.4p3.(2P*).4d""","=""3D*""","=""2""","=""4s2.4p3.(2P*).5p""","=""3P""","=""2""",5,5,,"=""""","=""L7284""",
"=""365.681""","=""365.6831+""","=""1""","=""""",,"=""22.473805""","=""25.864287""","=""4s2.4p3.(2D*).4d""","=""3S*""","=""1""","=""4s2.4p3.(2P*).5p""","=""3S""","=""1""",3,3,,"=""""","=""L3356""",
"=""366.723""","=""366.7257+""","=""1""","=""""",,"=""24.067844""","=""27.448687""","=""4s2.4p3.(2D*).5p""","=""1P""","=""1""","=""4s2.4p3.(4S*).5d""","=""3D*""","=""2""",3,5,,"=""""","=""L7284""",
"=""367.018""","=""367.0192+""","=""1""","=""""",,"=""22.473805""","=""25.851944""","=""4s2.4p3.(2D*).4d""","=""3S*""","=""1""","=""4s2.4p3.(2P*).5p""","=""3D""","=""2""",3,5,,"=""""","=""L7284""",
"=""367.128""","=""367.1281+""","=""4""","=""""",,"=""20.514847""","=""23.891984""","=""4s2.4p3.(2P*).4d""","=""1D*""","=""2""","=""4s2.4p3.(2D*).5p""","=""3F""","=""2""",5,5,,"=""""","=""L3356""",
"=""367.219""","=""367.2206+""","=""1""","=""""",,"=""22.923664""","=""26.299951""","=""4s2.4p3.(2P*).4d""","=""3D*""","=""3""","=""4s2.4p3.(2P*).5p""","=""1D""","=""2""",7,5,,"=""""","=""L3356""",
"=""367.528""","=""367.5276+""","=""4""","=""""",,"=""21.188768""","=""24.562234""","=""4s2.4p3.(2D*).5s""","=""1D*""","=""2""","=""4s2.4p3.(2D*).5p""","=""3P""","=""2""",5,5,,"=""""","=""L3356""",
"=""369.170""","=""369.1707+""","=""30""","=""""",,"=""20.288258""","=""23.646710""","=""4s2.4p3.(2D*).5s""","=""3D*""","=""2""","=""4s2.4p3.(2D*).5p""","=""3D""","=""1""",5,3,,"=""""","=""L3356""",
"=""369.774""","=""369.7771+""","=""5""","=""""",,"=""18.440829""","=""21.793774""","=""4s2.4p3.(4S*).4d""","=""3D*""","=""3""","=""4s2.4p3.(4S*).5p""","=""5P""","=""2""",7,5,,"=""""","=""L3356""",
"=""370.103""","=""370.1033+""","=""2""","=""""",,"=""22.597971""","=""25.947960""","=""4s2.4p3.(2P*).5s""","=""1P*""","=""1""","=""4s2.4p3.(2P*).5p""","=""3P""","=""1""",3,3,,"=""""","=""L3356""",
"=""370.376""","=""370.3715+""","=""2""","=""""",,"=""22.347791""","=""25.695354""","=""4s2.4p3.(2P*).5s""","=""3P*""","=""2""","=""4s2.4p3.(2P*).5p""","=""3D""","=""1""",5,3,,"=""""","=""L7284""",
"=""371.760""","=""371.7504+""","=""0.5*""","=""""",,"=""25.851944""","=""29.187090""","=""4s2.4p3.(2P*).5p""","=""3D""","=""2""","=""4s2.4p3.(4S*).6d""","=""5D*""","=""1""",5,3,,"=""""","=""L7284""",
"=""371.760""","=""371.7721+""","=""0.5*""","=""""",,"=""25.947960""","=""29.282912""","=""4s2.4p3.(2P*).5p""","=""3P""","=""1""","=""4s2.4p3.(4S*).6d""","=""5D*""","=""2""",3,5,,"=""""","=""L7284""",
"=""372.738""","=""372.7382+""","=""5""","=""""",,"=""21.324770""","=""24.651078""","=""4s2.4p3.(2P*).4d""","=""3P*""","=""0""","=""4s2.4p3.(2D*).5p""","=""3P""","=""1""",1,3,,"=""""","=""L3356""",
"=""376.298""","=""376.2920+""","=""3""","=""""",,"=""23.022456""","=""26.317350""","=""4s2.4p3.(2P*).4d""","=""3D*""","=""2""","=""4s2.4p3.(2P*).5p""","=""1P""","=""1""",5,3,,"=""""","=""L7284""",
"=""377.076""","=""377.0775+""","=""2""","=""""",,"=""19.039410""","=""22.327440""","=""4s2.4p3.(2D*).4d""","=""3F*""","=""2""","=""4s2.4p3.(4S*).5p""","=""3P""","=""2""",5,5,,"=""""","=""L3356""",
"=""377.761""","=""377.7581+""","=""4""","=""""",,"=""18.482554""","=""21.764660""","=""4s2.4p3.(4S*).4d""","=""3D*""","=""1""","=""4s2.4p3.(4S*).5p""","=""5P""","=""1""",3,3,,"=""""","=""L7284""",
"=""379.378""","=""379.3789+""","=""15""","=""""",,"=""21.382994""","=""24.651078""","=""4s2.4p3.(2D*).4d""","=""3D*""","=""2""","=""4s2.4p3.(2D*).5p""","=""3P""","=""1""",5,3,,"=""""","=""L3356""",
"=""380.374""","=""380.3783+""","=""2""","=""""",,"=""24.236183""","=""27.495681""","=""4s2.4p3.(2D*).5p""","=""3D""","=""3""","=""4s2.4p3.(4S*).5d""","=""3D*""","=""3""",7,7,,"=""""","=""L7284""",
"=""381.024""","=""381.0241+""","=""7""","=""""",,"=""22.597971""","=""25.851944""","=""4s2.4p3.(2P*).5s""","=""1P*""","=""1""","=""4s2.4p3.(2P*).5p""","=""3D""","=""2""",3,5,,"=""""","=""L3356""",
"=""382.369""","=""382.3808+""","=""3""","=""""",,"=""26.020381""","=""29.262809""","=""4s2.4p3.(2P*).5p""","=""3D""","=""3""","=""4s2.4p3.(2D*).5d""","=""1G*""","=""4""",7,9,,"=""""","=""L7284""",
"=""382.772""","=""382.7700+""","=""3""","=""""",,"=""25.947960""","=""29.187090""","=""4s2.4p3.(2P*).5p""","=""3P""","=""1""","=""4s2.4p3.(4S*).6d""","=""5D*""","=""1""",3,3,,"=""""","=""L7284""",
"=""383.066""","=""383.0656+""","=""1""","=""""",,"=""21.919259""","=""25.155890""","=""4s2.4p3.(2P*).4d""","=""3P*""","=""2""","=""4s2.4p3.(2D*).5p""","=""1D""","=""2""",5,5,,"=""""","=""L3356""",
"=""383.138""","=""383.1525+""","=""3""","=""""",,"=""25.695354""","=""28.931251""","=""4s2.4p3.(2P*).5p""","=""3D""","=""1""","=""4s2.4p3.(2D*).6s""","=""3D*""","=""2""",3,5,,"=""""","=""L7284""",
"=""383.246""","=""383.2428+""","=""1""","=""""",,"=""24.260546""","=""27.495681""","=""4s2.4p3.(2D*).5p""","=""3F""","=""4""","=""4s2.4p3.(4S*).5d""","=""3D*""","=""3""",9,7,,"=""""","=""L7284""",
"=""383.646""","=""383.6470+""","=""2""","=""""",,"=""19.039410""","=""22.271137""","=""4s2.4p3.(2D*).4d""","=""3F*""","=""2""","=""4s2.4p3.(4S*).5p""","=""3P""","=""1""",5,3,,"=""""","=""L3356""",
"=""384.858""","=""384.8589+""","=""3""","=""""",,"=""22.473805""","=""25.695354""","=""4s2.4p3.(2D*).4d""","=""3S*""","=""1""","=""4s2.4p3.(2P*).5p""","=""3D""","=""1""",3,3,,"=""""","=""L3356""",
"=""385.959""","=""385.9426+""","=""0.5""","=""""",,"=""24.236183""","=""27.448687""","=""4s2.4p3.(2D*).5p""","=""3D""","=""3""","=""4s2.4p3.(4S*).5d""","=""3D*""","=""2""",7,5,,"=""""","=""L7284""",
"=""386.893""","=""386.8910+""","=""1""","=""""",,"=""26.299951""","=""29.504579""","=""4s2.4p3.(2P*).5p""","=""1D""","=""2""","=""4s2.4p3.(2D*).5d""","=""3S*""","=""1""",5,3,,"=""""","=""L7284""",
"=""386.980""","=""386.9783+""","=""6""","=""""",,"=""21.447172""","=""24.651078""","=""4s2.4p3.(2P*).4d""","=""3P*""","=""1""","=""4s2.4p3.(2D*).5p""","=""3P""","=""1""",3,3,,"=""""","=""L10563""",
"=""387.514""","=""387.5105+""","=""3""","=""""",,"=""21.447172""","=""24.646677""","=""4s2.4p3.(2P*).4d""","=""3P*""","=""1""","=""4s2.4p3.(2D*).5p""","=""3P""","=""0""",3,1,,"=""""","=""L3356""",
"=""389.980""","=""389.9806+""","=""10""","=""""",,"=""21.382994""","=""24.562234""","=""4s2.4p3.(2D*).4d""","=""3D*""","=""2""","=""4s2.4p3.(2D*).5p""","=""3P""","=""2""",5,5,,"=""""","=""L3356""",
"=""390.282""","=""390.2680+""","=""1""","=""""",,"=""26.010191""","=""29.187090""","=""4s2.4p3.(2P*).5p""","=""3P""","=""0""","=""4s2.4p3.(4S*).6d""","=""5D*""","=""1""",1,3,,"=""""","=""L7284""",
"=""391.501""","=""391.4942+""","=""3""","=""""",,"=""22.684996""","=""25.851944""","=""4s2.4p3.(2D*).4d""","=""1F*""","=""3""","=""4s2.4p3.(2P*).5p""","=""3D""","=""2""",7,5,,"=""""","=""L3356""",
"=""391.979""","=""391.9918+""","=""1""","=""""",,"=""25.851944""","=""29.014873""","=""4s2.4p3.(2P*).5p""","=""3D""","=""2""","=""4s2.4p3.(2D*).5d""","=""3D*""","=""1""",5,3,,"=""""","=""L7284""",
"=""393.964""","=""393.9631+""","=""4""","=""""",,"=""19.180338""","=""22.327440""","=""4s2.4p3.(2D*).4d""","=""3F*""","=""3""","=""4s2.4p3.(4S*).5p""","=""3P""","=""2""",7,5,,"=""""","=""L3356""",
"=""395.879""","=""395.8800+""","=""25""","=""""",,"=""20.514847""","=""23.646710""","=""4s2.4p3.(2P*).4d""","=""1D*""","=""2""","=""4s2.4p3.(2D*).5p""","=""3D""","=""1""",5,3,,"=""""","=""L3356""",
"=""398.018""","=""398.0152+""","=""3""","=""""",,"=""21.447172""","=""24.562234""","=""4s2.4p3.(2P*).4d""","=""3P*""","=""1""","=""4s2.4p3.(2D*).5p""","=""3P""","=""2""",3,5,,"=""""","=""L3356""",
"=""398.254""","=""398.2563+""","=""2""","=""""",,"=""26.317350""","=""29.430526""","=""4s2.4p3.(2P*).5p""","=""1P""","=""1""","=""4s2.4p3.(2D*).5d""","=""3P*""","=""0""",3,1,,"=""""","=""L7284""",
"=""399.465""","=""399.4749+""","=""4""","=""""",,"=""26.299951""","=""29.403630""","=""4s2.4p3.(2P*).5p""","=""1D""","=""2""","=""4s2.4p3.(2D*).5d""","=""3P*""","=""2""",5,5,,"=""""","=""L7284""",
"=""400.374""","=""400.3730+""","=""15""","=""""",,"=""22.923664""","=""26.020381""","=""4s2.4p3.(2P*).4d""","=""3D*""","=""3""","=""4s2.4p3.(2P*).5p""","=""3D""","=""3""",7,7,,"=""""","=""L3356""",
"=""401.739""","=""401.7269+""","=""4""","=""""",,"=""26.317350""","=""29.403630""","=""4s2.4p3.(2P*).5p""","=""1P""","=""1""","=""4s2.4p3.(2D*).5d""","=""3P*""","=""2""",3,5,,"=""""","=""L7284""",
"=""402.831""","=""402.8311+""","=""1""","=""""",,"=""23.337946""","=""26.415767""","=""4s2.4p3.(2P*).4d""","=""3D*""","=""1""","=""4s2.4p3.(2P*).5p""","=""3P""","=""2""",3,5,,"=""""","=""L3356""",
"=""404.885""","=""404.8852+""","=""1""","=""""",,"=""26.020381""","=""29.082588""","=""4s2.4p3.(2P*).5p""","=""3D""","=""3""","=""4s2.4p3.(2D*).6s""","=""3D*""","=""3""",7,7,,"=""""","=""L7284""",
"=""406.854""","=""406.8504+""","=""12""","=""""",,"=""21.188768""","=""24.236183""","=""4s2.4p3.(2D*).5s""","=""1D*""","=""2""","=""4s2.4p3.(2D*).5p""","=""3D""","=""3""",5,7,,"=""""","=""L10563""",
"=""408.358""","=""408.3568+""","=""6""","=""""",,"=""23.379594""","=""26.415767""","=""4s2.4p3.(2D*).4d""","=""3P*""","=""2""","=""4s2.4p3.(2P*).5p""","=""3P""","=""2""",5,5,,"=""""","=""L7284""",
"=""413.250""","=""413.2496+""","=""40""","=""""",,"=""18.793548""","=""21.793774""","=""4s2.4p3.(4S*).5s""","=""3S*""","=""1""","=""4s2.4p3.(4S*).5p""","=""5P""","=""2""",3,5,,"=""""","=""L3356""",
"=""413.573""","=""413.5666+""","=""6""","=""""",,"=""23.022456""","=""26.020381""","=""4s2.4p3.(2P*).4d""","=""3D*""","=""2""","=""4s2.4p3.(2P*).5p""","=""3D""","=""3""",5,7,,"=""""","=""L7284""",
"=""415.563""","=""415.5608+""","=""40""","=""""",,"=""21.188768""","=""24.172308""","=""4s2.4p3.(2D*).5s""","=""1D*""","=""2""","=""4s2.4p3.(2D*).5p""","=""1F""","=""3""",5,7,,"=""""","=""L3356""",
"=""416.138""","=""416.1377+""","=""4h""","=""""",,"=""23.337946""","=""26.317350""","=""4s2.4p3.(2P*).4d""","=""3D*""","=""1""","=""4s2.4p3.(2P*).5p""","=""1P""","=""1""",3,3,,"=""""","=""L3356""",
"=""417.297""","=""417.2990+""","=""15""","=""""",,"=""18.793548""","=""21.764660""","=""4s2.4p3.(4S*).5s""","=""3S*""","=""1""","=""4s2.4p3.(4S*).5p""","=""5P""","=""1""",3,3,,"=""""","=""L3356""",
"=""418.577""","=""418.5820+""","=""2h""","=""""",,"=""23.337946""","=""26.299951""","=""4s2.4p3.(2P*).4d""","=""3D*""","=""1""","=""4s2.4p3.(2P*).5p""","=""1D""","=""2""",3,5,,"=""""","=""L3356""",
"=""419.690""","=""419.6939+""","=""1""","=""""",,"=""23.891984""","=""26.846142""","=""4s2.4p3.(2D*).5p""","=""3F""","=""2""","=""4s2.4p3.(4S*).5d""","=""5D*""","=""2""",5,5,,"=""""","=""L7284""",
"=""419.709""","=""419.7000+""","=""1h""","=""""",,"=""25.947960""","=""28.902074""","=""4s2.4p3.(2P*).5p""","=""3P""","=""1""","=""4s2.4p3.(2D*).5d""","=""3D*""","=""2""",3,5,,"=""""","=""L3356""",
"=""419.943""","=""419.9433+""","=""0.5""","=""""",,"=""23.891984""","=""26.844388""","=""4s2.4p3.(2D*).5p""","=""3F""","=""2""","=""4s2.4p3.(4S*).5d""","=""5D*""","=""1""",5,3,,"=""""","=""L7284""",
"=""422.654""","=""422.657+""","=""3""","=""""",,"=""24.562234""","=""27.495681""","=""4s2.4p3.(2D*).5p""","=""3P""","=""2""","=""4s2.4p3.(4S*).5d""","=""3D*""","=""3""",5,7,,"=""""","=""L7284""",
"=""422.711""","=""422.711+""","=""20""","=""""",,"=""21.629161""","=""24.562234""","=""4s2.4p3.(2D*).4d""","=""3D*""","=""3""","=""4s2.4p3.(2D*).5p""","=""3P""","=""2""",7,5,,"=""""","=""L3356""",
"=""422.777""","=""422.778+""","=""25""","=""""",,"=""21.102396""","=""24.035001""","=""4s2.4p3.(2D*).4d""","=""3D*""","=""1""","=""4s2.4p3.(2D*).5p""","=""3D""","=""2""",3,5,,"=""""","=""L3356""",
"=""423.401""","=""423.403+""","=""2""","=""""",,"=""22.923664""","=""25.851944""","=""4s2.4p3.(2P*).4d""","=""3D*""","=""3""","=""4s2.4p3.(2P*).5p""","=""3D""","=""2""",7,5,,"=""""","=""L3356""",
"=""423.491""","=""423.492+""","=""1h""","=""""",,"=""21.723415""","=""24.651078""","=""4s2.4p3.(2P*).4d""","=""3F*""","=""2""","=""4s2.4p3.(2D*).5p""","=""3P""","=""1""",5,3,,"=""""","=""L3356""",
"=""424.552""","=""424.551+""","=""5h""","=""""",,"=""23.379594""","=""26.299951""","=""4s2.4p3.(2D*).4d""","=""3P*""","=""2""","=""4s2.4p3.(2P*).5p""","=""1D""","=""2""",5,5,,"=""""","=""L3356""",
"=""429.527""","=""429.538+""","=""3""","=""""",,"=""24.562234""","=""27.448687""","=""4s2.4p3.(2D*).5p""","=""3P""","=""2""","=""4s2.4p3.(4S*).5d""","=""3D*""","=""2""",5,5,,"=""""","=""L7284""",
"=""429.604""","=""429.606+""","=""10""","=""""",,"=""21.676239""","=""24.562234""","=""4s2.4p3.(2P*).4d""","=""3F*""","=""3""","=""4s2.4p3.(2D*).5p""","=""3P""","=""2""",7,5,,"=""""","=""L3356""",
"=""430.641""","=""430.639+""","=""9""","=""""",,"=""21.188768""","=""24.067844""","=""4s2.4p3.(2D*).5s""","=""1D*""","=""2""","=""4s2.4p3.(2D*).5p""","=""1P""","=""1""",5,3,,"=""""","=""L3356""",
"=""433.673""","=""433.681+""","=""1""","=""""",,"=""26.299951""","=""29.158831""","=""4s2.4p3.(2P*).5p""","=""1D""","=""2""","=""4s2.4p3.(2D*).6s""","=""1D*""","=""2""",5,5,,"=""""","=""L7284""",
"=""434.546""","=""434.546+""","=""8h""","=""""",,"=""21.382994""","=""24.236183""","=""4s2.4p3.(2D*).4d""","=""3D*""","=""2""","=""4s2.4p3.(2D*).5p""","=""3D""","=""3""",5,7,,"=""""","=""L3356""",
"=""435.541""","=""435.541+""","=""0.5""","=""""",,"=""24.651078""","=""27.497750""","=""4s2.4p3.(2D*).5p""","=""3P""","=""1""","=""4s2.4p3.(4S*).5d""","=""3D*""","=""1""",3,3,,"=""""","=""L7284""",
"=""435.617""","=""435.608+""","=""6""","=""""",,"=""21.188768""","=""24.035001""","=""4s2.4p3.(2D*).5s""","=""1D*""","=""2""","=""4s2.4p3.(2D*).5p""","=""3D""","=""2""",5,5,,"=""""","=""L7284""",
"=""436.186""","=""436.183+""","=""1""","=""""",,"=""21.188768""","=""24.031250""","=""4s2.4p3.(2D*).5s""","=""1D*""","=""2""","=""4s2.4p3.(2D*).5p""","=""3F""","=""3""",5,7,,"=""""","=""L3356""",
"=""436.289""","=""436.283+""","=""4""","=""""",,"=""23.022456""","=""25.864287""","=""4s2.4p3.(2P*).4d""","=""3D*""","=""2""","=""4s2.4p3.(2P*).5p""","=""3S""","=""1""",5,3,,"=""""","=""L7284""",
"=""436.329""","=""436.337+""","=""0.5""","=""""",,"=""26.317350""","=""29.158831""","=""4s2.4p3.(2P*).5p""","=""1P""","=""1""","=""4s2.4p3.(2D*).6s""","=""1D*""","=""2""",3,5,,"=""""","=""L7284""",
"=""437.991""","=""437.995+""","=""8""","=""""",,"=""23.585044""","=""26.415767""","=""4s2.4p3.(2D*).4d""","=""3P*""","=""1""","=""4s2.4p3.(2P*).5p""","=""3P""","=""2""",3,5,,"=""""","=""L3356""",
"=""440.460""","=""440.458+""","=""0.5""","=""""",,"=""24.031250""","=""26.846142""","=""4s2.4p3.(2D*).5p""","=""3F""","=""3""","=""4s2.4p3.(4S*).5d""","=""5D*""","=""2""",7,5,,"=""""","=""L7284""",
"=""441.046""","=""441.046+""","=""0.5""","=""""",,"=""24.035001""","=""26.846142""","=""4s2.4p3.(2D*).5p""","=""3D""","=""2""","=""4s2.4p3.(4S*).5d""","=""5D*""","=""2""",5,5,,"=""""","=""L7284""",
"=""443.176""","=""443.179+""","=""1""","=""""",,"=""24.651078""","=""27.448687""","=""4s2.4p3.(2D*).5p""","=""3P""","=""1""","=""4s2.4p3.(4S*).5d""","=""3D*""","=""2""",3,5,,"=""""","=""L7284""",
"=""444.453""","=""444.453+""","=""15""","=""""",,"=""21.102396""","=""23.891984""","=""4s2.4p3.(2D*).4d""","=""3D*""","=""1""","=""4s2.4p3.(2D*).5p""","=""3F""","=""2""",3,5,,"=""""","=""L3356""",
"=""444.497""","=""444.497+""","=""3""","=""""",,"=""21.382994""","=""24.172308""","=""4s2.4p3.(2D*).4d""","=""3D*""","=""2""","=""4s2.4p3.(2D*).5p""","=""1F""","=""3""",5,7,,"=""""","=""L3356""",
"=""449.294""","=""449.302+""","=""1""","=""""",,"=""26.299951""","=""29.059434""","=""4s2.4p3.(2P*).5p""","=""1D""","=""2""","=""4s2.4p3.(2D*).5d""","=""3D*""","=""3""",5,7,,"=""""","=""L7284""",
"=""451.991""","=""451.990+""","=""2""","=""""",,"=""21.324770""","=""24.067844""","=""4s2.4p3.(2P*).4d""","=""3P*""","=""0""","=""4s2.4p3.(2D*).5p""","=""1P""","=""1""",1,3,,"=""""","=""L3356""",
"=""453.773""","=""453.771+""","=""10""","=""""",,"=""23.585044""","=""26.317350""","=""4s2.4p3.(2D*).4d""","=""3P*""","=""1""","=""4s2.4p3.(2P*).5p""","=""1P""","=""1""",3,3,,"=""""","=""L3356""",
"=""453.852""","=""453.852+""","=""6""","=""""",,"=""21.919259""","=""24.651078""","=""4s2.4p3.(2P*).4d""","=""3P*""","=""2""","=""4s2.4p3.(2D*).5p""","=""3P""","=""1""",5,3,,"=""""","=""L3356""",
"=""456.679""","=""456.679+""","=""1h""","=""""",,"=""23.585044""","=""26.299951""","=""4s2.4p3.(2D*).4d""","=""3P*""","=""1""","=""4s2.4p3.(2P*).5p""","=""1D""","=""2""",3,5,,"=""""","=""L3356""",
