obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""110.8483""","=""0.0015""","=""110.848""","=""0.004""","=""150000bl*""","=""4.e+06""",E,"=""0.0020354130""","=""11.1871""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p.(2P*<3/2>).13d""","=""2[1/2]*""","=""1""",3,3,,"=""T9787""","=""L5455""",
"=""110.8483""","=""0.0015""","=""110.848""","=""0.004""","=""150000bl*""","=""1.2e+07""",E,"=""0.0020354130""","=""11.1871""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p.(2P*<3/2>).13d""","=""2[1/2]*""","=""0""",3,1,,"=""T9787""","=""L5455""",
"=""110.8483""","=""0.0015""","=""110.84856""","=""0.00023""","=""150000bl*""","=""1.3e+06""",E,"=""0.0053825826""","=""11.190390""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p.(2P*<1/2>).14d""","=""2[5/2]*""","=""3""",5,7,,"=""T9787""","=""L5455""",
"=""110.8800""","=""0.0010""","=""110.88021""","=""0.00023""","=""260000""","=""2.9e+06""",E,"=""0.0053825826""","=""11.187197""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p.(2P*<3/2>).13d""","=""2[7/2]*""","=""3""",5,7,,"=""T9787""","=""L8445""",
"=""110.8828""","=""0.0015""","=""110.8825""","=""0.0012""","=""200000bl*""","=""""",,"=""0.0053825826""","=""11.18697""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p.(2P*<3/2>).13d""","=""2[5/2]*""","=""2""",5,5,,"=""""","=""L5455""",
"=""110.8828""","=""0.0015""","=""110.8828""","=""0.0021""","=""200000bl*""","=""9.e+06""",E,"=""0.0053825826""","=""11.18693""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p.(2P*<3/2>).13d""","=""2[5/2]*""","=""3""",5,7,,"=""T9787""","=""L5455""",
"=""110.9043""","=""0.0005""","=""110.90408""","=""0.00016""","=""130000""","=""6.e+06""",E,"=""0.0000000000""","=""11.179408""","=""2s2.2p2""","=""3P""","=""0""","=""2s2.2p.(2P*<1/2>).13d""","=""2[3/2]*""","=""1""",1,3,,"=""T9787""","=""L5455""",
"=""110.9240""","=""0.0010""","=""110.92427""","=""0.00016""","=""130000""","=""""",,"=""0.0020354130""","=""11.179408""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p.(2P*<1/2>).13d""","=""2[3/2]*""","=""1""",3,3,,"=""""","=""L8445""",
"=""110.9262""","=""0.0015""","=""110.9263""","=""0.0021""","=""140000bl*""","=""1.0e+07""",E,"=""0.0020354130""","=""11.17921""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p.(2P*<1/2>).13d""","=""2[3/2]*""","=""2""",3,5,,"=""T9787""","=""L5455""",
"=""110.9262""","=""0.0015""","=""110.9263""","=""0.0021""","=""140000bl*""","=""""",,"=""0.0020354130""","=""11.17921""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p.(2P*<1/2>).14s""","=""2[1/2]*""","=""0""",3,1,,"=""""","=""L5455""",
"=""110.9639""","=""0.0015""","=""110.9605""","=""0.0004""","=""170000bl*""","=""3.6e+06""",E,"=""0.0053825826""","=""11.17911""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p.(2P*<1/2>).13d""","=""2[5/2]*""","=""3""",5,7,,"=""T9787""","=""L5455""",
"=""110.9639""","=""0.0015""","=""110.96332""","=""0.00016""","=""170000bl*""","=""""",,"=""0.0000000000""","=""11.173440""","=""2s2.2p2""","=""3P""","=""0""","=""2s2.2p.(2P*<3/2>).12d""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L5455""",
"=""110.9639""","=""0.0015""","=""110.964""","=""0.003""","=""170000bl*""","=""""",,"=""0.0053825826""","=""11.1788""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p.(2P*<1/2>).14s""","=""2[1/2]*""","=""1""",5,3,,"=""""","=""L5455""",
"=""110.9840""","=""0.0020""","=""110.98354""","=""0.00016""","=""570000bl(Si III)""","=""""",,"=""0.0020354130""","=""11.173440""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p.(2P*<3/2>).12d""","=""2[3/2]*""","=""1""",3,3,,"=""""","=""L8445""",
"=""110.9858""","=""0.0015""","=""110.9852""","=""0.0016""","=""93000bl*""","=""""",,"=""0.0020354130""","=""11.17327""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p.(2P*<3/2>).12d""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L5455""",
"=""110.9858""","=""0.0015""","=""110.9852""","=""0.0016""","=""93000bl*""","=""2.4e+06""",E,"=""0.0020354130""","=""11.17327""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p.(2P*<3/2>).12d""","=""2[1/2]*""","=""1""",3,3,,"=""T9787""","=""L5455""",
"=""110.9858""","=""0.0015""","=""110.986""","=""0.003""","=""93000bl*""","=""7.e+06""",E,"=""0.0020354130""","=""11.1732""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p.(2P*<3/2>).12d""","=""2[1/2]*""","=""0""",3,1,,"=""T9787""","=""L5455""",
"=""111.0170""","=""0.0020""","=""111.01680""","=""0.00016""","=""300000bl*""","=""""",,"=""0.0053825826""","=""11.173440""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p.(2P*<3/2>).12d""","=""2[3/2]*""","=""1""",5,3,,"=""""","=""L8445""",
"=""111.0182""","=""0.0015""","=""111.0185""","=""0.0016""","=""300000bl*""","=""3.2e+06""",E,"=""0.0053825826""","=""11.17327""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p.(2P*<3/2>).12d""","=""2[3/2]*""","=""2""",5,5,,"=""T9787""","=""L5455""",
"=""111.0182""","=""0.0015""","=""111.0185""","=""0.0016""","=""300000bl*""","=""2.3e+06""",E,"=""0.0053825826""","=""11.17327""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p.(2P*<3/2>).12d""","=""2[1/2]*""","=""1""",5,3,,"=""T9787""","=""L5455""",
"=""111.0190""","=""0.0020""","=""111.0197""","=""0.0004""","=""300000bl*""","=""1.6e+06""",E,"=""0.0053825826""","=""11.17315""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p.(2P*<3/2>).12d""","=""2[7/2]*""","=""3""",5,7,,"=""T9787""","=""L8445""",
"=""111.0190""","=""0.0020""","=""111.0222""","=""0.0006""","=""300000bl*""","=""""",,"=""0.0053825826""","=""11.17290""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p.(2P*<3/2>).13s""","=""2[3/2]*""","=""1""",5,3,,"=""""","=""L8445""",
"=""111.0228""","=""0.0015""","=""111.0240""","=""0.0007""","=""310000bl*""","=""6.e+06""",E,"=""0.0053825826""","=""11.17271""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p.(2P*<3/2>).12d""","=""2[5/2]*""","=""3""",5,7,,"=""T9787""","=""L5455""",
"=""111.0228""","=""0.0015""","=""111.0280""","=""0.0010""","=""310000bl*""","=""""",,"=""0.0053825826""","=""11.17232""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p.(2P*<3/2>).12d""","=""2[5/2]*""","=""2""",5,5,,"=""""","=""L5455""",
"=""111.0410""","=""0.0020""","=""111.04402""","=""0.00017""","=""72000p""","=""5.e+06""",E,"=""0.0000000000""","=""11.165320""","=""2s2.2p2""","=""3P""","=""0""","=""2s2.2p.(2P*<1/2>).12d""","=""2[3/2]*""","=""1""",1,3,,"=""T9787""","=""L5455""",
"=""111.0677""","=""0.0015""","=""111.0677""","=""0.0021""","=""210000bl*""","=""7.e+06""",E,"=""0.0020354130""","=""11.16498""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p.(2P*<1/2>).12d""","=""2[3/2]*""","=""2""",3,5,,"=""T9787""","=""L5455""",
"=""111.0677""","=""0.0015""","=""111.0677""","=""0.0021""","=""210000bl*""","=""""",,"=""0.0020354130""","=""11.16498""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p.(2P*<1/2>).13s""","=""2[1/2]*""","=""0""",3,1,,"=""""","=""L5455""",
"=""111.1012""","=""0.0015""","=""111.10109""","=""0.00023""","=""150000bl*""","=""2.2e+06""",E,"=""0.0053825826""","=""11.164967""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p.(2P*<1/2>).12d""","=""2[5/2]*""","=""3""",5,7,,"=""T9787""","=""L5455""",
"=""111.1012""","=""0.0015""","=""111.1013""","=""0.0021""","=""150000bl*""","=""""",,"=""0.0053825826""","=""11.16495""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p.(2P*<1/2>).13s""","=""2[1/2]*""","=""1""",5,3,,"=""""","=""L5455""",
"=""111.1409""","=""0.0005""","=""111.1409""","=""0.0005""","=""100000""","=""""",,"=""0.0000000000""","=""11.15559""","=""2s2.2p2""","=""3P""","=""0""","=""2s2.2p.(2P*<3/2>).11d""","=""2[1/2]*""","=""1""",1,3,,"=""""","=""L5455""",
"=""111.1420""","=""0.0010""","=""111.14258""","=""0.00017""","=""120000""","=""""",,"=""0.0000000000""","=""11.155419""","=""2s2.2p2""","=""3P""","=""0""","=""2s2.2p.(2P*<3/2>).11d""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L8445""",
"=""111.1600""","=""0.0010""","=""111.16286""","=""0.00017""","=""220000""","=""""",,"=""0.0020354130""","=""11.155419""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p.(2P*<3/2>).11d""","=""2[3/2]*""","=""1""",3,3,,"=""""","=""L8445""",
"=""111.1612""","=""0.0015""","=""111.161""","=""0.003""","=""200000*""","=""""",,"=""0.0020354130""","=""11.1556""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p.(2P*<3/2>).11d""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L5455""",
"=""111.1612""","=""0.0015""","=""111.161""","=""0.003""","=""200000*""","=""9.e+06""",E,"=""0.0020354130""","=""11.1556""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p.(2P*<3/2>).11d""","=""2[1/2]*""","=""0""",3,1,,"=""T9787""","=""L5455""",
"=""111.1612""","=""0.0015""","=""111.1612""","=""0.0005""","=""200000*""","=""2.8e+06""",E,"=""0.0020354130""","=""11.15559""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p.(2P*<3/2>).11d""","=""2[1/2]*""","=""1""",3,3,,"=""T9787""","=""L5455""",
"=""111.1727""","=""0.0015""","=""111.17254""","=""0.00006""","=""42000p""","=""2.2e+06""",E,"=""0.0020354130""","=""11.154448""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p.(2P*<3/2>).11d""","=""2[5/2]*""","=""2""",3,5,,"=""T9787""","=""L5455""",
"=""111.190""","=""0.010""","=""111.194""","=""0.003""","=""320000bl*""","=""5.e+06""",E,"=""0.0053825826""","=""11.1556""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p.(2P*<3/2>).11d""","=""2[3/2]*""","=""2""",5,5,,"=""T9787""","=""L5455""",
"=""111.190""","=""0.010""","=""111.1945""","=""0.0005""","=""320000bl*""","=""2.7e+06""",E,"=""0.0053825826""","=""11.15559""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p.(2P*<3/2>).11d""","=""2[1/2]*""","=""1""",5,3,,"=""T9787""","=""L5455""",
"=""111.1960""","=""0.0020""","=""111.19623""","=""0.00017""","=""390000*""","=""""",,"=""0.0053825826""","=""11.155419""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p.(2P*<3/2>).11d""","=""2[3/2]*""","=""1""",5,3,,"=""""","=""L8445""",
"=""111.1990""","=""0.0020""","=""111.20010""","=""0.00023""","=""390000*""","=""1.7e+06""",E,"=""0.0053825826""","=""11.155031""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p.(2P*<3/2>).11d""","=""2[7/2]*""","=""3""",5,7,,"=""T9787""","=""L8445""",
"=""111.2020""","=""0.0020""","=""111.202""","=""0.004""","=""320000bl*""","=""7.e+06""",E,"=""0.0053825826""","=""11.1549""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p.(2P*<3/2>).11d""","=""2[5/2]*""","=""3""",5,7,,"=""T9787""","=""L5455""",
"=""111.2020""","=""0.0020""","=""111.20273""","=""0.00017""","=""320000bl*""","=""""",,"=""0.0053825826""","=""11.154767""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p.(2P*<3/2>).12s""","=""2[3/2]*""","=""1""",5,3,,"=""""","=""L5455""",
"=""111.2020""","=""0.0020""","=""111.20591""","=""0.00006""","=""320000bl*""","=""""",,"=""0.0053825826""","=""11.154448""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p.(2P*<3/2>).11d""","=""2[5/2]*""","=""2""",5,5,,"=""""","=""L5455""",
"=""111.2265""","=""0.0005""","=""111.2267""","=""0.0004""","=""140000""","=""6.e+06""",E,"=""0.0000000000""","=""11.14699""","=""2s2.2p2""","=""3P""","=""0""","=""2s2.2p.(2P*<1/2>).11d""","=""2[3/2]*""","=""1""",1,3,,"=""T9787""","=""L5455""",
"=""111.2470""","=""0.0010""","=""111.2470""","=""0.0004""","=""220000""","=""""",,"=""0.0020354130""","=""11.14699""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p.(2P*<1/2>).11d""","=""2[3/2]*""","=""1""",3,3,,"=""""","=""L8445""",
"=""111.2484""","=""0.0015""","=""111.2483""","=""0.0021""","=""160000bl*""","=""8.e+06""",E,"=""0.0020354130""","=""11.14685""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p.(2P*<1/2>).11d""","=""2[3/2]*""","=""2""",3,5,,"=""T9787""","=""L5455""",
"=""111.2484""","=""0.0015""","=""111.2483""","=""0.0021""","=""160000bl*""","=""""",,"=""0.0020354130""","=""11.14685""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p.(2P*<1/2>).12s""","=""2[1/2]*""","=""0""",3,1,,"=""""","=""L5455""",
"=""111.2800""","=""0.0020""","=""111.2804""","=""0.0004""","=""140000bl*""","=""""",,"=""0.0053825826""","=""11.14699""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p.(2P*<1/2>).11d""","=""2[3/2]*""","=""1""",5,3,,"=""""","=""L8445""",
"=""111.2825""","=""0.0015""","=""111.28219""","=""0.00024""","=""140000bl*""","=""2.6e+06""",E,"=""0.0053825826""","=""11.146806""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p.(2P*<1/2>).11d""","=""2[5/2]*""","=""3""",5,7,,"=""T9787""","=""L5455""",
"=""111.2825""","=""0.0015""","=""111.2842""","=""0.0012""","=""140000bl*""","=""""",,"=""0.0053825826""","=""11.14660""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p.(2P*<1/2>).12s""","=""2[1/2]*""","=""1""",5,3,,"=""""","=""L5455""",
"=""111.2939""","=""0.0015""","=""111.2939""","=""0.0015""","=""110000p""","=""5.e+05""",E,"=""0.0053825826""","=""11.14563""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p.(2P*<1/2>).11d""","=""2[5/2]*""","=""2""",5,5,,"=""T9787""","=""L5455""",
"=""111.3806""","=""0.0015""","=""111.3792""","=""0.0007""","=""120000*""","=""""",,"=""0.0000000000""","=""11.13172""","=""2s2.2p2""","=""3P""","=""0""","=""2s2.2p.(2P*<3/2>).10d""","=""2[1/2]*""","=""1""",1,3,,"=""""","=""L5455""",
"=""111.3806""","=""0.0015""","=""111.37956""","=""0.00017""","=""120000*""","=""""",,"=""0.0000000000""","=""11.131683""","=""2s2.2p2""","=""3P""","=""0""","=""2s2.2p.(2P*<3/2>).10d""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L5455""",
"=""111.3967""","=""0.0015""","=""111.397""","=""0.003""","=""300000bl*""","=""1.1e+07""",E,"=""0.0020354130""","=""11.1320""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p.(2P*<3/2>).10d""","=""2[1/2]*""","=""0""",3,1,,"=""T9787""","=""L5455""",
"=""111.3967""","=""0.0015""","=""111.3990""","=""0.0005""","=""300000bl*""","=""""",,"=""0.0020354130""","=""11.13177""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p.(2P*<3/2>).10d""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L5455""",
"=""111.3967""","=""0.0015""","=""111.3995""","=""0.0007""","=""300000bl*""","=""3.4e+06""",E,"=""0.0020354130""","=""11.13172""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p.(2P*<3/2>).10d""","=""2[1/2]*""","=""1""",3,3,,"=""T9787""","=""L5455""",
"=""111.4000""","=""0.0010""","=""111.39993""","=""0.00017""","=""260000""","=""""",,"=""0.0020354130""","=""11.131683""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p.(2P*<3/2>).10d""","=""2[3/2]*""","=""1""",3,3,,"=""""","=""L8445""",
"=""111.4130""","=""0.0015""","=""111.41258""","=""0.00007""","=""66000p""","=""3.3e+06""",E,"=""0.0020354130""","=""11.130420""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p.(2P*<3/2>).10d""","=""2[5/2]*""","=""2""",3,5,,"=""T9787""","=""L5455""",
"=""111.4338""","=""0.0015""","=""111.4325""","=""0.0005""","=""340000bl*""","=""4.e+06""",E,"=""0.0053825826""","=""11.13177""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p.(2P*<3/2>).10d""","=""2[3/2]*""","=""2""",5,5,,"=""T9787""","=""L5455""",
"=""111.4338""","=""0.0015""","=""111.4330""","=""0.0007""","=""340000bl*""","=""3.3e+06""",E,"=""0.0053825826""","=""11.13172""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p.(2P*<3/2>).10d""","=""2[1/2]*""","=""1""",5,3,,"=""T9787""","=""L5455""",
"=""111.4338""","=""0.0015""","=""111.43344""","=""0.00017""","=""340000bl*""","=""""",,"=""0.0053825826""","=""11.131683""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p.(2P*<3/2>).10d""","=""2[3/2]*""","=""1""",5,3,,"=""""","=""L5455""",
"=""111.4390""","=""0.0010""","=""111.4384""","=""0.0004""","=""480000""","=""1.9e+06""",E,"=""0.0053825826""","=""11.13119""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p.(2P*<3/2>).10d""","=""2[7/2]*""","=""3""",5,7,,"=""T9787""","=""L8445""",
"=""111.4458""","=""0.0015""","=""111.4457""","=""0.0006""","=""320000bl*""","=""9.e+06""",E,"=""0.0053825826""","=""11.13046""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p.(2P*<3/2>).10d""","=""2[5/2]*""","=""3""",5,7,,"=""T9787""","=""L5455""",
"=""111.4458""","=""0.0015""","=""111.44610""","=""0.00007""","=""320000bl*""","=""""",,"=""0.0053825826""","=""11.130420""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p.(2P*<3/2>).10d""","=""2[5/2]*""","=""2""",5,5,,"=""""","=""L5455""",
"=""111.4631""","=""0.0005""","=""111.46243""","=""0.00016""","=""210000""","=""8.e+06""",E,"=""0.0000000000""","=""11.123407""","=""2s2.2p2""","=""3P""","=""0""","=""2s2.2p.(2P*<1/2>).10d""","=""2[3/2]*""","=""1""",1,3,,"=""T9787""","=""L5455""",
"=""111.4830""","=""0.0010""","=""111.48283""","=""0.00016""","=""220000""","=""""",,"=""0.0020354130""","=""11.123407""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p.(2P*<1/2>).10d""","=""2[3/2]*""","=""1""",3,3,,"=""""","=""L12670""",
"=""111.4882""","=""0.0015""","=""111.4867""","=""0.0007""","=""280000bl*""","=""9.e+06""",E,"=""0.0020354130""","=""11.12302""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p.(2P*<1/2>).10d""","=""2[3/2]*""","=""2""",3,5,,"=""T9787""","=""L5455""",
"=""111.4882""","=""0.0015""","=""111.4882""","=""0.0021""","=""280000bl*""","=""""",,"=""0.0020354130""","=""11.12287""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p.(2P*<1/2>).11s""","=""2[1/2]*""","=""0""",3,1,,"=""""","=""L5455""",
"=""111.5170""","=""0.0020""","=""111.51639""","=""0.00016""","=""200000bl*""","=""""",,"=""0.0053825826""","=""11.123407""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p.(2P*<1/2>).10d""","=""2[3/2]*""","=""1""",5,3,,"=""""","=""L8445""",
"=""111.5231""","=""0.0015""","=""111.52252""","=""0.00024""","=""200000bl*""","=""3.3e+06""",E,"=""0.0053825826""","=""11.122796""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p.(2P*<1/2>).10d""","=""2[5/2]*""","=""3""",5,7,,"=""T9787""","=""L5455""",
"=""111.5231""","=""0.0015""","=""111.5231""","=""0.0021""","=""200000bl*""","=""""",,"=""0.0053825826""","=""11.12273""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p.(2P*<1/2>).11s""","=""2[1/2]*""","=""1""",5,3,,"=""""","=""L5455""",
"=""111.5393""","=""0.0005""","=""111.5392""","=""0.0004""","=""46000""","=""6.e+05""",E,"=""0.0053825826""","=""11.12113""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p.(2P*<1/2>).10d""","=""2[5/2]*""","=""2""",5,5,,"=""T9787""","=""L5455""",
"=""111.6986""","=""0.0015""","=""111.6980""","=""0.0005""","=""97000*""","=""""",,"=""0.0000000000""","=""11.09995""","=""2s2.2p2""","=""3P""","=""0""","=""2s2.2p.(2P*<3/2>).9d""","=""2[1/2]*""","=""1""",1,3,,"=""""","=""L5455""",
"=""111.6986""","=""0.0015""","=""111.69994""","=""0.00006""","=""97000*""","=""""",,"=""0.0000000000""","=""11.099755""","=""2s2.2p2""","=""3P""","=""0""","=""2s2.2p.(2P*<3/2>).9d""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L5455""",
"=""111.7158""","=""0.0015""","=""111.7158""","=""0.0021""","=""330000bl*""","=""1.4e+07""",E,"=""0.0020354130""","=""11.10022""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p.(2P*<3/2>).9d""","=""2[1/2]*""","=""0""",3,1,,"=""T9787""","=""L5455""",
"=""111.7158""","=""0.0015""","=""111.7185""","=""0.0005""","=""330000bl*""","=""4.e+06""",E,"=""0.0020354130""","=""11.09995""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p.(2P*<3/2>).9d""","=""2[1/2]*""","=""1""",3,3,,"=""T9787""","=""L5455""",
"=""111.7200""","=""0.0010""","=""111.72043""","=""0.00006""","=""350000*""","=""""",,"=""0.0020354130""","=""11.099755""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p.(2P*<3/2>).9d""","=""2[3/2]*""","=""1""",3,3,,"=""""","=""L8445""",
"=""111.7200""","=""0.0010""","=""111.7231""","=""0.0006""","=""350000*""","=""""",,"=""0.0020354130""","=""11.09949""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p.(2P*<3/2>).9d""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L8445""",
"=""111.7346""","=""0.0015""","=""111.73400""","=""0.00016""","=""110000*""","=""""",,"=""0.0020354130""","=""11.098407""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p.(2P*<3/2>).10s""","=""2[3/2]*""","=""1""",3,3,,"=""""","=""L5455""",
"=""111.7346""","=""0.0015""","=""111.73928""","=""0.00005""","=""110000*""","=""5.e+06""",E,"=""0.0020354130""","=""11.097883""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p.(2P*<3/2>).9d""","=""2[5/2]*""","=""2""",3,5,,"=""T9787""","=""L5455""",
"=""111.7524""","=""0.0015""","=""111.7522""","=""0.0005""","=""300000p""","=""5.e+06""",E,"=""0.0053825826""","=""11.09995""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p.(2P*<3/2>).9d""","=""2[1/2]*""","=""1""",5,3,,"=""T9787""","=""L5455""",
"=""111.7597""","=""0.0015""","=""111.7568""","=""0.0006""","=""250000*""","=""7.e+06""",E,"=""0.0053825826""","=""11.09949""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p.(2P*<3/2>).9d""","=""2[3/2]*""","=""2""",5,5,,"=""T9787""","=""L5455""",
"=""111.7597""","=""0.0015""","=""111.76214""","=""0.00005""","=""250000*""","=""2.3e+06""",E,"=""0.0053825826""","=""11.098960""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p.(2P*<3/2>).9d""","=""2[7/2]*""","=""3""",5,7,,"=""T9787""","=""L5455""",
"=""111.7701""","=""0.0015""","=""111.7693""","=""0.0010""","=""270000bl*""","=""1.2e+07""",E,"=""0.0053825826""","=""11.09825""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p.(2P*<3/2>).9d""","=""2[5/2]*""","=""3""",5,7,,"=""T9787""","=""L5455""",
"=""111.7701""","=""0.0015""","=""111.77300""","=""0.00005""","=""270000bl*""","=""""",,"=""0.0053825826""","=""11.097883""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p.(2P*<3/2>).9d""","=""2[5/2]*""","=""2""",5,5,,"=""""","=""L5455""",
"=""111.7874""","=""0.0005""","=""111.78661""","=""0.00016""","=""240000p""","=""1.1e+07""",E,"=""0.0000000000""","=""11.091149""","=""2s2.2p2""","=""3P""","=""0""","=""2s2.2p.(2P*<1/2>).9d""","=""2[3/2]*""","=""1""",1,3,,"=""T9787""","=""L5455""",
"=""111.8070""","=""0.0020""","=""111.80713""","=""0.00016""","=""330000bl*""","=""""",,"=""0.0020354130""","=""11.091149""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p.(2P*<1/2>).9d""","=""2[3/2]*""","=""1""",3,3,,"=""""","=""L8445""",
"=""111.8166""","=""0.0015""","=""111.8166""","=""0.0021""","=""330000bl*""","=""""",,"=""0.0020354130""","=""11.09021""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p.(2P*<1/2>).10s""","=""2[1/2]*""","=""0""",3,1,,"=""""","=""L5455""",
"=""111.8166""","=""0.0015""","=""111.8166""","=""0.0021""","=""330000bl*""","=""1.2e+07""",E,"=""0.0020354130""","=""11.09021""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p.(2P*<1/2>).9d""","=""2[3/2]*""","=""2""",3,5,,"=""T9787""","=""L5455""",
"=""111.8410""","=""0.0020""","=""111.84089""","=""0.00016""","=""200000""","=""""",,"=""0.0053825826""","=""11.091149""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p.(2P*<1/2>).9d""","=""2[3/2]*""","=""1""",5,3,,"=""""","=""L8445""",
"=""111.8500""","=""0.0015""","=""111.84627""","=""0.00006""","=""200000bl*""","=""""",,"=""0.0053825826""","=""11.090616""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p.(2P*<1/2>).10s""","=""2[1/2]*""","=""1""",5,3,,"=""""","=""L5455""",
"=""111.8500""","=""0.0015""","=""111.84916""","=""0.00024""","=""200000bl*""","=""4.e+06""",E,"=""0.0053825826""","=""11.090330""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p.(2P*<1/2>).9d""","=""2[5/2]*""","=""3""",5,7,,"=""T9787""","=""L5455""",
"=""111.8735""","=""0.0015""","=""111.87174""","=""0.00005""","=""110000""","=""7.e+05""",E,"=""0.0053825826""","=""11.088092""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p.(2P*<1/2>).9d""","=""2[5/2]*""","=""2""",5,5,,"=""T9787""","=""L5455""",
