obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""230.2548""","=""0.0009""","=""230.2561""","=""0.0004""","=""220""","=""""",,"=""14.293594""","=""19.678217""","=""3s2.3p2.(3P).3d""","=""2F""","=""7/2""","=""3s2.3p2.(3P).5p""","=""2D*""","=""5/2""",8,6,,"=""""","=""L5883""",
"=""230.3539""","=""0.0009""","=""230.3554""","=""0.0004""","=""140""","=""""",,"=""14.233927""","=""19.616228""","=""3s2.3p2.(3P).3d""","=""2F""","=""5/2""","=""3s2.3p2.(3P).5p""","=""2D*""","=""3/2""",6,4,,"=""""","=""L5883""",
"=""230.5250""","=""0.0009""","=""230.5254""","=""0.0007""","=""86""","=""""",,"=""14.159064""","=""19.537394""","=""3s2.3p2.(3P).3d""","=""4D""","=""3/2""","=""3s2.3p2.(3P).5p""","=""4P*""","=""3/2""",4,4,,"=""""","=""L5883""",
"=""230.6883""","=""0.0009""","=""230.6877""","=""0.0007""","=""140""","=""""",,"=""14.162847""","=""19.537394""","=""3s2.3p2.(3P).3d""","=""4D""","=""5/2""","=""3s2.3p2.(3P).5p""","=""4P*""","=""3/2""",6,4,,"=""""","=""L5883""",
"=""231.9761""","=""0.0009""","=""231.9760""","=""0.0009""","=""83""","=""""",,"=""16.197439""","=""21.54214""","=""3s2.3p2.(3P).4p""","=""2D*""","=""3/2""","=""3s2.3p2.(3P).7s""","=""2P""","=""1/2""",4,2,,"=""""","=""L5883""",
"=""232.0868""","=""0.0009""","=""232.0868""","=""0.0009""","=""83""","=""""",,"=""16.265137""","=""21.60728""","=""3s2.3p2.(3P).4p""","=""2D*""","=""5/2""","=""3s2.3p2.(3P).7s""","=""2P""","=""3/2""",6,4,,"=""""","=""L5883""",
"=""233.3208""","=""0.0007""","=""233.3200""","=""0.0005""","=""5900""","=""2.42e+07""",D+,"=""12.136905""","=""17.450817""","=""3s.3p4""","=""2D""","=""3/2""","=""3s2.3p2.(1D).4p""","=""2D*""","=""3/2""",4,4,,"=""T3186c85""","=""L5883""",
"=""233.4753""","=""0.0016""","=""233.4730""","=""0.0004""","=""800*""","=""1.34e+06""",D,"=""12.140386""","=""17.450817""","=""3s.3p4""","=""2D""","=""5/2""","=""3s2.3p2.(1D).4p""","=""2D*""","=""3/2""",6,4,,"=""T3186c85""","=""L5883""",
"=""233.4753""","=""0.0016""","=""233.4745""","=""0.0016""","=""800*""","=""""",,"=""17.172949""","=""22.48334""","=""3s2.3p2.(1D).3d""","=""2F""","=""5/2""","=""3s2.3p2.(1D<2>).5f""","=""2[4]*""","=""7/2""",6,8,,"=""""","=""L5883""",
"=""233.5462""","=""0.0007""","=""233.5458""","=""0.0005""","=""1200""","=""2.21e+06""",D,"=""12.136905""","=""17.445678""","=""3s.3p4""","=""2D""","=""3/2""","=""3s2.3p2.(1D).4p""","=""2D*""","=""5/2""",4,6,,"=""T3186c85""","=""L5883""",
"=""233.6986""","=""0.0006""","=""233.6991""","=""0.0004""","=""12000""","=""2.26e+07""",D+,"=""12.140386""","=""17.445678""","=""3s.3p4""","=""2D""","=""5/2""","=""3s2.3p2.(1D).4p""","=""2D*""","=""5/2""",6,6,,"=""T3186c85""","=""L5883""",
"=""235.8472""","=""0.0007""","=""235.8468""","=""0.0004""","=""5600""","=""4.55e+06""",D+,"=""12.140386""","=""17.397368""","=""3s.3p4""","=""2D""","=""5/2""","=""3s2.3p2.(1D).4p""","=""2F*""","=""7/2""",6,8,,"=""T3186c85""","=""L5883""",
"=""236.1873""","=""0.0007""","=""236.1870""","=""0.0005""","=""3800""","=""3.87e+06""",D+,"=""12.136905""","=""17.386313""","=""3s.3p4""","=""2D""","=""3/2""","=""3s2.3p2.(1D).4p""","=""2F*""","=""5/2""",4,6,,"=""T3186c85""","=""L5883""",
"=""236.3449""","=""0.0007""","=""236.3438""","=""0.0004""","=""1700""","=""7.59e+05""",D,"=""12.140386""","=""17.386313""","=""3s.3p4""","=""2D""","=""5/2""","=""3s2.3p2.(1D).4p""","=""2F*""","=""5/2""",6,6,,"=""T3186c85""","=""L5883""",
"=""237.5088""","=""0.0010""","=""237.5085""","=""0.0017""","=""73*""","=""""",,"=""17.359865""","=""22.58006""","=""3s2.3p2.(1D).3d""","=""2P""","=""3/2""","=""3s2.3p2.(1D<2>).5f""","=""2[1]*""","=""3/2""",4,4,,"=""""","=""L5883""",
"=""237.5088""","=""0.0010""","=""237.5085""","=""0.0017""","=""73*""","=""""",,"=""17.359865""","=""22.58006""","=""3s2.3p2.(1D).3d""","=""2P""","=""3/2""","=""3s2.3p2.(1D<2>).5f""","=""2[1]*""","=""1/2""",4,2,,"=""""","=""L5883""",
"=""238.5162""","=""0.0020""","=""238.5183""","=""0.0011""","=""120bl""","=""""",,"=""17.338567""","=""22.53667""","=""3s2.3p2.(1D).3d""","=""2P""","=""1/2""","=""3s2.3p2.(1D<2>).5f""","=""2[2]*""","=""3/2""",2,4,,"=""""","=""L5883""",
"=""241.6784""","=""0.0009""","=""241.6776""","=""0.0005""","=""430""","=""""",,"=""15.558192""","=""20.688341""","=""3s2.3p2.(3P).4p""","=""2S*""","=""1/2""","=""3s2.3p2.(3P).6s""","=""2P""","=""3/2""",2,4,,"=""""","=""L5883""",
"=""241.8665""","=""0.0009""","=""241.8666""","=""0.0008""","=""170""","=""""",,"=""15.761907""","=""20.888046""","=""3s2.3p2.(1D).3d""","=""2G""","=""9/2""","=""3s2.3p2.(1D).5p""","=""2F*""","=""7/2""",10,8,,"=""""","=""L5883""",
"=""242.0367""","=""0.0009""","=""242.0367""","=""0.0009""","=""110""","=""""",,"=""15.761749""","=""20.88429""","=""3s2.3p2.(1D).3d""","=""2G""","=""7/2""","=""3s2.3p2.(1D).5p""","=""2F*""","=""5/2""",8,6,,"=""""","=""L5883""",
"=""244.8219""","=""0.0009""","=""244.8225""","=""0.0007""","=""260""","=""""",,"=""15.558192""","=""20.622441""","=""3s2.3p2.(3P).4p""","=""2S*""","=""1/2""","=""3s2.3p2.(3P).6s""","=""2P""","=""1/2""",2,2,,"=""""","=""L5883""",
"=""245.3619""","=""0.0009""","=""245.3628""","=""0.0005""","=""62""","=""""",,"=""16.192609""","=""21.245705""","=""3s2.3p2.(3P).3d""","=""4P""","=""5/2""","=""3s2.3p2.(3P<2>).5f""","=""2[3]*""","=""7/2""",6,8,,"=""""","=""L5883""",
"=""245.6983""","=""0.0009""","=""245.6992""","=""0.0004""","=""250""","=""""",,"=""15.558192""","=""20.604371""","=""3s2.3p2.(3P).4p""","=""2S*""","=""1/2""","=""3s2.3p2.(1D).4d""","=""2P""","=""3/2""",2,4,,"=""""","=""L5883""",
"=""245.9336""","=""0.0009""","=""245.9324""","=""0.0006""","=""250""","=""""",,"=""16.192609""","=""21.234002""","=""3s2.3p2.(3P).3d""","=""4P""","=""5/2""","=""3s2.3p2.(3P<2>).5f""","=""2[4]*""","=""7/2""",6,8,,"=""""","=""L5883""",
"=""246.2928""","=""0.0009""","=""246.2921""","=""0.0005""","=""98""","=""""",,"=""16.192609""","=""21.226639""","=""3s2.3p2.(3P).3d""","=""4P""","=""5/2""","=""3s2.3p2.(3P<2>).5f""","=""2[2]*""","=""5/2""",6,6,,"=""""","=""L5883""",
"=""247.6165""","=""0.0024""","=""247.6135""","=""0.0006""","=""580""","=""""",,"=""16.219473""","=""21.226639""","=""3s2.3p2.(3P).3d""","=""4P""","=""3/2""","=""3s2.3p2.(3P<2>).5f""","=""2[2]*""","=""5/2""",4,6,,"=""""","=""L5883""",
"=""247.7082""","=""0.0009""","=""247.7079""","=""0.0004""","=""58""","=""""",,"=""16.219473""","=""21.224730""","=""3s2.3p2.(3P).3d""","=""4P""","=""3/2""","=""3s2.3p2.(1D<2>).4f""","=""2[3]*""","=""5/2""",4,6,,"=""""","=""L5883""",
"=""247.7473""","=""0.0009""","=""247.7467""","=""0.0008""","=""95""","=""""",,"=""16.219473""","=""21.22395""","=""3s2.3p2.(3P).3d""","=""4P""","=""3/2""","=""3s2.3p2.(3P<2>).5f""","=""2[2]*""","=""3/2""",4,4,,"=""""","=""L5883""",
"=""248.5471""","=""0.0009""","=""248.5473""","=""0.0008""","=""93""","=""""",,"=""16.235593""","=""21.22395""","=""3s2.3p2.(3P).3d""","=""4P""","=""1/2""","=""3s2.3p2.(3P<2>).5f""","=""2[2]*""","=""3/2""",2,4,,"=""""","=""L5883""",
"=""248.8717""","=""0.0010""","=""248.8716""","=""0.0012""","=""370*""","=""""",,"=""16.219473""","=""21.20133""","=""3s2.3p2.(3P).3d""","=""4P""","=""3/2""","=""3s2.3p2.(3P<2>).5f""","=""2[1]*""","=""1/2""",4,2,,"=""""","=""L5883""",
"=""248.8717""","=""0.0010""","=""248.8716""","=""0.0012""","=""370*""","=""""",,"=""16.219473""","=""21.20133""","=""3s2.3p2.(3P).3d""","=""4P""","=""3/2""","=""3s2.3p2.(3P<2>).5f""","=""2[1]*""","=""3/2""",4,4,,"=""""","=""L5883""",
"=""248.9770""","=""0.0009""","=""248.9753""","=""0.0005""","=""57""","=""""",,"=""15.898891""","=""20.878670""","=""3s2.3p2.(3P).4p""","=""4D*""","=""5/2""","=""3s2.3p2.(3P).5d""","=""4P""","=""3/2""",6,4,,"=""""","=""L5883""",
"=""250.4689""","=""0.0009""","=""250.4697""","=""0.0003""","=""140""","=""""",,"=""15.067799""","=""20.017867""","=""3s2.3p2.(1D).4s""","=""2D""","=""5/2""","=""3s2.3p2.(3P<2>).4f""","=""2[3]*""","=""7/2""",6,8,,"=""""","=""L5883""",
"=""250.6103""","=""0.0007""","=""250.6099""","=""0.0007""","=""1900""","=""""",,"=""16.192609""","=""21.139907""","=""3s2.3p2.(3P).3d""","=""4P""","=""5/2""","=""3s2.3p2.(3P<1>).5f""","=""2[3]*""","=""7/2""",6,8,,"=""""","=""L5883""",
"=""250.9786""","=""0.0007""","=""250.9773""","=""0.0006""","=""1200""","=""""",,"=""16.219473""","=""21.159529""","=""3s2.3p2.(3P).3d""","=""4P""","=""3/2""","=""3s2.3p2.(3P<1>).5f""","=""2[2]*""","=""5/2""",4,6,,"=""""","=""L5883""",
"=""251.0731""","=""0.0009""","=""251.0730""","=""0.0006""","=""220""","=""""",,"=""16.219473""","=""21.157647""","=""3s2.3p2.(3P).3d""","=""4P""","=""3/2""","=""3s2.3p2.(3P<1>).5f""","=""2[2]*""","=""3/2""",4,4,,"=""""","=""L5883""",
"=""251.7331""","=""0.0009""","=""251.7322""","=""0.0004""","=""53""","=""""",,"=""15.067638""","=""19.992881""","=""3s2.3p2.(1D).4s""","=""2D""","=""3/2""","=""3s2.3p2.(3P<2>).4f""","=""2[2]*""","=""5/2""",4,6,,"=""""","=""L5883""",
"=""251.8959""","=""0.0020""","=""251.8953""","=""0.0007""","=""140bl""","=""""",,"=""16.235593""","=""21.157647""","=""3s2.3p2.(3P).3d""","=""4P""","=""1/2""","=""3s2.3p2.(3P<1>).5f""","=""2[2]*""","=""3/2""",2,4,,"=""""","=""L5883""",
"=""251.9162""","=""0.0007""","=""251.9150""","=""0.0006""","=""1200""","=""""",,"=""16.192609""","=""21.114277""","=""3s2.3p2.(3P).3d""","=""4P""","=""5/2""","=""3s2.3p2.(3P<0>).5f""","=""2[3]*""","=""7/2""",6,8,,"=""""","=""L5883""",
"=""252.0258""","=""0.0009""","=""252.0268""","=""0.0009""","=""220""","=""""",,"=""16.219473""","=""21.13896""","=""3s2.3p2.(3P).3d""","=""4P""","=""3/2""","=""3s2.3p2.(3P<1>).5f""","=""2[3]*""","=""5/2""",4,6,,"=""""","=""L5883""",
"=""253.5744""","=""0.0009""","=""253.5749""","=""0.0007""","=""51""","=""""",,"=""16.219473""","=""21.108924""","=""3s2.3p2.(3P).3d""","=""4P""","=""3/2""","=""3s2.3p2.(3P<0>).5f""","=""2[3]*""","=""5/2""",4,6,,"=""""","=""L5883""",
"=""254.1823""","=""0.0009""","=""254.1813""","=""0.0006""","=""51""","=""""",,"=""15.898891""","=""20.776676""","=""3s2.3p2.(3P).4p""","=""4D*""","=""5/2""","=""3s2.3p2.(3P).5d""","=""4D""","=""7/2""",6,8,,"=""""","=""L5883""",
"=""254.571""","=""0.004""","=""254.5754""","=""0.0007""","=""210bl""","=""""",,"=""16.197439""","=""21.067674""","=""3s2.3p2.(3P).4p""","=""2D*""","=""3/2""","=""3s2.3p2.(3P).5d""","=""2D""","=""3/2""",4,4,,"=""""","=""L5883""",
"=""255.5467""","=""0.0009""","=""255.5462""","=""0.0007""","=""490""","=""""",,"=""15.898891""","=""20.750624""","=""3s2.3p2.(3P).4p""","=""4D*""","=""5/2""","=""3s2.3p2.(3P).5d""","=""4D""","=""5/2""",6,6,,"=""""","=""L5883""",
"=""256.0238""","=""0.0009""","=""256.0258""","=""0.0007""","=""79""","=""""",,"=""15.898891""","=""20.741536""","=""3s2.3p2.(3P).4p""","=""4D*""","=""5/2""","=""3s2.3p2.(3P).5d""","=""4D""","=""3/2""",6,4,,"=""""","=""L5883""",
"=""256.5662""","=""0.0020""","=""256.5680""","=""0.0007""","=""730bl""","=""""",,"=""15.944265""","=""20.776676""","=""3s2.3p2.(3P).4p""","=""4D*""","=""7/2""","=""3s2.3p2.(3P).5d""","=""4D""","=""7/2""",8,8,,"=""""","=""L5883""",
"=""257.5462""","=""0.0009""","=""257.5458""","=""0.0007""","=""470""","=""""",,"=""16.265137""","=""21.079201""","=""3s2.3p2.(3P).4p""","=""2D*""","=""5/2""","=""3s2.3p2.(3P).5d""","=""2D""","=""5/2""",6,6,,"=""""","=""L5883""",
"=""257.9592""","=""0.0015""","=""257.9571""","=""0.0009""","=""460*""","=""""",,"=""15.848291""","=""20.654679""","=""3s2.3p2.(3P).4p""","=""4D*""","=""1/2""","=""3s2.3p2.(3P).5d""","=""4F""","=""3/2""",2,4,,"=""""","=""L5883""",
"=""257.9592""","=""0.0015""","=""257.9587""","=""0.0007""","=""460*""","=""""",,"=""15.944265""","=""20.750624""","=""3s2.3p2.(3P).4p""","=""4D*""","=""7/2""","=""3s2.3p2.(3P).5d""","=""4D""","=""5/2""",8,6,,"=""""","=""L5883""",
"=""258.1784""","=""0.0007""","=""258.1782""","=""0.0007""","=""1100""","=""""",,"=""15.867045""","=""20.669316""","=""3s2.3p2.(3P).4p""","=""4D*""","=""3/2""","=""3s2.3p2.(3P).5d""","=""4F""","=""5/2""",4,6,,"=""""","=""L5883""",
"=""258.4979""","=""0.0007""","=""258.4977""","=""0.0007""","=""1600""","=""""",,"=""15.898891""","=""20.695228""","=""3s2.3p2.(3P).4p""","=""4D*""","=""5/2""","=""3s2.3p2.(3P).5d""","=""4F""","=""7/2""",6,8,,"=""""","=""L5883""",
"=""258.5985""","=""0.0007""","=""258.5985""","=""0.0007""","=""1600""","=""""",,"=""15.944265""","=""20.738733""","=""3s2.3p2.(3P).4p""","=""4D*""","=""7/2""","=""3s2.3p2.(3P).5d""","=""4F""","=""9/2""",8,10,,"=""""","=""L5883""",
"=""258.7829""","=""0.0007""","=""258.7835""","=""0.0007""","=""1000""","=""""",,"=""16.197439""","=""20.988478""","=""3s2.3p2.(3P).4p""","=""2D*""","=""3/2""","=""3s2.3p2.(3P).5d""","=""2F""","=""5/2""",4,6,,"=""""","=""L5883""",
"=""258.8498""","=""0.0009""","=""258.8512""","=""0.0007""","=""74""","=""""",,"=""16.100363""","=""20.890150""","=""3s2.3p2.(3P).4p""","=""4P*""","=""3/2""","=""3s2.3p2.(3P).5d""","=""4P""","=""1/2""",4,2,,"=""""","=""L5883""",
"=""258.9672""","=""0.0009""","=""258.9676""","=""0.0009""","=""190""","=""""",,"=""15.867045""","=""20.654679""","=""3s2.3p2.(3P).4p""","=""4D*""","=""3/2""","=""3s2.3p2.(3P).5d""","=""4F""","=""3/2""",4,4,,"=""""","=""L5883""",
"=""258.9995""","=""0.0009""","=""259.0003""","=""0.0005""","=""74""","=""""",,"=""16.091641""","=""20.878670""","=""3s2.3p2.(3P).4p""","=""4P*""","=""1/2""","=""3s2.3p2.(3P).5d""","=""4P""","=""3/2""",2,4,,"=""""","=""L5883""",
"=""259.6382""","=""0.0007""","=""259.6382""","=""0.0007""","=""2300""","=""""",,"=""16.265137""","=""21.040405""","=""3s2.3p2.(3P).4p""","=""2D*""","=""5/2""","=""3s2.3p2.(3P).5d""","=""2F""","=""7/2""",6,8,,"=""""","=""L5883""",
"=""259.9017""","=""0.0009""","=""259.9017""","=""0.0007""","=""72""","=""""",,"=""15.898891""","=""20.669316""","=""3s2.3p2.(3P).4p""","=""4D*""","=""5/2""","=""3s2.3p2.(3P).5d""","=""4F""","=""5/2""",6,6,,"=""""","=""L5883""",
"=""260.2955""","=""0.0010""","=""260.2949""","=""0.0005""","=""44*""","=""""",,"=""16.534639""","=""21.297859""","=""3s2.3p2.(3P).3d""","=""2D""","=""3/2""","=""3s2.3p2.(1D<2>).4f""","=""2[2]*""","=""5/2""",4,6,,"=""""","=""L5883""",
"=""260.2955""","=""0.0010""","=""260.2949""","=""0.0005""","=""44*""","=""""",,"=""16.534639""","=""21.297859""","=""3s2.3p2.(3P).3d""","=""2D""","=""3/2""","=""3s2.3p2.(1D<2>).4f""","=""2[2]*""","=""3/2""",4,4,,"=""""","=""L5883""",
"=""260.6971""","=""0.0009""","=""260.6953""","=""0.0007""","=""280""","=""""",,"=""16.100363""","=""20.856267""","=""3s2.3p2.(3P).4p""","=""4P*""","=""3/2""","=""3s2.3p2.(3P).5d""","=""4P""","=""5/2""",4,6,,"=""""","=""L5883""",
"=""260.9662""","=""0.0010""","=""260.9664""","=""0.0015""","=""70*""","=""""",,"=""18.459583""","=""23.21055?""","=""3s2.3p2.(1S).3d""","=""2D""","=""5/2""","=""3s2.3p2.(1S<0>).4f""","=""2[3]*""","=""7/2""",6,8,,"=""""","=""L5883""",
"=""260.9662""","=""0.0010""","=""260.9664""","=""0.0007""","=""70*""","=""""",,"=""15.944265""","=""20.695228""","=""3s2.3p2.(3P).4p""","=""4D*""","=""7/2""","=""3s2.3p2.(3P).5d""","=""4F""","=""7/2""",8,8,,"=""""","=""L5883""",
"=""260.9662""","=""0.0010""","=""260.9670""","=""0.0009""","=""70*""","=""""",,"=""18.459583""","=""23.210535?""","=""3s2.3p2.(1S).3d""","=""2D""","=""5/2""","=""3s2.3p2.(1S<0>).4f""","=""2[3]*""","=""5/2""",6,6,,"=""""","=""L5883""",
"=""261.0649""","=""0.0009""","=""261.0647""","=""0.0009""","=""43""","=""""",,"=""18.461360""","=""23.210535?""","=""3s2.3p2.(1S).3d""","=""2D""","=""3/2""","=""3s2.3p2.(1S<0>).4f""","=""2[3]*""","=""5/2""",4,6,,"=""""","=""L5883""",
"=""261.3444""","=""0.0009""","=""261.3445""","=""0.0005""","=""430""","=""""",,"=""16.134579""","=""20.878670""","=""3s2.3p2.(3P).4p""","=""4P*""","=""5/2""","=""3s2.3p2.(3P).5d""","=""4P""","=""3/2""",6,4,,"=""""","=""L5883""",
"=""261.4613""","=""0.0009""","=""261.4611""","=""0.0005""","=""430""","=""""",,"=""15.898891""","=""20.640866""","=""3s2.3p2.(3P).4p""","=""4D*""","=""5/2""","=""3s2.3p2.(3P).6s""","=""4P""","=""5/2""",6,6,,"=""""","=""L5883""",
"=""261.8861""","=""0.0010""","=""261.8861""","=""0.0010""","=""270d""","=""""",,"=""17.175284""","=""21.909563""","=""3s2.3p2.(1D).3d""","=""2F""","=""7/2""","=""3s2.3p2.(3P<2>).6f""","=""2[4]*""","=""9/2""",8,10,,"=""""","=""L5883""",
"=""262.4936""","=""0.0009""","=""262.4926""","=""0.0007""","=""42""","=""""",,"=""16.265137""","=""20.988478""","=""3s2.3p2.(3P).4p""","=""2D*""","=""5/2""","=""3s2.3p2.(3P).5d""","=""2F""","=""5/2""",6,6,,"=""""","=""L5883""",
"=""262.5587""","=""0.0009""","=""262.5587""","=""0.0009""","=""110""","=""""",,"=""17.175284""","=""21.897436""","=""3s2.3p2.(1D).3d""","=""2F""","=""7/2""","=""3s2.3p2.(3P<2>).6f""","=""2[5]*""","=""9/2""",8,10,,"=""""","=""L5883""",
"=""262.5839""","=""0.0010""","=""262.5845""","=""0.0007""","=""1400d""","=""""",,"=""16.134579""","=""20.856267""","=""3s2.3p2.(3P).4p""","=""4P*""","=""5/2""","=""3s2.3p2.(3P).5d""","=""4P""","=""5/2""",6,6,,"=""""","=""L5883""",
"=""262.9894""","=""0.0009""","=""262.9884""","=""0.0004""","=""410""","=""1.21e+06""",D,"=""13.092612""","=""17.807048""","=""3s2.3p2.(3P).3d""","=""2P""","=""3/2""","=""3s2.3p2.(1D).4p""","=""2P*""","=""3/2""",4,4,,"=""T3186c85""","=""L5883""",
"=""263.0535""","=""0.0009""","=""263.0541""","=""0.0006""","=""410""","=""""",,"=""15.867045""","=""20.580304""","=""3s2.3p2.(3P).4p""","=""4D*""","=""3/2""","=""3s2.3p2.(3P).6s""","=""4P""","=""3/2""",4,4,,"=""""","=""L5883""",
"=""263.5512""","=""0.0007""","=""263.5512""","=""0.0007""","=""940""","=""""",,"=""17.386313""","=""22.090681""","=""3s2.3p2.(1D).4p""","=""2F*""","=""5/2""","=""3s2.3p2.(1D).5d""","=""2G""","=""7/2""",6,8,,"=""""","=""L5883""",
"=""263.7033""","=""0.0007""","=""263.7033""","=""0.0007""","=""2100""","=""""",,"=""17.397368""","=""22.099023""","=""3s2.3p2.(1D).4p""","=""2F*""","=""7/2""","=""3s2.3p2.(1D).5d""","=""2G""","=""9/2""",8,10,,"=""""","=""L5883""",
"=""263.8946""","=""0.0009""","=""263.8930""","=""0.0006""","=""260""","=""""",,"=""15.848291""","=""20.546567""","=""3s2.3p2.(3P).4p""","=""4D*""","=""1/2""","=""3s2.3p2.(3P).6s""","=""4P""","=""1/2""",2,2,,"=""""","=""L5883""",
"=""""","=""""","=""263.9225""","=""0.0004""","=""""","=""2.10e+05""",E,"=""13.092612""","=""17.790363""","=""3s2.3p2.(3P).3d""","=""2P""","=""3/2""","=""3s2.3p2.(1D).4p""","=""2P*""","=""1/2""",4,2,,"=""T3186c85""","=""""",
"=""263.9872""","=""0.0007""","=""263.9871""","=""0.0006""","=""930""","=""""",,"=""15.944265""","=""20.640866""","=""3s2.3p2.(3P).4p""","=""4D*""","=""7/2""","=""3s2.3p2.(3P).6s""","=""4P""","=""5/2""",8,6,,"=""""","=""L5883""",
"=""264.2462""","=""0.0009""","=""264.2459""","=""0.0006""","=""170""","=""""",,"=""16.534639""","=""21.226639""","=""3s2.3p2.(3P).3d""","=""2D""","=""3/2""","=""3s2.3p2.(3P<2>).5f""","=""2[2]*""","=""5/2""",4,6,,"=""""","=""L5883""",
"=""264.3517""","=""0.0009""","=""264.3535""","=""0.0004""","=""65""","=""""",,"=""16.534639""","=""21.224730""","=""3s2.3p2.(3P).3d""","=""2D""","=""3/2""","=""3s2.3p2.(1D<2>).4f""","=""2[3]*""","=""5/2""",4,6,,"=""""","=""L5883""",
"=""264.8430""","=""0.0009""","=""264.8435""","=""0.0006""","=""400""","=""""",,"=""15.898891""","=""20.580304""","=""3s2.3p2.(3P).4p""","=""4D*""","=""5/2""","=""3s2.3p2.(3P).6s""","=""4P""","=""3/2""",6,4,,"=""""","=""L5883""",
"=""264.9489""","=""0.0009""","=""264.9506""","=""0.0006""","=""260""","=""""",,"=""15.867045""","=""20.546567""","=""3s2.3p2.(3P).4p""","=""4D*""","=""3/2""","=""3s2.3p2.(3P).6s""","=""4P""","=""1/2""",4,2,,"=""""","=""L5883""",
"=""265.7581""","=""0.0010""","=""265.7573""","=""0.0013""","=""100*""","=""""",,"=""17.871350""","=""22.53667""","=""3s2.3p2.(1D).3d""","=""2D""","=""3/2""","=""3s2.3p2.(1D<2>).5f""","=""2[2]*""","=""3/2""",4,4,,"=""""","=""L5883""",
"=""265.7581""","=""0.0010""","=""265.7581""","=""0.0014""","=""100*""","=""""",,"=""17.871350""","=""22.53665""","=""3s2.3p2.(1D).3d""","=""2D""","=""3/2""","=""3s2.3p2.(1D<2>).5f""","=""2[2]*""","=""5/2""",4,6,,"=""""","=""L5883""",
"=""266.1021""","=""0.0009""","=""266.1040""","=""0.0004""","=""100""","=""1.57e+05""",E,"=""13.147809""","=""17.807048""","=""3s2.3p2.(3P).3d""","=""2P""","=""1/2""","=""3s2.3p2.(1D).4p""","=""2P*""","=""3/2""",2,4,,"=""T3186c85""","=""L5883""",
"=""266.3585""","=""0.0007""","=""266.3585""","=""0.0006""","=""2800""","=""""",,"=""16.590919""","=""21.245705""","=""3s2.3p2.(3P).3d""","=""2D""","=""5/2""","=""3s2.3p2.(3P<2>).5f""","=""2[3]*""","=""7/2""",6,8,,"=""""","=""L5883""",
"=""266.6202""","=""0.0020""","=""266.6177""","=""0.0008""","=""2800bl""","=""""",,"=""16.100363""","=""20.750624""","=""3s2.3p2.(3P).4p""","=""4P*""","=""3/2""","=""3s2.3p2.(3P).5d""","=""4D""","=""5/2""",4,6,,"=""""","=""L5883""",
"=""266.9011""","=""0.0009""","=""266.9015""","=""0.0008""","=""240""","=""""",,"=""16.091641""","=""20.736957""","=""3s2.3p2.(3P).4p""","=""4P*""","=""1/2""","=""3s2.3p2.(3P).5d""","=""4D""","=""1/2""",2,2,,"=""""","=""L5883""",
"=""266.9414""","=""0.0009""","=""266.9402""","=""0.0008""","=""240""","=""""",,"=""16.245507""","=""20.890150""","=""3s2.3p2.(3P).4p""","=""4S*""","=""3/2""","=""3s2.3p2.(3P).5d""","=""4P""","=""1/2""",4,2,,"=""""","=""L5883""",
"=""267.0297""","=""0.0010""","=""267.0299""","=""0.0007""","=""240*""","=""""",,"=""16.590919""","=""21.234002""","=""3s2.3p2.(3P).3d""","=""2D""","=""5/2""","=""3s2.3p2.(3P<2>).5f""","=""2[4]*""","=""7/2""",6,8,,"=""""","=""L5883""",
"=""267.0297""","=""0.0010""","=""267.0326""","=""0.0011""","=""*""","=""""",,"=""17.854891""","=""22.49793""","=""3s2.3p2.(1D).3d""","=""2D""","=""5/2""","=""3s2.3p2.(1D<2>).5f""","=""2[3]*""","=""5/2""",6,6,,"=""""","=""L5883c153""",
"=""267.0297""","=""0.0010""","=""267.036""","=""0.006""","=""*""","=""""",,"=""17.854891""","=""22.49786""","=""3s2.3p2.(1D).3d""","=""2D""","=""5/2""","=""3s2.3p2.(1D<2>).5f""","=""2[3]*""","=""7/2""",6,8,,"=""""","=""L5883c153""",
"=""267.0606""","=""0.0009""","=""267.0603""","=""0.0004""","=""160""","=""1.08e+06""",D,"=""13.147809""","=""17.790363""","=""3s2.3p2.(3P).3d""","=""2P""","=""1/2""","=""3s2.3p2.(1D).4p""","=""2P*""","=""1/2""",2,2,,"=""T3186c85""","=""L5883""",
"=""267.0864""","=""0.0007""","=""267.0867""","=""0.0007""","=""1300""","=""""",,"=""16.134579""","=""20.776676""","=""3s2.3p2.(3P).4p""","=""4P*""","=""5/2""","=""3s2.3p2.(3P).5d""","=""4D""","=""7/2""",6,8,,"=""""","=""L5883""",
"=""267.1409""","=""0.0007""","=""267.1398""","=""0.0007""","=""570""","=""""",,"=""16.100363""","=""20.741536""","=""3s2.3p2.(3P).4p""","=""4P*""","=""3/2""","=""3s2.3p2.(3P).5d""","=""4D""","=""3/2""",4,4,,"=""""","=""L5883""",
"=""267.4040""","=""0.0009""","=""267.4036""","=""0.0008""","=""61""","=""""",,"=""16.100363""","=""20.736957""","=""3s2.3p2.(3P).4p""","=""4P*""","=""3/2""","=""3s2.3p2.(3P).5d""","=""4D""","=""1/2""",4,2,,"=""""","=""L5883""",
