obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""157.8537""","=""157.8547""","=""7""","=""2.81e+08""",B,"=""80.59737""","=""88.45169""","=""2s2.2p4.(1D).3p""","=""2P*""","=""3/2""","=""2s2.2p4.(1D).3d""","=""2D""","=""5/2""",4,6,,"=""c46""","=""L1965""",
"=""""","=""158.3855""","=""""","=""1.83e+06""",D,"=""75.36897""","=""83.19697""","=""2s2.2p4.(3P).3p""","=""2D*""","=""5/2""","=""2s2.2p4.(3P).3d""","=""4D""","=""5/2""",6,6,,"=""c46""","=""""",
"=""""","=""158.9967""","=""""","=""1.77e+05""",E,"=""75.36897""","=""83.16688""","=""2s2.2p4.(3P).3p""","=""2D*""","=""5/2""","=""2s2.2p4.(3P).3d""","=""4D""","=""7/2""",6,8,,"=""c46""","=""""",
"=""""","=""159.3521""","=""""","=""5.33e+06""",D+,"=""67.58845""","=""75.36897""","=""2s2.2p4.(3P).3s""","=""4P""","=""3/2""","=""2s2.2p4.(3P).3p""","=""2D*""","=""5/2""",4,6,,"=""c46""","=""""",
"=""""","=""159.3521""","=""""","=""8.02e-03""",B+,"=""67.58845""","=""75.36897""","=""2s2.2p4.(3P).3s""","=""4P""","=""3/2""","=""2s2.2p4.(3P).3p""","=""2D*""","=""5/2""",4,6,M2,"=""c48""","=""""",
"=""159.7738""","=""159.7735""","=""4""","=""2.50e+08""",B,"=""80.72536""","=""88.48535""","=""2s2.2p4.(1D).3p""","=""2P*""","=""1/2""","=""2s2.2p4.(1D).3d""","=""2D""","=""3/2""",2,4,,"=""c46""","=""L1965""",
"=""""","=""160.6075""","=""""","=""3.21e+05""",E,"=""75.54429""","=""83.26399""","=""2s2.2p4.(3P).3p""","=""2D*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""4D""","=""1/2""",4,2,,"=""c46""","=""""",
"=""""","=""160.7097""","=""""","=""1.42e-02""",B+,"=""72.22853""","=""79.94332""","=""2s2.2p4.(1D).3s""","=""2D""","=""5/2""","=""2s2.2p4.(1D).3p""","=""2D*""","=""5/2""",6,6,M2,"=""c48""","=""""",
"=""160.7108""","=""160.7097""","=""16""","=""5.97e+08""",B+,"=""72.22853""","=""79.94332""","=""2s2.2p4.(1D).3s""","=""2D""","=""5/2""","=""2s2.2p4.(1D).3p""","=""2D*""","=""5/2""",6,6,,"=""c46""","=""L1965""",
"=""""","=""160.7510""","=""""","=""8.45e-03""",B+,"=""72.23052""","=""79.94332""","=""2s2.2p4.(1D).3s""","=""2D""","=""3/2""","=""2s2.2p4.(1D).3p""","=""2D*""","=""5/2""",4,6,M2,"=""c48""","=""""",
"=""160.7514""","=""160.7510""","=""10""","=""5.24e+07""",C+,"=""72.23052""","=""79.94332""","=""2s2.2p4.(1D).3s""","=""2D""","=""3/2""","=""2s2.2p4.(1D).3p""","=""2D*""","=""5/2""",4,6,,"=""c46""","=""L1965""",
"=""161.0799""","=""161.0799""","=""7""","=""4.19e+07""",C,"=""72.22853""","=""79.92560""","=""2s2.2p4.(1D).3s""","=""2D""","=""5/2""","=""2s2.2p4.(1D).3p""","=""2D*""","=""3/2""",6,4,,"=""c46""","=""L1965""",
"=""""","=""161.0799""","=""""","=""1.37e-02""",B+,"=""72.22853""","=""79.92560""","=""2s2.2p4.(1D).3s""","=""2D""","=""5/2""","=""2s2.2p4.(1D).3p""","=""2D*""","=""3/2""",6,4,M2,"=""c48""","=""""",
"=""""","=""161.1214""","=""""","=""2.76e-03""",C+,"=""72.23052""","=""79.92560""","=""2s2.2p4.(1D).3s""","=""2D""","=""3/2""","=""2s2.2p4.(1D).3p""","=""2D*""","=""3/2""",4,4,M2,"=""c48""","=""""",
"=""161.1215""","=""161.1214""","=""15""","=""6.01e+08""",B+,"=""72.23052""","=""79.92560""","=""2s2.2p4.(1D).3s""","=""2D""","=""3/2""","=""2s2.2p4.(1D).3p""","=""2D*""","=""3/2""",4,4,,"=""c46""","=""L1965""",
"=""""","=""161.1269""","=""""","=""1.21e+08""",C+,"=""80.59737""","=""88.29219""","=""2s2.2p4.(1D).3p""","=""2P*""","=""3/2""","=""2s2.2p4.(1D).3d""","=""2S""","=""1/2""",4,2,,"=""c46""","=""""",
"=""""","=""161.2427""","=""""","=""2.19e+05""",E,"=""75.54429""","=""83.23358""","=""2s2.2p4.(3P).3p""","=""2D*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""4D""","=""3/2""",4,4,,"=""c46""","=""""",
"=""""","=""161.4562""","=""""","=""1.76e-03""",C+,"=""67.68984""","=""75.36897""","=""2s2.2p4.(3P).3s""","=""4P""","=""1/2""","=""2s2.2p4.(3P).3p""","=""2D*""","=""5/2""",2,6,M2,"=""c48""","=""""",
"=""161.7627""","=""161.7628""","=""5""","=""3.51e+08""",C+,"=""80.59737""","=""88.26193""","=""2s2.2p4.(1D).3p""","=""2P*""","=""3/2""","=""2s2.2p4.(1D).3d""","=""2P""","=""1/2""",4,2,,"=""T4781""","=""L1965""",
"=""""","=""162.0142""","=""""","=""1.37e+04""",E,"=""75.54429""","=""83.19697""","=""2s2.2p4.(3P).3p""","=""2D*""","=""3/2""","=""2s2.2p4.(3P).3d""","=""4D""","=""5/2""",4,6,,"=""c46""","=""""",
"=""162.4136""","=""162.4139""","=""6""","=""4.80e+08""",B+,"=""80.59737""","=""88.23121""","=""2s2.2p4.(1D).3p""","=""2P*""","=""3/2""","=""2s2.2p4.(1D).3d""","=""2P""","=""3/2""",4,4,,"=""c46""","=""L1965""",
"=""""","=""163.0973""","=""""","=""7.49e-04""",C+,"=""67.41274""","=""75.01459""","=""2s2.2p4.(3P).3s""","=""4P""","=""5/2""","=""2s2.2p4.(3P).3p""","=""4D*""","=""1/2""",6,2,M2,"=""c48""","=""""",
"=""163.8522""","=""163.8522""","=""4""","=""5.33e+08""",B,"=""80.72536""","=""88.29219""","=""2s2.2p4.(1D).3p""","=""2P*""","=""1/2""","=""2s2.2p4.(1D).3d""","=""2S""","=""1/2""",2,2,,"=""c46""","=""L1965""",
"=""""","=""164.0891""","=""""","=""1.31e-03""",B,"=""67.41274""","=""74.96864""","=""2s2.2p4.(3P).3s""","=""4P""","=""5/2""","=""2s2.2p4.(3P).3p""","=""4D*""","=""3/2""",6,4,M2,"=""c48""","=""""",
"=""164.0892""","=""164.0891""","=""9""","=""1.61e+07""",B,"=""67.41274""","=""74.96864""","=""2s2.2p4.(3P).3s""","=""4P""","=""5/2""","=""2s2.2p4.(3P).3p""","=""4D*""","=""3/2""",6,4,,"=""c46""","=""L1965""",
"=""""","=""164.5099""","=""""","=""2.89e+08""",C+,"=""80.72536""","=""88.26193""","=""2s2.2p4.(1D).3p""","=""2P*""","=""1/2""","=""2s2.2p4.(1D).3d""","=""2P""","=""1/2""",2,2,,"=""T4781""","=""""",
"=""165.1837""","=""165.1833""","=""2""","=""9.77e+07""",C+,"=""80.72536""","=""88.23121""","=""2s2.2p4.(1D).3p""","=""2P*""","=""1/2""","=""2s2.2p4.(1D).3d""","=""2P""","=""3/2""",2,4,,"=""c46""","=""L1965""",
"=""165.8851""","=""165.8851""","=""15""","=""1.25e+08""",B+,"=""67.41274""","=""74.88684""","=""2s2.2p4.(3P).3s""","=""4P""","=""5/2""","=""2s2.2p4.(3P).3p""","=""4D*""","=""5/2""",6,6,,"=""c46""","=""L1965""",
"=""""","=""165.8851""","=""""","=""1.49e-05""",C,"=""67.41274""","=""74.88684""","=""2s2.2p4.(3P).3s""","=""4P""","=""5/2""","=""2s2.2p4.(3P).3p""","=""4D*""","=""5/2""",6,6,M2,"=""c48""","=""""",
"=""""","=""166.9563""","=""""","=""3.63e-03""",B,"=""67.58845""","=""75.01459""","=""2s2.2p4.(3P).3s""","=""4P""","=""3/2""","=""2s2.2p4.(3P).3p""","=""4D*""","=""1/2""",4,2,M2,"=""c48""","=""""",
"=""166.9574""","=""166.9563""","=""11""","=""7.76e+07""",B+,"=""67.58845""","=""75.01459""","=""2s2.2p4.(3P).3s""","=""4P""","=""3/2""","=""2s2.2p4.(3P).3p""","=""4D*""","=""1/2""",4,2,,"=""c46""","=""L1965""",
"=""""","=""167.9958""","=""""","=""8.63e-07""",D,"=""67.58845""","=""74.96864""","=""2s2.2p4.(3P).3s""","=""4P""","=""3/2""","=""2s2.2p4.(3P).3p""","=""4D*""","=""3/2""",4,4,M2,"=""c48""","=""""",
"=""167.9960""","=""167.9958""","=""18""","=""2.79e+08""",B+,"=""67.58845""","=""74.96864""","=""2s2.2p4.(3P).3s""","=""4P""","=""3/2""","=""2s2.2p4.(3P).3p""","=""4D*""","=""3/2""",4,4,,"=""c46""","=""L1965""",
"=""""","=""168.3000""","=""""","=""8.30e-03""",B+,"=""67.41274""","=""74.77959""","=""2s2.2p4.(3P).3s""","=""4P""","=""5/2""","=""2s2.2p4.(3P).3p""","=""4D*""","=""7/2""",6,8,M2,"=""c48""","=""""",
"=""168.3003""","=""168.3000""","=""25""","=""5.63e+08""",B+,"=""67.41274""","=""74.77959""","=""2s2.2p4.(3P).3s""","=""4P""","=""5/2""","=""2s2.2p4.(3P).3p""","=""4D*""","=""7/2""",6,8,,"=""c46""","=""L1965""",
"=""""","=""168.6984""","=""""","=""2.85e-03""",C+,"=""68.64585""","=""75.99531&dagger;""","=""2s2.2p4.(3P).3s""","=""2P""","=""3/2""","=""2s2.2p4.(3P).3p""","=""*""","=""1/2""",4,2,M2,"=""c48""","=""""",
"=""169.2675""","=""169.2675""","=""17""","=""4.78e+08""",B+,"=""67.68984""","=""75.01459""","=""2s2.2p4.(3P).3s""","=""4P""","=""1/2""","=""2s2.2p4.(3P).3p""","=""4D*""","=""1/2""",2,2,,"=""c46""","=""L1965""",
"=""169.8784""","=""169.8788""","=""20""","=""4.24e+08""",B+,"=""67.58845""","=""74.88684""","=""2s2.2p4.(3P).3s""","=""4P""","=""3/2""","=""2s2.2p4.(3P).3p""","=""4D*""","=""5/2""",4,6,,"=""c46""","=""L1965""",
"=""""","=""169.8788""","=""""","=""4.13e-03""",B+,"=""67.58845""","=""74.88684""","=""2s2.2p4.(3P).3s""","=""4P""","=""3/2""","=""2s2.2p4.(3P).3p""","=""4D*""","=""5/2""",4,6,M2,"=""c48""","=""""",
"=""169.9654""","=""169.9654""","=""15""","=""2.90e+08""",B,"=""68.64585""","=""75.94052""","=""2s2.2p4.(3P).3s""","=""2P""","=""3/2""","=""2s2.2p4.(3P).3p""","=""2P*""","=""3/2""",4,4,,"=""c46""","=""L1965""",
"=""""","=""169.9654""","=""""","=""1.31e-03""",C+,"=""68.64585""","=""75.94052""","=""2s2.2p4.(3P).3s""","=""2P""","=""3/2""","=""2s2.2p4.(3P).3p""","=""2P*""","=""3/2""",4,4,M2,"=""c48""","=""""",
"=""170.1262""","=""170.1262""","=""12""","=""5.48e+08""",B+,"=""77.37973""","=""84.66751""","=""2s2.2p4.(1S).3s""","=""2S""","=""1/2""","=""2s2.2p4.(1S).3p""","=""2P*""","=""3/2""",2,4,,"=""c46""","=""L1965""",
"=""""","=""170.1262""","=""""","=""2.25e-02""",B+,"=""77.37973""","=""84.66751""","=""2s2.2p4.(1S).3s""","=""2S""","=""1/2""","=""2s2.2p4.(1S).3p""","=""2P*""","=""3/2""",2,4,M2,"=""c48""","=""""",
"=""170.2367""","=""170.2368""","=""10""","=""5.47e+08""",B,"=""77.37973""","=""84.66277""","=""2s2.2p4.(1S).3s""","=""2S""","=""1/2""","=""2s2.2p4.(1S).3p""","=""2P*""","=""1/2""",2,2,,"=""c46""","=""L1965""",
"=""170.3357""","=""170.3360""","=""16""","=""2.59e+08""",B+,"=""67.68984""","=""74.96864""","=""2s2.2p4.(3P).3s""","=""4P""","=""1/2""","=""2s2.2p4.(3P).3p""","=""4D*""","=""3/2""",2,4,,"=""c46""","=""L1965""",
"=""""","=""170.3360""","=""""","=""4.07e-03""",B,"=""67.68984""","=""74.96864""","=""2s2.2p4.(3P).3s""","=""4P""","=""1/2""","=""2s2.2p4.(3P).3p""","=""4D*""","=""3/2""",2,4,M2,"=""c48""","=""""",
"=""""","=""170.7467""","=""""","=""6.00e+06""",D,"=""68.64585""","=""75.90714""","=""2s2.2p4.(3P).3s""","=""2P""","=""3/2""","=""2s2.2p4.(3P).3p""","=""4S*""","=""3/2""",4,4,,"=""c46""","=""""",
"=""""","=""170.7467""","=""""","=""3.69e-03""",B,"=""68.64585""","=""75.90714""","=""2s2.2p4.(3P).3s""","=""2P""","=""3/2""","=""2s2.2p4.(3P).3p""","=""4S*""","=""3/2""",4,4,M2,"=""c48""","=""""",
"=""""","=""172.2721""","=""""","=""2.23e-03""",B,"=""67.68984""","=""74.88684""","=""2s2.2p4.(3P).3s""","=""4P""","=""1/2""","=""2s2.2p4.(3P).3p""","=""4D*""","=""5/2""",2,6,M2,"=""c48""","=""""",
"=""""","=""172.4123""","=""""","=""3.14e-03""",B+,"=""67.58845""","=""74.77959""","=""2s2.2p4.(3P).3s""","=""4P""","=""3/2""","=""2s2.2p4.(3P).3p""","=""4D*""","=""7/2""",4,8,M2,"=""c48""","=""""",
"=""173.6067""","=""173.6063""","=""13""","=""""",,"=""68.85362""","=""75.99531&dagger;""","=""2s2.2p4.(3P).3s""","=""2P""","=""1/2""","=""2s2.2p4.(3P).3p""","=""*""","=""1/2""",2,2,,"=""""","=""L1965""",
"=""174.4674""","=""174.4680""","=""14""","=""""",,"=""68.64585""","=""75.75226&dagger;""","=""2s2.2p4.(3P).3s""","=""2P""","=""3/2""","=""2s2.2p4.(3P).3p""","=""*""","=""1/2""",4,2,,"=""""","=""L1965""",
"=""""","=""174.4680""","=""""","=""1.90e-04""",D,"=""68.64585""","=""75.75226&dagger;""","=""2s2.2p4.(3P).3s""","=""2P""","=""3/2""","=""2s2.2p4.(3P).3p""","=""*""","=""1/2""",4,2,M2,"=""c48""","=""""",
"=""174.9480""","=""174.9484""","=""12""","=""1.30e+08""",B,"=""68.85362""","=""75.94052""","=""2s2.2p4.(3P).3s""","=""2P""","=""1/2""","=""2s2.2p4.(3P).3p""","=""2P*""","=""3/2""",2,4,,"=""c46""","=""L1965""",
"=""""","=""174.9484""","=""""","=""3.57e-04""",C,"=""68.85362""","=""75.94052""","=""2s2.2p4.(3P).3s""","=""2P""","=""1/2""","=""2s2.2p4.(3P).3p""","=""2P*""","=""3/2""",2,4,M2,"=""c48""","=""""",
"=""""","=""175.7763""","=""""","=""1.32e+06""",E,"=""68.85362""","=""75.90714""","=""2s2.2p4.(3P).3s""","=""2P""","=""1/2""","=""2s2.2p4.(3P).3p""","=""4S*""","=""3/2""",2,4,,"=""c46""","=""""",
"=""""","=""175.7763""","=""""","=""3.44e-03""",B,"=""68.85362""","=""75.90714""","=""2s2.2p4.(3P).3s""","=""2P""","=""1/2""","=""2s2.2p4.(3P).3p""","=""4S*""","=""3/2""",2,4,M2,"=""c48""","=""""",
"=""179.7271""","=""179.7278""","=""11""","=""1.39e+08""",B,"=""68.64585""","=""75.54429""","=""2s2.2p4.(3P).3s""","=""2P""","=""3/2""","=""2s2.2p4.(3P).3p""","=""2D*""","=""3/2""",4,4,,"=""c46""","=""L1965""",
"=""""","=""179.728""","=""""","=""3.29e-04""",C,"=""68.64585""","=""75.54429""","=""2s2.2p4.(3P).3s""","=""2P""","=""3/2""","=""2s2.2p4.(3P).3p""","=""2D*""","=""3/2""",4,4,M2,"=""c48""","=""""",
"=""""","=""180.016""","=""""","=""6.33e-03""",B+,"=""72.22853""","=""79.11592""","=""2s2.2p4.(1D).3s""","=""2D""","=""5/2""","=""2s2.2p4.(1D).3p""","=""2F*""","=""7/2""",6,8,M2,"=""c48""","=""""",
"=""180.0167""","=""180.0164""","=""17""","=""4.69e+08""",B+,"=""72.22853""","=""79.11592""","=""2s2.2p4.(1D).3s""","=""2D""","=""5/2""","=""2s2.2p4.(1D).3p""","=""2F*""","=""7/2""",6,8,,"=""c46""","=""L1965""",
"=""""","=""180.068""","=""""","=""1.10e-02""",B+,"=""72.23052""","=""79.11592""","=""2s2.2p4.(1D).3s""","=""2D""","=""3/2""","=""2s2.2p4.(1D).3p""","=""2F*""","=""7/2""",4,8,M2,"=""c48""","=""""",
"=""180.7746""","=""180.7753""","=""6bl""","=""3.68e+07""",C+,"=""72.22853""","=""79.08700""","=""2s2.2p4.(1D).3s""","=""2D""","=""5/2""","=""2s2.2p4.(1D).3p""","=""2F*""","=""5/2""",6,6,,"=""c46""","=""L1965""",
"=""""","=""180.775""","=""""","=""2.16e-03""",B,"=""72.22853""","=""79.08700""","=""2s2.2p4.(1D).3s""","=""2D""","=""5/2""","=""2s2.2p4.(1D).3p""","=""2F*""","=""5/2""",6,6,M2,"=""c48""","=""""",
"=""""","=""180.828""","=""""","=""1.19e-03""",B,"=""72.23052""","=""79.08700""","=""2s2.2p4.(1D).3s""","=""2D""","=""3/2""","=""2s2.2p4.(1D).3p""","=""2F*""","=""5/2""",4,6,M2,"=""c48""","=""""",
"=""180.8286""","=""180.8276""","=""16""","=""4.26e+08""",B+,"=""72.23052""","=""79.08700""","=""2s2.2p4.(1D).3s""","=""2D""","=""3/2""","=""2s2.2p4.(1D).3p""","=""2F*""","=""5/2""",4,6,,"=""c46""","=""L1965""",
"=""""","=""184.415""","=""""","=""3.47e-04""",C,"=""68.64585""","=""75.36897""","=""2s2.2p4.(3P).3s""","=""2P""","=""3/2""","=""2s2.2p4.(3P).3p""","=""2D*""","=""5/2""",4,6,M2,"=""c48""","=""""",
"=""184.4151""","=""184.4147""","=""16""","=""4.41e+08""",B+,"=""68.64585""","=""75.36897""","=""2s2.2p4.(3P).3s""","=""2P""","=""3/2""","=""2s2.2p4.(3P).3p""","=""2D*""","=""5/2""",4,6,,"=""c46""","=""L1965""",
"=""185.3086""","=""185.3091""","=""17""","=""3.10e+08""",B,"=""68.85362""","=""75.54429""","=""2s2.2p4.(3P).3s""","=""2P""","=""1/2""","=""2s2.2p4.(3P).3p""","=""2D*""","=""3/2""",2,4,,"=""c46""","=""L1965""",
"=""""","=""185.309""","=""""","=""1.20e-04""",D+,"=""68.85362""","=""75.54429""","=""2s2.2p4.(3P).3s""","=""2P""","=""1/2""","=""2s2.2p4.(3P).3p""","=""2D*""","=""3/2""",2,4,M2,"=""c48""","=""""",
"=""""","=""185.656""","=""""","=""2.53e-03""",B,"=""67.41274""","=""74.09092""","=""2s2.2p4.(3P).3s""","=""4P""","=""5/2""","=""2s2.2p4.(3P).3p""","=""4P*""","=""1/2""",6,2,M2,"=""c48""","=""""",
"=""187.4576""","=""187.4579""","=""22""","=""2.14e+08""",B+,"=""67.41274""","=""74.02671""","=""2s2.2p4.(3P).3s""","=""4P""","=""5/2""","=""2s2.2p4.(3P).3p""","=""4P*""","=""3/2""",6,4,,"=""c46""","=""L1965""",
"=""""","=""187.458""","=""""","=""3.37e-04""",C+,"=""67.41274""","=""74.02671""","=""2s2.2p4.(3P).3s""","=""4P""","=""5/2""","=""2s2.2p4.(3P).3p""","=""4P*""","=""3/2""",6,4,M2,"=""c48""","=""""",
"=""189.3888""","=""189.3889""","=""25""","=""3.04e+08""",B+,"=""67.41274""","=""73.95928""","=""2s2.2p4.(3P).3s""","=""4P""","=""5/2""","=""2s2.2p4.(3P).3p""","=""4P*""","=""5/2""",6,6,,"=""c46""","=""L1965""",
"=""""","=""189.389""","=""""","=""5.78e-03""",B+,"=""67.41274""","=""73.95928""","=""2s2.2p4.(3P).3s""","=""4P""","=""5/2""","=""2s2.2p4.(3P).3p""","=""4P*""","=""5/2""",6,6,M2,"=""c48""","=""""",
"=""""","=""190.296""","=""""","=""1.33e-03""",B,"=""68.85362""","=""75.36897""","=""2s2.2p4.(3P).3s""","=""2P""","=""1/2""","=""2s2.2p4.(3P).3p""","=""2D*""","=""5/2""",2,6,M2,"=""c48""","=""""",
"=""""","=""190.672""","=""""","=""1.91e-03""",B,"=""67.58845""","=""74.09092""","=""2s2.2p4.(3P).3s""","=""4P""","=""3/2""","=""2s2.2p4.(3P).3p""","=""4P*""","=""1/2""",4,2,M2,"=""c48""","=""""",
"=""190.6723""","=""190.6723""","=""18""","=""3.29e+08""",B+,"=""67.58845""","=""74.09092""","=""2s2.2p4.(3P).3s""","=""4P""","=""3/2""","=""2s2.2p4.(3P).3p""","=""4P*""","=""1/2""",4,2,,"=""c46""","=""L1965""",
"=""""","=""192.574""","=""""","=""2.12e-03""",B,"=""67.58845""","=""74.02671""","=""2s2.2p4.(3P).3s""","=""4P""","=""3/2""","=""2s2.2p4.(3P).3p""","=""4P*""","=""3/2""",4,4,M2,"=""c48""","=""""",
"=""192.5742""","=""192.5740""","=""12""","=""5.49e+07""",B+,"=""67.58845""","=""74.02671""","=""2s2.2p4.(3P).3s""","=""4P""","=""3/2""","=""2s2.2p4.(3P).3p""","=""4P*""","=""3/2""",4,4,,"=""c46""","=""L1965""",
"=""193.6931""","=""193.6926""","=""10""","=""4.86e+07""",B+,"=""67.68984""","=""74.09092""","=""2s2.2p4.(3P).3s""","=""4P""","=""1/2""","=""2s2.2p4.(3P).3p""","=""4P*""","=""1/2""",2,2,,"=""c46""","=""L1965""",
"=""194.6117""","=""194.6124""","=""18""","=""7.71e+07""",B+,"=""67.58845""","=""73.95928""","=""2s2.2p4.(3P).3s""","=""4P""","=""3/2""","=""2s2.2p4.(3P).3p""","=""4P*""","=""5/2""",4,6,,"=""c46""","=""L1965""",
"=""""","=""194.612""","=""""","=""1.38e-05""",C,"=""67.58845""","=""73.95928""","=""2s2.2p4.(3P).3s""","=""4P""","=""3/2""","=""2s2.2p4.(3P).3p""","=""4P*""","=""5/2""",4,6,M2,"=""c48""","=""""",
"=""""","=""194.676""","=""""","=""3.06e+04""",D,"=""68.64585""","=""75.01459""","=""2s2.2p4.(3P).3s""","=""2P""","=""3/2""","=""2s2.2p4.(3P).3p""","=""4D*""","=""1/2""",4,2,,"=""c46""","=""""",
"=""""","=""194.676""","=""""","=""3.23e-04""",C+,"=""68.64585""","=""75.01459""","=""2s2.2p4.(3P).3s""","=""2P""","=""3/2""","=""2s2.2p4.(3P).3p""","=""4D*""","=""1/2""",4,2,M2,"=""c48""","=""""",
"=""195.6548""","=""195.6553""","=""17""","=""1.11e+08""",B+,"=""67.68984""","=""74.02671""","=""2s2.2p4.(3P).3s""","=""4P""","=""1/2""","=""2s2.2p4.(3P).3p""","=""4P*""","=""3/2""",2,4,,"=""c46""","=""L1965""",
"=""""","=""195.655""","=""""","=""6.30e-04""",B,"=""67.68984""","=""74.02671""","=""2s2.2p4.(3P).3s""","=""4P""","=""1/2""","=""2s2.2p4.(3P).3p""","=""4P*""","=""3/2""",2,4,M2,"=""c48""","=""""",
"=""""","=""196.091""","=""""","=""4.85e+04""",D+,"=""68.64585""","=""74.96864""","=""2s2.2p4.(3P).3s""","=""2P""","=""3/2""","=""2s2.2p4.(3P).3p""","=""4D*""","=""3/2""",4,4,,"=""c46""","=""""",
"=""""","=""196.091""","=""""","=""1.28e-04""",C+,"=""68.64585""","=""74.96864""","=""2s2.2p4.(3P).3s""","=""2P""","=""3/2""","=""2s2.2p4.(3P).3p""","=""4D*""","=""3/2""",4,4,M2,"=""c48""","=""""",
"=""""","=""197.760""","=""""","=""3.68e-04""",B,"=""67.68984""","=""73.95928""","=""2s2.2p4.(3P).3s""","=""4P""","=""1/2""","=""2s2.2p4.(3P).3p""","=""4P*""","=""5/2""",2,6,M2,"=""c48""","=""""",
"=""""","=""198.661""","=""""","=""4.52e+06""",C+,"=""68.64585""","=""74.88684""","=""2s2.2p4.(3P).3s""","=""2P""","=""3/2""","=""2s2.2p4.(3P).3p""","=""4D*""","=""5/2""",4,6,,"=""c46""","=""""",
"=""""","=""198.661""","=""""","=""6.38e-04""",B,"=""68.64585""","=""74.88684""","=""2s2.2p4.(3P).3s""","=""2P""","=""3/2""","=""2s2.2p4.(3P).3p""","=""4D*""","=""5/2""",4,6,M2,"=""c48""","=""""",
"=""""","=""201.241""","=""""","=""1.09e+05""",D+,"=""68.85362""","=""75.01459""","=""2s2.2p4.(3P).3s""","=""2P""","=""1/2""","=""2s2.2p4.(3P).3p""","=""4D*""","=""1/2""",2,2,,"=""c46""","=""""",
"=""""","=""202.135""","=""""","=""4.81e-03""",B+,"=""68.64585""","=""74.77959""","=""2s2.2p4.(3P).3s""","=""2P""","=""3/2""","=""2s2.2p4.(3P).3p""","=""4D*""","=""7/2""",4,8,M2,"=""c48""","=""""",
"=""""","=""202.753""","=""""","=""1.34e+06""",C,"=""68.85362""","=""74.96864""","=""2s2.2p4.(3P).3s""","=""2P""","=""1/2""","=""2s2.2p4.(3P).3p""","=""4D*""","=""3/2""",2,4,,"=""c46""","=""""",
"=""""","=""202.753""","=""""","=""8.07e-04""",B,"=""68.85362""","=""74.96864""","=""2s2.2p4.(3P).3s""","=""2P""","=""1/2""","=""2s2.2p4.(3P).3p""","=""4D*""","=""3/2""",2,4,M2,"=""c48""","=""""",
"=""""","=""205.503""","=""""","=""1.58e-03""",B+,"=""68.85362""","=""74.88684""","=""2s2.2p4.(3P).3s""","=""2P""","=""1/2""","=""2s2.2p4.(3P).3p""","=""4D*""","=""5/2""",2,6,M2,"=""c48""","=""""",
"=""""","=""227.700""","=""""","=""1.49e+05""",D+,"=""68.64585""","=""74.09092""","=""2s2.2p4.(3P).3s""","=""2P""","=""3/2""","=""2s2.2p4.(3P).3p""","=""4P*""","=""1/2""",4,2,,"=""c46""","=""""",
"=""""","=""227.700""","=""""","=""4.80e-04""",B,"=""68.64585""","=""74.09092""","=""2s2.2p4.(3P).3s""","=""2P""","=""3/2""","=""2s2.2p4.(3P).3p""","=""4P*""","=""1/2""",4,2,M2,"=""c48""","=""""",
"=""""","=""230.417""","=""""","=""8.34e+03""",D,"=""68.64585""","=""74.02671""","=""2s2.2p4.(3P).3s""","=""2P""","=""3/2""","=""2s2.2p4.(3P).3p""","=""4P*""","=""3/2""",4,4,,"=""c46""","=""""",
"=""""","=""230.417""","=""""","=""1.08e-04""",C+,"=""68.64585""","=""74.02671""","=""2s2.2p4.(3P).3s""","=""2P""","=""3/2""","=""2s2.2p4.(3P).3p""","=""4P*""","=""3/2""",4,4,M2,"=""c48""","=""""",
"=""""","=""233.341""","=""""","=""3.85e+04""",D+,"=""68.64585""","=""73.95928""","=""2s2.2p4.(3P).3s""","=""2P""","=""3/2""","=""2s2.2p4.(3P).3p""","=""4P*""","=""5/2""",4,6,,"=""c46""","=""""",
"=""""","=""233.341""","=""""","=""1.43e-03""",B+,"=""68.64585""","=""73.95928""","=""2s2.2p4.(3P).3s""","=""2P""","=""3/2""","=""2s2.2p4.(3P).3p""","=""4P*""","=""5/2""",4,6,M2,"=""c48""","=""""",
"=""""","=""236.733""","=""""","=""7.24e+04""",D+,"=""68.85362""","=""74.09092""","=""2s2.2p4.(3P).3s""","=""2P""","=""1/2""","=""2s2.2p4.(3P).3p""","=""4P*""","=""1/2""",2,2,,"=""c46""","=""""",
"=""""","=""238.294""","=""""","=""5.48e+06""",D,"=""84.66277""","=""89.86577""","=""2s2.2p4.(1S).3p""","=""2P*""","=""1/2""","=""2s2.2p4.(3P).4s""","=""2P""","=""1/2""",2,2,,"=""T4781""","=""""",
"=""""","=""238.511""","=""""","=""6.73e+05""",E,"=""84.66751""","=""89.86577""","=""2s2.2p4.(1S).3p""","=""2P*""","=""3/2""","=""2s2.2p4.(3P).4s""","=""2P""","=""1/2""",4,2,,"=""T4781""","=""""",
"=""""","=""239.671""","=""""","=""9.90e+02""",E,"=""68.85362""","=""74.02671""","=""2s2.2p4.(3P).3s""","=""2P""","=""1/2""","=""2s2.2p4.(3P).3p""","=""4P*""","=""3/2""",2,4,,"=""c46""","=""""",
