obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""977.80""","=""0.04""","=""977.792""","=""0.019""","=""3""","=""""",,"=""8.6189570""","=""9.886959""","=""5d10.6s.7p""","=""3P*""","=""0""","=""5d10.6s.6f""","=""3F*""","=""2""",1,5,E2,"=""""","=""L15167c86""",
"=""979.56""","=""0.04""","=""979.540""","=""0.008""","=""2""","=""""",,"=""8.8285795""","=""10.094319""","=""5d10.6s.7p""","=""3P*""","=""2""","=""5d10.6s.11s""","=""3S""","=""1""",5,3,,"=""""","=""L15167c86""",
"=""981.1""","=""0.2""","=""981.08""","=""0.19""","=""1""","=""""",,"=""8.794472""","=""10.05822""","=""5d9.6s2.(2D<5/2>).6p""","=""2[7/2]*""","=""3""","=""5d10.6s.6g""","=""3G""","=""4""",7,9,,"=""""","=""L15192c86""",
"=""982.45""","=""0.04""","=""982.46""","=""0.03""","=""3""","=""""",,"=""8.839436""","=""10.10141""","=""5d10.6s.7p""","=""1P*""","=""1""","=""5d10.6s.11s""","=""1S""","=""0""",3,1,,"=""""","=""L15167c86""",
"=""983.50""","=""0.04""","=""983.54""","=""0.03""","=""1""","=""""",,"=""10.36124""","=""11.62183""","=""5d10.6s.18s""","=""1S""","=""0""","=""5d9.6s2.(2D<3/2>).6p""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L15167c86""",
"=""984.08""","=""0.04""","=""984.059""","=""0.003""","=""10""","=""1.0e+06""",D,"=""8.6189570""","=""9.878884""","=""5d10.6s.7p""","=""3P*""","=""0""","=""5d10.6s.8d""","=""3D""","=""1""",1,3,,"=""T3462""","=""L15167c86""",
"=""997.20""","=""0.04""","=""997.172""","=""0.003""","=""10""","=""1.1e+06""",D,"=""8.6369628""","=""9.880321""","=""5d10.6s.7p""","=""3P*""","=""1""","=""5d10.6s.8d""","=""3D""","=""2""",3,5,,"=""T3462""","=""L15167c86""",
"=""998.36""","=""0.04""","=""998.326""","=""0.003""","=""10""","=""""",,"=""8.6369628""","=""9.878884""","=""5d10.6s.7p""","=""3P*""","=""1""","=""5d10.6s.8d""","=""3D""","=""1""",3,3,,"=""""","=""L15167c86""",
"=""1000.17""","=""0.04""","=""1000.124""","=""0.003""","=""9""","=""4.3e+05""",D,"=""8.6369628""","=""9.876651""","=""5d10.6s.7p""","=""3P*""","=""1""","=""5d10.6s.8d""","=""1D""","=""2""",3,5,,"=""T3462""","=""L15167c86""",
"=""1010.27""","=""0.04""","=""1010.294""","=""0.020""","=""3""","=""""",,"=""8.8285795""","=""10.055788""","=""5d10.6s.7p""","=""3P*""","=""2""","=""5d10.6s.7f""","=""3F*""","=""3""",5,7,E2,"=""""","=""L15167c86""",
"=""1012.45""","=""0.04""","=""1012.385""","=""0.007""","=""8""","=""""",,"=""8.8285795""","=""10.053254""","=""5d10.6s.7p""","=""3P*""","=""2""","=""5d10.6s.9d""","=""3D""","=""3""",5,7,,"=""""","=""L15167c86""",
"=""1013.24""","=""0.05""","=""1013.155""","=""0.012""","=""7""","=""""",,"=""8.8285795""","=""10.052323""","=""5d10.6s.7p""","=""3P*""","=""2""","=""5d10.6s.9d""","=""3D""","=""2""",5,5,,"=""""","=""L7589,L15167c86""",
"=""1014.253""","=""0.005""","=""1014.2567""","=""0.0007""","=""1600""","=""2.71e+07""",B+,"=""6.7036623""","=""7.9260767""","=""5d10.6s.6p""","=""1P*""","=""1""","=""5d10.6s.7s""","=""1S""","=""0""",3,1,,"=""T5292""","=""L7591""",
"=""1018.34""","=""0.04""","=""1018.2851""","=""0.0013""","=""0""","=""""",,"=""8.8441714""","=""10.0617498""","=""5d10.6s.6d""","=""1D""","=""2""","=""5d10.6s.10p""","=""1P*""","=""1""",5,3,,"=""""","=""L15167c86""",
"=""1022.32""","=""0.08""","=""1022.171""","=""0.006""","=""4d*""","=""""",,"=""9.1700120""","=""10.382961""","=""5d10.6s.8s""","=""3S""","=""1""","=""5d10.6s.20p""","=""3P*""","=""1""",3,3,,"=""""","=""L15167c86""",
"=""1022.32""","=""0.08""","=""1022.171""","=""0.010""","=""4d*""","=""""",,"=""9.1700120""","=""10.382961""","=""5d10.6s.8s""","=""3S""","=""1""","=""5d10.6s.20p""","=""3P*""","=""0""",3,1,,"=""""","=""L15167c86""",
"=""1022.32""","=""0.08""","=""1022.224""","=""0.013""","=""4d*""","=""""",,"=""8.839436""","=""10.052323""","=""5d10.6s.7p""","=""1P*""","=""1""","=""5d10.6s.9d""","=""3D""","=""2""",3,5,,"=""""","=""L15167c86""",
"=""1023.20""","=""0.04""","=""1023.23""","=""0.04""","=""7""","=""""",,"=""8.8441714""","=""10.05586""","=""5d10.6s.6d""","=""1D""","=""2""","=""5d10.6s.7f""","=""1F*""","=""3""",5,7,,"=""""","=""L7592c86""",
"=""1023.78""","=""0.04""","=""1023.79""","=""0.03""","=""8""","=""""",,"=""8.8445374""","=""10.05556""","=""5d10.6s.6d""","=""3D""","=""1""","=""5d10.6s.7f""","=""3F*""","=""2""",3,5,,"=""""","=""L15167c86""",
"=""1024.42""","=""0.04""","=""1024.2987""","=""0.0021""","=""8""","=""""",,"=""8.839436""","=""10.0498662""","=""5d10.6s.7p""","=""1P*""","=""1""","=""5d10.6s.9d""","=""1D""","=""2""",3,5,,"=""""","=""L15167c86""",
"=""1029.96""","=""0.04""","=""1029.938""","=""0.021""","=""10d""","=""""",,"=""8.8519849""","=""10.055788""","=""5d10.6s.6d""","=""3D""","=""2""","=""5d10.6s.7f""","=""3F*""","=""3""",5,7,,"=""""","=""L15167c86""",
"=""1032.36""","=""0.1""","=""1032.351""","=""0.005""","=""0.5""","=""""",,"=""8.8445374""","=""10.045526""","=""5d10.6s.6d""","=""3D""","=""1""","=""5d10.6s.10p""","=""3P*""","=""2""",3,5,,"=""""","=""L15170c86""",
"=""1033.51""","=""0.04""","=""1033.54""","=""0.03""","=""10""","=""""",,"=""8.8563376""","=""10.05595""","=""5d10.6s.6d""","=""3D""","=""3""","=""5d10.6s.7f""","=""3F*""","=""4""",7,9,,"=""""","=""L15167c86""",
"=""1033.69""","=""0.04""","=""1033.675""","=""0.021""","=""1""","=""""",,"=""8.8563376""","=""10.055788""","=""5d10.6s.6d""","=""3D""","=""3""","=""5d10.6s.7f""","=""3F*""","=""3""",7,7,,"=""""","=""L7592c86""",
"=""1042.64""","=""0.04""","=""1042.595""","=""0.005""","=""2""","=""""",,"=""8.8563376""","=""10.045526""","=""5d10.6s.6d""","=""3D""","=""3""","=""5d10.6s.10p""","=""3P*""","=""2""",7,5,,"=""""","=""L15167c86""",
"=""1043.47""","=""0.04""","=""1043.4603""","=""0.0020""","=""2""","=""""",,"=""8.8441714""","=""10.0323737""","=""5d10.6s.6d""","=""1D""","=""2""","=""5d10.6s.10p""","=""3P*""","=""1""",5,3,,"=""""","=""L15167c86""",
"=""1043.85""","=""0.04""","=""1043.7818""","=""0.0020""","=""0""","=""""",,"=""8.8445374""","=""10.0323737""","=""5d10.6s.6d""","=""3D""","=""1""","=""5d10.6s.10p""","=""3P*""","=""1""",3,3,,"=""""","=""L7592c86""",
"=""1045.37""","=""0.04""","=""1045.3544""","=""0.0020""","=""2""","=""""",,"=""8.8445374""","=""10.0305869""","=""5d10.6s.6d""","=""3D""","=""1""","=""5d10.6s.10p""","=""3P*""","=""0""",3,1,,"=""""","=""L15167c86""",
"=""1046.75""","=""0.04""","=""1046.835""","=""0.005""","=""0*""","=""""",,"=""9.1700120""","=""10.354384""","=""5d10.6s.8s""","=""3S""","=""1""","=""5d10.6s.17p""","=""3P*""","=""1""",3,3,,"=""""","=""L7592c86""",
"=""1046.75""","=""0.04""","=""1046.885""","=""0.005""","=""0*""","=""""",,"=""9.1700120""","=""10.354327""","=""5d10.6s.8s""","=""3S""","=""1""","=""5d10.6s.17p""","=""3P*""","=""0""",3,1,,"=""""","=""L7592c86""",
"=""1050.40""","=""0.04""","=""1050.3674""","=""0.0020""","=""0""","=""""",,"=""8.8519849""","=""10.0323737""","=""5d10.6s.6d""","=""3D""","=""2""","=""5d10.6s.10p""","=""3P*""","=""1""",5,3,,"=""""","=""L7592c86""",
"=""1071.84""","=""0.04""","=""1071.847""","=""0.005""","=""5""","=""""",,"=""8.540829""","=""9.697563""","=""5d9.6s2.(2D<5/2>).6p""","=""2[3/2]*""","=""2""","=""5d10.6s.9s""","=""3S""","=""1""",5,3,,"=""""","=""L15167c86""",
"=""1102.52""","=""0.04""","=""1102.4546""","=""0.0024""","=""5""","=""""",,"=""8.839436""","=""9.9640556""","=""5d10.6s.7p""","=""1P*""","=""1""","=""5d10.6s.10s""","=""1S""","=""0""",3,1,,"=""""","=""L15167c86""",
"=""1103.66""","=""0.04""","=""1103.671""","=""0.004""","=""5""","=""""",,"=""8.8285795""","=""9.951960""","=""5d10.6s.7p""","=""3P*""","=""2""","=""5d10.6s.10s""","=""3S""","=""1""",5,3,,"=""""","=""L15167c86""",
"=""1117.988""","=""0.01""","=""1118.0011""","=""0.0025""","=""10""","=""3.7e+06""",D,"=""7.7304551""","=""8.839436""","=""5d10.6s.7s""","=""3S""","=""1""","=""5d10.6s.7p""","=""1P*""","=""1""",3,3,,"=""T3462""","=""L15221,L15167c86""",
"=""1129.02""","=""0.04""","=""1129.0542""","=""0.0011""","=""1000""","=""3.6e+07""",D,"=""7.7304551""","=""8.8285795""","=""5d10.6s.7s""","=""3S""","=""1""","=""5d10.6s.7p""","=""3P*""","=""2""",3,5,,"=""T3462""","=""L7592""",
"=""1135.70""","=""0.04""","=""1135.778""","=""0.006""","=""0""","=""""",,"=""9.1700120""","=""10.261635""","=""5d10.6s.8s""","=""3S""","=""1""","=""5d10.6s.13p""","=""3P*""","=""1""",3,3,,"=""""","=""L15167c86""",
"=""1137.11""","=""0.1""","=""1137.08""","=""0.03""","=""1""","=""""",,"=""8.8441714""","=""9.934544""","=""5d10.6s.6d""","=""1D""","=""2""","=""5d9.6s2.(2D<5/2>).6p""","=""2[5/2]*""","=""3""",5,7,,"=""""","=""L15170c86""",
"=""1143.97""","=""0.04""","=""1143.846""","=""0.007""","=""2""","=""""",,"=""8.6369628""","=""9.720887""","=""5d10.6s.7p""","=""3P*""","=""1""","=""5d10.6s.9s""","=""1S""","=""0""",3,1,,"=""""","=""L15167c86""",
"=""1149.47""","=""0.04""","=""1149.486""","=""0.003""","=""4""","=""""",,"=""8.6189570""","=""9.697563""","=""5d10.6s.7p""","=""3P*""","=""0""","=""5d10.6s.9s""","=""3S""","=""1""",1,3,,"=""""","=""L15167c86""",
"=""1169.02""","=""0.04""","=""1169.000""","=""0.004""","=""5""","=""""",,"=""8.6369628""","=""9.697563""","=""5d10.6s.7p""","=""3P*""","=""1""","=""5d10.6s.9s""","=""3S""","=""1""",3,3,,"=""""","=""L15167c86""",
"=""1177.21""","=""0.04""","=""1177.131""","=""0.004""","=""6""","=""""",,"=""8.8285795""","=""9.881854""","=""5d10.6s.7p""","=""3P*""","=""2""","=""5d10.6s.8d""","=""3D""","=""3""",5,7,,"=""""","=""L15167c86""",
"=""1188.85""","=""0.04""","=""1188.87""","=""0.04""","=""5""","=""""",,"=""8.8441714""","=""9.88705""","=""5d10.6s.6d""","=""1D""","=""2""","=""5d10.6s.6f""","=""1F*""","=""3""",5,7,,"=""""","=""L15167c86""",
"=""1189.39""","=""0.04""","=""1189.39""","=""0.03""","=""5""","=""""",,"=""8.8445374""","=""9.886959""","=""5d10.6s.6d""","=""3D""","=""1""","=""5d10.6s.6f""","=""3F*""","=""2""",3,5,,"=""""","=""L15167c86""",
"=""1191.34""","=""0.04""","=""1191.32""","=""0.03""","=""0""","=""""",,"=""9.9640556""","=""11.00479""","=""5d10.6s.10s""","=""1S""","=""0""","=""5d9.6s2.(2D<3/2>).6p""","=""2[1/2]*""","=""1""",1,3,,"=""""","=""L15167c86""",
"=""1195.48""","=""0.04""","=""1195.357""","=""0.004""","=""2""","=""""",,"=""8.839436""","=""9.876651""","=""5d10.6s.7p""","=""1P*""","=""1""","=""5d10.6s.8d""","=""1D""","=""2""",3,5,,"=""""","=""L15167c86""",
"=""1197.96""","=""0.04""","=""1197.96""","=""0.04""","=""4""","=""""",,"=""8.8519849""","=""9.88695""","=""5d10.6s.6d""","=""3D""","=""2""","=""5d10.6s.6f""","=""3F*""","=""3""",5,7,,"=""""","=""L15167c86""",
"=""1202.29""","=""0.04""","=""1202.30""","=""0.04""","=""5""","=""""",,"=""8.8563376""","=""9.88757""","=""5d10.6s.6d""","=""3D""","=""3""","=""5d10.6s.6f""","=""3F*""","=""4""",7,9,,"=""""","=""L15167c86""",
"=""1207.48""","=""0.04""","=""1207.4900""","=""0.0007""","=""6""","=""3.2e+05""",D,"=""6.7036623""","=""7.7304551""","=""5d10.6s.6p""","=""1P*""","=""1""","=""5d10.6s.7s""","=""3S""","=""1""",3,3,,"=""T3462""","=""L15167c86""",
"=""1213.18""","=""0.04""","=""1213.159""","=""0.006""","=""5""","=""2.3e+06""",D,"=""8.540829""","=""9.5628234""","=""5d9.6s2.(2D<5/2>).6p""","=""2[3/2]*""","=""2""","=""5d10.6s.7d""","=""3D""","=""3""",5,7,,"=""T3462""","=""L15167c86""",
"=""1216.2""","=""0.3""","=""1216.341""","=""0.006""","=""3""","=""""",,"=""8.540829""","=""9.5601496""","=""5d9.6s2.(2D<5/2>).6p""","=""2[3/2]*""","=""2""","=""5d10.6s.7d""","=""3D""","=""2""",5,5,,"=""""","=""L15162c86""",
"=""1221.8""","=""0.2""","=""1222.42""","=""0.09""","=""1d""","=""""",,"=""8.8563376""","=""9.87059""","=""5d10.6s.6d""","=""3D""","=""3""","=""5d10.6s.9p""","=""3P*""","=""2""",7,5,,"=""""","=""L15192c86""",
"=""1238.15""","=""0.04""","=""1238.1432""","=""0.0025""","=""0""","=""""",,"=""8.8445374""","=""9.8459094""","=""5d10.6s.6d""","=""3D""","=""1""","=""5d10.6s.9p""","=""3P*""","=""1""",3,3,,"=""""","=""L15167c86""",
"=""1321.356""","=""0.02""","=""1321.380""","=""0.003""","=""400""","=""6.e+06""",D,"=""8.6189570""","=""9.5572500""","=""5d10.6s.7p""","=""3P*""","=""0""","=""5d10.6s.7d""","=""3D""","=""1""",1,3,,"=""T3462""","=""L3502""",
"=""1343.024""","=""0.02""","=""1343.002""","=""0.003""","=""400""","=""5.e+06""",D,"=""8.6369628""","=""9.5601496""","=""5d10.6s.7p""","=""3P*""","=""1""","=""5d10.6s.7d""","=""3D""","=""2""",3,5,,"=""T3462""","=""L3502""",
"=""1347.206""","=""0.02""","=""1347.234""","=""0.005""","=""130""","=""3.2e+06""",E,"=""8.6369628""","=""9.5572500""","=""5d10.6s.7p""","=""3P*""","=""1""","=""5d10.6s.7d""","=""3D""","=""1""",3,3,,"=""T3462""","=""L3502""",
"=""1348.29""","=""0.2""","=""1348.26""","=""0.03""","=""0""","=""""",,"=""8.8519849""","=""9.771569""","=""5d10.6s.6d""","=""3D""","=""2""","=""5d9.6s2.(2D<5/2>).6p""","=""2[3/2]*""","=""1""",5,3,,"=""""","=""L15167c86""",
"=""1350.927""","=""0.02""","=""1350.956""","=""0.003""","=""200""","=""3.0e+06""",D,"=""8.6369628""","=""9.5547145""","=""5d10.6s.7p""","=""3P*""","=""1""","=""5d10.6s.7d""","=""1D""","=""2""",3,5,,"=""T3462""","=""L3502""",
"=""1357.392""","=""0.02""","=""1357.453""","=""0.004""","=""200""","=""6.e+07""",D,"=""7.9260767""","=""8.839436""","=""5d10.6s.7s""","=""1S""","=""0""","=""5d10.6s.7p""","=""1P*""","=""1""",1,3,,"=""T3462""","=""L3502""",
"=""1363.8""","=""1.0""","=""1363.17""","=""0.11""","=""*""","=""""",,"=""9.4806918""","=""10.39022""","=""5d10.6s.8p""","=""3P*""","=""1""","=""5d10.6s.20d""","=""3D""","=""1""",3,3,,"=""""","=""L15164""",
"=""1363.8""","=""1.0""","=""1363.24""","=""0.11""","=""*""","=""""",,"=""9.4806918""","=""10.39017""","=""5d10.6s.8p""","=""3P*""","=""1""","=""5d10.6s.20d""","=""3D""","=""2""",3,5,,"=""""","=""L15164""",
"=""1367.725""","=""0.02""","=""1367.713""","=""0.003""","=""300""","=""4.2e+07""",D,"=""7.7304551""","=""8.6369628""","=""5d10.6s.7s""","=""3S""","=""1""","=""5d10.6s.7p""","=""3P*""","=""1""",3,3,,"=""T3462""","=""L3502""",
"=""1395.436""","=""0.02""","=""1395.4298""","=""0.0023""","=""200""","=""5.e+07""",D,"=""7.7304551""","=""8.6189570""","=""5d10.6s.7s""","=""3S""","=""1""","=""5d10.6s.7p""","=""3P*""","=""0""",3,1,,"=""T3462""","=""L3502""",
"=""1398.3""","=""1.0""","=""1398.55""","=""0.04""","=""""","=""""",,"=""9.4806918""","=""10.367212""","=""5d10.6s.8p""","=""3P*""","=""1""","=""5d10.6s.17d""","=""1D""","=""2""",3,5,,"=""""","=""L15164""",
"=""1406.8""","=""0.3""","=""1406.592""","=""0.010""","=""0.3""","=""""",,"=""8.839436""","=""9.720887""","=""5d10.6s.7p""","=""1P*""","=""1""","=""5d10.6s.9s""","=""1S""","=""0""",3,1,,"=""""","=""L15162c86""",
"=""1416.4""","=""1.0""","=""1416.131""","=""0.010""","=""""","=""""",,"=""9.1700120""","=""10.045526""","=""5d10.6s.8s""","=""3S""","=""1""","=""5d10.6s.10p""","=""3P*""","=""2""",3,5,,"=""""","=""L15164""",
"=""1519.0""","=""0.3""","=""1518.71""","=""0.09""","=""0.5""","=""""",,"=""9.539998""","=""10.35638""","=""5d9.6s2.(2D<5/2>).6p""","=""2[7/2]*""","=""4""","=""5d10.6s.16d""","=""3D""","=""3""",9,7,,"=""""","=""L15162c86""",
"=""1530.000""","=""0.02""","=""1529.963""","=""0.009""","=""600""","=""1.1e+07""",D,"=""7.7304551""","=""8.540829""","=""5d10.6s.7s""","=""3S""","=""1""","=""5d9.6s2.(2D<5/2>).6p""","=""2[3/2]*""","=""2""",3,5,,"=""T3462""","=""L3502""",
"=""1688.609""","=""0.02""","=""1688.597""","=""0.004""","=""300""","=""""",,"=""8.8285795""","=""9.5628234""","=""5d10.6s.7p""","=""3P*""","=""2""","=""5d10.6s.7d""","=""3D""","=""3""",5,7,,"=""""","=""L3502""",
"=""1692.478""","=""0.02""","=""1692.489""","=""0.014""","=""1600""","=""""",,"=""8.8441714""","=""9.576727""","=""5d10.6s.6d""","=""1D""","=""2""","=""5d10.6s.5f""","=""1F*""","=""3""",5,7,,"=""""","=""L3502""",
"=""1693.790""","=""0.02""","=""1693.822""","=""0.011""","=""4""","=""""",,"=""8.8441714""","=""9.576150""","=""5d10.6s.6d""","=""1D""","=""2""","=""5d10.6s.5f""","=""3F*""","=""2""",5,5,,"=""""","=""L3502""",
"=""1694.663""","=""0.02""","=""1694.670""","=""0.011""","=""50""","=""""",,"=""8.8445374""","=""9.576150""","=""5d10.6s.6d""","=""3D""","=""1""","=""5d10.6s.5f""","=""3F*""","=""2""",3,5,,"=""""","=""L3502""",
"=""1701.9""","=""0.5""","=""1701.513""","=""0.006""","=""0.4""","=""""",,"=""8.8285795""","=""9.5572500""","=""5d10.6s.7p""","=""3P*""","=""2""","=""5d10.6s.7d""","=""3D""","=""1""",5,3,,"=""""","=""L15162c86""",
"=""1707.745""","=""0.02""","=""1707.744""","=""0.020""","=""80""","=""""",,"=""8.8563376""","=""9.582349""","=""5d10.6s.6d""","=""3D""","=""3""","=""5d10.6s.5f""","=""3F*""","=""4""",7,9,,"=""""","=""L3502""",
"=""1711.460""","=""0.02""","=""1711.453""","=""0.015""","=""50""","=""""",,"=""8.8519849""","=""9.576423""","=""5d10.6s.6d""","=""3D""","=""2""","=""5d10.6s.5f""","=""3F*""","=""3""",5,7,,"=""""","=""L3502""",
"=""1712.143""","=""0.02""","=""1712.098""","=""0.012""","=""10""","=""""",,"=""8.8519849""","=""9.576150""","=""5d10.6s.6d""","=""3D""","=""2""","=""5d10.6s.5f""","=""3F*""","=""2""",5,5,,"=""""","=""L3502""",
"=""1720.337""","=""0.02""","=""1720.298""","=""0.006""","=""30""","=""""",,"=""8.839436""","=""9.5601496""","=""5d10.6s.7p""","=""1P*""","=""1""","=""5d10.6s.7d""","=""3D""","=""2""",3,5,,"=""""","=""L3502c86""",
"=""1721.085""","=""0.02""","=""1721.073""","=""0.015""","=""5""","=""""",,"=""8.8563376""","=""9.576727""","=""5d10.6s.6d""","=""3D""","=""3""","=""5d10.6s.5f""","=""1F*""","=""3""",7,7,,"=""""","=""L3502c86""",
"=""1721.790""","=""0.02""","=""1721.799""","=""0.015""","=""30""","=""""",,"=""8.8563376""","=""9.576423""","=""5d10.6s.6d""","=""3D""","=""3""","=""5d10.6s.5f""","=""3F*""","=""3""",7,7,,"=""""","=""L3502""",
"=""1727.4""","=""1.0""","=""1727.247""","=""0.009""","=""*""","=""""",,"=""8.839436""","=""9.5572500""","=""5d10.6s.7p""","=""1P*""","=""1""","=""5d10.6s.7d""","=""3D""","=""1""",3,3,,"=""""","=""L15164""",
"=""1727.4""","=""1.0""","=""1727.40""","=""0.09""","=""*""","=""""",,"=""9.582349""","=""10.30010""","=""5d10.6s.5f""","=""3F*""","=""4""","=""5d10.6s.13d""","=""3D""","=""3""",9,7,,"=""""","=""L15164""",
"=""1733.414""","=""0.02""","=""1733.370""","=""0.006""","=""160""","=""""",,"=""8.839436""","=""9.5547145""","=""5d10.6s.7p""","=""1P*""","=""1""","=""5d10.6s.7d""","=""1D""","=""2""",3,5,,"=""""","=""L3502""",
"=""1744.094""","=""0.02""","=""1744.080""","=""0.006""","=""50""","=""""",,"=""7.9260767""","=""8.6369628""","=""5d10.6s.7s""","=""1S""","=""0""","=""5d10.6s.7p""","=""3P*""","=""1""",1,3,,"=""""","=""L3502""",
"=""1770.1""","=""1.0""","=""1769.73""","=""0.19""","=""""","=""""",,"=""9.1700120""","=""9.87059""","=""5d10.6s.8s""","=""3S""","=""1""","=""5d10.6s.9p""","=""3P*""","=""2""",3,5,,"=""""","=""L15164""",
"=""1798.5""","=""1.0""","=""1798.79""","=""0.04""","=""""","=""""",,"=""9.224990""","=""9.914254""","=""5d10.6s.8s""","=""1S""","=""0""","=""5d10.6s.9p""","=""1P*""","=""1""",1,3,,"=""""","=""L15164""",
"=""1808.9""","=""1.0""","=""1808.291""","=""0.003""","=""*""","=""""",,"=""8.8441714""","=""9.5298144""","=""5d10.6s.6d""","=""1D""","=""2""","=""5d10.6s.8p""","=""1P*""","=""1""",5,3,,"=""""","=""L15164""",
"=""1808.9""","=""1.0""","=""1808.937""","=""0.020""","=""*""","=""""",,"=""9.697563""","=""10.382961""","=""5d10.6s.9s""","=""3S""","=""1""","=""5d10.6s.20p""","=""3P*""","=""1""",3,3,,"=""""","=""L15164""",
"=""1813.533""","=""0.02""","=""1813.536""","=""0.020""","=""100""","=""""",,"=""8.8563376""","=""9.539998""","=""5d10.6s.6d""","=""3D""","=""3""","=""5d9.6s2.(2D<5/2>).6p""","=""2[7/2]*""","=""4""",7,9,,"=""""","=""L3502""",
"=""1854.4""","=""0.5""","=""1854.51""","=""0.03""","=""0.6""","=""""",,"=""8.8563376""","=""9.524891""","=""5d10.6s.6d""","=""3D""","=""3""","=""5d10.6s.8p""","=""3P*""","=""2""",7,5,,"=""""","=""L15162c86""",
"=""1948.6""","=""1.0""","=""1948.964""","=""0.005""","=""""","=""""",,"=""8.8445374""","=""9.4806918""","=""5d10.6s.6d""","=""3D""","=""1""","=""5d10.6s.8p""","=""3P*""","=""1""",3,3,,"=""""","=""L15164""",
"=""1957.6""","=""1.0""","=""1956.523""","=""0.005""","=""""","=""""",,"=""8.8445374""","=""9.4782339""","=""5d10.6s.6d""","=""3D""","=""1""","=""5d10.6s.8p""","=""3P*""","=""0""",3,1,,"=""""","=""L15164""",
"=""1970.555""","=""0.02""","=""1970.558""","=""0.016""","=""70""","=""""",,"=""8.540829""","=""9.1700120""","=""5d9.6s2.(2D<5/2>).6p""","=""2[3/2]*""","=""2""","=""5d10.6s.8s""","=""3S""","=""1""",5,3,,"=""""","=""L3502""",
"=""2108.6""","=""1.0""","=""2107.778""","=""0.009""","=""*""","=""""",,"=""9.5628234""","=""10.1510456""","=""5d10.6s.7d""","=""3D""","=""3""","=""5d10.6s.11p""","=""3P*""","=""2""",7,5,,"=""""","=""L15164""",
"=""2108.6""","=""1.0""","=""2108.478""","=""0.013""","=""*""","=""""",,"=""8.6369628""","=""9.224990""","=""5d10.6s.7p""","=""3P*""","=""1""","=""5d10.6s.8s""","=""1S""","=""0""",3,1,,"=""""","=""L15164""",
"=""2249.942""","=""0.005""","=""2249.942""","=""0.005""","=""""","=""""",,"=""8.6189570""","=""9.1700120""","=""5d10.6s.7p""","=""3P*""","=""0""","=""5d10.6s.8s""","=""3S""","=""1""",1,3,,"=""""","=""L7375""",
"=""2325.942""","=""0.011""","=""2325.943""","=""0.010""","=""30""","=""""",,"=""8.6369628""","=""9.1700120""","=""5d10.6s.7p""","=""3P*""","=""1""","=""5d10.6s.8s""","=""3S""","=""1""",3,3,,"=""""","=""L7375""",
"=""2614.0""","=""4.0""","=""2614""","=""4""","=""7""","=""""",,"=""9.582349""","=""10.0566""","=""5d10.6s.5f""","=""3F*""","=""4""","=""5d10.6s.6g""","=""3G""","=""5""",9,11,,"=""""","=""L15158""",
"=""3215.683""","=""0.021""","=""3215.744""","=""0.019""","=""""","=""""",,"=""8.839436""","=""9.224990""","=""5d10.6s.7p""","=""1P*""","=""1""","=""5d10.6s.8s""","=""1S""","=""0""",3,1,,"=""""","=""L7375""",
"=""3631.293""","=""0.007""","=""3631.294""","=""0.007""","=""3""","=""""",,"=""8.8285795""","=""9.1700120""","=""5d10.6s.7p""","=""3P*""","=""2""","=""5d10.6s.8s""","=""3S""","=""1""",5,3,,"=""""","=""L7375,L15228c86""",
"=""3929.432""","=""0.065""","=""3929.43""","=""0.06""","=""10""","=""""",,"=""9.576423""","=""9.891950""","=""5d10.6s.5f""","=""3F*""","=""3""","=""5d10.6s.5g""","=""3G""","=""4""",7,9,,"=""""","=""L7375,L15158c86""",
"=""3933.0""","=""10.0""","=""3933""","=""9""","=""7""","=""""",,"=""9.576727""","=""9.8920""","=""5d10.6s.5f""","=""1F*""","=""3""","=""5d10.6s.5g""","=""1G""","=""4""",7,9,,"=""""","=""L15228c86""",
"=""3998.0""","=""10.0""","=""3998""","=""10""","=""5""","=""""",,"=""9.582349""","=""9.8925""","=""5d10.6s.5f""","=""3F*""","=""4""","=""5d10.6s.5g""","=""3G""","=""5""",9,11,,"=""""","=""L15228c86""",
"=""4513.434""","=""0.055""","=""""","=""""","=""""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L7375""",
"=""5882.0""","=""10.0""","=""5864.4""","=""0.6""","=""""","=""""",,"=""9.5601496""","=""9.771569""","=""5d10.6s.7d""","=""3D""","=""2""","=""5d9.6s2.(2D<5/2>).6p""","=""2[3/2]*""","=""1""",5,3,,"=""""","=""L15179""",
"=""6492.0""","=""10.0""","=""6488.86""","=""0.17""","=""""","=""""",,"=""9.5298144""","=""9.720887""","=""5d10.6s.8p""","=""1P*""","=""1""","=""5d10.6s.9s""","=""1S""","=""0""",3,1,,"=""""","=""L15179""",
