obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""1547.5236""","=""1547.532+""","=""3*""","=""""",,"=""13.00798558""","=""13.809159""","=""4s2.4p5.(2P*<3/2>).5d""","=""2[7/2]*""","=""3""","=""4s2.4p5.(2P*<1/2>).4f""","=""2[7/2]""","=""3""",7,7,,"=""""","=""L9760""",
"=""1547.5236""","=""1547.65+""","=""3*""","=""""",,"=""13.00798558""","=""13.80910""","=""4s2.4p5.(2P*<3/2>).5d""","=""2[7/2]*""","=""3""","=""4s2.4p5.(2P*<1/2>).4f""","=""2[7/2]""","=""4""",7,9,,"=""""","=""L9760""",
"=""1547.8261""","=""1547.8261+""","=""150""","=""8.1e+04""",B+,"=""10.64363486""","=""11.44465635""","=""4s2.4p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[5/2]""","=""2""",3,5,,"=""T7199""","=""L9760""",
"=""1563.925""","=""1563.976+""","=""7""","=""""",,"=""12.3521591""","=""13.1449092""","=""4s2.4p5.(2P*<3/2>).6s""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).4f""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L7384""",
"=""1568.528""","=""1568.530+""","=""24""","=""""",,"=""12.3545557""","=""13.1450040""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).4f""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L125""",
"=""1569.107""","=""1569.106+""","=""4""","=""""",,"=""13.0192391""","=""13.8093971""","=""4s2.4p5.(2P*<3/2>).5d""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<1/2>).4f""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L9760""",
"=""1577.575""","=""1577.616+""","=""1""","=""""",,"=""12.3521591""","=""13.1380553""","=""4s2.4p5.(2P*<3/2>).6s""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).4f""","=""2[3/2]""","=""2""",5,5,,"=""""","=""L7384""",
"=""1582.4412""","=""1582.441+""","=""105""","=""""",,"=""12.3545557""","=""13.1380553""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).4f""","=""2[3/2]""","=""2""",3,5,,"=""""","=""L9760""",
"=""1582.718""","=""1582.7108+""","=""2*""","=""""",,"=""12.78470926""","=""13.56807535""","=""4s2.4p5.(2P*<3/2>).6p""","=""2[5/2]""","=""3""","=""4s2.4p5.(2P*<3/2>).7d""","=""2[7/2]*""","=""4""",7,9,,"=""""","=""L125""",
"=""1582.718""","=""1582.721+""","=""2*""","=""""",,"=""12.3545557""","=""13.1379169""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).4f""","=""2[3/2]""","=""1""",3,3,,"=""""","=""L125""",
"=""1589.502""","=""1589.51+""","=""8""","=""""",,"=""12.25646659""","=""13.036483""","=""4s2.4p5.(2P*<1/2>).5p""","=""2[1/2]""","=""0""","=""4s2.4p5.(2P*<1/2>).6s""","=""2[1/2]*""","=""1""",1,3,,"=""""","=""L125""",
"=""1593.013""","=""1593.011+""","=""4""","=""""",,"=""12.0370298""","=""12.81533065""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[1/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).6p""","=""2[3/2]""","=""2""",3,5,,"=""""","=""L125""",
"=""1605.670""","=""1605.580+""","=""2""","=""""",,"=""12.0370298""","=""12.80923809""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[1/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).6p""","=""2[3/2]""","=""1""",3,3,,"=""""","=""L7384""",
"=""1609.050""","=""1609.04+""","=""2""","=""""",,"=""13.0386121""","=""13.809159""","=""4s2.4p5.(2P*<3/2>).5d""","=""2[5/2]*""","=""2""","=""4s2.4p5.(2P*<1/2>).4f""","=""2[7/2]""","=""3""",5,7,,"=""""","=""L9760""",
"=""1611.373""","=""1611.3756+""","=""2""","=""""",,"=""12.10035133""","=""12.86978209""","=""4s2.4p5.(2P*<1/2>).5p""","=""2[3/2]""","=""1""","=""4s2.4p5.(2P*<3/2>).5d""","=""2[1/2]*""","=""1""",3,3,,"=""""","=""L125""",
"=""1624.874""","=""1624.874+""","=""3""","=""""",,"=""12.14042693""","=""12.9034659""","=""4s2.4p5.(2P*<1/2>).5p""","=""2[1/2]""","=""1""","=""4s2.4p5.(2P*<3/2>).5d""","=""2[1/2]*""","=""0""",3,1,,"=""""","=""L9760""",
"=""1631.9715""","=""1631.971+""","=""50""","=""""",,"=""12.38528353""","=""13.1450040""","=""4s2.4p5.(2P*<3/2>).6s""","=""2[3/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).4f""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L9760""",
"=""1635.139""","=""1635.136+""","=""2""","=""""",,"=""11.9981361""","=""12.75638623""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[1/2]*""","=""0""","=""4s2.4p5.(2P*<3/2>).6p""","=""2[1/2]""","=""1""",1,3,,"=""""","=""L125""",
"=""1647.037""","=""1647.036+""","=""7""","=""""",,"=""12.38528353""","=""13.1380553""","=""4s2.4p5.(2P*<3/2>).6s""","=""2[3/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).4f""","=""2[3/2]""","=""2""",3,5,,"=""""","=""L125""",
"=""1656.740""","=""1656.740+""","=""2""","=""""",,"=""12.0370298""","=""12.78539212""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[1/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).6p""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L9760""",
"=""1657.758""","=""1657.758+""","=""9""","=""""",,"=""12.25646659""","=""13.0043697""","=""4s2.4p5.(2P*<1/2>).5p""","=""2[1/2]""","=""0""","=""4s2.4p5.(2P*<1/2>).4d""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L125""",
"=""1673.110""","=""1673.1086+""","=""77""","=""1.26e+05""",B+,"=""10.56241430""","=""11.30345525""","=""4s2.4p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""0""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[1/2]""","=""1""",1,3,,"=""T7199""","=""L125""",
"=""1678.97178""","=""1678.972+""","=""320""","=""6.76e+06""",B,"=""11.54582278""","=""12.2842759""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""2""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[5/2]*""","=""3""",5,7,,"=""T5651""","=""L4205c2""",
"=""1685.81016""","=""1685.810+""","=""170""","=""1.30e+06""",C+,"=""11.44304735""","=""12.1785051""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[5/2]""","=""3""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[7/2]*""","=""3""",7,7,,"=""T5651""","=""L4205c2""",
"=""1689.50674""","=""1689.506+""","=""340""","=""7.68e+06""",C+,"=""11.44465635""","=""12.1785051""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[5/2]""","=""2""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[7/2]*""","=""3""",5,7,,"=""T5651""","=""L4205c2""",
"=""1690.13800""","=""1690.138+""","=""400""","=""""",,"=""11.30345525""","=""12.0370298""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[1/2]""","=""1""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[1/2]*""","=""1""",3,3,,"=""""","=""L4205c2""",
"=""1692.34""","=""1692.38+""","=""1*""","=""""",,"=""13.0192391""","=""13.751840""","=""4s2.4p5.(2P*<3/2>).5d""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).10p""","=""2[3/2]""","=""2""",5,5,,"=""""","=""L4085""",
"=""1692.34""","=""1692.4+""","=""1*""","=""""",,"=""13.148201""","=""13.88077""","=""4s2.4p5.(2P*<3/2>).4f""","=""2[7/2]""","=""3""","=""4s2.4p5.(2P*<3/2>).12d""","=""2[5/2]*""","=""2""",7,5,,"=""""","=""L4085""",
"=""1694.04393""","=""1694.044+""","=""280""","=""5.77e+06""",C+,"=""11.52611591""","=""12.2579989""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""1""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[5/2]*""","=""2""",3,5,,"=""T5651""","=""L4205c2""",
"=""1699.913""","=""1699.9153+""","=""4""","=""""",,"=""12.14042693""","=""12.86978209""","=""4s2.4p5.(2P*<1/2>).5p""","=""2[1/2]""","=""1""","=""4s2.4p5.(2P*<3/2>).5d""","=""2[1/2]*""","=""1""",3,3,,"=""""","=""L125""",
"=""1707.469""","=""1707.4676+""","=""5""","=""""",,"=""12.14365295""","=""12.86978209""","=""4s2.4p5.(2P*<1/2>).5p""","=""2[3/2]""","=""2""","=""4s2.4p5.(2P*<3/2>).5d""","=""2[1/2]*""","=""1""",5,3,,"=""""","=""L125""",
"=""1710.34495""","=""1710.345+""","=""87""","=""""",,"=""12.10035133""","=""12.8252590""","=""4s2.4p5.(2P*<1/2>).5p""","=""2[3/2]""","=""1""","=""4s2.4p5.(2P*<1/2>).4d""","=""2[5/2]*""","=""2""",3,5,,"=""""","=""L4205c2""",
"=""1723.543""","=""1723.543+""","=""6""","=""""",,"=""12.0370298""","=""12.75638623""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[1/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).6p""","=""2[1/2]""","=""1""",3,3,,"=""""","=""L125""",
"=""1737.23574""","=""1737.235+""","=""110""","=""""",,"=""12.14365295""","=""12.8573398""","=""4s2.4p5.(2P*<1/2>).5p""","=""2[3/2]""","=""2""","=""4s2.4p5.(2P*<1/2>).4d""","=""2[5/2]*""","=""3""",5,7,,"=""""","=""L4205c2""",
"=""1740.919""","=""1740.920+""","=""12""","=""""",,"=""11.54582278""","=""12.2579989""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""2""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[5/2]*""","=""2""",5,5,,"=""""","=""L125""",
"=""1762.165""","=""1762.166+""","=""35""","=""""",,"=""12.1117410""","=""12.81533065""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).6p""","=""2[3/2]""","=""2""",5,5,,"=""""","=""L125""",
"=""1763.536""","=""1763.537+""","=""4""","=""""",,"=""12.10035133""","=""12.8033943""","=""4s2.4p5.(2P*<1/2>).5p""","=""2[3/2]""","=""1""","=""4s2.4p5.(2P*<1/2>).4d""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L125""",
"=""1777.557""","=""1777.559+""","=""5""","=""""",,"=""12.1117410""","=""12.80923809""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).6p""","=""2[3/2]""","=""1""",5,3,,"=""""","=""L125""",
"=""1784.7617""","=""1784.765+""","=""950""","=""""",,"=""11.30345525""","=""11.9981361""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[1/2]""","=""1""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[1/2]*""","=""0""",3,1,,"=""""","=""L9760""",
"=""1800.71461""","=""1800.715+""","=""1200""","=""""",,"=""11.66602815""","=""12.3545557""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[1/2]""","=""0""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L4205c2""",
"=""1810.438""","=""1810.432+""","=""72""","=""""",,"=""12.14042693""","=""12.8252590""","=""4s2.4p5.(2P*<1/2>).5p""","=""2[1/2]""","=""1""","=""4s2.4p5.(2P*<1/2>).4d""","=""2[5/2]*""","=""2""",3,5,,"=""""","=""L125""",
"=""1817.22883""","=""1817.228+""","=""940""","=""""",,"=""11.44304735""","=""12.1253182""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[5/2]""","=""3""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[7/2]*""","=""4""",7,9,,"=""""","=""L4205c2""",
"=""1819.004""","=""1819.001+""","=""180""","=""""",,"=""12.14365295""","=""12.8252590""","=""4s2.4p5.(2P*<1/2>).5p""","=""2[3/2]""","=""2""","=""4s2.4p5.(2P*<1/2>).4d""","=""2[5/2]*""","=""2""",5,5,,"=""""","=""L125""",
"=""1838.986""","=""1838.9829+""","=""2""","=""""",,"=""12.75638623""","=""13.43058609""","=""4s2.4p5.(2P*<3/2>).6p""","=""2[1/2]""","=""1""","=""4s2.4p5.(2P*<3/2>).8s""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L9760""",
"=""1842.385""","=""1842.348+""","=""4""","=""""",,"=""12.1117410""","=""12.78470926""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).6p""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L7384""",
"=""1858.596""","=""1858.598+""","=""270""","=""""",,"=""11.44465635""","=""12.1117410""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[5/2]""","=""2""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""2""",5,5,,"=""""","=""L125""",
"=""1870.1411""","=""1870.140+""","=""380""","=""""",,"=""12.14042693""","=""12.8033943""","=""4s2.4p5.(2P*<1/2>).5p""","=""2[1/2]""","=""1""","=""4s2.4p5.(2P*<1/2>).4d""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L9760""",
"=""1879.061""","=""1879.0598+""","=""180""","=""7.40e+04""",B+,"=""10.64363486""","=""11.30345525""","=""4s2.4p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[1/2]""","=""1""",3,3,,"=""T7199""","=""L125""",
"=""1879.286""","=""1879.285+""","=""10""","=""""",,"=""12.14365295""","=""12.8033943""","=""4s2.4p5.(2P*<1/2>).5p""","=""2[3/2]""","=""2""","=""4s2.4p5.(2P*<1/2>).4d""","=""2[3/2]*""","=""2""",5,5,,"=""""","=""L7384""",
"=""1880.284""","=""1880.283+""","=""360""","=""""",,"=""12.1253182""","=""12.78470926""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[7/2]*""","=""4""","=""4s2.4p5.(2P*<3/2>).6p""","=""2[5/2]""","=""3""",9,7,,"=""""","=""L125""",
"=""2021.541""","=""2021.5403+""","=""61""","=""""",,"=""12.25646659""","=""12.86978209""","=""4s2.4p5.(2P*<1/2>).5p""","=""2[1/2]""","=""0""","=""4s2.4p5.(2P*<3/2>).5d""","=""2[1/2]*""","=""1""",1,3,,"=""""","=""L125""",
"=""2042.46""","=""2042.4240+""","=""1""","=""""",,"=""12.81533065""","=""13.42237500""","=""4s2.4p5.(2P*<3/2>).6p""","=""2[3/2]""","=""2""","=""4s2.4p5.(2P*<3/2>).6d""","=""2[3/2]*""","=""1""",5,3,,"=""""","=""L4085""",
"=""2042.957""","=""2042.954+""","=""91""","=""""",,"=""12.1785051""","=""12.78539212""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[7/2]*""","=""3""","=""4s2.4p5.(2P*<3/2>).6p""","=""2[5/2]""","=""2""",7,5,,"=""""","=""L125""",
"=""2093.015""","=""2093.007+""","=""4""","=""""",,"=""11.44465635""","=""12.0370298""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[5/2]""","=""2""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[1/2]*""","=""1""",5,3,,"=""""","=""L125""",
"=""2117.130""","=""2117.126+""","=""90""","=""""",,"=""11.52611591""","=""12.1117410""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""1""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L125""",
"=""2190.85101""","=""2190.850+""","=""1300""","=""""",,"=""11.54582278""","=""12.1117410""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""2""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""2""",5,5,,"=""""","=""L4205c2""",
"=""2249.190""","=""2249.191+""","=""71""","=""""",,"=""12.2579989""","=""12.80923809""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[5/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).6p""","=""2[3/2]""","=""1""",5,3,,"=""""","=""L125""",
"=""2334.679""","=""2334.678+""","=""120""","=""""",,"=""12.2842759""","=""12.81533065""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[5/2]*""","=""3""","=""4s2.4p5.(2P*<3/2>).6p""","=""2[3/2]""","=""2""",7,5,,"=""""","=""L125""",
"=""2350.890""","=""2350.887+""","=""39""","=""""",,"=""12.2579989""","=""12.78539212""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[5/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).6p""","=""2[5/2]""","=""2""",5,5,,"=""""","=""L125""",
"=""2426.718""","=""2426.714+""","=""70""","=""""",,"=""11.52611591""","=""12.0370298""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""1""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[1/2]*""","=""1""",3,3,,"=""""","=""L125""",
"=""2429.890""","=""2429.885+""","=""110""","=""""",,"=""12.3545557""","=""12.86480297""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).6p""","=""2[1/2]""","=""0""",3,1,,"=""""","=""L125""",
"=""2477.539""","=""2477.537+""","=""24""","=""""",,"=""12.2842759""","=""12.78470926""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[5/2]*""","=""3""","=""4s2.4p5.(2P*<3/2>).6p""","=""2[5/2]""","=""3""",7,7,,"=""""","=""L125""",
"=""2524.075""","=""2524.072+""","=""150""","=""""",,"=""11.54582278""","=""12.0370298""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""2""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[1/2]*""","=""1""",5,3,,"=""""","=""L125""",
"=""2585.594""","=""2585.5928+""","=""11""","=""""",,"=""12.38528353""","=""12.86480297""","=""4s2.4p5.(2P*<3/2>).6s""","=""2[3/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).6p""","=""2[1/2]""","=""0""",3,1,,"=""""","=""L125""",
"=""2626.0""","=""2626.671+""","=""""","=""""",,"=""11.52611591""","=""11.9981361""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[3/2]""","=""1""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[1/2]*""","=""0""",3,1,,"=""""","=""L4227""",
"=""2862.12""","=""2861.836+""","=""1""","=""""",,"=""12.3521591""","=""12.78539212""","=""4s2.4p5.(2P*<3/2>).6s""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).6p""","=""2[5/2]""","=""2""",5,5,,"=""""","=""L4321""",
"=""2865.0""","=""2866.354+""","=""""","=""""",,"=""12.3521591""","=""12.78470926""","=""4s2.4p5.(2P*<3/2>).6s""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).6p""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L4227""",
"=""2985.0""","=""2984.466+""","=""""","=""""",,"=""13.0386121""","=""13.45404392""","=""4s2.4p5.(2P*<3/2>).5d""","=""2[5/2]*""","=""2""","=""4s2.4p5.(2P*<1/2>).6p""","=""2[1/2]""","=""1""",5,3,,"=""""","=""L4227""",
"=""3050.0""","=""3050.080+""","=""""","=""""",,"=""13.0441886""","=""13.4506835""","=""4s2.4p5.(2P*<3/2>).5d""","=""2[5/2]*""","=""3""","=""4s2.4p5.(2P*<3/2>).5f""","=""2[9/2]""","=""4""",7,9,,"=""""","=""L4227""",
"=""3067.3""","=""3067.191+""","=""""","=""""",,"=""12.3521591""","=""12.75638623""","=""4s2.4p5.(2P*<3/2>).6s""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).6p""","=""2[1/2]""","=""1""",5,3,,"=""""","=""L4227""",
"=""3151.0""","=""3151.457+""","=""""","=""""",,"=""13.0987364""","=""13.49215500""","=""4s2.4p5.(2P*<3/2>).5d""","=""2[3/2]*""","=""1""","=""4s2.4p5.(2P*<1/2>).6p""","=""2[1/2]""","=""0""",3,1,,"=""""","=""L4227""",
"=""3341.0""","=""3340.9673+""","=""*""","=""""",,"=""12.38528353""","=""12.75638623""","=""4s2.4p5.(2P*<3/2>).6s""","=""2[3/2]*""","=""1""","=""4s2.4p5.(2P*<3/2>).6p""","=""2[1/2]""","=""1""",3,3,,"=""""","=""L4227""",
"=""3341.0""","=""3341.877+""","=""*""","=""""",,"=""11.66602815""","=""12.0370298""","=""4s2.4p5.(2P*<3/2>).5p""","=""2[1/2]""","=""0""","=""4s2.4p5.(2P*<3/2>).4d""","=""2[1/2]*""","=""1""",1,3,,"=""""","=""L4227""",
"=""3466.0""","=""3467.9982+""","=""""","=""""",,"=""12.75638623""","=""13.11389563""","=""4s2.4p5.(2P*<3/2>).6p""","=""2[1/2]""","=""1""","=""4s2.4p5.(2P*<3/2>).7s""","=""2[3/2]*""","=""1""",3,3,,"=""""","=""L4227""",
"=""3488.0""","=""3486.06+""","=""*""","=""""",,"=""13.36510964""","=""13.720767""","=""4s2.4p5.(2P*<3/2>).6d""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).7f""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L4227""",
"=""3488.0""","=""3488.2965+""","=""*""","=""""",,"=""13.09861485""","=""13.45404392""","=""4s2.4p5.(2P*<3/2>).7s""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<1/2>).6p""","=""2[1/2]""","=""1""",5,3,,"=""""","=""L4227""",
"=""3488.0""","=""3489.490+""","=""*""","=""""",,"=""13.0987364""","=""13.45404392""","=""4s2.4p5.(2P*<3/2>).5d""","=""2[3/2]*""","=""1""","=""4s2.4p5.(2P*<1/2>).6p""","=""2[1/2]""","=""1""",3,3,,"=""""","=""L4227""",
"=""3929.451""","=""3929.53+""","=""250""","=""""",,"=""13.1379169""","=""13.453436""","=""4s2.4p5.(2P*<3/2>).4f""","=""2[3/2]""","=""1""","=""4s2.4p5.(2P*<3/2>).5g""","=""2[5/2]*""","=""2""",3,5,,"=""""","=""L234""",
"=""3931.137""","=""3931.25+""","=""500""","=""""",,"=""13.1380553""","=""13.453436""","=""4s2.4p5.(2P*<3/2>).4f""","=""2[3/2]""","=""2""","=""4s2.4p5.(2P*<3/2>).5g""","=""2[5/2]*""","=""3""",5,7,,"=""""","=""L234""",
"=""3938.755""","=""3938.71+""","=""70*""","=""""",,"=""13.140938""","=""13.455721""","=""4s2.4p5.(2P*<3/2>).4f""","=""2[9/2]""","=""4""","=""4s2.4p5.(2P*<3/2>).5g""","=""2[9/2]*""","=""4""",9,9,,"=""""","=""L234""",
"=""3938.755""","=""3938.71+""","=""70*""","=""""",,"=""13.140938""","=""13.455721""","=""4s2.4p5.(2P*<3/2>).4f""","=""2[9/2]""","=""5""","=""4s2.4p5.(2P*<3/2>).5g""","=""2[9/2]*""","=""5""",11,11,,"=""""","=""L234""",
"=""3949.7513""","=""3949.7290+""","=""1100""","=""""",,"=""12.78470926""","=""13.09861485""","=""4s2.4p5.(2P*<3/2>).6p""","=""2[5/2]""","=""3""","=""4s2.4p5.(2P*<3/2>).7s""","=""2[3/2]*""","=""2""",7,5,,"=""""","=""L234""",
"=""3956.7965""","=""3956.804+""","=""220*""","=""""",,"=""12.78539212""","=""13.0987364""","=""4s2.4p5.(2P*<3/2>).6p""","=""2[5/2]""","=""2""","=""4s2.4p5.(2P*<3/2>).5d""","=""2[3/2]*""","=""1""",5,3,,"=""""","=""L234""",
"=""3956.7965""","=""3957.2+""","=""220*""","=""""",,"=""13.56080735""","=""13.87412""","=""4s2.4p5.(2P*<3/2>).7d""","=""2[3/2]*""","=""2""","=""4s2.4p5.(2P*<3/2>).13p""","=""2[3/2]""","=""2""",5,5,,"=""""","=""L234""",
"=""3958.3566""","=""3958.3397+""","=""100""","=""""",,"=""12.78539212""","=""13.09861485""","=""4s2.4p5.(2P*<3/2>).6p""","=""2[5/2]""","=""2""","=""4s2.4p5.(2P*<3/2>).7s""","=""2[3/2]*""","=""2""",5,5,,"=""""","=""L234""",
"=""3959.920""","=""3959.99+""","=""1100""","=""""",,"=""13.140938""","=""13.454030""","=""4s2.4p5.(2P*<3/2>).4f""","=""2[9/2]""","=""5""","=""4s2.4p5.(2P*<3/2>).5g""","=""2[11/2]*""","=""6""",11,13,,"=""""","=""L234""",
"=""3960.038""","=""3959.99+""","=""1100""","=""""",,"=""13.140938""","=""13.454030""","=""4s2.4p5.(2P*<3/2>).4f""","=""2[9/2]""","=""4""","=""4s2.4p5.(2P*<3/2>).5g""","=""2[11/2]*""","=""5""",9,11,,"=""""","=""L234""",
"=""3983.0911""","=""3983.11+""","=""120""","=""""",,"=""12.972537""","=""13.2838122""","=""4s2.4p5.(2P*<3/2>).5d""","=""2[7/2]*""","=""4""","=""4s2.4p5.(2P*<3/2>).7p""","=""2[5/2]""","=""3""",9,7,,"=""""","=""L234""",
"=""3996.573""","=""3996.49+""","=""500*""","=""""",,"=""13.1449092""","=""13.455142""","=""4s2.4p5.(2P*<3/2>).4f""","=""2[5/2]""","=""3""","=""4s2.4p5.(2P*<3/2>).5g""","=""2[7/2]*""","=""3""",7,7,,"=""""","=""L234""",
"=""3996.573""","=""3996.49+""","=""500*""","=""""",,"=""13.1449092""","=""13.455142""","=""4s2.4p5.(2P*<3/2>).4f""","=""2[5/2]""","=""3""","=""4s2.4p5.(2P*<3/2>).5g""","=""2[7/2]*""","=""4""",7,9,,"=""""","=""L234""",
"=""3997.751""","=""3997.71+""","=""300""","=""""",,"=""13.1450040""","=""13.455142""","=""4s2.4p5.(2P*<3/2>).4f""","=""2[5/2]""","=""2""","=""4s2.4p5.(2P*<3/2>).5g""","=""2[7/2]*""","=""3""",5,7,,"=""""","=""L234""",
"=""4018.651""","=""4018.59+""","=""25""","=""""",,"=""13.1449092""","=""13.453436""","=""4s2.4p5.(2P*<3/2>).4f""","=""2[5/2]""","=""3""","=""4s2.4p5.(2P*<3/2>).5g""","=""2[5/2]*""","=""3""",7,7,,"=""""","=""L234""",
"=""4019.998""","=""4019.82+""","=""15*""","=""""",,"=""13.1450040""","=""13.453436""","=""4s2.4p5.(2P*<3/2>).4f""","=""2[5/2]""","=""2""","=""4s2.4p5.(2P*<3/2>).5g""","=""2[5/2]*""","=""2""",5,5,,"=""""","=""L234""",
"=""4019.998""","=""4019.82+""","=""15*""","=""""",,"=""13.1450040""","=""13.453436""","=""4s2.4p5.(2P*<3/2>).4f""","=""2[5/2]""","=""2""","=""4s2.4p5.(2P*<3/2>).5g""","=""2[5/2]*""","=""3""",5,7,,"=""""","=""L234""",
"=""4031.710""","=""4031.74+""","=""1300*""","=""""",,"=""13.148201""","=""13.455721""","=""4s2.4p5.(2P*<3/2>).4f""","=""2[7/2]""","=""3""","=""4s2.4p5.(2P*<3/2>).5g""","=""2[9/2]*""","=""4""",7,9,,"=""""","=""L234""",
"=""4031.710""","=""4031.74+""","=""1300*""","=""""",,"=""13.148201""","=""13.455721""","=""4s2.4p5.(2P*<3/2>).4f""","=""2[7/2]""","=""4""","=""4s2.4p5.(2P*<3/2>).5g""","=""2[9/2]*""","=""5""",9,11,,"=""""","=""L234""",
