obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""303.5102""","=""""","=""2.93e+07""",B,"=""41.259330""","=""45.344339""","=""2s2.2p.(2P*).3d""","=""1P*""","=""1""","=""2s2.2p.(2P*).4p""","=""1P""","=""1""",3,3,,"=""T5376""","=""""",
"=""""","=""303.6297""","=""""","=""4.59e+07""",C+,"=""33.150537""","=""37.233938""","=""2s2.2p.(2P*).3s""","=""3P*""","=""1""","=""2s2.2p.(2P*).3p""","=""3P""","=""1""",3,3,,"=""u24""","=""""",
"=""""","=""303.7043""","=""""","=""4.24e+05""",D,"=""45.332392""","=""49.414791""","=""2s.2p2.(4P).3p""","=""5D*""","=""2""","=""2s.2p2.(4P).3d""","=""5P""","=""2""",5,5,,"=""T5376LS""","=""""",
"=""""","=""304.3521""","=""""","=""3.44e+04""",D,"=""45.332392""","=""49.406101""","=""2s.2p2.(4P).3p""","=""5D*""","=""2""","=""2s.2p2.(4P).3d""","=""5P""","=""3""",5,7,,"=""T5376LS""","=""""",
"=""""","=""304.3879""","=""""","=""1.94e+08""",C+,"=""33.150537""","=""37.223767""","=""2s2.2p.(2P*).3s""","=""3P*""","=""1""","=""2s2.2p.(2P*).3p""","=""3P""","=""0""",3,1,,"=""u24""","=""""",
"=""304.391""","=""""","=""80""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3467""",
"=""""","=""304.6320""","=""""","=""6.73e+05""",C,"=""45.344825""","=""49.414791""","=""2s.2p2.(4P).3p""","=""5D*""","=""3""","=""2s.2p2.(4P).3d""","=""5P""","=""2""",7,5,,"=""T5376LS""","=""""",
"=""304.802""","=""304.7986""","=""200""","=""1.49e+08""",C+,"=""33.182387""","=""37.250129""","=""2s2.2p.(2P*).3s""","=""3P*""","=""2""","=""2s2.2p.(2P*).3p""","=""3P""","=""2""",5,5,,"=""u24""","=""L3467""",
"=""""","=""305.2839""","=""""","=""2.39e+05""",D,"=""45.344825""","=""49.406101""","=""2s.2p2.(4P).3p""","=""5D*""","=""3""","=""2s.2p2.(4P).3d""","=""5P""","=""3""",7,7,,"=""T5376LS""","=""""",
"=""306.019""","=""306.0167""","=""110""","=""8.72e+07""",C+,"=""33.182387""","=""37.233938""","=""2s2.2p.(2P*).3s""","=""3P*""","=""2""","=""2s2.2p.(2P*).3p""","=""3P""","=""1""",5,3,,"=""u24""","=""L3467""",
"=""""","=""306.4740""","=""""","=""9.10e+05""",C,"=""45.360597""","=""49.406101""","=""2s.2p2.(4P).3p""","=""5D*""","=""4""","=""2s.2p2.(4P).3d""","=""5P""","=""3""",9,7,,"=""T5376LS""","=""""",
"=""""","=""306.5866""","=""""","=""2.17e+07""",C+,"=""45.319582""","=""49.363601""","=""2s.2p2.(4P).3p""","=""5D*""","=""0""","=""2s.2p2.(4P).3d""","=""5D""","=""1""",1,3,,"=""T5376LS""","=""""",
"=""""","=""306.9021""","=""""","=""6.49e+07""",C+,"=""45.323905""","=""49.363767""","=""2s.2p2.(4P).3p""","=""5D*""","=""1""","=""2s.2p2.(4P).3d""","=""5D""","=""0""",3,1,,"=""T5376LS""","=""""",
"=""""","=""306.9147""","=""""","=""5.41e+06""",C+,"=""45.323905""","=""49.363601""","=""2s.2p2.(4P).3p""","=""5D*""","=""1""","=""2s.2p2.(4P).3d""","=""5D""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""306.9559""","=""""","=""2.27e+07""",C+,"=""45.323905""","=""49.363059""","=""2s.2p2.(4P).3p""","=""5D*""","=""1""","=""2s.2p2.(4P).3d""","=""5D""","=""2""",3,5,,"=""T5376LS""","=""""",
"=""""","=""307.5031""","=""""","=""1.84e+07""",C+,"=""45.332392""","=""49.364358""","=""2s.2p2.(4P).3p""","=""5D*""","=""2""","=""2s.2p2.(4P).3d""","=""5D""","=""3""",5,7,,"=""T5376LS""","=""""",
"=""""","=""307.5609""","=""""","=""3.76e+07""",C+,"=""45.332392""","=""49.363601""","=""2s.2p2.(4P).3p""","=""5D*""","=""2""","=""2s.2p2.(4P).3d""","=""5D""","=""1""",5,3,,"=""T5376LS""","=""""",
"=""""","=""307.6022""","=""""","=""1.61e+07""",C+,"=""45.332392""","=""49.363059""","=""2s.2p2.(4P).3p""","=""5D*""","=""2""","=""2s.2p2.(4P).3d""","=""5D""","=""2""",5,5,,"=""T5376LS""","=""""",
"=""""","=""307.6847""","=""""","=""1.07e+07""",C+,"=""45.344825""","=""49.374411""","=""2s.2p2.(4P).3p""","=""5D*""","=""3""","=""2s.2p2.(4P).3d""","=""5D""","=""4""",7,9,,"=""T5376LS""","=""""",
"=""""","=""307.903""","=""""","=""2.89e+07""",B,"=""45.986014""","=""50.01275""","=""2s2.2p.(2P*).4p""","=""1D""","=""2""","=""2s2.2p.(2P*).5d""","=""1F*""","=""3""",5,7,,"=""T5376""","=""""",
"=""""","=""308.4542""","=""""","=""3.20e+07""",C+,"=""45.344825""","=""49.364358""","=""2s.2p2.(4P).3p""","=""5D*""","=""3""","=""2s.2p2.(4P).3d""","=""5D""","=""3""",7,7,,"=""T5376LS""","=""""",
"=""""","=""308.5540""","=""""","=""2.55e+07""",C+,"=""45.344825""","=""49.363059""","=""2s.2p2.(4P).3p""","=""5D*""","=""3""","=""2s.2p2.(4P).3d""","=""5D""","=""2""",7,5,,"=""T5376LS""","=""""",
"=""""","=""308.8938""","=""""","=""5.30e+07""",C+,"=""45.360597""","=""49.374411""","=""2s.2p2.(4P).3p""","=""5D*""","=""4""","=""2s.2p2.(4P).3d""","=""5D""","=""4""",9,9,,"=""T5376LS""","=""""",
"=""""","=""309.6693""","=""""","=""1.35e+07""",C+,"=""45.360597""","=""49.364358""","=""2s.2p2.(4P).3p""","=""5D*""","=""4""","=""2s.2p2.(4P).3d""","=""5D""","=""3""",9,7,,"=""T5376LS""","=""""",
"=""""","=""311.6577""","=""""","=""1.39e+08""",C,"=""36.892572""","=""40.870788""","=""2s2.2p.(2P*).3p""","=""3S""","=""1""","=""2s2.2p.(2P*).3d""","=""3P*""","=""0""",3,1,,"=""T5376,T5791,LS""","=""""",
"=""312.262""","=""312.2538""","=""80""","=""1.38e+08""",C,"=""36.892572""","=""40.863194""","=""2s2.2p.(2P*).3p""","=""3S""","=""1""","=""2s2.2p.(2P*).3d""","=""3P*""","=""1""",3,3,,"=""T5376,T5791,LS""","=""L3467""",
"=""313.377""","=""313.3702""","=""110""","=""1.37e+08""",C,"=""36.892572""","=""40.849049""","=""2s2.2p.(2P*).3p""","=""3S""","=""1""","=""2s2.2p.(2P*).3d""","=""3P*""","=""2""",3,5,,"=""T5376,T5791,LS""","=""L3467""",
"=""""","=""319.9105""","=""""","=""9.57e+06""",C+,"=""46.440965""","=""50.316554""","=""2s.2p2.(4P).3p""","=""3D*""","=""1""","=""2s.2p2.(4P).3d""","=""3D""","=""2""",3,5,,"=""T5376LS""","=""""",
"=""""","=""320.2064""","=""""","=""4.77e+07""",C+,"=""46.440965""","=""50.312974""","=""2s.2p2.(4P).3p""","=""3D*""","=""1""","=""2s.2p2.(4P).3d""","=""3D""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""320.3439""","=""""","=""7.08e+06""",C+,"=""46.452356""","=""50.322703""","=""2s.2p2.(4P).3p""","=""3D*""","=""2""","=""2s.2p2.(4P).3d""","=""3D""","=""3""",5,7,,"=""T5376LS""","=""""",
"=""""","=""320.8536""","=""""","=""4.40e+07""",C+,"=""46.452356""","=""50.316554""","=""2s.2p2.(4P).3p""","=""3D*""","=""2""","=""2s.2p2.(4P).3d""","=""3D""","=""2""",5,5,,"=""T5376LS""","=""""",
"=""""","=""321.1512""","=""""","=""1.58e+07""",C+,"=""46.452356""","=""50.312974""","=""2s.2p2.(4P).3p""","=""3D*""","=""2""","=""2s.2p2.(4P).3d""","=""3D""","=""1""",5,3,,"=""T5376LS""","=""""",
"=""""","=""321.7003""","=""""","=""5.58e+07""",C+,"=""46.468675""","=""50.322703""","=""2s.2p2.(4P).3p""","=""3D*""","=""3""","=""2s.2p2.(4P).3d""","=""3D""","=""3""",7,7,,"=""T5376LS""","=""""",
"=""""","=""322.2144""","=""""","=""9.75e+06""",C+,"=""46.468675""","=""50.316554""","=""2s.2p2.(4P).3p""","=""3D*""","=""3""","=""2s.2p2.(4P).3d""","=""3D""","=""2""",7,5,,"=""T5376LS""","=""""",
"=""""","=""323.735""","=""""","=""1.99e+07""",B,"=""45.986014""","=""49.81582""","=""2s2.2p.(2P*).4p""","=""1D""","=""2""","=""2s2.2p.(2P*).5d""","=""1D*""","=""2""",5,5,,"=""T5376""","=""""",
"=""323.950""","=""""","=""80""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3492""",
"=""""","=""325.8026""","=""""","=""3.25e+07""",C+,"=""43.397506""","=""47.203006""","=""2s.2p2.(4P).3s""","=""3P""","=""0""","=""2s2.2p.(2P*).4d""","=""3P*""","=""1""",1,3,,"=""T5376LS""","=""""",
"=""326.192""","=""326.1798""","=""200""","=""1.68e+08""",C+,"=""36.451709""","=""40.252809""","=""2s2.2p.(2P*).3p""","=""3D""","=""2""","=""2s2.2p.(2P*).3d""","=""3F*""","=""3""",5,7,,"=""T5376,T5791,LS""","=""L3467""",
"=""326.640""","=""326.6270""","=""300""","=""1.88e+08""",C+,"=""36.479011""","=""40.274907""","=""2s2.2p.(2P*).3p""","=""3D""","=""3""","=""2s2.2p.(2P*).3d""","=""3F*""","=""4""",7,9,,"=""T5376,T5791,LS""","=""L3467""",
"=""""","=""326.6634""","=""""","=""9.68e+07""",C+,"=""43.409899""","=""47.205372""","=""2s.2p2.(4P).3s""","=""3P""","=""1""","=""2s2.2p.(2P*).4d""","=""3P*""","=""0""",3,1,,"=""T5376LS""","=""""",
"=""326.825""","=""326.8146""","=""80""","=""1.58e+08""",C+,"=""36.434801""","=""40.228518""","=""2s2.2p.(2P*).3p""","=""3D""","=""1""","=""2s2.2p.(2P*).3d""","=""3F*""","=""2""",3,5,,"=""T5376,T5791,LS""","=""L3467""",
"=""""","=""326.8671""","=""""","=""2.42e+07""",C+,"=""43.409899""","=""47.203006""","=""2s.2p2.(4P).3s""","=""3P""","=""1""","=""2s2.2p.(2P*).4d""","=""3P*""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""326.9891""","=""""","=""2.41e+07""",C+,"=""43.409899""","=""47.201591""","=""2s.2p2.(4P).3s""","=""3P""","=""1""","=""2s2.2p.(2P*).4d""","=""3P*""","=""2""",3,5,,"=""T5376LS""","=""""",
"=""""","=""328.2776""","=""""","=""2.89e+07""",C+,"=""36.451709""","=""40.228518""","=""2s2.2p.(2P*).3p""","=""3D""","=""2""","=""2s2.2p.(2P*).3d""","=""3F*""","=""2""",5,5,,"=""T5376,T5791,LS""","=""""",
"=""""","=""328.5396""","=""""","=""2.06e+07""",C+,"=""36.479011""","=""40.252809""","=""2s2.2p.(2P*).3p""","=""3D""","=""3""","=""2s2.2p.(2P*).3d""","=""3F*""","=""3""",7,7,,"=""T5376,T5791,LS""","=""""",
"=""""","=""328.7361""","=""""","=""3.96e+07""",C+,"=""43.431464""","=""47.203006""","=""2s.2p2.(4P).3s""","=""3P""","=""2""","=""2s2.2p.(2P*).4d""","=""3P*""","=""1""",5,3,,"=""T5376LS""","=""""",
"=""""","=""328.8594""","=""""","=""7.12e+07""",C+,"=""43.431464""","=""47.201591""","=""2s.2p2.(4P).3s""","=""3P""","=""2""","=""2s2.2p.(2P*).4d""","=""3P*""","=""2""",5,5,,"=""T5376LS""","=""""",
"=""""","=""330.0335""","=""""","=""1.64e+07""",C+,"=""33.135857""","=""36.892572""","=""2s2.2p.(2P*).3s""","=""3P*""","=""0""","=""2s2.2p.(2P*).3p""","=""3S""","=""1""",1,3,,"=""u24""","=""""",
"=""""","=""330.6680""","=""""","=""7.98e+05""",C+,"=""36.479011""","=""40.228518""","=""2s2.2p.(2P*).3p""","=""3D""","=""3""","=""2s2.2p.(2P*).3d""","=""3F*""","=""2""",7,5,,"=""T5376,T5791,LS""","=""""",
"=""331.325""","=""331.3282""","=""80""","=""4.60e+07""",C+,"=""33.150537""","=""36.892572""","=""2s2.2p.(2P*).3s""","=""3P*""","=""1""","=""2s2.2p.(2P*).3p""","=""3S""","=""1""",3,3,,"=""u24""","=""L3467""",
"=""""","=""332.7012""","=""""","=""2.65e+07""",C+,"=""45.692969""","=""49.419562""","=""2s.2p2.(4P).3p""","=""5P*""","=""1""","=""2s.2p2.(4P).3d""","=""5P""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""333.1259""","=""""","=""6.81e+07""",C+,"=""41.978229""","=""45.700071""","=""2s.2p2.(4P).3s""","=""5P""","=""1""","=""2s.2p2.(4P).3p""","=""5P*""","=""2""",3,5,,"=""T5376LS""","=""""",
"=""""","=""333.1277""","=""""","=""4.76e+07""",C+,"=""45.692969""","=""49.414791""","=""2s.2p2.(4P).3p""","=""5P*""","=""1""","=""2s.2p2.(4P).3d""","=""5P""","=""2""",3,5,,"=""T5376LS""","=""""",
"=""""","=""333.3364""","=""""","=""7.92e+07""",C+,"=""45.700071""","=""49.419562""","=""2s.2p2.(4P).3p""","=""5P*""","=""2""","=""2s.2p2.(4P).3d""","=""5P""","=""1""",5,3,,"=""T5376LS""","=""""",
"=""""","=""333.3887""","=""""","=""5.04e+07""",C+,"=""41.993693""","=""45.712602""","=""2s.2p2.(4P).3s""","=""5P""","=""2""","=""2s.2p2.(4P).3p""","=""5P*""","=""3""",5,7,,"=""T5376LS""","=""""",
"=""""","=""333.7628""","=""""","=""3.76e+07""",C+,"=""41.978229""","=""45.692969""","=""2s.2p2.(4P).3s""","=""5P""","=""1""","=""2s.2p2.(4P).3p""","=""5P*""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""333.7646""","=""""","=""8.77e+06""",C+,"=""45.700071""","=""49.414791""","=""2s.2p2.(4P).3p""","=""5P*""","=""2""","=""2s.2p2.(4P).3d""","=""5P""","=""2""",5,5,,"=""T5376LS""","=""""",
"=""334.170""","=""334.1726""","=""110""","=""6.57e+07""",C+,"=""33.182387""","=""36.892572""","=""2s2.2p.(2P*).3s""","=""3P*""","=""2""","=""2s2.2p.(2P*).3p""","=""3S""","=""1""",5,3,,"=""u24""","=""L3467""",
"=""""","=""334.5158""","=""""","=""1.25e+07""",C+,"=""41.993693""","=""45.700071""","=""2s.2p2.(4P).3s""","=""5P""","=""2""","=""2s.2p2.(4P).3p""","=""5P*""","=""2""",5,5,,"=""T5376LS""","=""""",
"=""""","=""334.5472""","=""""","=""3.48e+07""",C+,"=""45.700071""","=""49.406101""","=""2s.2p2.(4P).3p""","=""5P*""","=""2""","=""2s.2p2.(4P).3d""","=""5P""","=""3""",5,7,,"=""T5376LS""","=""""",
"=""""","=""334.8943""","=""""","=""4.86e+07""",C+,"=""45.712602""","=""49.414791""","=""2s.2p2.(4P).3p""","=""5P*""","=""3""","=""2s.2p2.(4P).3d""","=""5P""","=""2""",7,5,,"=""T5376LS""","=""""",
"=""""","=""335.1580""","=""""","=""1.12e+08""",C+,"=""41.993693""","=""45.692969""","=""2s.2p2.(4P).3s""","=""5P""","=""2""","=""2s.2p2.(4P).3p""","=""5P*""","=""1""",5,3,,"=""T5376LS""","=""""",
"=""""","=""335.1884""","=""""","=""9.91e+07""",C+,"=""42.013661""","=""45.712602""","=""2s.2p2.(4P).3s""","=""5P""","=""3""","=""2s.2p2.(4P).3p""","=""5P*""","=""3""",7,7,,"=""T5376LS""","=""""",
"=""""","=""335.6822""","=""""","=""6.89e+07""",C+,"=""45.712602""","=""49.406101""","=""2s.2p2.(4P).3p""","=""5P*""","=""3""","=""2s.2p2.(4P).3d""","=""5P""","=""3""",7,7,,"=""T5376LS""","=""""",
"=""""","=""336.3278""","=""""","=""6.87e+07""",C+,"=""42.013661""","=""45.700071""","=""2s.2p2.(4P).3s""","=""5P""","=""3""","=""2s.2p2.(4P).3p""","=""5P*""","=""2""",7,5,,"=""T5376LS""","=""""",
"=""""","=""337.7582""","=""""","=""1.49e+08""",C+,"=""45.692969""","=""49.363767""","=""2s.2p2.(4P).3p""","=""5P*""","=""1""","=""2s.2p2.(4P).3d""","=""5D""","=""0""",3,1,,"=""T5376LS""","=""""",
"=""""","=""337.7735""","=""""","=""1.12e+08""",C+,"=""45.692969""","=""49.363601""","=""2s.2p2.(4P).3p""","=""5P*""","=""1""","=""2s.2p2.(4P).3d""","=""5D""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""337.8233""","=""""","=""5.20e+07""",C+,"=""45.692969""","=""49.363059""","=""2s.2p2.(4P).3p""","=""5P*""","=""1""","=""2s.2p2.(4P).3d""","=""5D""","=""2""",3,5,,"=""T5376LS""","=""""",
"=""""","=""338.3583""","=""""","=""9.86e+07""",C+,"=""45.700071""","=""49.364358""","=""2s.2p2.(4P).3p""","=""5P*""","=""2""","=""2s.2p2.(4P).3d""","=""5D""","=""3""",5,7,,"=""T5376LS""","=""""",
"=""""","=""338.4283""","=""""","=""3.70e+07""",C+,"=""45.700071""","=""49.363601""","=""2s.2p2.(4P).3p""","=""5P*""","=""2""","=""2s.2p2.(4P).3d""","=""5D""","=""1""",5,3,,"=""T5376LS""","=""""",
"=""""","=""338.4783""","=""""","=""8.62e+07""",C+,"=""45.700071""","=""49.363059""","=""2s.2p2.(4P).3p""","=""5P*""","=""2""","=""2s.2p2.(4P).3d""","=""5D""","=""2""",5,5,,"=""T5376LS""","=""""",
"=""""","=""338.5873""","=""""","=""1.48e+08""",C+,"=""45.712602""","=""49.374411""","=""2s.2p2.(4P).3p""","=""5P*""","=""3""","=""2s.2p2.(4P).3d""","=""5D""","=""4""",7,9,,"=""T5376LS""","=""""",
"=""""","=""339.5194""","=""""","=""4.88e+07""",C+,"=""45.712602""","=""49.364358""","=""2s.2p2.(4P).3p""","=""5P*""","=""3""","=""2s.2p2.(4P).3d""","=""5D""","=""3""",7,7,,"=""T5376LS""","=""""",
"=""""","=""339.6402""","=""""","=""9.75e+06""",C+,"=""45.712602""","=""49.363059""","=""2s.2p2.(4P).3p""","=""5P*""","=""3""","=""2s.2p2.(4P).3d""","=""5D""","=""2""",7,5,,"=""T5376LS""","=""""",
"=""""","=""340.6695""","=""""","=""1.93e+07""",C+,"=""37.223767""","=""40.863194""","=""2s2.2p.(2P*).3p""","=""3P""","=""0""","=""2s2.2p.(2P*).3d""","=""3P*""","=""1""",1,3,,"=""T5376,T5791,LS""","=""""",
"=""""","=""340.9109""","=""""","=""5.79e+07""",C+,"=""37.233938""","=""40.870788""","=""2s2.2p.(2P*).3p""","=""3P""","=""1""","=""2s2.2p.(2P*).3d""","=""3P*""","=""0""",3,1,,"=""T5376,T5791,LS""","=""""",
"=""""","=""341.6242""","=""""","=""1.44e+07""",C+,"=""37.233938""","=""40.863194""","=""2s2.2p.(2P*).3p""","=""3P""","=""1""","=""2s2.2p.(2P*).3d""","=""3P*""","=""1""",3,3,,"=""T5376,T5791,LS""","=""""",
"=""""","=""342.4346""","=""""","=""3.62e+07""",C+,"=""43.397506""","=""47.018174""","=""2s.2p2.(4P).3s""","=""3P""","=""0""","=""2s2.2p.(2P*).4d""","=""3D*""","=""1""",1,3,,"=""T5376LS""","=""""",
"=""""","=""342.8347""","=""""","=""4.87e+07""",C+,"=""43.409899""","=""47.026342""","=""2s.2p2.(4P).3s""","=""3P""","=""1""","=""2s2.2p.(2P*).4d""","=""3D*""","=""2""",3,5,,"=""T5376LS""","=""""",
"=""""","=""342.9609""","=""""","=""1.42e+07""",C+,"=""37.233938""","=""40.849049""","=""2s2.2p.(2P*).3p""","=""3P""","=""1""","=""2s2.2p.(2P*).3d""","=""3P*""","=""2""",3,5,,"=""T5376,T5791,LS""","=""""",
"=""""","=""343.1551""","=""""","=""2.37e+07""",C+,"=""37.250129""","=""40.863194""","=""2s2.2p.(2P*).3p""","=""3P""","=""2""","=""2s2.2p.(2P*).3d""","=""3P*""","=""1""",5,3,,"=""T5376,T5791,LS""","=""""",
"=""""","=""343.6107""","=""""","=""2.69e+07""",C+,"=""43.409899""","=""47.018174""","=""2s.2p2.(4P).3s""","=""3P""","=""1""","=""2s2.2p.(2P*).4d""","=""3D*""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""344.1349""","=""""","=""6.42e+07""",C+,"=""43.431464""","=""47.034243""","=""2s.2p2.(4P).3s""","=""3P""","=""2""","=""2s2.2p.(2P*).4d""","=""3D*""","=""3""",5,7,,"=""T5376LS""","=""""",
"=""344.509""","=""344.5039""","=""80""","=""4.21e+07""",C+,"=""37.250129""","=""40.849049""","=""2s2.2p.(2P*).3p""","=""3P""","=""2""","=""2s2.2p.(2P*).3d""","=""3P*""","=""2""",5,5,,"=""T5376,T5791,LS""","=""L3467""",
"=""""","=""344.7670""","=""""","=""9.71e+07""",C+,"=""45.323905""","=""48.920079""","=""2s.2p2.(4P).3p""","=""5D*""","=""1""","=""2s.2p2.(4P).3d""","=""5F""","=""2""",3,5,,"=""T5376LS""","=""""",
"=""""","=""344.8143""","=""""","=""8.09e+07""",C+,"=""45.319582""","=""48.915263""","=""2s.2p2.(4P).3p""","=""5D*""","=""0""","=""2s.2p2.(4P).3d""","=""5F""","=""1""",1,3,,"=""T5376LS""","=""""",
"=""""","=""344.8912""","=""""","=""1.60e+07""",C+,"=""43.431464""","=""47.026342""","=""2s.2p2.(4P).3s""","=""3P""","=""2""","=""2s2.2p.(2P*).4d""","=""3D*""","=""2""",5,5,,"=""T5376LS""","=""""",
"=""""","=""344.8956""","=""""","=""1.19e+08""",C+,"=""45.332392""","=""48.927225""","=""2s.2p2.(4P).3p""","=""5D*""","=""2""","=""2s.2p2.(4P).3d""","=""5F""","=""3""",5,7,,"=""T5376LS""","=""""",
"=""""","=""345.1896""","=""""","=""1.44e+08""",C+,"=""45.344825""","=""48.936597""","=""2s.2p2.(4P).3p""","=""5D*""","=""3""","=""2s.2p2.(4P).3d""","=""5F""","=""4""",7,9,,"=""T5376LS""","=""""",
"=""""","=""345.2294""","=""""","=""8.06e+07""",C+,"=""45.323905""","=""48.915263""","=""2s.2p2.(4P).3p""","=""5D*""","=""1""","=""2s.2p2.(4P).3d""","=""5F""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""345.5825""","=""""","=""6.89e+07""",C+,"=""45.332392""","=""48.920079""","=""2s.2p2.(4P).3p""","=""5D*""","=""2""","=""2s.2p2.(4P).3d""","=""5F""","=""2""",5,5,,"=""T5376LS""","=""""",
"=""345.611""","=""345.5976""","=""80""","=""1.72e+08""",C+,"=""45.360597""","=""48.948128""","=""2s.2p2.(4P).3p""","=""5D*""","=""4""","=""2s.2p2.(4P).3d""","=""5F""","=""5""",9,11,,"=""T5376LS""","=""L3467""",
"=""""","=""345.6766""","=""""","=""1.76e+06""",C+,"=""43.431464""","=""47.018174""","=""2s.2p2.(4P).3s""","=""3P""","=""2""","=""2s2.2p.(2P*).4d""","=""3D*""","=""1""",5,3,,"=""T5376LS""","=""""",
"=""""","=""346.0471""","=""""","=""1.14e+07""",C+,"=""45.332392""","=""48.915263""","=""2s.2p2.(4P).3p""","=""5D*""","=""2""","=""2s.2p2.(4P).3d""","=""5F""","=""1""",5,3,,"=""T5376LS""","=""""",
"=""""","=""346.0926""","=""""","=""5.14e+07""",C+,"=""45.344825""","=""48.927225""","=""2s.2p2.(4P).3p""","=""5D*""","=""3""","=""2s.2p2.(4P).3d""","=""5F""","=""3""",7,7,,"=""T5376LS""","=""""",
"=""""","=""346.7120""","=""""","=""2.84e+07""",C+,"=""45.360597""","=""48.936597""","=""2s.2p2.(4P).3p""","=""5D*""","=""4""","=""2s.2p2.(4P).3d""","=""5F""","=""4""",9,9,,"=""T5376LS""","=""""",
"=""""","=""346.7843""","=""""","=""6.82e+06""",C+,"=""45.344825""","=""48.920079""","=""2s.2p2.(4P).3p""","=""5D*""","=""3""","=""2s.2p2.(4P).3d""","=""5F""","=""2""",7,5,,"=""T5376LS""","=""""",
"=""""","=""347.6231""","=""""","=""2.42e+06""",C+,"=""45.360597""","=""48.927225""","=""2s.2p2.(4P).3p""","=""5D*""","=""4""","=""2s.2p2.(4P).3d""","=""5F""","=""3""",9,7,,"=""T5376LS""","=""""",
"=""""","=""352.1951""","=""""","=""1.50e+07""",C+,"=""43.397506""","=""46.917833""","=""2s.2p2.(4P).3s""","=""3P""","=""0""","=""2s.2p2.(4P).3p""","=""3P*""","=""1""",1,3,,"=""T5376LS""","=""""",
"=""""","=""353.2232""","=""""","=""4.45e+07""",C+,"=""43.409899""","=""46.919980""","=""2s.2p2.(4P).3s""","=""3P""","=""1""","=""2s.2p2.(4P).3p""","=""3P*""","=""0""",3,1,,"=""T5376LS""","=""""",
"=""""","=""353.4394""","=""""","=""1.11e+07""",C+,"=""43.409899""","=""46.917833""","=""2s.2p2.(4P).3s""","=""3P""","=""1""","=""2s.2p2.(4P).3p""","=""3P*""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""353.5914""","=""""","=""1.11e+07""",C+,"=""43.409899""","=""46.916325""","=""2s.2p2.(4P).3s""","=""3P""","=""1""","=""2s.2p2.(4P).3p""","=""3P*""","=""2""",3,5,,"=""T5376LS""","=""""",
"=""""","=""355.6256""","=""""","=""1.82e+07""",C+,"=""43.431464""","=""46.917833""","=""2s.2p2.(4P).3s""","=""3P""","=""2""","=""2s.2p2.(4P).3p""","=""3P*""","=""1""",5,3,,"=""T5376LS""","=""""",
"=""""","=""355.7795""","=""""","=""3.26e+07""",C+,"=""43.431464""","=""46.916325""","=""2s.2p2.(4P).3s""","=""3P""","=""2""","=""2s.2p2.(4P).3p""","=""3P*""","=""2""",5,5,,"=""T5376LS""","=""""",
"=""""","=""365.4808""","=""""","=""3.97e+02""",C,"=""33.857770""","=""37.250129""","=""2s2.2p.(2P*).3s""","=""1P*""","=""1""","=""2s2.2p.(2P*).3p""","=""3P""","=""2""",3,5,,"=""u24""","=""""",
"=""""","=""367.2335""","=""""","=""4.20e+04""",C,"=""33.857770""","=""37.233938""","=""2s2.2p.(2P*).3s""","=""1P*""","=""1""","=""2s2.2p.(2P*).3p""","=""3P""","=""1""",3,3,,"=""u24""","=""""",
"=""""","=""368.3431""","=""""","=""2.52e+04""",C,"=""33.857770""","=""37.223767""","=""2s2.2p.(2P*).3s""","=""1P*""","=""1""","=""2s2.2p.(2P*).3p""","=""3P""","=""0""",3,1,,"=""u24""","=""""",
"=""""","=""369.6214""","=""""","=""7.76e+07""",B,"=""45.344339""","=""48.698696""","=""2s2.2p.(2P*).4p""","=""1P""","=""1""","=""2s2.2p.(2P*).5s""","=""1P*""","=""1""",3,3,,"=""T5376""","=""""",
"=""""","=""369.6427""","=""""","=""4.01e+07""",C+,"=""41.978229""","=""45.332392""","=""2s.2p2.(4P).3s""","=""5P""","=""1""","=""2s.2p2.(4P).3p""","=""5D*""","=""2""",3,5,,"=""T5376LS""","=""""",
"=""369.975""","=""369.9771""","=""80""","=""7.62e+07""",C+,"=""41.993693""","=""45.344825""","=""2s.2p2.(4P).3s""","=""5P""","=""2""","=""2s.2p2.(4P).3p""","=""5D*""","=""3""",5,7,,"=""T5376LS""","=""L3467""",
"=""""","=""370.3797""","=""""","=""5.45e+07""",C+,"=""37.223767""","=""40.571256""","=""2s2.2p.(2P*).3p""","=""3P""","=""0""","=""2s2.2p.(2P*).3d""","=""3D*""","=""1""",1,3,,"=""T5376,T5791,LS""","=""""",
