obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""743.0799""","=""""","=""9.06e+05""",D+,"=""12.0001429""","=""13.6686606""","=""2s2.2p2.(3P).3p""","=""2D*""","=""3/2""","=""2s2.2p2.(3P).4d""","=""2P""","=""1/2""",4,2,,"=""u18,LS""","=""""",
"=""""","=""743.8593""","=""""","=""1.4e-03""",D,"=""10.6899808""","=""12.3567502""","=""2s2.2p2.(3P).3s""","=""2P""","=""3/2""","=""2s2.2p2.(1D).3s""","=""2D""","=""3/2""",4,4,M1,"=""T7370""","=""""",
"=""""","=""743.8862""","=""""","=""5.0e-04""",D,"=""10.6899808""","=""12.3566901""","=""2s2.2p2.(3P).3s""","=""2P""","=""3/2""","=""2s2.2p2.(1D).3s""","=""2D""","=""5/2""",4,6,M1,"=""T7370""","=""""",
"=""744.434""","=""744.4348""","=""785""","=""1.19e+07""",B+,"=""10.3300944""","=""11.9955753""","=""2s2.2p2.(3P).3s""","=""4P""","=""3/2""","=""2s2.2p2.(3P).3p""","=""4S*""","=""3/2""",4,4,,"=""T7370""","=""L3513""",
"=""""","=""744.4671""","=""""","=""9.01e+04""",D+,"=""12.0001429""","=""13.6655516""","=""2s2.2p2.(3P).3p""","=""2D*""","=""3/2""","=""2s2.2p2.(3P).4d""","=""2P""","=""3/2""",4,4,,"=""u18,LS""","=""""",
"=""""","=""744.9866""","=""""","=""1.49e+04""",B,"=""10.3358956""","=""12.0001429""","=""2s2.2p2.(3P).3s""","=""4P""","=""5/2""","=""2s2.2p2.(3P).3p""","=""2D*""","=""3/2""",6,4,,"=""T7370""","=""""",
"=""""","=""745.0313""","=""""","=""1.07e+05""",C,"=""12.0096116""","=""13.6737591""","=""2s2.2p2.(3P).3p""","=""2D*""","=""5/2""","=""2s2.2p2.(3P).4d""","=""2F""","=""5/2""",6,6,,"=""u18,LS""","=""""",
"=""747.037""","=""747.0369""","=""900""","=""1.96e+07""",B+,"=""10.3358956""","=""11.9955753""","=""2s2.2p2.(3P).3s""","=""4P""","=""5/2""","=""2s2.2p2.(3P).3p""","=""4S*""","=""3/2""",6,4,,"=""T7370""","=""L3513""",
"=""""","=""748.7240""","=""""","=""7.97e+05""",D+,"=""12.0096116""","=""13.6655516""","=""2s2.2p2.(3P).3p""","=""2D*""","=""5/2""","=""2s2.2p2.(3P).4d""","=""2P""","=""3/2""",6,4,,"=""u18,LS""","=""""",
"=""""","=""750.9676""","=""""","=""2.30e+05""",C+,"=""12.0001429""","=""13.6511356""","=""2s2.2p2.(3P).3p""","=""2D*""","=""3/2""","=""2s2.2p2.(3P).5s""","=""2P""","=""3/2""",4,4,,"=""T6340""","=""""",
"=""""","=""754.8286""","=""""","=""2.85e+06""",B,"=""12.0001429""","=""13.6426905""","=""2s2.2p2.(3P).3p""","=""2D*""","=""3/2""","=""2s2.2p2.(3P).5s""","=""2P""","=""1/2""",4,2,,"=""T6340""","=""""",
"=""""","=""755.2993""","=""""","=""1.79e+06""",B,"=""12.0096116""","=""13.6511356""","=""2s2.2p2.(3P).3p""","=""2D*""","=""5/2""","=""2s2.2p2.(3P).5s""","=""2P""","=""3/2""",6,4,,"=""T6340""","=""""",
"=""""","=""758.9660""","=""""","=""7.01e+05""",D+,"=""11.9955753""","=""13.6291690""","=""2s2.2p2.(3P).3p""","=""4S*""","=""3/2""","=""2s2.2p2.(3P).5s""","=""4P""","=""5/2""",4,6,,"=""T5723LS""","=""""",
"=""761.089""","=""""","=""185""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3513""",
"=""""","=""763.0279""","=""""","=""6.90e+05""",D+,"=""11.9955753""","=""13.6204726""","=""2s2.2p2.(3P).3p""","=""4S*""","=""3/2""","=""2s2.2p2.(3P).5s""","=""4P""","=""3/2""",4,4,,"=""T5723LS""","=""""",
"=""""","=""765.6151""","=""""","=""6.83e+05""",D+,"=""11.9955753""","=""13.6149817""","=""2s2.2p2.(3P).3p""","=""4S*""","=""3/2""","=""2s2.2p2.(3P).5s""","=""4P""","=""1/2""",4,2,,"=""T5723LS""","=""""",
"=""""","=""770.563""","=""""","=""6.93e+05""",C,"=""13.3392701""","=""14.94828""","=""2s2.2p2.(3P).4p""","=""2P*""","=""1/2""","=""2s2.2p2.(1D).3d""","=""2S""","=""1/2""",2,2,,"=""u18,LS""","=""""",
"=""""","=""772.934""","=""""","=""1.37e+06""",C,"=""13.3442064""","=""14.94828""","=""2s2.2p2.(3P).4p""","=""2P*""","=""3/2""","=""2s2.2p2.(1D).3d""","=""2S""","=""1/2""",4,2,,"=""u18,LS""","=""""",
"=""""","=""788.8394""","=""""","=""6.86e+05""",C,"=""12.1219574""","=""13.6936867""","=""2s2.2p2.(3P).3p""","=""2P*""","=""1/2""","=""2s2.2p2.(3P).4d""","=""2D""","=""3/2""",2,4,,"=""u18,LS""","=""""",
"=""""","=""789.6147""","=""""","=""8.21e+05""",C,"=""12.1263787""","=""13.6965647""","=""2s2.2p2.(3P).3p""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).4d""","=""2D""","=""5/2""",4,6,,"=""u18,LS""","=""""",
"=""""","=""790.1155""","=""""","=""2.82e+07""",C,"=""12.3566901""","=""13.9258810""","=""2s2.2p2.(1D).3s""","=""2D""","=""5/2""","=""2s2.2p2.(1D).3p""","=""2P*""","=""3/2""",6,4,,"=""T5714n""","=""""",
"=""""","=""790.1457""","=""""","=""3.28e+06""",C,"=""12.3567502""","=""13.9258810""","=""2s2.2p2.(1D).3s""","=""2D""","=""3/2""","=""2s2.2p2.(1D).3p""","=""2P*""","=""3/2""",4,4,,"=""T5714n""","=""""",
"=""""","=""791.0646""","=""""","=""1.36e+05""",C,"=""12.1263787""","=""13.6936867""","=""2s2.2p2.(3P).3p""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).4d""","=""2D""","=""3/2""",4,4,,"=""u18,LS""","=""""",
"=""""","=""791.7597""","=""""","=""3.13e+07""",C,"=""12.3567502""","=""13.9226824""","=""2s2.2p2.(1D).3s""","=""2D""","=""3/2""","=""2s2.2p2.(1D).3p""","=""2P*""","=""1/2""",4,2,,"=""T5714n""","=""""",
"=""""","=""810.7897""","=""""","=""2.36e+05""",D+,"=""12.1219574""","=""13.6511356""","=""2s2.2p2.(3P).3p""","=""2P*""","=""1/2""","=""2s2.2p2.(3P).5s""","=""2P""","=""3/2""",2,4,,"=""u18,LS""","=""""",
"=""""","=""813.1407""","=""""","=""1.17e+06""",D+,"=""12.1263787""","=""13.6511356""","=""2s2.2p2.(3P).3p""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).5s""","=""2P""","=""3/2""",4,4,,"=""u18,LS""","=""""",
"=""""","=""815.2923""","=""""","=""9.29e+05""",D+,"=""12.1219574""","=""13.6426905""","=""2s2.2p2.(3P).3p""","=""2P*""","=""1/2""","=""2s2.2p2.(3P).5s""","=""2P""","=""1/2""",2,2,,"=""u18,LS""","=""""",
"=""""","=""816.8478""","=""""","=""1.32e+07""",C,"=""12.3566901""","=""13.8745272""","=""2s2.2p2.(1D).3s""","=""2D""","=""5/2""","=""2s2.2p2.(3P).5p""","=""2D*""","=""5/2""",6,6,,"=""u18,LS""","=""""",
"=""""","=""816.8802""","=""""","=""9.39e+05""",C,"=""12.3567502""","=""13.8745272""","=""2s2.2p2.(1D).3s""","=""2D""","=""3/2""","=""2s2.2p2.(3P).5p""","=""2D*""","=""5/2""",4,6,,"=""u18,LS""","=""""",
"=""""","=""817.6695""","=""""","=""4.60e+05""",D+,"=""12.1263787""","=""13.6426905""","=""2s2.2p2.(3P).3p""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).5s""","=""2P""","=""1/2""",4,2,,"=""u18,LS""","=""""",
"=""818.712""","=""818.7112""","=""400""","=""8.21e+06""",B+,"=""10.3300944""","=""11.8444770""","=""2s2.2p2.(3P).3s""","=""4P""","=""3/2""","=""2s2.2p2.(3P).3p""","=""4P*""","=""5/2""",4,6,,"=""T7370""","=""L3513""",
"=""819.027""","=""819.0263""","=""400""","=""1.25e+07""",B+,"=""10.3259087""","=""11.8397086""","=""2s2.2p2.(3P).3s""","=""4P""","=""1/2""","=""2s2.2p2.(3P).3p""","=""4P*""","=""3/2""",2,4,,"=""T7370""","=""L3513""",
"=""820.261""","=""820.2611""","=""250""","=""4.68e+06""",B+,"=""10.3259087""","=""11.8374298""","=""2s2.2p2.(3P).3s""","=""4P""","=""1/2""","=""2s2.2p2.(3P).3p""","=""4P*""","=""1/2""",2,2,,"=""T7370""","=""L3513""",
"=""""","=""820.3692""","=""""","=""1.39e+06""",C,"=""12.3566901""","=""13.8680121""","=""2s2.2p2.(1D).3s""","=""2D""","=""5/2""","=""2s2.2p2.(3P).5p""","=""2D*""","=""3/2""",6,4,,"=""u18,LS""","=""""",
"=""""","=""820.4018""","=""""","=""1.25e+07""",C,"=""12.3567502""","=""13.8680121""","=""2s2.2p2.(1D).3s""","=""2D""","=""3/2""","=""2s2.2p2.(3P).5p""","=""2D*""","=""3/2""",4,4,,"=""u18,LS""","=""""",
"=""821.298""","=""821.2972""","=""300""","=""5.23e+06""",B+,"=""10.3300944""","=""11.8397086""","=""2s2.2p2.(3P).3s""","=""4P""","=""3/2""","=""2s2.2p2.(3P).3p""","=""4P*""","=""3/2""",4,4,,"=""T7370""","=""L3513""",
"=""821.860""","=""821.8595""","=""570""","=""2.26e+07""",B+,"=""10.3358956""","=""11.8444770""","=""2s2.2p2.(3P).3s""","=""4P""","=""5/2""","=""2s2.2p2.(3P).3p""","=""4P*""","=""5/2""",6,6,,"=""T7370""","=""L3513""",
"=""822.540""","=""822.5389""","=""400""","=""2.62e+07""",B+,"=""10.3300944""","=""11.8374298""","=""2s2.2p2.(3P).3s""","=""4P""","=""3/2""","=""2s2.2p2.(3P).3p""","=""4P*""","=""1/2""",4,2,,"=""T7370""","=""L3513""",
"=""824.466""","=""824.4655""","=""400""","=""1.31e+07""",B+,"=""10.3358956""","=""11.8397086""","=""2s2.2p2.(3P).3s""","=""4P""","=""5/2""","=""2s2.2p2.(3P).3p""","=""4P*""","=""3/2""",6,4,,"=""T7370""","=""L3513""",
"=""857.009""","=""857.0089""","=""500""","=""4.86e+06""",B+,"=""10.6796703""","=""12.1263787""","=""2s2.2p2.(3P).3s""","=""2P""","=""1/2""","=""2s2.2p2.(3P).3p""","=""2P*""","=""3/2""",2,4,,"=""T7370""","=""L3513""",
"=""859.636""","=""859.6360""","=""570""","=""2.09e+07""",B+,"=""10.6796703""","=""12.1219574""","=""2s2.2p2.(3P).3s""","=""2P""","=""1/2""","=""2s2.2p2.(3P).3p""","=""2P*""","=""1/2""",2,2,,"=""T7370""","=""L3513""",
"=""863.161""","=""863.1606""","=""650""","=""2.67e+07""",B+,"=""10.6899808""","=""12.1263787""","=""2s2.2p2.(3P).3s""","=""2P""","=""3/2""","=""2s2.2p2.(3P).3p""","=""2P*""","=""3/2""",4,4,,"=""T7370""","=""L3513""",
"=""""","=""865.8126""","=""""","=""5.46e+06""",C,"=""12.3566901""","=""13.7886883""","=""2s2.2p2.(1D).3s""","=""2D""","=""5/2""","=""2s2.2p2.(3P).5p""","=""2P*""","=""3/2""",6,4,,"=""u18,LS""","=""""",
"=""865.827""","=""865.8256""","=""500""","=""1.07e+07""",B+,"=""10.6899808""","=""12.1219574""","=""2s2.2p2.(3P).3s""","=""2P""","=""3/2""","=""2s2.2p2.(3P).3p""","=""2P*""","=""1/2""",4,2,,"=""T7370""","=""L3513""",
"=""""","=""865.8489""","=""""","=""6.06e+05""",C,"=""12.3567502""","=""13.7886883""","=""2s2.2p2.(1D).3s""","=""2D""","=""3/2""","=""2s2.2p2.(3P).5p""","=""2P*""","=""3/2""",4,4,,"=""u18,LS""","=""""",
"=""""","=""866.6765""","=""""","=""1.63e+05""",C,"=""11.6026335""","=""13.0332041""","=""2s2.2p2.(3P).3p""","=""2S*""","=""1/2""","=""2s2.2p2.(3P).3d""","=""2D""","=""3/2""",2,4,,"=""T7370""","=""""",
"=""""","=""866.9316""","=""""","=""6.04e+06""",C,"=""12.3567502""","=""13.7869000""","=""2s2.2p2.(1D).3s""","=""2D""","=""3/2""","=""2s2.2p2.(3P).5p""","=""2P*""","=""1/2""",4,2,,"=""u18,LS""","=""""",
"=""868.266""","=""868.2666""","=""700""","=""2.53e+07""",B+,"=""10.3358956""","=""11.7638464""","=""2s2.2p2.(3P).3s""","=""4P""","=""5/2""","=""2s2.2p2.(3P).3p""","=""4D*""","=""7/2""",6,8,,"=""T7370""","=""L3513""",
"=""868.578""","=""868.5788""","=""650""","=""1.88e+07""",B+,"=""10.3300944""","=""11.7575319""","=""2s2.2p2.(3P).3s""","=""4P""","=""3/2""","=""2s2.2p2.(3P).3p""","=""4D*""","=""5/2""",4,6,,"=""T7370""","=""L3513""",
"=""868.854""","=""868.8535""","=""500""","=""1.15e+07""",B+,"=""10.3259087""","=""11.7528949""","=""2s2.2p2.(3P).3s""","=""4P""","=""1/2""","=""2s2.2p2.(3P).3p""","=""4D*""","=""3/2""",2,4,,"=""T7370""","=""L3513""",
"=""870.564""","=""870.5637""","=""500""","=""2.16e+07""",B+,"=""10.3259087""","=""11.7500916""","=""2s2.2p2.(3P).3s""","=""4P""","=""1/2""","=""2s2.2p2.(3P).3p""","=""4D*""","=""1/2""",2,2,,"=""T7370""","=""L3513""",
"=""871.409""","=""871.4096""","=""570""","=""1.29e+07""",B+,"=""10.3300944""","=""11.7528949""","=""2s2.2p2.(3P).3s""","=""4P""","=""3/2""","=""2s2.2p2.(3P).3p""","=""4D*""","=""3/2""",4,4,,"=""T7370""","=""L3513""",
"=""872.122""","=""872.1232""","=""500""","=""6.54e+06""",B+,"=""10.3358956""","=""11.7575319""","=""2s2.2p2.(3P).3s""","=""4P""","=""5/2""","=""2s2.2p2.(3P).3p""","=""4D*""","=""5/2""",6,6,,"=""T7370""","=""L3513""",
"=""873.129""","=""873.1299""","=""250""","=""3.75e+06""",B+,"=""10.3300944""","=""11.7500916""","=""2s2.2p2.(3P).3s""","=""4P""","=""3/2""","=""2s2.2p2.(3P).3p""","=""4D*""","=""1/2""",4,2,,"=""T7370""","=""L3513""",
"=""874.976""","=""874.9771""","=""200""","=""9.65e+05""",B+,"=""10.3358956""","=""11.7528949""","=""2s2.2p2.(3P).3s""","=""4P""","=""5/2""","=""2s2.2p2.(3P).3p""","=""4D*""","=""3/2""",6,4,,"=""T7370""","=""L3513""",
"=""""","=""876.062""","=""""","=""2.62e+04""",C,"=""11.6026335""","=""13.017878""","=""2s2.2p2.(3P).3p""","=""2S*""","=""1/2""","=""2s2.2p2.(3P).3d""","=""4D""","=""3/2""",2,4,,"=""T7370""","=""""",
"=""""","=""876.976""","=""""","=""1.22e+05""",C,"=""11.6026335""","=""13.016403""","=""2s2.2p2.(3P).3p""","=""2S*""","=""1/2""","=""2s2.2p2.(3P).3d""","=""4D""","=""1/2""",2,2,,"=""T7370""","=""""",
"=""""","=""884.600""","=""""","=""7.5e+04""",C,"=""11.6026335""","=""13.004219""","=""2s2.2p2.(3P).3p""","=""2S*""","=""1/2""","=""2s2.2p2.(3P).3d""","=""4P""","=""1/2""",2,2,,"=""T7370""","=""""",
"=""""","=""886.668""","=""""","=""9.8e+04""",C,"=""11.6026335""","=""13.000950""","=""2s2.2p2.(3P).3p""","=""2S*""","=""1/2""","=""2s2.2p2.(3P).3d""","=""4P""","=""3/2""",2,4,,"=""T7370""","=""""",
"=""""","=""902.3170""","=""""","=""3.68e+05""",C,"=""11.6026335""","=""12.9766983""","=""2s2.2p2.(3P).3p""","=""2S*""","=""1/2""","=""2s2.2p2.(3P).3d""","=""4F""","=""3/2""",2,4,,"=""T7370""","=""""",
"=""""","=""903.1400""","=""""","=""3.20e+07""",C,"=""11.6026335""","=""12.9754460""","=""2s2.2p2.(3P).3p""","=""2S*""","=""1/2""","=""2s2.2p2.(3P).3d""","=""2P""","=""1/2""",2,2,,"=""T7370""","=""""",
"=""""","=""904.8361""","=""""","=""2.80e+07""",B,"=""12.3566901""","=""13.7269294""","=""2s2.2p2.(1D).3s""","=""2D""","=""5/2""","=""2s2.2p2.(1D).3p""","=""2F*""","=""7/2""",6,8,,"=""T5714n""","=""""",
"=""""","=""905.1976""","=""""","=""1.88e+06""",B,"=""12.3566901""","=""13.7263822""","=""2s2.2p2.(1D).3s""","=""2D""","=""5/2""","=""2s2.2p2.(1D).3p""","=""2F*""","=""5/2""",6,6,,"=""T5714n""","=""""",
"=""""","=""905.2373""","=""""","=""2.60e+07""",B,"=""12.3567502""","=""13.7263822""","=""2s2.2p2.(1D).3s""","=""2D""","=""3/2""","=""2s2.2p2.(1D).3p""","=""2F*""","=""5/2""",4,6,,"=""T5714n""","=""""",
"=""""","=""906.2962""","=""""","=""3.21e+07""",C,"=""11.6026335""","=""12.9706652""","=""2s2.2p2.(3P).3p""","=""2S*""","=""1/2""","=""2s2.2p2.(3P).3d""","=""2P""","=""3/2""",2,4,,"=""T7370""","=""""",
"=""""","=""918.9975""","=""""","=""2.44e+07""",C+,"=""12.3566901""","=""13.7058146""","=""2s2.2p2.(1D).3s""","=""2D""","=""5/2""","=""2s2.2p2.(1D).3p""","=""2D*""","=""5/2""",6,6,,"=""T5714""","=""""",
"=""""","=""919.0384""","=""""","=""1.76e+06""",C+,"=""12.3567502""","=""13.7058146""","=""2s2.2p2.(1D).3s""","=""2D""","=""3/2""","=""2s2.2p2.(1D).3p""","=""2D*""","=""5/2""",4,6,,"=""T5714""","=""""",
"=""""","=""921.0119""","=""""","=""2.70e+06""",C+,"=""12.3566901""","=""13.7028638""","=""2s2.2p2.(1D).3s""","=""2D""","=""5/2""","=""2s2.2p2.(1D).3p""","=""2D*""","=""3/2""",6,4,,"=""T5714""","=""""",
"=""""","=""921.0530""","=""""","=""2.33e+07""",C+,"=""12.3567502""","=""13.7028638""","=""2s2.2p2.(1D).3s""","=""2D""","=""3/2""","=""2s2.2p2.(1D).3p""","=""2D*""","=""3/2""",4,4,,"=""T5714""","=""""",
"=""""","=""936.378""","=""""","=""9.51e+05""",C+,"=""13.7028638""","=""15.02695""","=""2s2.2p2.(1D).3p""","=""2D*""","=""3/2""","=""2s.2p4""","=""2D""","=""5/2""",4,6,,"=""T5714""","=""""",
"=""""","=""938.469""","=""""","=""1.36e+07""",C+,"=""13.7058146""","=""15.02695""","=""2s2.2p2.(1D).3p""","=""2D*""","=""5/2""","=""2s.2p4""","=""2D""","=""5/2""",6,6,,"=""T5714""","=""""",
"=""938.938""","=""938.9380""","=""500""","=""2.13e+07""",B,"=""10.6796703""","=""12.0001429""","=""2s2.2p2.(3P).3s""","=""2P""","=""1/2""","=""2s2.2p2.(3P).3p""","=""2D*""","=""3/2""",2,4,,"=""T7370""","=""L3513""",
"=""939.537""","=""939.5370""","=""570""","=""2.51e+07""",B,"=""10.6899808""","=""12.0096116""","=""2s2.2p2.(3P).3s""","=""2P""","=""3/2""","=""2s2.2p2.(3P).3p""","=""2D*""","=""5/2""",4,6,,"=""T7370""","=""L3513""",
"=""""","=""939.8426""","=""""","=""1.8e+04""",D,"=""11.6026335""","=""12.9218353""","=""2s2.2p2.(3P).3p""","=""2S*""","=""1/2""","=""2s2.2p2.(3P).4s""","=""2P""","=""3/2""",2,4,,"=""T7370""","=""""",
"=""""","=""942.1971""","=""""","=""2.93e+04""",C+,"=""10.6796703""","=""11.9955753""","=""2s2.2p2.(3P).3s""","=""2P""","=""1/2""","=""2s2.2p2.(3P).3p""","=""4S*""","=""3/2""",2,4,,"=""T7370""","=""""",
"=""946.328""","=""946.3272""","=""250""","=""3.73e+06""",B,"=""10.6899808""","=""12.0001429""","=""2s2.2p2.(3P).3s""","=""2P""","=""3/2""","=""2s2.2p2.(3P).3p""","=""2D*""","=""3/2""",4,4,,"=""T7370""","=""L3513""",
"=""""","=""946.6765""","=""""","=""3.50e+05""",C,"=""11.6026335""","=""12.9123120""","=""2s2.2p2.(3P).3p""","=""2S*""","=""1/2""","=""2s2.2p2.(3P).4s""","=""2P""","=""1/2""",2,2,,"=""T7370""","=""""",
"=""""","=""949.6379""","=""""","=""4.06e+02""",C+,"=""10.6899808""","=""11.9955753""","=""2s2.2p2.(3P).3s""","=""2P""","=""3/2""","=""2s2.2p2.(3P).3p""","=""4S*""","=""3/2""",4,4,,"=""T7370""","=""""",
"=""""","=""953.311""","=""""","=""1.31e+04""",C+,"=""13.7263822""","=""15.02695""","=""2s2.2p2.(1D).3p""","=""2F*""","=""5/2""","=""2s.2p4""","=""2D""","=""5/2""",6,6,,"=""T5714""","=""""",
"=""""","=""953.712""","=""""","=""2.89e+05""",C+,"=""13.7269294""","=""15.02695""","=""2s2.2p2.(1D).3p""","=""2F*""","=""7/2""","=""2s.2p4""","=""2D""","=""5/2""",8,6,,"=""T5714""","=""""",
"=""""","=""966.1630""","=""""","=""8.7e+03""",C,"=""11.7528949""","=""13.0361586""","=""2s2.2p2.(3P).3p""","=""4D*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""2D""","=""5/2""",4,6,,"=""T7370""","=""""",
"=""""","=""966.2769""","=""""","=""2.49e+04""",C,"=""11.7500916""","=""13.0332041""","=""2s2.2p2.(3P).3p""","=""4D*""","=""1/2""","=""2s2.2p2.(3P).3d""","=""2D""","=""3/2""",2,4,,"=""T7370""","=""""",
"=""""","=""968.3926""","=""""","=""8.1e+04""",C,"=""11.7528949""","=""13.0332041""","=""2s2.2p2.(3P).3p""","=""4D*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""2D""","=""3/2""",4,4,,"=""T7370""","=""""",
"=""""","=""969.6669""","=""""","=""6.3e+04""",C,"=""11.7575319""","=""13.0361586""","=""2s2.2p2.(3P).3p""","=""4D*""","=""5/2""","=""2s2.2p2.(3P).3d""","=""2D""","=""5/2""",6,6,,"=""T7370""","=""""",
"=""""","=""971.1114""","=""""","=""3.18e+03""",B+,"=""10.3259087""","=""11.6026335""","=""2s2.2p2.(3P).3s""","=""4P""","=""1/2""","=""2s2.2p2.(3P).3p""","=""2S*""","=""1/2""",2,2,,"=""T7370""","=""""",
"=""""","=""971.9127""","=""""","=""1.34e+04""",C,"=""11.7575319""","=""13.0332041""","=""2s2.2p2.(3P).3p""","=""4D*""","=""5/2""","=""2s2.2p2.(3P).3d""","=""2D""","=""3/2""",6,4,,"=""T7370""","=""""",
"=""""","=""974.3056""","=""""","=""9.03e+03""",B+,"=""10.3300944""","=""11.6026335""","=""2s2.2p2.(3P).3s""","=""4P""","=""3/2""","=""2s2.2p2.(3P).3p""","=""2S*""","=""1/2""",4,2,,"=""T7370""","=""""",
"=""""","=""974.4794""","=""""","=""4.91e+01""",C,"=""11.7638464""","=""13.0361586""","=""2s2.2p2.(3P).3p""","=""4D*""","=""7/2""","=""2s2.2p2.(3P).3d""","=""2D""","=""5/2""",8,6,,"=""T7370""","=""""",
"=""""","=""977.958""","=""""","=""1.40e+06""",B,"=""11.7500916""","=""13.017878""","=""2s2.2p2.(3P).3p""","=""4D*""","=""1/2""","=""2s2.2p2.(3P).3d""","=""4D""","=""3/2""",2,4,,"=""T7370""","=""""",
"=""""","=""978.947""","=""""","=""1.18e+06""",B,"=""11.7528949""","=""13.019401""","=""2s2.2p2.(3P).3p""","=""4D*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""4D""","=""5/2""",4,6,,"=""T7370""","=""""",
"=""""","=""979.097""","=""""","=""3.83e+06""",B,"=""11.7500916""","=""13.016403""","=""2s2.2p2.(3P).3p""","=""4D*""","=""1/2""","=""2s2.2p2.(3P).3d""","=""4D""","=""1/2""",2,2,,"=""T7370""","=""""",
"=""""","=""980.125""","=""""","=""3.33e+06""",B,"=""11.7528949""","=""13.017878""","=""2s2.2p2.(3P).3p""","=""4D*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""4D""","=""3/2""",4,4,,"=""T7370""","=""""",
"=""""","=""981.270""","=""""","=""5.42e+06""",B,"=""11.7528949""","=""13.016403""","=""2s2.2p2.(3P).3p""","=""4D*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""4D""","=""1/2""",4,2,,"=""T7370""","=""""",
"=""""","=""981.6712""","=""""","=""7.00e+05""",B,"=""11.7575319""","=""13.0205230""","=""2s2.2p2.(3P).3p""","=""4D*""","=""5/2""","=""2s2.2p2.(3P).3d""","=""4D""","=""7/2""",6,8,,"=""T7370""","=""""",
"=""""","=""982.544""","=""""","=""5.74e+06""",B,"=""11.7575319""","=""13.019401""","=""2s2.2p2.(3P).3p""","=""4D*""","=""5/2""","=""2s2.2p2.(3P).3d""","=""4D""","=""5/2""",6,6,,"=""T7370""","=""""",
"=""""","=""983.731""","=""""","=""4.50e+06""",B,"=""11.7575319""","=""13.017878""","=""2s2.2p2.(3P).3p""","=""4D*""","=""5/2""","=""2s2.2p2.(3P).3d""","=""4D""","=""3/2""",6,4,,"=""T7370""","=""""",
"=""986.603""","=""986.6039""","=""200""","=""1.03e+07""",B,"=""11.7638464""","=""13.0205230""","=""2s2.2p2.(3P).3p""","=""4D*""","=""7/2""","=""2s2.2p2.(3P).3d""","=""4D""","=""7/2""",8,8,,"=""T7370""","=""L3513""",
"=""""","=""987.486""","=""""","=""2.97e+06""",B,"=""11.7638464""","=""13.019401""","=""2s2.2p2.(3P).3p""","=""4D*""","=""7/2""","=""2s2.2p2.(3P).3d""","=""4D""","=""5/2""",8,6,,"=""T7370""","=""""",
"=""""","=""988.609""","=""""","=""1.83e+06""",B,"=""11.7500916""","=""13.004219""","=""2s2.2p2.(3P).3p""","=""4D*""","=""1/2""","=""2s2.2p2.(3P).3d""","=""4P""","=""1/2""",2,2,,"=""T7370""","=""""",
"=""""","=""990.824""","=""""","=""1.83e+05""",C,"=""11.7528949""","=""13.004219""","=""2s2.2p2.(3P).3p""","=""4D*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""4P""","=""1/2""",4,2,,"=""T7370""","=""""",
"=""""","=""991.193""","=""""","=""4.07e+05""",B,"=""11.7500916""","=""13.000950""","=""2s2.2p2.(3P).3p""","=""4D*""","=""1/2""","=""2s2.2p2.(3P).3d""","=""4P""","=""3/2""",2,4,,"=""T7370""","=""""",
"=""""","=""991.512""","=""""","=""1.3e+04""",D,"=""11.6026335""","=""12.853090""","=""2s2.2p2.(3P).3p""","=""2S*""","=""1/2""","=""2s2.2p2.(3P).4s""","=""4P""","=""3/2""",2,4,,"=""T7370""","=""""",
"=""""","=""993.420""","=""""","=""2.02e+06""",B,"=""11.7528949""","=""13.000950""","=""2s2.2p2.(3P).3p""","=""4D*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""4P""","=""3/2""",4,4,,"=""T7370""","=""""",
"=""""","=""994.9793""","=""""","=""6.1e+05""",C,"=""11.7575319""","=""13.0036301""","=""2s2.2p2.(3P).3p""","=""4D*""","=""5/2""","=""2s2.2p2.(3P).3d""","=""2F""","=""7/2""",6,8,,"=""T7370""","=""""",
"=""""","=""995.921""","=""""","=""9.1e+03""",D,"=""11.6026335""","=""12.847554""","=""2s2.2p2.(3P).3p""","=""2S*""","=""1/2""","=""2s2.2p2.(3P).4s""","=""4P""","=""1/2""",2,2,,"=""T7370""","=""""",
"=""""","=""996.8480""","=""""","=""3.48e+05""",B,"=""11.7528949""","=""12.9966572""","=""2s2.2p2.(3P).3p""","=""4D*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""4P""","=""5/2""",4,6,,"=""T7370""","=""""",
