conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
3s.8f,3F*,3.0,7.0,17.994066,3s.9d,3D,3.0,7.0,18.12511,0.131044,9461.2648,44100.0,0.059183,0.41428,0.0015707
3s.8f,3F*,3.0,7.0,17.994066,3s.9g,3G,4.0,9.0,18.15338,0.159314,7782.37935,1190000.0,1.3892,9.7246,0.03687
3s.8f,3F*,3.0,7.0,17.994066,3s.9g,3G,3.0,7.0,18.15338,0.159314,7782.37935,102000.0,0.092616,0.64831,0.002458
3s.8f,3F*,3.0,7.0,17.994066,3s.10d,3D,2.0,5.0,18.261217,0.267151,4640.97826,266000.0,0.061352,0.42947,0.0016283
3s.8f,3F*,3.0,7.0,17.994066,3s.10d,3D,3.0,7.0,18.261273,0.267207,4640.00563,23800.0,0.007682,0.053774,0.00020388
3s.8f,3F*,3.0,7.0,17.994066,3s.10g,3G,3.0,7.0,18.28189,0.287824,4307.63934,61500.0,0.017109,0.11976,0.00045406
3s.8f,3F*,3.0,7.0,17.994066,3s.10g,3G,4.0,9.0,18.28189,0.287824,4307.63934,716000.0,0.25609,1.7926,0.0067967
3s.8f,3F*,4.0,9.0,17.994485,3s.9d,3D,3.0,7.0,18.12511,0.130625,9491.61327,504000.0,0.52945,4.7651,0.014052
3s.8f,3F*,4.0,9.0,17.994485,3s.9g,3G,5.0,11.0,18.15338,0.158895,7802.90119,1260000.0,1.4057,12.651,0.037307
3s.8f,3F*,4.0,9.0,17.994485,3s.9g,3G,4.0,9.0,18.15338,0.158895,7802.90119,79000.0,0.072111,0.649,0.0019138
3s.8f,3F*,4.0,9.0,17.994485,3s.9g,3G,3.0,7.0,18.15338,0.158895,7802.90119,1550.0,0.0011004,0.0099038,2.9205e-05
3s.8f,3F*,4.0,9.0,17.994485,3s.10d,3D,3.0,7.0,18.261273,0.266788,4647.29292,274000.0,0.069003,0.62102,0.0018313
3s.8f,3F*,4.0,9.0,17.994485,3s.10g,3G,3.0,7.0,18.28189,0.287405,4313.91933,931.0,0.00020203,0.0018182,5.3618e-06
3s.8f,3F*,4.0,9.0,17.994485,3s.10g,3G,4.0,9.0,18.28189,0.287405,4313.91933,47700.0,0.013308,0.11977,0.0003532
3s.8f,3F*,4.0,9.0,17.994485,3s.10g,3G,5.0,11.0,18.28189,0.287405,4313.91933,760000.0,0.25916,2.3324,0.0068781
3s.9p,3P*,0.0,1.0,17.995791,3s.10s,3S,1.0,3.0,18.115597,0.119806,10348.74701,169000.0,0.81403,0.81403,0.021604
3s.9p,3P*,0.0,1.0,17.995791,3s.9d,3D,1.0,3.0,18.12506,0.129269,9591.17796,551000.0,2.2797,2.2797,0.060503
3s.9p,3P*,0.0,1.0,17.995791,3s.11s,3S,1.0,3.0,18.254621,0.25883,4790.17882,85100.0,0.087824,0.087824,0.0023309
3s.9p,3P*,0.0,1.0,17.995791,3s.10d,3D,1.0,3.0,18.26138,0.265589,4668.2731,248000.0,0.24308,0.24308,0.0064513
3s.9p,3P*,1.0,3.0,17.996438,3s.10s,3S,1.0,3.0,18.115597,0.119159,10404.93781,498000.0,0.80829,2.4249,0.021452
3s.9p,3P*,1.0,3.0,17.996438,3s.9d,3D,2.0,5.0,18.12506,0.128622,9639.42392,732000.0,1.6995,5.0985,0.045105
3s.9p,3P*,1.0,3.0,17.996438,3s.9d,3D,1.0,3.0,18.12506,0.128622,9639.42392,408000.0,0.56836,1.7051,0.015084
3s.9p,3P*,1.0,3.0,17.996438,3s.11s,3S,1.0,3.0,18.254621,0.258183,4802.18289,253000.0,0.08747,0.26241,0.0023214
3s.9p,3P*,1.0,3.0,17.996438,3s.10d,3D,2.0,5.0,18.261217,0.264779,4682.55407,332000.0,0.18189,0.54567,0.0048274
3s.9p,3P*,1.0,3.0,17.996438,3s.10d,3D,1.0,3.0,18.26138,0.264942,4679.67323,185000.0,0.060738,0.18221,0.001612
3s.9p,3P*,2.0,5.0,17.997483,3s.10s,3S,1.0,3.0,18.115597,0.118114,10496.99429,808000.0,0.80085,4.0043,0.021255
3s.9p,3P*,2.0,5.0,17.997483,3s.9d,3D,2.0,5.0,18.12506,0.127577,9718.38171,239000.0,0.33841,1.6921,0.0089814
3s.9p,3P*,2.0,5.0,17.997483,3s.9d,3D,1.0,3.0,18.12506,0.127577,9718.38171,26500.0,0.022514,0.11257,0.00059751
3s.9p,3P*,2.0,5.0,17.997483,3s.9d,3D,3.0,7.0,18.12511,0.127627,9714.57438,954000.0,1.8897,9.4483,0.050152
3s.9p,3P*,2.0,5.0,17.997483,3s.11s,3S,1.0,3.0,18.254621,0.257138,4821.69879,417000.0,0.087206,0.43603,0.0023145
3s.9p,3P*,2.0,5.0,17.997483,3s.10d,3D,2.0,5.0,18.261217,0.263734,4701.10787,110000.0,0.036446,0.18223,0.00096728
3s.9p,3P*,2.0,5.0,17.997483,3s.10d,3D,3.0,7.0,18.261273,0.26379,4700.10988,438000.0,0.20308,1.0154,0.0053899
3s.9p,3P*,2.0,5.0,17.997483,3s.10d,3D,1.0,3.0,18.26138,0.263897,4698.20416,12200.0,0.0024223,0.012112,6.4289e-05
3p.4s,3P*,0.0,1.0,18.073939,3s.10s,3S,1.0,3.0,18.115597,0.041658,29762.39819,7300.0,0.29083,0.29083,0.0077186
3p.4s,3P*,0.0,1.0,18.073939,3s.9d,3D,1.0,3.0,18.12506,0.051121,24253.0855,24900.0,0.65874,0.65874,0.017483
3p.4s,3P*,0.0,1.0,18.073939,3s.11s,3S,1.0,3.0,18.254621,0.180682,6862.01162,78400.0,0.16604,0.16604,0.0044066
3p.4s,3P*,0.0,1.0,18.073939,3s.10d,3D,1.0,3.0,18.26138,0.187441,6614.57197,256000.0,0.50376,0.50376,0.01337
3p.4s,3P*,1.0,3.0,18.081198,3s.10s,3S,1.0,3.0,18.115597,0.034399,36042.9659,12300.0,0.23956,0.71867,0.0063578
3p.4s,3P*,1.0,3.0,18.081198,3s.9d,3D,1.0,3.0,18.12506,0.043862,28266.88213,11800.0,0.14135,0.42405,0.0037514
3p.4s,3P*,1.0,3.0,18.081198,3s.9d,3D,2.0,5.0,18.12506,0.043862,28266.88213,21200.0,0.42325,1.2698,0.011233
3p.4s,3P*,1.0,3.0,18.081198,3s.11s,3S,1.0,3.0,18.254621,0.173423,7149.23617,208000.0,0.15938,0.47815,0.00423
3p.4s,3P*,1.0,3.0,18.081198,3s.10d,3D,2.0,5.0,18.261217,0.180019,6887.28403,306000.0,0.36268,1.088,0.0096256
3p.4s,3P*,1.0,3.0,18.081198,3s.10d,3D,1.0,3.0,18.26138,0.180182,6881.05351,170000.0,0.12068,0.36203,0.0032027
3p.4s,3P*,2.0,5.0,18.096925,3s.10s,3S,1.0,3.0,18.115597,0.018672,66401.13453,3280.0,0.13009,0.65044,0.0034525
3p.4s,3P*,2.0,5.0,18.096925,3s.9d,3D,2.0,5.0,18.12506,0.028135,44067.60206,1870.0,0.054443,0.27221,0.0014449
3p.4s,3P*,2.0,5.0,18.096925,3s.9d,3D,1.0,3.0,18.12506,0.028135,44067.60206,207.0,0.0036159,0.01808,9.5967e-05
3p.4s,3P*,2.0,5.0,18.096925,3s.9d,3D,3.0,7.0,18.12511,0.028185,43989.42643,7510.0,0.30502,1.5251,0.0080952
3p.4s,3P*,2.0,5.0,18.096925,3s.11s,3S,1.0,3.0,18.254621,0.157696,7862.22849,261000.0,0.14513,0.72563,0.0038516
3p.4s,3P*,2.0,5.0,18.096925,3s.10d,3D,2.0,5.0,18.261217,0.164292,7546.57551,77700.0,0.066341,0.3317,0.0017607
3p.4s,3P*,2.0,5.0,18.096925,3s.10d,3D,3.0,7.0,18.261273,0.164348,7544.00409,311000.0,0.37149,1.8575,0.0098595
3p.4s,3P*,2.0,5.0,18.096925,3s.10d,3D,1.0,3.0,18.26138,0.164455,7539.0957,8650.0,0.0044225,0.022112,0.00011737
3s.10s,3S,1.0,3.0,18.115597,3s.10p,3P*,0.0,1.0,18.175445,0.059848,20716.5149,148000.0,0.31742,0.95226,0.0084243
3s.10s,3S,1.0,3.0,18.115597,3s.10p,3P*,1.0,3.0,18.175705,0.060108,20626.90464,150000.0,0.9568,2.8704,0.025393
3s.10s,3S,1.0,3.0,18.115597,3s.10p,3P*,2.0,5.0,18.176344,0.060747,20409.92945,155000.0,1.6133,4.84,0.042818
3s.9d,3D,2.0,5.0,18.12506,3s.9f,3F*,2.0,5.0,18.163673,0.038613,32109.44459,12700.0,0.1963,0.98152,0.0052099
3s.9d,3D,1.0,3.0,18.12506,3s.9f,3F*,2.0,5.0,18.163673,0.038613,32109.44459,68300.0,1.7595,5.2786,0.046698
3s.9d,3D,2.0,5.0,18.12506,3s.9f,3F*,3.0,7.0,18.163808,0.038748,31997.57366,73000.0,1.5687,7.8436,0.041634
3s.9d,3D,1.0,3.0,18.12506,3s.10p,3P*,0.0,1.0,18.175445,0.050385,24607.36299,149000.0,0.45087,1.3526,0.011966
3s.9d,3D,1.0,3.0,18.12506,3s.10p,3P*,1.0,3.0,18.175705,0.050645,24481.03434,37900.0,0.34053,1.0216,0.0090377
3s.9d,3D,2.0,5.0,18.12506,3s.10p,3P*,1.0,3.0,18.175705,0.050645,24481.03434,114000.0,0.61458,3.0729,0.016311
3s.9d,3D,1.0,3.0,18.12506,3s.10p,3P*,2.0,5.0,18.176344,0.051284,24176.0,1570.0,0.022929,0.068786,0.00060852
3s.9d,3D,2.0,5.0,18.12506,3s.10p,3P*,2.0,5.0,18.176344,0.051284,24176.0,23600.0,0.2068,1.034,0.0054883
3s.9d,3D,3.0,7.0,18.12511,3s.9f,3F*,2.0,5.0,18.163673,0.038563,32151.07704,356.0,0.0039407,0.027585,0.00010459
3s.9d,3D,3.0,7.0,18.12511,3s.9f,3F*,3.0,7.0,18.163808,0.038698,32038.91633,9100.0,0.14004,0.98029,0.0037167
3s.9d,3D,3.0,7.0,18.12511,3s.9f,3F*,4.0,9.0,18.163991,0.038881,31888.11975,82600.0,1.619,11.333,0.042968
3s.9d,3D,3.0,7.0,18.12511,3s.10p,3P*,2.0,5.0,18.176344,0.051234,24199.59371,132000.0,0.82779,5.7945,0.02197
3s.10s,1S,0.0,1.0,18.12551,3s.10p,1P*,1.0,3.0,18.138878,0.013368,92747.00658,2660.0,1.0291,1.0291,0.027313
3s.10s,1S,0.0,1.0,18.12551,3s.11p,1P*,1.0,3.0,18.259255,0.133745,9270.19316,125000.0,0.48313,0.48313,0.012822
3s.9d,1D,2.0,5.0,18.13591,3s.11p,1P*,1.0,3.0,18.259255,0.123345,10051.822,140000.0,0.12724,0.63621,0.003377
3s.9d,1D,2.0,5.0,18.13591,3s.10f,1F*,3.0,7.0,18.268659,0.132749,9339.74632,494000.0,0.90445,4.5223,0.024004
3s.9f,1F*,3.0,7.0,18.136247,3s.10d,1D,2.0,5.0,18.268438,0.132191,9379.17093,116000.0,0.10927,0.76492,0.0029001
3s.9f,1F*,3.0,7.0,18.136247,3s.10g,1G,4.0,9.0,18.28189,0.145643,8512.88413,381000.0,0.53221,3.7255,0.014125
3s.10p,1P*,1.0,3.0,18.138878,3s.11s,1S,0.0,1.0,18.261754,0.122876,10090.18835,782000.0,0.39787,1.1936,0.01056
3s.10p,1P*,1.0,3.0,18.138878,3s.10d,1D,2.0,5.0,18.268438,0.12956,9569.63557,511000.0,1.1693,3.5079,0.031033
3s.9f,3F*,2.0,5.0,18.163673,3s.10d,3D,2.0,5.0,18.261217,0.097544,12710.59198,37800.0,0.091555,0.45778,0.0024299
3s.9f,3F*,2.0,5.0,18.163673,3s.10d,3D,3.0,7.0,18.261273,0.0976,12703.29902,765.0,0.0025911,0.012955,6.8767e-05
3s.9f,3F*,2.0,5.0,18.163673,3s.10d,3D,1.0,3.0,18.26138,0.097707,12689.3875,341000.0,0.49391,2.4695,0.013108
3s.9f,3F*,2.0,5.0,18.163673,3s.10g,3G,3.0,7.0,18.28189,0.118217,10487.84848,615000.0,1.4198,7.0991,0.037682
3s.9f,3F*,3.0,7.0,18.163808,3s.10d,3D,2.0,5.0,18.261217,0.097409,12728.2077,300000.0,0.52046,3.6432,0.013813
3s.9f,3F*,3.0,7.0,18.163808,3s.10d,3D,3.0,7.0,18.261273,0.097465,12720.89452,27000.0,0.065503,0.45852,0.0017384
3s.9f,3F*,3.0,7.0,18.163808,3s.10g,3G,4.0,9.0,18.28189,0.118082,10499.83896,626000.0,1.3303,9.312,0.035306
3s.9f,3F*,3.0,7.0,18.163808,3s.10g,3G,3.0,7.0,18.28189,0.118082,10499.83896,53500.0,0.088426,0.61898,0.0023468
3s.9f,3F*,4.0,9.0,18.163991,3s.10d,3D,3.0,7.0,18.261273,0.097282,12744.82416,309000.0,0.58525,5.2672,0.015533
3s.9f,3F*,4.0,9.0,18.163991,3s.10g,3G,5.0,11.0,18.28189,0.117899,10516.13656,661000.0,1.3394,12.055,0.035549
3s.9f,3F*,4.0,9.0,18.163991,3s.10g,3G,4.0,9.0,18.28189,0.117899,10516.13656,41400.0,0.068639,0.61775,0.0018217
3s.9f,3F*,4.0,9.0,18.163991,3s.10g,3G,3.0,7.0,18.28189,0.117899,10516.13656,814.0,0.0010497,0.009447,2.7858e-05
3s.10p,3P*,0.0,1.0,18.175445,3s.11s,3S,1.0,3.0,18.254621,0.079176,15659.31575,86400.0,0.95288,0.95288,0.02529
3s.10p,3P*,0.0,1.0,18.175445,3s.10d,3D,1.0,3.0,18.26138,0.085935,14427.67189,265000.0,2.481,2.481,0.065845
3s.10p,3P*,1.0,3.0,18.175705,3s.11s,3S,1.0,3.0,18.254621,0.078916,15710.9076,257000.0,0.95103,2.8531,0.02524
3s.10p,3P*,1.0,3.0,18.175705,3s.10d,3D,2.0,5.0,18.261217,0.085512,14499.04088,352000.0,1.849,5.5469,0.049072
3s.10p,3P*,1.0,3.0,18.175705,3s.10d,3D,1.0,3.0,18.26138,0.085675,14471.4559,197000.0,0.61852,1.8555,0.016415
3s.10p,3P*,2.0,5.0,18.176344,3s.11s,3S,1.0,3.0,18.254621,0.078277,15839.16072,417000.0,0.94105,4.7052,0.024975
3s.10p,3P*,2.0,5.0,18.176344,3s.10d,3D,2.0,5.0,18.261217,0.084873,14608.20266,115000.0,0.36792,1.8396,0.0097645
3s.10p,3P*,2.0,5.0,18.176344,3s.10d,3D,3.0,7.0,18.261273,0.084929,14598.57038,461000.0,2.0621,10.31,0.054728
3s.10p,3P*,2.0,5.0,18.176344,3s.10d,3D,1.0,3.0,18.26138,0.085036,14580.20114,12800.0,0.024476,0.12238,0.0006496
3s.10f,1F*,3.0,7.0,18.268659,3s.10g,1G,4.0,9.0,18.28189,0.013231,93707.35273,5240.0,0.88692,6.2084,0.023539
