spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
F III,F,2,2s.2p3.(5S*).3d,4D*,1.5,4,58.008947,,odd,,no,62.70798,,,,,,,,,,
F III,F,2,2s.2p3.(5S*).3d,4D*,0.5,2,58.008947,,odd,,no,62.70798,,,,,,,,,,
F III,F,2,2s2.2p2.(1D<2>).4f,2[4]*,3.5,8,58.099732,,odd,,no,62.70798,,,,,,,,,,
F III,F,2,2s2.2p2.(1D<2>).4f,2[4]*,4.5,10,58.099745,,odd,,no,62.70798,,,,,,,,,,
F III,F,2,2s2.2p2.(1D<2>).4f,2[3]*,2.5,6,58.109275,,odd,,no,62.70798,,,,,,,,,,
F III,F,2,2s2.2p2.(1D<2>).4f,2[3]*,3.5,8,58.109339,,odd,,no,62.70798,,,,,,,,,,
F III,F,2,2s2.2p2.(1D<2>).4f,2[2]*,1.5,4,58.163408,,odd,,no,62.70798,,,,,,,,,,
F III,F,2,2s2.2p2.(1D<2>).4f,2[2]*,2.5,6,58.163511,,odd,,no,62.70798,,,,,,,,,,
F III,F,2,2s2.2p2.(1D<2>).4f,2[5]*,4.5,10,58.17852,,odd,,no,62.70798,,,,,,,,,,
F III,F,2,2s2.2p2.(1D<2>).4f,2[5]*,5.5,12,58.178799,,odd,,no,62.70798,,,,,,,,,,
F III,F,2,2s2.2p2.(1S).4s,2S,0.5,2,58.199087,,even,,no,62.70798,,,,,,,,,,
F III,F,2,2s2.2p2.(1D<2>).4f,2[1]*,0.5,2,58.218216,,odd,,no,62.70798,,,,,,,,,,
F III,F,2,2s2.2p2.(1D<2>).4f,2[1]*,1.5,4,58.218517,,odd,,no,62.70798,,,,,,,,,,
F III,F,2,2s2.2p2.(1D).4d,2S,0.5,2,58.305934,,even,,no,62.70798,,,,,,,,,,
F III,F,2,2s2.2p2.(3P).6s,4P,1.5,4,58.397031,,even,,no,62.70798,,,,,,,,,,
F III,F,2,2s2.2p2.(3P).6s,4P,2.5,6,58.437695,,even,,no,62.70798,,,,,,,,,,
F III,F,2,2s.2p3.(3D*).3s,2D*,2.5,6,58.814253,,odd,,no,62.70798,,,,,,,,,,
F III,F,2,2s.2p3.(3D*).3s,2D*,1.5,4,58.8197,,odd,,no,62.70798,,,,,,,,,,
F III,F,2,2s2.2p2.(3P<1>).6g,2[4],3.5,8,59.3291,,even,,no,62.70798,,,,,,,,,,
F III,F,2,2s2.2p2.(3P<1>).6g,2[5],5.5,12,59.33286,,even,,no,62.70798,,,,,,,,,,
F III,F,2,2s2.2p2.(3P<1>).6h,2[6]*,6.5,14,59.33424,,odd,,no,62.70798,,,,,,,,,,
F III,F,2,2s2.2p2.(3P<2>).6f,2[5]*,5.5,12,59.36154,,odd,,no,62.70798,,,,,,,,,,
F III,F,2,2s2.2p2.(3P<2>).6g,2[2],1.5,4,59.37591,,even,,no,62.70798,,,,,,,,,,
F III,F,2,2s2.2p2.(3P<2>).6g,2[2],2.5,6,59.37591,,even,,no,62.70798,,,,,,,,,,
F III,F,2,2s2.2p2.(3P<2>).6g,2[6],6.5,14,59.378,,even,,no,62.70798,,,,,,,,,,
F III,F,2,2s2.2p2.(3P<2>).6g,2[6],5.5,12,59.378,,even,,no,62.70798,,,,,,,,,,
F III,F,2,2s2.2p2.(3P<2>).6g,2[3],3.5,8,59.38048,,even,,no,62.70798,,,,,,,,,,
F III,F,2,2s2.2p2.(3P<2>).6h,2[7]*,7.5,16,59.38135,,odd,,no,62.70798,,,,,,,,,,
F III,F,2,2s2.2p2.(3P<2>).6g,2[4],3.5,8,59.38296,,even,,no,62.70798,,,,,,,,,,
F III,F,2,2s2.2p2.(3P<2>).6g,2[4],4.5,10,59.38301,,even,,no,62.70798,,,,,,,,,,
F III,F,2,2s2.2p2.(3P<2>).6g,2[5],4.5,10,59.38314,,even,,no,62.70798,,,,,,,,,,
F III,F,2,2s2.2p2.(3P<2>).6g,2[5],5.5,12,59.38335,,even,,no,62.70798,,,,,,,,,,
F III,F,2,2s2.2p2.(1S).4p,2P*,0.5,2,59.678927,,odd,,no,62.70798,,,,,,,,,,
F III,F,2,2s2.2p2.(1S).4p,2P*,1.5,4,59.681179,,odd,,no,62.70798,,,,,,,,,,
F III,F,2,2s2.2p2.(1D).5p,2F*,2.5,6,59.947621,,odd,,no,62.70798,,,,,,,,,,
F III,F,2,2s2.2p2.(1D).5p,2F*,3.5,8,59.948981,,odd,,no,62.70798,,,,,,,,,,
F III,F,2,2s2.2p2.(1D).5d,2F,3.5,8,60.689587,,even,,no,62.70798,,,,,,,,,,
F III,F,2,2s2.2p2.(1D).5d,2D,2.5,6,60.7696,,even,,no,62.70798,,,,,,,,,,
F III,F,2,2s2.2p2.(1D).5d,2D,1.5,4,60.7696,,even,,no,62.70798,,,,,,,,,,
F III,F,2,2s.2p3.(5S*).4s,6S*,2.5,6,60.804088,,odd,,no,62.70798,,,,,,,,,,
F III,F,2,2s2.2p2.(1D<2>).5f,2[4]*,3.5,8,60.892529,,odd,,no,62.70798,,,,,,,,,,
F III,F,2,2s2.2p2.(1D<2>).5f,2[4]*,4.5,10,60.892654,,odd,,no,62.70798,,,,,,,,,,
F III,F,2,2s2.2p2.(1D<2>).5f,2[3]*,3.5,8,60.897102,,odd,,no,62.70798,,,,,,,,,,
F III,F,2,2s2.2p2.(1D<2>).5g,2[5],5.5,12,60.925285,,even,,no,62.70798,,,,,,,,,,
F III,F,2,2s2.2p2.(1D<2>).5g,2[5],4.5,10,60.925285,,even,,no,62.70798,,,,,,,,,,
F III,F,2,2s2.2p2.(1D<2>).5g,2[4],3.5,8,60.926796,,even,,no,62.70798,,,,,,,,,,
F III,F,2,2s2.2p2.(1D<2>).5g,2[4],4.5,10,60.926925,,even,,no,62.70798,,,,,,,,,,
F III,F,2,2s2.2p2.(1D<2>).5f,2[5]*,4.5,10,60.933305,,odd,,no,62.70798,,,,,,,,,,
F III,F,2,2s2.2p2.(1D<2>).5f,2[5]*,5.5,12,60.933479,,odd,,no,62.70798,,,,,,,,,,
F III,F,2,2s2.2p2.(1D<2>).5g,2[3],3.5,8,60.937254,,even,,no,62.70798,,,,,,,,,,
F III,F,2,2s2.2p2.(1D<2>).5g,2[3],2.5,6,60.937254,,even,,no,62.70798,,,,,,,,,,
F III,F,2,2s2.2p2.(1D<2>).5g,2[6],6.5,14,60.943094,,even,,no,62.70798,,,,,,,,,,
F III,F,2,2s2.2p2.(1D<2>).5g,2[6],5.5,12,60.943094,,even,,no,62.70798,,,,,,,,,,
F III,F,2,2s2.2p2.(1D<2>).5g,2[2],2.5,6,60.949698,,even,,no,62.70798,,,,,,,,,,
F III,F,2,2s2.2p2.(1D<2>).5g,2[2],1.5,4,60.949698,,even,,no,62.70798,,,,,,,,,,
F III,F,2,2s2.2p2.(1S<0>).4f,2[3]*,2.5,6,61.660127,,odd,,no,62.70798,,,,,,,,,,
F III,F,2,2s2.2p2.(1S<0>).4f,2[3]*,3.5,8,61.660225,,odd,,no,62.70798,,,,,,,,,,
F III,F,2,2s2.2p2.(1S<0>).5g,2[4],4.5,10,64.443726,,even,,yes,62.70798,,autoionizing - not in any database,,,,,,,,
F III,F,2,2s2.2p2.(1S<0>).5g,2[4],3.5,8,64.443726,,even,,yes,62.70798,,autoionizing - not in any database,,,,,,,,
