obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""713.2269""","=""0.0006""","=""713.22693""","=""0.00020""","=""34""","=""""",,"=""1.46013860""","=""3.1984941""","=""3d3.(4F).4s""","=""b 3F""","=""4""","=""3d2.(3P).4s.4p.(3P*)""","=""5D*""","=""3""",9,7,,"=""""","=""L10989""",
"=""713.2538""","=""0.0006""","=""713.2536""","=""0.0003""","=""2""","=""""",,"=""3.7015799""","=""5.4398704""","=""3d3.(4F).4p""","=""x 5D*""","=""1""","=""3d3.(4F).4d""","=""5F""","=""1""",3,3,,"=""""","=""L10989""",
"=""713.9404""","=""0.0006""","=""713.94103""","=""0.00020""","=""2""","=""""",,"=""3.7080309""","=""5.44464767""","=""3d3.(4F).4p""","=""x 5D*""","=""2""","=""3d3.(4F).4d""","=""5F""","=""2""",5,5,,"=""""","=""L10989""",
"=""714.0042""","=""0.0006""","=""714.00394""","=""0.00020""","=""10""","=""""",,"=""1.42975614""","=""3.1662199""","=""3d3.(4F).4s""","=""b 3F""","=""2""","=""3d2.(1D).4s.4p.(3P*)""","=""3P*""","=""1""",5,3,,"=""""","=""L10989""",
"=""714.0871""","=""0.0006""","=""714.08729""","=""0.00020""","=""99""","=""4.8e+05""",C,"=""1.44315262""","=""3.1794137""","=""3d3.(4F).4s""","=""b 3F""","=""3""","=""3d3.(4F).4p""","=""y 3D*""","=""3""",7,7,,"=""T3430,T3297""","=""L10989""",
"=""714.4221""","=""0.0006""","=""714.42248""","=""0.00020""","=""3""","=""""",,"=""3.1794137""","=""4.91486021""","=""3d3.(4F).4p""","=""y 3D*""","=""3""","=""3d3.(4F).5s""","=""f 3F""","=""3""",7,7,,"=""""","=""L10989""",
"=""715.1316""","=""0.0006""","=""715.13125""","=""0.00015""","=""2""","=""""",,"=""3.7178148""","=""5.45154131""","=""3d3.(4F).4p""","=""x 5D*""","=""3""","=""3d3.(4F).4d""","=""5F""","=""3""",7,7,,"=""""","=""L10989""",
"=""715.3198""","=""0.0006""","=""715.32016""","=""0.00015""","=""2""","=""""",,"=""3.7270072""","=""5.46027577""","=""3d3.(4F).4p""","=""x 5D*""","=""4""","=""3d3.(4F).4d""","=""5F""","=""4""",9,9,,"=""""","=""L10989""",
"=""716.2310""","=""0.0006""","=""716.23120""","=""0.00021""","=""37""","=""""",,"=""1.42975614""","=""3.1608201""","=""3d3.(4F).4s""","=""b 3F""","=""2""","=""3d2.(1D).4s.4p.(3P*)""","=""3P*""","=""2""",5,5,,"=""""","=""L10989""",
"=""719.0543""","=""0.0006""","=""719.05474""","=""0.00021""","=""72""","=""4.5e+05""",C,"=""1.42975614""","=""3.1540226""","=""3d3.(4F).4s""","=""b 3F""","=""2""","=""3d3.(4F).4p""","=""y 3D*""","=""2""",5,5,,"=""T3430,T3297""","=""L10989""",
"=""719.1859""","=""0.0006""","=""719.1858""","=""0.0004""","=""170""","=""""",,"=""2.5783262""","=""4.3022783""","=""3d3.(2H).4s""","=""a 1H""","=""5""","=""3d3.(2G).4p""","=""z 1H*""","=""5""",11,11,,"=""""","=""L10989""",
"=""721.1421""","=""0.0006""","=""721.14228""","=""0.00021""","=""1300""","=""5.8e+06""",C,"=""1.46013860""","=""3.1794137""","=""3d3.(4F).4s""","=""b 3F""","=""4""","=""3d3.(4F).4p""","=""y 3D*""","=""3""",9,7,,"=""T3430,T3297""","=""L10989""",
"=""721.5336""","=""0.0006""","=""721.5337""","=""0.0003""","=""41""","=""""",,"=""1.7393044""","=""3.4576469""","=""3d3.(4P).4s""","=""a 5P""","=""2""","=""3d2.(3P).4s.4p.(3P*)""","=""z 5P*""","=""3""",5,7,,"=""""","=""L10989""",
"=""721.8171""","=""0.0006""","=""721.81725""","=""0.00021""","=""320""","=""1.8e+06""",D,"=""1.44315262""","=""3.1608201""","=""3d3.(4F).4s""","=""b 3F""","=""3""","=""3d2.(1D).4s.4p.(3P*)""","=""3P*""","=""2""",7,5,,"=""T4401n""","=""L10989""",
"=""722.9367""","=""0.0006""","=""722.9368""","=""0.0004""","=""7""","=""""",,"=""3.0617764""","=""4.7767837""","=""3d2.(3F).4s.4p.(3P*)""","=""z 1G*""","=""4""","=""3d4""","=""1G2""","=""4""",9,9,,"=""""","=""L10989""",
"=""723.5293""","=""0.0006""","=""723.52932""","=""0.00021""","=""16""","=""""",,"=""2.1535471""","=""3.8671501""","=""3d3.(2D2).4s""","=""a 3D""","=""1""","=""3d2.(3P).4s.4p.(3P*)""","=""v 3D*""","=""2""",3,5,,"=""""","=""L10989""",
"=""723.5383""","=""0.0006""","=""723.5380""","=""0.0004""","=""4""","=""""",,"=""2.2555912""","=""3.9691736""","=""3d3.(2H).4s""","=""a 3H""","=""6""","=""3d2.(1G).4s.4p.(3P*)""","=""z 3H*""","=""6""",13,13,,"=""""","=""L10989""",
"=""723.8780""","=""0.0006""","=""723.87808""","=""0.00021""","=""17""","=""""",,"=""2.1535471""","=""3.8663245""","=""3d3.(2D2).4s""","=""a 3D""","=""1""","=""3d2.(3P).4s.4p.(3P*)""","=""v 3D*""","=""1""",3,3,,"=""""","=""L10989""",
"=""724.5120""","=""0.0006""","=""724.51195""","=""0.00021""","=""10""","=""""",,"=""1.06655474""","=""2.7778336""","=""3d2.4s2""","=""a 3P""","=""2""","=""3d2.(3F).4s.4p.(3P*)""","=""z 1F*""","=""3""",5,7,,"=""""","=""L10989""",
"=""724.6849""","=""0.0006""","=""724.68510""","=""0.00021""","=""770""","=""3.9e+06""",C,"=""1.44315262""","=""3.1540226""","=""3d3.(4F).4s""","=""b 3F""","=""3""","=""3d3.(4F).4p""","=""y 3D*""","=""2""",7,5,,"=""T3430,T3297""","=""L10989""",
"=""725.3706""","=""0.0006""","=""725.37078""","=""0.00021""","=""650""","=""7.2e+06""",C,"=""1.42975614""","=""3.1390089""","=""3d3.(4F).4s""","=""b 3F""","=""2""","=""3d3.(4F).4p""","=""y 3D*""","=""1""",5,3,,"=""T3297""","=""L10989""",
"=""725.5753""","=""0.0006""","=""725.5752""","=""0.0003""","=""98*""","=""""",,"=""1.7488757""","=""3.4576469""","=""3d3.(4P).4s""","=""a 5P""","=""3""","=""3d2.(3P).4s.4p.(3P*)""","=""z 5P*""","=""3""",7,7,,"=""""","=""L10989""",
"=""725.5753""","=""0.0006""","=""725.57615""","=""0.00021""","=""98*""","=""""",,"=""2.16028282""","=""3.8690518""","=""3d3.(2D2).4s""","=""a 3D""","=""2""","=""3d2.(3P).4s.4p.(3P*)""","=""v 3D*""","=""3""",5,7,,"=""""","=""L10989""",
"=""726.0567""","=""0.0006""","=""726.0569""","=""0.0004""","=""3""","=""""",,"=""2.2492302""","=""3.9568678""","=""3d3.(2H).4s""","=""a 3H""","=""5""","=""3d2.(1G).4s.4p.(3P*)""","=""z 3H*""","=""5""",11,11,,"=""""","=""L10989""",
"=""726.3845""","=""0.0006""","=""726.38453""","=""0.00021""","=""26""","=""""",,"=""2.16028282""","=""3.8671501""","=""3d3.(2D2).4s""","=""a 3D""","=""2""","=""3d2.(3P).4s.4p.(3P*)""","=""v 3D*""","=""2""",5,5,,"=""""","=""L10989""",
"=""726.7361""","=""0.0006""","=""726.73605""","=""0.00021""","=""9""","=""""",,"=""2.16028282""","=""3.8663245""","=""3d3.(2D2).4s""","=""a 3D""","=""2""","=""3d2.(3P).4s.4p.(3P*)""","=""v 3D*""","=""1""",5,3,,"=""""","=""L10989""",
"=""726.8248""","=""0.0006""","=""726.8253""","=""0.0003""","=""42""","=""1.7e+06""",D,"=""1.7335189""","=""3.4393512""","=""3d3.(4P).4s""","=""a 5P""","=""1""","=""3d2.(3P).4s.4p.(3P*)""","=""z 5P*""","=""2""",3,5,,"=""T4401n""","=""L10989""",
"=""726.9935""","=""0.0006""","=""726.9937""","=""0.0004""","=""4""","=""""",,"=""4.0738384""","=""5.7792756""","=""3d2.(1D).4s.4p.(1P*)""","=""y 1F*""","=""3""","=""3d2.4s.(2D).5s""","=""1D""","=""2""",7,5,,"=""""","=""L10989""",
"=""727.0448""","=""0.0006""","=""727.04446""","=""0.00021""","=""11""","=""""",,"=""3.4237838""","=""5.1291018""","=""3d2.(3F).4s.4p.(1P*)""","=""y 3G*""","=""4""","=""3d2.4s.(2F).5s""","=""3F""","=""3""",9,7,,"=""""","=""L10989""",
"=""727.3509""","=""0.0006""","=""727.35101""","=""0.00021""","=""27""","=""7.8e+04""",D,"=""1.44315262""","=""3.1477519""","=""3d3.(4F).4s""","=""b 3F""","=""3""","=""3d2.(3F).4s.4p.(1P*)""","=""y 3F*""","=""4""",7,9,,"=""T3430,T3297""","=""L10989""",
"=""727.5708""","=""0.0006""","=""727.5706""","=""0.0004""","=""51""","=""""",,"=""2.23932659""","=""3.9434114""","=""3d3.(2P).4s""","=""b 3P""","=""1""","=""3d2.(3P).4s.4p.(3P*)""","=""y 3P*""","=""2""",3,5,,"=""""","=""L10989""",
"=""728.2754""","=""0.0006""","=""728.2753""","=""0.0003""","=""16""","=""""",,"=""3.4405782""","=""5.1430142""","=""3d2.(3F).4s.4p.(1P*)""","=""y 3G*""","=""5""","=""3d2.4s.(2F).5s""","=""3F""","=""4""",11,9,,"=""""","=""L10989""",
"=""728.3263""","=""0.0006""","=""728.3259""","=""0.0003""","=""42""","=""""",,"=""2.2311560""","=""3.9334737""","=""3d3.(2P).4s""","=""b 3P""","=""0""","=""3d2.(3P).4s.4p.(3P*)""","=""y 3P*""","=""1""",1,3,,"=""""","=""L10989""",
"=""728.375""","=""0.007""","=""728.3741""","=""0.0003""","=""3h""","=""""",,"=""4.3890698""","=""6.0912747""","=""3d4""","=""3H""","=""5""","=""3d3.(4F<5/2>).4f""","=""2[11/2]*""","=""6""",11,13,,"=""""","=""L3392""",
"=""729.2984""","=""0.0006""","=""729.2987""","=""0.0003""","=""7""","=""""",,"=""1.7393044""","=""3.4393512""","=""3d3.(4P).4s""","=""a 5P""","=""2""","=""3d2.(3P).4s.4p.(3P*)""","=""z 5P*""","=""2""",5,5,,"=""""","=""L10989""",
"=""730.1700""","=""0.0006""","=""730.16892""","=""0.00021""","=""31*""","=""2.1e+05""",D,"=""1.42975614""","=""3.1277769""","=""3d3.(4F).4s""","=""b 3F""","=""2""","=""3d2.(3F).4s.4p.(1P*)""","=""y 3F*""","=""3""",5,7,,"=""T3430,T3297""","=""L10989""",
"=""730.1700""","=""0.0006""","=""730.1724""","=""0.0003""","=""31*""","=""""",,"=""3.4094392""","=""5.1074519""","=""3d2.(3F).4s.4p.(1P*)""","=""y 3G*""","=""3""","=""3d2.4s.(2F).5s""","=""3F""","=""2""",7,5,,"=""""","=""L10989""",
"=""730.8002""","=""0.0006""","=""730.8003""","=""0.0004""","=""16""","=""""",,"=""1.7335189""","=""3.4300726""","=""3d3.(4P).4s""","=""a 5P""","=""1""","=""3d2.(3P).4s.4p.(3P*)""","=""z 5P*""","=""1""",3,3,,"=""""","=""L10989""",
"=""731.7527""","=""0.0006""","=""731.75270""","=""0.00021""","=""62""","=""""",,"=""2.17470615""","=""3.8690518""","=""3d3.(2D2).4s""","=""a 3D""","=""3""","=""3d2.(3P).4s.4p.(3P*)""","=""v 3D*""","=""3""",7,7,,"=""""","=""L10989""",
"=""731.8388""","=""0.0006""","=""731.83844""","=""0.00021""","=""41""","=""""",,"=""2.23932659""","=""3.9334737""","=""3d3.(2P).4s""","=""b 3P""","=""1""","=""3d2.(3P).4s.4p.(3P*)""","=""y 3P*""","=""1""",3,3,,"=""""","=""L10989""",
"=""732.0392""","=""0.0006""","=""732.0391""","=""0.0004""","=""190""","=""""",,"=""2.24972874""","=""3.9434114""","=""3d3.(2P).4s""","=""b 3P""","=""2""","=""3d2.(3P).4s.4p.(3P*)""","=""y 3P*""","=""2""",5,5,,"=""""","=""L10989""",
"=""732.5748""","=""0.0006""","=""732.57492""","=""0.00021""","=""11""","=""""",,"=""2.17470615""","=""3.8671501""","=""3d3.(2D2).4s""","=""a 3D""","=""3""","=""3d2.(3P).4s.4p.(3P*)""","=""v 3D*""","=""2""",7,5,,"=""""","=""L10989""",
"=""733.3010""","=""0.0006""","=""733.3010""","=""0.0004""","=""47""","=""""",,"=""1.7393044""","=""3.4300726""","=""3d3.(4P).4s""","=""a 5P""","=""2""","=""3d2.(3P).4s.4p.(3P*)""","=""z 5P*""","=""1""",5,3,,"=""""","=""L10989""",
"=""733.4280""","=""0.0006""","=""733.4280""","=""0.0003""","=""47""","=""""",,"=""1.7488757""","=""3.4393512""","=""3d3.(4P).4s""","=""a 5P""","=""3""","=""3d2.(3P).4s.4p.(3P*)""","=""z 5P*""","=""2""",7,5,,"=""""","=""L10989""",
"=""733.9750""","=""0.0006""","=""733.9752""","=""0.0003""","=""40""","=""""",,"=""2.23932659""","=""3.9285416""","=""3d3.(2P).4s""","=""b 3P""","=""1""","=""3d2.(3P).4s.4p.(3P*)""","=""y 3P*""","=""0""",3,1,,"=""""","=""L10989""",
"=""734.6718""","=""0.0006""","=""734.67186""","=""0.00022""","=""430""","=""1.4e+06""",D,"=""1.46013860""","=""3.1477519""","=""3d3.(4F).4s""","=""b 3F""","=""4""","=""3d2.(3F).4s.4p.(1P*)""","=""y 3F*""","=""4""",9,9,,"=""T3430,T3297""","=""L10989""",
"=""735.4144""","=""0.0006""","=""735.4149""","=""0.0006""","=""32""","=""""",,"=""2.4874808""","=""4.1733890""","=""3d3.(2P).4s""","=""a 1P""","=""1""","=""3d2.(1D).4s.4p.(1P*)""","=""z 1P*""","=""1""",3,3,,"=""""","=""L10989""",
"=""735.9021""","=""0.0006""","=""735.90194""","=""0.00022""","=""4""","=""""",,"=""1.05292613""","=""2.7377185""","=""3d2.4s2""","=""a 3P""","=""1""","=""3d2.(3F).4s.4p.(3P*)""","=""z 1D*""","=""2""",3,5,,"=""""","=""L10989""",
"=""735.9753""","=""0.0006""","=""735.97538""","=""0.00022""","=""340""","=""1.33e+06""",C+,"=""1.44315262""","=""3.1277769""","=""3d3.(4F).4s""","=""b 3F""","=""3""","=""3d2.(3F).4s.4p.(1P*)""","=""y 3F*""","=""3""",7,7,,"=""T4922""","=""L10989""",
"=""736.3598""","=""0.0007""","=""736.35973""","=""0.00022""","=""44""","=""""",,"=""2.24972874""","=""3.9334737""","=""3d3.(2P).4s""","=""b 3P""","=""2""","=""3d2.(3P).4s.4p.(3P*)""","=""y 3P*""","=""1""",5,3,,"=""""","=""L10989""",
"=""736.6128""","=""0.0007""","=""736.61298""","=""0.00022""","=""250""","=""1.6e+06""",D,"=""1.42975614""","=""3.1129222""","=""3d3.(4F).4s""","=""b 3F""","=""2""","=""3d2.(3F).4s.4p.(1P*)""","=""y 3F*""","=""2""",5,5,,"=""T3430,T3297""","=""L10989""",
"=""736.8588""","=""0.0007""","=""736.85918""","=""0.00022""","=""54""","=""""",,"=""1.42975614""","=""3.1123598""","=""3d3.(4F).4s""","=""b 3F""","=""2""","=""3d2.(3P).4s.4p.(3P*)""","=""z 5S*""","=""2""",5,5,,"=""""","=""L10989""",
"=""739.3547""","=""0.0007""","=""739.35470""","=""0.00022""","=""6""","=""""",,"=""1.5024892""","=""3.1794137""","=""3d2.4s2""","=""a 1G""","=""4""","=""3d3.(4F).4p""","=""y 3D*""","=""3""",9,7,,"=""""","=""L10989""",
"=""739.9527""","=""0.0007""","=""739.9528""","=""0.0003""","=""4""","=""""",,"=""3.1863923""","=""4.8619612""","=""3d2.(3P).4s.4p.(3P*)""","=""5D*""","=""2""","=""3d3.(4F).5s""","=""f 5F""","=""3""",5,7,,"=""""","=""L10989""",
"=""739.9971""","=""0.0007""","=""739.9977""","=""0.0003""","=""2""","=""""",,"=""3.1784248""","=""4.8538921""","=""3d2.(3P).4s.4p.(3P*)""","=""5D*""","=""1""","=""3d3.(4F).5s""","=""f 5F""","=""2""",3,5,,"=""""","=""L10989""",
"=""740.4710""","=""0.0007""","=""740.4714""","=""0.0003""","=""6""","=""""",,"=""3.1984941""","=""4.8728897""","=""3d2.(3P).4s.4p.(3P*)""","=""5D*""","=""3""","=""3d3.(4F).5s""","=""f 5F""","=""4""",7,9,,"=""""","=""L10989""",
"=""741.4295""","=""0.0007""","=""741.4315""","=""0.0003""","=""3""","=""""",,"=""2.2492302""","=""3.9214575""","=""3d3.(2H).4s""","=""a 3H""","=""5""","=""3d3.(4F).4p""","=""w 3G*""","=""5""",11,11,,"=""""","=""L10989""",
"=""741.5054""","=""0.0007""","=""741.5056""","=""0.0003""","=""9""","=""""",,"=""3.2145099""","=""4.8865701""","=""3d2.(3P).4s.4p.(3P*)""","=""5D*""","=""4""","=""3d3.(4F).5s""","=""f 5F""","=""5""",9,11,,"=""""","=""L10989""",
"=""741.9032""","=""0.0007""","=""741.90334""","=""0.00022""","=""8""","=""""",,"=""1.06655474""","=""2.7377185""","=""3d2.4s2""","=""a 3P""","=""2""","=""3d2.(3F).4s.4p.(3P*)""","=""z 1D*""","=""2""",5,5,,"=""""","=""L10989""",
"=""742.2404""","=""0.0007""","=""742.2403""","=""0.0003""","=""4""","=""""",,"=""3.4237838""","=""5.0941889""","=""3d2.(3F).4s.4p.(1P*)""","=""y 3G*""","=""4""","=""3d2.4s.(2F).5s""","=""e 1F""","=""3""",9,7,,"=""""","=""L10989""",
"=""742.5229""","=""0.0007""","=""742.52279""","=""0.00022""","=""8""","=""5.5e+04""",D,"=""1.44315262""","=""3.1129222""","=""3d3.(4F).4s""","=""b 3F""","=""3""","=""3d2.(3F).4s.4p.(1P*)""","=""y 3F*""","=""2""",7,5,,"=""T3430""","=""L10989""",
"=""742.6630""","=""0.0007""","=""742.66308""","=""0.00022""","=""9""","=""""",,"=""0.82585949""","=""2.4953137""","=""3d3.(4F).4s""","=""a 5F""","=""3""","=""3d2.(3F).4s.4p.(3P*)""","=""z 3D*""","=""3""",7,7,,"=""""","=""L10989""",
"=""743.3689""","=""0.0007""","=""743.36935""","=""0.00022""","=""3""","=""""",,"=""2.2363294""","=""3.9041974""","=""3d3.(2H).4s""","=""a 3H""","=""4""","=""3d3.(4F).4p""","=""w 3G*""","=""4""",9,9,,"=""""","=""L10989""",
"=""743.4272""","=""0.0007""","=""743.4278""","=""0.0006""","=""4""","=""""",,"=""2.5056521""","=""4.1733890""","=""3d3.(2D2).4s""","=""b 1D""","=""2""","=""3d2.(1D).4s.4p.(1P*)""","=""z 1P*""","=""1""",5,3,,"=""""","=""L10989""",
"=""743.4717""","=""0.0007""","=""743.47176""","=""0.00022""","=""5""","=""6.9e+03""",D,"=""1.46013860""","=""3.1277769""","=""3d3.(4F).4s""","=""b 3F""","=""4""","=""3d2.(3F).4s.4p.(1P*)""","=""y 3F*""","=""3""",9,7,,"=""T3297""","=""L10989""",
"=""743.5365""","=""0.0007""","=""743.5335""","=""0.0003""","=""2*""","=""""",,"=""3.1863923""","=""4.8538921""","=""3d2.(3P).4s.4p.(3P*)""","=""5D*""","=""2""","=""3d3.(4F).5s""","=""f 5F""","=""2""",5,5,,"=""""","=""L10989""",
"=""743.5365""","=""0.0007""","=""743.5383""","=""0.0003""","=""2*""","=""""",,"=""0.8129437""","=""2.4804327""","=""3d3.(4F).4s""","=""a 5F""","=""1""","=""3d2.(3F).4s.4p.(3P*)""","=""z 3D*""","=""2""",3,5,,"=""""","=""L10989""",
"=""744.2625""","=""0.0007""","=""744.2626""","=""0.0003""","=""68""","=""2.2e+06""",D,"=""2.2555912""","=""3.9214575""","=""3d3.(2H).4s""","=""a 3H""","=""6""","=""3d3.(4F).4p""","=""w 3G*""","=""5""",13,11,,"=""T4401n""","=""L10989""",
"=""745.8636""","=""0.0007""","=""745.8638""","=""0.0003""","=""9""","=""8.00e+03""",C+,"=""0.8181426""","=""2.4804327""","=""3d3.(4F).4s""","=""a 5F""","=""2""","=""3d2.(3F).4s.4p.(3P*)""","=""z 3D*""","=""2""",5,5,,"=""T8000""","=""L10989""",
"=""747.1995""","=""0.0007""","=""747.19953""","=""0.00022""","=""13""","=""1.20e+04""",B',"=""0.83599520""","=""2.4953137""","=""3d3.(4F).4s""","=""a 5F""","=""4""","=""3d2.(3F).4s.4p.(3P*)""","=""z 3D*""","=""3""",9,7,,"=""T8000""","=""L10989""",
"=""747.6220""","=""0.0007""","=""747.6225""","=""0.0003""","=""2""","=""""",,"=""3.2145099""","=""4.8728897""","=""3d2.(3P).4s.4p.(3P*)""","=""5D*""","=""4""","=""3d3.(4F).5s""","=""f 5F""","=""4""",9,9,,"=""""","=""L10989""",
"=""747.699""","=""0.007""","=""747.6992""","=""0.0004""","=""1""","=""""",,"=""3.1129222""","=""4.7711318""","=""3d2.(3F).4s.4p.(1P*)""","=""y 3F*""","=""2""","=""3d4""","=""3D""","=""1""",5,3,,"=""""","=""L13657""",
"=""749.1641""","=""0.0007""","=""749.1641""","=""0.0003""","=""59""","=""""",,"=""2.2492302""","=""3.9041974""","=""3d3.(2H).4s""","=""a 3H""","=""5""","=""3d3.(4F).4p""","=""w 3G*""","=""4""",11,9,,"=""""","=""L10989""",
"=""749.3423""","=""0.0007""","=""749.34247""","=""0.00022""","=""6""","=""7.00e+03""",C+,"=""0.82585949""","=""2.4804327""","=""3d3.(4F).4s""","=""a 5F""","=""3""","=""3d2.(3F).4s.4p.(3P*)""","=""z 3D*""","=""2""",7,5,,"=""T8000""","=""L10989""",
"=""749.8167""","=""0.0007""","=""749.81663""","=""0.00022""","=""41""","=""""",,"=""2.2363294""","=""3.8898563""","=""3d3.(2H).4s""","=""a 3H""","=""4""","=""3d3.(4F).4p""","=""w 3G*""","=""3""",9,7,,"=""""","=""L10989""",
"=""754.4995""","=""0.0007""","=""754.5000""","=""0.0005""","=""3""","=""""",,"=""4.3022783""","=""5.9455414""","=""3d3.(2G).4p""","=""z 1H*""","=""5""","=""3d3.(2G).5s""","=""1G""","=""4""",11,9,,"=""""","=""L10989""",
"=""754.7820""","=""0.0007""","=""754.7818""","=""0.0004""","=""4""","=""""",,"=""3.1277769""","=""4.7704264""","=""3d2.(3F).4s.4p.(1P*)""","=""y 3F*""","=""3""","=""3d4""","=""3D""","=""2""",7,5,,"=""""","=""L10989""",
"=""755.6047""","=""0.0007""","=""755.6046""","=""0.0003""","=""5""","=""""",,"=""2.3957447""","=""4.0366055""","=""3d2.(3F).4s.4p.(3P*)""","=""z 3F*""","=""2""","=""3d3.(2D1).4s""","=""3D""","=""1""",5,3,,"=""""","=""L10989""",
"=""756.9905""","=""0.0007""","=""756.9908""","=""0.0005""","=""4""","=""""",,"=""4.0738384""","=""5.7116945""","=""3d2.(1D).4s.4p.(1P*)""","=""y 1F*""","=""3""","=""3d2.4s.(2F).4d""","=""e 1G""","=""4""",7,9,,"=""""","=""L10989""",
"=""758.2352""","=""0.0007""","=""758.2350""","=""0.0003""","=""29""","=""""",,"=""2.2311560""","=""3.8663245""","=""3d3.(2P).4s""","=""b 3P""","=""0""","=""3d2.(3P).4s.4p.(3P*)""","=""v 3D*""","=""1""",1,3,,"=""""","=""L10989""",
"=""759.6500""","=""0.0007""","=""759.6499""","=""0.0005""","=""6""","=""""",,"=""3.1390089""","=""4.7711318""","=""3d3.(4F).4p""","=""y 3D*""","=""1""","=""3d4""","=""3D""","=""1""",3,3,,"=""""","=""L10989""",
"=""759.9791""","=""0.0007""","=""759.9783""","=""0.0004""","=""3""","=""""",,"=""3.1390089""","=""4.7704264""","=""3d3.(4F).4p""","=""y 3D*""","=""1""","=""3d4""","=""3D""","=""2""",3,5,,"=""""","=""L10989""",
"=""761.6560""","=""0.0007""","=""761.65627""","=""0.00023""","=""59""","=""""",,"=""2.23932659""","=""3.8671501""","=""3d3.(2P).4s""","=""b 3P""","=""1""","=""3d2.(3P).4s.4p.(3P*)""","=""v 3D*""","=""2""",3,5,,"=""""","=""L10989""",
"=""762.0145""","=""0.0007""","=""762.0168""","=""0.0003""","=""6""","=""""",,"=""3.5826547""","=""5.20970807""","=""3d3.(4F).4p""","=""y 5F*""","=""5""","=""3d2.4s.(4F).4d""","=""e 5G""","=""6""",11,13,,"=""""","=""L10989""",
"=""762.0428""","=""0.0007""","=""762.04277""","=""0.00023""","=""23""","=""""",,"=""2.23932659""","=""3.8663245""","=""3d3.(2P).4s""","=""b 3P""","=""1""","=""3d2.(3P).4s.4p.(3P*)""","=""v 3D*""","=""1""",3,3,,"=""""","=""L10989""",
"=""762.2712""","=""0.0007""","=""762.27135""","=""0.00023""","=""2""","=""""",,"=""3.5507637""","=""5.17727376""","=""3d3.(4F).4p""","=""y 5F*""","=""2""","=""3d2.4s.(4F).4d""","=""e 5G""","=""3""",5,7,,"=""""","=""L10989""",
"=""762.2923""","=""0.0007""","=""762.2924""","=""0.0003""","=""6""","=""""",,"=""2.4079690""","=""4.0344340""","=""3d2.(3F).4s.4p.(3P*)""","=""z 3F*""","=""3""","=""3d3.(2D1).4s""","=""3D""","=""2""",7,5,,"=""""","=""L10989""",
"=""762.4257""","=""0.0007""","=""762.42578""","=""0.00017""","=""3""","=""""",,"=""3.5586909""","=""5.18487149""","=""3d3.(4F).4p""","=""y 5F*""","=""3""","=""3d2.4s.(4F).4d""","=""e 5G""","=""4""",7,9,,"=""""","=""L10989""",
"=""762.4775""","=""0.0015""","=""762.48014""","=""0.00017""","=""2q""","=""""",,"=""3.5693042""","=""5.19536885""","=""3d3.(4F).4p""","=""y 5F*""","=""4""","=""3d2.4s.(4F).4d""","=""e 5G""","=""5""",9,11,,"=""""","=""L10989""",
"=""764.0424""","=""0.0007""","=""764.0421""","=""0.0004""","=""6""","=""""",,"=""3.1477519""","=""4.7704923""","=""3d2.(3F).4s.4p.(1P*)""","=""y 3F*""","=""4""","=""3d4""","=""3D""","=""3""",9,7,,"=""""","=""L10989""",
"=""764.1607""","=""0.0007""","=""764.16068""","=""0.00023""","=""9""","=""""",,"=""2.2673677""","=""3.8898563""","=""3d3.(2G).4s""","=""b 1G""","=""4""","=""3d3.(4F).4p""","=""w 3G*""","=""3""",9,7,,"=""""","=""L10989""",
"=""765.6543""","=""0.0007""","=""765.65451""","=""0.00023""","=""99""","=""""",,"=""2.24972874""","=""3.8690518""","=""3d3.(2P).4s""","=""b 3P""","=""2""","=""3d2.(3P).4s.4p.(3P*)""","=""v 3D*""","=""3""",5,7,,"=""""","=""L10989""",
"=""766.5546""","=""0.0007""","=""766.55473""","=""0.00024""","=""21""","=""""",,"=""2.24972874""","=""3.8671501""","=""3d3.(2P).4s""","=""b 3P""","=""2""","=""3d2.(3P).4s.4p.(3P*)""","=""v 3D*""","=""2""",5,5,,"=""""","=""L10989""",
"=""766.7024""","=""0.0007""","=""766.7027""","=""0.0005""","=""2""","=""""",,"=""3.1540226""","=""4.7711318""","=""3d3.(4F).4p""","=""y 3D*""","=""2""","=""3d4""","=""3D""","=""1""",5,3,,"=""""","=""L10989""",
"=""766.7331""","=""0.0007""","=""766.73270""","=""0.00024""","=""2""","=""""",,"=""3.7089547""","=""5.3260006""","=""3d2.(1G).4s.4p.(3P*)""","=""x 3G*""","=""3""","=""3d4""","=""3F1""","=""2""",7,5,,"=""""","=""L10989""",
"=""766.9465""","=""0.0007""","=""766.94621""","=""0.00024""","=""2""","=""""",,"=""2.24972874""","=""3.8663245""","=""3d3.(2P).4s""","=""b 3P""","=""2""","=""3d2.(3P).4s.4p.(3P*)""","=""v 3D*""","=""1""",5,3,,"=""""","=""L10989""",
"=""767.0361""","=""0.0015""","=""767.0373""","=""0.0004""","=""6q""","=""""",,"=""3.1540226""","=""4.7704264""","=""3d3.(4F).4p""","=""y 3D*""","=""2""","=""3d4""","=""3D""","=""2""",5,5,,"=""""","=""L10989""",
