obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""""","=""905.098""","=""0.009""","=""""","=""2.96e+06""",A,"=""15.990496""","=""[17.360339]""","=""1s2.5p""","=""2P*""","=""3/2""","=""1s2.8d""","=""2D""","=""5/2""",4,6,,"=""T5118LS""","=""""",
"=""""","=""""","=""905.098""","=""0.009""","=""""","=""4.93e+05""",A,"=""15.990496""","=""[17.360339]""","=""1s2.5p""","=""2P*""","=""3/2""","=""1s2.8d""","=""2D""","=""3/2""",4,4,,"=""T5118LS""","=""""",
"=""934.645""","=""0.010""","=""934.646""","=""0.010""","=""10d*""","=""""",,"=""16.034313""","=""17.360850""","=""1s2.5g""","=""2G""","=""7/2""","=""1s2.8h""","=""2H*""","=""9/2""",8,10,,"=""""","=""L12158""",
"=""934.645""","=""0.010""","=""934.646""","=""0.010""","=""10d*""","=""""",,"=""16.034313""","=""17.360850""","=""1s2.5g""","=""2G""","=""9/2""","=""1s2.8h""","=""2H*""","=""9/2""",10,10,,"=""""","=""L12158""",
"=""934.645""","=""0.010""","=""934.646""","=""0.010""","=""10d*""","=""""",,"=""16.034313""","=""17.360850""","=""1s2.5g""","=""2G""","=""9/2""","=""1s2.8h""","=""2H*""","=""11/2""",10,12,,"=""""","=""L12158""",
"=""947.9026""","=""0.003""","=""947.901""","=""0.003""","=""10""","=""1.81e+07""",A,"=""14.724427""","=""16.032413""","=""1s2.4p""","=""2P*""","=""1/2""","=""1s2.5d""","=""2D""","=""3/2""",2,4,,"=""T5118LS""","=""L12158""",
"=""947.9629""","=""0.002""","=""947.9634""","=""0.0020""","=""210""","=""2.17e+07""",A,"=""14.724527""","=""16.032428""","=""1s2.4p""","=""2P*""","=""3/2""","=""1s2.5d""","=""2D""","=""5/2""",4,6,,"=""T5118LS""","=""L12158""",
"=""""","=""""","=""947.974""","=""0.011""","=""m""","=""3.62e+06""",A,"=""14.724527""","=""16.032413""","=""1s2.4p""","=""2P*""","=""3/2""","=""1s2.5d""","=""2D""","=""3/2""",4,4,,"=""T5118LS""","=""L12158""",
"=""1009.829""","=""0.002""","=""1009.8307""","=""0.0020""","=""210""","=""""",,"=""14.806342""","=""16.034114""","=""1s2.4d""","=""2D""","=""3/2""","=""1s2.5f""","=""2F*""","=""5/2""",4,6,,"=""""","=""L12158""",
"=""1009.850""","=""0.002""","=""1009.8480""","=""0.0020""","=""310""","=""""",,"=""14.806372""","=""16.034123""","=""1s2.4d""","=""2D""","=""5/2""","=""1s2.5f""","=""2F*""","=""7/2""",6,8,,"=""""","=""L12158""",
"=""1012.269""","=""0.006""","=""1012.262""","=""0.006""","=""510*""","=""""",,"=""14.809490""","=""16.034313""","=""1s2.4f""","=""2F*""","=""5/2""","=""1s2.5g""","=""2G""","=""7/2""",6,8,,"=""""","=""L12158""",
"=""1012.269""","=""0.006""","=""1012.275""","=""0.006""","=""510*""","=""""",,"=""14.809506""","=""16.034313""","=""1s2.4f""","=""2F*""","=""7/2""","=""1s2.5g""","=""2G""","=""7/2""",8,8,,"=""""","=""L12158""",
"=""1012.269""","=""0.006""","=""1012.275""","=""0.006""","=""510*""","=""""",,"=""14.809506""","=""16.034313""","=""1s2.4f""","=""2F*""","=""7/2""","=""1s2.5g""","=""2G""","=""9/2""",8,10,,"=""""","=""L12158""",
"=""""","=""""","=""1047.027""","=""0.011""","=""""","=""4.50e+05""",A,"=""14.806342""","=""15.990496""","=""1s2.4d""","=""2D""","=""3/2""","=""1s2.5p""","=""2P*""","=""3/2""",4,4,,"=""T5118LS""","=""""",
"=""""","=""""","=""1047.054""","=""0.011""","=""""","=""4.06e+06""",A,"=""14.806372""","=""15.990496""","=""1s2.4d""","=""2D""","=""5/2""","=""1s2.5p""","=""2P*""","=""3/2""",6,4,,"=""T5118LS""","=""""",
"=""""","=""""","=""1047.074""","=""0.011""","=""""","=""4.52e+06""",A,"=""14.806342""","=""15.990443""","=""1s2.4d""","=""2D""","=""3/2""","=""1s2.5p""","=""2P*""","=""1/2""",4,2,,"=""T5118LS""","=""""",
"=""""","=""""","=""1117.624""","=""0.015""","=""m*""","=""3.61e+06""",A,"=""15.990443""","=""17.099798""","=""1s2.5p""","=""2P*""","=""1/2""","=""1s2.7d""","=""2D""","=""3/2""",2,4,,"=""T5118LS""","=""L12158""",
"=""1117.679""","=""0.003""","=""1117.678""","=""0.003""","=""10*""","=""7.22e+05""",A,"=""15.990496""","=""17.099798""","=""1s2.5p""","=""2P*""","=""3/2""","=""1s2.7d""","=""2D""","=""3/2""",4,4,,"=""T5118LS""","=""L12158""",
"=""1117.679""","=""0.003""","=""1117.678""","=""0.003""","=""10*""","=""4.33e+06""",A,"=""15.990496""","=""17.099798""","=""1s2.5p""","=""2P*""","=""3/2""","=""1s2.7d""","=""2D""","=""5/2""",4,6,,"=""T5118LS""","=""L12158""",
"=""1162.834""","=""0.006""","=""1162.835""","=""0.006""","=""110d*""","=""""",,"=""16.034313""","=""17.100537""","=""1s2.5g""","=""2G""","=""7/2""","=""1s2.7h""","=""2H*""","=""9/2""",8,10,,"=""""","=""L12158""",
"=""1162.834""","=""0.006""","=""1162.835""","=""0.006""","=""110d*""","=""""",,"=""16.034313""","=""17.100537""","=""1s2.5g""","=""2G""","=""9/2""","=""1s2.7h""","=""2H*""","=""9/2""",10,10,,"=""""","=""L12158""",
"=""1162.834""","=""0.006""","=""1162.835""","=""0.006""","=""110d*""","=""""",,"=""16.034313""","=""17.100537""","=""1s2.5g""","=""2G""","=""9/2""","=""1s2.7h""","=""2H*""","=""11/2""",10,12,,"=""""","=""L12158""",
"=""""","=""""","=""1166.234""","=""0.017""","=""m""","=""1.02e+07""",A,"=""14.724427""","=""15.787543""","=""1s2.4p""","=""2P*""","=""1/2""","=""1s2.5s""","=""2S""","=""1/2""",2,2,,"=""T5118LS""","=""L12158""",
"=""1166.344""","=""0.002""","=""1166.3440""","=""0.0020""","=""110""","=""2.03e+07""",A,"=""14.724527""","=""15.787543""","=""1s2.4p""","=""2P*""","=""3/2""","=""1s2.5s""","=""2S""","=""1/2""",4,2,,"=""T5118LS""","=""L12158""",
"=""1209.867""","=""0.002""","=""1209.8668""","=""0.0020""","=""610""","=""1.261e+07""",AA,"=""10.9393633""","=""11.9641389""","=""1s2.3s""","=""2S""","=""1/2""","=""1s2.3p""","=""2P*""","=""3/2""",2,4,,"=""T6956""","=""L12158""",
"=""1210.149""","=""0.002""","=""1210.1490""","=""0.0020""","=""410""","=""1.260e+07""",AA,"=""10.9393633""","=""11.9638999""","=""1s2.3s""","=""2S""","=""1/2""","=""1s2.3p""","=""2P*""","=""1/2""",2,2,,"=""T6956""","=""L12158""",
"=""""","=""""","=""1212.539""","=""0.021""","=""""","=""2.06e+06""",A,"=""15.990443""","=""[17.012960]""","=""1s2.5p""","=""2P*""","=""1/2""","=""1s2.7s""","=""2S""","=""1/2""",2,2,,"=""T5118LS""","=""""",
"=""""","=""""","=""1212.602""","=""0.021""","=""""","=""4.12e+06""",A,"=""15.990496""","=""[17.012960]""","=""1s2.5p""","=""2P*""","=""3/2""","=""1s2.7s""","=""2S""","=""1/2""",4,2,,"=""T5118LS""","=""""",
"=""""","=""""","=""1751.46""","=""0.04""","=""""","=""5.27e+06""",A,"=""15.990443""","=""16.698334""","=""1s2.5p""","=""2P*""","=""1/2""","=""1s2.6d""","=""2D""","=""3/2""",2,4,,"=""T5118LS""","=""""",
"=""""","=""""","=""1751.59""","=""0.04""","=""""","=""6.35e+06""",A,"=""15.990496""","=""16.698334""","=""1s2.5p""","=""2P*""","=""3/2""","=""1s2.6d""","=""2D""","=""5/2""",4,6,,"=""T5118LS""","=""""",
"=""""","=""""","=""1751.59""","=""0.04""","=""""","=""1.06e+06""",A,"=""15.990496""","=""16.698334""","=""1s2.5p""","=""2P*""","=""3/2""","=""1s2.6d""","=""2D""","=""3/2""",4,4,,"=""T5118LS""","=""""",
"=""""","=""""","=""2181.11""","=""0.06""","=""""","=""3.93e+06""",A,"=""15.990443""","=""16.558888""","=""1s2.5p""","=""2P*""","=""1/2""","=""1s2.6s""","=""2S""","=""1/2""",2,2,,"=""T5118LS""","=""""",
"=""""","=""""","=""2181.32""","=""0.06""","=""""","=""7.87e+06""",A,"=""15.990496""","=""16.558888""","=""1s2.5p""","=""2P*""","=""3/2""","=""1s2.6s""","=""2S""","=""1/2""",4,2,,"=""T5118LS""","=""""",
"=""""","=""""","=""3033.17""","=""0.10""","=""""","=""2.76e+06""",A,"=""14.315766""","=""14.724527""","=""1s2.4s""","=""2S""","=""1/2""","=""1s2.4p""","=""2P*""","=""3/2""",2,4,,"=""T5118LS""","=""""",
"=""""","=""""","=""3033.92""","=""0.10""","=""""","=""2.75e+06""",A,"=""14.315766""","=""14.724427""","=""1s2.4s""","=""2S""","=""1/2""","=""1s2.4p""","=""2P*""","=""1/2""",2,2,,"=""T5118LS""","=""""",
"=""""","=""""","=""6109.0""","=""0.4""","=""""","=""8.53e+05""",A,"=""15.787543""","=""15.990496""","=""1s2.5s""","=""2S""","=""1/2""","=""1s2.5p""","=""2P*""","=""3/2""",2,4,,"=""T5118LS""","=""""",
"=""""","=""""","=""6110.6""","=""0.4""","=""""","=""8.52e+05""",A,"=""15.787543""","=""15.990443""","=""1s2.5s""","=""2S""","=""1/2""","=""1s2.5p""","=""2P*""","=""1/2""",2,2,,"=""T5118LS""","=""""",
"=""""","=""""","=""6413.5""","=""0.4""","=""""","=""6.578e+04""",AA,"=""11.9638999""","=""12.157217""","=""1s2.3p""","=""2P*""","=""1/2""","=""1s2.3d""","=""2D""","=""3/2""",2,4,,"=""T6956""","=""L12158""",
"=""""","=""""","=""6419.3""","=""0.4""","=""""","=""7.872e+04""",AA,"=""11.9641389""","=""12.157283""","=""1s2.3p""","=""2P*""","=""3/2""","=""1s2.3d""","=""2D""","=""5/2""",4,6,,"=""T6956""","=""L12158""",
"=""""","=""""","=""6421.4""","=""0.4""","=""""","=""1.311e+04""",AA,"=""11.9641389""","=""12.157217""","=""1s2.3p""","=""2P*""","=""3/2""","=""1s2.3d""","=""2D""","=""3/2""",4,4,,"=""T6956""","=""L12158""",
"=""""","=""""","=""15135.7""","=""2.5""","=""""","=""2.12e+04""",A,"=""14.724427""","=""14.806342""","=""1s2.4p""","=""2P*""","=""1/2""","=""1s2.4d""","=""2D""","=""3/2""",2,4,,"=""T5118LS""","=""""",
"=""""","=""""","=""15148.8""","=""2.5""","=""""","=""2.54e+04""",A,"=""14.724527""","=""14.806372""","=""1s2.4p""","=""2P*""","=""3/2""","=""1s2.4d""","=""2D""","=""5/2""",4,6,,"=""T5118LS""","=""""",
"=""""","=""""","=""15154.3""","=""2.5""","=""""","=""4.22e+03""",A,"=""14.724527""","=""14.806342""","=""1s2.4p""","=""2P*""","=""3/2""","=""1s2.4d""","=""2D""","=""3/2""",4,4,,"=""T5118LS""","=""""",
"=""""","=""""","=""29541""","=""11""","=""""","=""7.82e+03""",A,"=""15.990443""","=""16.032413""","=""1s2.5p""","=""2P*""","=""1/2""","=""1s2.5d""","=""2D""","=""3/2""",2,4,,"=""T5118LS""","=""""",
"=""""","=""""","=""29568""","=""11""","=""""","=""9.35e+03""",A,"=""15.990496""","=""16.032428""","=""1s2.5p""","=""2P*""","=""3/2""","=""1s2.5d""","=""2D""","=""5/2""",4,6,,"=""T5118LS""","=""""",
"=""""","=""""","=""29579""","=""11""","=""""","=""1.56e+03""",A,"=""15.990496""","=""16.032413""","=""1s2.5p""","=""2P*""","=""3/2""","=""1s2.5d""","=""2D""","=""3/2""",4,4,,"=""T5118LS""","=""""",
