obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""1227.1405""","=""""","=""2.35e+05""",C+,"=""11.8376056""","=""12.8479560""","=""2s2.2p3.(4S*).4s""","=""5S*""","=""2""","=""2s2.2p3.(4S*).5p""","=""5P""","=""1""",5,3,,"=""T5713LS""","=""""",
"=""""","=""1246.7250""","=""""","=""4.96e+06""",C+,"=""12.0786187""","=""13.0730978""","=""2s2.2p3.(4S*).3d""","=""5D*""","=""4""","=""2s2.2p3.(4S*).5f""","=""5F""","=""5""",9,11,,"=""T5713LS""","=""""",
"=""""","=""1246.7250""","=""""","=""8.27e+05""",C+,"=""12.0786187""","=""13.0730978""","=""2s2.2p3.(4S*).3d""","=""5D*""","=""4""","=""2s2.2p3.(4S*).5f""","=""5F""","=""4""",9,9,,"=""T5713LS""","=""""",
"=""""","=""1246.7250""","=""""","=""7.09e+04""",C+,"=""12.0786187""","=""13.0730978""","=""2s2.2p3.(4S*).3d""","=""5D*""","=""4""","=""2s2.2p3.(4S*).5f""","=""5F""","=""3""",9,7,,"=""T5713LS""","=""""",
"=""1246.743""","=""1246.7384""","=""490*""","=""1.49e+06""",C+,"=""12.0786294""","=""13.0730978""","=""2s2.2p3.(4S*).3d""","=""5D*""","=""3""","=""2s2.2p3.(4S*).5f""","=""5F""","=""3""",7,7,,"=""T5713LS""","=""L3760""",
"=""1246.743""","=""1246.7384""","=""490*""","=""1.98e+05""",C+,"=""12.0786294""","=""13.0730978""","=""2s2.2p3.(4S*).3d""","=""5D*""","=""3""","=""2s2.2p3.(4S*).5f""","=""5F""","=""2""",7,5,,"=""T5713LS""","=""L3760""",
"=""1246.743""","=""1246.7384""","=""490*""","=""4.14e+06""",C+,"=""12.0786294""","=""13.0730978""","=""2s2.2p3.(4S*).3d""","=""5D*""","=""3""","=""2s2.2p3.(4S*).5f""","=""5F""","=""4""",7,9,,"=""T5713LS""","=""L3760""",
"=""""","=""1246.7575""","=""""","=""3.41e+06""",C+,"=""12.0786446""","=""13.0730978""","=""2s2.2p3.(4S*).3d""","=""5D*""","=""2""","=""2s2.2p3.(4S*).5f""","=""5F""","=""3""",5,7,,"=""T5713LS""","=""""",
"=""""","=""1246.7575""","=""""","=""1.98e+06""",C+,"=""12.0786446""","=""13.0730978""","=""2s2.2p3.(4S*).3d""","=""5D*""","=""2""","=""2s2.2p3.(4S*).5f""","=""5F""","=""2""",5,5,,"=""T5713LS""","=""""",
"=""""","=""1246.7575""","=""""","=""3.31e+05""",C+,"=""12.0786446""","=""13.0730978""","=""2s2.2p3.(4S*).3d""","=""5D*""","=""2""","=""2s2.2p3.(4S*).5f""","=""5F""","=""1""",5,3,,"=""T5713LS""","=""""",
"=""""","=""1246.7735""","=""""","=""2.78e+06""",C+,"=""12.0786574""","=""13.0730978""","=""2s2.2p3.(4S*).3d""","=""5D*""","=""1""","=""2s2.2p3.(4S*).5f""","=""5F""","=""2""",3,5,,"=""T5713LS""","=""""",
"=""""","=""1246.7735""","=""""","=""2.32e+06""",C+,"=""12.0786574""","=""13.0730978""","=""2s2.2p3.(4S*).3d""","=""5D*""","=""1""","=""2s2.2p3.(4S*).5f""","=""5F""","=""1""",3,3,,"=""T5713LS""","=""""",
"=""""","=""1246.7811""","=""""","=""2.32e+06""",C+,"=""12.0786635""","=""13.0730978""","=""2s2.2p3.(4S*).3d""","=""5D*""","=""0""","=""2s2.2p3.(4S*).5f""","=""5F""","=""1""",1,3,,"=""T5713LS""","=""""",
"=""""","=""1257.3324""","=""""","=""4.05e+06""",C+,"=""12.0870184""","=""13.0731076""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""1""","=""2s2.2p3.(4S*).5f""","=""3F""","=""2""",3,5,,"=""T5713LS""","=""""",
"=""1257.348""","=""1257.3435""","=""450*""","=""7.52e+05""",C+,"=""12.0870271""","=""13.0731076""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""2""","=""2s2.2p3.(4S*).5f""","=""3F""","=""2""",5,5,,"=""T5713LS""","=""L3760""",
"=""1257.348""","=""1257.3435""","=""450*""","=""4.28e+06""",C+,"=""12.0870271""","=""13.0731076""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""2""","=""2s2.2p3.(4S*).5f""","=""3F""","=""3""",5,7,,"=""T5713LS""","=""L3760""",
"=""""","=""1257.3577""","=""""","=""4.82e+06""",C+,"=""12.0870382""","=""13.0731076""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""3""","=""2s2.2p3.(4S*).5f""","=""3F""","=""4""",7,9,,"=""T5713LS""","=""""",
"=""""","=""1257.3577""","=""""","=""5.37e+05""",C+,"=""12.0870382""","=""13.0731076""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""3""","=""2s2.2p3.(4S*).5f""","=""3F""","=""3""",7,7,,"=""T5713LS""","=""""",
"=""""","=""1257.3577""","=""""","=""2.12e+04""",C+,"=""12.0870382""","=""13.0731076""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""3""","=""2s2.2p3.(4S*).5f""","=""3F""","=""2""",7,5,,"=""T5713LS""","=""""",
"=""""","=""1265.5330""","=""""","=""1.76e+05""",C+,"=""12.3588649""","=""13.3385644""","=""2s2.2p3.(4S*).4p""","=""3P""","=""1""","=""2s2.2p3.(4S*).7d""","=""3D*""","=""2""",3,5,,"=""T5713LS""","=""""",
"=""""","=""1265.5330""","=""""","=""9.75e+04""",C+,"=""12.3588649""","=""13.3385644""","=""2s2.2p3.(4S*).4p""","=""3P""","=""1""","=""2s2.2p3.(4S*).7d""","=""3D*""","=""1""",3,3,,"=""T5713LS""","=""""",
"=""""","=""1265.5460""","=""""","=""2.34e+05""",C+,"=""12.3588750""","=""13.3385644""","=""2s2.2p3.(4S*).4p""","=""3P""","=""2""","=""2s2.2p3.(4S*).7d""","=""3D*""","=""3""",5,7,,"=""T5713LS""","=""""",
"=""""","=""1265.5460""","=""""","=""5.85e+04""",C+,"=""12.3588750""","=""13.3385644""","=""2s2.2p3.(4S*).4p""","=""3P""","=""2""","=""2s2.2p3.(4S*).7d""","=""3D*""","=""2""",5,5,,"=""T5713LS""","=""""",
"=""""","=""1265.5460""","=""""","=""6.50e+03""",C,"=""12.3588750""","=""13.3385644""","=""2s2.2p3.(4S*).4p""","=""3P""","=""2""","=""2s2.2p3.(4S*).7d""","=""3D*""","=""1""",5,3,,"=""T5713LS""","=""""",
"=""""","=""1265.5876""","=""""","=""1.30e+05""",C+,"=""12.3589072""","=""13.3385644""","=""2s2.2p3.(4S*).4p""","=""3P""","=""0""","=""2s2.2p3.(4S*).7d""","=""3D*""","=""1""",1,3,,"=""T5713LS""","=""""",
"=""""","=""1279.3849""","=""""","=""1.77e+05""",C+,"=""12.3588649""","=""13.3279572""","=""2s2.2p3.(4S*).4p""","=""3P""","=""1""","=""2s2.2p3.(4S*).8s""","=""3S*""","=""1""",3,3,,"=""T5713LS""","=""""",
"=""""","=""1279.3982""","=""""","=""2.95e+05""",C+,"=""12.3588750""","=""13.3279572""","=""2s2.2p3.(4S*).4p""","=""3P""","=""2""","=""2s2.2p3.(4S*).8s""","=""3S*""","=""1""",5,3,,"=""T5713LS""","=""""",
"=""""","=""1279.4407""","=""""","=""5.89e+04""",C+,"=""12.3589072""","=""13.3279572""","=""2s2.2p3.(4S*).4p""","=""3P""","=""0""","=""2s2.2p3.(4S*).8s""","=""3S*""","=""1""",1,3,,"=""T5713LS""","=""""",
"=""1299.432""","=""1299.4295+""","=""120""","=""""",,"=""14.4604127""","=""15.4145560""","=""2s2.2p3.(2D*).3p""","=""1D""","=""2""","=""2s2.2p3.(2D*<3/2>).3d""","=""1F*""","=""3""",5,7,,"=""""","=""L3760""",
"=""""","=""1305.7343""","=""""","=""8.65e+05""",C+,"=""12.2859622""","=""13.2354984""","=""2s2.2p3.(4S*).4p""","=""5P""","=""1""","=""2s2.2p3.(4S*).6d""","=""5D*""","=""0""",3,1,,"=""T5713LS""","=""""",
"=""""","=""1305.7355""","=""""","=""6.49e+05""",C+,"=""12.2859622""","=""13.2354975""","=""2s2.2p3.(4S*).4p""","=""5P""","=""1""","=""2s2.2p3.(4S*).6d""","=""5D*""","=""1""",3,3,,"=""T5713LS""","=""""",
"=""""","=""1305.7377""","=""""","=""3.03e+05""",C+,"=""12.2859622""","=""13.2354959""","=""2s2.2p3.(4S*).4p""","=""5P""","=""1""","=""2s2.2p3.(4S*).6d""","=""5D*""","=""2""",3,5,,"=""T5713LS""","=""""",
"=""""","=""1305.8502""","=""""","=""2.16e+05""",C+,"=""12.2860456""","=""13.2354975""","=""2s2.2p3.(4S*).4p""","=""5P""","=""2""","=""2s2.2p3.(4S*).6d""","=""5D*""","=""1""",5,3,,"=""T5713LS""","=""""",
"=""""","=""1305.8525""","=""""","=""5.05e+05""",C+,"=""12.2860456""","=""13.2354959""","=""2s2.2p3.(4S*).4p""","=""5P""","=""2""","=""2s2.2p3.(4S*).6d""","=""5D*""","=""2""",5,5,,"=""T5713LS""","=""""",
"=""""","=""1305.8552""","=""""","=""5.77e+05""",C+,"=""12.2860456""","=""13.2354940""","=""2s2.2p3.(4S*).4p""","=""5P""","=""2""","=""2s2.2p3.(4S*).6d""","=""5D*""","=""3""",5,7,,"=""T5713LS""","=""""",
"=""""","=""1306.0564""","=""""","=""5.77e+04""",C+,"=""12.2861939""","=""13.2354959""","=""2s2.2p3.(4S*).4p""","=""5P""","=""3""","=""2s2.2p3.(4S*).6d""","=""5D*""","=""2""",7,5,,"=""T5713LS""","=""""",
"=""""","=""1306.0592""","=""""","=""2.88e+05""",C+,"=""12.2861939""","=""13.2354940""","=""2s2.2p3.(4S*).4p""","=""5P""","=""3""","=""2s2.2p3.(4S*).6d""","=""5D*""","=""3""",7,7,,"=""T5713LS""","=""""",
"=""""","=""1306.0610""","=""""","=""8.65e+05""",C+,"=""12.2861939""","=""13.2354926""","=""2s2.2p3.(4S*).4p""","=""5P""","=""3""","=""2s2.2p3.(4S*).6d""","=""5D*""","=""4""",7,9,,"=""T5713LS""","=""""",
"=""""","=""1308.0097""","=""""","=""2.86e+05""",C+,"=""11.9303856""","=""12.8782699""","=""2s2.2p3.(4S*).4s""","=""3S*""","=""1""","=""2s2.2p3.(4S*).5p""","=""3P""","=""0""",3,1,,"=""T5713LS""","=""""",
"=""1308.049""","=""1308.0481""","=""160""","=""2.86e+05""",C+,"=""11.9303856""","=""12.8782422""","=""2s2.2p3.(4S*).4s""","=""3S*""","=""1""","=""2s2.2p3.(4S*).5p""","=""3P""","=""1""",3,3,,"=""T5713LS""","=""L3760""",
"=""""","=""1308.0583""","=""""","=""2.86e+05""",C+,"=""11.9303856""","=""12.8782347""","=""2s2.2p3.(4S*).4s""","=""3S*""","=""1""","=""2s2.2p3.(4S*).5p""","=""3P""","=""2""",3,5,,"=""T5713LS""","=""""",
"=""1316.749""","=""1316.7490""","=""700""","=""7.14e+06""",B+,"=""10.9887923""","=""11.9303856""","=""2s2.2p3.(4S*).3p""","=""3P""","=""1""","=""2s2.2p3.(4S*).4s""","=""3S*""","=""1""",3,3,,"=""T5803,LS""","=""L3760""",
"=""1316.845""","=""1316.8459""","=""750""","=""1.19e+07""",B+,"=""10.9888616""","=""11.9303856""","=""2s2.2p3.(4S*).3p""","=""3P""","=""2""","=""2s2.2p3.(4S*).4s""","=""3S*""","=""1""",5,3,,"=""T5803,LS""","=""L3760""",
"=""1316.871""","=""1316.8731""","=""640""","=""2.38e+06""",B+,"=""10.9888811""","=""11.9303856""","=""2s2.2p3.(4S*).3p""","=""3P""","=""0""","=""2s2.2p3.(4S*).4s""","=""3S*""","=""1""",1,3,,"=""T5803,LS""","=""L3760""",
"=""""","=""1341.8521""","=""""","=""2.08e+05""",C+,"=""12.2859622""","=""13.2099403""","=""2s2.2p3.(4S*).4p""","=""5P""","=""1""","=""2s2.2p3.(4S*).7s""","=""5S*""","=""2""",3,5,,"=""T5713LS""","=""""",
"=""""","=""1341.9733""","=""""","=""3.46e+05""",C+,"=""12.2860456""","=""13.2099403""","=""2s2.2p3.(4S*).4p""","=""5P""","=""2""","=""2s2.2p3.(4S*).7s""","=""5S*""","=""2""",5,5,,"=""T5713LS""","=""""",
"=""""","=""1342.1887""","=""""","=""4.84e+05""",C+,"=""12.2861939""","=""13.2099403""","=""2s2.2p3.(4S*).4p""","=""5P""","=""3""","=""2s2.2p3.(4S*).7s""","=""5S*""","=""2""",7,5,,"=""T5713LS""","=""""",
"=""""","=""1411.4655""","=""""","=""3.49e+05""",C+,"=""12.3588649""","=""13.2372725""","=""2s2.2p3.(4S*).4p""","=""3P""","=""1""","=""2s2.2p3.(4S*).6d""","=""3D*""","=""2""",3,5,,"=""T5713LS""","=""""",
"=""""","=""1411.4655""","=""""","=""1.94e+05""",C+,"=""12.3588649""","=""13.2372725""","=""2s2.2p3.(4S*).4p""","=""3P""","=""1""","=""2s2.2p3.(4S*).6d""","=""3D*""","=""1""",3,3,,"=""T5713LS""","=""""",
"=""""","=""1411.4816""","=""""","=""4.65e+05""",C+,"=""12.3588750""","=""13.2372725""","=""2s2.2p3.(4S*).4p""","=""3P""","=""2""","=""2s2.2p3.(4S*).6d""","=""3D*""","=""3""",5,7,,"=""T5713LS""","=""""",
"=""""","=""1411.4816""","=""""","=""1.16e+05""",C+,"=""12.3588750""","=""13.2372725""","=""2s2.2p3.(4S*).4p""","=""3P""","=""2""","=""2s2.2p3.(4S*).6d""","=""3D*""","=""2""",5,5,,"=""T5713LS""","=""""",
"=""""","=""1411.4816""","=""""","=""1.29e+04""",C+,"=""12.3588750""","=""13.2372725""","=""2s2.2p3.(4S*).4p""","=""3P""","=""2""","=""2s2.2p3.(4S*).6d""","=""3D*""","=""1""",5,3,,"=""T5713LS""","=""""",
"=""""","=""1411.5334""","=""""","=""2.58e+05""",C+,"=""12.3589072""","=""13.2372725""","=""2s2.2p3.(4S*).4p""","=""3P""","=""0""","=""2s2.2p3.(4S*).6d""","=""3D*""","=""1""",1,3,,"=""T5713LS""","=""""",
"=""""","=""1439.4773""","=""""","=""2.96e+05""",C+,"=""12.3588649""","=""13.2201789""","=""2s2.2p3.(4S*).4p""","=""3P""","=""1""","=""2s2.2p3.(4S*).7s""","=""3S*""","=""1""",3,3,,"=""T5713LS""","=""""",
"=""""","=""1439.4941""","=""""","=""4.93e+05""",C+,"=""12.3588750""","=""13.2201789""","=""2s2.2p3.(4S*).4p""","=""3P""","=""2""","=""2s2.2p3.(4S*).7s""","=""3S*""","=""1""",5,3,,"=""T5713LS""","=""""",
"=""""","=""1439.5480""","=""""","=""9.86e+04""",C+,"=""12.3589072""","=""13.2201789""","=""2s2.2p3.(4S*).4p""","=""3P""","=""0""","=""2s2.2p3.(4S*).7s""","=""3S*""","=""1""",1,3,,"=""T5713LS""","=""""",
"=""""","=""1548.0499""","=""""","=""1.55e+04""",C+,"=""12.5391924""","=""13.3400981""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""3""","=""2s2.2p3.(4S*).7f""","=""3F""","=""4""",7,9,,"=""T5713LS""","=""""",
"=""""","=""1548.0499""","=""""","=""1.73e+03""",C,"=""12.5391924""","=""13.3400981""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""3""","=""2s2.2p3.(4S*).7f""","=""3F""","=""3""",7,7,,"=""T5713LS""","=""""",
"=""""","=""1548.0499""","=""""","=""6.82e+01""",D,"=""12.5391924""","=""13.3400981""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""3""","=""2s2.2p3.(4S*).7f""","=""3F""","=""2""",7,5,,"=""T5713LS""","=""""",
"=""""","=""1550.9596""","=""""","=""1.37e+04""",C+,"=""12.5406949""","=""13.3400981""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""2""","=""2s2.2p3.(4S*).7f""","=""3F""","=""3""",5,7,,"=""T5713LS""","=""""",
"=""""","=""1550.9596""","=""""","=""2.40e+03""",C,"=""12.5406949""","=""13.3400981""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""2""","=""2s2.2p3.(4S*).7f""","=""3F""","=""2""",5,5,,"=""T5713LS""","=""""",
"=""""","=""1552.8613""","=""""","=""1.29e+04""",C+,"=""12.5416739""","=""13.3400981""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""1""","=""2s2.2p3.(4S*).7f""","=""3F""","=""2""",3,5,,"=""T5713LS""","=""""",
"=""""","=""1566.9379""","=""""","=""1.83e+05""",C+,"=""12.0870184""","=""12.8782699""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""1""","=""2s2.2p3.(4S*).5p""","=""3P""","=""0""",3,1,,"=""T5713LS""","=""""",
"=""""","=""1566.9929""","=""""","=""4.57e+04""",C+,"=""12.0870184""","=""12.8782422""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""1""","=""2s2.2p3.(4S*).5p""","=""3P""","=""1""",3,3,,"=""T5713LS""","=""""",
"=""""","=""1567.0076""","=""""","=""1.83e+03""",C,"=""12.0870184""","=""12.8782347""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""1""","=""2s2.2p3.(4S*).5p""","=""3P""","=""2""",3,5,,"=""T5713LS""","=""""",
"=""""","=""1567.0101""","=""""","=""1.37e+05""",C+,"=""12.0870271""","=""12.8782422""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""2""","=""2s2.2p3.(4S*).5p""","=""3P""","=""1""",5,3,,"=""T5713LS""","=""""",
"=""""","=""1567.0248""","=""""","=""2.74e+04""",C+,"=""12.0870271""","=""12.8782347""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""2""","=""2s2.2p3.(4S*).5p""","=""3P""","=""2""",5,5,,"=""T5713LS""","=""""",
"=""""","=""1567.0469""","=""""","=""1.54e+05""",C+,"=""12.0870382""","=""12.8782347""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""3""","=""2s2.2p3.(4S*).5p""","=""3P""","=""2""",7,5,,"=""T5713LS""","=""""",
"=""""","=""1589.1983""","=""""","=""1.93e+06""",C+,"=""12.2859622""","=""13.0661304""","=""2s2.2p3.(4S*).4p""","=""5P""","=""1""","=""2s2.2p3.(4S*).5d""","=""5D*""","=""0""",3,1,,"=""T5713LS""","=""""",
"=""""","=""1589.2016""","=""""","=""1.45e+06""",C+,"=""12.2859622""","=""13.0661288""","=""2s2.2p3.(4S*).4p""","=""5P""","=""1""","=""2s2.2p3.(4S*).5d""","=""5D*""","=""1""",3,3,,"=""T5713LS""","=""""",
"=""""","=""1589.2084""","=""""","=""6.75e+05""",C+,"=""12.2859622""","=""13.0661255""","=""2s2.2p3.(4S*).4p""","=""5P""","=""1""","=""2s2.2p3.(4S*).5d""","=""5D*""","=""2""",3,5,,"=""T5713LS""","=""""",
"=""""","=""1589.3716""","=""""","=""4.82e+05""",C+,"=""12.2860456""","=""13.0661288""","=""2s2.2p3.(4S*).4p""","=""5P""","=""2""","=""2s2.2p3.(4S*).5d""","=""5D*""","=""1""",5,3,,"=""T5713LS""","=""""",
"=""""","=""1589.3784""","=""""","=""1.13e+06""",C+,"=""12.2860456""","=""13.0661255""","=""2s2.2p3.(4S*).4p""","=""5P""","=""2""","=""2s2.2p3.(4S*).5d""","=""5D*""","=""2""",5,5,,"=""T5713LS""","=""""",
"=""""","=""1589.3865""","=""""","=""1.29e+06""",C+,"=""12.2860456""","=""13.0661215""","=""2s2.2p3.(4S*).4p""","=""5P""","=""2""","=""2s2.2p3.(4S*).5d""","=""5D*""","=""3""",5,7,,"=""T5713LS""","=""""",
"=""""","=""1589.6806""","=""""","=""1.29e+05""",C+,"=""12.2861939""","=""13.0661255""","=""2s2.2p3.(4S*).4p""","=""5P""","=""3""","=""2s2.2p3.(4S*).5d""","=""5D*""","=""2""",7,5,,"=""T5713LS""","=""""",
"=""""","=""1589.6886""","=""""","=""6.43e+05""",C+,"=""12.2861939""","=""13.0661215""","=""2s2.2p3.(4S*).4p""","=""5P""","=""3""","=""2s2.2p3.(4S*).5d""","=""5D*""","=""3""",7,7,,"=""T5713LS""","=""""",
"=""""","=""1589.6945""","=""""","=""1.93e+06""",C+,"=""12.2861939""","=""13.0661186""","=""2s2.2p3.(4S*).4p""","=""5P""","=""3""","=""2s2.2p3.(4S*).5d""","=""5D*""","=""4""",7,9,,"=""T5713LS""","=""""",
"=""""","=""1611.3488""","=""""","=""3.12e+04""",C+,"=""12.0786187""","=""12.8480623""","=""2s2.2p3.(4S*).3d""","=""5D*""","=""4""","=""2s2.2p3.(4S*).5p""","=""5P""","=""3""",9,7,,"=""T5713LS""","=""""",
"=""""","=""1611.3711""","=""""","=""8.08e+03""",C+,"=""12.0786294""","=""12.8480623""","=""2s2.2p3.(4S*).3d""","=""5D*""","=""3""","=""2s2.2p3.(4S*).5p""","=""5P""","=""3""",7,7,,"=""T5713LS""","=""""",
"=""""","=""1611.4031""","=""""","=""1.15e+03""",C,"=""12.0786446""","=""12.8480623""","=""2s2.2p3.(4S*).3d""","=""5D*""","=""2""","=""2s2.2p3.(4S*).5p""","=""5P""","=""3""",5,7,,"=""T5713LS""","=""""",
"=""""","=""1611.5010""","=""""","=""2.26e+04""",C+,"=""12.0786294""","=""12.8480003""","=""2s2.2p3.(4S*).3d""","=""5D*""","=""3""","=""2s2.2p3.(4S*).5p""","=""5P""","=""2""",7,5,,"=""T5713LS""","=""""",
"=""""","=""1611.5329""","=""""","=""1.41e+04""",C+,"=""12.0786446""","=""12.8480003""","=""2s2.2p3.(4S*).3d""","=""5D*""","=""2""","=""2s2.2p3.(4S*).5p""","=""5P""","=""2""",5,5,,"=""T5713LS""","=""""",
"=""""","=""1611.5597""","=""""","=""3.63e+03""",C+,"=""12.0786574""","=""12.8480003""","=""2s2.2p3.(4S*).3d""","=""5D*""","=""1""","=""2s2.2p3.(4S*).5p""","=""5P""","=""2""",3,5,,"=""T5713LS""","=""""",
"=""""","=""1611.6256""","=""""","=""1.41e+04""",C+,"=""12.0786446""","=""12.8479560""","=""2s2.2p3.(4S*).3d""","=""5D*""","=""2""","=""2s2.2p3.(4S*).5p""","=""5P""","=""1""",5,3,,"=""T5713LS""","=""""",
"=""""","=""1611.6524""","=""""","=""1.82e+04""",C+,"=""12.0786574""","=""12.8479560""","=""2s2.2p3.(4S*).3d""","=""5D*""","=""1""","=""2s2.2p3.(4S*).5p""","=""5P""","=""1""",3,3,,"=""T5713LS""","=""""",
"=""""","=""1611.6651""","=""""","=""8.07e+03""",C+,"=""12.0786635""","=""12.8479560""","=""2s2.2p3.(4S*).3d""","=""5D*""","=""0""","=""2s2.2p3.(4S*).5p""","=""5P""","=""1""",1,3,,"=""T5713LS""","=""""",
"=""1621.649""","=""1621.648+""","=""160""","=""""",,"=""14.4604127""","=""15.2249696""","=""2s2.2p3.(2D*).3p""","=""1D""","=""2""","=""2s2.2p3.(2D*<3/2>).4s""","=""1D*""","=""2""",5,5,,"=""""","=""L3760""",
"=""""","=""1687.3824""","=""""","=""3.99e+05""",C+,"=""12.2859622""","=""13.0207346""","=""2s2.2p3.(4S*).4p""","=""5P""","=""1""","=""2s2.2p3.(4S*).6s""","=""5S*""","=""2""",3,5,,"=""T5713LS""","=""""",
"=""""","=""1687.5740""","=""""","=""6.64e+05""",C+,"=""12.2860456""","=""13.0207346""","=""2s2.2p3.(4S*).4p""","=""5P""","=""2""","=""2s2.2p3.(4S*).6s""","=""5S*""","=""2""",5,5,,"=""T5713LS""","=""""",
"=""""","=""1687.9147""","=""""","=""9.30e+05""",C+,"=""12.2861939""","=""13.0207346""","=""2s2.2p3.(4S*).4p""","=""5P""","=""3""","=""2s2.2p3.(4S*).6s""","=""5S*""","=""2""",7,5,,"=""T5713LS""","=""""",
"=""""","=""1745.7979""","=""""","=""8.85e+05""",C+,"=""12.3588649""","=""13.0690514""","=""2s2.2p3.(4S*).4p""","=""3P""","=""1""","=""2s2.2p3.(4S*).5d""","=""3D*""","=""2""",3,5,,"=""T5713LS""","=""""",
"=""""","=""1745.7979""","=""""","=""4.92e+05""",C+,"=""12.3588649""","=""13.0690514""","=""2s2.2p3.(4S*).4p""","=""3P""","=""1""","=""2s2.2p3.(4S*).5d""","=""3D*""","=""1""",3,3,,"=""T5713LS""","=""""",
"=""""","=""1745.8226""","=""""","=""1.18e+06""",C+,"=""12.3588750""","=""13.0690514""","=""2s2.2p3.(4S*).4p""","=""3P""","=""2""","=""2s2.2p3.(4S*).5d""","=""3D*""","=""3""",5,7,,"=""T5713LS""","=""""",
"=""""","=""1745.8226""","=""""","=""2.95e+05""",C+,"=""12.3588750""","=""13.0690514""","=""2s2.2p3.(4S*).4p""","=""3P""","=""2""","=""2s2.2p3.(4S*).5d""","=""3D*""","=""2""",5,5,,"=""T5713LS""","=""""",
"=""""","=""1745.8226""","=""""","=""3.28e+04""",C+,"=""12.3588750""","=""13.0690514""","=""2s2.2p3.(4S*).4p""","=""3P""","=""2""","=""2s2.2p3.(4S*).5d""","=""3D*""","=""1""",5,3,,"=""T5713LS""","=""""",
"=""""","=""1745.9018""","=""""","=""6.56e+05""",C+,"=""12.3589072""","=""13.0690514""","=""2s2.2p3.(4S*).4p""","=""3P""","=""0""","=""2s2.2p3.(4S*).5d""","=""3D*""","=""1""",1,3,,"=""T5713LS""","=""""",
"=""""","=""1769.9760""","=""""","=""2.52e+04""",C+,"=""12.5391924""","=""13.2396776""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""3""","=""2s2.2p3.(4S*).6f""","=""3F""","=""4""",7,9,,"=""T5713LS""","=""""",
"=""""","=""1769.9760""","=""""","=""2.81e+03""",C+,"=""12.5391924""","=""13.2396776""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""3""","=""2s2.2p3.(4S*).6f""","=""3F""","=""3""",7,7,,"=""T5713LS""","=""""",
"=""""","=""1769.9760""","=""""","=""1.11e+02""",D,"=""12.5391924""","=""13.2396776""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""3""","=""2s2.2p3.(4S*).6f""","=""3F""","=""2""",7,5,,"=""T5713LS""","=""""",
"=""""","=""1773.7809""","=""""","=""2.22e+04""",C+,"=""12.5406949""","=""13.2396776""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""2""","=""2s2.2p3.(4S*).6f""","=""3F""","=""3""",5,7,,"=""T5713LS""","=""""",
"=""""","=""1773.7809""","=""""","=""3.90e+03""",C+,"=""12.5406949""","=""13.2396776""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""2""","=""2s2.2p3.(4S*).6f""","=""3F""","=""2""",5,5,,"=""T5713LS""","=""""",
"=""""","=""1776.2687""","=""""","=""2.09e+04""",C+,"=""12.5416739""","=""13.2396776""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""1""","=""2s2.2p3.(4S*).6f""","=""3F""","=""2""",3,5,,"=""T5713LS""","=""""",
"=""1797.161""","=""1797.161+""","=""120""","=""""",,"=""15.4005245""","=""16.0904139""","=""2s2.2p3.(2D*<5/2>).3d""","=""3F*""","=""4""","=""2s2.2p3.(2D*).4f""","=""3G""","=""5""",9,11,,"=""""","=""L3760""",
"=""""","=""1802.575""","=""""","=""1.48e+07""",C+,"=""12.0786187""","=""12.7664358""","=""2s2.2p3.(4S*).3d""","=""5D*""","=""4""","=""2s2.2p3.(4S*).4f""","=""5F""","=""5""",9,11,,"=""T5713LS""","=""""",
"=""""","=""1802.575""","=""""","=""2.46e+06""",C+,"=""12.0786187""","=""12.7664358""","=""2s2.2p3.(4S*).3d""","=""5D*""","=""4""","=""2s2.2p3.(4S*).4f""","=""5F""","=""4""",9,9,,"=""T5713LS""","=""""",
