conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
1s2.2p.3p,3P,1.0,3.0,263.923,1s2.2p.3d,3P*,1.0,3.0,269.254,5.331,232.57212,4930000.0,0.0039978,0.011993,0.0001061
1s2.2p.3p,3P,2.0,5.0,264.137,1s2.2p.3d,3D*,1.0,3.0,267.886,3.749,330.71272,464000.0,0.00045649,0.0022824,1.2115e-05
1s2.2p.3p,3P,2.0,5.0,264.137,1s2.2p.3d,3D*,2.0,5.0,268.049,3.912,316.93302,4730000.0,0.0071229,0.035614,0.00018904
1s2.2p.3p,3P,2.0,5.0,264.137,1s2.2p.3d,3D*,3.0,7.0,268.22,4.083,303.65956,21500000.0,0.04161,0.20805,0.0011043
1s2.2p.3p,3P,2.0,5.0,264.137,1s2.2p.3d,3P*,2.0,5.0,269.069,4.932,251.38726,11700000.0,0.011085,0.055425,0.00029419
1s2.2p.3p,3P,2.0,5.0,264.137,1s2.2p.3d,3P*,1.0,3.0,269.254,5.117,242.29861,7270000.0,0.0038393,0.019196,0.00010189
1s2.2p.3d,1D*,2.0,5.0,265.522,1s2.2p.3p,1D,2.0,5.0,266.369,0.847,1463.804,50100.0,0.0016094,0.008047,4.2713e-05
1s2.2p.3p,1D,2.0,5.0,266.369,1s2.2p.3d,1F*,3.0,7.0,271.88,5.511,224.97586,79400000.0,0.084349,0.42175,0.0022386
1s2.2p.3d,1F*,3.0,7.0,271.88,1s2.2s.4d,1D,2.0,5.0,313.378,41.498,29.87715,106000000.0,0.0010132,0.0070927,2.6892e-05
1s2.2p.3d,1F*,3.0,7.0,271.88,1s2.2p.4p,1D,2.0,5.0,334.367,62.487,19.8416,5190000000.0,0.02188,0.15316,0.0005807
