obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""437.210""","=""0.003""","=""437.2114""","=""0.0006""","=""5""","=""5.0e+06""",D,"=""3.85036371""","=""6.686159""","=""3d5.(2I).4s""","=""a 3I""","=""5""","=""3d3.(4F).4s2.4p""","=""v 3G*""","=""4""",11,9,,"=""T3963""","=""L808""",
"=""437.25032""","=""0.00004""","=""437.250303""","=""0.000013""","=""1400""","=""4.1e+06""",C,"=""1.00367492""","=""3.83921781""","=""3d4.4s2""","=""a 5D""","=""3""","=""3d4.(5D).4s.4p.(3P*)""","=""z 5F*""","=""3""",7,7,,"=""T3196""","=""L14866""",
"=""437.354""","=""0.003""","=""437.35376""","=""0.00010""","=""4""","=""""",,"=""4.5318872""","=""7.3667593""","=""3d5.(2F2).4s""","=""d 3F""","=""3""","=""3d4.(3F1).4s.4p.(1P*)""","=""r 3F*""","=""3""",7,7,,"=""""","=""L808""",
"=""437.44838""","=""0.00004""","=""437.448368""","=""0.000017""","=""170""","=""5.24e+05""",B,"=""0.98287742""","=""3.81713644""","=""3d4.4s2""","=""a 5D""","=""2""","=""3d4.(5D).4s.4p.(3P*)""","=""z 5F*""","=""1""",5,3,,"=""T4624""","=""L14866""",
"=""437.48752""","=""0.00009""","=""437.48763""","=""0.00008""","=""15""","=""2.8e+07""",D,"=""4.4473700""","=""7.2813746""","=""3d5.(2H).4s""","=""b 3H""","=""4""","=""3d5.(2H).4p""","=""t 3H*""","=""4""",9,9,,"=""T3963""","=""L14866""",
"=""437.53828""","=""0.00004""","=""437.538270""","=""0.000021""","=""200""","=""1.03e+07""",C,"=""3.00044215""","=""5.83411881""","=""3d4.4s2""","=""a 3H""","=""6""","=""3d5.(4G).4p""","=""y 3G*""","=""5""",13,11,,"=""T2268""","=""L14866""",
"=""437.65597""","=""0.00004""","=""437.655957""","=""0.000021""","=""130""","=""7.2e+06""",D,"=""2.98256889""","=""5.81548356""","=""3d4.4s2""","=""a 3H""","=""5""","=""3d4.(3H).4s.4p.(3P*)""","=""z 3G*""","=""4""",11,9,,"=""T1621n""","=""L14866""",
"=""437.80251""","=""0.00007""","=""437.80244""","=""0.00006""","=""22""","=""3.2e+07""",D,"=""4.4552365""","=""7.28720337""","=""3d5.(2H).4s""","=""b 3H""","=""6""","=""3d5.(2H).4p""","=""t 3H*""","=""6""",13,13,,"=""T3963""","=""L14866""",
"=""437.87741""","=""0.00005""","=""437.877378""","=""0.000021""","=""40""","=""3.3e+06""",D,"=""2.91511324""","=""5.74659540""","=""3d4.4s2""","=""a 3P""","=""1""","=""3d4.(3F1).4s.4p.(3P*)""","=""w 5D*""","=""2""",3,5,,"=""T4288""","=""L14866""",
"=""438.10069""","=""0.00012""","=""438.10076""","=""0.00003""","=""9""","=""1.9e+06""",D,"=""3.01279642""","=""5.84283485""","=""3d5.(4D).4s""","=""b 5D""","=""2""","=""3d4.(3H).4s.4p.(3P*)""","=""x 5G*""","=""3""",5,7,,"=""T3963""","=""L14866""",
"=""438.17866""","=""0.00016""","=""438.17871""","=""0.00003""","=""5""","=""""",,"=""3.01329987""","=""5.84283485""","=""3d5.(4D).4s""","=""b 5D""","=""3""","=""3d4.(3H).4s.4p.(3P*)""","=""x 5G*""","=""3""",7,7,,"=""""","=""L14866""",
"=""438.2024""","=""0.002""","=""438.20269""","=""0.00006""","=""4""","=""""",,"=""4.4552365""","=""7.28461669""","=""3d5.(2H).4s""","=""b 3H""","=""6""","=""3d5.(2H).4p""","=""t 3H*""","=""5""",13,11,,"=""""","=""L808""",
"=""438.23407""","=""0.00005""","=""438.23407""","=""0.00004""","=""43""","=""1.0e+07""",D,"=""2.70878630""","=""5.5379638""","=""3d5.(4P).4s""","=""a 5P""","=""2""","=""3d4.(3P1).4s.4p.(3P*)""","=""v 5P*""","=""1""",5,3,,"=""T1621n""","=""L14866""",
"=""438.370""","=""0.003""","=""438.37299""","=""0.00003""","=""2""","=""""",,"=""3.11278390""","=""5.94106486""","=""3d4.4s2""","=""a 3F""","=""3""","=""3d5.(4G).4p""","=""u 5F*""","=""2""",7,5,,"=""""","=""L808""",
"=""438.377""","=""0.003""","=""438.37856""","=""0.00006""","=""5""","=""""",,"=""3.00997115""","=""5.8382162""","=""3d5.(4D).4s""","=""b 5D""","=""0""","=""3d4.(3P1).4s.4p.(3P*)""","=""z 3S*""","=""1""",1,3,,"=""""","=""L808""",
"=""438.40863""","=""0.00010""","=""438.40878""","=""0.00004""","=""12""","=""3.0e+06""",D,"=""2.70991379""","=""5.5379638""","=""3d5.(4P).4s""","=""a 5P""","=""1""","=""3d4.(3P1).4s.4p.(3P*)""","=""v 5P*""","=""1""",3,3,,"=""T3963""","=""L14866""",
"=""438.5605""","=""0.004""","=""438.56096""","=""0.00004""","=""8D?""","=""""",,"=""3.01114742""","=""5.8382162""","=""3d5.(4D).4s""","=""b 5D""","=""1""","=""3d4.(3P1).4s.4p.(3P*)""","=""z 3S*""","=""1""",3,3,,"=""""","=""L808""",
"=""438.62071""","=""0.00004""","=""438.620698""","=""0.000019""","=""1060""","=""2.7e+06""",D,"=""1.03000806""","=""3.85669178""","=""3d4.4s2""","=""a 5D""","=""4""","=""3d4.(5D).4s.4p.(3P*)""","=""z 5F*""","=""4""",9,9,,"=""T3196""","=""L14866""",
"=""438.653""","=""0.003""","=""438.65041""","=""0.00003""","=""2""","=""""",,"=""3.12159404""","=""5.94808628""","=""3d4.4s2""","=""a 3F""","=""4""","=""3d5.(4G).4p""","=""u 5F*""","=""3""",9,7,,"=""""","=""L808""",
"=""438.7697""","=""0.002""","=""438.76920""","=""0.00006""","=""4""","=""""",,"=""3.08689206""","=""5.9126191""","=""3d5.(4G).4s""","=""a 3G""","=""4""","=""3d4.(3G).4s.4p.(3P*)""","=""x 5H*""","=""4""",9,9,,"=""""","=""L808""",
"=""438.8166""","=""0.0002""","=""438.81692""","=""0.00004""","=""3""","=""""",,"=""3.01279642""","=""5.8382162""","=""3d5.(4D).4s""","=""b 5D""","=""2""","=""3d4.(3P1).4s.4p.(3P*)""","=""z 3S*""","=""1""",5,3,,"=""""","=""L14866""",
"=""438.86075""","=""0.00005""","=""438.860764""","=""0.000019""","=""26""","=""5.4e+06""",D,"=""2.91511324""","=""5.74025070""","=""3d4.4s2""","=""a 3P""","=""1""","=""3d4.(3F1).4s.4p.(3P*)""","=""w 5D*""","=""1""",3,3,,"=""T3963""","=""L14866""",
"=""438.87275""","=""0.00004""","=""438.872740""","=""0.000021""","=""100""","=""""",,"=""3.00044215""","=""5.82550252""","=""3d4.4s2""","=""a 3H""","=""6""","=""3d4.(3H).4s.4p.(3P*)""","=""z 3G*""","=""5""",13,11,,"=""""","=""L14866""",
"=""439.130""","=""0.006""","=""439.13447""","=""0.00010""","=""2D""","=""""",,"=""4.6163561""","=""7.4397327""","=""3d5.(2G2).4s""","=""c 3G""","=""5""","=""3d5.(2G1).4p""","=""x 1H*""","=""5""",11,11,,"=""""","=""L808""",
"=""439.176""","=""0.003""","=""439.1770""","=""0.0010""","=""1""","=""""",,"=""4.38878728""","=""7.211891""","=""3d6""","=""c 5D""","=""4""","=""3d5.(2F1).4p""","=""s 3F*""","=""4""",9,9,,"=""""","=""L808""",
"=""439.205""","=""0.003""","=""439.2006""","=""0.0006""","=""1""","=""""",,"=""3.88866925""","=""6.711620""","=""3d5.(4F).4s""","=""a 5F""","=""3""","=""3d4.4s.5p""","=""s 5P*""","=""3""",7,7,,"=""""","=""L808""",
"=""439.29847""","=""0.00004""","=""439.298455""","=""0.000014""","=""160""","=""2.88e+05""",B,"=""1.00367492""","=""3.82599758""","=""3d4.4s2""","=""a 5D""","=""3""","=""3d4.(5D).4s.4p.(3P*)""","=""z 5F*""","=""2""",7,5,,"=""T4624""","=""L14866""",
"=""439.3491""","=""0.0002""","=""439.34911""","=""0.00004""","=""3""","=""""",,"=""3.01114742""","=""5.83314465""","=""3d5.(4D).4s""","=""b 5D""","=""1""","=""3d4.(3H).4s.4p.(3P*)""","=""x 5G*""","=""2""",3,5,,"=""""","=""L14866""",
"=""439.4603""","=""0.002""","=""439.45967""","=""0.00006""","=""5""","=""""",,"=""3.10437812""","=""5.9256654""","=""3d5.(4G).4s""","=""a 3G""","=""5""","=""3d4.(3G).4s.4p.(3P*)""","=""x 5H*""","=""5""",11,11,,"=""""","=""L808""",
"=""439.47611""","=""0.00014""","=""439.47601""","=""0.00003""","=""8""","=""7.e+05""",E,"=""2.96741996""","=""5.78860234""","=""3d4.4s2""","=""a 3H""","=""4""","=""3d4.(3G).4s.4p.(3P*)""","=""w 5F*""","=""3""",9,7,,"=""T3963""","=""L14866""",
"=""439.5422""","=""0.002""","=""439.541028""","=""0.000021""","=""5""","=""""",,"=""3.01329987""","=""5.83406495""","=""3d5.(4D).4s""","=""b 5D""","=""3""","=""3d5.(4G).4p""","=""y 3G*""","=""4""",7,9,,"=""""","=""L808""",
"=""439.590""","=""0.003""","=""439.587990""","=""0.000023""","=""2""","=""""",,"=""3.01279642""","=""5.83326016""","=""3d5.(4D).4s""","=""b 5D""","=""2""","=""3d5.(4G).4p""","=""y 3G*""","=""3""",5,7,,"=""""","=""L808""",
"=""439.607""","=""0.004""","=""439.60599""","=""0.00003""","=""8*""","=""""",,"=""3.01279642""","=""5.83314465""","=""3d5.(4D).4s""","=""b 5D""","=""2""","=""3d4.(3H).4s.4p.(3P*)""","=""x 5G*""","=""2""",5,5,,"=""""","=""L808""",
"=""439.607""","=""0.004""","=""439.609146""","=""0.000023""","=""8*""","=""""",,"=""3.08689206""","=""5.90722005""","=""3d5.(4G).4s""","=""a 3G""","=""4""","=""3d4.(5D).4s.5p.(3P*)""","=""v 5F*""","=""5""",9,11,,"=""""","=""L808""",
"=""439.6651""","=""0.002""","=""439.66371""","=""0.00003""","=""18""","=""""",,"=""3.00997115""","=""5.82994917""","=""3d5.(4D).4s""","=""b 5D""","=""0""","=""3d5.(4P).4p""","=""u 5P*""","=""1""",1,3,,"=""""","=""L808""",
"=""439.739""","=""0.003""","=""439.73996""","=""0.00003""","=""2""","=""""",,"=""3.44884096""","=""6.26832996""","=""3d4.4s2""","=""b 3G""","=""5""","=""3d5.(4D).4p""","=""u 5D*""","=""4""",11,9,,"=""""","=""L808""",
"=""439.84718""","=""0.00010""","=""439.84717""","=""0.00003""","=""12""","=""1.0e+07""",D,"=""3.01114742""","=""5.82994917""","=""3d5.(4D).4s""","=""b 5D""","=""1""","=""3d5.(4P).4p""","=""u 5P*""","=""1""",3,3,,"=""T1621n""","=""L14866""",
"=""440.028""","=""0.003""","=""440.0278""","=""0.0008""","=""2""","=""""",,"=""5.21049739""","=""8.028142""","=""3d4.(3H).4s.4p.(3P*)""","=""z 5H*""","=""3""","=""3d4.4s.5s""","=""e 5H""","=""4""",7,9,,"=""""","=""L808""",
"=""440.10470""","=""0.00010""","=""440.10464""","=""0.00003""","=""10""","=""9.8e+06""",D,"=""3.01279642""","=""5.82994917""","=""3d5.(4D).4s""","=""b 5D""","=""2""","=""3d5.(4P).4p""","=""u 5P*""","=""1""",5,3,,"=""T1621n""","=""L14866""",
"=""440.46076""","=""0.00005""","=""440.460763""","=""0.000021""","=""54""","=""""",,"=""3.01062753""","=""5.82550252""","=""3d5.(4D).4s""","=""b 5D""","=""4""","=""3d4.(3H).4s.4p.(3P*)""","=""z 3G*""","=""5""",9,11,,"=""""","=""L14866""",
"=""440.47305""","=""0.00005""","=""440.47305""","=""0.00004""","=""78""","=""""",,"=""3.9795577""","=""6.7943542""","=""3d4.4s2""","=""a 1I""","=""6""","=""3d4.(1I).4s.4p.(3P*)""","=""3K*""","=""6""",13,13,,"=""""","=""L14866""",
"=""440.75064""","=""0.00010""","=""440.75060""","=""0.00004""","=""13""","=""""",,"=""3.08689206""","=""5.89991601""","=""3d5.(4G).4s""","=""a 3G""","=""4""","=""3d4.(3H).4s.4p.(3P*)""","=""z 3I*""","=""5""",9,11,,"=""""","=""L14866""",
"=""440.791""","=""0.004""","=""440.7921""","=""0.0012""","=""20*""","=""""",,"=""5.21049739""","=""8.023257""","=""3d4.(3H).4s.4p.(3P*)""","=""z 5H*""","=""3""","=""3d4.4s.5s""","=""e 5H""","=""3""",7,7,,"=""""","=""L808""",
"=""440.791""","=""0.004""","=""440.79379""","=""0.00008""","=""20*""","=""""",,"=""4.1860366""","=""6.9987849""","=""3d5.(2I).4s""","=""b 1I""","=""6""","=""3d5.(4F).4p""","=""v 5G*""","=""6""",13,13,,"=""""","=""L808""",
"=""440.8265""","=""0.002""","=""440.8261""","=""0.0006""","=""3""","=""""",,"=""3.89227274""","=""6.704815""","=""3d5.(4F).4s""","=""a 5F""","=""5""","=""3d3.(4F).4s2.4p""","=""v 3G*""","=""5""",11,11,,"=""""","=""L808""",
"=""440.89491""","=""0.00018""","=""440.894929""","=""0.000019""","=""4""","=""""",,"=""3.01114742""","=""5.82325049""","=""3d5.(4D).4s""","=""b 5D""","=""1""","=""3d5.(4P).4p""","=""u 5P*""","=""2""",3,5,,"=""""","=""L14866""",
"=""441.0803""","=""0.002""","=""441.0804""","=""0.0008""","=""12""","=""""",,"=""5.21722114""","=""8.028142""","=""3d4.(3H).4s.4p.(3P*)""","=""z 5H*""","=""4""","=""3d4.4s.5s""","=""e 5H""","=""4""",9,9,,"=""""","=""L808""",
"=""441.15364""","=""0.00007""","=""441.153619""","=""0.000018""","=""18""","=""6.7e+06""",D,"=""3.01279642""","=""5.82325049""","=""3d5.(4D).4s""","=""b 5D""","=""2""","=""3d5.(4P).4p""","=""u 5P*""","=""2""",5,5,,"=""T3963""","=""L14866""",
"=""441.22002""","=""0.00007""","=""441.219995""","=""0.000021""","=""19""","=""2.3e+06""",D,"=""2.98256889""","=""5.79260016""","=""3d4.4s2""","=""a 3H""","=""5""","=""3d4.(3G).4s.4p.(3P*)""","=""w 5F*""","=""4""",11,9,,"=""T3963""","=""L14866""",
"=""441.23267""","=""0.00005""","=""441.232659""","=""0.000018""","=""28""","=""1.3e+07""",D,"=""3.01329987""","=""5.82325049""","=""3d5.(4D).4s""","=""b 5D""","=""3""","=""3d5.(4P).4p""","=""u 5P*""","=""2""",7,5,,"=""T3963""","=""L14866""",
"=""441.34902""","=""0.00005""","=""441.349026""","=""0.000014""","=""71""","=""9.86e+04""",B,"=""1.03000806""","=""3.83921781""","=""3d4.4s2""","=""a 5D""","=""4""","=""3d4.(5D).4s.4p.(3P*)""","=""z 5F*""","=""3""",9,7,,"=""T4624""","=""L14866""",
"=""441.4235""","=""0.0002""","=""441.42340""","=""0.00008""","=""3""","=""9.7e+06""",D,"=""4.7780523""","=""7.5867887""","=""3d5.(2H).4s""","=""a 1H""","=""5""","=""3d5.(2G1).4p""","=""s 3H*""","=""6""",11,13,,"=""T3963""","=""L14866""",
"=""441.50947""","=""0.00005""","=""441.50944""","=""0.00003""","=""51""","=""2.7e+07""",D,"=""3.55053095""","=""6.3587200""","=""3d5.(4D).4s""","=""a 3D""","=""3""","=""3d5.(4D).4p""","=""w 3P*""","=""2""",7,5,,"=""T4288""","=""L14866""",
"=""441.5305""","=""0.0002""","=""441.53046""","=""0.00019""","=""3""","=""""",,"=""5.2263678""","=""8.0344232""","=""3d4.(3H).4s.4p.(3P*)""","=""z 5H*""","=""5""","=""3d4.4s.5s""","=""e 5H""","=""5""",11,11,,"=""""","=""L14866""",
"=""441.562""","=""0.006""","=""441.55769""","=""0.00019""","=""10w""","=""""",,"=""3.87826474""","=""6.6861470""","=""3d4.(5D).4s.4p.(3P*)""","=""z 5F*""","=""5""","=""3d4.4s.4d""","=""e 7F""","=""6""",11,13,,"=""""","=""L808""",
"=""441.571""","=""0.006""","=""441.57064""","=""0.00004""","=""8w""","=""""",,"=""3.36940787""","=""6.17720772""","=""3d5.(4P).4s""","=""b 3P""","=""1""","=""3d4.(3P1).4s.4p.(3P*)""","=""y 5S*""","=""2""",3,5,,"=""""","=""L808""",
"=""441.848""","=""0.003""","=""441.8483""","=""0.0012""","=""1""","=""""",,"=""5.21722114""","=""8.023257""","=""3d4.(3H).4s.4p.(3P*)""","=""z 5H*""","=""4""","=""3d4.4s.5s""","=""e 5H""","=""3""",9,7,,"=""""","=""L808""",
"=""441.895""","=""0.003""","=""441.8975""","=""0.0008""","=""1""","=""""",,"=""4.41047990""","=""7.216203""","=""3d6""","=""c 5D""","=""2""","=""3d5.(2F1).4p""","=""s 3F*""","=""3""",5,7,,"=""""","=""L808""",
"=""442.03408""","=""0.00016""","=""442.034090""","=""0.000020""","=""5""","=""""",,"=""3.01062753""","=""5.81548356""","=""3d5.(4D).4s""","=""b 5D""","=""4""","=""3d4.(3H).4s.4p.(3P*)""","=""z 3G*""","=""4""",9,9,,"=""""","=""L14866""",
"=""442.158""","=""0.003""","=""442.15778""","=""0.00006""","=""1""","=""""",,"=""3.12159404""","=""5.9256654""","=""3d4.4s2""","=""a 3F""","=""4""","=""3d4.(3G).4s.4p.(3P*)""","=""x 5H*""","=""5""",9,11,,"=""""","=""L808""",
"=""442.2204""","=""0.002""","=""442.22076""","=""0.00010""","=""10""","=""""",,"=""3.11067051""","=""5.9143426""","=""3d4.(5D).4s.4p.(3P*)""","=""z 7F*""","=""2""","=""3d5.(6S).5d""","=""g 7D""","=""3""",5,7,,"=""""","=""L808""",
"=""442.39309""","=""0.00011""","=""442.39310""","=""0.00004""","=""14""","=""2.7e+07""",D,"=""3.55614020""","=""6.3587200""","=""3d5.(4D).4s""","=""a 3D""","=""2""","=""3d5.(4D).4p""","=""w 3P*""","=""2""",5,5,,"=""T3963""","=""L14866""",
"=""442.45566""","=""0.00005""","=""442.455642""","=""0.000020""","=""25""","=""""",,"=""3.01329987""","=""5.81548356""","=""3d5.(4D).4s""","=""b 5D""","=""3""","=""3d4.(3H).4s.4p.(3P*)""","=""z 3G*""","=""4""",7,9,,"=""""","=""L14866""",
"=""442.491""","=""0.008""","=""442.48574""","=""0.00004""","=""7wh*""","=""""",,"=""3.37521461""","=""6.17720772""","=""3d5.(4P).4s""","=""b 3P""","=""2""","=""3d4.(3P1).4s.4p.(3P*)""","=""y 5S*""","=""2""",5,5,,"=""""","=""L808""",
"=""442.491""","=""0.008""","=""442.49441""","=""0.00010""","=""7wh*""","=""""",,"=""4.1860366""","=""6.9879748""","=""3d5.(2I).4s""","=""b 1I""","=""6""","=""3d5.(4F).4p""","=""v 5G*""","=""5""",13,11,,"=""""","=""L808""",
"=""442.53180""","=""0.00007""","=""442.531763""","=""0.000020""","=""16""","=""5.7e+06""",D,"=""2.91511324""","=""5.71681492""","=""3d4.4s2""","=""a 3P""","=""1""","=""3d5.(4P).4p""","=""y 3D*""","=""2""",3,5,,"=""T3963""","=""L14866""",
"=""442.55207""","=""0.00005""","=""442.55210""","=""0.00003""","=""56""","=""2.1e+07""",D,"=""3.01062753""","=""5.8122004""","=""3d5.(4D).4s""","=""b 5D""","=""4""","=""3d5.(4P).4p""","=""u 5P*""","=""3""",9,7,,"=""T3963""","=""L14866""",
"=""442.5739""","=""0.0007""","=""442.573670""","=""0.000022""","=""1""","=""""",,"=""2.98716595""","=""5.78860234""","=""3d4.4s2""","=""a 3P""","=""2""","=""3d4.(3G).4s.4p.(3P*)""","=""w 5F*""","=""3""",5,7,,"=""""","=""L14866""",
"=""442.63695""","=""0.00007""","=""442.63697""","=""0.00003""","=""19""","=""""",,"=""3.10437812""","=""5.90541387""","=""3d5.(4G).4s""","=""a 3G""","=""5""","=""3d4.(3H).4s.4p.(3P*)""","=""z 3I*""","=""6""",11,13,,"=""""","=""L14866""",
"=""442.685""","=""0.003""","=""442.68378""","=""0.00006""","=""2""","=""""",,"=""3.37521461""","=""6.1759542""","=""3d5.(4P).4s""","=""b 3P""","=""2""","=""3d5.(4D).4p""","=""t 5P*""","=""3""",5,7,,"=""""","=""L808""",
"=""442.7896""","=""0.003""","=""442.7884""","=""0.0012""","=""8*""","=""""",,"=""5.2385978""","=""8.038675""","=""3d4.(3H).4s.4p.(3P*)""","=""z 5H*""","=""6""","=""3d4.4s.5s""","=""e 5H""","=""6""",13,13,,"=""""","=""L808""",
"=""442.7896""","=""0.003""","=""442.79047""","=""0.00003""","=""8*""","=""""",,"=""2.98716595""","=""5.78723069""","=""3d4.4s2""","=""a 3P""","=""2""","=""3d4.(3G).4s.4p.(3P*)""","=""w 5F*""","=""2""",5,5,,"=""""","=""L808""",
"=""442.826""","=""0.003""","=""442.82677""","=""0.00006""","=""1""","=""""",,"=""3.11278390""","=""5.9126191""","=""3d4.4s2""","=""a 3F""","=""3""","=""3d4.(3G).4s.4p.(3P*)""","=""x 5H*""","=""4""",7,9,,"=""""","=""L808""",
"=""442.8952""","=""0.002""","=""442.89498""","=""0.00003""","=""10""","=""""",,"=""3.01279642""","=""5.8122004""","=""3d5.(4D).4s""","=""b 5D""","=""2""","=""3d5.(4P).4p""","=""u 5P*""","=""3""",5,7,,"=""""","=""L808""",
"=""442.97468""","=""0.00007""","=""442.97464""","=""0.00003""","=""17""","=""5.5e+06""",D,"=""3.01329987""","=""5.8122004""","=""3d5.(4D).4s""","=""b 5D""","=""3""","=""3d5.(4P).4p""","=""u 5P*""","=""3""",7,7,,"=""T3963""","=""L14866""",
"=""443.078""","=""0.006""","=""443.08013""","=""0.00004""","=""5wh""","=""""",,"=""2.91511324""","=""5.71334746""","=""3d4.4s2""","=""a 3P""","=""1""","=""3d4.(3F1).4s.4p.(3P*)""","=""w 5D*""","=""0""",3,1,,"=""""","=""L808""",
"=""443.11677""","=""0.00011""","=""443.11671""","=""0.00004""","=""12""","=""2.4e+07""",D,"=""3.55579538""","=""6.3537986""","=""3d5.(4D).4s""","=""a 3D""","=""1""","=""3d5.(4D).4p""","=""w 3P*""","=""1""",3,3,,"=""T3963""","=""L14866""",
"=""443.17132""","=""0.00005""","=""443.17132""","=""0.00004""","=""30""","=""""",,"=""3.55614020""","=""6.3537986""","=""3d5.(4D).4s""","=""a 3D""","=""2""","=""3d5.(4D).4p""","=""w 3P*""","=""1""",5,3,,"=""""","=""L14866""",
"=""443.34107""","=""0.00006""","=""443.34109""","=""0.00004""","=""66""","=""1.8e+07""",D,"=""2.87187333""","=""5.66846045""","=""3d4.4s2""","=""a 3P""","=""0""","=""3d5.(4P).4p""","=""y 3P*""","=""1""",1,3,,"=""T4288""","=""L14866""",
"=""443.40035""","=""0.00014""","=""443.40036""","=""0.00014""","=""6""","=""4.9e+07""",D,"=""5.2553505""","=""8.0515637""","=""3d4.(3H).4s.4p.(3P*)""","=""z 5H*""","=""7""","=""3d4.4s.5s""","=""e 5H""","=""7""",15,15,,"=""T3963""","=""L14866""",
"=""443.465""","=""0.003""","=""443.46189""","=""0.00020""","=""1""","=""""",,"=""5.2385978""","=""8.0344232""","=""3d4.(3H).4s.4p.(3P*)""","=""z 5H*""","=""6""","=""3d4.4s.5s""","=""e 5H""","=""5""",13,11,,"=""""","=""L808""",
"=""443.51978""","=""0.00012""","=""443.519832""","=""0.000020""","=""9""","=""""",,"=""3.01279642""","=""5.80825650""","=""3d5.(4D).4s""","=""b 5D""","=""2""","=""3d4.(3H).4s.4p.(3P*)""","=""z 3G*""","=""3""",5,7,,"=""""","=""L14866""",
"=""443.5719""","=""0.002""","=""443.57119""","=""0.00020""","=""8""","=""""",,"=""4.41612877""","=""7.2112652""","=""3d6""","=""c 5D""","=""1""","=""3d5.(2F1).4p""","=""s 3F*""","=""2""",3,5,,"=""""","=""L808""",
"=""443.59981""","=""0.00018""","=""443.599722""","=""0.000020""","=""4""","=""""",,"=""3.01329987""","=""5.80825650""","=""3d5.(4D).4s""","=""b 5D""","=""3""","=""3d4.(3H).4s.4p.(3P*)""","=""z 3G*""","=""3""",7,7,,"=""""","=""L14866""",
"=""443.769""","=""0.003""","=""443.7697""","=""0.0006""","=""7""","=""""",,"=""3.89227274""","=""6.686159""","=""3d5.(4F).4s""","=""a 5F""","=""5""","=""3d3.(4F).4s2.4p""","=""v 3G*""","=""4""",11,9,,"=""""","=""L808""",
"=""443.774""","=""0.008""","=""443.77171""","=""0.00020""","=""7wh*""","=""""",,"=""3.32122225""","=""6.1150957""","=""3d5.(6S).4p""","=""z 5P*""","=""3""","=""3d5.(6S).7s""","=""g 5S""","=""2""",7,5,,"=""""","=""L808""",
"=""443.774""","=""0.008""","=""443.778434""","=""0.000022""","=""7wh*""","=""""",,"=""3.11278390""","=""5.90661499""","=""3d4.4s2""","=""a 3F""","=""3""","=""3d4.(5D).4s.5p.(3P*)""","=""v 5F*""","=""4""",7,9,,"=""""","=""L808""",
"=""443.948""","=""0.008""","=""443.94364""","=""0.00003""","=""5wh*""","=""""",,"=""3.11278390""","=""5.90557531""","=""3d4.4s2""","=""a 3F""","=""3""","=""3d4.(5D).4s.5p.(3P*)""","=""v 5F*""","=""2""",7,5,,"=""""","=""L808""",
"=""443.948""","=""0.008""","=""443.94518""","=""0.00022""","=""5wh*""","=""""",,"=""3.32231395""","=""6.1150957""","=""3d5.(6S).4p""","=""z 5P*""","=""2""","=""3d5.(6S).7s""","=""g 5S""","=""2""",5,5,,"=""""","=""L808""",
"=""444.059""","=""0.006""","=""444.05620""","=""0.00022""","=""4wh""","=""""",,"=""3.32301220""","=""6.1150957""","=""3d5.(6S).4p""","=""z 5P*""","=""1""","=""3d5.(6S).7s""","=""g 5S""","=""2""",3,5,,"=""""","=""L808""",
"=""444.227""","=""0.003""","=""444.22460""","=""0.00006""","=""1""","=""""",,"=""3.12159404""","=""5.9126191""","=""3d4.4s2""","=""a 3F""","=""4""","=""3d4.(3G).4s.4p.(3P*)""","=""x 5H*""","=""4""",9,9,,"=""""","=""L808""",
"=""444.35149""","=""0.00006""","=""444.351453""","=""0.000022""","=""28""","=""1.9e+06""",D,"=""3.00044215""","=""5.79067042""","=""3d4.4s2""","=""a 3H""","=""6""","=""3d4.(3G).4s.4p.(3P*)""","=""w 5F*""","=""5""",13,11,,"=""T3963""","=""L14866""",
"=""444.49552""","=""0.00011""","=""444.49549""","=""0.00008""","=""13""","=""4.5e+07""",D,"=""3.55579538""","=""6.3451195""","=""3d5.(4D).4s""","=""a 3D""","=""1""","=""3d5.(4D).4p""","=""w 3P*""","=""0""",3,1,,"=""T3963""","=""L14866""",
"=""444.910""","=""0.003""","=""444.90685""","=""0.00003""","=""1""","=""""",,"=""3.36940787""","=""6.15615299""","=""3d5.(4P).4s""","=""b 3P""","=""1""","=""3d5.(4D).4p""","=""x 3F*""","=""2""",3,5,,"=""""","=""L808""",
"=""445.086""","=""0.003""","=""445.08559""","=""0.00003""","=""1""","=""""",,"=""3.12159404""","=""5.90722005""","=""3d4.4s2""","=""a 3F""","=""4""","=""3d4.(5D).4s.5p.(3P*)""","=""v 5F*""","=""5""",9,11,,"=""""","=""L808""",
"=""445.4559""","=""0.002""","=""445.4535""","=""0.0012""","=""3""","=""""",,"=""5.2553505""","=""8.038675""","=""3d4.(3H).4s.4p.(3P*)""","=""z 5H*""","=""7""","=""3d4.4s.5s""","=""e 5H""","=""6""",15,13,,"=""""","=""L808""",
