obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""41.433""","=""0.005""","=""41.440""","=""0.005""","=""a*""","=""1.73e+07""",C+,"=""0.007859989""","=""29.927""","=""2s2.2p""","=""2P*""","=""3/2""","=""2s.2p.(3P*).8p""","=""2P""","=""1/2""",4,2,,"=""T2317LS""","=""L9808,L21570""",
"=""41.794""","=""0.005""","=""41.791""","=""0.005""","=""a*""","=""2.86e+07""",C+,"=""0.0000000000""","=""29.668""","=""2s2.2p""","=""2P*""","=""1/2""","=""2s.2p.(3P*).7p""","=""2D""","=""3/2""",2,4,,"=""T2317LS""","=""L9808,L21570""",
"=""41.794""","=""0.005""","=""41.795""","=""0.005""","=""a*""","=""3.44e+07""",C+,"=""0.007859989""","=""29.673""","=""2s2.2p""","=""2P*""","=""3/2""","=""2s.2p.(3P*).7p""","=""2D""","=""5/2""",4,6,,"=""T2317LS""","=""L9808,L21570""",
"=""41.794""","=""0.005""","=""41.802""","=""0.005""","=""a*""","=""5.72e+06""",C+,"=""0.007859989""","=""29.668""","=""2s2.2p""","=""2P*""","=""3/2""","=""2s.2p.(3P*).7p""","=""2D""","=""3/2""",4,4,,"=""T2317LS""","=""L9808,L21570""",
"=""41.870""","=""0.005""","=""41.861""","=""0.005""","=""a*""","=""1.59e+07""",C+,"=""0.0000000000""","=""29.618""","=""2s2.2p""","=""2P*""","=""1/2""","=""2s.2p.(3P*).7p""","=""2P""","=""3/2""",2,4,,"=""T2317LS""","=""L9808,L21570""",
"=""41.870""","=""0.005""","=""41.866""","=""0.005""","=""a*""","=""6.34e+07""",C+,"=""0.0000000000""","=""29.615""","=""2s2.2p""","=""2P*""","=""1/2""","=""2s.2p.(3P*).7p""","=""2P""","=""1/2""",2,2,,"=""T2317LS""","=""L9808,L21570""",
"=""41.870""","=""0.005""","=""41.872""","=""0.005""","=""a*""","=""7.93e+07""",C+,"=""0.007859989""","=""29.618""","=""2s2.2p""","=""2P*""","=""3/2""","=""2s.2p.(3P*).7p""","=""2P""","=""3/2""",4,4,,"=""T2317LS""","=""L9808,L21570""",
"=""41.870""","=""0.005""","=""41.877""","=""0.005""","=""a*""","=""3.17e+07""",C+,"=""0.007859989""","=""29.615""","=""2s2.2p""","=""2P*""","=""3/2""","=""2s.2p.(3P*).7p""","=""2P""","=""1/2""",4,2,,"=""T2317LS""","=""L9808,L21570""",
"=""42.423""","=""0.005""","=""42.419""","=""0.005""","=""a*""","=""4.33e+07""",C+,"=""0.0000000000""","=""29.228""","=""2s2.2p""","=""2P*""","=""1/2""","=""2s.2p.(3P*).6p""","=""2D""","=""3/2""",2,4,,"=""T2317LS""","=""L9808,L21570""",
"=""42.423""","=""0.005""","=""42.424""","=""0.005""","=""a*""","=""5.19e+07""",C+,"=""0.007859989""","=""29.233""","=""2s2.2p""","=""2P*""","=""3/2""","=""2s.2p.(3P*).6p""","=""2D""","=""5/2""",4,6,,"=""T2317LS""","=""L9808,L21570""",
"=""42.423""","=""0.005""","=""42.431""","=""0.005""","=""a*""","=""8.6e+06""",C+,"=""0.007859989""","=""29.228""","=""2s2.2p""","=""2P*""","=""3/2""","=""2s.2p.(3P*).6p""","=""2D""","=""3/2""",4,4,,"=""T2317LS""","=""L9808,L21570""",
"=""42.5326""","=""0.0020""","=""42.5250""","=""0.0020""","=""1100w*""","=""1.91e+08""",C+,"=""0.0000000000""","=""29.156""","=""2s2.2p""","=""2P*""","=""1/2""","=""2s.2p.(3P*).6p""","=""2S""","=""1/2""",2,2,,"=""T2317LS""","=""L3492,L9808,L21570,L22145""",
"=""42.5326""","=""0.0020""","=""42.5364""","=""0.0020""","=""1100w*""","=""3.81e+08""",C+,"=""0.007859989""","=""29.156""","=""2s2.2p""","=""2P*""","=""3/2""","=""2s.2p.(3P*).6p""","=""2S""","=""1/2""",4,2,,"=""T2317LS""","=""L3492,L9808,L21570,L22145""",
"=""42.627""","=""0.005""","=""42.618""","=""0.005""","=""a*""","=""8.16e+06""",C+,"=""0.0000000000""","=""29.092""","=""2s2.2p""","=""2P*""","=""1/2""","=""2s.2p.(3P*).6p""","=""2P""","=""3/2""",2,4,,"=""T2317LS""","=""L9808,L21570,L22145""",
"=""42.627""","=""0.005""","=""42.622""","=""0.005""","=""a*""","=""3.26e+07""",C+,"=""0.0000000000""","=""29.090""","=""2s2.2p""","=""2P*""","=""1/2""","=""2s.2p.(3P*).6p""","=""2P""","=""1/2""",2,2,,"=""T2317LS""","=""L9808,L21570,L22145""",
"=""42.627""","=""0.005""","=""42.630""","=""0.005""","=""a*""","=""4.08e+07""",C+,"=""0.007859989""","=""29.092""","=""2s2.2p""","=""2P*""","=""3/2""","=""2s.2p.(3P*).6p""","=""2P""","=""3/2""",4,4,,"=""T2317LS""","=""L9808,L21570,L22145""",
"=""42.627""","=""0.005""","=""42.633""","=""0.005""","=""a*""","=""1.63e+07""",C+,"=""0.007859989""","=""29.090""","=""2s2.2p""","=""2P*""","=""3/2""","=""2s.2p.(3P*).6p""","=""2P""","=""1/2""",4,2,,"=""T2317LS""","=""L9808,L21570,L22145""",
"=""42.738""","=""0.005""","=""42.732""","=""0.005""","=""a*""","=""1.83e+07""",C+,"=""0.0000000000""","=""29.014""","=""2s2.2p""","=""2P*""","=""1/2""","=""2s.2p.(1P*).3p""","=""2D""","=""3/2""",2,4,,"=""T2317LS""","=""L9808,L21570,L22145""",
"=""42.738""","=""0.005""","=""42.741""","=""0.005""","=""a*""","=""2.19e+07""",C+,"=""0.007859989""","=""29.016""","=""2s2.2p""","=""2P*""","=""3/2""","=""2s.2p.(1P*).3p""","=""2D""","=""5/2""",4,6,,"=""T2317LS""","=""L9808,L21570,L22145""",
"=""42.738""","=""0.005""","=""42.744""","=""0.005""","=""a*""","=""3.65e+06""",C+,"=""0.007859989""","=""29.014""","=""2s2.2p""","=""2P*""","=""3/2""","=""2s.2p.(1P*).3p""","=""2D""","=""3/2""",4,4,,"=""T2317LS""","=""L9808,L21570,L22145""",
"=""43.010""","=""0.005""","=""43.002""","=""0.006""","=""a*""","=""6.01e+06""",C+,"=""0.0000000000""","=""28.833""","=""2s2.2p""","=""2P*""","=""1/2""","=""2s.2p.(1P*).3p""","=""2P""","=""3/2""",2,4,,"=""T2317LS""","=""L9808,L21570,L22145""",
"=""43.010""","=""0.005""","=""43.004""","=""0.006""","=""a*""","=""2.40e+07""",C+,"=""0.0000000000""","=""28.831""","=""2s2.2p""","=""2P*""","=""1/2""","=""2s.2p.(1P*).3p""","=""2P""","=""1/2""",2,2,,"=""T2317LS""","=""L9808,L21570,L22145""",
"=""43.010""","=""0.005""","=""43.013""","=""0.006""","=""a*""","=""3.00e+07""",C+,"=""0.007859989""","=""28.833""","=""2s2.2p""","=""2P*""","=""3/2""","=""2s.2p.(1P*).3p""","=""2P""","=""3/2""",4,4,,"=""T2317LS""","=""L9808,L21570,L22145""",
"=""43.010""","=""0.005""","=""43.015""","=""0.006""","=""a*""","=""1.20e+07""",C+,"=""0.007859989""","=""28.831""","=""2s2.2p""","=""2P*""","=""3/2""","=""2s.2p.(1P*).3p""","=""2P""","=""1/2""",4,2,,"=""T2317LS""","=""L9808,L21570,L22145""",
"=""43.577""","=""0.005""","=""43.569""","=""0.006""","=""a*""","=""5.86e+07""",C+,"=""0.0000000000""","=""28.457""","=""2s2.2p""","=""2P*""","=""1/2""","=""2s.2p.(3P*).5p""","=""2S""","=""1/2""",2,2,,"=""T2317LS""","=""L9808,L21570""",
"=""43.577""","=""0.005""","=""43.581""","=""0.006""","=""a*""","=""1.17e+08""",C+,"=""0.007859989""","=""28.457""","=""2s2.2p""","=""2P*""","=""3/2""","=""2s.2p.(3P*).5p""","=""2S""","=""1/2""",4,2,,"=""T2317LS""","=""L9808,L21570""",
"=""43.7102""","=""0.0020""","=""43.7069""","=""0.0021""","=""1800h*""","=""1.43e+08""",C+,"=""0.0000000000""","=""28.3672""","=""2s2.2p""","=""2P*""","=""1/2""","=""2s.2p.(3P*).5p""","=""2D""","=""3/2""",2,4,,"=""T2317LS""","=""L3492,L9808,L21570""",
"=""43.7102""","=""0.0020""","=""43.7110""","=""0.0021""","=""1800h*""","=""1.71e+08""",C+,"=""0.007859989""","=""28.3724""","=""2s2.2p""","=""2P*""","=""3/2""","=""2s.2p.(3P*).5p""","=""2D""","=""5/2""",4,6,,"=""T2317LS""","=""L3492,L9808,L21570""",
"=""43.7102""","=""0.0020""","=""43.7190""","=""0.0021""","=""1800h*""","=""2.85e+07""",C+,"=""0.007859989""","=""28.3672""","=""2s2.2p""","=""2P*""","=""3/2""","=""2s.2p.(3P*).5p""","=""2D""","=""3/2""",4,4,,"=""T2317LS""","=""L3492,L9808,L21570""",
"=""43.8910""","=""0.0020""","=""43.877418""","=""0.000015""","=""1800h*""","=""2.2e+07""",C+,"=""0.0000000000""","=""28.256950""","=""2s2.2p""","=""2P*""","=""1/2""","=""2s.2p.(3P*).5p""","=""2P""","=""3/2""",2,4,,"=""T5109LS""","=""L3492,L9676,L21570""",
"=""43.8910""","=""0.0020""","=""43.882505""","=""0.000013""","=""1800h*""","=""8.9e+07""",C+,"=""0.0000000000""","=""28.253674""","=""2s2.2p""","=""2P*""","=""1/2""","=""2s.2p.(3P*).5p""","=""2P""","=""1/2""",2,2,,"=""T5109LS""","=""L3492,L9676,L21570""",
"=""43.8910""","=""0.0020""","=""43.889626""","=""0.000015""","=""1800h*""","=""1.11e+08""",B,"=""0.007859989""","=""28.256950""","=""2s2.2p""","=""2P*""","=""3/2""","=""2s.2p.(3P*).5p""","=""2P""","=""3/2""",4,4,,"=""T5109LS""","=""L3492,L9676,L21570""",
"=""43.8910""","=""0.0020""","=""43.894716""","=""0.000013""","=""1800h*""","=""4.5e+07""",C+,"=""0.007859989""","=""28.253674""","=""2s2.2p""","=""2P*""","=""3/2""","=""2s.2p.(3P*).5p""","=""2P""","=""1/2""",4,2,,"=""T5109LS""","=""L3492,L9676,L21570""",
"=""44.130""","=""0.005""","=""44.125""","=""0.006""","=""a*""","=""7.7e+08""",C,"=""5.33441""","=""33.433""","=""2s.2p2""","=""4P""","=""3/2""","=""2p2.(3P).3p""","=""4P*""","=""5/2""",4,6,,"=""T10528""","=""L9808""",
"=""44.130""","=""0.005""","=""44.126""","=""0.006""","=""a*""","=""1.1e+09""",C,"=""5.33167""","=""33.430""","=""2s.2p2""","=""4P""","=""1/2""","=""2p2.(3P).3p""","=""4P*""","=""3/2""",2,4,,"=""T10528""","=""L9808""",
"=""44.130""","=""0.005""","=""44.128""","=""0.006""","=""a*""","=""4.3e+08""",D+,"=""5.33167""","=""33.428""","=""2s.2p2""","=""4P""","=""1/2""","=""2p2.(3P).3p""","=""4P*""","=""1/2""",2,2,,"=""T10528""","=""L9808""",
"=""44.130""","=""0.005""","=""44.130""","=""0.006""","=""a*""","=""3.7e+08""",C,"=""5.33441""","=""33.430""","=""2s.2p2""","=""4P""","=""3/2""","=""2p2.(3P).3p""","=""4P*""","=""3/2""",4,4,,"=""T10528""","=""L9808""",
"=""44.130""","=""0.005""","=""44.130""","=""0.006""","=""a*""","=""1.9e+09""",C,"=""5.33792""","=""33.433""","=""2s.2p2""","=""4P""","=""5/2""","=""2p2.(3P).3p""","=""4P*""","=""5/2""",6,6,,"=""T10528""","=""L9808""",
"=""44.130""","=""0.005""","=""44.133""","=""0.006""","=""a*""","=""2.2e+09""",C,"=""5.33441""","=""33.428""","=""2s.2p2""","=""4P""","=""3/2""","=""2p2.(3P).3p""","=""4P*""","=""1/2""",4,2,,"=""T10528""","=""L9808""",
"=""44.130""","=""0.005""","=""44.135""","=""0.006""","=""a*""","=""1.2e+09""",C,"=""5.33792""","=""33.430""","=""2s.2p2""","=""4P""","=""5/2""","=""2p2.(3P).3p""","=""4P*""","=""3/2""",6,4,,"=""T10528""","=""L9808""",
"=""44.512""","=""0.005""","=""44.510""","=""0.006""","=""a*""","=""2.0e+09""",C,"=""5.33792""","=""33.193""","=""2s.2p2""","=""4P""","=""5/2""","=""2p2.(3P).3p""","=""4D*""","=""7/2""",6,8,,"=""T10528""","=""L9808""",
"=""44.512""","=""0.005""","=""44.511""","=""0.006""","=""a*""","=""8.6e+08""",C,"=""5.33167""","=""33.186""","=""2s.2p2""","=""4P""","=""1/2""","=""2p2.(3P).3p""","=""4D*""","=""3/2""",2,4,,"=""T10528""","=""L9808""",
"=""44.512""","=""0.005""","=""44.511""","=""0.006""","=""a*""","=""1.4e+09""",C,"=""5.33441""","=""33.189""","=""2s.2p2""","=""4P""","=""3/2""","=""2p2.(3P).3p""","=""4D*""","=""5/2""",4,6,,"=""T10528""","=""L9808""",
"=""44.512""","=""0.005""","=""44.514""","=""0.006""","=""a*""","=""1.7e+09""",C,"=""5.33167""","=""33.184""","=""2s.2p2""","=""4P""","=""1/2""","=""2p2.(3P).3p""","=""4D*""","=""1/2""",2,2,,"=""T10528""","=""L9808""",
"=""44.512""","=""0.005""","=""44.516""","=""0.006""","=""a*""","=""1.1e+09""",C,"=""5.33441""","=""33.186""","=""2s.2p2""","=""4P""","=""3/2""","=""2p2.(3P).3p""","=""4D*""","=""3/2""",4,4,,"=""T10528""","=""L9808""",
"=""44.512""","=""0.005""","=""44.517""","=""0.006""","=""a*""","=""5.9e+08""",C,"=""5.33792""","=""33.189""","=""2s.2p2""","=""4P""","=""5/2""","=""2p2.(3P).3p""","=""4D*""","=""5/2""",6,6,,"=""T10528""","=""L9808""",
"=""44.512""","=""0.005""","=""44.519""","=""0.006""","=""a*""","=""3.3e+08""",D+,"=""5.33441""","=""33.184""","=""2s.2p2""","=""4P""","=""3/2""","=""2p2.(3P).3p""","=""4D*""","=""1/2""",4,2,,"=""T10528""","=""L9808""",
"=""44.512""","=""0.005""","=""44.521""","=""0.006""","=""a*""","=""1.0e+08""",D+,"=""5.33792""","=""33.186""","=""2s.2p2""","=""4P""","=""5/2""","=""2p2.(3P).3p""","=""4D*""","=""3/2""",6,4,,"=""T10528""","=""L9808""",
"=""45.796""","=""0.005""","=""45.787""","=""0.005""","=""a*""","=""5.83e+07""",C+,"=""0.0000000000""","=""27.078""","=""2s2.2p""","=""2P*""","=""1/2""","=""2s.2p.(3P*).4p""","=""2S""","=""1/2""",2,2,,"=""T2317LS""","=""L9808,L21570""",
"=""45.796""","=""0.005""","=""45.800""","=""0.005""","=""a*""","=""1.17e+08""",C+,"=""0.007859989""","=""27.078""","=""2s2.2p""","=""2P*""","=""3/2""","=""2s.2p.(3P*).4p""","=""2S""","=""1/2""",4,2,,"=""T2317LS""","=""L9808,L21570""",
"=""46.1121""","=""0.0020""","=""46.1091""","=""0.0021""","=""1900H*""","=""1.96e+08""",C+,"=""0.0000000000""","=""26.8893""","=""2s2.2p""","=""2P*""","=""1/2""","=""2s.2p.(3P*).4p""","=""2D""","=""3/2""",2,4,,"=""T2317LS""","=""L3492,L9808,L21570""",
"=""46.1121""","=""0.0020""","=""46.1128""","=""0.0019""","=""1900H*""","=""2.35e+08""",C+,"=""0.007859989""","=""26.8950""","=""2s2.2p""","=""2P*""","=""3/2""","=""2s.2p.(3P*).4p""","=""2D""","=""5/2""",4,6,,"=""T2317LS""","=""L3492,L9808,L21570""",
"=""46.1121""","=""0.0020""","=""46.1226""","=""0.0021""","=""1900H*""","=""3.92e+07""",C+,"=""0.007859989""","=""26.8893""","=""2s2.2p""","=""2P*""","=""3/2""","=""2s.2p.(3P*).4p""","=""2D""","=""3/2""",4,4,,"=""T2317LS""","=""L3492,L9808,L21570""",
"=""46.6358""","=""0.0010""","=""46.635279""","=""0.000011""","=""1200""","=""4.5e+07""",C+,"=""0.0000000000""","=""26.585924""","=""2s2.2p""","=""2P*""","=""1/2""","=""2s.2p.(3P*).4p""","=""2P""","=""3/2""",2,4,,"=""T5109LS""","=""L3492,L9676""",
"=""46.6404""","=""0.0010""","=""46.640847""","=""0.000015""","=""1900""","=""1.82e+08""",B,"=""0.0000000000""","=""26.582750""","=""2s2.2p""","=""2P*""","=""1/2""","=""2s.2p.(3P*).4p""","=""2P""","=""1/2""",2,2,,"=""T5109LS""","=""L3492,L9676""",
"=""46.6492""","=""0.0010""","=""46.649070""","=""0.000011""","=""3100""","=""2.27e+08""",B,"=""0.007859989""","=""26.585924""","=""2s2.2p""","=""2P*""","=""3/2""","=""2s.2p.(3P*).4p""","=""2P""","=""3/2""",4,4,,"=""T5109LS""","=""L3492,L9676""",
"=""46.6536""","=""0.0010""","=""46.654642""","=""0.000015""","=""1200""","=""9.1e+07""",C+,"=""0.007859989""","=""26.582750""","=""2s2.2p""","=""2P*""","=""3/2""","=""2s.2p.(3P*).4p""","=""2P""","=""1/2""",4,2,,"=""T5109LS""","=""L3492,L9676""",
"=""49.870""","=""0.005""","=""49.859""","=""0.007""","=""a*""","=""""",,"=""5.33167""","=""30.199""","=""2s.2p2""","=""4P""","=""1/2""","=""2s.2p.(3P*).9d""","=""4P*""","=""1/2""",2,2,,"=""""","=""L9808,L21570""",
"=""49.870""","=""0.005""","=""49.861""","=""0.007""","=""a*""","=""""",,"=""5.33167""","=""30.198""","=""2s.2p2""","=""4P""","=""1/2""","=""2s.2p.(3P*).9d""","=""4P*""","=""3/2""",2,4,,"=""""","=""L9808,L21570""",
"=""49.870""","=""0.005""","=""49.864""","=""0.007""","=""a*""","=""""",,"=""5.33441""","=""30.199""","=""2s.2p2""","=""4P""","=""3/2""","=""2s.2p.(3P*).9d""","=""4P*""","=""1/2""",4,2,,"=""""","=""L9808,L21570""",
"=""49.870""","=""0.005""","=""49.865""","=""0.007""","=""a*""","=""""",,"=""5.33167""","=""30.195""","=""2s.2p2""","=""4P""","=""1/2""","=""2s.2p.(3P*).9d""","=""4D*""","=""3/2""",2,4,,"=""""","=""L9808,L21570""",
"=""49.870""","=""0.005""","=""49.866""","=""0.007""","=""a*""","=""""",,"=""5.33441""","=""30.198""","=""2s.2p2""","=""4P""","=""3/2""","=""2s.2p.(3P*).9d""","=""4P*""","=""3/2""",4,4,,"=""""","=""L9808,L21570""",
"=""49.870""","=""0.005""","=""49.866""","=""0.007""","=""a*""","=""""",,"=""5.33167""","=""30.195""","=""2s.2p2""","=""4P""","=""1/2""","=""2s.2p.(3P*).9d""","=""4D*""","=""1/2""",2,2,,"=""""","=""L9808,L21570""",
"=""49.870""","=""0.005""","=""49.869""","=""0.007""","=""a*""","=""""",,"=""5.33441""","=""30.196""","=""2s.2p2""","=""4P""","=""3/2""","=""2s.2p.(3P*).9d""","=""4P*""","=""5/2""",4,6,,"=""""","=""L9808,L21570""",
"=""49.870""","=""0.005""","=""49.870""","=""0.007""","=""a*""","=""""",,"=""5.33792""","=""30.200""","=""2s.2p2""","=""4P""","=""5/2""","=""2s.2p.(3P*).9d""","=""4D*""","=""7/2""",6,8,,"=""""","=""L9808,L21570""",
"=""49.870""","=""0.005""","=""49.870""","=""0.007""","=""a*""","=""""",,"=""5.33441""","=""30.196""","=""2s.2p2""","=""4P""","=""3/2""","=""2s.2p.(3P*).9d""","=""4D*""","=""5/2""",4,6,,"=""""","=""L9808,L21570""",
"=""49.870""","=""0.005""","=""49.871""","=""0.007""","=""a*""","=""""",,"=""5.33441""","=""30.195""","=""2s.2p2""","=""4P""","=""3/2""","=""2s.2p.(3P*).9d""","=""4D*""","=""3/2""",4,4,,"=""""","=""L9808,L21570""",
"=""49.870""","=""0.005""","=""49.871""","=""0.007""","=""a*""","=""""",,"=""5.33441""","=""30.195""","=""2s.2p2""","=""4P""","=""3/2""","=""2s.2p.(3P*).9d""","=""4D*""","=""1/2""",4,2,,"=""""","=""L9808,L21570""",
"=""49.870""","=""0.005""","=""49.873""","=""0.007""","=""a*""","=""""",,"=""5.33792""","=""30.198""","=""2s.2p2""","=""4P""","=""5/2""","=""2s.2p.(3P*).9d""","=""4P*""","=""3/2""",6,4,,"=""""","=""L9808,L21570""",
"=""49.870""","=""0.005""","=""49.876""","=""0.007""","=""a*""","=""""",,"=""5.33792""","=""30.196""","=""2s.2p2""","=""4P""","=""5/2""","=""2s.2p.(3P*).9d""","=""4P*""","=""5/2""",6,6,,"=""""","=""L9808,L21570""",
"=""49.870""","=""0.005""","=""49.877""","=""0.007""","=""a*""","=""""",,"=""5.33792""","=""30.196""","=""2s.2p2""","=""4P""","=""5/2""","=""2s.2p.(3P*).9d""","=""4D*""","=""5/2""",6,6,,"=""""","=""L9808,L21570""",
"=""49.870""","=""0.005""","=""49.878""","=""0.007""","=""a*""","=""""",,"=""5.33792""","=""30.195""","=""2s.2p2""","=""4P""","=""5/2""","=""2s.2p.(3P*).9d""","=""4D*""","=""3/2""",6,4,,"=""""","=""L9808,L21570""",
"=""50.248""","=""0.005""","=""50.236""","=""0.008""","=""a*""","=""""",,"=""5.33167""","=""30.012""","=""2s.2p2""","=""4P""","=""1/2""","=""2s.2p.(3P*).8d""","=""4P*""","=""1/2""",2,2,,"=""""","=""L9808,L21570""",
"=""50.248""","=""0.005""","=""50.238""","=""0.008""","=""a*""","=""""",,"=""5.33167""","=""30.011""","=""2s.2p2""","=""4P""","=""1/2""","=""2s.2p.(3P*).8d""","=""4P*""","=""3/2""",2,4,,"=""""","=""L9808,L21570""",
"=""50.248""","=""0.005""","=""50.241""","=""0.008""","=""a*""","=""""",,"=""5.33441""","=""30.012""","=""2s.2p2""","=""4P""","=""3/2""","=""2s.2p.(3P*).8d""","=""4P*""","=""1/2""",4,2,,"=""""","=""L9808,L21570""",
"=""50.248""","=""0.005""","=""50.243""","=""0.008""","=""a*""","=""""",,"=""5.33167""","=""30.009""","=""2s.2p2""","=""4P""","=""1/2""","=""2s.2p.(3P*).8d""","=""4D*""","=""3/2""",2,4,,"=""""","=""L9808,L21570""",
"=""50.248""","=""0.005""","=""50.244""","=""0.008""","=""a*""","=""""",,"=""5.33441""","=""30.011""","=""2s.2p2""","=""4P""","=""3/2""","=""2s.2p.(3P*).8d""","=""4P*""","=""3/2""",4,4,,"=""""","=""L9808,L21570""",
"=""50.248""","=""0.005""","=""50.244""","=""0.008""","=""a*""","=""""",,"=""5.33167""","=""30.008""","=""2s.2p2""","=""4P""","=""1/2""","=""2s.2p.(3P*).8d""","=""4D*""","=""1/2""",2,2,,"=""""","=""L9808,L21570""",
"=""50.248""","=""0.005""","=""50.247""","=""0.008""","=""a*""","=""""",,"=""5.33441""","=""30.009""","=""2s.2p2""","=""4P""","=""3/2""","=""2s.2p.(3P*).8d""","=""4D*""","=""5/2""",4,6,,"=""""","=""L9808,L21570""",
"=""50.248""","=""0.005""","=""50.248""","=""0.008""","=""a*""","=""""",,"=""5.33441""","=""30.009""","=""2s.2p2""","=""4P""","=""3/2""","=""2s.2p.(3P*).8d""","=""4P*""","=""5/2""",4,6,,"=""""","=""L9808,L21570""",
"=""50.248""","=""0.005""","=""50.248""","=""0.008""","=""a*""","=""""",,"=""5.33441""","=""30.009""","=""2s.2p2""","=""4P""","=""3/2""","=""2s.2p.(3P*).8d""","=""4D*""","=""3/2""",4,4,,"=""""","=""L9808,L21570""",
"=""50.248""","=""0.005""","=""50.249""","=""0.008""","=""a*""","=""""",,"=""5.33792""","=""30.012""","=""2s.2p2""","=""4P""","=""5/2""","=""2s.2p.(3P*).8d""","=""4D*""","=""7/2""",6,8,,"=""""","=""L9808,L21570""",
"=""50.248""","=""0.005""","=""50.249""","=""0.008""","=""a*""","=""""",,"=""5.33441""","=""30.008""","=""2s.2p2""","=""4P""","=""3/2""","=""2s.2p.(3P*).8d""","=""4D*""","=""1/2""",4,2,,"=""""","=""L9808,L21570""",
"=""50.248""","=""0.005""","=""50.251""","=""0.008""","=""a*""","=""""",,"=""5.33792""","=""30.011""","=""2s.2p2""","=""4P""","=""5/2""","=""2s.2p.(3P*).8d""","=""4P*""","=""3/2""",6,4,,"=""""","=""L9808,L21570""",
"=""50.248""","=""0.005""","=""50.255""","=""0.008""","=""a*""","=""""",,"=""5.33792""","=""30.009""","=""2s.2p2""","=""4P""","=""5/2""","=""2s.2p.(3P*).8d""","=""4P*""","=""5/2""",6,6,,"=""""","=""L9808,L21570""",
"=""50.248""","=""0.005""","=""50.255""","=""0.008""","=""a*""","=""""",,"=""5.33792""","=""30.009""","=""2s.2p2""","=""4P""","=""5/2""","=""2s.2p.(3P*).8d""","=""4D*""","=""5/2""",6,6,,"=""""","=""L9808,L21570""",
"=""50.248""","=""0.005""","=""50.256""","=""0.008""","=""a*""","=""""",,"=""5.33792""","=""30.009""","=""2s.2p2""","=""4P""","=""5/2""","=""2s.2p.(3P*).8d""","=""4D*""","=""3/2""",6,4,,"=""""","=""L9808,L21570""",
"=""50.807""","=""0.005""","=""50.794""","=""0.008""","=""a*""","=""""",,"=""5.33167""","=""29.741""","=""2s.2p2""","=""4P""","=""1/2""","=""2s.2p.(3P*).7d""","=""4P*""","=""1/2""",2,2,,"=""""","=""L9808,L21570""",
"=""50.807""","=""0.005""","=""50.797""","=""0.008""","=""a*""","=""""",,"=""5.33167""","=""29.740""","=""2s.2p2""","=""4P""","=""1/2""","=""2s.2p.(3P*).7d""","=""4P*""","=""3/2""",2,4,,"=""""","=""L9808,L21570""",
"=""50.807""","=""0.005""","=""50.800""","=""0.008""","=""a*""","=""""",,"=""5.33441""","=""29.741""","=""2s.2p2""","=""4P""","=""3/2""","=""2s.2p.(3P*).7d""","=""4P*""","=""1/2""",4,2,,"=""""","=""L9808,L21570""",
"=""50.807""","=""0.005""","=""50.802""","=""0.008""","=""a*""","=""""",,"=""5.33441""","=""29.740""","=""2s.2p2""","=""4P""","=""3/2""","=""2s.2p.(3P*).7d""","=""4P*""","=""3/2""",4,4,,"=""""","=""L9808,L21570""",
"=""50.807""","=""0.005""","=""50.802""","=""0.008""","=""a*""","=""""",,"=""5.33167""","=""29.737""","=""2s.2p2""","=""4P""","=""1/2""","=""2s.2p.(3P*).7d""","=""4D*""","=""3/2""",2,4,,"=""""","=""L9808,L21570""",
"=""50.807""","=""0.005""","=""50.803""","=""0.008""","=""a*""","=""""",,"=""5.33167""","=""29.737""","=""2s.2p2""","=""4P""","=""1/2""","=""2s.2p.(3P*).7d""","=""4D*""","=""1/2""",2,2,,"=""""","=""L9808,L21570""",
"=""50.807""","=""0.005""","=""50.805""","=""0.008""","=""a*""","=""""",,"=""5.33441""","=""29.738""","=""2s.2p2""","=""4P""","=""3/2""","=""2s.2p.(3P*).7d""","=""4D*""","=""5/2""",4,6,,"=""""","=""L9808,L21570""",
"=""50.807""","=""0.005""","=""50.807""","=""0.008""","=""a*""","=""""",,"=""5.33441""","=""29.737""","=""2s.2p2""","=""4P""","=""3/2""","=""2s.2p.(3P*).7d""","=""4P*""","=""5/2""",4,6,,"=""""","=""L9808,L21570""",
"=""50.807""","=""0.005""","=""50.807""","=""0.008""","=""a*""","=""""",,"=""5.33441""","=""29.737""","=""2s.2p2""","=""4P""","=""3/2""","=""2s.2p.(3P*).7d""","=""4D*""","=""3/2""",4,4,,"=""""","=""L9808,L21570""",
"=""50.807""","=""0.005""","=""50.808""","=""0.008""","=""a*""","=""""",,"=""5.33792""","=""29.740""","=""2s.2p2""","=""4P""","=""5/2""","=""2s.2p.(3P*).7d""","=""4D*""","=""7/2""",6,8,,"=""""","=""L9808,L21570""",
"=""50.807""","=""0.005""","=""50.808""","=""0.008""","=""a*""","=""""",,"=""5.33441""","=""29.737""","=""2s.2p2""","=""4P""","=""3/2""","=""2s.2p.(3P*).7d""","=""4D*""","=""1/2""",4,2,,"=""""","=""L9808,L21570""",
