obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""109.32926""","=""""","=""3.55e+07""",D,"=""17.723324""","=""29.063765""","=""3s.3d""","=""3D""","=""1""","=""3s.6p""","=""3P*""","=""0""",3,1,,"=""T6298c4,LS""","=""""",
"=""110.837""","=""110.83579""","=""14""","=""1.54e+09""",B+,"=""6.537028""","=""17.723324""","=""3s.3p""","=""3P*""","=""0""","=""3s.3d""","=""3D""","=""1""",1,3,,"=""c44,T7198c19""","=""L4833""",
"=""""","=""110.99399""","=""""","=""1.15e+09""",B+,"=""6.552972""","=""17.723324""","=""3s.3p""","=""3P*""","=""1""","=""3s.3d""","=""3D""","=""1""",3,3,,"=""c44,T7198c19""","=""""",
"=""110.997""","=""110.99696""","=""16""","=""2.07e+09""",B+,"=""6.552972""","=""17.723025""","=""3s.3p""","=""3P*""","=""1""","=""3s.3d""","=""3D""","=""2""",3,5,,"=""c44,T7198c19""","=""L4833""",
"=""""","=""111.31737""","=""""","=""7.63e+07""",B,"=""6.585422""","=""17.723324""","=""3s.3p""","=""3P*""","=""2""","=""3s.3d""","=""3D""","=""1""",5,3,,"=""c44,T7198c19""","=""""",
"=""""","=""111.32036""","=""""","=""6.85e+08""",B+,"=""6.585422""","=""17.723025""","=""3s.3p""","=""3P*""","=""2""","=""3s.3d""","=""3D""","=""2""",5,5,,"=""c44,T7198c19""","=""""",
"=""111.323""","=""111.32296""","=""18""","=""2.74e+09""",A,"=""6.585422""","=""17.722765""","=""3s.3p""","=""3P*""","=""2""","=""3s.3d""","=""3D""","=""3""",5,7,,"=""c44,T7198c19""","=""L4833""",
"=""""","=""112.24551""","=""""","=""2.49e+08""",D+,"=""20.552241""","=""31.598045""","=""3s.3d""","=""1D""","=""2""","=""3s.8f""","=""1F*""","=""3""",5,7,,"=""T6298c4""","=""""",
"=""114.055""","=""114.05458""","=""6""","=""1.96e+09""",B,"=""16.081798""","=""26.952400""","=""3p2""","=""3P""","=""0""","=""3p.3d""","=""3D*""","=""1""",1,3,,"=""T7198c19""","=""L4833""",
"=""114.158""","=""114.15792""","=""7""","=""2.67e+09""",B+,"=""16.098353""","=""26.959114""","=""3p2""","=""3P""","=""1""","=""3p.3d""","=""3D*""","=""2""",3,5,,"=""T7198c19""","=""L4833""",
"=""114.228""","=""114.22853""","=""6""","=""1.75e+09""",B,"=""16.098353""","=""26.952400""","=""3p2""","=""3P""","=""1""","=""3p.3d""","=""3D*""","=""1""",3,3,,"=""T7198c19""","=""L4833""",
"=""114.431""","=""114.43092""","=""8""","=""3.86e+09""",B+,"=""16.130409""","=""26.965260""","=""3p2""","=""3P""","=""2""","=""3p.3d""","=""3D*""","=""3""",5,7,,"=""T7198c19""","=""L4833""",
"=""114.496""","=""114.49586""","=""6""","=""1.19e+09""",B,"=""16.130409""","=""26.959114""","=""3p2""","=""3P""","=""2""","=""3p.3d""","=""3D*""","=""2""",5,5,,"=""T7198c19""","=""L4833""",
"=""114.511""","=""""","=""8""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4833""",
"=""""","=""114.51223""","=""""","=""8.82e+08""",B,"=""17.722765""","=""28.549923""","=""3s.3d""","=""3D""","=""3""","=""3s.5f""","=""3F*""","=""4""",7,9,,"=""T6298c4,LS""","=""""",
"=""""","=""114.51490""","=""""","=""9.82e+07""",C,"=""17.722765""","=""28.549670""","=""3s.3d""","=""3D""","=""3""","=""3s.5f""","=""3F*""","=""3""",7,7,,"=""T6298c4,LS""","=""""",
"=""""","=""114.5161""","=""""","=""3.88e+06""",D,"=""17.722765""","=""28.54956""","=""3s.3d""","=""3D""","=""3""","=""3s.5f""","=""3F*""","=""2""",7,5,,"=""T6298c4,LS""","=""""",
"=""114.518""","=""114.5189""","=""7""","=""1.38e+08""",C,"=""17.723025""","=""28.54956""","=""3s.3d""","=""3D""","=""2""","=""3s.5f""","=""3F*""","=""2""",5,5,,"=""T6298c4,LS""","=""L4833""",
"=""""","=""114.5220""","=""""","=""7.42e+08""",C+,"=""17.723324""","=""28.54956""","=""3s.3d""","=""3D""","=""1""","=""3s.5f""","=""3F*""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""""","=""114.56689""","=""""","=""1.58e+08""",C,"=""16.130409""","=""26.952400""","=""3p2""","=""3P""","=""2""","=""3p.3d""","=""3D*""","=""1""",5,3,,"=""T7198c19""","=""""",
"=""115.500""","=""115.49980""","=""6""","=""9.34e+08""",B,"=""16.081798""","=""26.816380""","=""3p2""","=""3P""","=""0""","=""3p.3d""","=""3P*""","=""1""",1,3,,"=""T7198c19""","=""L4833""",
"=""115.596""","=""115.59586""","=""6""","=""2.22e+09""",C+,"=""16.098353""","=""26.824014""","=""3p2""","=""3P""","=""1""","=""3p.3d""","=""3P*""","=""0""",3,1,,"=""T7198c19""","=""L4833""",
"=""""","=""115.67819""","=""""","=""4.22e+08""",C+,"=""16.098353""","=""26.816380""","=""3p2""","=""3P""","=""1""","=""3p.3d""","=""3P*""","=""1""",3,3,,"=""T7198c19""","=""""",
"=""115.810""","=""115.81008""","=""7""","=""7.88e+08""",B,"=""16.098353""","=""26.804174""","=""3p2""","=""3P""","=""1""","=""3p.3d""","=""3P*""","=""2""",3,5,,"=""T7198c19""","=""L4833""",
"=""116.026""","=""116.02520""","=""6""","=""8.65e+08""",B,"=""16.130409""","=""26.816380""","=""3p2""","=""3P""","=""2""","=""3p.3d""","=""3P*""","=""1""",5,3,,"=""T7198c19""","=""L4833""",
"=""116.158""","=""116.15789""","=""8""","=""1.42e+09""",B,"=""16.130409""","=""26.804174""","=""3p2""","=""3P""","=""2""","=""3p.3d""","=""3P*""","=""2""",5,5,,"=""T7198c19""","=""L4833""",
"=""""","=""117.25226""","=""""","=""1.34e+08""",C,"=""16.081798""","=""26.655939""","=""3p2""","=""3P""","=""0""","=""3s.5p""","=""3P*""","=""1""",1,3,,"=""T6298c4,LS""","=""""",
"=""""","=""117.43500""","=""""","=""4.00e+08""",C,"=""16.098353""","=""26.656040""","=""3p2""","=""3P""","=""1""","=""3s.5p""","=""3P*""","=""0""",3,1,,"=""T6298c4,LS""","=""""",
"=""117.437""","=""117.43612""","=""5""","=""1.00e+08""",C,"=""16.098353""","=""26.655939""","=""3p2""","=""3P""","=""1""","=""3s.5p""","=""3P*""","=""1""",3,3,,"=""T6298c4,LS""","=""L4833""",
"=""117.443""","=""117.44354""","=""6""","=""1.00e+08""",C,"=""16.098353""","=""26.655272""","=""3p2""","=""3P""","=""1""","=""3s.5p""","=""3P*""","=""2""",3,5,,"=""T6298c4,LS""","=""L4833""",
"=""""","=""117.79377""","=""""","=""1.65e+08""",C,"=""16.130409""","=""26.655939""","=""3p2""","=""3P""","=""2""","=""3s.5p""","=""3P*""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
"=""117.800""","=""""","=""8""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4833""",
"=""""","=""117.80124""","=""""","=""2.98e+08""",C+,"=""16.130409""","=""26.655272""","=""3p2""","=""3P""","=""2""","=""3s.5p""","=""3P*""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""""","=""118.20161""","=""""","=""4.67e+08""",D+,"=""20.552241""","=""31.041455""","=""3s.3d""","=""1D""","=""2""","=""3s.7f""","=""1F*""","=""3""",5,7,,"=""T6298c4""","=""""",
"=""""","=""119.22285""","=""""","=""2.56e+07""",D+,"=""17.722765""","=""28.122131""","=""3s.3d""","=""3D""","=""3""","=""3p.4s""","=""3P*""","=""2""",7,5,,"=""T6298c4,LS""","=""""",
"=""""","=""119.22583""","=""""","=""4.57e+06""",D,"=""17.723025""","=""28.122131""","=""3s.3d""","=""3D""","=""2""","=""3p.4s""","=""3P*""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""""","=""119.22926""","=""""","=""3.04e+05""",E,"=""17.723324""","=""28.122131""","=""3s.3d""","=""3D""","=""1""","=""3p.4s""","=""3P*""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""""","=""119.64359""","=""""","=""2.26e+07""",D,"=""17.723025""","=""28.085821""","=""3s.3d""","=""3D""","=""2""","=""3p.4s""","=""3P*""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
"=""""","=""119.64704""","=""""","=""7.55e+06""",D,"=""17.723324""","=""28.085821""","=""3s.3d""","=""3D""","=""1""","=""3p.4s""","=""3P*""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
"=""""","=""119.82972""","=""""","=""3.00e+07""",D,"=""17.723324""","=""28.070023""","=""3s.3d""","=""3D""","=""1""","=""3p.4s""","=""3P*""","=""0""",3,1,,"=""T6298c4,LS""","=""""",
"=""120.651""","=""120.64995""","=""30""","=""2.55e+09""",A,"=""0.000000""","=""10.276357""","=""2p6.3s2""","=""1S""","=""0""","=""3s.3p""","=""1P*""","=""1""",1,3,,"=""c44,T7198c19,T7195,T5038,T3001,T1860""","=""L4833""",
"=""120.653""","=""120.65551""","=""30""","=""4.17e+09""",B,"=""10.276357""","=""20.552241""","=""3s.3p""","=""1P*""","=""1""","=""3s.3d""","=""1D""","=""2""",3,5,,"=""c44,T7198c19,T5038""","=""L4833""",
"=""120.752""","=""120.75170""","=""9""","=""2.43e+09""",B+,"=""15.152669""","=""25.420367""","=""3p2""","=""1D""","=""2""","=""3p.3d""","=""1D*""","=""2""",5,5,,"=""c44,T7198c19,T5038""","=""L4833""",
"=""121.046""","=""121.04553""","=""10""","=""1.60e+09""",B,"=""15.152669""","=""25.395443""","=""3p2""","=""1D""","=""2""","=""3s.4f""","=""1F*""","=""3""",5,7,,"=""c44,T5038""","=""L4833""",
"=""""","=""121.20204""","=""""","=""2.18e+09""",B,"=""19.024660""","=""29.254207""","=""3p2""","=""1S""","=""0""","=""3p.3d""","=""1P*""","=""1""",1,3,,"=""T7198c19""","=""""",
"=""""","=""121.22466""","=""""","=""2.42e+08""",D+,"=""21.881623""","=""32.109262""","=""3s.4p""","=""1P*""","=""1""","=""3p.4p""","=""1S""","=""0""",3,1,,"=""T6298c4""","=""""",
"=""123.543""","=""123.54310""","=""7""","=""2.77e+09""",B,"=""19.024660""","=""29.060364""","=""3p2""","=""1S""","=""0""","=""3s.6p""","=""1P*""","=""1""",1,3,,"=""T6298c4""","=""L4833""",
"=""""","=""125.96845""","=""""","=""1.29e-04""",E,"=""15.152669""","=""24.995150""","=""3p2""","=""1D""","=""2""","=""3s.4d""","=""3D""","=""3""",5,7,M1,"=""c44""","=""""",
"=""""","=""125.96845""","=""""","=""3.20e-03""",D+,"=""15.152669""","=""24.995150""","=""3p2""","=""1D""","=""2""","=""3s.4d""","=""3D""","=""3""",5,7,E2,"=""c44""","=""""",
"=""""","=""125.97035""","=""""","=""2.88e-05""",E,"=""15.152669""","=""24.995001""","=""3p2""","=""1D""","=""2""","=""3s.4d""","=""3D""","=""2""",5,5,M1,"=""c44""","=""""",
"=""""","=""125.97035""","=""""","=""1.50e-02""",D+,"=""15.152669""","=""24.995001""","=""3p2""","=""1D""","=""2""","=""3s.4d""","=""3D""","=""2""",5,5,E2,"=""c44""","=""""",
"=""""","=""125.97122""","=""""","=""2.89e-04""",E,"=""15.152669""","=""24.994933""","=""3p2""","=""1D""","=""2""","=""3s.4d""","=""3D""","=""1""",5,3,M1,"=""c44""","=""""",
"=""""","=""125.97122""","=""""","=""7.83e-03""",D+,"=""15.152669""","=""24.994933""","=""3p2""","=""1D""","=""2""","=""3s.4d""","=""3D""","=""1""",5,3,E2,"=""c44""","=""""",
"=""""","=""127.74727""","=""""","=""2.50e+08""",D+,"=""21.881623""","=""31.587051""","=""3s.4p""","=""1P*""","=""1""","=""3s.8d""","=""1D""","=""2""",3,5,,"=""T6298c4""","=""""",
"=""128.035""","=""128.03524""","=""6""","=""1.04e+09""",B,"=""20.552241""","=""30.235840""","=""3s.3d""","=""1D""","=""2""","=""3s.6f""","=""1F*""","=""3""",5,7,,"=""T6298c4""","=""L4833""",
"=""129.454""","=""129.45446""","=""17""","=""5.35e+08""",B+,"=""6.552972""","=""16.130409""","=""3s.3p""","=""3P*""","=""1""","=""3p2""","=""3P""","=""2""",3,5,,"=""c44,T7198c19""","=""L4833""",
"=""129.673""","=""129.67262""","=""14""","=""7.10e+08""",B+,"=""6.537028""","=""16.098353""","=""3s.3p""","=""3P*""","=""0""","=""3p2""","=""3P""","=""1""",1,3,,"=""c44,T7198c19""","=""L4833""",
"=""129.889""","=""129.88921""","=""15""","=""5.29e+08""",B+,"=""6.552972""","=""16.098353""","=""3s.3p""","=""3P*""","=""1""","=""3p2""","=""3P""","=""1""",3,3,,"=""c44,T7198c19""","=""L4833""",
"=""129.896""","=""129.89457""","=""18""","=""1.59e+09""",A,"=""6.585422""","=""16.130409""","=""3s.3p""","=""3P*""","=""2""","=""3p2""","=""3P""","=""2""",5,5,,"=""c44,T7198c19""","=""L4833""",
"=""""","=""130.07034""","=""""","=""1.43e+08""",C,"=""19.722118""","=""29.254207""","=""3s.4s""","=""1S""","=""0""","=""3p.3d""","=""1P*""","=""1""",1,3,,"=""T6298c4""","=""""",
"=""130.115""","=""130.11486""","=""14""","=""2.11e+09""",B+,"=""6.552972""","=""16.081798""","=""3s.3p""","=""3P*""","=""1""","=""3p2""","=""3P""","=""0""",3,1,,"=""c44,T7198c19""","=""L4833""",
"=""130.332""","=""130.33228""","=""16""","=""8.71e+08""",B+,"=""6.585422""","=""16.098353""","=""3s.3p""","=""3P*""","=""2""","=""3p2""","=""3P""","=""1""",5,3,,"=""c44,T7198c19""","=""L4833""",
"=""131.259""","=""131.25909""","=""13""","=""6.66e+08""",D+,"=""10.276357""","=""19.722118""","=""3s.3p""","=""1P*""","=""1""","=""3s.4s""","=""1S""","=""0""",3,1,,"=""c44,T5038""","=""L4833""",
"=""""","=""132.77033""","=""""","=""9.19e+07""",C,"=""19.722118""","=""29.060364""","=""3s.4s""","=""1S""","=""0""","=""3s.6p""","=""1P*""","=""1""",1,3,,"=""T6298c4""","=""""",
"=""""","=""132.88062""","=""""","=""2.38e+08""",C,"=""19.024660""","=""28.355155""","=""3p2""","=""1S""","=""0""","=""3p.4s""","=""1P*""","=""1""",1,3,,"=""T6298c4""","=""""",
"=""""","=""134.0081""","=""""","=""2.36e-03""",D+,"=""16.081798""","=""25.333789""","=""3p2""","=""3P""","=""0""","=""3s.4d""","=""1D""","=""2""",1,5,E2,"=""c44""","=""""",
"=""134.147""","=""134.1458""","=""8""","=""8.96e+08""",B,"=""17.722765""","=""26.965260""","=""3s.3d""","=""3D""","=""3""","=""3p.3d""","=""3D*""","=""3""",7,7,,"=""T7198c19""","=""L4833""",
"=""""","=""134.1496""","=""""","=""1.11e+08""",C+,"=""17.723025""","=""26.965260""","=""3s.3d""","=""3D""","=""2""","=""3p.3d""","=""3D*""","=""3""",5,7,,"=""T7198c19""","=""""",
"=""""","=""134.2351""","=""""","=""9.58e+07""",C,"=""17.722765""","=""26.959114""","=""3s.3d""","=""3D""","=""3""","=""3p.3d""","=""3D*""","=""2""",7,5,,"=""T7198c19""","=""""",
"=""134.239""","=""134.2389""","=""7""","=""7.54e+08""",B,"=""17.723025""","=""26.959114""","=""3s.3d""","=""3D""","=""2""","=""3p.3d""","=""3D*""","=""2""",5,5,,"=""T7198c19""","=""L4833""",
"=""""","=""134.2432""","=""""","=""1.56e+08""",C+,"=""17.723324""","=""26.959114""","=""3s.3d""","=""3D""","=""1""","=""3p.3d""","=""3D*""","=""2""",3,5,,"=""T7198c19""","=""""",
"=""""","=""134.2483""","=""""","=""5.28e-04""",D,"=""16.098353""","=""25.333789""","=""3p2""","=""3P""","=""1""","=""3s.4d""","=""1D""","=""2""",3,5,E2,"=""c44""","=""""",
"=""""","=""134.2483""","=""""","=""2.17e-04""",E,"=""16.098353""","=""25.333789""","=""3p2""","=""3P""","=""1""","=""3s.4d""","=""1D""","=""2""",3,5,M1,"=""c44""","=""""",
"=""""","=""134.3365""","=""""","=""1.87e+08""",C+,"=""17.723025""","=""26.952400""","=""3s.3d""","=""3D""","=""2""","=""3p.3d""","=""3D*""","=""1""",5,3,,"=""T7198c19""","=""""",
"=""134.339""","=""134.3409""","=""6""","=""8.16e+08""",B,"=""17.723324""","=""26.952400""","=""3s.3d""","=""3D""","=""1""","=""3p.3d""","=""3D*""","=""1""",3,3,,"=""T7198c19""","=""L4833""",
"=""""","=""134.7159""","=""""","=""5.32e-01""",C,"=""16.130409""","=""25.333789""","=""3p2""","=""3P""","=""2""","=""3s.4d""","=""1D""","=""2""",5,5,E2,"=""c44""","=""""",
"=""""","=""134.7159""","=""""","=""6.49e-04""",D,"=""16.130409""","=""25.333789""","=""3p2""","=""3P""","=""2""","=""3s.4d""","=""1D""","=""2""",5,5,M1,"=""c44""","=""""",
"=""""","=""134.8629""","=""""","=""1.77e+08""",D+,"=""21.881623""","=""31.074972""","=""3s.4p""","=""1P*""","=""1""","=""3s.7d""","=""1D""","=""2""",3,5,,"=""T6298c4""","=""""",
"=""""","=""135.3849""","=""""","=""6.07e+07""",D,"=""21.725752""","=""30.88366""","=""3s.4p""","=""3P*""","=""0""","=""3s.7d""","=""3D""","=""1""",1,3,,"=""T6298c4,LS""","=""""",
"=""""","=""135.4265""","=""""","=""8.18e+07""",D,"=""21.729855""","=""30.884947""","=""3s.4p""","=""3P*""","=""1""","=""3s.7d""","=""3D""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""""","=""135.4456""","=""""","=""4.54e+07""",E,"=""21.729855""","=""30.88366""","=""3s.4p""","=""3P*""","=""1""","=""3s.7d""","=""3D""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
"=""""","=""135.5291""","=""""","=""1.09e+08""",D+,"=""21.738926""","=""30.887085""","=""3s.4p""","=""3P*""","=""2""","=""3s.7d""","=""3D""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
"=""""","=""135.5608""","=""""","=""2.72e+07""",E,"=""21.738926""","=""30.884947""","=""3s.4p""","=""3P*""","=""2""","=""3s.7d""","=""3D""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""""","=""135.5799""","=""""","=""3.02e+06""",E,"=""21.738926""","=""30.88366""","=""3s.4p""","=""3P*""","=""2""","=""3s.7d""","=""3D""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
"=""""","=""135.9751""","=""""","=""8.41e+07""",C,"=""21.725752""","=""30.843904""","=""3s.4p""","=""3P*""","=""0""","=""3p.4p""","=""3S""","=""1""",1,3,,"=""T6298c4,LS""","=""""",
"=""""","=""136.0364""","=""""","=""2.52e+08""",C,"=""21.729855""","=""30.843904""","=""3s.4p""","=""3P*""","=""1""","=""3p.4p""","=""3S""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
"=""136.160""","=""136.1596""","=""8""","=""1.06e+09""",B,"=""19.016331""","=""28.122131""","=""3s.4s""","=""3S""","=""1""","=""3p.4s""","=""3P*""","=""2""",3,5,,"=""T6298c4,LS""","=""L4833""",
"=""""","=""136.1719""","=""""","=""4.18e+08""",C+,"=""21.738926""","=""30.843904""","=""3s.4p""","=""3P*""","=""2""","=""3p.4p""","=""3S""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
"=""136.237""","=""136.2361""","=""5""","=""1.06e+09""",C+,"=""17.723324""","=""26.824014""","=""3s.3d""","=""3D""","=""1""","=""3p.3d""","=""3P*""","=""0""",3,1,,"=""T7198c19""","=""L4833""",
"=""136.347""","=""136.3459""","=""7""","=""8.53e+08""",B,"=""17.723025""","=""26.816380""","=""3s.3d""","=""3D""","=""2""","=""3p.3d""","=""3P*""","=""1""",5,3,,"=""T7198c19""","=""L4833""",
"=""""","=""136.3504""","=""""","=""2.02e+08""",C+,"=""17.723324""","=""26.816380""","=""3s.3d""","=""3D""","=""1""","=""3p.3d""","=""3P*""","=""1""",3,3,,"=""T7198c19""","=""""",
"=""136.526""","=""136.5253""","=""8""","=""9.40e+08""",B,"=""17.722765""","=""26.804174""","=""3s.3d""","=""3D""","=""3""","=""3p.3d""","=""3P*""","=""2""",7,5,,"=""T7198c19""","=""L4833""",
"=""""","=""136.5292""","=""""","=""1.05e+08""",C+,"=""17.723025""","=""26.804174""","=""3s.3d""","=""3D""","=""2""","=""3p.3d""","=""3P*""","=""2""",5,5,,"=""T7198c19""","=""""",
"=""""","=""136.5337""","=""""","=""4.78e+06""",D,"=""17.723324""","=""26.804174""","=""3s.3d""","=""3D""","=""1""","=""3p.3d""","=""3P*""","=""2""",3,5,,"=""T7198c19""","=""""",
"=""136.705""","=""136.7047""","=""7""","=""1.05e+09""",B,"=""19.016331""","=""28.085821""","=""3s.4s""","=""3S""","=""1""","=""3p.4s""","=""3P*""","=""1""",3,3,,"=""T6298c4,LS""","=""L4833""",
"=""136.944""","=""136.9432""","=""5""","=""1.04e+09""",C+,"=""19.016331""","=""28.070023""","=""3s.4s""","=""3S""","=""1""","=""3p.4s""","=""3P*""","=""0""",3,1,,"=""T6298c4,LS""","=""L4833""",
"=""""","=""137.1649""","=""""","=""2.68e+08""",C+,"=""21.729855""","=""30.768916""","=""3s.4p""","=""3P*""","=""1""","=""3p.4p""","=""3P""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""137.303""","=""137.3027""","=""5""","=""8.00e+08""",B,"=""21.738926""","=""30.768916""","=""3s.4p""","=""3P*""","=""2""","=""3p.4p""","=""3P""","=""2""",5,5,,"=""T6298c4,LS""","=""L4833""",
"=""""","=""137.5068""","=""""","=""3.54e+08""",C+,"=""21.725752""","=""30.742340""","=""3s.4p""","=""3P*""","=""0""","=""3p.4p""","=""3P""","=""1""",1,3,,"=""T6298c4,LS""","=""""",
"=""""","=""137.5694""","=""""","=""2.65e+08""",C,"=""21.729855""","=""30.742340""","=""3s.4p""","=""3P*""","=""1""","=""3p.4p""","=""3P""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
"=""""","=""137.7080""","=""""","=""4.41e+08""",C+,"=""21.738926""","=""30.742340""","=""3s.4p""","=""3P*""","=""2""","=""3p.4p""","=""3P""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
"=""""","=""137.7248""","=""""","=""1.05e+09""",C+,"=""21.729855""","=""30.732169""","=""3s.4p""","=""3P*""","=""1""","=""3p.4p""","=""3P""","=""0""",3,1,,"=""T6298c4,LS""","=""""",
"=""""","=""138.7948""","=""""","=""6.29e+07""",C,"=""17.723025""","=""26.655939""","=""3s.3d""","=""3D""","=""2""","=""3s.5p""","=""3P*""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
"=""138.799""","=""138.7994""","=""5""","=""2.09e+07""",D+,"=""17.723324""","=""26.655939""","=""3s.3d""","=""3D""","=""1""","=""3s.5p""","=""3P*""","=""1""",3,3,,"=""T6298c4,LS""","=""L4833""",
"=""""","=""138.8011""","=""""","=""7.03e+07""",C,"=""17.722765""","=""26.655272""","=""3s.3d""","=""3D""","=""3""","=""3s.5p""","=""3P*""","=""2""",7,5,,"=""T6298c4,LS""","=""""",
"=""""","=""138.8052""","=""""","=""1.26e+07""",D+,"=""17.723025""","=""26.655272""","=""3s.3d""","=""3D""","=""2""","=""3s.5p""","=""3P*""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""""","=""138.8098""","=""""","=""8.37e+05""",E,"=""17.723324""","=""26.655272""","=""3s.3d""","=""3D""","=""1""","=""3s.5p""","=""3P*""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""""","=""139.1017""","=""""","=""4.38e+00""",C+,"=""16.081798""","=""24.995001""","=""3p2""","=""3P""","=""0""","=""3s.4d""","=""3D""","=""2""",1,5,E2,"=""c44""","=""""",
"=""""","=""139.1028""","=""""","=""5.71e-05""",E,"=""16.081798""","=""24.994933""","=""3p2""","=""3P""","=""0""","=""3s.4d""","=""3D""","=""1""",1,3,M1,"=""c44""","=""""",
"=""""","=""139.3582""","=""""","=""3.88e+00""",C+,"=""16.098353""","=""24.995150""","=""3p2""","=""3P""","=""1""","=""3s.4d""","=""3D""","=""3""",3,7,E2,"=""c44""","=""""",
"=""""","=""139.3606""","=""""","=""1.11e-07""",E,"=""16.098353""","=""24.995001""","=""3p2""","=""3P""","=""1""","=""3s.4d""","=""3D""","=""2""",3,5,M1,"=""c44""","=""""",
"=""""","=""139.3606""","=""""","=""1.28e+00""",C+,"=""16.098353""","=""24.995001""","=""3p2""","=""3P""","=""1""","=""3s.4d""","=""3D""","=""2""",3,5,E2,"=""c44""","=""""",
"=""""","=""139.3616""","=""""","=""1.06e+01""",C+,"=""16.098353""","=""24.994933""","=""3p2""","=""3P""","=""1""","=""3s.4d""","=""3D""","=""1""",3,3,E2,"=""c44""","=""""",
"=""""","=""139.3616""","=""""","=""1.71e-04""",E,"=""16.098353""","=""24.994933""","=""3p2""","=""3P""","=""1""","=""3s.4d""","=""3D""","=""1""",3,3,M1,"=""c44""","=""""",
"=""""","=""139.8622""","=""""","=""8.95e-05""",E,"=""16.130409""","=""24.995150""","=""3p2""","=""3P""","=""2""","=""3s.4d""","=""3D""","=""3""",5,7,M1,"=""c44""","=""""",
"=""""","=""139.8622""","=""""","=""8.38e+00""",C+,"=""16.130409""","=""24.995150""","=""3p2""","=""3P""","=""2""","=""3s.4d""","=""3D""","=""3""",5,7,E2,"=""c44""","=""""",
"=""""","=""139.8645""","=""""","=""7.57e+00""",C+,"=""16.130409""","=""24.995001""","=""3p2""","=""3P""","=""2""","=""3s.4d""","=""3D""","=""2""",5,5,E2,"=""c44""","=""""",
"=""""","=""139.8645""","=""""","=""9.51e-05""",E,"=""16.130409""","=""24.995001""","=""3p2""","=""3P""","=""2""","=""3s.4d""","=""3D""","=""2""",5,5,M1,"=""c44""","=""""",
"=""""","=""139.8656""","=""""","=""3.51e-05""",E,"=""16.130409""","=""24.994933""","=""3p2""","=""3P""","=""2""","=""3s.4d""","=""3D""","=""1""",5,3,M1,"=""c44""","=""""",
"=""""","=""139.8656""","=""""","=""3.32e+00""",C+,"=""16.130409""","=""24.994933""","=""3p2""","=""3P""","=""2""","=""3s.4d""","=""3D""","=""1""",5,3,E2,"=""c44""","=""""",
"=""""","=""139.9615""","=""""","=""4.17e+08""",C+,"=""21.881623""","=""30.740071""","=""3s.4p""","=""1P*""","=""1""","=""3p.4p""","=""1D""","=""2""",3,5,,"=""T6298c4""","=""""",
"=""141.724""","=""141.7237""","=""13""","=""2.17e+09""",B,"=""10.276357""","=""19.024660""","=""3s.3p""","=""1P*""","=""1""","=""3p2""","=""1S""","=""0""",3,1,,"=""c44,T7198c19,T5038,T3003""","=""L4833""",
