obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""481.44516""","=""0.00013""","=""481.44527""","=""0.00004""","=""330""","=""""",,"=""19.35696505""","=""21.93221513""","=""5p5.(2P*<3/2>).7p""","=""2[5/2]""","=""2""","=""5p5.(2P*<3/2>).9d""","=""2[5/2]*""","=""2""",5,5,,"=""""","=""L12126""",
"=""481.5084""","=""0.0002""","=""481.50819""","=""0.00004""","=""49""","=""""",,"=""19.33839237""","=""21.91330594""","=""5p5.(2P*<3/2>).4f""","=""2[3/2]""","=""2""","=""5p5.(2P*<3/2>).9d""","=""2[1/2]*""","=""1""",5,3,,"=""""","=""L12126""",
"=""481.6501""","=""0.0003""","=""481.65026""","=""0.00003""","=""84""","=""""",,"=""18.95039922""","=""21.52455332""","=""5p5.(2P*<3/2>).6d""","=""2[7/2]*""","=""3""","=""5p5.(2P*<3/2>).6f""","=""2[5/2]""","=""2""",7,5,,"=""""","=""L12126""",
"=""482.19700""","=""0.00015""","=""482.19710""","=""0.00004""","=""39""","=""""",,"=""19.00816716""","=""21.57940198""","=""5p5.(2P*<3/2>).6d""","=""2[5/2]*""","=""2""","=""5p5.(2P*<3/2>).9p""","=""2[3/2]""","=""2""",5,5,,"=""""","=""L12126""",
"=""482.95353""","=""0.00012""","=""482.95355""","=""0.00004""","=""1000""","=""""",,"=""19.35696505""","=""21.92417258""","=""5p5.(2P*<3/2>).7p""","=""2[5/2]""","=""2""","=""5p5.(2P*<3/2>).9d""","=""2[7/2]*""","=""3""",5,7,,"=""""","=""L12126""",
"=""483.15362""","=""0.00005""","=""483.15361""","=""0.00004""","=""2500000""","=""""",,"=""13.31609635""","=""15.88224089""","=""5p5.(2P*<3/2>).6s""","=""2[3/2]*""","=""2""","=""5p5.(2P*<3/2>).6p""","=""2[5/2]""","=""2""",5,5,,"=""""","=""L12126""",
"=""485.0067""","=""0.0003""","=""485.00651""","=""0.00004""","=""52""","=""""",,"=""19.35696505""","=""21.91330594""","=""5p5.(2P*<3/2>).7p""","=""2[5/2]""","=""2""","=""5p5.(2P*<3/2>).9d""","=""2[1/2]*""","=""1""",5,3,,"=""""","=""L12126""",
"=""487.13999""","=""0.00005""","=""487.13995""","=""0.00003""","=""1900000""","=""""",,"=""15.23461401""","=""17.77975937""","=""5p5.(2P*<1/2>).6s""","=""2[1/2]*""","=""1""","=""5p5.(2P*<1/2>).6p""","=""2[3/2]""","=""2""",3,5,,"=""""","=""L12126""",
"=""487.8149""","=""0.0002""","=""487.81467""","=""0.00014""","=""88""","=""""",,"=""19.00816716""","=""21.5497922""","=""5p5.(2P*<3/2>).6d""","=""2[5/2]*""","=""2""","=""5p5.(2P*<3/2>).9p""","=""2[5/2]""","=""2""",5,5,,"=""""","=""L12126""",
"=""488.14136""","=""0.00012""","=""488.14145""","=""0.00003""","=""490000""","=""""",,"=""15.23461401""","=""17.77453762""","=""5p5.(2P*<1/2>).6s""","=""2[1/2]*""","=""1""","=""5p5.(2P*<1/2>).6p""","=""2[1/2]""","=""1""",3,3,,"=""""","=""L12126""",
"=""488.4227""","=""0.0003""","=""488.42307""","=""0.00006""","=""75""","=""""",,"=""19.38251103""","=""21.9209701""","=""5p5.(2P*<3/2>).4f""","=""2[9/2]""","=""5""","=""5p5.(2P*<3/2>).9d""","=""2[7/2]*""","=""4""",11,9,,"=""""","=""L12126""",
"=""488.63091""","=""0.00017""","=""488.63085""","=""0.00004""","=""330""","=""""",,"=""19.31154649""","=""21.84892616""","=""5p5.(2P*<3/2>).7p""","=""2[1/2]""","=""1""","=""5p5.(2P*<3/2>).10s""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L12126""",
"=""488.91798""","=""0.00017""","=""488.91814""","=""0.00003""","=""240""","=""""",,"=""18.94483771""","=""21.48072639""","=""5p5.(2P*<3/2>).6d""","=""2[3/2]*""","=""2""","=""5p5.(2P*<3/2>).6f""","=""2[7/2]""","=""3""",5,7,,"=""""","=""L12126""",
"=""489.20785""","=""0.00005""","=""489.20779""","=""0.00003""","=""3200""","=""""",,"=""18.80622020""","=""21.34060746""","=""5p5.(2P*<3/2>).6d""","=""2[1/2]*""","=""0""","=""5p5.(2P*<3/2>).6f""","=""2[3/2]""","=""1""",1,3,,"=""""","=""L12126""",
"=""489.4052""","=""0.0003""","=""489.40532""","=""0.00003""","=""260""","=""""",,"=""19.44355249""","=""21.97691684""","=""5p5.(2P*<3/2>).7p""","=""2[3/2]""","=""1""","=""5p5.(2P*<3/2>).9d""","=""2[3/2]*""","=""1""",3,3,,"=""""","=""L12126""",
"=""489.57438""","=""0.00013""","=""489.57464""","=""0.00004""","=""270""","=""""",,"=""19.40630062""","=""21.93878881""","=""5p5.(2P*<3/2>).7p""","=""2[5/2]""","=""3""","=""5p5.(2P*<3/2>).9d""","=""2[5/2]*""","=""3""",7,7,,"=""""","=""L12126""",
"=""489.65051""","=""0.00006""","=""489.65037""","=""0.00003""","=""6500""","=""""",,"=""18.86805398""","=""21.40015047""","=""5p5.(2P*<3/2>).6d""","=""2[1/2]*""","=""1""","=""5p5.(2P*<3/2>).6f""","=""2[3/2]""","=""2""",3,5,,"=""""","=""L12126""",
"=""489.7223""","=""0.0004""","=""489.72228""","=""0.00003""","=""84""","=""""",,"=""18.91483135""","=""21.44655605""","=""5p5.(2P*<3/2>).6d""","=""2[7/2]*""","=""4""","=""5p5.(2P*<3/2>).6f""","=""2[5/2]""","=""3""",9,7,,"=""""","=""L12126""",
"=""489.99265""","=""0.00015""","=""489.99276""","=""0.00003""","=""2300""","=""""",,"=""18.95039922""","=""21.48072639""","=""5p5.(2P*<3/2>).6d""","=""2[7/2]*""","=""3""","=""5p5.(2P*<3/2>).6f""","=""2[7/2]""","=""3""",7,7,,"=""""","=""L12126""",
"=""490.84884""","=""0.00019""","=""490.84875""","=""0.00004""","=""14""","=""""",,"=""19.40630062""","=""21.93221513""","=""5p5.(2P*<3/2>).7p""","=""2[5/2]""","=""3""","=""5p5.(2P*<3/2>).9d""","=""2[5/2]*""","=""2""",7,5,,"=""""","=""L12126""",
"=""491.0988""","=""0.0003""","=""491.09835""","=""0.00004""","=""11""","=""""",,"=""19.41415808""","=""21.93878881""","=""5p5.(2P*<3/2>).4f""","=""2[9/2]""","=""4""","=""5p5.(2P*<3/2>).9d""","=""2[5/2]*""","=""3""",9,7,,"=""""","=""L12126""",
"=""491.56102""","=""0.00018""","=""491.56047""","=""0.00004""","=""2800""","=""""",,"=""19.52179104""","=""22.04404832""","=""5p5.(2P*<3/2>).4f""","=""2[7/2]""","=""3""","=""5p5.(2P*<3/2>).7g""","=""2[9/2]*""","=""4""",7,9,,"=""""","=""L12126""",
"=""491.91304""","=""0.00011""","=""491.91264""","=""0.00004""","=""280""","=""""",,"=""19.52179104""","=""22.04224259""","=""5p5.(2P*<3/2>).4f""","=""2[7/2]""","=""3""","=""5p5.(2P*<3/2>).7g""","=""2[7/2]*""","=""3""",7,7,,"=""""","=""L12126""",
"=""492.41652""","=""0.00011""","=""492.41661""","=""0.00004""","=""180""","=""""",,"=""19.40630062""","=""21.92417258""","=""5p5.(2P*<3/2>).7p""","=""2[5/2]""","=""3""","=""5p5.(2P*<3/2>).9d""","=""2[7/2]*""","=""3""",7,7,,"=""""","=""L12126""",
"=""492.5489""","=""0.0004""","=""492.54933""","=""0.00003""","=""22""","=""""",,"=""19.40630062""","=""21.92349413""","=""5p5.(2P*<3/2>).7p""","=""2[5/2]""","=""3""","=""5p5.(2P*<3/2>).9d""","=""2[3/2]*""","=""2""",7,5,,"=""""","=""L12126""",
"=""492.70751""","=""0.00013""","=""492.70736""","=""0.00003""","=""1700""","=""""",,"=""19.00816716""","=""21.52455332""","=""5p5.(2P*<3/2>).6d""","=""2[5/2]*""","=""2""","=""5p5.(2P*<3/2>).6f""","=""2[5/2]""","=""2""",5,5,,"=""""","=""L12126""",
"=""493.04343""","=""0.00005""","=""493.04371""","=""0.00005""","=""2600""","=""""",,"=""19.40630062""","=""21.9209701""","=""5p5.(2P*<3/2>).7p""","=""2[5/2]""","=""3""","=""5p5.(2P*<3/2>).9d""","=""2[7/2]*""","=""4""",7,9,,"=""""","=""L12126""",
"=""493.21876""","=""0.00019""","=""493.21860""","=""0.00003""","=""730""","=""""",,"=""18.91483135""","=""21.42860917""","=""5p5.(2P*<3/2>).6d""","=""2[7/2]*""","=""4""","=""5p5.(2P*<3/2>).6f""","=""2[9/2]""","=""4""",9,9,,"=""""","=""L12126""",
"=""493.9579""","=""0.0002""","=""493.95810""","=""0.00004""","=""110""","=""""",,"=""19.41415808""","=""21.92417258""","=""5p5.(2P*<3/2>).4f""","=""2[9/2]""","=""4""","=""5p5.(2P*<3/2>).9d""","=""2[7/2]*""","=""3""",9,7,,"=""""","=""L12126""",
"=""494.43231""","=""0.00005""","=""494.43208""","=""0.00004""","=""3400""","=""""",,"=""19.53645082""","=""22.04405912""","=""5p5.(2P*<3/2>).4f""","=""2[7/2]""","=""4""","=""5p5.(2P*<3/2>).7g""","=""2[9/2]*""","=""5""",9,11,,"=""""","=""L12126""",
"=""494.8032""","=""0.0002""","=""494.80239""","=""0.00006""","=""390""","=""""",,"=""19.53645082""","=""22.0421824""","=""5p5.(2P*<3/2>).4f""","=""2[7/2]""","=""4""","=""5p5.(2P*<3/2>).7g""","=""2[7/2]*""","=""4""",9,9,,"=""""","=""L12126""",
"=""495.42349""","=""0.00005""","=""495.42345""","=""0.00004""","=""3700000""","=""""",,"=""13.37965047""","=""15.88224089""","=""5p5.(2P*<3/2>).5d""","=""2[1/2]*""","=""1""","=""5p5.(2P*<3/2>).6p""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L12126""",
"=""495.59601""","=""0.00005""","=""495.59615""","=""0.00003""","=""11000""","=""""",,"=""18.94483771""","=""21.44655605""","=""5p5.(2P*<3/2>).6d""","=""2[3/2]*""","=""2""","=""5p5.(2P*<3/2>).6f""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L12126""",
"=""496.26585""","=""0.00014""","=""496.26574""","=""0.00003""","=""370""","=""""",,"=""19.35696505""","=""21.85530792""","=""5p5.(2P*<3/2>).7p""","=""2[5/2]""","=""2""","=""5p5.(2P*<3/2>).10s""","=""2[3/2]*""","=""1""",5,3,,"=""""","=""L12126""",
"=""496.6795""","=""0.0002""","=""496.67953""","=""0.00003""","=""190""","=""""",,"=""17.91972957""","=""20.41599107""","=""5p5.(2P*<1/2>).6p""","=""2[1/2]""","=""0""","=""5p5.(2P*<3/2>).8s""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L12126""",
"=""496.7002""","=""0.0002""","=""496.70035""","=""0.00003""","=""120""","=""""",,"=""18.95039922""","=""21.44655605""","=""5p5.(2P*<3/2>).6d""","=""2[7/2]*""","=""3""","=""5p5.(2P*<3/2>).6f""","=""2[5/2]""","=""3""",7,7,,"=""""","=""L12126""",
"=""497.39840""","=""0.00004""","=""497.39838""","=""0.00003""","=""820000""","=""""",,"=""16.00843142""","=""18.50108529""","=""5p5.(2P*<3/2>).6p""","=""2[5/2]""","=""3""","=""5p5.(2P*<3/2>).7s""","=""2[3/2]*""","=""2""",7,5,,"=""""","=""L12126""",
"=""497.5365""","=""0.0004""","=""497.53665""","=""0.00004""","=""200""","=""""",,"=""19.35696505""","=""21.84892616""","=""5p5.(2P*<3/2>).7p""","=""2[5/2]""","=""2""","=""5p5.(2P*<3/2>).10s""","=""2[3/2]*""","=""2""",5,5,,"=""""","=""L12126""",
"=""498.1959""","=""0.0002""","=""498.19608""","=""0.00004""","=""660""","=""""",,"=""19.44355249""","=""21.93221513""","=""5p5.(2P*<3/2>).7p""","=""2[3/2]""","=""1""","=""5p5.(2P*<3/2>).9d""","=""2[5/2]*""","=""2""",3,5,,"=""""","=""L12126""",
"=""498.30141""","=""0.00004""","=""498.30133""","=""0.00004""","=""26000""","=""""",,"=""18.91483135""","=""21.40296837""","=""5p5.(2P*<3/2>).6d""","=""2[7/2]*""","=""4""","=""5p5.(2P*<3/2>).6f""","=""2[9/2]""","=""5""",9,11,,"=""""","=""L12126""",
"=""498.6110""","=""0.0002""","=""498.61106""","=""0.00004""","=""160""","=""""",,"=""19.43690271""","=""21.92349413""","=""5p5.(2P*<3/2>).4f""","=""2[5/2]""","=""3""","=""5p5.(2P*<3/2>).9d""","=""2[3/2]*""","=""2""",7,5,,"=""""","=""L12126""",
"=""499.1169""","=""0.0004""","=""499.11769""","=""0.00006""","=""82""","=""""",,"=""19.43690271""","=""21.9209701""","=""5p5.(2P*<3/2>).4f""","=""2[5/2]""","=""3""","=""5p5.(2P*<3/2>).9d""","=""2[7/2]*""","=""4""",7,9,,"=""""","=""L12126""",
"=""499.25238""","=""0.00020""","=""499.25216""","=""0.00004""","=""1600""","=""""",,"=""19.55884424""","=""22.04224259""","=""5p5.(2P*<3/2>).4f""","=""2[5/2]""","=""2""","=""5p5.(2P*<3/2>).7g""","=""2[7/2]*""","=""3""",5,7,,"=""""","=""L12126""",
"=""499.94798""","=""0.00014""","=""499.94805""","=""0.00003""","=""110""","=""""",,"=""19.44355249""","=""21.92349413""","=""5p5.(2P*<3/2>).7p""","=""2[3/2]""","=""1""","=""5p5.(2P*<3/2>).9d""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L12126""",
"=""500.29751""","=""0.00004""","=""500.29739""","=""0.00003""","=""20000""","=""""",,"=""18.95039922""","=""21.42860917""","=""5p5.(2P*<3/2>).6d""","=""2[7/2]*""","=""3""","=""5p5.(2P*<3/2>).6f""","=""2[9/2]""","=""4""",7,9,,"=""""","=""L12126""",
"=""500.36890""","=""0.00012""","=""500.36831""","=""0.00010""","=""490""","=""""",,"=""19.55884424""","=""22.0367030""","=""5p5.(2P*<3/2>).4f""","=""2[5/2]""","=""2""","=""5p5.(2P*<3/2>).7g""","=""2[5/2]*""","=""3""",5,7,,"=""""","=""L12126""",
"=""501.44074""","=""0.00009""","=""501.44076""","=""0.00004""","=""16000""","=""""",,"=""19.00816716""","=""21.48072639""","=""5p5.(2P*<3/2>).6d""","=""2[5/2]*""","=""2""","=""5p5.(2P*<3/2>).6f""","=""2[7/2]""","=""3""",5,7,,"=""""","=""L12126""",
"=""503.0928""","=""0.0002""","=""503.09300""","=""0.00004""","=""1000""","=""""",,"=""19.47434987""","=""21.93878881""","=""5p5.(2P*<3/2>).7p""","=""2[3/2]""","=""2""","=""5p5.(2P*<3/2>).9d""","=""2[5/2]*""","=""3""",5,7,,"=""""","=""L12126""",
"=""503.7221""","=""0.0003""","=""503.72192""","=""0.00004""","=""280""","=""""",,"=""19.39217465""","=""21.85353662""","=""5p5.(2P*<3/2>).6d""","=""2[3/2]*""","=""1""","=""5p5.(2P*<3/2>).7f""","=""2[3/2]""","=""2""",3,5,,"=""""","=""L12126""",
"=""504.33637""","=""0.00004""","=""504.33636""","=""0.00003""","=""21000""","=""""",,"=""17.77453762""","=""20.23290089""","=""5p5.(2P*<1/2>).6p""","=""2[1/2]""","=""1""","=""5p5.(2P*<1/2>).7s""","=""2[1/2]*""","=""1""",3,3,,"=""""","=""L12126""",
"=""504.52092""","=""0.00004""","=""504.52090""","=""0.00004""","=""2700000""","=""""",,"=""13.75658747""","=""16.21405154""","=""5p5.(2P*<3/2>).6s""","=""2[3/2]*""","=""1""","=""5p5.(2P*<3/2>).6p""","=""2[3/2]""","=""2""",3,5,,"=""""","=""L12126""",
"=""504.96296""","=""0.00017""","=""504.96295""","=""0.00003""","=""3900""","=""""",,"=""18.94483771""","=""21.40015047""","=""5p5.(2P*<3/2>).6d""","=""2[3/2]*""","=""2""","=""5p5.(2P*<3/2>).6f""","=""2[3/2]""","=""2""",5,5,,"=""""","=""L12126""",
"=""505.40988""","=""0.00004""","=""505.40989""","=""0.00003""","=""92000""","=""""",,"=""17.77975937""","=""20.23290089""","=""5p5.(2P*<1/2>).6p""","=""2[3/2]""","=""2""","=""5p5.(2P*<1/2>).7s""","=""2[1/2]*""","=""1""",5,3,,"=""""","=""L12126""",
"=""506.12793""","=""0.00007""","=""506.12797""","=""0.00003""","=""280000""","=""""",,"=""15.33009829""","=""17.77975937""","=""5p5.(2P*<3/2>).5d""","=""2[3/2]*""","=""1""","=""5p5.(2P*<1/2>).6p""","=""2[3/2]""","=""2""",3,5,,"=""""","=""L12126""",
"=""506.23473""","=""0.00018""","=""506.23477""","=""0.00003""","=""210""","=""""",,"=""19.47434987""","=""21.92349413""","=""5p5.(2P*<3/2>).7p""","=""2[3/2]""","=""2""","=""5p5.(2P*<3/2>).9d""","=""2[3/2]*""","=""2""",5,5,,"=""""","=""L12126""",
"=""507.20913""","=""0.00004""","=""507.20915""","=""0.00003""","=""6000""","=""""",,"=""15.33009829""","=""17.77453762""","=""5p5.(2P*<3/2>).5d""","=""2[3/2]*""","=""1""","=""5p5.(2P*<1/2>).6p""","=""2[1/2]""","=""1""",3,3,,"=""""","=""L12126""",
"=""507.58590""","=""0.00015""","=""507.58578""","=""0.00004""","=""1000""","=""""",,"=""19.40630062""","=""21.84892616""","=""5p5.(2P*<3/2>).7p""","=""2[5/2]""","=""3""","=""5p5.(2P*<3/2>).10s""","=""2[3/2]*""","=""2""",7,5,,"=""""","=""L12126""",
"=""508.15326""","=""0.00004""","=""508.15331""","=""0.00004""","=""17000""","=""""",,"=""19.05477757""","=""21.49467503""","=""5p5.(2P*<3/2>).6d""","=""2[5/2]*""","=""3""","=""5p5.(2P*<3/2>).6f""","=""2[7/2]""","=""4""",7,9,,"=""""","=""L12126""",
"=""508.31865""","=""0.00004""","=""508.31864""","=""0.00003""","=""47000""","=""""",,"=""17.77453762""","=""20.21364151""","=""5p5.(2P*<1/2>).6p""","=""2[1/2]""","=""1""","=""5p5.(2P*<1/2>).7s""","=""2[1/2]*""","=""0""",3,1,,"=""""","=""L12126""",
"=""508.3491""","=""0.0003""","=""508.34945""","=""0.00004""","=""240""","=""""",,"=""19.47434987""","=""21.91330594""","=""5p5.(2P*<3/2>).7p""","=""2[3/2]""","=""2""","=""5p5.(2P*<3/2>).9d""","=""2[1/2]*""","=""1""",5,3,,"=""""","=""L12126""",
"=""508.4672""","=""0.0003""","=""508.46770""","=""0.00003""","=""680""","=""""",,"=""19.00816716""","=""21.44655605""","=""5p5.(2P*<3/2>).6d""","=""2[5/2]*""","=""2""","=""5p5.(2P*<3/2>).6f""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L12126""",
"=""509.80179""","=""0.00004""","=""509.80177""","=""0.00003""","=""290000""","=""""",,"=""16.11781073""","=""18.54981874""","=""5p5.(2P*<3/2>).6p""","=""2[3/2]""","=""1""","=""5p5.(2P*<3/2>).7s""","=""2[3/2]*""","=""1""",3,3,,"=""""","=""L12126""",
"=""511.07497""","=""0.00018""","=""511.07508""","=""0.00004""","=""130""","=""""",,"=""19.05477757""","=""21.48072639""","=""5p5.(2P*<3/2>).6d""","=""2[5/2]*""","=""3""","=""5p5.(2P*<3/2>).6f""","=""2[7/2]""","=""3""",7,7,,"=""""","=""L12126""",
"=""512.7396""","=""0.0003""","=""512.73977""","=""0.00003""","=""21""","=""""",,"=""19.55884424""","=""21.97691684""","=""5p5.(2P*<3/2>).4f""","=""2[5/2]""","=""2""","=""5p5.(2P*<3/2>).9d""","=""2[3/2]*""","=""1""",5,3,,"=""""","=""L12126""",
"=""514.0829""","=""0.0002""","=""514.08280""","=""0.00003""","=""310""","=""""",,"=""19.44355249""","=""21.85530792""","=""5p5.(2P*<3/2>).7p""","=""2[3/2]""","=""1""","=""5p5.(2P*<3/2>).10s""","=""2[3/2]*""","=""1""",3,3,,"=""""","=""L12126""",
"=""514.36666""","=""0.00018""","=""514.36674""","=""0.00004""","=""61""","=""""",,"=""19.52179104""","=""21.93221513""","=""5p5.(2P*<3/2>).4f""","=""2[7/2]""","=""3""","=""5p5.(2P*<3/2>).9d""","=""2[5/2]*""","=""2""",7,5,,"=""""","=""L12126""",
"=""516.0878""","=""0.0002""","=""516.08871""","=""0.00004""","=""20""","=""""",,"=""19.52179104""","=""21.92417258""","=""5p5.(2P*<3/2>).4f""","=""2[7/2]""","=""3""","=""5p5.(2P*<3/2>).9d""","=""2[7/2]*""","=""3""",7,7,,"=""""","=""L12126""",
"=""516.09743""","=""0.00016""","=""516.09806""","=""0.00005""","=""120""","=""""",,"=""19.53645082""","=""21.93878881""","=""5p5.(2P*<3/2>).4f""","=""2[7/2]""","=""4""","=""5p5.(2P*<3/2>).9d""","=""2[5/2]*""","=""3""",9,7,,"=""""","=""L12126""",
"=""517.5130""","=""0.0003""","=""517.51300""","=""0.00003""","=""220""","=""""",,"=""18.94483771""","=""21.34060746""","=""5p5.(2P*<3/2>).6d""","=""2[3/2]*""","=""2""","=""5p5.(2P*<3/2>).6f""","=""2[3/2]""","=""1""",5,3,,"=""""","=""L12126""",
"=""518.3322""","=""0.0003""","=""518.33220""","=""0.00004""","=""260""","=""""",,"=""19.00816716""","=""21.40015047""","=""5p5.(2P*<3/2>).6d""","=""2[5/2]*""","=""2""","=""5p5.(2P*<3/2>).6f""","=""2[3/2]""","=""2""",5,5,,"=""""","=""L12126""",
"=""518.37630""","=""0.00018""","=""518.37660""","=""0.00004""","=""2900""","=""""",,"=""19.05477757""","=""21.44655605""","=""5p5.(2P*<3/2>).6d""","=""2[5/2]*""","=""3""","=""5p5.(2P*<3/2>).6f""","=""2[5/2]""","=""3""",7,7,,"=""""","=""L12126""",
"=""520.22628""","=""0.00005""","=""520.22625""","=""0.00003""","=""4400""","=""""",,"=""16.11781073""","=""18.50108529""","=""5p5.(2P*<3/2>).6p""","=""2[3/2]""","=""1""","=""5p5.(2P*<3/2>).7s""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L12126""",
"=""520.7326""","=""0.0002""","=""520.73239""","=""0.00003""","=""150""","=""""",,"=""19.47434987""","=""21.85530792""","=""5p5.(2P*<3/2>).7p""","=""2[3/2]""","=""2""","=""5p5.(2P*<3/2>).10s""","=""2[3/2]*""","=""1""",5,3,,"=""""","=""L12126""",
"=""520.8772""","=""0.0004""","=""520.87750""","=""0.00004""","=""340""","=""""",,"=""19.59662208""","=""21.97691684""","=""5p5.(2P*<3/2>).7p""","=""2[1/2]""","=""0""","=""5p5.(2P*<3/2>).9d""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L12126""",
"=""521.10318""","=""0.00004""","=""521.10318""","=""0.00004""","=""650000""","=""""",,"=""15.17254342""","=""17.55180731""","=""5p5.(2P*<1/2>).6s""","=""2[1/2]*""","=""0""","=""5p5.(2P*<1/2>).6p""","=""2[3/2]""","=""1""",1,3,,"=""""","=""L12126""",
"=""522.1320""","=""0.0005""","=""522.13188""","=""0.00004""","=""600""","=""""",,"=""19.47434987""","=""21.84892616""","=""5p5.(2P*<3/2>).7p""","=""2[3/2]""","=""2""","=""5p5.(2P*<3/2>).10s""","=""2[3/2]*""","=""2""",5,5,,"=""""","=""L12126""",
"=""522.2959""","=""0.0003""","=""522.29568""","=""0.00004""","=""1000""","=""""",,"=""19.05477757""","=""21.42860917""","=""5p5.(2P*<3/2>).6d""","=""2[5/2]*""","=""3""","=""5p5.(2P*<3/2>).6f""","=""2[9/2]""","=""4""",7,9,,"=""""","=""L12126""",
"=""522.84914""","=""0.00018""","=""522.84924""","=""0.00005""","=""7500000""","=""""",,"=""13.31609635""","=""15.68741468""","=""5p5.(2P*<3/2>).6s""","=""2[3/2]*""","=""2""","=""5p5.(2P*<3/2>).6p""","=""2[1/2]""","=""1""",5,3,,"=""""","=""L12126""",
"=""525.08461""","=""0.00004""","=""525.08461""","=""0.00004""","=""2900000""","=""""",,"=""13.75658747""","=""16.11781073""","=""5p5.(2P*<3/2>).6s""","=""2[3/2]*""","=""1""","=""5p5.(2P*<3/2>).6p""","=""2[3/2]""","=""1""",3,3,,"=""""","=""L12126""",
"=""525.80573""","=""0.00012""","=""525.80589""","=""0.00004""","=""4900""","=""""",,"=""16.51006978""","=""18.86805398""","=""5p5.(2P*<3/2>).6p""","=""2[1/2]""","=""0""","=""5p5.(2P*<3/2>).6d""","=""2[1/2]*""","=""1""",1,3,,"=""""","=""L12126""",
"=""525.9681""","=""0.0003""","=""525.96864""","=""0.00003""","=""640""","=""""",,"=""18.50108529""","=""20.85833985""","=""5p5.(2P*<3/2>).7s""","=""2[3/2]*""","=""2""","=""5p5.(2P*<3/2>).8p""","=""2[3/2]""","=""2""",5,5,,"=""""","=""L12126""",
"=""526.46452""","=""0.00004""","=""526.46449""","=""0.00005""","=""9400""","=""""",,"=""19.27556725""","=""21.63060166""","=""5p5.(2P*<3/2>).4f""","=""2[3/2]""","=""1""","=""5p5.(2P*<3/2>).6g""","=""2[5/2]*""","=""2""",3,5,,"=""""","=""L12126""",
"=""527.55217""","=""0.00004""","=""527.55217""","=""0.00005""","=""1100000""","=""""",,"=""13.33723576""","=""15.68741468""","=""5p5.(2P*<3/2>).5d""","=""2[1/2]*""","=""0""","=""5p5.(2P*<3/2>).6p""","=""2[1/2]""","=""1""",1,3,,"=""""","=""L12126""",
"=""527.6870""","=""0.0004""","=""527.686984""","=""0.000022""","=""330""","=""""",,"=""18.54981874""","=""20.89939723""","=""5p5.(2P*<3/2>).7s""","=""2[3/2]*""","=""1""","=""5p5.(2P*<3/2>).8p""","=""2[1/2]""","=""0""",3,1,,"=""""","=""L12126""",
"=""528.6329""","=""0.0002""","=""528.63320""","=""0.00004""","=""120""","=""""",,"=""19.05477757""","=""21.40015047""","=""5p5.(2P*<3/2>).6d""","=""2[5/2]*""","=""3""","=""5p5.(2P*<3/2>).6f""","=""2[3/2]""","=""2""",7,5,,"=""""","=""L12126""",
"=""530.80718""","=""0.00004""","=""530.80717""","=""0.00003""","=""130000""","=""""",,"=""16.21405154""","=""18.54981874""","=""5p5.(2P*<3/2>).6p""","=""2[3/2]""","=""2""","=""5p5.(2P*<3/2>).7s""","=""2[3/2]*""","=""1""",5,3,,"=""""","=""L12126""",
"=""531.5641""","=""0.0007""","=""531.56430""","=""0.00004""","=""130""","=""""",,"=""19.00816716""","=""21.34060746""","=""5p5.(2P*<3/2>).6d""","=""2[5/2]*""","=""2""","=""5p5.(2P*<3/2>).6f""","=""2[3/2]""","=""1""",5,3,,"=""""","=""L12126""",
"=""531.67363""","=""0.00005""","=""531.67370""","=""0.00004""","=""6300""","=""""",,"=""17.26466175""","=""19.59662208""","=""5p5.(2P*<1/2>).5d""","=""2[3/2]*""","=""1""","=""5p5.(2P*<3/2>).7p""","=""2[1/2]""","=""0""",3,1,,"=""""","=""L12126""",
"=""532.1230""","=""0.0005""","=""532.12251""","=""0.00003""","=""40""","=""""",,"=""18.86805398""","=""21.19804748""","=""5p5.(2P*<3/2>).6d""","=""2[1/2]*""","=""1""","=""5p5.(2P*<1/2>).4f""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L12126""",
"=""534.1245""","=""0.0003""","=""534.12494""","=""0.00003""","=""880""","=""""",,"=""18.50108529""","=""20.82234364""","=""5p5.(2P*<3/2>).7s""","=""2[3/2]*""","=""2""","=""5p5.(2P*<3/2>).8p""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L12126""",
"=""535.06192""","=""0.00005""","=""535.06196""","=""0.00004""","=""1000000""","=""""",,"=""15.23461401""","=""17.55180731""","=""5p5.(2P*<1/2>).6s""","=""2[1/2]*""","=""1""","=""5p5.(2P*<1/2>).6p""","=""2[3/2]""","=""1""",3,3,,"=""""","=""L12126""",
