obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""323.4832""","=""0.0021""","=""323.4832""","=""0.0004""","=""450h""","=""""",,"=""5.102380""","=""8.935167""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""7/2""","=""3d9.4s.(3D).4d""","=""4D""","=""5/2""",8,6,,"=""""","=""L772""",
"=""323.6647""","=""0.0021""","=""323.6645""","=""0.0006""","=""650h""","=""""",,"=""5.244851""","=""9.075491""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""3/2""","=""3d9.4s.(3D).4d""","=""4G""","=""5/2""",4,6,,"=""""","=""L772""",
"=""324.009""","=""0.006""","=""324.0089""","=""0.0007""","=""150h""","=""""",,"=""5.102380""","=""8.928948""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""7/2""","=""3d9.4s.(3D).4d""","=""2G""","=""7/2""",8,8,,"=""""","=""L772""",
"=""324.4100""","=""0.0021""","=""324.4097""","=""0.0011""","=""1500h""","=""""",,"=""5.102380""","=""8.924220""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""7/2""","=""3d9.4s.(3D).4d""","=""4G""","=""9/2""",8,10,,"=""""","=""L772""",
"=""324.8477""","=""0.0021""","=""324.8473""","=""0.0004""","=""10000r""","=""1.395e+08""",AA,"=""0.0000000""","=""3.8166920""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.4p""","=""2P*""","=""3/2""",2,4,,"=""T6355""","=""L772""",
"=""325.3158""","=""0.0009""","=""325.3158""","=""0.0004""","=""650""","=""""",,"=""4.973503""","=""8.784698""","=""3d9.(2D).4s.4p.(3P*)""","=""4P*""","=""3/2""","=""3d9.4s.(3D).4d""","=""2P""","=""3/2""",4,4,,"=""""","=""L772""",
"=""326.6965""","=""0.0021""","=""326.6951""","=""0.0015""","=""650h""","=""""",,"=""5.574734""","=""9.369838""","=""3d9.(2D).4s.4p.(3P*)""","=""2F*""","=""7/2""","=""3d9.4s.(1D).4d""","=""2F""","=""7/2""",8,8,,"=""""","=""L772""",
"=""326.9220""","=""0.0021""","=""326.9228""","=""0.0010""","=""650h""","=""""",,"=""5.153147""","=""8.945607""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""5/2""","=""3d9.4s.(3D).4d""","=""2F""","=""5/2""",6,6,,"=""""","=""L772""",
"=""327.4901""","=""0.0021""","=""327.4896""","=""0.0005""","=""10000r""","=""1.376e+08""",AA,"=""0.0000000""","=""3.7858977""","=""3d10.4s""","=""2S""","=""1/2""","=""3d10.4p""","=""2P*""","=""1/2""",2,2,,"=""T6355""","=""L772""",
"=""327.8254""","=""0.0009""","=""327.8253""","=""0.0004""","=""650""","=""""",,"=""5.153147""","=""8.935167""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""5/2""","=""3d9.4s.(3D).4d""","=""4D""","=""5/2""",6,6,,"=""""","=""L772""",
"=""328.0760""","=""0.0009""","=""328.0754""","=""0.0006""","=""2000""","=""""",,"=""1.6422256""","=""5.421363""","=""3d9.4s2""","=""2D""","=""3/2""","=""3d9.(2D).4s.4p.(3P*)""","=""2F*""","=""5/2""",4,6,,"=""""","=""L772""",
"=""328.3662""","=""0.0021""","=""328.3653""","=""0.0010""","=""1400h""","=""""",,"=""5.153147""","=""8.928948""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""5/2""","=""3d9.4s.(3D).4d""","=""2G""","=""7/2""",6,8,,"=""""","=""L772""",
"=""328.5963""","=""0.0021""","=""328.596""","=""0.003""","=""1*""","=""""",,"=""3.8166920""","=""7.58984""","=""3d10.4p""","=""2P*""","=""3/2""","=""3d10.11d""","=""2D""","=""5/2""",4,6,,"=""""","=""L772""",
"=""328.5963""","=""0.0021""","=""328.602""","=""0.006""","=""1*""","=""""",,"=""5.777459""","=""9.550539""","=""3d9.(2D).4s.4p.(3P*)""","=""2D*""","=""5/2""","=""3d9.4s.(3D).5d""","=""4P""","=""5/2""",6,6,,"=""""","=""L772""",
"=""328.7140""","=""0.0017""","=""328.7140""","=""0.0017""","=""2""","=""""",,"=""3.7858977""","=""7.557694""","=""3d10.4p""","=""2P*""","=""1/2""","=""3d10.10d""","=""2D""","=""3/2""",2,4,,"=""""","=""L772""",
"=""329.1489""","=""0.0021""","=""329.1486""","=""0.0007""","=""1500h""","=""""",,"=""5.072089""","=""8.838904""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""9/2""","=""3d9.4s.(3D).4d""","=""4F""","=""9/2""",10,10,,"=""""","=""L772""",
"=""329.3341""","=""0.0021""","=""329.3336""","=""0.0007""","=""125h""","=""""",,"=""5.153147""","=""8.917846""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""5/2""","=""3d9.4s.(3D).4d""","=""4P""","=""3/2""",6,4,,"=""""","=""L772""",
"=""329.3775""","=""0.0009""","=""329.3774""","=""0.0003""","=""650""","=""""",,"=""1.388948""","=""5.153147""","=""3d9.4s2""","=""2D""","=""5/2""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""5/2""",6,6,,"=""""","=""L772""",
"=""329.3913""","=""0.0021""","=""329.3909""","=""0.0007""","=""450h""","=""""",,"=""5.072089""","=""8.836134""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""9/2""","=""3d9.4s.(3D).4d""","=""4D""","=""7/2""",10,8,,"=""""","=""L772""",
"=""329.4764""","=""0.0021""","=""329.4775""","=""0.0018""","=""2h""","=""""",,"=""5.777459""","=""9.540515""","=""3d9.(2D).4s.4p.(3P*)""","=""2D*""","=""5/2""","=""3d9.4s.(3D).5d""","=""2D""","=""5/2""",6,6,,"=""""","=""L772""",
"=""329.5117""","=""0.0021""","=""329.5130""","=""0.0014""","=""5h""","=""""",,"=""5.568835""","=""9.331485""","=""3d9.(2D).4s.4p.(3P*)""","=""4D*""","=""1/2""","=""3d9.4s.(1D).4d""","=""2P""","=""3/2""",2,4,,"=""""","=""L772""",
"=""330.3738""","=""0.0017""","=""330.3731""","=""0.0013""","=""4""","=""""",,"=""5.421363""","=""9.174217""","=""3d9.(2D).4s.4p.(3P*)""","=""2F*""","=""5/2""","=""3d9.4s.(3D).6s""","=""4D""","=""7/2""",6,8,,"=""""","=""L772""",
"=""330.6482""","=""0.0017""","=""330.6498""","=""0.0019""","=""4""","=""""",,"=""5.681073""","=""9.430786""","=""3d9.(2D).4s.4p.(3P*)""","=""2P*""","=""1/2""","=""3d9.4s.(3D).6s""","=""4D""","=""1/2""",2,2,,"=""""","=""L772""",
"=""330.8900""","=""0.0021""","=""330.8900""","=""0.0021""","=""2500h""","=""""",,"=""5.072089""","=""8.819080""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""9/2""","=""3d9.4s.(3D).4d""","=""4G""","=""11/2""",10,12,,"=""""","=""L772""",
"=""331.0511""","=""0.0017""","=""331.0494""","=""0.0018""","=""4""","=""""",,"=""5.574734""","=""9.319921""","=""3d9.(2D).4s.4p.(3P*)""","=""2F*""","=""7/2""","=""3d9.4s.(3D).6s""","=""2D""","=""5/2""",8,6,,"=""""","=""L772""",
"=""331.1940""","=""0.0017""","=""331.1939""","=""0.0008""","=""8""","=""""",,"=""5.568835""","=""9.312387""","=""3d9.(2D).4s.4p.(3P*)""","=""4D*""","=""1/2""","=""3d9.4s.(1D).4d""","=""2P""","=""1/2""",2,2,,"=""""","=""L772""",
"=""331.4153""","=""0.0021""","=""331.4153""","=""0.0021""","=""0h""","=""""",,"=""3.8166920""","=""7.557744""","=""3d10.4p""","=""2P*""","=""3/2""","=""3d10.10d""","=""2D""","=""5/2""",4,6,,"=""""","=""L772""",
"=""""","=""""","=""331.420""","=""0.004""","=""m""","=""""",,"=""3.8166920""","=""7.557694""","=""3d10.4p""","=""2P*""","=""3/2""","=""3d10.10d""","=""2D""","=""3/2""",4,4,,"=""""","=""L772""",
"=""331.577""","=""0.006""","=""331.571""","=""0.005""","=""1""","=""""",,"=""5.724709""","=""9.464002""","=""3d9.(2D).4s.4p.(3P*)""","=""*""","=""3/2""","=""3d9.4s.(3D).6s""","=""2D""","=""3/2""",4,4,,"=""""","=""L772""",
"=""331.8173""","=""0.0009""","=""331.8169""","=""0.0007""","=""750""","=""""",,"=""5.102380""","=""8.838904""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""7/2""","=""3d9.4s.(3D).4d""","=""4F""","=""9/2""",8,10,,"=""""","=""L772""",
"=""332.0637""","=""0.0009""","=""332.0631""","=""0.0008""","=""150""","=""""",,"=""5.102380""","=""8.836134""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""7/2""","=""3d9.4s.(3D).4d""","=""4D""","=""7/2""",8,8,,"=""""","=""L772""",
"=""332.6769""","=""0.0017""","=""332.6769""","=""0.0017""","=""3""","=""""",,"=""3.7858977""","=""7.512763""","=""3d10.4p""","=""2P*""","=""1/2""","=""3d10.9d""","=""2D""","=""3/2""",2,4,,"=""""","=""L772""",
"=""333.0594""","=""0.0009""","=""333.0590""","=""0.0006""","=""225""","=""""",,"=""5.102380""","=""8.824970""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""7/2""","=""3d9.4s.(3D).4d""","=""4P""","=""5/2""",8,6,,"=""""","=""L772""",
"=""333.6174""","=""0.0009""","=""333.6186""","=""0.0012""","=""400""","=""""",,"=""5.102380""","=""8.818726""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""7/2""","=""3d9.4s.(3D).4d""","=""2F""","=""7/2""",8,8,,"=""""","=""L772""",
"=""333.8805""","=""0.0009""","=""333.8803""","=""0.0003""","=""1500""","=""3.8e+05""",C+,"=""1.388948""","=""5.102380""","=""3d9.4s2""","=""2D""","=""5/2""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""7/2""",6,8,,"=""T1343""","=""L772""",
"=""334.3415""","=""0.0021""","=""334.3409""","=""0.0008""","=""5h""","=""""",,"=""5.076382""","=""8.784698""","=""3d9.(2D).4s.4p.(3P*)""","=""4P*""","=""1/2""","=""3d9.4s.(3D).4d""","=""2P""","=""3/2""",2,4,,"=""""","=""L772""",
"=""334.373""","=""0.006""","=""334.3723""","=""0.0013""","=""5h""","=""""",,"=""5.505682""","=""9.213650""","=""3d9.(2D).4s.4p.(3P*)""","=""4D*""","=""5/2""","=""3d9.4s.(3D).6s""","=""4D""","=""5/2""",6,6,,"=""""","=""L772""",
"=""335.0242""","=""0.0021""","=""335.0240""","=""0.0006""","=""450h""","=""""",,"=""5.244851""","=""8.945607""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""3/2""","=""3d9.4s.(3D).4d""","=""2F""","=""5/2""",4,6,,"=""""","=""L772""",
"=""335.4430""","=""0.0009""","=""335.4430""","=""0.0009""","=""10""","=""""",,"=""3.8166920""","=""7.512825""","=""3d10.4p""","=""2P*""","=""3/2""","=""3d10.9d""","=""2D""","=""5/2""",4,6,,"=""""","=""L772""",
"=""335.5438""","=""0.0021""","=""335.5433""","=""0.0012""","=""60h""","=""""",,"=""5.244851""","=""8.939879""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""3/2""","=""3d9.4s.(3D).4d""","=""2D""","=""3/2""",4,4,,"=""""","=""L772""",
"=""335.924""","=""0.006""","=""335.921""","=""0.003""","=""2h""","=""""",,"=""5.522772""","=""9.213650""","=""3d9.(2D).4s.4p.(3P*)""","=""4D*""","=""3/2""","=""3d9.4s.(3D).6s""","=""4D""","=""5/2""",4,6,,"=""""","=""L772""",
"=""335.971""","=""0.006""","=""335.9718""","=""0.0012""","=""2h""","=""""",,"=""5.244851""","=""8.935167""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""3/2""","=""3d9.4s.(3D).4d""","=""4D""","=""5/2""",4,6,,"=""""","=""L772""",
"=""336.309""","=""0.006""","=""336.316""","=""0.007""","=""2h""","=""""",,"=""5.777459""","=""9.464002""","=""3d9.(2D).4s.4p.(3P*)""","=""2D*""","=""5/2""","=""3d9.4s.(3D).6s""","=""2D""","=""3/2""",6,4,,"=""""","=""L772""",
"=""336.6309""","=""0.0021""","=""336.6320""","=""0.0014""","=""750h""","=""""",,"=""5.102380""","=""8.785458""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""7/2""","=""3d9.4s.(3D).4d""","=""2G""","=""9/2""",8,10,,"=""""","=""L772""",
"=""337.615""","=""0.006""","=""337.618""","=""0.003""","=""8h""","=""""",,"=""5.681073""","=""9.353390""","=""3d9.(2D).4s.4p.(3P*)""","=""2P*""","=""1/2""","=""3d9.4s.(1D).4d""","=""2D""","=""3/2""",2,4,,"=""""","=""L772""",
"=""337.6641""","=""0.0021""","=""337.6639""","=""0.0005""","=""30h""","=""""",,"=""5.153147""","=""8.824970""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""5/2""","=""3d9.4s.(3D).4d""","=""4P""","=""5/2""",6,6,,"=""""","=""L772""",
"=""337.9677""","=""0.0021""","=""337.9665""","=""0.0018""","=""2*""","=""""",,"=""5.505682""","=""9.174217""","=""3d9.(2D).4s.4p.(3P*)""","=""4D*""","=""5/2""","=""3d9.4s.(3D).6s""","=""4D""","=""7/2""",6,8,,"=""""","=""L772""",
"=""337.9677""","=""0.0021""","=""337.9665""","=""0.0016""","=""2*""","=""""",,"=""5.395050""","=""9.063585""","=""3d9.(2D).4s.4p.(3P*)""","=""4D*""","=""7/2""","=""3d9.4s.(3D).4d""","=""4G""","=""7/2""",8,8,,"=""""","=""L772""",
"=""338.0624""","=""0.0021""","=""338.0624""","=""0.0011""","=""5h""","=""""",,"=""5.244851""","=""8.912346""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""3/2""","=""3d9.4s.(3D).4d""","=""4P""","=""1/2""",4,2,,"=""""","=""L772""",
"=""338.0835""","=""0.0017""","=""338.0843""","=""0.0010""","=""3""","=""""",,"=""5.421363""","=""9.088620""","=""3d9.(2D).4s.4p.(3P*)""","=""2F*""","=""5/2""","=""3d9.4s.(3D).4d""","=""4F""","=""5/2""",6,6,,"=""""","=""L772""",
"=""338.2095""","=""0.0021""","=""338.2109""","=""0.0018""","=""60h""","=""""",,"=""5.688311""","=""9.354195""","=""3d9.(2D).4s.4p.(3P*)""","=""2P*""","=""3/2""","=""3d9.4s.(1D).4d""","=""2D""","=""5/2""",4,6,,"=""""","=""L772""",
"=""338.2392""","=""0.0021""","=""338.2390""","=""0.0005""","=""200h""","=""""",,"=""5.153147""","=""8.818726""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""5/2""","=""3d9.4s.(3D).4d""","=""2F""","=""7/2""",6,8,,"=""""","=""L772""",
"=""338.577""","=""0.006""","=""338.5782""","=""0.0016""","=""15h""","=""""",,"=""5.153147""","=""8.815053""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""5/2""","=""3d9.4s.(3D).4d""","=""2D""","=""5/2""",6,6,,"=""""","=""L772""",
"=""338.6366""","=""0.0017""","=""338.6365""","=""0.0017""","=""2""","=""""",,"=""3.7858977""","=""7.447174""","=""3d10.4p""","=""2P*""","=""1/2""","=""3d10.8d""","=""2D""","=""3/2""",2,4,,"=""""","=""L772""",
"=""338.904""","=""0.006""","=""338.904""","=""0.003""","=""8h""","=""""",,"=""5.688311""","=""9.34670""","=""3d9.(2D).4s.4p.(3P*)""","=""2P*""","=""3/2""","=""3d9.4s.(1D).4d""","=""2S""","=""1/2""",4,2,,"=""""","=""L772""",
"=""339.2990""","=""0.0021""","=""339.2990""","=""0.0006""","=""8h""","=""""",,"=""5.421363""","=""9.075491""","=""3d9.(2D).4s.4p.(3P*)""","=""2F*""","=""5/2""","=""3d9.4s.(3D).4d""","=""4G""","=""5/2""",6,6,,"=""""","=""L772""",
"=""339.6451""","=""0.0021""","=""339.6444""","=""0.0009""","=""60h""","=""""",,"=""5.681073""","=""9.331485""","=""3d9.(2D).4s.4p.(3P*)""","=""2P*""","=""1/2""","=""3d9.4s.(1D).4d""","=""2P""","=""3/2""",2,4,,"=""""","=""L772""",
"=""339.7299""","=""0.0021""","=""339.7294""","=""0.0007""","=""10h""","=""""",,"=""5.153147""","=""8.802645""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""5/2""","=""3d9.4s.(3D).4d""","=""4S""","=""3/2""",6,4,,"=""""","=""L772""",
"=""340.3220""","=""0.0021""","=""340.319""","=""0.003""","=""225h""","=""""",,"=""5.688311""","=""9.331485""","=""3d9.(2D).4s.4p.(3P*)""","=""2P*""","=""3/2""","=""3d9.4s.(1D).4d""","=""2P""","=""3/2""",4,4,,"=""""","=""L772""",
"=""340.4084""","=""0.0017""","=""340.4081""","=""0.0007""","=""5""","=""""",,"=""5.421363""","=""9.063585""","=""3d9.(2D).4s.4p.(3P*)""","=""2F*""","=""5/2""","=""3d9.4s.(3D).4d""","=""4G""","=""7/2""",6,8,,"=""""","=""L772""",
"=""340.564""","=""0.006""","=""340.561""","=""0.003""","=""125h""","=""""",,"=""5.724709""","=""9.365294""","=""3d9.(2D).4s.4p.(3P*)""","=""*""","=""3/2""","=""3d9.4s.(1D).4d""","=""2F""","=""5/2""",4,6,,"=""""","=""L772""",
"=""341.4086""","=""0.0021""","=""341.4083""","=""0.0005""","=""10h""","=""""",,"=""5.153147""","=""8.784698""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""5/2""","=""3d9.4s.(3D).4d""","=""2P""","=""3/2""",6,4,,"=""""","=""L772""",
"=""341.4322""","=""0.0021""","=""341.4306""","=""0.0019""","=""200h""","=""""",,"=""5.681073""","=""9.312387""","=""3d9.(2D).4s.4p.(3P*)""","=""2P*""","=""1/2""","=""3d9.4s.(1D).4d""","=""2P""","=""1/2""",2,2,,"=""""","=""L772""",
"=""341.4996""","=""0.0017""","=""341.4988""","=""0.0017""","=""5""","=""""",,"=""3.8166920""","=""7.447282""","=""3d10.4p""","=""2P*""","=""3/2""","=""3d10.8d""","=""2D""","=""5/2""",4,6,,"=""""","=""L772""",
"=""341.678""","=""0.006""","=""341.6784""","=""0.0018""","=""200h""","=""""",,"=""5.724709""","=""9.353390""","=""3d9.(2D).4s.4p.(3P*)""","=""*""","=""3/2""","=""3d9.4s.(1D).4d""","=""2D""","=""3/2""",4,4,,"=""""","=""L772""",
"=""342.1147""","=""0.0021""","=""342.1125""","=""0.0023""","=""8h""","=""""",,"=""5.688311""","=""9.312387""","=""3d9.(2D).4s.4p.(3P*)""","=""2P*""","=""3/2""","=""3d9.4s.(1D).4d""","=""2P""","=""1/2""",4,2,,"=""""","=""L772""",
"=""342.308""","=""0.006""","=""342.310""","=""0.004""","=""15h""","=""""",,"=""5.724709""","=""9.34670""","=""3d9.(2D).4s.4p.(3P*)""","=""*""","=""3/2""","=""3d9.4s.(1D).4d""","=""2S""","=""1/2""",4,2,,"=""""","=""L772""",
"=""342.885""","=""0.006""","=""342.8848""","=""0.0018""","=""1h""","=""""",,"=""5.688311""","=""9.304224""","=""3d9.(2D).4s.4p.(3P*)""","=""2P*""","=""3/2""","=""3d9.4s.(3D).6s""","=""4D""","=""3/2""",4,4,,"=""""","=""L772""",
"=""343.4956""","=""0.0021""","=""343.4945""","=""0.0018""","=""3h""","=""""",,"=""3.7858977""","=""7.395393""","=""3d10.4p""","=""2P*""","=""1/2""","=""3d10.9s""","=""2S""","=""1/2""",2,2,,"=""""","=""L772""",
"=""343.7528""","=""0.0021""","=""343.7535""","=""0.0009""","=""5h""","=""""",,"=""5.724709""","=""9.331485""","=""3d9.(2D).4s.4p.(3P*)""","=""*""","=""3/2""","=""3d9.4s.(1D).4d""","=""2P""","=""3/2""",4,4,,"=""""","=""L772""",
"=""344.1493""","=""0.0009""","=""344.1495""","=""0.0005""","=""250""","=""""",,"=""1.6422256""","=""5.244851""","=""3d9.4s2""","=""2D""","=""3/2""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""3/2""",4,4,,"=""""","=""L772""",
"=""344.8578""","=""0.0021""","=""344.8592""","=""0.0015""","=""3h""","=""""",,"=""5.724709""","=""9.319921""","=""3d9.(2D).4s.4p.(3P*)""","=""*""","=""3/2""","=""3d9.4s.(3D).6s""","=""2D""","=""5/2""",4,6,,"=""""","=""L772""",
"=""345.1321""","=""0.0009""","=""345.1312""","=""0.0011""","=""750""","=""""",,"=""5.777459""","=""9.369838""","=""3d9.(2D).4s.4p.(3P*)""","=""2D*""","=""5/2""","=""3d9.4s.(1D).4d""","=""2F""","=""7/2""",6,8,,"=""""","=""L772""",
"=""345.5676""","=""0.0021""","=""345.5683""","=""0.0013""","=""200h""","=""""",,"=""5.777459""","=""9.365294""","=""3d9.(2D).4s.4p.(3P*)""","=""2D*""","=""5/2""","=""3d9.4s.(1D).4d""","=""2F""","=""5/2""",6,6,,"=""""","=""L772""",
"=""345.8841""","=""0.0009""","=""345.8844""","=""0.0005""","=""750""","=""""",,"=""1.388948""","=""4.973503""","=""3d9.4s2""","=""2D""","=""5/2""","=""3d9.(2D).4s.4p.(3P*)""","=""4P*""","=""3/2""",6,4,,"=""""","=""L772""",
"=""346.0419""","=""0.0021""","=""346.0406""","=""0.0013""","=""25h""","=""""",,"=""5.505682""","=""9.088620""","=""3d9.(2D).4s.4p.(3P*)""","=""4D*""","=""5/2""","=""3d9.4s.(3D).4d""","=""4F""","=""5/2""",6,6,,"=""""","=""L772""",
"=""346.3129""","=""0.0021""","=""346.3132""","=""0.0005""","=""1h""","=""""",,"=""5.244851""","=""8.824970""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""3/2""","=""3d9.4s.(3D).4d""","=""4P""","=""5/2""",4,6,,"=""""","=""L772""",
"=""346.4491""","=""0.0021""","=""346.4503""","=""0.0018""","=""5h""","=""""",,"=""3.8166920""","=""7.395393""","=""3d10.4p""","=""2P*""","=""3/2""","=""3d10.9s""","=""2S""","=""1/2""",4,2,,"=""""","=""L772""",
"=""346.6393""","=""0.0021""","=""346.6406""","=""0.0018""","=""50h""","=""""",,"=""5.777459""","=""9.354195""","=""3d9.(2D).4s.4p.(3P*)""","=""2D*""","=""5/2""","=""3d9.4s.(1D).4d""","=""2D""","=""5/2""",6,6,,"=""""","=""L772""",
"=""346.723""","=""0.006""","=""346.719""","=""0.006""","=""25h""","=""""",,"=""5.777459""","=""9.353390""","=""3d9.(2D).4s.4p.(3P*)""","=""2D*""","=""5/2""","=""3d9.4s.(1D).4d""","=""2D""","=""3/2""",6,4,,"=""""","=""L772""",
"=""347.2742""","=""0.0021""","=""347.2750""","=""0.0011""","=""2h""","=""""",,"=""5.244851""","=""8.815053""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""3/2""","=""3d9.4s.(3D).4d""","=""2D""","=""5/2""",4,6,,"=""""","=""L772""",
"=""347.3135""","=""0.0021""","=""347.3133""","=""0.0006""","=""200h""","=""""",,"=""5.505682""","=""9.075491""","=""3d9.(2D).4s.4p.(3P*)""","=""4D*""","=""5/2""","=""3d9.4s.(3D).4d""","=""4G""","=""5/2""",6,6,,"=""""","=""L772""",
"=""347.5573""","=""0.0017""","=""347.5561""","=""0.0012""","=""5""","=""""",,"=""5.522772""","=""9.090086""","=""3d9.(2D).4s.4p.(3P*)""","=""4D*""","=""3/2""","=""3d9.4s.(3D).4d""","=""4F""","=""3/2""",4,4,,"=""""","=""L772""",
"=""347.6994""","=""0.0021""","=""347.6991""","=""0.0006""","=""750h""","=""""",,"=""5.522772""","=""9.088620""","=""3d9.(2D).4s.4p.(3P*)""","=""4D*""","=""3/2""","=""3d9.4s.(3D).4d""","=""4F""","=""5/2""",4,6,,"=""""","=""L772""",
"=""348.2611""","=""0.0017""","=""348.2621""","=""0.0011""","=""5""","=""""",,"=""3.7858977""","=""7.345981""","=""3d10.4p""","=""2P*""","=""1/2""","=""3d10.7d""","=""2D""","=""3/2""",2,4,,"=""""","=""L772""",
"=""348.4758""","=""0.0021""","=""348.4755""","=""0.0007""","=""1250h""","=""""",,"=""5.505682""","=""9.063585""","=""3d9.(2D).4s.4p.(3P*)""","=""4D*""","=""5/2""","=""3d9.4s.(3D).4d""","=""4G""","=""7/2""",6,8,,"=""""","=""L772""",
"=""348.8564""","=""0.0021""","=""348.8557""","=""0.0010""","=""60h""","=""""",,"=""5.777459""","=""9.331485""","=""3d9.(2D).4s.4p.(3P*)""","=""2D*""","=""5/2""","=""3d9.4s.(1D).4d""","=""2P""","=""3/2""",6,4,,"=""""","=""L772""",
"=""348.9856""","=""0.0021""","=""348.9840""","=""0.0018""","=""100h""","=""""",,"=""5.522772""","=""9.075491""","=""3d9.(2D).4s.4p.(3P*)""","=""4D*""","=""3/2""","=""3d9.4s.(3D).4d""","=""4G""","=""5/2""",4,6,,"=""""","=""L772""",
"=""349.1957""","=""0.0021""","=""349.1964""","=""0.0010""","=""1h""","=""""",,"=""5.395050""","=""8.945607""","=""3d9.(2D).4s.4p.(3P*)""","=""4D*""","=""7/2""","=""3d9.4s.(3D).4d""","=""2F""","=""5/2""",8,6,,"=""""","=""L772""",
"=""349.550""","=""0.006""","=""349.553""","=""0.005""","=""1h""","=""""",,"=""5.777459""","=""9.32439""","=""3d9.(2D).4s.4p.(3P*)""","=""2D*""","=""5/2""","=""3d9.4s.(1D).4d""","=""2G""","=""7/2""",6,8,,"=""""","=""L772""",
"=""349.9064""","=""0.0021""","=""349.9063""","=""0.0005""","=""125h""","=""""",,"=""5.395050""","=""8.938404""","=""3d9.(2D).4s.4p.(3P*)""","=""4D*""","=""7/2""","=""3d9.4s.(3D).4d""","=""4F""","=""7/2""",8,8,,"=""""","=""L772""",
"=""349.9939""","=""0.0021""","=""349.9945""","=""0.0009""","=""3h""","=""""",,"=""5.777459""","=""9.319921""","=""3d9.(2D).4s.4p.(3P*)""","=""2D*""","=""5/2""","=""3d9.4s.(3D).6s""","=""2D""","=""5/2""",6,6,,"=""""","=""L772""",
"=""350.1325""","=""0.0021""","=""350.1310""","=""0.0017""","=""50h""","=""""",,"=""5.522772""","=""9.063852""","=""3d9.(2D).4s.4p.(3P*)""","=""4D*""","=""3/2""","=""3d9.4s.(3D).4d""","=""4D""","=""3/2""",4,4,,"=""""","=""L772""",
"=""350.2253""","=""0.0021""","=""350.2263""","=""0.0011""","=""5h""","=""""",,"=""5.395050""","=""8.935167""","=""3d9.(2D).4s.4p.(3P*)""","=""4D*""","=""7/2""","=""3d9.4s.(3D).4d""","=""4D""","=""5/2""",8,6,,"=""""","=""L772""",
"=""350.2531""","=""0.0021""","=""350.2530""","=""0.0006""","=""3h""","=""""",,"=""5.244851""","=""8.784698""","=""3d9.(2D).4s.4p.(3P*)""","=""4F*""","=""3/2""","=""3d9.4s.(3D).4d""","=""2P""","=""3/2""",4,4,,"=""""","=""L772""",
"=""350.6061""","=""0.0021""","=""350.601""","=""0.005""","=""0h""","=""""",,"=""6.1227049""","=""9.659035""","=""3d10.5p""","=""2P*""","=""3/2""","=""3d9.4s.(3D).5d""","=""4D""","=""5/2""",4,6,,"=""""","=""L772""",
"=""350.8410""","=""0.0021""","=""350.8426""","=""0.0017""","=""5h""","=""""",,"=""5.395050""","=""8.928948""","=""3d9.(2D).4s.4p.(3P*)""","=""4D*""","=""7/2""","=""3d9.4s.(3D).4d""","=""2G""","=""7/2""",8,8,,"=""""","=""L772""",
"=""351.2839""","=""0.0009""","=""351.2856""","=""0.0017""","=""50""","=""""",,"=""3.8166920""","=""7.3461333""","=""3d10.4p""","=""2P*""","=""3/2""","=""3d10.7d""","=""2D""","=""5/2""",4,6,,"=""""","=""L772""",
