obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""316.2812""","=""""","=""4.75e+06""",B,"=""38.226472""","=""42.146534""","=""1s2.2p.(2P*).3s""","=""3P*""","=""2""","=""1s2.2s.5s""","=""3S""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""317.0927""","=""""","=""2.26e+07""",B,"=""38.648542""","=""42.558572""","=""1s2.2s.4s""","=""1S""","=""0""","=""1s2.2s.5p""","=""1P*""","=""1""",1,3,,"=""T5633""","=""""",
"=""""","=""318.353""","=""""","=""5.77e+06""",B,"=""41.970428""","=""45.8650""","=""1s2.2s.5s""","=""1S""","=""0""","=""1s2.2s.8p""","=""1P*""","=""1""",1,3,,"=""T5633""","=""""",
"=""""","=""325.8957""","=""""","=""4.90e+06""",B,"=""38.367799""","=""42.172212""","=""1s2.2s.4s""","=""3S""","=""1""","=""1s2.2p.(2P*).3d""","=""3P*""","=""0""",3,1,,"=""T5633LS""","=""""",
"=""""","=""326.0477""","=""""","=""4.89e+06""",B,"=""38.367799""","=""42.170439""","=""1s2.2s.4s""","=""3S""","=""1""","=""1s2.2p.(2P*).3d""","=""3P*""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""326.3210""","=""""","=""4.88e+06""",B,"=""38.367799""","=""42.167254""","=""1s2.2s.4s""","=""3S""","=""1""","=""1s2.2p.(2P*).3d""","=""3P*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""328.978""","=""""","=""2.09e+06""",B,"=""42.167254""","=""45.9360""","=""1s2.2p.(2P*).3d""","=""3P*""","=""2""","=""1s2.2s.8d""","=""3D""","=""3""",5,7,,"=""T5633LS""","=""""",
"=""""","=""328.978""","=""""","=""5.23e+05""",B,"=""42.167254""","=""45.9360""","=""1s2.2p.(2P*).3d""","=""3P*""","=""2""","=""1s2.2s.8d""","=""3D""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""328.978""","=""""","=""5.81e+04""",C,"=""42.167254""","=""45.9360""","=""1s2.2p.(2P*).3d""","=""3P*""","=""2""","=""1s2.2s.8d""","=""3D""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""329.256""","=""""","=""1.57e+06""",B,"=""42.170439""","=""45.9360""","=""1s2.2p.(2P*).3d""","=""3P*""","=""1""","=""1s2.2s.8d""","=""3D""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""329.256""","=""""","=""8.70e+05""",B,"=""42.170439""","=""45.9360""","=""1s2.2p.(2P*).3d""","=""3P*""","=""1""","=""1s2.2s.8d""","=""3D""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""329.411""","=""""","=""1.16e+06""",B,"=""42.172212""","=""45.9360""","=""1s2.2p.(2P*).3d""","=""3P*""","=""0""","=""1s2.2s.8d""","=""3D""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""335.8752""","=""""","=""2.04e+05""",B,"=""40.577334""","=""44.268711""","=""1s2.2p.(2P*).3p""","=""3S""","=""1""","=""1s2.2s.6p""","=""3P*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""335.8872""","=""""","=""2.04e+05""",B,"=""40.577334""","=""44.268579""","=""1s2.2p.(2P*).3p""","=""3S""","=""1""","=""1s2.2s.6p""","=""3P*""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""335.8961""","=""""","=""2.04e+05""",C,"=""40.577334""","=""44.268481""","=""1s2.2p.(2P*).3p""","=""3S""","=""1""","=""1s2.2s.6p""","=""3P*""","=""0""",3,1,,"=""T5633LS""","=""""",
"=""""","=""349.924""","=""""","=""7.07e+07""",B,"=""47.25105""","=""50.7942""","=""1s2.2p.(2P*).4p""","=""1P""","=""1""","=""1s2.2p.(2P*).5d""","=""1D*""","=""2""",3,5,,"=""T5633""","=""""",
"=""""","=""350.7786""","=""""","=""7.21e+08""",B,"=""38.435885""","=""41.970428""","=""1s2.2p.(2P*).3s""","=""1P*""","=""1""","=""1s2.2s.5s""","=""1S""","=""0""",3,1,,"=""T5633""","=""""",
"=""""","=""360.9807""","=""""","=""5.45e+07""",B,"=""39.401467""","=""42.836115""","=""1s2.2s.4p""","=""3P*""","=""0""","=""1s2.2s.5d""","=""3D""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""361.0081""","=""""","=""7.36e+07""",B,"=""39.401746""","=""42.836134""","=""1s2.2s.4p""","=""3P*""","=""1""","=""1s2.2s.5d""","=""3D""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""361.0100""","=""""","=""4.09e+07""",B,"=""39.401746""","=""42.836115""","=""1s2.2s.4p""","=""3P*""","=""1""","=""1s2.2s.5d""","=""3D""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""361.0649""","=""""","=""9.80e+07""",B,"=""39.402339""","=""42.836187""","=""1s2.2s.4p""","=""3P*""","=""2""","=""1s2.2s.5d""","=""3D""","=""3""",5,7,,"=""T5633LS""","=""""",
"=""""","=""361.0705""","=""""","=""2.45e+07""",B,"=""39.402339""","=""42.836134""","=""1s2.2s.4p""","=""3P*""","=""2""","=""1s2.2s.5d""","=""3D""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""361.0725""","=""""","=""2.72e+06""",B,"=""39.402339""","=""42.836115""","=""1s2.2s.4p""","=""3P*""","=""2""","=""1s2.2s.5d""","=""3D""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""365.4331""","=""""","=""9.58e+04""",D,"=""40.875778""","=""44.268579""","=""1s2.2p.(2P*).3p""","=""3P""","=""0""","=""1s2.2s.6p""","=""3P*""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""365.7008""","=""""","=""7.17e+04""",D,"=""40.878392""","=""44.268711""","=""1s2.2p.(2P*).3p""","=""3P""","=""1""","=""1s2.2s.6p""","=""3P*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""365.7150""","=""""","=""7.17e+04""",D,"=""40.878392""","=""44.268579""","=""1s2.2p.(2P*).3p""","=""3P""","=""1""","=""1s2.2s.6p""","=""3P*""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""365.7255""","=""""","=""2.87e+05""",D,"=""40.878392""","=""44.268481""","=""1s2.2p.(2P*).3p""","=""3P""","=""1""","=""1s2.2s.6p""","=""3P*""","=""0""",3,1,,"=""T5633LS""","=""""",
"=""""","=""366.1976""","=""""","=""2.14e+05""",C+,"=""40.882992""","=""44.268711""","=""1s2.2p.(2P*).3p""","=""3P""","=""2""","=""1s2.2s.6p""","=""3P*""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""366.2118""","=""""","=""1.19e+05""",D,"=""40.882992""","=""44.268579""","=""1s2.2p.(2P*).3p""","=""3P""","=""2""","=""1s2.2s.6p""","=""3P*""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""370.4749""","=""""","=""5.90e+07""",B,"=""39.640271""","=""42.986900""","=""1s2.2p.(2P*).3p""","=""1P""","=""1""","=""1s2.2p.(2P*).3d""","=""1P*""","=""1""",3,3,,"=""T5633""","=""""",
"=""""","=""379.051""","=""""","=""5.32e+06""",B,"=""41.970428""","=""45.2413""","=""1s2.2s.5s""","=""1S""","=""0""","=""1s2.2s.7p""","=""1P*""","=""1""",1,3,,"=""T5633""","=""""",
"=""""","=""380.720""","=""""","=""1.22e+07""",B,"=""42.679450""","=""45.9360""","=""1s2.2s.5p""","=""3P*""","=""2""","=""1s2.2s.8d""","=""3D""","=""3""",5,7,,"=""T5633LS""","=""""",
"=""""","=""380.720""","=""""","=""3.06e+06""",B,"=""42.679450""","=""45.9360""","=""1s2.2s.5p""","=""3P*""","=""2""","=""1s2.2s.8d""","=""3D""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""380.720""","=""""","=""3.40e+05""",B,"=""42.679450""","=""45.9360""","=""1s2.2s.5p""","=""3P*""","=""2""","=""1s2.2s.8d""","=""3D""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""380.768""","=""""","=""9.17e+06""",B,"=""42.679860""","=""45.9360""","=""1s2.2s.5p""","=""3P*""","=""1""","=""1s2.2s.8d""","=""3D""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""380.768""","=""""","=""5.09e+06""",B,"=""42.679860""","=""45.9360""","=""1s2.2s.5p""","=""3P*""","=""1""","=""1s2.2s.8d""","=""3D""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""380.803""","=""""","=""6.79e+06""",B,"=""42.680157""","=""45.9360""","=""1s2.2s.5p""","=""3P*""","=""0""","=""1s2.2s.8d""","=""3D""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""384.0002""","=""""","=""7.16e+04""",C,"=""41.248462""","=""44.477215""","=""1s2.2p.(2P*).3d""","=""1D*""","=""2""","=""1s2.2s.6d""","=""1D""","=""2""",5,5,,"=""T5633""","=""""",
"=""""","=""384.5601""","=""""","=""4.76e+06""",B,"=""41.301394""","=""44.525447""","=""1s2.2p.(2P*).3p""","=""1D""","=""2""","=""1s2.2s.6f""","=""1F*""","=""3""",5,7,,"=""T5633""","=""""",
"=""""","=""388.4916""","=""""","=""9.57e+07""",C+,"=""39.849924""","=""43.041349""","=""1s2.2s.4d""","=""3D""","=""1""","=""1s2.2s.5f""","=""3F*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""388.7040""","=""""","=""1.01e+08""",C+,"=""39.851837""","=""43.041519""","=""1s2.2s.4d""","=""3D""","=""2""","=""1s2.2s.5f""","=""3F*""","=""3""",5,7,,"=""T5633LS""","=""""",
"=""""","=""388.7247""","=""""","=""1.77e+07""",C+,"=""39.851837""","=""43.041349""","=""1s2.2s.4d""","=""3D""","=""2""","=""1s2.2s.5f""","=""3F*""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""389.0239""","=""""","=""1.13e+08""",C+,"=""39.854727""","=""43.041785""","=""1s2.2s.4d""","=""3D""","=""3""","=""1s2.2s.5f""","=""3F*""","=""4""",7,9,,"=""T5633LS""","=""""",
"=""""","=""389.0565""","=""""","=""1.26e+07""",C+,"=""39.854727""","=""43.041519""","=""1s2.2s.4d""","=""3D""","=""3""","=""1s2.2s.5f""","=""3F*""","=""3""",7,7,,"=""T5633LS""","=""""",
"=""""","=""389.0772""","=""""","=""4.99e+05""",C+,"=""39.854727""","=""43.041349""","=""1s2.2s.4d""","=""3D""","=""3""","=""1s2.2s.5f""","=""3F*""","=""2""",7,5,,"=""T5633LS""","=""""",
"=""""","=""391.602""","=""""","=""2.54e+06""",B,"=""42.167254""","=""45.3333""","=""1s2.2p.(2P*).3d""","=""3P*""","=""2""","=""1s2.2s.7d""","=""3D""","=""3""",5,7,,"=""T5633LS""","=""""",
"=""""","=""391.602""","=""""","=""6.35e+05""",B,"=""42.167254""","=""45.3333""","=""1s2.2p.(2P*).3d""","=""3P*""","=""2""","=""1s2.2s.7d""","=""3D""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""391.602""","=""""","=""7.06e+04""",C+,"=""42.167254""","=""45.3333""","=""1s2.2p.(2P*).3d""","=""3P*""","=""2""","=""1s2.2s.7d""","=""3D""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""391.996""","=""""","=""1.90e+06""",B,"=""42.170439""","=""45.3333""","=""1s2.2p.(2P*).3d""","=""3P*""","=""1""","=""1s2.2s.7d""","=""3D""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""391.996""","=""""","=""1.06e+06""",B,"=""42.170439""","=""45.3333""","=""1s2.2p.(2P*).3d""","=""3P*""","=""1""","=""1s2.2s.7d""","=""3D""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""392.216""","=""""","=""1.41e+06""",B,"=""42.172212""","=""45.3333""","=""1s2.2p.(2P*).3d""","=""3P*""","=""0""","=""1s2.2s.7d""","=""3D""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""402.729""","=""""","=""9.09e+05""",B,"=""42.786380""","=""45.8650""","=""1s2.2p.(2P*).3p""","=""1S""","=""0""","=""1s2.2s.8p""","=""1P*""","=""1""",1,3,,"=""T5633""","=""""",
"=""""","=""405.563""","=""""","=""1.46e+05""",B,"=""42.324602""","=""45.3817""","=""1s2.2p.(2P*).3d""","=""1F*""","=""3""","=""1s2.2s.7d""","=""1D""","=""2""",7,5,,"=""T5633""","=""""",
"=""405.721""","=""405.7207""","=""150""","=""1.07e+08""",B,"=""40.197226""","=""43.253126""","=""1s2.2s.4d""","=""1D""","=""2""","=""1s2.2s.5f""","=""1F*""","=""3""",5,7,,"=""T5633""","=""L4827""",
"=""406.909""","=""406.9088""","=""200""","=""3.02e+08""",C+,"=""39.923368""","=""42.970346""","=""1s2.2s.4f""","=""3F*""","=""2""","=""1s2.2s.5g""","=""3G""","=""3""",5,7,,"=""T5600c20""","=""L1113""",
"=""407.006""","=""407.0065""","=""250*""","=""2.63e+07""",C+,"=""39.924100""","=""42.970346""","=""1s2.2s.4f""","=""3F*""","=""3""","=""1s2.2s.5g""","=""3G""","=""3""",7,7,,"=""T5600c20,n,LS""","=""L1113""",
"=""407.006""","=""407.0065""","=""250*""","=""3.08e+08""",C+,"=""39.924100""","=""42.970346""","=""1s2.2s.4f""","=""3F*""","=""3""","=""1s2.2s.5g""","=""3G""","=""4""",7,9,,"=""T5600c20""","=""L1113""",
"=""407.141""","=""407.1409""","=""250""","=""3.28e+08""",C+,"=""39.925140""","=""42.970380""","=""1s2.2s.4f""","=""3F*""","=""4""","=""1s2.2s.5g""","=""3G""","=""5""",9,11,,"=""T5600c20""","=""L1113""",
"=""""","=""407.1456""","=""""","=""2.05e+07""",C+,"=""39.925140""","=""42.970346""","=""1s2.2s.4f""","=""3F*""","=""4""","=""1s2.2s.5g""","=""3G""","=""4""",9,9,,"=""T5600c20,n,LS""","=""""",
"=""""","=""407.1456""","=""""","=""4.01e+05""",C+,"=""39.925140""","=""42.970346""","=""1s2.2s.4f""","=""3F*""","=""4""","=""1s2.2s.5g""","=""3G""","=""3""",9,7,,"=""T5600c20,n,LS""","=""""",
"=""""","=""412.3007""","=""""","=""8.53e+07""",B,"=""39.973026""","=""42.980156""","=""1s2.2s.4p""","=""1P*""","=""1""","=""1s2.2s.5d""","=""1D""","=""2""",3,5,,"=""T5600c20""","=""""",
"=""""","=""415.3685""","=""""","=""5.98e+07""",C+,"=""40.056428""","=""43.041349""","=""1s2.2p.(2P*).3p""","=""3D""","=""1""","=""1s2.2s.5f""","=""3F*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""415.7676""","=""""","=""6.31e+07""",C+,"=""40.059463""","=""43.041519""","=""1s2.2p.(2P*).3p""","=""3D""","=""2""","=""1s2.2s.5f""","=""3F*""","=""3""",5,7,,"=""T5633LS""","=""""",
"=""""","=""415.7913""","=""""","=""1.11e+07""",C+,"=""40.059463""","=""43.041349""","=""1s2.2p.(2P*).3p""","=""3D""","=""2""","=""1s2.2s.5f""","=""3F*""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""416.403""","=""416.4050""","=""150""","=""7.06e+07""",C+,"=""40.064295""","=""43.041785""","=""1s2.2p.(2P*).3p""","=""3D""","=""3""","=""1s2.2s.5f""","=""3F*""","=""4""",7,9,,"=""T5633LS""","=""L4827""",
"=""""","=""416.4423""","=""""","=""7.87e+06""",C+,"=""40.064295""","=""43.041519""","=""1s2.2p.(2P*).3p""","=""3D""","=""3""","=""1s2.2s.5f""","=""3F*""","=""3""",7,7,,"=""T5633LS""","=""""",
"=""""","=""416.4661""","=""""","=""3.11e+05""",C+,"=""40.064295""","=""43.041349""","=""1s2.2p.(2P*).3p""","=""3D""","=""3""","=""1s2.2s.5f""","=""3F*""","=""2""",7,5,,"=""T5633LS""","=""""",
"=""""","=""416.741""","=""""","=""2.30e+06""",B,"=""44.275957""","=""47.25105""","=""1s2.2s.6p""","=""1P*""","=""1""","=""1s2.2p.(2P*).4p""","=""1P""","=""1""",3,3,,"=""T5633""","=""""",
"=""""","=""416.8148""","=""""","=""7.31e+06""",B,"=""41.301394""","=""44.275957""","=""1s2.2p.(2P*).3p""","=""1D""","=""2""","=""1s2.2s.6p""","=""1P*""","=""1""",5,3,,"=""T5633""","=""""",
"=""""","=""417.4264""","=""""","=""2.01e+06""",B,"=""40.009951""","=""42.980156""","=""1s2.2s.4f""","=""1F*""","=""3""","=""1s2.2s.5d""","=""1D""","=""2""",7,5,,"=""T5633""","=""""",
"=""418.808""","=""418.8080""","=""250w""","=""3.50e+08""",B,"=""40.009951""","=""42.970358""","=""1s2.2s.4f""","=""1F*""","=""3""","=""1s2.2s.5g""","=""1G""","=""4""",7,9,,"=""T5600c20""","=""L1113""",
"=""""","=""424.8507""","=""""","=""1.58e+07""",B,"=""39.640271""","=""42.558572""","=""1s2.2p.(2P*).3p""","=""1P""","=""1""","=""1s2.2s.5p""","=""1P*""","=""1""",3,3,,"=""T5633""","=""""",
"=""""","=""425.330""","=""""","=""6.02e+06""",B,"=""42.167254""","=""45.0823""","=""1s2.2p.(2P*).3d""","=""3P*""","=""2""","=""1s2.2s.7s""","=""3S""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""425.6502""","=""""","=""6.96e+03""",D,"=""39.923368""","=""42.836187""","=""1s2.2s.4f""","=""3F*""","=""2""","=""1s2.2s.5d""","=""3D""","=""3""",5,7,,"=""T5633LS""","=""""",
"=""""","=""425.6580""","=""""","=""3.45e+05""",C+,"=""39.923368""","=""42.836134""","=""1s2.2s.4f""","=""3F*""","=""2""","=""1s2.2s.5d""","=""3D""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""425.6607""","=""""","=""3.10e+06""",C+,"=""39.923368""","=""42.836115""","=""1s2.2s.4f""","=""3F*""","=""2""","=""1s2.2s.5d""","=""3D""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""425.7571""","=""""","=""2.46e+05""",C+,"=""39.924100""","=""42.836187""","=""1s2.2s.4f""","=""3F*""","=""3""","=""1s2.2s.5d""","=""3D""","=""3""",7,7,,"=""T5633LS""","=""""",
"=""""","=""425.7649""","=""""","=""2.75e+06""",C+,"=""39.924100""","=""42.836134""","=""1s2.2s.4f""","=""3F*""","=""3""","=""1s2.2s.5d""","=""3D""","=""2""",7,5,,"=""T5633LS""","=""""",
"=""""","=""425.795""","=""""","=""3.60e+06""",B,"=""42.170439""","=""45.0823""","=""1s2.2p.(2P*).3d""","=""3P*""","=""1""","=""1s2.2s.7s""","=""3S""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""425.9093""","=""""","=""2.84e+06""",C+,"=""39.925140""","=""42.836187""","=""1s2.2s.4f""","=""3F*""","=""4""","=""1s2.2s.5d""","=""3D""","=""3""",9,7,,"=""T5633LS""","=""""",
"=""""","=""426.055""","=""""","=""1.20e+06""",B,"=""42.172212""","=""45.0823""","=""1s2.2p.(2P*).3d""","=""3P*""","=""0""","=""1s2.2s.7s""","=""3S""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""428.319""","=""""","=""2.08e+06""",C+,"=""43.041349""","=""45.9360""","=""1s2.2s.5f""","=""3F*""","=""2""","=""1s2.2s.8d""","=""3D""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""428.319""","=""""","=""2.32e+05""",C+,"=""43.041349""","=""45.9360""","=""1s2.2s.5f""","=""3F*""","=""2""","=""1s2.2s.8d""","=""3D""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""428.319""","=""""","=""4.67e+03""",D,"=""43.041349""","=""45.9360""","=""1s2.2s.5f""","=""3F*""","=""2""","=""1s2.2s.8d""","=""3D""","=""3""",5,7,,"=""T5633LS""","=""""",
"=""""","=""428.344""","=""""","=""1.85e+06""",C+,"=""43.041519""","=""45.9360""","=""1s2.2s.5f""","=""3F*""","=""3""","=""1s2.2s.8d""","=""3D""","=""2""",7,5,,"=""T5633LS""","=""""",
"=""""","=""428.344""","=""""","=""1.65e+05""",C+,"=""43.041519""","=""45.9360""","=""1s2.2s.5f""","=""3F*""","=""3""","=""1s2.2s.8d""","=""3D""","=""3""",7,7,,"=""T5633LS""","=""""",
"=""""","=""428.383""","=""""","=""1.91e+06""",C+,"=""43.041785""","=""45.9360""","=""1s2.2s.5f""","=""3F*""","=""4""","=""1s2.2s.8d""","=""3D""","=""3""",9,7,,"=""T5633LS""","=""""",
"=""""","=""429.781""","=""""","=""8.60e+06""",B,"=""42.980156""","=""45.8650""","=""1s2.2s.5d""","=""1D""","=""2""","=""1s2.2s.8p""","=""1P*""","=""1""",5,3,,"=""T5633""","=""""",
"=""432.678""","=""432.6777""","=""200""","=""1.24e+07""",B,"=""38.435885""","=""41.301394""","=""1s2.2p.(2P*).3s""","=""1P*""","=""1""","=""1s2.2p.(2P*).3p""","=""1D""","=""2""",3,5,,"=""T5633""","=""L1113""",
"=""""","=""438.0706""","=""""","=""2.58e+07""",B,"=""39.849924""","=""42.680157""","=""1s2.2s.4d""","=""3D""","=""1""","=""1s2.2s.5p""","=""3P*""","=""0""",3,1,,"=""T5633LS""","=""""",
"=""""","=""438.1165""","=""""","=""6.45e+06""",B,"=""39.849924""","=""42.679860""","=""1s2.2s.4d""","=""3D""","=""1""","=""1s2.2s.5p""","=""3P*""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""438.1800""","=""""","=""2.58e+05""",B,"=""39.849924""","=""42.679450""","=""1s2.2s.4d""","=""3D""","=""1""","=""1s2.2s.5p""","=""3P*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""438.4129""","=""""","=""1.93e+07""",B,"=""39.851837""","=""42.679860""","=""1s2.2s.4d""","=""3D""","=""2""","=""1s2.2s.5p""","=""3P*""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""438.4765""","=""""","=""3.86e+06""",B,"=""39.851837""","=""42.679450""","=""1s2.2s.4d""","=""3D""","=""2""","=""1s2.2s.5p""","=""3P*""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""438.9251""","=""""","=""2.16e+07""",B,"=""39.854727""","=""42.679450""","=""1s2.2s.4d""","=""3D""","=""3""","=""1s2.2s.5p""","=""3P*""","=""2""",7,5,,"=""T5633LS""","=""""",
"=""""","=""439.175""","=""""","=""1.16e+07""",B,"=""42.558572""","=""45.3817""","=""1s2.2s.5p""","=""1P*""","=""1""","=""1s2.2s.7d""","=""1D""","=""2""",3,5,,"=""T5633""","=""""",
"=""""","=""440.6989""","=""""","=""4.41e+07""",B,"=""39.973026""","=""42.786380""","=""1s2.2s.4p""","=""1P*""","=""1""","=""1s2.2p.(2P*).3p""","=""1S""","=""0""",3,1,,"=""T5633""","=""""",
"=""""","=""444.4397""","=""""","=""8.09e+05""",B,"=""40.197226""","=""42.986900""","=""1s2.2s.4d""","=""1D""","=""2""","=""1s2.2p.(2P*).3d""","=""1P*""","=""1""",5,3,,"=""T5633""","=""""",
"=""""","=""451.6618""","=""""","=""1.91e+07""",B,"=""39.401467""","=""42.146534""","=""1s2.2s.4p""","=""3P*""","=""0""","=""1s2.2s.5s""","=""3S""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""451.7077""","=""""","=""5.73e+07""",B,"=""39.401746""","=""42.146534""","=""1s2.2s.4p""","=""3P*""","=""1""","=""1s2.2s.5s""","=""3S""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""451.8055""","=""""","=""9.54e+07""",B,"=""39.402339""","=""42.146534""","=""1s2.2s.4p""","=""3P*""","=""2""","=""1s2.2s.5s""","=""3S""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""464.872""","=""464.8720""","=""600""","=""7.26e+07""",B+,"=""29.534648""","=""32.201709""","=""1s2.2s.3s""","=""3S""","=""1""","=""1s2.2s.3p""","=""3P*""","=""2""",3,5,,"=""T5633,T2966,LS""","=""L1113""",
"=""465.155""","=""465.1548""","=""520""","=""7.25e+07""",B+,"=""29.534648""","=""32.200087""","=""1s2.2s.3s""","=""3S""","=""1""","=""1s2.2s.3p""","=""3P*""","=""1""",3,3,,"=""T5633,T2966,LS""","=""L1113""",
"=""""","=""465.2318""","=""""","=""2.28e+07""",B,"=""38.217994""","=""40.882992""","=""1s2.2p.(2P*).3s""","=""3P*""","=""1""","=""1s2.2p.(2P*).3p""","=""3P""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""465.277""","=""465.2775""","=""375""","=""7.24e+07""",B+,"=""29.534648""","=""32.199384""","=""1s2.2s.3s""","=""3S""","=""1""","=""1s2.2s.3p""","=""3P*""","=""0""",3,1,,"=""T5633,T2966,LS""","=""L1113""",
"=""""","=""465.3351""","=""""","=""3.04e+07""",B,"=""38.213986""","=""40.878392""","=""1s2.2p.(2P*).3s""","=""3P*""","=""0""","=""1s2.2p.(2P*).3p""","=""3P""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""466.0362""","=""""","=""2.27e+07""",B,"=""38.217994""","=""40.878392""","=""1s2.2p.(2P*).3s""","=""3P*""","=""1""","=""1s2.2p.(2P*).3p""","=""3P""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""466.4947""","=""""","=""9.05e+07""",B,"=""38.217994""","=""40.875778""","=""1s2.2p.(2P*).3s""","=""3P*""","=""1""","=""1s2.2p.(2P*).3p""","=""3P""","=""0""",3,1,,"=""T5633LS""","=""""",
"=""466.717""","=""466.7166""","=""200""","=""6.78e+07""",B,"=""38.226472""","=""40.882992""","=""1s2.2p.(2P*).3s""","=""3P*""","=""2""","=""1s2.2p.(2P*).3p""","=""3P""","=""2""",5,5,,"=""T5633LS""","=""L1113""",
"=""""","=""467.180""","=""""","=""1.79e+07""",B,"=""42.679450""","=""45.3333""","=""1s2.2s.5p""","=""3P*""","=""2""","=""1s2.2s.7d""","=""3D""","=""3""",5,7,,"=""T5633LS""","=""""",
"=""""","=""467.180""","=""""","=""4.48e+06""",B,"=""42.679450""","=""45.3333""","=""1s2.2s.5p""","=""3P*""","=""2""","=""1s2.2s.7d""","=""3D""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""467.180""","=""""","=""4.98e+05""",B,"=""42.679450""","=""45.3333""","=""1s2.2s.5p""","=""3P*""","=""2""","=""1s2.2s.7d""","=""3D""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""467.252""","=""""","=""1.34e+07""",B,"=""42.679860""","=""45.3333""","=""1s2.2s.5p""","=""3P*""","=""1""","=""1s2.2s.7d""","=""3D""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""467.252""","=""""","=""7.47e+06""",B,"=""42.679860""","=""45.3333""","=""1s2.2s.5p""","=""3P*""","=""1""","=""1s2.2s.7d""","=""3D""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""467.305""","=""""","=""9.96e+06""",B,"=""42.680157""","=""45.3333""","=""1s2.2s.5p""","=""3P*""","=""0""","=""1s2.2s.7d""","=""3D""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""467.5261""","=""""","=""3.75e+07""",B,"=""38.226472""","=""40.878392""","=""1s2.2p.(2P*).3s""","=""3P*""","=""2""","=""1s2.2p.(2P*).3p""","=""3P""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""472.5496""","=""""","=""5.31e+05""",B,"=""40.056428""","=""42.680157""","=""1s2.2p.(2P*).3p""","=""3D""","=""1""","=""1s2.2s.5p""","=""3P*""","=""0""",3,1,,"=""T5633LS""","=""""",
