obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""790.207""","=""790.206+""","=""6""","=""""",,"=""16.683046""","=""18.252057""","=""3p6.3d.5s""","=""1D""","=""2""","=""3p6.3d.5p""","=""1D*""","=""2""",5,5,,"=""""","=""L3593""",
"=""795.730""","=""795.727+""","=""1""","=""""",,"=""22.568330""","=""24.126455""","=""3p6.3d.5f""","=""3D*""","=""3""","=""3p6.3d.(2D<5/2>).6g""","=""2[7/2]""","=""4""",7,9,,"=""""","=""L3593""",
"=""797.813""","=""797.817+""","=""4bl""","=""""",,"=""16.788114""","=""18.342157""","=""3p6.3d.4d""","=""1D""","=""2""","=""3p6.3d.5p""","=""3D*""","=""3""",5,7,,"=""""","=""L3593""",
"=""798.329""","=""798.327+""","=""8""","=""""",,"=""16.788114""","=""18.341165""","=""3p6.3d.4d""","=""1D""","=""2""","=""3p6.3d.5p""","=""3F*""","=""2""",5,5,,"=""""","=""L3593""",
"=""803.291""","=""803.291+""","=""0""","=""""",,"=""22.590837""","=""24.134290""","=""3p6.3d.5f""","=""3P*""","=""2""","=""3p6.3d.(2D<5/2>).6g""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L3593""",
"=""810.070""","=""810.069+""","=""5""","=""""",,"=""16.788114""","=""18.318652""","=""3p6.3d.4d""","=""1D""","=""2""","=""3p6.3d.5p""","=""3D*""","=""2""",5,5,,"=""""","=""L3593""",
"=""811.976""","=""811.975+""","=""3""","=""""",,"=""22.608946""","=""24.135892""","=""3p6.3d.5f""","=""1H*""","=""5""","=""3p6.3d.(2D<5/2>).6g""","=""2[13/2]""","=""6""",11,13,,"=""""","=""L3593""",
"=""816.408""","=""816.43+""","=""1*""","=""""",,"=""22.566776""","=""24.08539""","=""3p6.3d.(2D<3/2>).5g""","=""2[9/2]""","=""5""","=""3p6.3d.(2D<3/2>).6h""","=""2[9/2]*""","=""5""",11,11,,"=""""","=""L3593""",
"=""816.408""","=""816.44+""","=""1*""","=""""",,"=""22.573663""","=""24.09226""","=""3p6.3d.(2D<3/2>).5g""","=""2[7/2]""","=""4""","=""3p6.3d.(2D<3/2>).6h""","=""2[7/2]*""","=""4""",9,9,,"=""""","=""L3593""",
"=""816.408""","=""816.35+""","=""1*""","=""""",,"=""22.573492""","=""24.09226""","=""3p6.3d.(2D<3/2>).5g""","=""2[7/2]""","=""3""","=""3p6.3d.(2D<3/2>).6h""","=""2[7/2]*""","=""3""",7,7,,"=""""","=""L3593""",
"=""816.533""","=""816.53+""","=""0""","=""""",,"=""22.566974""","=""24.08539""","=""3p6.3d.(2D<3/2>).5g""","=""2[9/2]""","=""4""","=""3p6.3d.(2D<3/2>).6h""","=""2[9/2]*""","=""4""",9,9,,"=""""","=""L3593""",
"=""816.630""","=""816.631+""","=""0""","=""2.9e+06""",D,"=""21.029595""","=""22.547835""","=""3p6.3d.5d""","=""3F""","=""2""","=""3p6.3d.5f""","=""1F*""","=""3""",5,7,,"=""T1216""","=""L3593""",
"=""816.810""","=""816.82+""","=""1""","=""""",,"=""22.615169""","=""24.13307""","=""3p6.3d.(2D<5/2>).5g""","=""2[9/2]""","=""5""","=""3p6.3d.(2D<5/2>).6h""","=""2[9/2]*""","=""5""",11,11,,"=""""","=""L3593""",
"=""816.921""","=""816.92+""","=""0""","=""""",,"=""22.615369""","=""24.13307""","=""3p6.3d.(2D<5/2>).5g""","=""2[9/2]""","=""4""","=""3p6.3d.(2D<5/2>).6h""","=""2[9/2]*""","=""4""",9,9,,"=""""","=""L3593""",
"=""817.446""","=""817.45+""","=""10""","=""""",,"=""22.566776""","=""24.08350""","=""3p6.3d.(2D<3/2>).5g""","=""2[9/2]""","=""5""","=""3p6.3d.(2D<3/2>).6h""","=""2[11/2]*""","=""6""",11,13,,"=""""","=""L3593,L11926""",
"=""817.562""","=""817.56+""","=""9""","=""""",,"=""22.566974""","=""24.08350""","=""3p6.3d.(2D<3/2>).5g""","=""2[9/2]""","=""4""","=""3p6.3d.(2D<3/2>).6h""","=""2[11/2]*""","=""5""",9,11,,"=""""","=""L3593,L11926""",
"=""818.025""","=""818.03+""","=""9""","=""""",,"=""22.615169""","=""24.13082""","=""3p6.3d.(2D<5/2>).5g""","=""2[9/2]""","=""5""","=""3p6.3d.(2D<5/2>).6h""","=""2[11/2]*""","=""6""",11,13,,"=""""","=""L3593,L11926""",
"=""818.138""","=""818.13+""","=""8""","=""""",,"=""22.615369""","=""24.13082""","=""3p6.3d.(2D<5/2>).5g""","=""2[9/2]""","=""4""","=""3p6.3d.(2D<5/2>).6h""","=""2[11/2]*""","=""5""",9,11,,"=""""","=""L3593""",
"=""818.467""","=""818.467+""","=""10""","=""""",,"=""16.827323""","=""18.342157""","=""3p6.3d.4d""","=""3P""","=""2""","=""3p6.3d.5p""","=""3D*""","=""3""",5,7,,"=""""","=""L3593,L11926""",
"=""819.004""","=""819.004+""","=""1""","=""""",,"=""16.827323""","=""18.341165""","=""3p6.3d.4d""","=""3P""","=""2""","=""3p6.3d.5p""","=""3F*""","=""2""",5,5,,"=""""","=""L3593""",
"=""819.203""","=""819.20+""","=""0""","=""""",,"=""22.623795""","=""24.13727""","=""3p6.3d.(2D<5/2>).5g""","=""2[7/2]""","=""3""","=""3p6.3d.(2D<5/2>).6h""","=""2[7/2]*""","=""3""",7,7,,"=""""","=""L3593""",
"=""819.282""","=""819.28+""","=""1""","=""""",,"=""22.623940""","=""24.13727""","=""3p6.3d.(2D<5/2>).5g""","=""2[7/2]""","=""4""","=""3p6.3d.(2D<5/2>).6h""","=""2[7/2]*""","=""4""",9,9,,"=""""","=""L3593""",
"=""819.493""","=""819.49+""","=""9""","=""""",,"=""22.619238""","=""24.13219""","=""3p6.3d.(2D<5/2>).5g""","=""2[11/2]""","=""5""","=""3p6.3d.(2D<5/2>).6h""","=""2[13/2]*""","=""6""",11,13,,"=""""","=""L3593,L11926""",
"=""819.700""","=""819.70+""","=""9""","=""""",,"=""22.619630""","=""24.13219""","=""3p6.3d.(2D<5/2>).5g""","=""2[11/2]""","=""6""","=""3p6.3d.(2D<5/2>).6h""","=""2[13/2]*""","=""7""",13,15,,"=""""","=""L3593,L11926""",
"=""820.055""","=""820.05+""","=""8""","=""""",,"=""22.573492""","=""24.08539""","=""3p6.3d.(2D<3/2>).5g""","=""2[7/2]""","=""3""","=""3p6.3d.(2D<3/2>).6h""","=""2[9/2]*""","=""4""",7,9,,"=""""","=""L3593""",
"=""820.142""","=""820.15+""","=""8""","=""""",,"=""22.573663""","=""24.08539""","=""3p6.3d.(2D<3/2>).5g""","=""2[7/2]""","=""4""","=""3p6.3d.(2D<3/2>).6h""","=""2[9/2]*""","=""5""",9,11,,"=""""","=""L3593""",
"=""820.235""","=""820.23+""","=""1""","=""""",,"=""22.619238""","=""24.13082""","=""3p6.3d.(2D<5/2>).5g""","=""2[11/2]""","=""5""","=""3p6.3d.(2D<5/2>).6h""","=""2[11/2]*""","=""5""",11,11,,"=""""","=""L3593""",
"=""820.438""","=""820.44+""","=""1""","=""""",,"=""22.619630""","=""24.13082""","=""3p6.3d.(2D<5/2>).5g""","=""2[11/2]""","=""6""","=""3p6.3d.(2D<5/2>).6h""","=""2[11/2]*""","=""6""",13,13,,"=""""","=""L3593""",
"=""821.486""","=""821.48+""","=""7""","=""""",,"=""22.623795""","=""24.13307""","=""3p6.3d.(2D<5/2>).5g""","=""2[7/2]""","=""3""","=""3p6.3d.(2D<5/2>).6h""","=""2[9/2]*""","=""4""",7,9,,"=""""","=""L3593""",
"=""821.561""","=""821.56+""","=""7""","=""""",,"=""22.623940""","=""24.13307""","=""3p6.3d.(2D<5/2>).5g""","=""2[7/2]""","=""4""","=""3p6.3d.(2D<5/2>).6h""","=""2[9/2]*""","=""5""",9,11,,"=""""","=""L3593""",
"=""823.152""","=""823.152+""","=""5""","=""""",,"=""16.812440""","=""18.318652""","=""3p6.3d.4d""","=""3P""","=""1""","=""3p6.3d.5p""","=""3D*""","=""2""",3,5,,"=""""","=""L3593""",
"=""823.784""","=""823.790+""","=""0""","=""4.3e+06""",D,"=""21.048690""","=""22.553736""","=""3p6.3d.5d""","=""3F""","=""3""","=""3p6.3d.5f""","=""3D*""","=""2""",7,5,,"=""T1216""","=""L3593""",
"=""824.083""","=""824.08+""","=""7""","=""""",,"=""22.585818""","=""24.09033""","=""3p6.3d.(2D<3/2>).5g""","=""2[11/2]""","=""5""","=""3p6.3d.(2D<3/2>).6h""","=""2[13/2]*""","=""6""",11,13,,"=""""","=""L3593""",
"=""824.337""","=""824.34+""","=""8""","=""""",,"=""22.586291""","=""24.09033""","=""3p6.3d.(2D<3/2>).5g""","=""2[11/2]""","=""6""","=""3p6.3d.(2D<3/2>).6h""","=""2[13/2]*""","=""7""",13,15,,"=""""","=""L3593""",
"=""825.512""","=""825.508+""","=""0""","=""2.1e+06""",D,"=""21.066417""","=""22.568330""","=""3p6.3d.5d""","=""3F""","=""4""","=""3p6.3d.5f""","=""3D*""","=""3""",9,7,,"=""T1216""","=""L3593""",
"=""826.594""","=""826.60+""","=""9""","=""""",,"=""22.639127""","=""24.13905""","=""3p6.3d.(2D<5/2>).5g""","=""2[13/2]""","=""7""","=""3p6.3d.(2D<5/2>).6h""","=""2[15/2]*""","=""8""",15,17,,"=""""","=""L3593,L11926""",
"=""826.959""","=""826.99+""","=""15""","=""""",,"=""22.593032""","=""24.09226""","=""3p6.3d.(2D<3/2>).5g""","=""2[5/2]""","=""2""","=""3p6.3d.(2D<3/2>).6h""","=""2[7/2]*""","=""3""",5,7,,"=""""","=""L3593,L11926""",
"=""826.959""","=""826.96+""","=""15""","=""""",,"=""22.592986""","=""24.09226""","=""3p6.3d.(2D<3/2>).5g""","=""2[5/2]""","=""3""","=""3p6.3d.(2D<3/2>).6h""","=""2[7/2]*""","=""4""",7,9,,"=""""","=""L3593""",
"=""826.959""","=""826.95+""","=""15""","=""""",,"=""22.637980""","=""24.13727""","=""3p6.3d.(2D<5/2>).5g""","=""2[5/2]""","=""2""","=""3p6.3d.(2D<5/2>).6h""","=""2[7/2]*""","=""3""",5,7,,"=""""","=""L3593""",
"=""826.959""","=""826.92+""","=""15""","=""""",,"=""22.637918""","=""24.13727""","=""3p6.3d.(2D<5/2>).5g""","=""2[5/2]""","=""3""","=""3p6.3d.(2D<5/2>).6h""","=""2[7/2]*""","=""4""",7,9,,"=""""","=""L3593""",
"=""826.959""","=""826.95+""","=""15""","=""""",,"=""22.639758""","=""24.13905""","=""3p6.3d.(2D<5/2>).5g""","=""2[13/2]""","=""6""","=""3p6.3d.(2D<5/2>).6h""","=""2[15/2]*""","=""7""",13,15,,"=""""","=""L3593""",
"=""827.847""","=""827.84+""","=""0""","=""""",,"=""22.585818""","=""24.08350""","=""3p6.3d.(2D<3/2>).5g""","=""2[11/2]""","=""5""","=""3p6.3d.(2D<3/2>).6h""","=""2[11/2]*""","=""5""",11,11,,"=""""","=""L3593""",
"=""828.097""","=""828.10+""","=""0""","=""""",,"=""22.586291""","=""24.08350""","=""3p6.3d.(2D<3/2>).5g""","=""2[11/2]""","=""6""","=""3p6.3d.(2D<3/2>).6h""","=""2[11/2]*""","=""6""",13,13,,"=""""","=""L3593""",
"=""""","=""830.40""","=""1bl""","=""""",,"=""22.639127""","=""24.13219""","=""3p6.3d.(2D<5/2>).5g""","=""2[13/2]""","=""7""","=""3p6.3d.(2D<5/2>).6h""","=""2[13/2]*""","=""7""",15,15,,"=""""","=""L11926""",
"=""830.769""","=""830.76+""","=""4""","=""""",,"=""22.639758""","=""24.13219""","=""3p6.3d.(2D<5/2>).5g""","=""2[13/2]""","=""6""","=""3p6.3d.(2D<5/2>).6h""","=""2[13/2]*""","=""6""",13,13,,"=""""","=""L3593""",
"=""830.769""","=""830.76+""","=""4""","=""""",,"=""22.649467""","=""24.14188""","=""3p6.3d.(2D<5/2>).5g""","=""2[3/2]""","=""1""","=""3p6.3d.(2D<5/2>).6h""","=""2[5/2]*""","=""2""",3,5,,"=""""","=""L3593""",
"=""830.769""","=""830.78+""","=""4""","=""""",,"=""22.649499""","=""24.14188""","=""3p6.3d.(2D<5/2>).5g""","=""2[3/2]""","=""2""","=""3p6.3d.(2D<5/2>).6h""","=""2[5/2]*""","=""3""",5,7,,"=""""","=""L3593""",
"=""831.366""","=""831.367+""","=""4""","=""""",,"=""16.827323""","=""18.318652""","=""3p6.3d.4d""","=""3P""","=""2""","=""3p6.3d.5p""","=""3D*""","=""2""",5,5,,"=""""","=""L3593""",
"=""831.900""","=""831.900+""","=""3""","=""""",,"=""16.804999""","=""18.295374""","=""3p6.3d.4d""","=""3P""","=""0""","=""3p6.3d.5p""","=""3D*""","=""1""",1,3,,"=""""","=""L3593""",
"=""834.083""","=""834.083+""","=""10""","=""4.2e+07""",D,"=""21.048690""","=""22.535162""","=""3p6.3d.5d""","=""3F""","=""3""","=""3p6.3d.5f""","=""3G*""","=""4""",7,9,,"=""T1216""","=""L3593""",
"=""836.075""","=""836.074+""","=""2""","=""""",,"=""16.812440""","=""18.295374""","=""3p6.3d.4d""","=""3P""","=""1""","=""3p6.3d.5p""","=""3D*""","=""1""",3,3,,"=""""","=""L3593""",
"=""839.651""","=""839.650+""","=""12""","=""5.6e+07""",D,"=""21.066417""","=""22.543034""","=""3p6.3d.5d""","=""3F""","=""4""","=""3p6.3d.5f""","=""3G*""","=""5""",9,11,,"=""T1216""","=""L3593""",
"=""840.846""","=""840.845+""","=""8""","=""3.4e+07""",D,"=""21.029595""","=""22.504114""","=""3p6.3d.5d""","=""3F""","=""2""","=""3p6.3d.5f""","=""3G*""","=""3""",5,7,,"=""T1216""","=""L3593""",
"=""""","=""844.150""","=""""","=""1.5e+07""",D,"=""21.066417""","=""22.535162""","=""3p6.3d.5d""","=""3F""","=""4""","=""3p6.3d.5f""","=""3G*""","=""4""",9,9,,"=""T1216""","=""""",
"=""846.920""","=""846.919+""","=""20""","=""""",,"=""16.788114""","=""18.252057""","=""3p6.3d.4d""","=""1D""","=""2""","=""3p6.3d.5p""","=""1D*""","=""2""",5,5,,"=""""","=""L3593,L11926""",
"=""850.639""","=""850.641+""","=""0""","=""""",,"=""21.110792""","=""22.568330""","=""3p6.3d.6s""","=""1D""","=""2""","=""3p6.3d.5f""","=""3D*""","=""3""",5,7,,"=""""","=""L3593""",
"=""850.822""","=""850.823+""","=""7""","=""2.6e+07""",D,"=""21.029595""","=""22.486822""","=""3p6.3d.5d""","=""3F""","=""2""","=""3p6.3d.5f""","=""3F*""","=""3""",5,7,,"=""T1216""","=""L3593""",
"=""851.874""","=""851.877+""","=""5""","=""1.3e+07""",D,"=""21.048690""","=""22.504114""","=""3p6.3d.5d""","=""3F""","=""3""","=""3p6.3d.5f""","=""3G*""","=""3""",7,7,,"=""T1216""","=""L3593""",
"=""852.937""","=""852.940+""","=""6""","=""2.2e+07""",D,"=""21.029595""","=""22.483204""","=""3p6.3d.5d""","=""3F""","=""2""","=""3p6.3d.5f""","=""3F*""","=""2""",5,5,,"=""T1216""","=""L3593""",
"=""853.460""","=""853.459+""","=""1""","=""""",,"=""19.728834""","=""21.181560""","=""3p6.3d.4f""","=""1D*""","=""2""","=""3p6.3d.5d""","=""1D""","=""2""",5,5,,"=""""","=""L3593""",
"=""854.724""","=""854.724+""","=""5""","=""1.0e+07""",D,"=""21.066417""","=""22.516992""","=""3p6.3d.5d""","=""3F""","=""4""","=""3p6.3d.5f""","=""3F*""","=""4""",9,9,,"=""T1216""","=""L3593""",
"=""856.585""","=""856.588+""","=""2""","=""4.3e+07""",D,"=""21.159109""","=""22.606529""","=""3p6.3d.5d""","=""3P""","=""1""","=""3p6.3d.5f""","=""3P*""","=""0""",3,1,,"=""T1216""","=""L3593""",
"=""856.859""","=""856.861+""","=""5""","=""1.2e+07""",D,"=""21.048690""","=""22.495648""","=""3p6.3d.5d""","=""3F""","=""3""","=""3p6.3d.5f""","=""3H*""","=""4""",7,9,,"=""T1216""","=""L3593""",
"=""857.589""","=""857.592+""","=""1""","=""""",,"=""19.735834""","=""21.181560""","=""3p6.3d.4f""","=""1F*""","=""3""","=""3p6.3d.5d""","=""1D""","=""2""",7,5,,"=""""","=""L3593""",
"=""858.641""","=""858.640+""","=""6""","=""1.2e+07""",D,"=""21.066417""","=""22.510378""","=""3p6.3d.5d""","=""3F""","=""4""","=""3p6.3d.5f""","=""3H*""","=""5""",9,11,,"=""T1216""","=""L3593""",
"=""860.811""","=""860.805+""","=""3""","=""2.2e+07""",D,"=""21.159109""","=""22.599437""","=""3p6.3d.5d""","=""3P""","=""1""","=""3p6.3d.5f""","=""3P*""","=""1""",3,3,,"=""T1216""","=""L3593""",
"=""861.343""","=""861.341+""","=""0""","=""""",,"=""21.160004""","=""22.599437""","=""3p6.3d.5d""","=""3P""","=""2""","=""3p6.3d.5f""","=""3P*""","=""1""",5,3,,"=""""","=""L3593""",
"=""862.116""","=""862.120+""","=""2""","=""5.1e+06""",D,"=""21.048690""","=""22.486822""","=""3p6.3d.5d""","=""3F""","=""3""","=""3p6.3d.5f""","=""3F*""","=""3""",7,7,,"=""T1216""","=""L3593""",
"=""862.772""","=""862.773+""","=""4""","=""""",,"=""21.110792""","=""22.547835""","=""3p6.3d.6s""","=""1D""","=""2""","=""3p6.3d.5f""","=""1F*""","=""3""",5,7,,"=""""","=""L3593""",
"=""866.517""","=""866.517+""","=""3""","=""""",,"=""21.160004""","=""22.590837""","=""3p6.3d.5d""","=""3P""","=""2""","=""3p6.3d.5f""","=""3P*""","=""2""",5,5,,"=""""","=""L3593""",
"=""870.224""","=""870.227+""","=""5""","=""""",,"=""16.827323""","=""18.252057""","=""3p6.3d.4d""","=""3P""","=""2""","=""3p6.3d.5p""","=""1D*""","=""2""",5,5,,"=""""","=""L3593,L11926""",
"=""870.569""","=""870.572+""","=""3""","=""""",,"=""19.735834""","=""21.160004""","=""3p6.3d.4f""","=""1F*""","=""3""","=""3p6.3d.5d""","=""3P""","=""2""",7,5,,"=""""","=""L3593""",
"=""873.364""","=""873.368+""","=""3""","=""6.4e+06""",D,"=""21.048690""","=""22.468300""","=""3p6.3d.5d""","=""3F""","=""3""","=""3p6.3d.5f""","=""1G*""","=""4""",7,9,,"=""T1216""","=""L3593""",
"=""874.839""","=""874.837+""","=""2""","=""""",,"=""21.110792""","=""22.528018""","=""3p6.3d.6s""","=""1D""","=""2""","=""3p6.3d.5f""","=""1D*""","=""2""",5,5,,"=""""","=""L3593""",
"=""879.770""","=""879.771+""","=""2""","=""""",,"=""21.181560""","=""22.590837""","=""3p6.3d.5d""","=""1D""","=""2""","=""3p6.3d.5f""","=""3P*""","=""2""",5,5,,"=""""","=""L3593""",
"=""880.367""","=""880.371+""","=""3""","=""""",,"=""19.773242""","=""21.181560""","=""3p6.3d.4f""","=""3D*""","=""3""","=""3p6.3d.5d""","=""1D""","=""2""",7,5,,"=""""","=""L3593""",
"=""880.367""","=""880.365+""","=""3""","=""""",,"=""21.160004""","=""22.568330""","=""3p6.3d.5d""","=""3P""","=""2""","=""3p6.3d.5f""","=""3D*""","=""3""",5,7,,"=""""","=""L3593""",
"=""889.015""","=""889.013+""","=""0""","=""2.3e+07""",D,"=""21.159109""","=""22.553736""","=""3p6.3d.5d""","=""3P""","=""1""","=""3p6.3d.5f""","=""3D*""","=""2""",3,5,,"=""T1216""","=""L3593""",
"=""891.940""","=""891.940+""","=""3""","=""6.8e+07""",D,"=""21.218895""","=""22.608946""","=""3p6.3d.5d""","=""1G""","=""4""","=""3p6.3d.5f""","=""1H*""","=""5""",9,11,,"=""T1216""","=""L3593""",
"=""893.366""","=""893.367+""","=""0""","=""""",,"=""21.160004""","=""22.547835""","=""3p6.3d.5d""","=""3P""","=""2""","=""3p6.3d.5f""","=""1F*""","=""3""",5,7,,"=""""","=""L3593""",
"=""894.051""","=""894.055+""","=""1""","=""""",,"=""19.773242""","=""21.160004""","=""3p6.3d.4f""","=""3D*""","=""3""","=""3p6.3d.5d""","=""3P""","=""2""",7,5,,"=""""","=""L3593""",
"=""894.051""","=""894.050+""","=""1""","=""""",,"=""21.181560""","=""22.568330""","=""3p6.3d.5d""","=""1D""","=""2""","=""3p6.3d.5f""","=""3D*""","=""3""",5,7,,"=""""","=""L3593""",
"=""901.958""","=""901.955+""","=""3""","=""1.5e+07""",D,"=""19.844278""","=""21.218895""","=""3p6.3d.4f""","=""1H*""","=""5""","=""3p6.3d.5d""","=""1G""","=""4""",11,9,,"=""T1216""","=""L3593""",
"=""902.653""","=""902.650+""","=""0""","=""3.4e+06""",D,"=""19.656037""","=""21.029595""","=""3p6.3d.4f""","=""3F*""","=""2""","=""3p6.3d.5d""","=""3F""","=""2""",5,5,,"=""T1216""","=""L3593""",
"=""908.389""","=""908.384+""","=""2""","=""1.1e+07""",D,"=""19.701529""","=""21.066417""","=""3p6.3d.4f""","=""3G*""","=""5""","=""3p6.3d.5d""","=""3F""","=""4""",11,9,,"=""T1216""","=""L3593""",
"=""919.604""","=""919.608+""","=""1""","=""""",,"=""19.681366""","=""21.029595""","=""3p6.3d.4f""","=""3G*""","=""3""","=""3p6.3d.5d""","=""3F""","=""2""",7,5,,"=""""","=""L3593""",
"=""927.366""","=""927.371+""","=""1""","=""1.0e+06""",D,"=""19.729474""","=""21.066417""","=""3p6.3d.4f""","=""3H*""","=""5""","=""3p6.3d.5d""","=""3F""","=""4""",11,9,,"=""T1216""","=""L3593""",
"=""""","=""930.562""","=""1bl""","=""""",,"=""19.716331""","=""21.048690""","=""3p6.3d.4f""","=""3H*""","=""4""","=""3p6.3d.5d""","=""3F""","=""3""",9,7,,"=""""","=""L11926""",
"=""""","=""932.73""","=""""","=""1.2e-05""",E,"=""0.00000""","=""1.32926""","=""3p6.3d2""","=""3F""","=""2""","=""3p6.3d2""","=""3P""","=""2""",5,5,M1,"=""T1610""","=""""",
"=""""","=""932.73""","=""""","=""1.1e-03""",E,"=""0.00000""","=""1.32926""","=""3p6.3d2""","=""3F""","=""2""","=""3p6.3d2""","=""3P""","=""2""",5,5,E2,"=""T3929""","=""""",
"=""""","=""943.08""","=""""","=""1.2e-02""",E,"=""0.00000""","=""1.31468""","=""3p6.3d2""","=""3F""","=""2""","=""3p6.3d2""","=""3P""","=""1""",5,3,E2,"=""T3929""","=""""",
"=""""","=""948.91""","=""""","=""3.4e-02""",E,"=""0.00000""","=""1.30660""","=""3p6.3d2""","=""3F""","=""2""","=""3p6.3d2""","=""3P""","=""0""",5,1,E2,"=""T3929""","=""""",
"=""""","=""949.10""","=""""","=""6.8e-05""",E,"=""0.02292""","=""1.32926""","=""3p6.3d2""","=""3F""","=""3""","=""3p6.3d2""","=""3P""","=""2""",7,5,M1,"=""T1610""","=""""",
"=""""","=""949.10""","=""""","=""6.8e-03""",E,"=""0.02292""","=""1.32926""","=""3p6.3d2""","=""3F""","=""3""","=""3p6.3d2""","=""3P""","=""2""",7,5,E2,"=""T3929""","=""""",
"=""""","=""959.81""","=""""","=""2.1e-02""",E,"=""0.02292""","=""1.31468""","=""3p6.3d2""","=""3F""","=""3""","=""3p6.3d2""","=""3P""","=""1""",7,3,E2,"=""T3929""","=""""",
"=""""","=""970.80""","=""""","=""2.3e-02""",E,"=""0.05212""","=""1.32926""","=""3p6.3d2""","=""3F""","=""4""","=""3p6.3d2""","=""3P""","=""2""",9,5,E2,"=""T3929""","=""""",
"=""""","=""1083.57""","=""""","=""5.5e-03""",E,"=""4.02645""","=""5.170670""","=""3p6.3d2""","=""1S""","=""0""","=""3p6.3d.4s""","=""1D""","=""2""",1,5,E2,"=""T1610""","=""""",
"=""""","=""1180.15""","=""""","=""5.4e-03""",E,"=""0.00000""","=""1.05058""","=""3p6.3d2""","=""3F""","=""2""","=""3p6.3d2""","=""1D""","=""2""",5,5,M1,"=""T1610""","=""""",
"=""""","=""1206.48""","=""""","=""1.0e-02""",E,"=""0.02292""","=""1.05058""","=""3p6.3d2""","=""3F""","=""3""","=""3p6.3d2""","=""1D""","=""2""",7,5,M1,"=""T1610""","=""""",
"=""""","=""1241.76""","=""""","=""4.2e-05""",E,"=""0.05212""","=""1.05058""","=""3p6.3d2""","=""3F""","=""4""","=""3p6.3d2""","=""1D""","=""2""",9,5,E2,"=""T1610""","=""""",
"=""""","=""1688.02""","=""""","=""3.7e-04""",E,"=""1.05058""","=""1.78507""","=""3p6.3d2""","=""1D""","=""2""","=""3p6.3d2""","=""1G""","=""4""",5,9,E2,"=""T1610""","=""""",
"=""""","=""4449""","=""""","=""2.5e-03""",E,"=""1.05058""","=""1.32926""","=""3p6.3d2""","=""1D""","=""2""","=""3p6.3d2""","=""3P""","=""2""",5,5,M1,"=""T1610""","=""""",
"=""""","=""4694.6""","=""""","=""1.2e-03""",E,"=""1.05058""","=""1.31468""","=""3p6.3d2""","=""1D""","=""2""","=""3p6.3d2""","=""3P""","=""1""",5,3,M1,"=""T1610""","=""""",
"=""""","=""42463""","=""""","=""2.5e-04""",C,"=""0.02292""","=""0.05212""","=""3p6.3d2""","=""3F""","=""3""","=""3p6.3d2""","=""3F""","=""4""",7,9,M1,"=""T1610n""","=""""",
"=""""","=""54083""","=""""","=""1.6e-04""",C,"=""0.00000""","=""0.02292""","=""3p6.3d2""","=""3F""","=""2""","=""3p6.3d2""","=""3F""","=""3""",5,7,M1,"=""T1610n""","=""""",
"=""""","=""85030""","=""""","=""1.5e-05""",C,"=""1.31468""","=""1.32926""","=""3p6.3d2""","=""3P""","=""1""","=""3p6.3d2""","=""3P""","=""2""",3,5,M1,"=""T1610n""","=""""",
"=""""","=""153370""","=""""","=""5.5e-06""",C,"=""1.30660""","=""1.31468""","=""3p6.3d2""","=""3P""","=""0""","=""3p6.3d2""","=""3P""","=""1""",1,3,M1,"=""T1610n""","=""""",
