obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""633.255""","=""""","=""1.39e+06""",B,"=""25.460177""","=""27.418065""","=""2s2.2p.4p""","=""1D""","=""2""","=""2s2.2p.5d""","=""1F*""","=""3""",5,7,,"=""T5520""","=""""",
"=""""","=""634.233""","=""""","=""2.13e+07""",B,"=""23.246033""","=""25.200902""","=""2s2.2p.3d""","=""3D*""","=""3""","=""2s2.2p.4p""","=""3P""","=""2""",7,5,,"=""T6385n""","=""""",
"=""""","=""634.861""","=""""","=""6.93e+06""",B,"=""23.239296""","=""25.192229""","=""2s2.2p.3d""","=""3D*""","=""1""","=""2s2.2p.4p""","=""3P""","=""1""",3,3,,"=""T6385n""","=""""",
"=""""","=""635.830""","=""""","=""1.92e+07""",B,"=""23.242271""","=""25.192229""","=""2s2.2p.3d""","=""3D*""","=""2""","=""2s2.2p.4p""","=""3P""","=""1""",5,3,,"=""T6385n""","=""""",
"=""""","=""635.933""","=""""","=""2.68e+07""",B,"=""23.239296""","=""25.188937""","=""2s2.2p.3d""","=""3D*""","=""1""","=""2s2.2p.4p""","=""3P""","=""0""",3,1,,"=""T6385n""","=""""",
"=""""","=""636.855""","=""""","=""8.14e+03""",B,"=""18.462312""","=""20.409133""","=""2s2.2p.3s""","=""3P*""","=""0""","=""2s2.2p.3p""","=""1P""","=""1""",1,3,,"=""T7333""","=""""",
"=""638.138""","=""638.138""","=""360""","=""3.52e+06""",B,"=""18.466228""","=""20.409133""","=""2s2.2p.3s""","=""3P*""","=""1""","=""2s2.2p.3p""","=""1P""","=""1""",3,3,,"=""T7333""","=""L3513""",
"=""""","=""638.608""","=""""","=""7.86e+05""",D,"=""23.124489""","=""25.065964""","=""2s2.2p.3d""","=""3F*""","=""2""","=""2s2.2p.4p""","=""1P""","=""1""",5,3,,"=""T6385""","=""""",
"=""""","=""640.092""","=""""","=""9.48e+05""",D,"=""23.196374""","=""25.133348""","=""2s2.2p.3d""","=""1D*""","=""2""","=""2s2.2p.4p""","=""3D""","=""1""",5,3,,"=""T6385""","=""""",
"=""""","=""643.521""","=""""","=""1.22e+04""",D,"=""19.233263""","=""21.159916""","=""2s.2p3""","=""3S*""","=""1""","=""2s2.2p.3p""","=""3P""","=""2""",3,5,,"=""T7333""","=""""",
"=""""","=""643.739""","=""""","=""9.62e+00""",E,"=""18.483133""","=""20.409133""","=""2s2.2p.3s""","=""3P*""","=""2""","=""2s2.2p.3p""","=""1P""","=""1""",5,3,,"=""u24""","=""""",
"=""""","=""645.946""","=""""","=""1.17e+04""",D,"=""19.233263""","=""21.152682""","=""2s.2p3""","=""3S*""","=""1""","=""2s2.2p.3p""","=""3P""","=""1""",3,3,,"=""T7333""","=""""",
"=""""","=""647.422""","=""""","=""1.13e+04""",D,"=""19.233263""","=""21.148308""","=""2s.2p3""","=""3S*""","=""1""","=""2s2.2p.3p""","=""3P""","=""0""",3,1,,"=""T7333""","=""""",
"=""648.384""","=""648.384""","=""750""","=""2.58e+07""",B+,"=""18.496930""","=""20.409133""","=""2s2.2p.3s""","=""1P*""","=""1""","=""2s2.2p.3p""","=""1P""","=""1""",3,3,,"=""T7333""","=""L3513""",
"=""""","=""649.359""","=""""","=""5.49e+05""",B,"=""23.242271""","=""25.151603""","=""2s2.2p.3d""","=""3D*""","=""2""","=""2s2.2p.4p""","=""3D""","=""3""",5,7,,"=""T6385n""","=""""",
"=""""","=""650.641""","=""""","=""5.33e+06""",B,"=""23.246033""","=""25.151603""","=""2s2.2p.3d""","=""3D*""","=""3""","=""2s2.2p.4p""","=""3D""","=""3""",7,7,,"=""T6385n""","=""""",
"=""""","=""652.414""","=""""","=""7.03e+05""",B,"=""23.239296""","=""25.139688""","=""2s2.2p.3d""","=""3D*""","=""1""","=""2s2.2p.4p""","=""3D""","=""2""",3,5,,"=""T6385n""","=""""",
"=""""","=""652.903""","=""""","=""5.25e-07""",D,"=""0.00000""","=""1.89897""","=""2s2.2p2""","=""3P""","=""0""","=""2s2.2p2""","=""1D""","=""2""",1,5,E2,"=""T7333""","=""""",
"=""""","=""653.437""","=""""","=""3.66e+06""",B,"=""23.242271""","=""25.139688""","=""2s2.2p.3d""","=""3D*""","=""2""","=""2s2.2p.4p""","=""3D""","=""2""",5,5,,"=""T6385n""","=""""",
"=""""","=""654.598""","=""""","=""3.59e+06""",B,"=""23.239296""","=""25.133348""","=""2s2.2p.3d""","=""3D*""","=""1""","=""2s2.2p.4p""","=""3D""","=""1""",3,3,,"=""T6385n""","=""""",
"=""""","=""654.735""","=""""","=""1.07e+06""",B,"=""23.246033""","=""25.139688""","=""2s2.2p.3d""","=""3D*""","=""3""","=""2s2.2p.4p""","=""3D""","=""2""",7,5,,"=""T6385n""","=""""",
"=""""","=""654.986""","=""""","=""9.84e-04""",D,"=""0.00604""","=""1.89897""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p2""","=""1D""","=""2""",3,5,M1,"=""T7333""","=""""",
"=""""","=""654.986""","=""""","=""9.22e-07""",D,"=""0.00604""","=""1.89897""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p2""","=""1D""","=""2""",3,5,E2,"=""T7333""","=""""",
"=""""","=""655.628""","=""""","=""1.43e+06""",B,"=""23.242271""","=""25.133348""","=""2s2.2p.3d""","=""3D*""","=""2""","=""2s2.2p.4p""","=""3D""","=""1""",5,3,,"=""T6385n""","=""""",
"=""""","=""656.202""","=""""","=""7.05e+06""",D,"=""24.367883""","=""26.257305""","=""2s2.2p.4s""","=""3P*""","=""0""","=""2s.2p2.(4P).3s""","=""3P""","=""1""",1,3,,"=""T6385n""","=""""",
"=""""","=""656.357""","=""""","=""5.25e+06""",D,"=""24.374310""","=""26.263284""","=""2s2.2p.4s""","=""3P*""","=""1""","=""2s.2p2.(4P).3s""","=""3P""","=""2""",3,5,,"=""T6385n""","=""""",
"=""""","=""656.601""","=""""","=""4.77e+06""",D,"=""23.571906""","=""25.460177""","=""2s2.2p.3d""","=""1P*""","=""1""","=""2s2.2p.4p""","=""1D""","=""2""",3,5,,"=""T5520,T6385""","=""""",
"=""""","=""658.441""","=""""","=""5.26e+06""",D,"=""24.374310""","=""26.257305""","=""2s2.2p.4s""","=""3P*""","=""1""","=""2s.2p2.(4P).3s""","=""3P""","=""1""",3,3,,"=""T6385n""","=""""",
"=""""","=""658.527""","=""""","=""2.91e-03""",D,"=""0.01622""","=""1.89897""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p2""","=""1D""","=""2""",5,5,M1,"=""T7333""","=""""",
"=""""","=""658.527""","=""""","=""8.65e-06""",D,"=""0.01622""","=""1.89897""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p2""","=""1D""","=""2""",5,5,E2,"=""T7333""","=""""",
"=""""","=""659.749""","=""""","=""2.11e+07""",D,"=""24.374310""","=""26.253573""","=""2s2.2p.4s""","=""3P*""","=""1""","=""2s.2p2.(4P).3s""","=""3P""","=""0""",3,1,,"=""T6385n""","=""""",
"=""""","=""660.276""","=""""","=""1.86e+06""",B,"=""25.460177""","=""27.337940""","=""2s2.2p.4p""","=""1D""","=""2""","=""2s2.2p.5d""","=""1D*""","=""2""",5,5,,"=""T5520""","=""""",
"=""661.239""","=""661.239""","=""750""","=""6.01e+07""",B,"=""21.599539""","=""23.474568""","=""2s2.2p.3p""","=""1D""","=""2""","=""2s2.2p.3d""","=""1F*""","=""3""",5,7,,"=""T7333""","=""L3513""",
"=""""","=""661.545""","=""""","=""1.58e+07""",D,"=""24.389123""","=""26.263284""","=""2s2.2p.4s""","=""3P*""","=""2""","=""2s.2p2.(4P).3s""","=""3P""","=""2""",5,5,,"=""T6385n""","=""""",
"=""""","=""663.163""","=""""","=""2.69e+07""",C+,"=""23.196374""","=""25.065964""","=""2s2.2p.3d""","=""1D*""","=""2""","=""2s2.2p.4p""","=""1P""","=""1""",5,3,,"=""T5520,T6385""","=""""",
"=""""","=""663.662""","=""""","=""8.80e+06""",D,"=""24.389123""","=""26.257305""","=""2s2.2p.4s""","=""3P*""","=""2""","=""2s.2p2.(4P).3s""","=""3P""","=""1""",5,3,,"=""T6385n""","=""""",
"=""""","=""678.745""","=""""","=""9.41e+04""",D,"=""23.239296""","=""25.065964""","=""2s2.2p.3d""","=""3D*""","=""1""","=""2s2.2p.4p""","=""1P""","=""1""",3,3,,"=""T6385""","=""""",
"=""""","=""679.853""","=""""","=""8.37e+04""",D,"=""23.242271""","=""25.065964""","=""2s2.2p.3d""","=""3D*""","=""2""","=""2s2.2p.4p""","=""1P""","=""1""",5,3,,"=""T6385""","=""""",
"=""""","=""680.404""","=""""","=""1.43e+03""",D,"=""21.599539""","=""23.421752""","=""2s2.2p.3p""","=""1D""","=""2""","=""2s2.2p.3d""","=""3P*""","=""1""",5,3,,"=""T7333""","=""""",
"=""""","=""681.185""","=""""","=""2.31e+07""",B,"=""23.415330""","=""25.235454""","=""2s2.2p.3d""","=""3P*""","=""2""","=""2s2.2p.4p""","=""3S""","=""1""",5,3,,"=""T6385n""","=""""",
"=""""","=""682.811""","=""""","=""2.49e+04""",C+,"=""21.599539""","=""23.415330""","=""2s2.2p.3p""","=""1D""","=""2""","=""2s2.2p.3d""","=""3P*""","=""2""",5,5,,"=""T7333""","=""""",
"=""""","=""683.598""","=""""","=""1.63e+07""",B,"=""23.421752""","=""25.235454""","=""2s2.2p.3d""","=""3P*""","=""1""","=""2s2.2p.4p""","=""3S""","=""1""",3,3,,"=""T6385n""","=""""",
"=""""","=""684.912""","=""""","=""5.89e+06""",B,"=""23.425232""","=""25.235454""","=""2s2.2p.3d""","=""3P*""","=""0""","=""2s2.2p.4p""","=""3S""","=""1""",1,3,,"=""T6385n""","=""""",
"=""""","=""685.892""","=""""","=""2.53e+07""",C+,"=""28.496399""","=""30.304034""","=""2s.2p2.(4P).3p""","=""5S*""","=""2""","=""2s.2p2.(4P).3d""","=""5P""","=""1""",5,3,,"=""T5520LS""","=""""",
"=""""","=""687.147""","=""""","=""2.51e+07""",C+,"=""28.496399""","=""30.300731""","=""2s.2p2.(4P).3p""","=""5S*""","=""2""","=""2s.2p2.(4P).3d""","=""5P""","=""2""",5,5,,"=""T5520LS""","=""""",
"=""""","=""688.973""","=""""","=""2.49e+07""",C+,"=""28.496399""","=""30.295949""","=""2s.2p2.(4P).3p""","=""5S*""","=""2""","=""2s.2p2.(4P).3d""","=""5P""","=""3""",5,7,,"=""T5520LS""","=""""",
"=""""","=""694.367""","=""""","=""2.81e+06""",B,"=""23.415330""","=""25.200902""","=""2s2.2p.3d""","=""3P*""","=""2""","=""2s2.2p.4p""","=""3P""","=""2""",5,5,,"=""T6385n""","=""""",
"=""""","=""696.873""","=""""","=""1.12e+06""",B,"=""23.421752""","=""25.200902""","=""2s2.2p.3d""","=""3P*""","=""1""","=""2s2.2p.4p""","=""3P""","=""2""",3,5,,"=""T6385n""","=""""",
"=""""","=""697.548""","=""""","=""2.62e+06""",B,"=""25.653600""","=""27.431029""","=""2s2.2p.4p""","=""1S""","=""0""","=""2s2.2p.5d""","=""1P*""","=""1""",1,3,,"=""T5520""","=""""",
"=""""","=""697.756""","=""""","=""3.42e+06""",B,"=""23.415330""","=""25.192229""","=""2s2.2p.3d""","=""3P*""","=""2""","=""2s2.2p.4p""","=""3P""","=""1""",5,3,,"=""T6385n""","=""""",
"=""""","=""700.287""","=""""","=""9.82e+04""",B,"=""23.421752""","=""25.192229""","=""2s2.2p.3d""","=""3P*""","=""1""","=""2s2.2p.4p""","=""3P""","=""1""",3,3,,"=""T6385n""","=""""",
"=""""","=""701.591""","=""""","=""3.00e+06""",B,"=""23.421752""","=""25.188937""","=""2s2.2p.3d""","=""3P*""","=""1""","=""2s2.2p.4p""","=""3P""","=""0""",3,1,,"=""T6385n""","=""""",
"=""""","=""701.666""","=""""","=""5.83e+05""",B,"=""23.425232""","=""25.192229""","=""2s2.2p.3d""","=""3P*""","=""0""","=""2s2.2p.4p""","=""3P""","=""1""",1,3,,"=""T6385n""","=""""",
"=""""","=""714.082""","=""""","=""2.33e+06""",C,"=""23.415330""","=""25.151603""","=""2s2.2p.3d""","=""3P*""","=""2""","=""2s2.2p.4p""","=""3D""","=""3""",5,7,,"=""T6385n""","=""""",
"=""""","=""715.872""","=""""","=""2.27e+04""",D,"=""24.531351""","=""26.263284""","=""2s2.2p.4s""","=""1P*""","=""1""","=""2s.2p2.(4P).3s""","=""3P""","=""2""",3,5,,"=""T6385""","=""""",
"=""""","=""718.352""","=""""","=""2.06e+04""",D,"=""24.531351""","=""26.257305""","=""2s2.2p.4s""","=""1P*""","=""1""","=""2s.2p2.(4P).3s""","=""3P""","=""1""",3,3,,"=""T6385""","=""""",
"=""""","=""719.016""","=""""","=""6.34e+05""",C,"=""23.415330""","=""25.139688""","=""2s2.2p.3d""","=""3P*""","=""2""","=""2s2.2p.4p""","=""3D""","=""2""",5,5,,"=""T6385n""","=""""",
"=""""","=""719.908""","=""""","=""9.98e+04""",D,"=""24.531351""","=""26.253573""","=""2s2.2p.4s""","=""1P*""","=""1""","=""2s.2p2.(4P).3s""","=""3P""","=""0""",3,1,,"=""T6385""","=""""",
"=""""","=""721.670""","=""""","=""9.03e+04""",C,"=""23.415330""","=""25.133348""","=""2s2.2p.3d""","=""3P*""","=""2""","=""2s2.2p.4p""","=""3D""","=""1""",5,3,,"=""T6385n""","=""""",
"=""""","=""721.704""","=""""","=""1.52e+06""",C,"=""23.421752""","=""25.139688""","=""2s2.2p.3d""","=""3P*""","=""1""","=""2s2.2p.4p""","=""3D""","=""2""",3,5,,"=""T6385n""","=""""",
"=""""","=""724.378""","=""""","=""8.38e+05""",C,"=""23.421752""","=""25.133348""","=""2s2.2p.3d""","=""3P*""","=""1""","=""2s2.2p.4p""","=""3D""","=""1""",3,3,,"=""T6385n""","=""""",
"=""""","=""725.854""","=""""","=""1.10e+06""",C,"=""23.425232""","=""25.133348""","=""2s2.2p.3d""","=""3P*""","=""0""","=""2s2.2p.4p""","=""3D""","=""1""",1,3,,"=""T6385n""","=""""",
"=""""","=""726.455""","=""""","=""1.42e+01""",D,"=""19.233263""","=""20.939965""","=""2s.2p3""","=""3S*""","=""1""","=""2s2.2p.3p""","=""3S""","=""1""",3,3,,"=""T7333""","=""""",
"=""""","=""745.300""","=""""","=""2.29e+04""",D,"=""23.571906""","=""25.235454""","=""2s2.2p.3d""","=""1P*""","=""1""","=""2s2.2p.4p""","=""3S""","=""1""",3,3,,"=""T6385""","=""""",
"=""""","=""753.019""","=""""","=""6.61e+03""",B,"=""21.599539""","=""23.246033""","=""2s2.2p.3p""","=""1D""","=""2""","=""2s2.2p.3d""","=""3D*""","=""3""",5,7,,"=""T7333""","=""""",
"=""""","=""754.065""","=""""","=""4.66e+04""",D,"=""23.421752""","=""25.065964""","=""2s2.2p.3d""","=""3P*""","=""1""","=""2s2.2p.4p""","=""1P""","=""1""",3,3,,"=""T6385""","=""""",
"=""""","=""754.744""","=""""","=""4.53e+04""",C,"=""21.599539""","=""23.242271""","=""2s2.2p.3p""","=""1D""","=""2""","=""2s2.2p.3d""","=""3D*""","=""2""",5,5,,"=""T7333""","=""""",
"=""""","=""755.664""","=""""","=""2.52e+03""",D,"=""23.425232""","=""25.065964""","=""2s2.2p.3d""","=""3P*""","=""0""","=""2s2.2p.4p""","=""1P""","=""1""",1,3,,"=""T6385""","=""""",
"=""""","=""756.113""","=""""","=""1.90e+03""",D,"=""21.599539""","=""23.239296""","=""2s2.2p.3p""","=""1D""","=""2""","=""2s2.2p.3d""","=""3D*""","=""1""",5,3,,"=""T7333""","=""""",
"=""""","=""765.182""","=""""","=""1.53e+04""",D,"=""23.571906""","=""25.192229""","=""2s2.2p.3d""","=""1P*""","=""1""","=""2s2.2p.4p""","=""3P""","=""1""",3,3,,"=""T6385""","=""""",
"=""776.438""","=""776.437""","=""450""","=""8.49e+06""",B,"=""21.599539""","=""23.196374""","=""2s2.2p.3p""","=""1D""","=""2""","=""2s2.2p.3d""","=""1D*""","=""2""",5,5,,"=""T7333""","=""L3513""",
"=""""","=""789.980""","=""""","=""2.27e+07""",B,"=""25.065964""","=""26.635424""","=""2s2.2p.4p""","=""1P""","=""1""","=""2s2.2p.5s""","=""1P*""","=""1""",3,3,,"=""T5520""","=""""",
"=""""","=""790.825""","=""""","=""4.22e+03""",D,"=""23.571906""","=""25.139688""","=""2s2.2p.3d""","=""1P*""","=""1""","=""2s2.2p.4p""","=""3D""","=""2""",3,5,,"=""T6385""","=""""",
"=""""","=""794.036""","=""""","=""4.45e+04""",D,"=""23.571906""","=""25.133348""","=""2s2.2p.3d""","=""1P*""","=""1""","=""2s2.2p.4p""","=""3D""","=""1""",3,3,,"=""T6385""","=""""",
"=""""","=""809.130""","=""""","=""1.01e+04""",C+,"=""21.599539""","=""23.131853""","=""2s2.2p.3p""","=""1D""","=""2""","=""2s2.2p.3d""","=""3F*""","=""3""",5,7,,"=""T7333""","=""""",
"=""""","=""813.038""","=""""","=""5.55e+04""",C+,"=""21.599539""","=""23.124489""","=""2s2.2p.3p""","=""1D""","=""2""","=""2s2.2p.3d""","=""3F*""","=""2""",5,5,,"=""T7333""","=""""",
"=""""","=""829.849""","=""""","=""2.32e+06""",B,"=""23.571906""","=""25.065964""","=""2s2.2p.3d""","=""1P*""","=""1""","=""2s2.2p.4p""","=""1P""","=""1""",3,3,,"=""T5520,T6385""","=""""",
"=""844.106""","=""844.106""","=""550""","=""1.91e+07""",B,"=""22.103082""","=""23.571906""","=""2s2.2p.3p""","=""1S""","=""0""","=""2s2.2p.3d""","=""1P*""","=""1""",1,3,,"=""T7333""","=""L3513""",
"=""""","=""856.897""","=""""","=""3.16e+05""",C+,"=""25.133348""","=""26.580245""","=""2s2.2p.4p""","=""3D""","=""1""","=""2s2.2p.5s""","=""3P*""","=""2""",3,5,,"=""T5520LS""","=""""",
"=""""","=""860.669""","=""""","=""4.67e+06""",C+,"=""25.139688""","=""26.580245""","=""2s2.2p.4p""","=""3D""","=""2""","=""2s2.2p.5s""","=""3P*""","=""2""",5,5,,"=""T5520LS""","=""""",
"=""""","=""866.283""","=""""","=""7.64e+06""",C+,"=""25.133348""","=""26.564568""","=""2s2.2p.4p""","=""3D""","=""1""","=""2s2.2p.5s""","=""3P*""","=""1""",3,3,,"=""T5520LS""","=""""",
"=""867.846""","=""867.847""","=""220""","=""2.55e+07""",C+,"=""25.151603""","=""26.580245""","=""2s2.2p.4p""","=""3D""","=""3""","=""2s2.2p.5s""","=""3P*""","=""2""",7,5,,"=""T5520LS""","=""L3513""",
"=""868.982""","=""868.982""","=""110""","=""1.16e+06""",D,"=""20.676307""","=""22.103082""","=""2s.2p3""","=""1P*""","=""1""","=""2s2.2p.3p""","=""1S""","=""0""",3,1,,"=""T7333""","=""L3513""",
"=""""","=""869.729""","=""""","=""3.02e+07""",C+,"=""25.133348""","=""26.558898""","=""2s2.2p.4p""","=""3D""","=""1""","=""2s2.2p.5s""","=""3P*""","=""0""",3,1,,"=""T5520LS""","=""""",
"=""870.139""","=""870.138""","=""110w""","=""2.26e+07""",C+,"=""25.139688""","=""26.564568""","=""2s2.2p.4p""","=""3D""","=""2""","=""2s2.2p.5s""","=""3P*""","=""1""",5,3,,"=""T5520LS""","=""L3513""",
"=""871.293""","=""""","=""160w""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3513""",
"=""""","=""883.418""","=""""","=""8.42e+05""",C+,"=""26.253573""","=""27.657034""","=""2s.2p2.(4P).3s""","=""3P""","=""0""","=""2s.2p2.(4P).3p""","=""3S*""","=""1""",1,3,,"=""T5520LS""","=""""",
"=""""","=""885.773""","=""""","=""2.51e+06""",C+,"=""26.257305""","=""27.657034""","=""2s.2p2.(4P).3s""","=""3P""","=""1""","=""2s.2p2.(4P).3p""","=""3S*""","=""1""",3,3,,"=""T5520LS""","=""""",
"=""""","=""889.573""","=""""","=""4.12e+06""",C+,"=""26.263284""","=""27.657034""","=""2s.2p2.(4P).3s""","=""3P""","=""2""","=""2s.2p2.(4P).3p""","=""3S*""","=""1""",5,3,,"=""T5520LS""","=""""",
"=""""","=""893.248""","=""""","=""4.83e+06""",C+,"=""25.192229""","=""26.580245""","=""2s2.2p.4p""","=""3P""","=""1""","=""2s2.2p.5s""","=""3P*""","=""2""",3,5,,"=""T5520LS""","=""""",
"=""""","=""898.864""","=""""","=""1.42e+07""",C+,"=""25.200902""","=""26.580245""","=""2s2.2p.4p""","=""3P""","=""2""","=""2s2.2p.5s""","=""3P*""","=""2""",5,5,,"=""T5520LS""","=""""",
"=""""","=""901.290""","=""""","=""6.27e+06""",C+,"=""25.188937""","=""26.564568""","=""2s2.2p.4p""","=""3P""","=""0""","=""2s2.2p.5s""","=""3P*""","=""1""",1,3,,"=""T5520LS""","=""""",
"=""""","=""903.452""","=""""","=""4.67e+06""",C+,"=""25.192229""","=""26.564568""","=""2s2.2p.4p""","=""3P""","=""1""","=""2s2.2p.5s""","=""3P*""","=""1""",3,3,,"=""T5520LS""","=""""",
"=""""","=""907.200""","=""""","=""1.85e+07""",C+,"=""25.192229""","=""26.558898""","=""2s2.2p.4p""","=""3P""","=""1""","=""2s2.2p.5s""","=""3P*""","=""0""",3,1,,"=""T5520LS""","=""""",
"=""""","=""909.198""","=""""","=""7.64e+06""",C+,"=""25.200902""","=""26.564568""","=""2s2.2p.4p""","=""3P""","=""2""","=""2s2.2p.5s""","=""3P*""","=""1""",5,3,,"=""T5520LS""","=""""",
"=""""","=""921.959""","=""""","=""4.07e+06""",C+,"=""25.235454""","=""26.580245""","=""2s2.2p.4p""","=""3S""","=""1""","=""2s2.2p.5s""","=""3P*""","=""2""",3,5,,"=""T5520LS""","=""""",
"=""""","=""932.833""","=""""","=""3.93e+06""",C+,"=""25.235454""","=""26.564568""","=""2s2.2p.4p""","=""3S""","=""1""","=""2s2.2p.5s""","=""3P*""","=""1""",3,3,,"=""T5520LS""","=""""",
"=""""","=""936.830""","=""""","=""3.88e+06""",C+,"=""25.235454""","=""26.558898""","=""2s2.2p.4p""","=""3S""","=""1""","=""2s2.2p.5s""","=""3P*""","=""0""",3,1,,"=""T5520LS""","=""""",
"=""""","=""940.222""","=""""","=""1.04e+04""",B,"=""22.103082""","=""23.421752""","=""2s2.2p.3p""","=""1S""","=""0""","=""2s2.2p.3d""","=""3P*""","=""1""",1,3,,"=""T7333""","=""""",
"=""""","=""969.164""","=""""","=""5.12e+04""",D,"=""24.374310""","=""25.653600""","=""2s2.2p.4s""","=""3P*""","=""1""","=""2s2.2p.4p""","=""1S""","=""0""",3,1,,"=""T6385""","=""""",
"=""986.812""","=""""","=""160w""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3513""",
"=""987.092""","=""""","=""110w""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3513""",
"=""989.010""","=""""","=""160w""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3513""",
"=""989.380""","=""""","=""220w""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3513""",
"=""996.459""","=""""","=""160w""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3513""",
"=""997.207""","=""""","=""220w""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3513""",
"=""1002.602""","=""""","=""285w""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3513""",
"=""1003.820""","=""""","=""220w""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3513""",
"=""1006.791""","=""""","=""220w""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3513""",
"=""1007.288""","=""""","=""160w""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3513""",
"=""1012.905""","=""""","=""110w""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3513""",
"=""""","=""1054.404""","=""""","=""4.17e+02""",B,"=""19.233263""","=""20.409133""","=""2s.2p3""","=""3S*""","=""1""","=""2s2.2p.3p""","=""1P""","=""1""",3,3,,"=""T7333""","=""""",
"=""""","=""1054.964""","=""""","=""2.77e+07""",B,"=""25.460177""","=""26.635424""","=""2s2.2p.4p""","=""1D""","=""2""","=""2s2.2p.5s""","=""1P*""","=""1""",5,3,,"=""T5520""","=""""",
"=""""","=""1091.044""","=""""","=""1.32e+07""",B,"=""25.065964""","=""26.202344""","=""2s2.2p.4p""","=""1P""","=""1""","=""2s2.2p.4d""","=""1P*""","=""1""",3,3,,"=""T5520""","=""""",
"=""""","=""1091.205""","=""""","=""3.08e+03""",B,"=""22.103082""","=""23.239296""","=""2s2.2p.3p""","=""1S""","=""0""","=""2s2.2p.3d""","=""3D*""","=""1""",1,3,,"=""T7333""","=""""",
"=""""","=""1104.783""","=""""","=""2.24e+07""",B,"=""24.531351""","=""25.653600""","=""2s2.2p.4s""","=""1P*""","=""1""","=""2s2.2p.4p""","=""1S""","=""0""",3,1,,"=""T5520,T6385""","=""""",
"=""""","=""1141.799""","=""""","=""2.30e+04""",D,"=""24.374310""","=""25.460177""","=""2s2.2p.4s""","=""3P*""","=""1""","=""2s2.2p.4p""","=""1D""","=""2""",3,5,,"=""T6385""","=""""",
"=""""","=""1240.336""","=""""","=""2.12e+06""",C+,"=""25.133348""","=""26.132949""","=""2s2.2p.4p""","=""3D""","=""1""","=""2s2.2p.4d""","=""3P*""","=""0""",3,1,,"=""T5520LS""","=""""",
"=""""","=""1244.197""","=""""","=""5.26e+05""",C+,"=""25.133348""","=""26.129847""","=""2s2.2p.4p""","=""3D""","=""1""","=""2s2.2p.4d""","=""3P*""","=""1""",3,3,,"=""T5520LS""","=""""",
"=""""","=""1251.386""","=""""","=""2.07e+04""",C+,"=""25.133348""","=""26.124123""","=""2s2.2p.4p""","=""3D""","=""1""","=""2s2.2p.4d""","=""3P*""","=""2""",3,5,,"=""T5520LS""","=""""",
"=""""","=""1252.165""","=""""","=""1.55e+06""",C+,"=""25.139688""","=""26.129847""","=""2s2.2p.4p""","=""3D""","=""2""","=""2s2.2p.4d""","=""3P*""","=""1""",5,3,,"=""T5520LS""","=""""",
"=""""","=""1259.446""","=""""","=""3.04e+05""",C+,"=""25.139688""","=""26.124123""","=""2s2.2p.4p""","=""3D""","=""2""","=""2s2.2p.4d""","=""3P*""","=""2""",5,5,,"=""T5520LS""","=""""",
"=""""","=""1262.795""","=""""","=""2.84e+06""",B,"=""25.653600""","=""26.635424""","=""2s2.2p.4p""","=""1S""","=""0""","=""2s2.2p.5s""","=""1P*""","=""1""",1,3,,"=""T5520""","=""""",
"=""""","=""1274.876""","=""""","=""1.64e+06""",C+,"=""25.151603""","=""26.124123""","=""2s2.2p.4p""","=""3D""","=""3""","=""2s2.2p.4d""","=""3P*""","=""2""",7,5,,"=""T5520LS""","=""""",
"=""""","=""1289.469""","=""""","=""2.11e+07""",B,"=""25.065964""","=""26.027477""","=""2s2.2p.4p""","=""1P""","=""1""","=""2s2.2p.4d""","=""1D*""","=""2""",3,5,,"=""T5520""","=""""",
