obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""598.9947""","=""0.0008""","=""598.99661""","=""0.00005""","=""3p?*""","=""""",,"=""23.87401512""","=""25.94387988""","=""3s2.3p4.(3P).4d""","=""2D""","=""5/2""","=""3s2.3p4.(1D<2>).4f""","=""2[3]*""","=""5/2""",6,6,,"=""""","=""L14821""",
"=""598.9947""","=""0.0008""","=""598.99740""","=""0.00006""","=""3p?*""","=""""",,"=""24.18078735""","=""26.25064940""","=""3s2.3p4.(3P<2>).4f""","=""2[2]*""","=""5/2""","=""3s2.3p4.(3P<1>).6g""","=""2[3]""","=""7/2""",6,8,,"=""""","=""L14821""",
"=""599.0998""","=""0.0008""","=""599.09966""","=""0.00004""","=""8""","=""""",,"=""23.87401512""","=""25.94352386""","=""3s2.3p4.(3P).4d""","=""2D""","=""5/2""","=""3s2.3p4.(1D<2>).4f""","=""2[3]*""","=""7/2""",6,8,,"=""""","=""L14821""",
"=""599.312""","=""0.002""","=""599.310862""","=""0.000011""","=""0.5""","=""""",,"=""23.162238164""","=""25.231017595""","=""3s2.3p4.(3P).4d""","=""2F""","=""7/2""","=""3s2.3p4.(3P).6p""","=""2D*""","=""5/2""",8,6,,"=""""","=""L14821""",
"=""600.4833""","=""0.0008""","=""600.48484""","=""0.00006""","=""1""","=""""",,"=""19.61030789""","=""21.67504277""","=""3s2.3p4.(3P).4p""","=""4D*""","=""3/2""","=""3s2.3p4.(1D).3d""","=""2P""","=""1/2""",4,2,,"=""""","=""L14821""",
"=""602.1160""","=""0.0008""","=""602.11635""","=""0.00005""","=""4""","=""""",,"=""21.42814610""","=""23.48728630""","=""3s2.3p4.(1D).3d""","=""2D""","=""3/2""","=""3s2.3p4.(3P).5p""","=""4P*""","=""1/2""",4,2,,"=""""","=""L14821""",
"=""602.89204""","=""0.00007""","=""602.89208""","=""0.00003""","=""7""","=""""",,"=""21.492402391""","=""23.54889313""","=""3s2.3p4.(1D).4p""","=""2D*""","=""3/2""","=""3s2.3p4.(3P).4d""","=""2P""","=""1/2""",4,2,,"=""""","=""L2634""",
"=""602.9889""","=""0.0008""","=""602.990209""","=""0.000015""","=""1""","=""""",,"=""23.620386781""","=""25.67654286""","=""3s2.3p4.(3P).5p""","=""2D*""","=""5/2""","=""3s2.3p4.(3P).7s""","=""4P""","=""5/2""",6,6,,"=""""","=""L14821""",
"=""603.2514""","=""0.0008""","=""603.24979""","=""0.00004""","=""1l""","=""""",,"=""23.702008951""","=""25.75728027""","=""3s2.3p4.(3P).5p""","=""4S*""","=""3/2""","=""3s2.3p4.(3P).6d""","=""4D""","=""5/2""",4,6,,"=""""","=""L14821""",
"=""604.6142""","=""0.0008""","=""604.61521""","=""0.00009""","=""7""","=""""",,"=""23.89325004""","=""25.94387988""","=""3s2.3p4.(3P).4d""","=""2D""","=""3/2""","=""3s2.3p4.(1D<2>).4f""","=""2[3]*""","=""5/2""",4,6,,"=""""","=""L14821""",
"=""604.85721""","=""0.00007""","=""604.85711""","=""0.00005""","=""10""","=""""",,"=""21.62407061""","=""23.67388033""","=""3s2.3p4.(1D).3d""","=""2P""","=""3/2""","=""3s2.3p4.(3P).5p""","=""2S*""","=""1/2""",4,2,,"=""""","=""L2634""",
"=""605.07500""","=""0.00007""","=""605.07498""","=""0.00003""","=""7""","=""""",,"=""22.26659804""","=""24.31566967""","=""3s2.3p4.(1S).3d""","=""2D""","=""5/2""","=""3s2.3p4.(3P<1>).4f""","=""2[4]*""","=""7/2""",6,8,,"=""""","=""L2634""",
"=""605.169""","=""0.002""","=""605.164907""","=""0.000015""","=""0.5h?*""","=""""",,"=""23.258113744""","=""25.30688090""","=""3s2.3p4.(3P).4d""","=""2F""","=""5/2""","=""3s2.3p4.(1D).5p""","=""2D*""","=""3/2""",6,4,,"=""""","=""L14821""",
"=""605.169""","=""0.002""","=""605.168298""","=""0.000015""","=""0.5h*""","=""""",,"=""23.01454553""","=""25.063301207""","=""3s2.3p4.(3P).4d""","=""4F""","=""7/2""","=""3s2.3p4.(3P).6p""","=""4P*""","=""5/2""",8,6,,"=""""","=""L14821""",
"=""607.164""","=""0.002""","=""607.165740""","=""0.000015""","=""0""","=""""",,"=""23.070289982""","=""25.11230570""","=""3s2.3p4.(3P).4d""","=""4F""","=""5/2""","=""3s2.3p4.(3P).6p""","=""4D*""","=""5/2""",6,6,,"=""""","=""L14821""",
"=""607.9114""","=""0.0008""","=""607.911287""","=""0.000015""","=""6""","=""4.e+05""",C,"=""17.265833524""","=""19.30534490""","=""3s2.3p4.(3P).4s""","=""2P""","=""1/2""","=""3s2.3p4.(3P).4p""","=""4P*""","=""1/2""",2,2,,"=""T926""","=""L14821""",
"=""608.5559""","=""0.0008""","=""608.55613""","=""0.00003""","=""2""","=""""",,"=""23.84631466""","=""25.88366492""","=""3s2.3p4.(1S).4p""","=""2P*""","=""1/2""","=""3s2.3p4.(3P).7s""","=""2P""","=""1/2""",2,2,,"=""""","=""L14821""",
"=""608.6191""","=""0.0008""","=""608.61997""","=""0.00003""","=""2""","=""""",,"=""21.36689104""","=""23.404027598""","=""3s2.3p4.(1D).3d""","=""2D""","=""5/2""","=""3s2.3p4.(3P).5p""","=""4P*""","=""5/2""",6,6,,"=""""","=""L14821""",
"=""610.36083""","=""0.00007""","=""610.36079""","=""0.00005""","=""4""","=""""",,"=""22.30870487""","=""24.34003126""","=""3s2.3p4.(1S).3d""","=""2D""","=""3/2""","=""3s2.3p4.(3P<1>).4f""","=""2[3]*""","=""5/2""",4,6,,"=""""","=""L2634""",
"=""610.4454""","=""0.0008""","=""610.443908""","=""0.000011""","=""1""","=""""",,"=""23.162238164""","=""25.193287976""","=""3s2.3p4.(3P).4d""","=""2F""","=""7/2""","=""3s2.3p4.(1D).5p""","=""2F*""","=""7/2""",8,8,,"=""""","=""L14821""",
"=""610.52293""","=""0.00005""","=""610.522870""","=""0.000015""","=""26""","=""1.7e+06""",C,"=""17.94175110""","=""19.972538226""","=""3s2.3p4.(3P).3d""","=""2P""","=""1/2""","=""3s2.3p4.(3P).4p""","=""2S*""","=""1/2""",2,2,,"=""T926""","=""L11520""",
"=""611.001""","=""0.002""","=""611.00170""","=""0.00006""","=""0?""","=""""",,"=""23.87401512""","=""25.90321077""","=""3s2.3p4.(3P).4d""","=""2D""","=""5/2""","=""3s2.3p4.(1D<2>).4f""","=""2[2]*""","=""3/2""",6,4,,"=""""","=""L14821""",
"=""611.084""","=""0.002""","=""611.08459""","=""0.00006""","=""2p""","=""""",,"=""23.87401512""","=""25.90293551""","=""3s2.3p4.(3P).4d""","=""2D""","=""5/2""","=""3s2.3p4.(1D<2>).4f""","=""2[2]*""","=""5/2""",6,6,,"=""""","=""L14821""",
"=""611.3434""","=""0.0008""","=""611.3435""","=""0.0003""","=""2""","=""""",,"=""23.87401512""","=""25.9020761""","=""3s2.3p4.(3P).4d""","=""2D""","=""5/2""","=""3s2.3p4.(3P<2>).7p""","=""2[2]*""","=""5/2""",6,6,,"=""""","=""L14821""",
"=""611.66158""","=""0.00001""","=""611.661580""","=""0.000015""","=""537""","=""2.00e+07""",B+,"=""19.11606897""","=""21.143075448""","=""3s2.3p4.(1D).3d""","=""2G""","=""9/2""","=""3s2.3p4.(1D).4p""","=""2F*""","=""7/2""",10,8,,"=""T1386n""","=""L11520""",
"=""612.0418""","=""0.0008""","=""612.041576""","=""0.000015""","=""4""","=""1.e+05""",E,"=""17.94175110""","=""19.96749907""","=""3s2.3p4.(3P).3d""","=""2P""","=""1/2""","=""3s2.3p4.(3P).4p""","=""4S*""","=""3/2""",2,4,,"=""T926""","=""L14821""",
"=""612.17876""","=""0.00007""","=""612.178784""","=""0.000019""","=""6""","=""""",,"=""17.77579262""","=""19.801086565""","=""3s2.3p4.(3P).3d""","=""4F""","=""3/2""","=""3s2.3p4.(3P).4p""","=""2P*""","=""1/2""",4,2,,"=""""","=""L2634""",
"=""612.50558""","=""0.00006""","=""612.505650""","=""0.000015""","=""20""","=""9.e+05""",C+,"=""19.11886231""","=""21.143075448""","=""3s2.3p4.(1D).3d""","=""2G""","=""7/2""","=""3s2.3p4.(1D).4p""","=""2F*""","=""7/2""",8,8,,"=""T926""","=""L11520""",
"=""612.6266""","=""0.0008""","=""612.62783""","=""0.00006""","=""3""","=""""",,"=""21.62407061""","=""23.64788005""","=""3s2.3p4.(1D).3d""","=""2P""","=""3/2""","=""3s2.3p4.(3P).5p""","=""4D*""","=""1/2""",4,2,,"=""""","=""L14821""",
"=""613.653""","=""0.002""","=""613.653591""","=""0.000015""","=""0h?""","=""""",,"=""23.08230349""","=""25.102730005""","=""3s2.3p4.(3P).4d""","=""4P""","=""1/2""","=""3s2.3p4.(3P).6p""","=""4D*""","=""3/2""",2,4,,"=""""","=""L14821""",
"=""614.03541""","=""0.00005""","=""614.035442""","=""0.000015""","=""28""","=""1.2e+06""",B,"=""17.74309101""","=""19.762261075""","=""3s2.3p4.(3P).3d""","=""4F""","=""5/2""","=""3s2.3p4.(3P).4p""","=""2D*""","=""3/2""",6,4,,"=""T926""","=""L11520""",
"=""614.4315""","=""0.0008""","=""614.431101""","=""0.000023""","=""2""","=""""",,"=""23.80181442""","=""25.81968425""","=""3s2.3p4.(1S).4p""","=""2P*""","=""3/2""","=""3s2.3p4.(3P).7s""","=""2P""","=""3/2""",4,4,,"=""""","=""L14821""",
"=""614.816""","=""0.002""","=""614.818517""","=""0.000015""","=""0""","=""""",,"=""23.682522355""","=""25.69912067""","=""3s2.3p4.(3P).5p""","=""2D*""","=""3/2""","=""3s2.3p4.(3P).7s""","=""4P""","=""3/2""",4,4,,"=""""","=""L14821""",
"=""616.84900""","=""0.00008""","=""616.84886""","=""0.00010""","=""4""","=""""",,"=""23.89325004""","=""25.90321077""","=""3s2.3p4.(3P).4d""","=""2D""","=""3/2""","=""3s2.3p4.(1D<2>).4f""","=""2[2]*""","=""3/2""",4,4,,"=""""","=""L2634""",
"=""616.93340""","=""0.00008""","=""616.93335""","=""0.00010""","=""4""","=""""",,"=""23.89325004""","=""25.90293551""","=""3s2.3p4.(3P).4d""","=""2D""","=""3/2""","=""3s2.3p4.(1D<2>).4f""","=""2[2]*""","=""5/2""",4,6,,"=""""","=""L2634""",
"=""617.39855""","=""0.00001""","=""617.398550""","=""0.000015""","=""407""","=""2.00e+07""",A,"=""19.11886231""","=""21.127033505""","=""3s2.3p4.(1D).3d""","=""2G""","=""7/2""","=""3s2.3p4.(1D).4p""","=""2F*""","=""5/2""",8,6,,"=""T926""","=""L11520""",
"=""617.6087""","=""0.0008""","=""617.61125""","=""0.00007""","=""3""","=""""",,"=""21.67504277""","=""23.682522355""","=""3s2.3p4.(1D).3d""","=""2P""","=""1/2""","=""3s2.3p4.(3P).5p""","=""2D*""","=""3/2""",2,4,,"=""""","=""L14821""",
"=""618.4735""","=""0.0008""","=""618.47345""","=""0.00004""","=""2""","=""""",,"=""23.54889313""","=""25.55357413""","=""3s2.3p4.(3P).4d""","=""2P""","=""1/2""","=""3s2.3p4.(3P<1>).5f""","=""2[2]*""","=""3/2""",2,4,,"=""""","=""L14821""",
"=""618.88470""","=""0.00008""","=""618.88468""","=""0.00005""","=""9""","=""""",,"=""22.30870487""","=""24.31205385""","=""3s2.3p4.(1S).3d""","=""2D""","=""3/2""","=""3s2.3p4.(3P<1>).4f""","=""2[2]*""","=""5/2""",4,6,,"=""""","=""L2634""",
"=""619.4014""","=""0.0008""","=""619.40092""","=""0.00006""","=""2""","=""""",,"=""22.30870487""","=""24.31038415""","=""3s2.3p4.(1S).3d""","=""2D""","=""3/2""","=""3s2.3p4.(3P<1>).4f""","=""2[2]*""","=""3/2""",4,4,,"=""""","=""L14821""",
"=""620.28159""","=""0.00008""","=""620.28151""","=""0.00007""","=""9""","=""""",,"=""21.67504277""","=""23.67388033""","=""3s2.3p4.(1D).3d""","=""2P""","=""1/2""","=""3s2.3p4.(3P).5p""","=""2S*""","=""1/2""",2,2,,"=""""","=""L2634""",
"=""620.8180""","=""0.0008""","=""620.817541""","=""0.000015""","=""1""","=""""",,"=""23.702008951""","=""25.69912067""","=""3s2.3p4.(3P).5p""","=""4S*""","=""3/2""","=""3s2.3p4.(3P).7s""","=""4P""","=""3/2""",4,4,,"=""""","=""L14821""",
"=""621.0653""","=""0.0008""","=""621.06494""","=""0.00006""","=""2""","=""""",,"=""21.62407061""","=""23.620386781""","=""3s2.3p4.(1D).3d""","=""2P""","=""3/2""","=""3s2.3p4.(3P).5p""","=""2D*""","=""5/2""",4,6,,"=""""","=""L14821""",
"=""621.2138""","=""0.0008""","=""621.21366""","=""0.00006""","=""1""","=""""",,"=""21.62407061""","=""23.619908872""","=""3s2.3p4.(1D).3d""","=""2P""","=""3/2""","=""3s2.3p4.(3P).5p""","=""2P*""","=""3/2""",4,4,,"=""""","=""L14821""",
"=""""","=""""","=""621.396610""","=""0.000011""","=""""","=""2.1e+03""",E,"=""17.265833524""","=""19.261084163""","=""3s2.3p4.(3P).4s""","=""2P""","=""1/2""","=""3s2.3p4.(3P).4p""","=""4P*""","=""3/2""",2,4,,"=""T997n""","=""""",
"=""623.4616""","=""0.0008""","=""623.46130""","=""0.00003""","=""2""","=""""",,"=""23.63042494""","=""25.61906799""","=""3s2.3p4.(3P).4d""","=""2P""","=""3/2""","=""3s2.3p4.(3P<0>).5f""","=""2[3]*""","=""5/2""",4,6,,"=""""","=""L14821""",
"=""623.629""","=""0.002""","=""623.62476""","=""0.00003""","=""1p""","=""""",,"=""23.87401512""","=""25.86213691""","=""3s2.3p4.(3P).4d""","=""2D""","=""5/2""","=""3s2.3p4.(1D<2>).4f""","=""2[1]*""","=""3/2""",6,4,,"=""""","=""L14821""",
"=""624.14381""","=""0.00008""","=""624.143807""","=""0.000019""","=""8""","=""2.e+05""",D,"=""17.77579262""","=""19.762261075""","=""3s2.3p4.(3P).3d""","=""4F""","=""3/2""","=""3s2.3p4.(3P).4p""","=""2D*""","=""3/2""",4,4,,"=""T926""","=""L2634""",
"=""624.48469""","=""0.00001""","=""624.484683""","=""0.000016""","=""89""","=""3.0e+06""",B,"=""17.69466481""","=""19.680048951""","=""3s2.3p4.(3P).3d""","=""4F""","=""7/2""","=""3s2.3p4.(3P).4p""","=""2D*""","=""5/2""",8,6,,"=""T926""","=""L11520""",
"=""625.1704""","=""0.0008""","=""625.17147""","=""0.00003""","=""1""","=""""",,"=""23.84631466""","=""25.82951773""","=""3s2.3p4.(1S).4p""","=""2P*""","=""1/2""","=""3s2.3p4.(3P).7s""","=""4P""","=""1/2""",2,2,,"=""""","=""L14821""",
"=""627.489""","=""0.002""","=""627.48803""","=""0.00006""","=""0h""","=""""",,"=""21.42814610""","=""23.404027598""","=""3s2.3p4.(1D).3d""","=""2D""","=""3/2""","=""3s2.3p4.(3P).5p""","=""4P*""","=""5/2""",4,6,,"=""""","=""L14821""",
"=""627.9161""","=""0.0008""","=""627.916279""","=""0.000016""","=""2""","=""""",,"=""23.702008951""","=""25.67654286""","=""3s2.3p4.(3P).5p""","=""4S*""","=""3/2""","=""3s2.3p4.(3P).7s""","=""4P""","=""5/2""",4,6,,"=""""","=""L14821""",
"=""628.286""","=""0.002""","=""628.286757""","=""0.000020""","=""0""","=""""",,"=""23.84631466""","=""25.81968425""","=""3s2.3p4.(1S).4p""","=""2P*""","=""1/2""","=""3s2.3p4.(3P).7s""","=""2P""","=""3/2""",2,4,,"=""""","=""L14821""",
"=""628.4561""","=""0.0008""","=""628.45628""","=""0.00007""","=""1""","=""""",,"=""21.67504277""","=""23.64788005""","=""3s2.3p4.(1D).3d""","=""2P""","=""1/2""","=""3s2.3p4.(3P).5p""","=""4D*""","=""1/2""",2,2,,"=""""","=""L14821""",
"=""629.624""","=""0.002""","=""629.62372""","=""0.00008""","=""0.5""","=""""",,"=""24.34003126""","=""26.30921053""","=""3s2.3p4.(3P<1>).4f""","=""2[3]*""","=""5/2""","=""3s2.3p4.(3P<0>).6g""","=""2[4]""","=""7/2""",6,8,,"=""""","=""L14821""",
"=""629.7187""","=""0.0008""","=""629.71723""","=""0.00008""","=""2""","=""""",,"=""23.89325004""","=""25.86213691""","=""3s2.3p4.(3P).4d""","=""2D""","=""3/2""","=""3s2.3p4.(1D<2>).4f""","=""2[1]*""","=""3/2""",4,4,,"=""""","=""L14821""",
"=""631.715""","=""0.002""","=""631.71534""","=""0.00016""","=""1""","=""""",,"=""24.15215486""","=""26.1148142""","=""3s2.3p4.(3P<2>).4f""","=""2[4]*""","=""9/2""","=""3s2.3p4.(3P<2>).6g""","=""2[3]""","=""7/2""",10,8,,"=""""","=""L14821""",
"=""632.5484""","=""0.0008""","=""632.54661""","=""0.00012""","=""3""","=""""",,"=""24.15215486""","=""26.1122349""","=""3s2.3p4.(3P<2>).4f""","=""2[4]*""","=""9/2""","=""3s2.3p4.(3P<2>).6g""","=""2[4]""","=""9/2""",10,10,,"=""""","=""L14821""",
"=""632.591""","=""0.002""","=""632.59119""","=""0.00016""","=""1p*""","=""""",,"=""24.15487223""","=""26.1148142""","=""3s2.3p4.(3P<2>).4f""","=""2[4]*""","=""7/2""","=""3s2.3p4.(3P<2>).6g""","=""2[3]""","=""7/2""",8,8,,"=""""","=""L14821""",
"=""632.591""","=""0.002""","=""632.59375""","=""0.00008""","=""1p*""","=""""",,"=""24.15487223""","=""26.11480622""","=""3s2.3p4.(3P<2>).4f""","=""2[4]*""","=""7/2""","=""3s2.3p4.(3P<2>).6g""","=""2[3]""","=""5/2""",8,6,,"=""""","=""L14821""",
"=""632.61639""","=""0.00012""","=""632.61664""","=""0.00005""","=""12""","=""""",,"=""24.15215486""","=""26.11201792""","=""3s2.3p4.(3P<2>).4f""","=""2[4]*""","=""9/2""","=""3s2.3p4.(3P<2>).6g""","=""2[5]""","=""11/2""",10,12,,"=""""","=""L11520""",
"=""632.7866""","=""0.0008""","=""632.7866""","=""0.0008""","=""2*""","=""""",,"=""25.88831364""","=""27.8476503""","=""3s2.3p4.(1D<2>).4f""","=""2[5]*""","=""11/2""","=""3s2.3p4.(1D<2>).6g""","=""2[6]""","=""13/2""",12,14,,"=""""","=""L14821""",
"=""632.7866""","=""0.0008""","=""632.7866""","=""0.0008""","=""2*""","=""""",,"=""25.88831410""","=""27.8476507""","=""3s2.3p4.(1D<2>).4f""","=""2[5]*""","=""9/2""","=""3s2.3p4.(1D<2>).6g""","=""2[6]""","=""11/2""",10,12,,"=""""","=""L14821""",
"=""633.0224""","=""0.0008""","=""633.02161""","=""0.00016""","=""1""","=""""",,"=""24.15972864""","=""26.1183379""","=""3s2.3p4.(3P<2>).4f""","=""2[3]*""","=""5/2""","=""3s2.3p4.(3P<2>).6g""","=""2[2]""","=""3/2""",6,4,,"=""""","=""L14821""",
"=""633.4250""","=""0.0008""","=""633.42476""","=""0.00012""","=""5""","=""""",,"=""24.15487223""","=""26.1122349""","=""3s2.3p4.(3P<2>).4f""","=""2[4]*""","=""7/2""","=""3s2.3p4.(3P<2>).6g""","=""2[4]""","=""9/2""",8,10,,"=""""","=""L14821""",
"=""633.4583""","=""0.0008""","=""633.46006""","=""0.00006""","=""1""","=""""",,"=""21.62407061""","=""23.58132422""","=""3s2.3p4.(1D).3d""","=""2P""","=""3/2""","=""3s2.3p4.(3P).5p""","=""2P*""","=""1/2""",4,2,,"=""""","=""L14821""",
"=""633.4898""","=""0.0002""","=""633.48980""","=""0.00006""","=""6""","=""""",,"=""24.15487223""","=""26.11203395""","=""3s2.3p4.(3P<2>).4f""","=""2[4]*""","=""7/2""","=""3s2.3p4.(3P<2>).6g""","=""2[5]""","=""9/2""",8,10,,"=""""","=""L11520""",
"=""633.888""","=""0.002""","=""633.88864""","=""0.00006""","=""0""","=""""",,"=""24.16242396""","=""26.11835425""","=""3s2.3p4.(3P<2>).4f""","=""2[3]*""","=""7/2""","=""3s2.3p4.(3P<2>).6g""","=""2[2]""","=""5/2""",8,6,,"=""""","=""L14821""",
"=""634.1650""","=""0.0008""","=""634.16511""","=""0.00008""","=""3""","=""""",,"=""24.15972864""","=""26.11480622""","=""3s2.3p4.(3P<2>).4f""","=""2[3]*""","=""5/2""","=""3s2.3p4.(3P<2>).6g""","=""2[3]""","=""5/2""",6,6,,"=""""","=""L14821""",
"=""634.99824""","=""0.00019""","=""634.99833""","=""0.00004""","=""7""","=""""",,"=""24.15972864""","=""26.11224084""","=""3s2.3p4.(3P<2>).4f""","=""2[3]*""","=""5/2""","=""3s2.3p4.(3P<2>).6g""","=""2[4]""","=""7/2""",6,8,,"=""""","=""L11520""",
"=""635.0356""","=""0.0008""","=""635.03801""","=""0.00016""","=""2""","=""""",,"=""24.16242396""","=""26.1148142""","=""3s2.3p4.(3P<2>).4f""","=""2[3]*""","=""7/2""","=""3s2.3p4.(3P<2>).6g""","=""2[3]""","=""7/2""",8,8,,"=""""","=""L14821""",
"=""635.8783""","=""0.0003""","=""635.87805""","=""0.00012""","=""7""","=""""",,"=""24.16242396""","=""26.1122349""","=""3s2.3p4.(3P<2>).4f""","=""2[3]*""","=""7/2""","=""3s2.3p4.(3P<2>).6g""","=""2[4]""","=""9/2""",8,10,,"=""""","=""L11520""",
"=""635.94354""","=""0.00008""","=""635.94360""","=""0.00006""","=""8""","=""""",,"=""24.16242396""","=""26.11203395""","=""3s2.3p4.(3P<2>).4f""","=""2[3]*""","=""7/2""","=""3s2.3p4.(3P<2>).6g""","=""2[5]""","=""9/2""",8,10,,"=""""","=""L2634""",
"=""636.7200""","=""0.0008""","=""636.72144""","=""0.00004""","=""1""","=""""",,"=""22.26659804""","=""24.21382629""","=""3s2.3p4.(1S).3d""","=""2D""","=""5/2""","=""3s2.3p4.(3P<2>).4f""","=""2[1]*""","=""3/2""",6,4,,"=""""","=""L14821""",
"=""637.0889""","=""0.0008""","=""637.08842""","=""0.00006""","=""2""","=""""",,"=""21.62407061""","=""23.570177223""","=""3s2.3p4.(1D).3d""","=""2P""","=""3/2""","=""3s2.3p4.(3P).5p""","=""4D*""","=""3/2""",4,4,,"=""""","=""L14821""",
"=""637.495""","=""0.002""","=""637.49478""","=""0.00007""","=""0""","=""""",,"=""21.67504277""","=""23.619908872""","=""3s2.3p4.(1D).3d""","=""2P""","=""1/2""","=""3s2.3p4.(3P).5p""","=""2P*""","=""3/2""",2,4,,"=""""","=""L14821""",
"=""637.7708""","=""0.0008""","=""637.77169""","=""0.00006""","=""3""","=""""",,"=""19.680048951""","=""21.62407061""","=""3s2.3p4.(3P).4p""","=""2D*""","=""5/2""","=""3s2.3p4.(1D).3d""","=""2P""","=""3/2""",6,4,,"=""""","=""L14821""",
"=""638.4460""","=""0.0008""","=""638.44576""","=""0.00003""","=""3""","=""""",,"=""23.63042494""","=""25.57239413""","=""3s2.3p4.(3P).4d""","=""2P""","=""3/2""","=""3s2.3p4.(3P<1>).5f""","=""2[3]*""","=""5/2""",4,6,,"=""""","=""L14821""",
"=""638.48613""","=""0.00008""","=""638.48640""","=""0.00017""","=""5""","=""""",,"=""24.17649235""","=""26.1183379""","=""3s2.3p4.(3P<2>).4f""","=""2[2]*""","=""3/2""","=""3s2.3p4.(3P<2>).6g""","=""2[2]""","=""3/2""",4,4,,"=""""","=""L2634""",
"=""639.0107""","=""0.0003""","=""639.01077""","=""0.00009""","=""5""","=""""",,"=""24.31038415""","=""26.25063624""","=""3s2.3p4.(3P<1>).4f""","=""2[2]*""","=""3/2""","=""3s2.3p4.(3P<1>).6g""","=""2[3]""","=""5/2""",4,6,,"=""""","=""L11520""",
"=""639.2884""","=""0.0008""","=""639.28940""","=""0.00008""","=""2""","=""""",,"=""24.31566967""","=""26.25507612""","=""3s2.3p4.(3P<1>).4f""","=""2[4]*""","=""7/2""","=""3s2.3p4.(3P<1>).6g""","=""2[4]""","=""7/2""",8,8,,"=""""","=""L14821""",
"=""639.5569""","=""0.0006""","=""639.55681""","=""0.00006""","=""7bl""","=""""",,"=""24.31205385""","=""26.25064940""","=""3s2.3p4.(3P<1>).4f""","=""2[2]*""","=""5/2""","=""3s2.3p4.(3P<1>).6g""","=""2[3]""","=""7/2""",6,8,,"=""""","=""L11520""",
"=""639.6497""","=""0.0003""","=""639.64975""","=""0.00009""","=""7""","=""""",,"=""24.17649235""","=""26.11480622""","=""3s2.3p4.(3P<2>).4f""","=""2[2]*""","=""3/2""","=""3s2.3p4.(3P<2>).6g""","=""2[3]""","=""5/2""",4,6,,"=""""","=""L11520""",
"=""639.83766""","=""0.00016""","=""639.83794""","=""0.00005""","=""11""","=""""",,"=""24.313723219""","=""26.25146700""","=""3s2.3p4.(3P<1>).4f""","=""2[4]*""","=""9/2""","=""3s2.3p4.(3P<1>).6g""","=""2[5]""","=""11/2""",10,12,,"=""""","=""L11520""",
"=""639.8952""","=""0.0008""","=""639.89635""","=""0.00008""","=""2""","=""""",,"=""24.18078735""","=""26.11835425""","=""3s2.3p4.(3P<2>).4f""","=""2[2]*""","=""5/2""","=""3s2.3p4.(3P<2>).6g""","=""2[2]""","=""5/2""",6,6,,"=""""","=""L14821""",
"=""640.09774""","=""0.00008""","=""640.097524""","=""0.000016""","=""18""","=""6.e+05""",C,"=""17.74309101""","=""19.680048951""","=""3s2.3p4.(3P).3d""","=""4F""","=""5/2""","=""3s2.3p4.(3P).4p""","=""2D*""","=""5/2""",6,6,,"=""T926""","=""L11520""",
"=""640.47822""","=""0.00015""","=""640.47836""","=""0.00004""","=""11""","=""""",,"=""24.31566967""","=""26.25147586""","=""3s2.3p4.(3P<1>).4f""","=""2[4]*""","=""7/2""","=""3s2.3p4.(3P<1>).6g""","=""2[5]""","=""9/2""",8,10,,"=""""","=""L11520""",
"=""641.0681""","=""0.0004""","=""641.06763""","=""0.00017""","=""7""","=""""",,"=""24.18078735""","=""26.1148142""","=""3s2.3p4.(3P<2>).4f""","=""2[2]*""","=""5/2""","=""3s2.3p4.(3P<2>).6g""","=""2[3]""","=""7/2""",6,8,,"=""""","=""L11520""",
"=""641.9191""","=""0.0008""","=""641.92174""","=""0.00005""","=""1""","=""""",,"=""24.18078735""","=""26.11224084""","=""3s2.3p4.(3P<2>).4f""","=""2[2]*""","=""5/2""","=""3s2.3p4.(3P<2>).6g""","=""2[4]""","=""7/2""",6,8,,"=""""","=""L14821""",
"=""642.01437""","=""0.00019""","=""642.01466""","=""0.00007""","=""10""","=""""",,"=""24.37801682""","=""26.30919076""","=""3s2.3p4.(3P<0>).4f""","=""2[3]*""","=""7/2""","=""3s2.3p4.(3P<0>).6g""","=""2[4]""","=""9/2""",8,10,,"=""""","=""L11520""",
"=""642.4669""","=""0.0003""","=""642.46736""","=""0.00009""","=""7""","=""""",,"=""24.37939735""","=""26.30921053""","=""3s2.3p4.(3P<0>).4f""","=""2[3]*""","=""5/2""","=""3s2.3p4.(3P<0>).6g""","=""2[4]""","=""7/2""",6,8,,"=""""","=""L11520""",
"=""642.5920""","=""0.0008""","=""642.594048""","=""0.000017""","=""1""","=""""",,"=""23.258113744""","=""25.18754647""","=""3s2.3p4.(3P).4d""","=""2F""","=""5/2""","=""3s2.3p4.(1D).5p""","=""2F*""","=""5/2""",6,6,,"=""""","=""L14821""",
"=""643.3334""","=""0.0002""","=""643.333662""","=""0.000012""","=""6""","=""""",,"=""21.143075448""","=""23.070289982""","=""3s2.3p4.(1D).4p""","=""2F*""","=""7/2""","=""3s2.3p4.(3P).4d""","=""4F""","=""5/2""",8,6,,"=""""","=""L11520""",
