spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Xe I,Xe,0,5p5.(2P*<3/2>).15f,2[3/2],1.0,3,12.06891,,even,,no,12.1298437,,,,,,,,,,L5272
Xe I,Xe,0,5p5.(2P*<3/2>).15f,2[3/2],2.0,5,12.06898,,even,,no,12.1298437,,,,,,,,,,L10346
Xe I,Xe,0,5p5.(2P*<3/2>).15f,2[5/2],2.0,5,12.06918,,even,,no,12.1298437,,,,,,,,,,L10346
Xe I,Xe,0,5p5.(2P*<3/2>).19s,2[3/2]*,2.0,5,12.069202,,odd,,no,12.1298437,,,,,,,,,,L5558
Xe I,Xe,0,5p5.(2P*<3/2>).19s,2[3/2]*,1.0,3,12.0694346,,odd,,no,12.1298437,,,,,,,,,,L5558
Xe I,Xe,0,5p5.(2P*<3/2>).19p,2[1/2],1.0,3,12.07254,,even,,no,12.1298437,,,,,,,,,,L5272
Xe I,Xe,0,5p5.(2P*<3/2>).19p,2[1/2],0.0,1,12.07371,,even,,no,12.1298437,,,,,,,,,,L10346
Xe I,Xe,0,5p5.(2P*<3/2>).19p,2[5/2],2.0,5,12.0728,,even,,no,12.1298437,,,,,,,,,,L10346
Xe I,Xe,0,5p5.(2P*<3/2>).18d,2[1/2]*,0.0,1,12.07291,,odd,,no,12.1298437,,,,,,,,,,L11704
Xe I,Xe,0,5p5.(2P*<3/2>).18d,2[1/2]*,1.0,3,12.073107,,odd,,no,12.1298437,,,,,,,,,,L5558
Xe I,Xe,0,5p5.(2P*<3/2>).19p,2[3/2],2.0,5,12.07323,,even,,no,12.1298437,,,,,,,,,,L10346
Xe I,Xe,0,5p5.(2P*<3/2>).18d,2[7/2]*,4.0,9,12.0733566,,odd,,no,12.1298437,,,,,,,,,,L5558
Xe I,Xe,0,5p5.(2P*<3/2>).18d,2[7/2]*,3.0,7,12.0735857,,odd,,no,12.1298437,,,,,,,,,,L5558
Xe I,Xe,0,5p5.(2P*<3/2>).18d,2[3/2]*,2.0,5,12.0734239,,odd,,no,12.1298437,,,,,,,,,,L5558
Xe I,Xe,0,5p5.(2P*<3/2>).18d,2[3/2]*,1.0,3,12.0753103,,odd,,no,12.1298437,,,,,,,,,,L5558
Xe I,Xe,0,5p5.(2P*<3/2>).18d,2[5/2]*,2.0,5,12.0738612,,odd,,no,12.1298437,,,,,,,,,,L5558
Xe I,Xe,0,5p5.(2P*<3/2>).18d,2[5/2]*,3.0,7,12.0741004,,odd,,no,12.1298437,,,,,,,,,,L5558
Xe I,Xe,0,5p5.(2P*<3/2>).16f,2[3/2],1.0,3,12.07633,,even,,no,12.1298437,,,,,,,,,,L5272
Xe I,Xe,0,5p5.(2P*<3/2>).16f,2[3/2],2.0,5,12.07636,,even,,no,12.1298437,,,,,,,,,,L10346
Xe I,Xe,0,5p5.(2P*<3/2>).16f,2[5/2],2.0,5,12.07653,,even,,no,12.1298437,,,,,,,,,,L10346
Xe I,Xe,0,5p5.(2P*<3/2>).20s,2[3/2]*,2.0,5,12.076555,,odd,,no,12.1298437,,,,,,,,,,L5558
Xe I,Xe,0,5p5.(2P*<3/2>).20s,2[3/2]*,1.0,3,12.0767498,,odd,,no,12.1298437,,,,,,,,,,L5558
Xe I,Xe,0,5p5.(2P*<3/2>).20p,2[5/2],2.0,5,12.07954,,even,,no,12.1298437,,,,,,,,,,L10346
Xe I,Xe,0,5p5.(2P*<3/2>).19d,2[1/2]*,0.0,1,12.07961,,odd,,no,12.1298437,,,,,,,,,,L11704
Xe I,Xe,0,5p5.(2P*<3/2>).19d,2[1/2]*,1.0,3,12.0797782,,odd,,no,12.1298437,,,,,,,,,,L5558
Xe I,Xe,0,5p5.(2P*<3/2>).20p,2[3/2],2.0,5,12.0799,,even,,no,12.1298437,,,,,,,,,,L10346
Xe I,Xe,0,5p5.(2P*<3/2>).19d,2[7/2]*,4.0,9,12.0799884,,odd,,no,12.1298437,,,,,,,,,,L5558
Xe I,Xe,0,5p5.(2P*<3/2>).19d,2[7/2]*,3.0,7,12.0801766,,odd,,no,12.1298437,,,,,,,,,,L5558
Xe I,Xe,0,5p5.(2P*<3/2>).19d,2[3/2]*,2.0,5,12.0800406,,odd,,no,12.1298437,,,,,,,,,,L5558
Xe I,Xe,0,5p5.(2P*<3/2>).19d,2[3/2]*,1.0,3,12.0816024,,odd,,no,12.1298437,,,,,,,,,,L5558
Xe I,Xe,0,5p5.(2P*<3/2>).20p,2[1/2],0.0,1,12.0803,,even,,no,12.1298437,,,,,,,,,,L10346
Xe I,Xe,0,5p5.(2P*<3/2>).19d,2[5/2]*,2.0,5,12.080405,,odd,,no,12.1298437,,,,,,,,,,L5558
Xe I,Xe,0,5p5.(2P*<3/2>).19d,2[5/2]*,3.0,7,12.0806045,,odd,,no,12.1298437,,,,,,,,,,L5558
Xe I,Xe,0,5p5.(2P*<3/2>).17f,2[3/2],1.0,3,12.08246,,even,,no,12.1298437,,,,,,,,,,L5272
Xe I,Xe,0,5p5.(2P*<3/2>).17f,2[3/2],2.0,5,12.08253,,even,,no,12.1298437,,,,,,,,,,L10346
Xe I,Xe,0,5p5.(2P*<3/2>).17f,2[5/2],2.0,5,12.08266,,even,,no,12.1298437,,,,,,,,,,L10346
Xe I,Xe,0,5p5.(2P*<3/2>).20d,2[1/2]*,0.0,1,12.08519,,odd,,no,12.1298437,,,,,,,,,,L11704
Xe I,Xe,0,5p5.(2P*<3/2>).20d,2[1/2]*,1.0,3,12.0853388,,odd,,no,12.1298437,,,,,,,,,,L5558
Xe I,Xe,0,5p5.(2P*<3/2>).20d,2[7/2]*,4.0,9,12.0855171,,odd,,no,12.1298437,,,,,,,,,,L5558
Xe I,Xe,0,5p5.(2P*<3/2>).20d,2[7/2]*,3.0,7,12.0856737,,odd,,no,12.1298437,,,,,,,,,,L5558
Xe I,Xe,0,5p5.(2P*<3/2>).20d,2[3/2]*,2.0,5,12.0855584,,odd,,no,12.1298437,,,,,,,,,,L5558
Xe I,Xe,0,5p5.(2P*<3/2>).20d,2[3/2]*,1.0,3,12.0868662,,odd,,no,12.1298437,,,,,,,,,,L5558
Xe I,Xe,0,5p5.(2P*<3/2>).20d,2[5/2]*,2.0,5,12.0858651,,odd,,no,12.1298437,,,,,,,,,,L5558
Xe I,Xe,0,5p5.(2P*<3/2>).20d,2[5/2]*,3.0,7,12.0860331,,odd,,no,12.1298437,,,,,,,,,,L5558
Xe I,Xe,0,5p5.(2P*<3/2>).18f,2[3/2],1.0,3,12.08759,,even,,no,12.1298437,,,,,,,,,,L5272
Xe I,Xe,0,5p5.(2P*<3/2>).18f,2[3/2],2.0,5,12.08765,,even,,no,12.1298437,,,,,,,,,,L10346
Xe I,Xe,0,5p5.(2P*<3/2>).18f,2[5/2],2.0,5,12.08775,,even,,no,12.1298437,,,,,,,,,,L10346
Xe I,Xe,0,5p5.(2P*<3/2>).19f,2[3/2],1.0,3,12.09194,,even,,no,12.1298437,,,,,,,,,,L5272
Xe I,Xe,0,5p5.(2P*<3/2>).19f,2[3/2],2.0,5,12.09199,,even,,no,12.1298437,,,,,,,,,,L10346
Xe I,Xe,0,5p5.(2P*<3/2>).19f,2[5/2],2.0,5,12.09208,,even,,no,12.1298437,,,,,,,,,,L10346
Xe I,Xe,0,5p5.(2P*<3/2>).20f,2[3/2],1.0,3,12.09564,,even,,no,12.1298437,,,,,,,,,,L5272
Xe I,Xe,0,5p5.(2P*<1/2>).7p,2[3/2],1.0,3,12.25646,,even,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L5272
Xe I,Xe,0,5p5.(2P*<1/2>).7p,2[3/2],2.0,5,12.28292,,even,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L5272
Xe I,Xe,0,5p5.(2P*<1/2>).7p,2[1/2],1.0,3,12.28098,,even,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L5272
Xe I,Xe,0,5p5.(2P*<1/2>).6d,2[3/2]*,1.0,3,12.4502,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L3466
Xe I,Xe,0,5p5.(2P*<1/2>).4f,2[5/2],3.0,7,12.57507,,even,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L4103
Xe I,Xe,0,5p5.(2P*<1/2>).4f,2[5/2],2.0,5,12.57563,,even,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L4103
Xe I,Xe,0,5p5.(2P*<1/2>).4f,2[7/2],4.0,9,12.57507,,even,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L4103
Xe I,Xe,0,5p5.(2P*<1/2>).4f,2[7/2],3.0,7,12.57507,,even,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L4103
Xe I,Xe,0,5p5.(2P*<1/2>).8s,2[1/2]*,1.0,3,12.5752,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L3466
Xe I,Xe,0,5p5.(2P*<1/2>).7d,2[3/2]*,1.0,3,12.8223,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L3466
Xe I,Xe,0,5p5.(2P*<1/2>).5f,2[5/2],3.0,7,12.88545,,even,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L4103
Xe I,Xe,0,5p5.(2P*<1/2>).5f,2[5/2],2.0,5,12.88585,,even,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L4103
Xe I,Xe,0,5p5.(2P*<1/2>).5f,2[7/2],4.0,9,12.88545,,even,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L4103
Xe I,Xe,0,5p5.(2P*<1/2>).5f,2[7/2],3.0,7,12.88545,,even,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L4103
Xe I,Xe,0,5p5.(2P*<1/2>).9s,2[1/2]*,1.0,3,12.8887,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L3466
Xe I,Xe,0,5p5.(2P*<1/2>).8d,2[3/2]*,1.0,3,13.02,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L6449
Xe I,Xe,0,5p5.(2P*<1/2>).6f,2[7/2],4.0,9,13.05407,,even,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L4103
Xe I,Xe,0,5p5.(2P*<1/2>).6f,2[7/2],3.0,7,13.05407,,even,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L4103
Xe I,Xe,0,5p5.(2P*<1/2>).6f,2[5/2],3.0,7,13.05407,,even,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L4103
Xe I,Xe,0,5p5.(2P*<1/2>).6f,2[5/2],2.0,5,13.05407,,even,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L4103
Xe I,Xe,0,5p5.(2P*<1/2>).10s,2[1/2]*,1.0,3,13.05599,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L6449
Xe I,Xe,0,5p5.(2P*<1/2>).9d,2[3/2]*,1.0,3,13.135,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L6449
Xe I,Xe,0,5p5.(2P*<1/2>).7f,2[7/2],4.0,9,13.15569,,even,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L4103
Xe I,Xe,0,5p5.(2P*<1/2>).7f,2[7/2],3.0,7,13.15569,,even,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L4103
Xe I,Xe,0,5p5.(2P*<1/2>).7f,2[5/2],3.0,7,13.15569,,even,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L4103
Xe I,Xe,0,5p5.(2P*<1/2>).7f,2[5/2],2.0,5,13.15569,,even,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L4103
Xe I,Xe,0,5p5.(2P*<1/2>).11s,2[1/2]*,1.0,3,13.1573,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L6449
Xe I,Xe,0,5p5.(2P*<1/2>).10d,2[3/2]*,1.0,3,13.2078,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L6449
Xe I,Xe,0,5p5.(2P*<1/2>).8f,2[7/2],4.0,9,13.22156,,even,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L4103
Xe I,Xe,0,5p5.(2P*<1/2>).8f,2[7/2],3.0,7,13.22156,,even,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L4103
Xe I,Xe,0,5p5.(2P*<1/2>).8f,2[5/2],3.0,7,13.22156,,even,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L4103
Xe I,Xe,0,5p5.(2P*<1/2>).8f,2[5/2],2.0,5,13.22156,,even,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L4103
Xe I,Xe,0,5p5.(2P*<1/2>).12s,2[1/2]*,1.0,3,13.22287,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L6449
Xe I,Xe,0,5p5.(2P*<1/2>).11d,2[3/2]*,1.0,3,13.2575,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L6449
Xe I,Xe,0,5p5.(2P*<1/2>).13s,2[1/2]*,1.0,3,13.26776,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L6449
Xe I,Xe,0,5p5.(2P*<1/2>).12d,2[3/2]*,1.0,3,13.2922,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L6449
Xe I,Xe,0,5p5.(2P*<1/2>).14s,2[1/2]*,1.0,3,13.29985,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L6449
Xe I,Xe,0,5p5.(2P*<1/2>).13d,2[3/2]*,1.0,3,13.3178,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L6449
Xe I,Xe,0,5p5.(2P*<1/2>).15s,2[1/2]*,1.0,3,13.32355,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L6449
Xe I,Xe,0,5p5.(2P*<1/2>).14d,2[3/2]*,1.0,3,13.33717,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L6449
Xe I,Xe,0,5p5.(2P*<1/2>).16s,2[1/2]*,1.0,3,13.34159,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L6449
Xe I,Xe,0,5p5.(2P*<1/2>).15d,2[3/2]*,1.0,3,13.35216,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L6449
Xe I,Xe,0,5p5.(2P*<1/2>).17s,2[1/2]*,1.0,3,13.3556,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L6449
Xe I,Xe,0,5p5.(2P*<1/2>).16d,2[3/2]*,1.0,3,13.36396,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L6449
Xe I,Xe,0,5p5.(2P*<1/2>).18s,2[1/2]*,1.0,3,13.36674,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L6449
Xe I,Xe,0,5p5.(2P*<1/2>).17d,2[3/2]*,1.0,3,13.37346,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L6449
Xe I,Xe,0,5p5.(2P*<1/2>).19s,2[1/2]*,1.0,3,13.3757,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L6449
Xe I,Xe,0,5p5.(2P*<1/2>).18d,2[3/2]*,1.0,3,13.38118,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L6449
Xe I,Xe,0,5p5.(2P*<1/2>).20s,2[1/2]*,1.0,3,13.38304,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L6449
Xe I,Xe,0,5p5.(2P*<1/2>).19d,2[3/2]*,1.0,3,13.38758,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L6449
Xe I,Xe,0,5p5.(2P*<1/2>).20d,2[3/2]*,1.0,3,13.39293,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L6449
Xe I,Xe,0,5s.5p6.(2S*<1/2>).6p,*,1.0,3,20.9515,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L1526
Xe I,Xe,0,5s.5p6.(2S*<1/2>).7p,*,1.0,3,22.2262,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L1526
Xe I,Xe,0,5p4.(3P).6s.(4P<5/2>).7p,*,1.0,3,22.5114,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L1526
Xe I,Xe,0,5s.5p6.(2S*<1/2>).8p,*,1.0,3,22.7044,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L1526
Xe I,Xe,0,5p4.(3P).6s.(4P<3/2>).7p,*,1.0,3,22.7837,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L1526
Xe I,Xe,0,5s.5p6.(2S*<1/2>).9p,*,1.0,3,22.9371,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L1526
Xe I,Xe,0,5p4.(3P).6s.(4P<5/2>).8p,*,1.0,3,22.9885,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L1526
Xe I,Xe,0,5s.5p6.(2S*<1/2>).10p,*,1.0,3,23.0685,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L1526
Xe I,Xe,0,5s.5p6.(2S*<1/2>).11p,*,1.0,3,23.1508,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L1526
Xe I,Xe,0,5p4.(3P).6s.(4P<5/2>).9p,*,1.0,3,23.1929,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L1526
Xe I,Xe,0,5s.5p6.(2S*<1/2>).12p,*,1.0,3,23.2062,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L1526
Xe I,Xe,0,5p4.(3P).6s.(4P<3/2>).8p,*,1.0,3,23.2468,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L1526
Xe I,Xe,0,5s.5p6.(2S*<1/2>).13p,*,1.0,3,23.2468,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L1526
Xe I,Xe,0,5s.5p6.(2S*<1/2>).14p,*,1.0,3,23.2721,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L1526
Xe I,Xe,0,5p4.(3P).6s.(4P<5/2>).10p,*,1.0,3,23.333,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L1526
Xe I,Xe,0,5s.5p6.(2S*<1/2>).19p,*,1.0,3,23.3399,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L1526
Xe I,Xe,0,5s.5p6.(2S*<1/2>).21p,*,1.0,3,23.3523,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L1526
Xe I,Xe,0,5s.5p6.(2S*<1/2>).22p,*,1.0,3,23.3566,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L1526
Xe I,Xe,0,5s.5p6.(2S*<1/2>).23p,*,1.0,3,23.3606,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L1526
Xe I,Xe,0,5p4.(3P).6s.(4P<5/2>).11p,*,1.0,3,23.4224,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L1526
Xe I,Xe,0,5p4.(3P).6s.(4P<3/2>).9p,*,1.0,3,23.4631,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L1526
Xe I,Xe,0,5p4.(3P).6s.(4P<5/2>).12p,*,1.0,3,23.4796,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L1526
Xe I,Xe,0,5p4.(3P).6s.(4P<3/2>).10p,*,1.0,3,23.5814,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L1526
Xe I,Xe,0,5p4.(3P).6p.(4D*<3/2>).10d,*,1.0,3,26.3538,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L1526
Xe I,Xe,0,5p4.(3P).6p.(4D*<3/2>).11d,*,1.0,3,26.4133,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L1526
Xe I,Xe,0,5p4.(3P).6p.(4D*<3/2>).12d,*,1.0,3,26.4545,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L1526
Xe I,Xe,0,5p4.(3P).6p.(4D*<3/2>).13d,*,1.0,3,26.4839,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L1526
Xe I,Xe,0,5p4.(3P).6p.(4S*<3/2>).9d,*,1.0,3,26.8947,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L1526
Xe I,Xe,0,5p4.(3P).6p.(4S*<3/2>).10d,*,1.0,3,26.9719,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L1526
Xe I,Xe,0,5p4.(3P).6p.(4S*<3/2>).11d,*,1.0,3,27.0336,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L1526
Xe I,Xe,0,5p4.(3P).6p.(4S*<3/2>).12d,*,1.0,3,27.0685,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L1526
Xe I,Xe,0,5p4.(1S).5d.(2D<3/2>).11p,*,1.0,3,27.2888,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L1526
Xe I,Xe,0,5p4.(1S).5d.(2D<3/2>).12p,*,1.0,3,27.3442,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L1526
Xe I,Xe,0,5p4.(1S).5d.(2D<3/2>).13p,*,1.0,3,27.4089,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L1526
Xe I,Xe,0,5p4.(1D).6p.(2F*<7/2>).8d,*,1.0,3,27.8234,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L1526
Xe I,Xe,0,5p4.(1D).6p.(2F*<7/2>).9d,*,1.0,3,27.9413,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L1526
Xe I,Xe,0,5p4.(1D).6p.(2F*<7/2>).10d,*,1.0,3,28.0248,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L1526
Xe I,Xe,0,5p4.(1D).6p.(2F*<7/2>).11d,*,1.0,3,28.085,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L1526
Xe I,Xe,0,5p4.(1D).6p.(2F*<7/2>).12d,*,1.0,3,28.1137,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L1526
Xe I,Xe,0,5p4.(1D).6p.(2F*<7/2>).13d,*,1.0,3,28.1404,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L1526
Xe I,Xe,0,5p4.(1D).6p.(2F*<7/2>).14d,*,1.0,3,28.1571,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L1526
Xe I,Xe,0,5p4.(3P).7s.(4P<1/2>).10p,*,1.0,3,28.5454,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L1526
Xe I,Xe,0,5p4.(3P).7s.(4P<1/2>).11p,*,1.0,3,28.6139,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L1526
Xe I,Xe,0,5p4.(3P).7s.(4P<1/2>).12p,*,1.0,3,28.6794,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L1526
Xe I,Xe,0,5p4.(3P).7s.(4P<1/2>).13p,*,1.0,3,28.73,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L1526
Xe I,Xe,0,5p4.(3P).7s.(4P<1/2>).14p,*,1.0,3,28.7493,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L1526
Xe I,Xe,0,5p4.(3P).7s.(4P<1/2>).15p,*,1.0,3,28.7733,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L1526
Xe I,Xe,0,5p4.(3P).7s.(4P<1/2>).16p,*,1.0,3,28.7914,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L1526
Xe I,Xe,0,5p4.(3P).7s.(4P<1/2>).17p,*,1.0,3,28.8034,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L1526
Xe I,Xe,0,5p4.(3P).7s.(4P<1/2>).18p,*,1.0,3,28.8128,,odd,,yes,12.1298437,,autoionizing - not in any database,,,,,,,,L1526
