obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""414.7245""","=""414.7245""","=""13""","=""""",,"=""33.201492+x""","=""36.191047+x""","=""2s.2p3.(5S*).3p""","=""6P""","=""7/2""","=""2s.2p3.(5S*).3d""","=""6D*""","=""9/2""",8,10,,"=""""","=""L6915""",
"=""415.44691""","=""415.44688""","=""18""","=""7.28e+07""",B,"=""25.8373471""","=""28.8217045""","=""2s2.2p2.(3P).3p""","=""4P*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""4P""","=""5/2""",4,6,,"=""T6632n""","=""L6915""",
"=""415.7702""","=""415.77021""","=""13""","=""1.94e+07""",B,"=""25.8487467""","=""28.8307832""","=""2s2.2p2.(3P).3p""","=""4P*""","=""5/2""","=""2s2.2p2.(3P).3d""","=""4P""","=""3/2""",6,4,,"=""T6632n""","=""L10621""",
"=""417.0400""","=""417.03988""","=""15""","=""2.49e+07""",B,"=""25.8487467""","=""28.8217045""","=""2s2.2p2.(3P).3p""","=""4P*""","=""5/2""","=""2s2.2p2.(3P).3d""","=""4P""","=""5/2""",6,6,,"=""T6632n""","=""L10621,L3448""",
"=""418.6629""","=""418.6619""","=""19""","=""1.91e+08""",D,"=""28.358142""","=""31.319581""","=""2s2.2p2.(1D).3p""","=""2F*""","=""5/2""","=""2s2.2p2.(1D).3d""","=""2G""","=""7/2""",6,8,,"=""T5723LS""","=""L10621""",
"=""""","=""419.0762""","=""""","=""7.06e+06""",D,"=""28.361069""","=""31.319581""","=""2s2.2p2.(1D).3p""","=""2F*""","=""7/2""","=""2s2.2p2.(1D).3d""","=""2G""","=""7/2""",8,8,,"=""T5723LS""","=""L11267""",
"=""419.0970""","=""419.0969""","=""20""","=""1.98e+08""",D,"=""28.361069""","=""31.319435""","=""2s2.2p2.(1D).3p""","=""2F*""","=""7/2""","=""2s2.2p2.(1D).3d""","=""2G""","=""9/2""",8,10,,"=""T5723LS""","=""L10621,L3448""",
"=""419.3699""","=""419.3693""","=""12""","=""3.21e+07""",D,"=""28.509803""","=""31.466247""","=""2s2.2p2.(1D).3p""","=""2D*""","=""5/2""","=""2s2.2p2.(1D).3d""","=""2P""","=""3/2""",6,4,,"=""T5723LS""","=""L10621""",
"=""419.7442""","=""419.7455""","=""6""","=""3.56e+06""",D,"=""28.512453""","=""31.466247""","=""2s2.2p2.(1D).3p""","=""2D*""","=""3/2""","=""2s2.2p2.(1D).3d""","=""2P""","=""3/2""",4,4,,"=""T5723LS""","=""L10621""",
"=""419.7883""","=""419.7880""","=""10""","=""3.56e+07""",D,"=""28.512453""","=""31.465948""","=""2s2.2p2.(1D).3p""","=""2D*""","=""3/2""","=""2s2.2p2.(1D).3d""","=""2P""","=""1/2""",4,2,,"=""T5723LS""","=""L10621""",
"=""422.2892""","=""422.2890""","=""7""","=""""",,"=""28.8217045""","=""31.7577077""","=""2s2.2p2.(3P).3d""","=""4P""","=""5/2""","=""2s2.2p2.(3P).4f F""","=""2[4]*""","=""7/2""",6,8,,"=""""","=""L10621""",
"=""422.5986""","=""422.5996""","=""6""","=""""",,"=""28.8217045""","=""31.7555502""","=""2s2.2p2.(3P).3d""","=""4P""","=""5/2""","=""2s2.2p2.(3P).4f F""","=""2[3]*""","=""5/2""",6,6,,"=""""","=""L10621""",
"=""""","=""422.6452""","=""""","=""""",,"=""28.8217045""","=""31.7552335""","=""2s2.2p2.(3P).3d""","=""4P""","=""5/2""","=""2s2.2p2.(3P).4f F""","=""2[3]*""","=""7/2""",6,8,,"=""""","=""L11267""",
"=""423.9123""","=""423.9114""","=""9""","=""""",,"=""28.8307832""","=""31.7555502""","=""2s2.2p2.(3P).3d""","=""4P""","=""3/2""","=""2s2.2p2.(3P).4f F""","=""2[3]*""","=""5/2""",4,6,,"=""""","=""L10621""",
"=""""","=""424.5961""","=""""","=""""",,"=""28.8307832""","=""31.7508339""","=""2s2.2p2.(3P).3d""","=""4P""","=""3/2""","=""2s2.2p2.(3P).4f F""","=""2[2]*""","=""5/2""",4,6,,"=""""","=""L11267""",
"=""424.6714""","=""424.6707""","=""6""","=""""",,"=""28.8307832""","=""31.7503204""","=""2s2.2p2.(3P).3d""","=""4P""","=""3/2""","=""2s2.2p2.(3P).4f F""","=""2[2]*""","=""3/2""",4,4,,"=""""","=""L10621""",
"=""425.5092""","=""425.5091""","=""15""","=""""",,"=""31.319435""","=""34.233220""","=""2s2.2p2.(1D).3d""","=""2G""","=""9/2""","=""2s2.2p2.(1D).4f H""","=""2[5]*""","=""11/2""",10,12,,"=""""","=""L6915""",
"=""""","=""425.5105""","=""""","=""""",,"=""31.319435""","=""34.233210""","=""2s2.2p2.(1D).3d""","=""2G""","=""9/2""","=""2s2.2p2.(1D).4f H""","=""2[5]*""","=""9/2""",10,10,,"=""""","=""L11267""",
"=""425.5319""","=""425.5319""","=""15""","=""""",,"=""31.319581""","=""34.233210""","=""2s2.2p2.(1D).3d""","=""2G""","=""7/2""","=""2s2.2p2.(1D).4f H""","=""2[5]*""","=""9/2""",8,10,,"=""""","=""L6915""",
"=""425.8747""","=""425.8742""","=""9""","=""""",,"=""28.8390335""","=""31.7503204""","=""2s2.2p2.(3P).3d""","=""4P""","=""1/2""","=""2s2.2p2.(3P).4f F""","=""2[2]*""","=""3/2""",2,4,,"=""""","=""L10621""",
"=""427.4307""","=""427.4303""","=""11""","=""""",,"=""28.8570199""","=""31.7577077""","=""2s2.2p2.(3P).3d""","=""4D""","=""5/2""","=""2s2.2p2.(3P).4f F""","=""2[4]*""","=""7/2""",6,8,,"=""""","=""L10621""",
"=""427.5443""","=""427.5446""","=""10""","=""""",,"=""28.8577953""","=""31.7577077""","=""2s2.2p2.(3P).3d""","=""4D""","=""7/2""","=""2s2.2p2.(3P).4f F""","=""2[4]*""","=""7/2""",8,8,,"=""""","=""L10621""",
"=""427.6754""","=""427.67539""","=""16""","=""""",,"=""28.8577953""","=""31.7568211""","=""2s2.2p2.(3P).3d""","=""4D""","=""7/2""","=""2s2.2p2.(3P).4f F""","=""2[4]*""","=""9/2""",8,10,,"=""""","=""L6915""",
"=""427.7197""","=""427.7196""","=""11""","=""""",,"=""28.8568239""","=""31.7555502""","=""2s2.2p2.(3P).3d""","=""4D""","=""3/2""","=""2s2.2p2.(3P).4f F""","=""2[3]*""","=""5/2""",4,6,,"=""""","=""L10621""",
"=""427.7484""","=""427.7485""","=""11""","=""""",,"=""28.8570199""","=""31.7555502""","=""2s2.2p2.(3P).3d""","=""4D""","=""5/2""","=""2s2.2p2.(3P).4f F""","=""2[3]*""","=""5/2""",6,6,,"=""""","=""L10621""",
"=""""","=""427.7824""","=""""","=""""",,"=""28.8307832""","=""31.729084""","=""2s2.2p2.(3P).3d""","=""4P""","=""3/2""","=""2s2.2p2.(3P).4f D""","=""2[1]*""","=""3/2""",4,4,,"=""""","=""L11267""",
"=""427.7952""","=""427.79524""","=""15""","=""""",,"=""28.8570199""","=""31.7552335""","=""2s2.2p2.(3P).3d""","=""4D""","=""5/2""","=""2s2.2p2.(3P).4f F""","=""2[3]*""","=""7/2""",6,8,,"=""""","=""L6915""",
"=""427.8631""","=""427.8630""","=""14*""","=""""",,"=""28.8577953""","=""31.7555502""","=""2s2.2p2.(3P).3d""","=""4D""","=""7/2""","=""2s2.2p2.(3P).4f F""","=""2[3]*""","=""5/2""",8,6,,"=""""","=""L6915""",
"=""427.8631""","=""427.8631""","=""14*""","=""""",,"=""28.8525664""","=""31.7503204""","=""2s2.2p2.(3P).3d""","=""4D""","=""1/2""","=""2s2.2p2.(3P).4f F""","=""2[2]*""","=""3/2""",2,4,,"=""""","=""L6915""",
"=""427.8910""","=""427.8899""","=""6""","=""6.93e+06""",D,"=""28.829685""","=""31.727258""","=""2s2.2p2.(1D).3p""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).4d""","=""2D""","=""5/2""",4,6,,"=""T5723LS""","=""L10621""",
"=""427.9096""","=""427.90973""","=""12""","=""""",,"=""28.8577953""","=""31.7552335""","=""2s2.2p2.(3P).3d""","=""4D""","=""7/2""","=""2s2.2p2.(3P).4f F""","=""2[3]*""","=""7/2""",8,8,,"=""""","=""L6915""",
"=""428.0360""","=""428.0369""","=""7""","=""5.77e+06""",D,"=""28.823901""","=""31.720478""","=""2s2.2p2.(1D).3p""","=""2P*""","=""1/2""","=""2s2.2p2.(3P).4d""","=""2D""","=""3/2""",2,4,,"=""T5723LS""","=""L10621""",
"=""428.2523""","=""428.25181""","=""11""","=""""",,"=""28.8217045""","=""31.7168283""","=""2s2.2p2.(3P).3d""","=""4P""","=""5/2""","=""2s2.2p2.(3P).4f D""","=""2[2]*""","=""5/2""",6,6,,"=""""","=""L10621""",
"=""""","=""428.3226""","=""""","=""""",,"=""28.8630624""","=""31.7577077""","=""2s2.2p2.(3P).3d""","=""2F""","=""5/2""","=""2s2.2p2.(3P).4f F""","=""2[4]*""","=""7/2""",6,8,,"=""""","=""L11267""",
"=""428.4169""","=""428.41662""","=""14""","=""""",,"=""28.8568239""","=""31.7508339""","=""2s2.2p2.(3P).3d""","=""4D""","=""3/2""","=""2s2.2p2.(3P).4f F""","=""2[2]*""","=""5/2""",4,6,,"=""""","=""L6915""",
"=""428.4454""","=""428.44564""","=""9""","=""""",,"=""28.8570199""","=""31.7508339""","=""2s2.2p2.(3P).3d""","=""4D""","=""5/2""","=""2s2.2p2.(3P).4f F""","=""2[2]*""","=""5/2""",6,6,,"=""""","=""L10621""",
"=""428.4932""","=""428.4927""","=""12""","=""""",,"=""28.8568239""","=""31.7503204""","=""2s2.2p2.(3P).3d""","=""4D""","=""3/2""","=""2s2.2p2.(3P).4f F""","=""2[2]*""","=""3/2""",4,4,,"=""""","=""L10621""",
"=""428.5207""","=""428.5217""","=""6""","=""""",,"=""28.8570199""","=""31.7503204""","=""2s2.2p2.(3P).3d""","=""4D""","=""5/2""","=""2s2.2p2.(3P).4f F""","=""2[2]*""","=""3/2""",6,4,,"=""""","=""L10621""",
"=""428.5599""","=""428.56047""","=""7""","=""""",,"=""28.8577953""","=""31.7508339""","=""2s2.2p2.(3P).3d""","=""4D""","=""7/2""","=""2s2.2p2.(3P).4f F""","=""2[2]*""","=""5/2""",8,6,,"=""""","=""L10621""",
"=""428.6893""","=""428.6890""","=""15""","=""""",,"=""28.8630624""","=""31.7552335""","=""2s2.2p2.(3P).3d""","=""2F""","=""5/2""","=""2s2.2p2.(3P).4f F""","=""2[3]*""","=""7/2""",6,8,,"=""""","=""L6915""",
"=""428.8940""","=""428.8933""","=""5""","=""1.15e+06""",D,"=""28.829685""","=""31.720478""","=""2s2.2p2.(1D).3p""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).4d""","=""2D""","=""3/2""",4,4,,"=""T5723LS""","=""L10621""",
"=""429.0027""","=""429.0027""","=""13*""","=""""",,"=""28.8390335""","=""31.729090""","=""2s2.2p2.(3P).3d""","=""4P""","=""1/2""","=""2s2.2p2.(3P).4f D""","=""2[1]*""","=""1/2""",2,2,,"=""""","=""L6915""",
"=""429.0027""","=""429.0036""","=""13*""","=""""",,"=""28.8390335""","=""31.729084""","=""2s2.2p2.(3P).3d""","=""4P""","=""1/2""","=""2s2.2p2.(3P).4f D""","=""2[1]*""","=""3/2""",2,4,,"=""""","=""L6915""",
"=""429.2461""","=""429.24608""","=""14""","=""""",,"=""28.8217045""","=""31.7101222""","=""2s2.2p2.(3P).3d""","=""4P""","=""5/2""","=""2s2.2p2.(3P).4f G""","=""2[3]*""","=""7/2""",6,8,,"=""""","=""L6915""",
"=""429.3064""","=""429.30603""","=""7""","=""""",,"=""28.8217045""","=""31.7097189""","=""2s2.2p2.(3P).3d""","=""4P""","=""5/2""","=""2s2.2p2.(3P).4f G""","=""2[3]*""","=""5/2""",6,6,,"=""""","=""L10621""",
"=""429.3419""","=""429.34213""","=""13""","=""""",,"=""28.8630624""","=""31.7508339""","=""2s2.2p2.(3P).3d""","=""2F""","=""5/2""","=""2s2.2p2.(3P).4f F""","=""2[2]*""","=""5/2""",6,6,,"=""""","=""L6915""",
"=""429.4162""","=""429.4185""","=""2""","=""""",,"=""28.8630624""","=""31.7503204""","=""2s2.2p2.(3P).3d""","=""2F""","=""5/2""","=""2s2.2p2.(3P).4f F""","=""2[2]*""","=""3/2""",6,4,,"=""""","=""L10621""",
"=""429.5989""","=""429.59897""","=""15""","=""""",,"=""28.8307832""","=""31.7168283""","=""2s2.2p2.(3P).3d""","=""4P""","=""3/2""","=""2s2.2p2.(3P).4f D""","=""2[2]*""","=""5/2""",4,6,,"=""""","=""L6915""",
"=""""","=""429.61271""","=""""","=""""",,"=""28.8307832""","=""31.7167360""","=""2s2.2p2.(3P).3d""","=""4P""","=""3/2""","=""2s2.2p2.(3P).4f D""","=""2[2]*""","=""3/2""",4,4,,"=""""","=""L11267""",
"=""430.4068""","=""430.4063""","=""9*""","=""""",,"=""31.319435""","=""34.200067""","=""2s2.2p2.(1D).3d""","=""2G""","=""9/2""","=""2s2.2p2.(1D).4f G""","=""2[4]*""","=""9/2""",10,10,,"=""""","=""L10621""",
"=""430.4068""","=""430.4063""","=""9*""","=""""",,"=""31.319435""","=""34.200067""","=""2s2.2p2.(1D).3d""","=""2G""","=""9/2""","=""2s2.2p2.(1D).4f G""","=""2[4]*""","=""7/2""",10,8,,"=""""","=""L10621""",
"=""430.4280""","=""430.4282""","=""8""","=""""",,"=""31.319581""","=""34.200067""","=""2s2.2p2.(1D).3d""","=""2G""","=""7/2""","=""2s2.2p2.(1D).4f G""","=""2[4]*""","=""7/2""",8,8,,"=""""","=""L10621""",
"=""430.4820""","=""430.48213""","=""11""","=""""",,"=""28.8577953""","=""31.7379195""","=""2s2.2p2.(3P).3d""","=""4D""","=""7/2""","=""2s2.2p2.(3P).4f G""","=""2[5]*""","=""9/2""",8,10,,"=""""","=""L6915""",
"=""430.5036""","=""430.50337""","=""15""","=""""",,"=""28.8217045""","=""31.7016866""","=""2s2.2p2.(3P).3d""","=""4P""","=""5/2""","=""2s2.2p2.(3P).4f D""","=""2[3]*""","=""7/2""",6,8,,"=""""","=""L6915""",
"=""""","=""430.52945""","=""""","=""""",,"=""28.8217045""","=""31.7015121""","=""2s2.2p2.(3P).3d""","=""4P""","=""5/2""","=""2s2.2p2.(3P).4f D""","=""2[3]*""","=""5/2""",6,6,,"=""""","=""L11267""",
"=""430.6601""","=""430.65985""","=""10""","=""""",,"=""28.8307832""","=""31.7097189""","=""2s2.2p2.(3P).3d""","=""4P""","=""3/2""","=""2s2.2p2.(3P).4f G""","=""2[3]*""","=""5/2""",4,6,,"=""""","=""L10621""",
"=""430.7176""","=""430.7176""","=""4*""","=""""",,"=""31.373797""","=""34.252347""","=""2s2.2p2.(1D).3d""","=""2D""","=""3/2""","=""2s2.2p2.(1D).4f P""","=""2[1]*""","=""3/2""",4,4,,"=""""","=""L10621""",
"=""430.7176""","=""430.7176""","=""4*""","=""""",,"=""31.373797""","=""34.252347""","=""2s2.2p2.(1D).3d""","=""2D""","=""3/2""","=""2s2.2p2.(1D).4f P""","=""2[1]*""","=""1/2""",4,2,,"=""""","=""L10621""",
"=""430.7565""","=""430.7562""","=""5""","=""""",,"=""31.374055""","=""34.252347""","=""2s2.2p2.(1D).3d""","=""2D""","=""5/2""","=""2s2.2p2.(1D).4f P""","=""2[1]*""","=""3/2""",6,4,,"=""""","=""L10621""",
"=""430.8445""","=""430.84439""","=""12""","=""""",,"=""28.8390335""","=""31.7167360""","=""2s2.2p2.(3P).3d""","=""4P""","=""1/2""","=""2s2.2p2.(3P).4f D""","=""2[2]*""","=""3/2""",2,4,,"=""""","=""L6915""",
"=""431.0211""","=""431.0210""","=""11*""","=""""",,"=""28.8525664""","=""31.729090""","=""2s2.2p2.(3P).3d""","=""4D""","=""1/2""","=""2s2.2p2.(3P).4f D""","=""2[1]*""","=""1/2""",2,2,,"=""""","=""L10621""",
"=""431.0211""","=""431.0219""","=""11*""","=""""",,"=""28.8525664""","=""31.729084""","=""2s2.2p2.(3P).3d""","=""4D""","=""1/2""","=""2s2.2p2.(3P).4f D""","=""2[1]*""","=""3/2""",2,4,,"=""""","=""L10621""",
"=""431.3320""","=""431.3324""","=""11""","=""""",,"=""28.8832609""","=""31.7577077""","=""2s2.2p2.(3P).3d""","=""2F""","=""7/2""","=""2s2.2p2.(3P).4f F""","=""2[4]*""","=""7/2""",8,8,,"=""""","=""L10621""",
"=""431.4655""","=""431.46546""","=""12""","=""""",,"=""28.8832609""","=""31.7568211""","=""2s2.2p2.(3P).3d""","=""2F""","=""7/2""","=""2s2.2p2.(3P).4f F""","=""2[4]*""","=""9/2""",8,10,,"=""""","=""L10621""",
"=""431.6607""","=""431.6598""","=""8*""","=""""",,"=""28.8568239""","=""31.729090""","=""2s2.2p2.(3P).3d""","=""4D""","=""3/2""","=""2s2.2p2.(3P).4f D""","=""2[1]*""","=""1/2""",4,2,,"=""""","=""L10621""",
"=""431.6607""","=""431.6608""","=""8*""","=""""",,"=""28.8568239""","=""31.729084""","=""2s2.2p2.(3P).3d""","=""4D""","=""3/2""","=""2s2.2p2.(3P).4f D""","=""2[1]*""","=""3/2""",4,4,,"=""""","=""L10621""",
"=""431.7042""","=""431.70398""","=""7""","=""""",,"=""28.8832609""","=""31.7552335""","=""2s2.2p2.(3P).3d""","=""2F""","=""7/2""","=""2s2.2p2.(3P).4f F""","=""2[3]*""","=""7/2""",8,8,,"=""""","=""L10621""",
"=""431.8352""","=""431.8353""","=""19""","=""3.68e+07""",B,"=""22.9662478""","=""25.8373471""","=""2s2.2p2.(3P).3s""","=""4P""","=""1/2""","=""2s2.2p2.(3P).3p""","=""4P*""","=""3/2""",2,4,,"=""T6172,T6632""","=""L10621,L3448""",
"=""431.8914""","=""431.89100""","=""11""","=""""",,"=""28.8307832""","=""31.7015121""","=""2s2.2p2.(3P).3d""","=""4P""","=""3/2""","=""2s2.2p2.(3P).4f D""","=""2[3]*""","=""5/2""",4,6,,"=""""","=""L10621""",
"=""432.0844""","=""432.0844""","=""19""","=""2.48e+07""",B,"=""22.9793029""","=""25.8487467""","=""2s2.2p2.(3P).3s""","=""4P""","=""3/2""","=""2s2.2p2.(3P).3p""","=""4P*""","=""5/2""",4,6,,"=""T6172,T6632""","=""L10621,L3448""",
"=""""","=""432.1080""","=""""","=""5.62e+07""",D,"=""28.823901""","=""31.693188""","=""2s2.2p2.(1D).3p""","=""2P*""","=""1/2""","=""2s2.2p2.(1D).3d""","=""2S""","=""1/2""",2,2,,"=""T5723LS""","=""L11267""",
"=""432.3661""","=""432.36632""","=""5""","=""""",,"=""28.8832609""","=""31.7508339""","=""2s2.2p2.(3P).3d""","=""2F""","=""7/2""","=""2s2.2p2.(3P).4f F""","=""2[2]*""","=""5/2""",8,6,,"=""""","=""L10621""",
"=""432.6006""","=""432.6004""","=""6""","=""""",,"=""28.8630624""","=""31.729084""","=""2s2.2p2.(3P).3d""","=""2F""","=""5/2""","=""2s2.2p2.(3P).4f D""","=""2[1]*""","=""3/2""",6,4,,"=""""","=""L10621""",
"=""432.6974""","=""432.6977""","=""15""","=""1.42e+07""",B,"=""22.9662478""","=""25.8316247""","=""2s2.2p2.(3P).3s""","=""4P""","=""1/2""","=""2s2.2p2.(3P).3p""","=""4P*""","=""1/2""",2,2,,"=""T6172,T6632""","=""L10621""",
"=""432.8682""","=""432.8676""","=""12""","=""6.76e+07""",D,"=""28.509803""","=""31.374055""","=""2s2.2p2.(1D).3p""","=""2D*""","=""5/2""","=""2s2.2p2.(1D).3d""","=""2D""","=""5/2""",6,6,,"=""T5723LS""","=""L10621""",
"=""432.9068""","=""432.9066""","=""6""","=""7.24e+06""",D,"=""28.509803""","=""31.373797""","=""2s2.2p2.(1D).3p""","=""2D*""","=""5/2""","=""2s2.2p2.(1D).3d""","=""2D""","=""3/2""",6,4,,"=""T5723LS""","=""L10621""",
"=""432.9803""","=""432.9808""","=""11""","=""1.12e+08""",D,"=""28.829685""","=""31.693188""","=""2s2.2p2.(1D).3p""","=""2P*""","=""3/2""","=""2s2.2p2.(1D).3d""","=""2S""","=""1/2""",4,2,,"=""T5723LS""","=""L10621""",
"=""""","=""433.2377""","=""""","=""""",,"=""28.8570199""","=""31.718825""","=""2s2.2p2.(3P).3d""","=""4D""","=""5/2""","=""2s2.2p2.(3P).4f G""","=""2[4]*""","=""7/2""",6,8,,"=""""","=""L11267""",
"=""433.2394""","=""433.2393""","=""12""","=""""",,"=""31.367183""","=""34.228977""","=""2s2.2p2.(1S).3p""","=""2P*""","=""3/2""","=""2s2.2p2.(1S).3d""","=""2D""","=""5/2""",4,6,,"=""""","=""L10621""",
"=""433.2686""","=""433.2684""","=""6""","=""4.82e+06""",D,"=""28.512453""","=""31.374055""","=""2s2.2p2.(1D).3p""","=""2D*""","=""3/2""","=""2s2.2p2.(1D).3d""","=""2D""","=""5/2""",4,6,,"=""T5723LS""","=""L10621""",
"=""433.3080""","=""433.3075""","=""11""","=""6.50e+07""",D,"=""28.512453""","=""31.373797""","=""2s2.2p2.(1D).3p""","=""2D*""","=""3/2""","=""2s2.2p2.(1D).3d""","=""2D""","=""3/2""",4,4,,"=""T5723LS""","=""L10621""",
"=""""","=""433.3551""","=""""","=""""",,"=""28.8577953""","=""31.718825""","=""2s2.2p2.(3P).3d""","=""4D""","=""7/2""","=""2s2.2p2.(3P).4f G""","=""2[4]*""","=""7/2""",8,8,,"=""""","=""L11267""",
"=""433.3925""","=""433.3912""","=""11""","=""""",,"=""28.8577953""","=""31.7185870""","=""2s2.2p2.(3P).3d""","=""4D""","=""7/2""","=""2s2.2p2.(3P).4f G""","=""2[4]*""","=""9/2""",8,10,,"=""""","=""L10621""",
"=""433.5248""","=""433.5245""","=""6""","=""""",,"=""28.8568239""","=""31.7167360""","=""2s2.2p2.(3P).3d""","=""4D""","=""3/2""","=""2s2.2p2.(3P).4f D""","=""2[2]*""","=""3/2""",4,4,,"=""""","=""L10621""",
"=""433.5405""","=""433.5402""","=""9""","=""""",,"=""28.8570199""","=""31.7168283""","=""2s2.2p2.(3P).3d""","=""4D""","=""5/2""","=""2s2.2p2.(3P).4f D""","=""2[2]*""","=""5/2""",6,6,,"=""""","=""L10621""",
"=""""","=""433.5542""","=""""","=""""",,"=""28.8570199""","=""31.7167360""","=""2s2.2p2.(3P).3d""","=""4D""","=""5/2""","=""2s2.2p2.(3P).4f D""","=""2[2]*""","=""3/2""",6,4,,"=""""","=""L11267""",
"=""433.6581""","=""433.6578""","=""6""","=""""",,"=""28.8577953""","=""31.7168283""","=""2s2.2p2.(3P).3d""","=""4D""","=""7/2""","=""2s2.2p2.(3P).4f D""","=""2[2]*""","=""5/2""",8,6,,"=""""","=""L10621""",
"=""433.8081""","=""433.8078""","=""17""","=""1.53e+07""",B,"=""22.9793029""","=""25.8373471""","=""2s2.2p2.(3P).3s""","=""4P""","=""3/2""","=""2s2.2p2.(3P).3p""","=""4P*""","=""3/2""",4,4,,"=""T6172,T6632""","=""L10621,L3448""",
"=""434.1548""","=""434.1544""","=""12""","=""""",,"=""28.8630624""","=""31.718825""","=""2s2.2p2.(3P).3d""","=""2F""","=""5/2""","=""2s2.2p2.(3P).4f G""","=""2[4]*""","=""7/2""",6,8,,"=""""","=""L10621""",
"=""434.3225""","=""434.3223""","=""15""","=""""",,"=""28.8832609""","=""31.7379195""","=""2s2.2p2.(3P).3d""","=""2F""","=""7/2""","=""2s2.2p2.(3P).4f G""","=""2[5]*""","=""9/2""",8,10,,"=""""","=""L10621""",
"=""434.4034""","=""434.4022""","=""6*""","=""""",,"=""31.373797""","=""34.227931""","=""2s2.2p2.(1D).3d""","=""2D""","=""3/2""","=""2s2.2p2.(1D).4f D""","=""2[2]*""","=""5/2""",4,6,,"=""""","=""L10621""",
"=""434.4034""","=""434.4035""","=""6*""","=""""",,"=""31.373797""","=""34.227922""","=""2s2.2p2.(1D).3d""","=""2D""","=""3/2""","=""2s2.2p2.(1D).4f D""","=""2[2]*""","=""3/2""",4,4,,"=""""","=""L10621""",
"=""434.4423""","=""434.4415""","=""7w*""","=""""",,"=""31.374055""","=""34.227931""","=""2s2.2p2.(1D).3d""","=""2D""","=""5/2""","=""2s2.2p2.(1D).4f D""","=""2[2]*""","=""5/2""",6,6,,"=""""","=""L10621""",
"=""434.4423""","=""434.4428""","=""7w*""","=""""",,"=""31.374055""","=""34.227922""","=""2s2.2p2.(1D).3d""","=""2D""","=""5/2""","=""2s2.2p2.(1D).4f D""","=""2[2]*""","=""3/2""",6,4,,"=""""","=""L10621""",
"=""434.5596""","=""434.5592""","=""12""","=""""",,"=""28.8570199""","=""31.7101222""","=""2s2.2p2.(3P).3d""","=""4D""","=""5/2""","=""2s2.2p2.(3P).4f G""","=""2[3]*""","=""7/2""",6,8,,"=""""","=""L10621""",
"=""434.6179""","=""434.6207""","=""6""","=""""",,"=""28.8570199""","=""31.7097189""","=""2s2.2p2.(3P).3d""","=""4D""","=""5/2""","=""2s2.2p2.(3P).4f G""","=""2[3]*""","=""5/2""",6,6,,"=""""","=""L10621""",
"=""""","=""434.6774""","=""""","=""""",,"=""28.8577953""","=""31.7101222""","=""2s2.2p2.(3P).3d""","=""4D""","=""7/2""","=""2s2.2p2.(3P).4f G""","=""2[3]*""","=""7/2""",8,8,,"=""""","=""L11267""",
"=""434.6782""","=""434.6782""","=""19""","=""7.95e+07""",B,"=""22.9793029""","=""25.8316247""","=""2s2.2p2.(3P).3s""","=""4P""","=""3/2""","=""2s2.2p2.(3P).3p""","=""4P*""","=""1/2""",4,2,,"=""T6172,T6632""","=""L10621,L3448""",
"=""434.7381""","=""434.7389""","=""5""","=""""",,"=""28.8577953""","=""31.7097189""","=""2s2.2p2.(3P).3d""","=""4D""","=""7/2""","=""2s2.2p2.(3P).4f G""","=""2[3]*""","=""5/2""",8,6,,"=""""","=""L10621""",
"=""434.8445""","=""434.8439""","=""10*""","=""1.19e+07""",B+,"=""25.661218""","=""28.512453""","=""2s2.2p2.(1D).3s""","=""2D""","=""5/2""","=""2s2.2p2.(1D).3p""","=""2D*""","=""3/2""",6,4,,"=""T6172n""","=""L10621""",
"=""434.8445""","=""434.8446""","=""10*""","=""""",,"=""31.366419""","=""34.217649""","=""2s2.2p2.(1S).3p""","=""2P*""","=""1/2""","=""2s2.2p2.(1S).3d""","=""2D""","=""3/2""",2,4,,"=""""","=""L10621""",
"=""434.8642""","=""434.8635""","=""19""","=""9.32e+07""",B+,"=""25.661347""","=""28.512453""","=""2s2.2p2.(1D).3s""","=""2D""","=""3/2""","=""2s2.2p2.(1D).3p""","=""2D*""","=""3/2""",4,4,,"=""T6172n""","=""L10621,L3448""",
"=""435.0649""","=""435.0649""","=""23""","=""6.75e+07""",B,"=""22.9989602""","=""25.8487467""","=""2s2.2p2.(3P).3s""","=""4P""","=""5/2""","=""2s2.2p2.(3P).3p""","=""4P*""","=""5/2""",6,6,,"=""T6172,T6632""","=""L10621,L3448""",
"=""435.2485""","=""435.2483""","=""21""","=""9.89e+07""",B+,"=""25.661218""","=""28.509803""","=""2s2.2p2.(1D).3s""","=""2D""","=""5/2""","=""2s2.2p2.(1D).3p""","=""2D*""","=""5/2""",6,6,,"=""T6172n""","=""L10621,L3448""",
"=""""","=""435.2680""","=""""","=""5.82e+06""",B,"=""25.661347""","=""28.509803""","=""2s2.2p2.(1D).3s""","=""2D""","=""3/2""","=""2s2.2p2.(1D).3p""","=""2D*""","=""5/2""",4,6,,"=""T6172n""","=""L11267""",
