obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""""","=""14.4703""","=""0.0021""","=""""","=""8.35e+08""",D+,"=""57.6664""","=""143.348""","=""2p3""","=""2P*""","=""3/2""","=""2s.2p.(3P*).3p""","=""2D""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""14.4977""","=""0.0021""","=""""","=""6.92e+08""",D,"=""57.6548""","=""143.174""","=""2p3""","=""2P*""","=""1/2""","=""2s.2p.(3P*).3p""","=""2D""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""14.4997""","=""0.0021""","=""""","=""1.38e+08""",E,"=""57.6664""","=""143.174""","=""2p3""","=""2P*""","=""3/2""","=""2s.2p.(3P*).3p""","=""2D""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""17.007""","=""0.004""","=""""","=""2.11e+09""",D,"=""125.028""","=""197.928""","=""2s2.3p""","=""2P*""","=""3/2""","=""2s2.8d""","=""2D""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""17.007""","=""0.004""","=""""","=""3.51e+08""",E,"=""125.028""","=""197.928""","=""2s2.3p""","=""2P*""","=""3/2""","=""2s2.8d""","=""2D""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""17.382""","=""0.004""","=""""","=""1.12e+08""",D,"=""125.028""","=""196.359""","=""2s2.3p""","=""2P*""","=""3/2""","=""2s.2p.(3P*).5p""","=""2D""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""17.382""","=""0.004""","=""""","=""1.87e+07""",E,"=""125.028""","=""196.359""","=""2s2.3p""","=""2P*""","=""3/2""","=""2s.2p.(3P*).5p""","=""2D""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""17.546""","=""0.004""","=""""","=""1.06e+08""",D,"=""125.028""","=""195.690""","=""2s2.3p""","=""2P*""","=""3/2""","=""2s.2p.(3P*).5p""","=""2P""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""17.546""","=""0.004""","=""""","=""4.26e+07""",E,"=""125.028""","=""195.690""","=""2s2.3p""","=""2P*""","=""3/2""","=""2s.2p.(3P*).5p""","=""2P""","=""1/2""",4,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""17.804""","=""0.004""","=""""","=""3.32e+09""",D+,"=""125.028""","=""194.665""","=""2s2.3p""","=""2P*""","=""3/2""","=""2s2.7d""","=""2D""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""17.804""","=""0.004""","=""""","=""5.56e+08""",E,"=""125.028""","=""194.665""","=""2s2.3p""","=""2P*""","=""3/2""","=""2s2.7d""","=""2D""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""19.192""","=""0.005""","=""""","=""5.31e+09""",C+,"=""125.028""","=""189.629""","=""2s2.3p""","=""2P*""","=""3/2""","=""2s2.6d""","=""2D""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""19.192""","=""0.005""","=""""","=""8.86e+08""",D+,"=""125.028""","=""189.629""","=""2s2.3p""","=""2P*""","=""3/2""","=""2s2.6d""","=""2D""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""19.334""","=""0.005""","=""""","=""7.53e+08""",D+,"=""131.495""","=""195.624?""","=""2s2.3d""","=""2D""","=""3/2""","=""2s.2p.(1P*).4d""","=""2F*""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""19.338""","=""0.005""","=""""","=""8.05e+08""",C,"=""131.510""","=""195.624?""","=""2s2.3d""","=""2D""","=""5/2""","=""2s.2p.(1P*).4d""","=""2F*""","=""7/2""",6,8,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""19.338""","=""0.005""","=""""","=""5.37e+07""",D,"=""131.510""","=""195.624?""","=""2s2.3d""","=""2D""","=""5/2""","=""2s.2p.(1P*).4d""","=""2F*""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""20.779""","=""0.006""","=""""","=""1.30e+08""",D,"=""117.952""","=""177.620?""","=""2s2.3s""","=""2S""","=""1/2""","=""2s.2p.(3P*).4s""","=""2P*""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""20.811""","=""0.006""","=""""","=""2.99e+09""",C,"=""136.782""","=""196.359""","=""2s.2p.(3P*).3s""","=""2P*""","=""1/2""","=""2s.2p.(3P*).5p""","=""2D""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""20.872""","=""0.006""","=""""","=""3.55e+09""",C+,"=""136.955""","=""196.359""","=""2s.2p.(3P*).3s""","=""2P*""","=""3/2""","=""2s.2p.(3P*).5p""","=""2D""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""20.872""","=""0.006""","=""""","=""5.93e+08""",D+,"=""136.955""","=""196.359""","=""2s.2p.(3P*).3s""","=""2P*""","=""3/2""","=""2s.2p.(3P*).5p""","=""2D""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""21.047""","=""0.006""","=""""","=""2.39e+09""",C,"=""136.782""","=""195.690""","=""2s.2p.(3P*).3s""","=""2P*""","=""1/2""","=""2s.2p.(3P*).5p""","=""2P""","=""1/2""",2,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""21.047""","=""0.006""","=""""","=""5.98e+08""",D+,"=""136.782""","=""195.690""","=""2s.2p.(3P*).3s""","=""2P*""","=""1/2""","=""2s.2p.(3P*).5p""","=""2P""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""21.109""","=""0.006""","=""""","=""2.96e+09""",C,"=""136.955""","=""195.690""","=""2s.2p.(3P*).3s""","=""2P*""","=""3/2""","=""2s.2p.(3P*).5p""","=""2P""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""21.109""","=""0.006""","=""""","=""1.19e+09""",D+,"=""136.955""","=""195.690""","=""2s.2p.(3P*).3s""","=""2P*""","=""3/2""","=""2s.2p.(3P*).5p""","=""2P""","=""1/2""",4,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""22.067""","=""0.007""","=""""","=""9.01e+09""",B,"=""125.028""","=""181.214""","=""2s2.3p""","=""2P*""","=""3/2""","=""2s2.5d""","=""2D""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""22.070""","=""0.007""","=""""","=""1.51e+09""",C,"=""125.028""","=""181.205""","=""2s2.3p""","=""2P*""","=""3/2""","=""2s2.5d""","=""2D""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""22.475""","=""0.007""","=""""","=""5.33e+07""",D,"=""125.028""","=""180.192""","=""2s2.3p""","=""2P*""","=""3/2""","=""2s.2p.(3P*).4p""","=""2D""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""22.539""","=""0.007""","=""""","=""8.80e+06""",E,"=""125.028""","=""180.037""","=""2s2.3p""","=""2P*""","=""3/2""","=""2s.2p.(3P*).4p""","=""2D""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""22.829""","=""0.007""","=""""","=""6.95e+09""",C+,"=""143.174""","=""197.485""","=""2s.2p.(3P*).3p""","=""2D""","=""3/2""","=""2s.2p.(3P*).5d""","=""2F*""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""22.845""","=""0.007""","=""""","=""7.43e+09""",B,"=""143.348""","=""197.621""","=""2s.2p.(3P*).3p""","=""2D""","=""5/2""","=""2s.2p.(3P*).5d""","=""2F*""","=""7/2""",6,8,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""22.902""","=""0.007""","=""""","=""4.91e+08""",C,"=""143.348""","=""197.485""","=""2s.2p.(3P*).3p""","=""2D""","=""5/2""","=""2s.2p.(3P*).5d""","=""2F*""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""23.461""","=""0.008""","=""""","=""9.82e+07""",D,"=""136.782""","=""189.629""","=""2s.2p.(3P*).3s""","=""2P*""","=""1/2""","=""2s2.6d""","=""2D""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""23.538""","=""0.008""","=""""","=""1.16e+08""",D,"=""136.955""","=""189.629""","=""2s.2p.(3P*).3s""","=""2P*""","=""3/2""","=""2s2.6d""","=""2D""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""23.538""","=""0.008""","=""""","=""1.94e+07""",E,"=""136.955""","=""189.629""","=""2s.2p.(3P*).3s""","=""2P*""","=""3/2""","=""2s2.6d""","=""2D""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""23.574""","=""0.008""","=""""","=""2.03e+08""",D+,"=""125.028""","=""177.621""","=""2s2.3p""","=""2P*""","=""3/2""","=""2p2.(1D).3d""","=""2P""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""23.600""","=""0.008""","=""""","=""8.10e+07""",E,"=""125.028""","=""177.563""","=""2s2.3p""","=""2P*""","=""3/2""","=""2p2.(1D).3d""","=""2P""","=""1/2""",4,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""23.639""","=""0.008""","=""""","=""6.84e+08""",C,"=""143.174""","=""195.624?""","=""2s.2p.(3P*).3p""","=""2D""","=""3/2""","=""2s.2p.(1P*).4d""","=""2F*""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""23.717""","=""0.008""","=""""","=""4.84e+07""",D,"=""143.348""","=""195.624?""","=""2s.2p.(3P*).3p""","=""2D""","=""5/2""","=""2s.2p.(1P*).4d""","=""2F*""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""23.717""","=""0.008""","=""""","=""7.26e+08""",C,"=""143.348""","=""195.624?""","=""2s.2p.(3P*).3p""","=""2D""","=""5/2""","=""2s.2p.(1P*).4d""","=""2F*""","=""7/2""",6,8,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""24.270""","=""0.008""","=""""","=""1.37e+09""",C,"=""131.510""","=""182.595""","=""2s2.3d""","=""2D""","=""5/2""","=""2s.2p.(3P*).4d""","=""2F*""","=""7/2""",6,8,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""24.332""","=""0.008""","=""""","=""1.27e+09""",C,"=""131.495""","=""182.450""","=""2s2.3d""","=""2D""","=""3/2""","=""2s.2p.(3P*).4d""","=""2F*""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""24.339""","=""0.008""","=""""","=""9.03e+07""",D,"=""131.510""","=""182.450""","=""2s2.3d""","=""2D""","=""5/2""","=""2s.2p.(3P*).4d""","=""2F*""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""24.785""","=""0.009""","=""""","=""2.89e+06""",E,"=""131.495""","=""181.519""","=""2s2.3d""","=""2D""","=""3/2""","=""2s.2p.(3P*).4d""","=""2D*""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""24.792""","=""0.009""","=""""","=""4.05e+07""",D,"=""131.510""","=""181.519""","=""2s2.3d""","=""2D""","=""5/2""","=""2s.2p.(3P*).4d""","=""2D*""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""25.182""","=""0.009""","=""""","=""4.53e+07""",D,"=""147.123""","=""196.359""","=""2s.2p.(3P*).3d""","=""2D*""","=""3/2""","=""2s.2p.(3P*).5p""","=""2D""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""25.182""","=""0.009""","=""""","=""3.36e+06""",E,"=""147.123""","=""196.359""","=""2s.2p.(3P*).3d""","=""2D*""","=""3/2""","=""2s.2p.(3P*).5p""","=""2D""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""25.262""","=""0.009""","=""""","=""4.66e+07""",D,"=""147.280""","=""196.359""","=""2s.2p.(3P*).3d""","=""2D*""","=""5/2""","=""2s.2p.(3P*).5p""","=""2D""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""25.262""","=""0.009""","=""""","=""5.00e+06""",E,"=""147.280""","=""196.359""","=""2s.2p.(3P*).3d""","=""2D*""","=""5/2""","=""2s.2p.(3P*).5p""","=""2D""","=""3/2""",6,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""25.528""","=""0.009""","=""""","=""6.69e+08""",D+,"=""147.123""","=""195.690""","=""2s.2p.(3P*).3d""","=""2D*""","=""3/2""","=""2s.2p.(3P*).5p""","=""2P""","=""1/2""",4,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""25.528""","=""0.009""","=""""","=""6.70e+07""",D,"=""147.123""","=""195.690""","=""2s.2p.(3P*).3d""","=""2D*""","=""3/2""","=""2s.2p.(3P*).5p""","=""2P""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""25.611""","=""0.009""","=""""","=""5.96e+08""",C,"=""147.280""","=""195.690""","=""2s.2p.(3P*).3d""","=""2D*""","=""5/2""","=""2s.2p.(3P*).5p""","=""2P""","=""3/2""",6,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""25.944""","=""0.010""","=""""","=""6.56e+07""",D,"=""148.569""","=""196.359""","=""2s.2p.(1P*).3s""","=""2P*""","=""3/2""","=""2s.2p.(3P*).5p""","=""2D""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""25.944""","=""0.010""","=""""","=""5.45e+07""",D,"=""148.569""","=""196.359""","=""2s.2p.(1P*).3s""","=""2P*""","=""1/2""","=""2s.2p.(3P*).5p""","=""2D""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""25.944""","=""0.010""","=""""","=""1.09e+07""",E,"=""148.569""","=""196.359""","=""2s.2p.(1P*).3s""","=""2P*""","=""3/2""","=""2s.2p.(3P*).5p""","=""2D""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""26.312""","=""0.010""","=""""","=""1.47e+08""",D+,"=""148.569""","=""195.690""","=""2s.2p.(1P*).3s""","=""2P*""","=""3/2""","=""2s.2p.(3P*).5p""","=""2P""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""26.312""","=""0.010""","=""""","=""1.18e+08""",D,"=""148.569""","=""195.690""","=""2s.2p.(1P*).3s""","=""2P*""","=""1/2""","=""2s.2p.(3P*).5p""","=""2P""","=""1/2""",2,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""26.312""","=""0.010""","=""""","=""5.90e+07""",E,"=""148.569""","=""195.690""","=""2s.2p.(1P*).3s""","=""2P*""","=""3/2""","=""2s.2p.(3P*).5p""","=""2P""","=""1/2""",4,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""26.312""","=""0.010""","=""""","=""2.94e+07""",E,"=""148.569""","=""195.690""","=""2s.2p.(1P*).3s""","=""2P*""","=""1/2""","=""2s.2p.(3P*).5p""","=""2P""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""26.750""","=""0.010""","=""""","=""6.43e+08""",C,"=""150.010""","=""196.359""","=""2s.2p.(3P*).3d""","=""2F*""","=""5/2""","=""2s.2p.(3P*).5p""","=""2D""","=""3/2""",6,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""26.750""","=""0.010""","=""""","=""3.06e+07""",D,"=""150.010""","=""196.359""","=""2s.2p.(3P*).3d""","=""2F*""","=""5/2""","=""2s.2p.(3P*).5p""","=""2D""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""26.846""","=""0.010""","=""""","=""6.06e+08""",C,"=""150.175""","=""196.359""","=""2s.2p.(3P*).3d""","=""2F*""","=""7/2""","=""2s.2p.(3P*).5p""","=""2D""","=""5/2""",8,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""27.212""","=""0.010""","=""""","=""4.17e+07""",D,"=""159.946""","=""205.509""","=""2p2.(3P).3s""","=""4P""","=""3/2""","=""2s.2p.(3P*).6d""","=""4D*""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""27.212""","=""0.010""","=""""","=""3.18e+07""",D,"=""159.946""","=""205.509""","=""2p2.(3P).3s""","=""4P""","=""3/2""","=""2s.2p.(3P*).6d""","=""4D*""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""27.212""","=""0.010""","=""""","=""9.94e+06""",E,"=""159.946""","=""205.509""","=""2p2.(3P).3s""","=""4P""","=""3/2""","=""2s.2p.(3P*).6d""","=""4D*""","=""1/2""",4,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""27.281""","=""0.011""","=""""","=""8.84e+07""",D+,"=""150.912""","=""196.359""","=""2s.2p.(3P*).3d""","=""2P*""","=""3/2""","=""2s.2p.(3P*).5p""","=""2D""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""27.281""","=""0.011""","=""""","=""1.47e+07""",E,"=""150.912""","=""196.359""","=""2s.2p.(3P*).3d""","=""2P*""","=""3/2""","=""2s.2p.(3P*).5p""","=""2D""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""27.325""","=""0.011""","=""""","=""5.89e+07""",D,"=""160.136""","=""205.509""","=""2p2.(3P).3s""","=""4P""","=""5/2""","=""2s.2p.(3P*).6d""","=""4D*""","=""7/2""",6,8,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""27.325""","=""0.011""","=""""","=""1.77e+07""",E,"=""160.136""","=""205.509""","=""2p2.(3P).3s""","=""4P""","=""5/2""","=""2s.2p.(3P*).6d""","=""4D*""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""27.325""","=""0.011""","=""""","=""2.95e+06""",E,"=""160.136""","=""205.509""","=""2p2.(3P).3s""","=""4P""","=""5/2""","=""2s.2p.(3P*).6d""","=""4D*""","=""3/2""",6,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""27.338""","=""0.011""","=""""","=""7.32e+07""",D,"=""151.007""","=""196.359""","=""2s.2p.(3P*).3d""","=""2P*""","=""1/2""","=""2s.2p.(3P*).5p""","=""2D""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""27.503""","=""0.011""","=""""","=""6.53e+09""",B,"=""148.569""","=""193.650?""","=""2s.2p.(1P*).3s""","=""2P*""","=""3/2""","=""2s.2p.(1P*).4p""","=""2D""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""27.503""","=""0.011""","=""""","=""5.42e+09""",C+,"=""148.569""","=""193.650?""","=""2s.2p.(1P*).3s""","=""2P*""","=""1/2""","=""2s.2p.(1P*).4p""","=""2D""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""27.503""","=""0.011""","=""""","=""1.08e+09""",C,"=""148.569""","=""193.650?""","=""2s.2p.(1P*).3s""","=""2P*""","=""3/2""","=""2s.2p.(1P*).4p""","=""2D""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""27.689""","=""0.011""","=""""","=""1.84e+08""",D+,"=""150.912""","=""195.690""","=""2s.2p.(3P*).3d""","=""2P*""","=""3/2""","=""2s.2p.(3P*).5p""","=""2P""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""27.689""","=""0.011""","=""""","=""7.34e+07""",D,"=""150.912""","=""195.690""","=""2s.2p.(3P*).3d""","=""2P*""","=""3/2""","=""2s.2p.(3P*).5p""","=""2P""","=""1/2""",4,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""27.747""","=""0.011""","=""""","=""1.46e+08""",D,"=""151.007""","=""195.690""","=""2s.2p.(3P*).3d""","=""2P*""","=""1/2""","=""2s.2p.(3P*).5p""","=""2P""","=""1/2""",2,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""27.747""","=""0.011""","=""""","=""3.65e+07""",D,"=""151.007""","=""195.690""","=""2s.2p.(3P*).3d""","=""2P*""","=""1/2""","=""2s.2p.(3P*).5p""","=""2P""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""27.910""","=""0.011""","=""""","=""1.29e+08""",D+,"=""136.782""","=""181.205""","=""2s.2p.(3P*).3s""","=""2P*""","=""1/2""","=""2s2.5d""","=""2D""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""28.014""","=""0.011""","=""""","=""1.53e+08""",D+,"=""136.955""","=""181.214""","=""2s.2p.(3P*).3s""","=""2P*""","=""3/2""","=""2s2.5d""","=""2D""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""28.019""","=""0.011""","=""""","=""2.55e+07""",E,"=""136.955""","=""181.205""","=""2s.2p.(3P*).3s""","=""2P*""","=""3/2""","=""2s2.5d""","=""2D""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""28.084""","=""0.011""","=""""","=""5.04e+09""",B,"=""159.946""","=""204.094""","=""2p2.(3P).3s""","=""4P""","=""3/2""","=""2p2.(3P).4p""","=""4D*""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""28.084""","=""0.011""","=""""","=""3.84e+09""",C+,"=""159.946""","=""204.094""","=""2p2.(3P).3s""","=""4P""","=""3/2""","=""2p2.(3P).4p""","=""4D*""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""28.159""","=""0.011""","=""""","=""2.94e+09""",C+,"=""117.952""","=""161.982""","=""2s2.3s""","=""2S""","=""1/2""","=""2s.2p.(1P*).3d""","=""2P*""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""28.159""","=""0.011""","=""""","=""2.94e+09""",C,"=""117.952""","=""161.982""","=""2s2.3s""","=""2S""","=""1/2""","=""2s.2p.(1P*).3d""","=""2P*""","=""1/2""",2,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""28.205""","=""0.011""","=""""","=""7.11e+09""",B,"=""160.136""","=""204.094""","=""2p2.(3P).3s""","=""4P""","=""5/2""","=""2p2.(3P).4p""","=""4D*""","=""7/2""",6,8,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""28.205""","=""0.011""","=""""","=""2.13e+09""",C+,"=""160.136""","=""204.094""","=""2p2.(3P).3s""","=""4P""","=""5/2""","=""2p2.(3P).4p""","=""4D*""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""28.205""","=""0.011""","=""""","=""3.56e+08""",D+,"=""160.136""","=""204.094""","=""2p2.(3P).3s""","=""4P""","=""5/2""","=""2p2.(3P).4p""","=""4D*""","=""3/2""",6,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""28.411""","=""0.011""","=""""","=""2.97e+07""",D,"=""150.010""","=""193.650?""","=""2s.2p.(3P*).3d""","=""2F*""","=""5/2""","=""2s.2p.(1P*).4p""","=""2D""","=""3/2""",6,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""28.411""","=""0.011""","=""""","=""1.41e+06""",E,"=""150.010""","=""193.650?""","=""2s.2p.(3P*).3d""","=""2F*""","=""5/2""","=""2s.2p.(1P*).4p""","=""2D""","=""5/2""",6,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""28.518""","=""0.012""","=""""","=""2.80e+07""",D,"=""150.175""","=""193.650?""","=""2s.2p.(3P*).3d""","=""2F*""","=""7/2""","=""2s.2p.(1P*).4p""","=""2D""","=""5/2""",8,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""28.5620""","=""0.0009""","=""""","=""1.68e+04""",E,"=""14.2576""","=""57.6664""","=""2s.2p2""","=""4P""","=""1/2""","=""2p3""","=""2P*""","=""3/2""",2,4,,"=""c50,T6424,T7003""","=""""",
"=""""","=""""","=""28.6219""","=""0.0009""","=""""","=""7.65e+05""",C+,"=""14.3484""","=""57.6664""","=""2s.2p2""","=""4P""","=""3/2""","=""2p3""","=""2P*""","=""3/2""",4,4,,"=""c50,T6424,T7003""","=""""",
"=""""","=""""","=""28.663""","=""0.012""","=""""","=""4.83e+09""",C+,"=""136.782""","=""180.037""","=""2s.2p.(3P*).3s""","=""2P*""","=""1/2""","=""2s.2p.(3P*).4p""","=""2D""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""28.675""","=""0.012""","=""""","=""5.79e+09""",B,"=""136.955""","=""180.192""","=""2s.2p.(3P*).3s""","=""2P*""","=""3/2""","=""2s.2p.(3P*).4p""","=""2D""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""28.7098""","=""0.0009""","=""""","=""2.72e+05""",C,"=""14.4811""","=""57.6664""","=""2s.2p2""","=""4P""","=""5/2""","=""2p3""","=""2P*""","=""3/2""",6,4,,"=""c50,T6424,T7003""","=""""",
"=""""","=""""","=""28.759""","=""0.012""","=""""","=""2.81e+09""",C,"=""139.707""","=""182.818?""","=""2s.2p.(3P*).3p""","=""2P""","=""1/2""","=""2s.2p.(3P*).4d""","=""2P*""","=""1/2""",2,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""28.779""","=""0.012""","=""""","=""9.58e+08""",C,"=""136.955""","=""180.037""","=""2s.2p.(3P*).3s""","=""2P*""","=""3/2""","=""2s.2p.(3P*).4p""","=""2D""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""28.810""","=""0.012""","=""""","=""1.40e+09""",C,"=""139.784""","=""182.818?""","=""2s.2p.(3P*).3p""","=""2P""","=""3/2""","=""2s.2p.(3P*).4d""","=""2P*""","=""1/2""",4,2,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""28.818""","=""0.012""","=""""","=""6.99e+08""",C,"=""139.707""","=""182.729?""","=""2s.2p.(3P*).3p""","=""2P""","=""1/2""","=""2s.2p.(3P*).4d""","=""2P*""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""28.870""","=""0.012""","=""""","=""3.47e+09""",C+,"=""139.784""","=""182.729?""","=""2s.2p.(3P*).3p""","=""2P""","=""3/2""","=""2s.2p.(3P*).4d""","=""2P*""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""29.011""","=""0.012""","=""""","=""3.79e+08""",C,"=""150.912""","=""193.650?""","=""2s.2p.(3P*).3d""","=""2P*""","=""3/2""","=""2s.2p.(1P*).4p""","=""2D""","=""5/2""",4,6,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""29.011""","=""0.012""","=""""","=""6.32e+07""",D,"=""150.912""","=""193.650?""","=""2s.2p.(3P*).3d""","=""2P*""","=""3/2""","=""2s.2p.(1P*).4p""","=""2D""","=""3/2""",4,4,,"=""T7192c3,LS""","=""""",
"=""""","=""""","=""29.075""","=""0.012""","=""""","=""3.14e+08""",D+,"=""151.007""","=""193.650?""","=""2s.2p.(3P*).3d""","=""2P*""","=""1/2""","=""2s.2p.(1P*).4p""","=""2D""","=""3/2""",2,4,,"=""T7192c3,LS""","=""""",
