obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""192.9402""","=""0.0005""","=""192.93875""","=""0.00015""","=""42000""","=""1.4e+08""",D+,"=""10.460565""","=""16.886657""","=""3d5.(a 2F).4s""","=""3F""","=""2""","=""3d5.(a 2D).4p""","=""1F*""","=""3""",5,7,,"=""u45""","=""L11223""",
"=""192.9449""","=""0.0010""","=""192.94363""","=""0.00019""","=""42000*""","=""2.2e+08""",C,"=""11.218609""","=""17.644537""","=""3d5.(4F).4s""","=""3F""","=""3""","=""3d5.(4F).4p""","=""3F*""","=""3""",7,7,,"=""u45""","=""L11223""",
"=""192.9449""","=""0.0010""","=""192.9455""","=""0.0005""","=""42000*""","=""9.e+07""",D+,"=""16.224221""","=""22.650089""","=""3d5.(2P).4s""","=""3P""","=""2""","=""3d5.(2P).4p""","=""3D*""","=""2""",5,5,,"=""T6105""","=""L11223""",
"=""192.9635""","=""0.0010""","=""192.9628""","=""0.0003""","=""42000*""","=""2.2e+06""",D,"=""7.868887""","=""14.294177""","=""3d5.(4G).4s""","=""5G""","=""5""","=""3d5.(4G).4p""","=""5H*""","=""5""",11,11,,"=""T6105""","=""L11223""",
"=""192.9635""","=""0.0010""","=""192.9637""","=""0.0005""","=""42000*""","=""3.3e+08""",C,"=""16.224830""","=""22.650089""","=""3d5.(2P).4s""","=""3P""","=""1""","=""3d5.(2P).4p""","=""3D*""","=""2""",3,5,,"=""u45""","=""L11223""",
"=""192.9944""","=""0.0010""","=""192.99431""","=""0.00019""","=""31000*""","=""9.e+07""",D+,"=""9.559511""","=""15.983753""","=""3d5.(4D).4s""","=""3D""","=""2""","=""3d5.(4D).4p""","=""3P*""","=""2""",5,5,,"=""u44""","=""L11223""",
"=""192.9944""","=""0.0010""","=""192.9968""","=""0.0006""","=""31000*""","=""""",,"=""16.224221""","=""22.648380""","=""3d5.(2P).4s""","=""3P""","=""2""","=""3d5.(2P).4p""","=""3D*""","=""1""",5,3,,"=""""","=""L11223""",
"=""193.0190""","=""0.0005""","=""193.01927""","=""0.00019""","=""23000""","=""""",,"=""11.471505""","=""17.894916""","=""3d5.(2H).4s""","=""1H""","=""5""","=""3d5.(b 2F).4p""","=""1G*""","=""4""",11,9,,"=""""","=""L11223""",
"=""193.0395""","=""0.0010""","=""193.0391""","=""0.0003""","=""350000*""","=""6.14e+08""",B,"=""7.871424""","=""14.294177""","=""3d5.(4G).4s""","=""5G""","=""4""","=""3d5.(4G).4p""","=""5H*""","=""5""",9,11,,"=""u45""","=""L11223""",
"=""193.0395""","=""0.0010""","=""193.0412""","=""0.0019""","=""350000*""","=""3.3e+08""",D+,"=""16.22570""","=""22.648380""","=""3d5.(2P).4s""","=""3P""","=""0""","=""3d5.(2P).4p""","=""3D*""","=""1""",1,3,,"=""u45""","=""L11223""",
"=""193.0907""","=""0.0010""","=""193.09097""","=""0.00019""","=""42000*""","=""4.1e+07""",D,"=""10.992945""","=""17.413970""","=""3d5.(2H).4s""","=""3H""","=""4""","=""3d5.(a 2F).4p""","=""1F*""","=""3""",9,7,,"=""u45""","=""L11223""",
"=""193.0907""","=""0.0010""","=""193.0918""","=""0.0005""","=""42000*""","=""3.6e+08""",C,"=""13.129349""","=""19.55035""","=""3d5.(b 2D).4s""","=""3D""","=""1""","=""3d5.(b 2D).4p""","=""3F*""","=""2""",3,5,,"=""u45""","=""L11223""",
"=""193.1202""","=""0.0015""","=""193.11842""","=""0.00015""","=""9500""","=""""",,"=""8.240615""","=""14.660727""","=""3d5.(4P).4s""","=""5P""","=""3""","=""3d5.(4P).4p""","=""5P*""","=""3""",7,7,,"=""""","=""L11223""",
"=""193.1313""","=""0.0010""","=""193.13106""","=""0.00019""","=""13000*""","=""3.2e+07""",D,"=""10.898466""","=""17.318159""","=""3d5.(a 2F).4s""","=""1F""","=""3""","=""3d5.(4F).4p""","=""3G*""","=""3""",7,7,,"=""u44""","=""L11223""",
"=""193.1313""","=""0.0010""","=""193.1326""","=""0.0005""","=""13000*""","=""2.1e+08""",D+,"=""13.130704""","=""19.55035""","=""3d5.(b 2D).4s""","=""3D""","=""2""","=""3d5.(b 2D).4p""","=""3F*""","=""2""",5,5,,"=""u45""","=""L11223""",
"=""193.1511""","=""0.0005""","=""193.15124""","=""0.00022""","=""260000""","=""5.84e+08""",B,"=""8.641223""","=""15.060244""","=""3d5.(4D).4s""","=""5D""","=""4""","=""3d5.(4D).4p""","=""5F*""","=""5""",9,11,,"=""u45""","=""L11223""",
"=""193.1667""","=""0.0005""","=""193.16613""","=""0.00015""","=""13000""","=""""",,"=""11.121102""","=""17.539629""","=""3d5.(a 2G).4s""","=""3G""","=""3""","=""3d5.(4F).4p""","=""3D*""","=""3""",7,7,,"=""""","=""L11223""",
"=""193.2467""","=""0.0015""","=""193.24493""","=""0.00019""","=""31000""","=""""",,"=""10.460565""","=""16.876475""","=""3d5.(a 2F).4s""","=""3F""","=""2""","=""3d5.(4F).4p""","=""5F*""","=""2""",5,5,,"=""""","=""L11223""",
"=""193.2822""","=""0.0010""","=""193.28209""","=""0.00022""","=""43000*""","=""4.0e+07""",D,"=""10.320220""","=""16.734896""","=""3d5.(4F).4s""","=""5F""","=""3""","=""3d5.(a 2D).4p""","=""3D*""","=""3""",7,7,,"=""u44""","=""L11223""",
"=""193.2822""","=""0.0010""","=""193.28224""","=""0.00019""","=""43000*""","=""2.1e+08""",C,"=""10.335224""","=""16.749894""","=""3d5.(4F).4s""","=""5F""","=""2""","=""3d5.(4F).4p""","=""5G*""","=""3""",5,7,,"=""u45""","=""L11223""",
"=""193.3364""","=""0.0010""","=""193.33594""","=""0.00015""","=""23000*""","=""""",,"=""8.247838""","=""14.660727""","=""3d5.(4P).4s""","=""5P""","=""2""","=""3d5.(4P).4p""","=""5P*""","=""3""",5,7,,"=""""","=""L11223""",
"=""193.3364""","=""0.0010""","=""193.33703""","=""0.00019""","=""23000*""","=""3.0e+06""",D,"=""10.898466""","=""17.311320""","=""3d5.(a 2F).4s""","=""1F""","=""3""","=""3d5.(4F).4p""","=""3G*""","=""4""",7,9,,"=""T6105""","=""L11223""",
"=""193.4192""","=""0.0005""","=""193.41821""","=""0.00019""","=""1200""","=""""",,"=""11.121102""","=""17.531264""","=""3d5.(a 2G).4s""","=""3G""","=""3""","=""3d5.(4F).4p""","=""3D*""","=""2""",7,5,,"=""""","=""L11223""",
"=""193.4242""","=""0.0005""","=""193.42367""","=""0.00022""","=""7000""","=""6.e+06""",D,"=""10.320220""","=""16.730201""","=""3d5.(4F).4s""","=""5F""","=""3""","=""3d5.(4F).4p""","=""5G*""","=""2""",7,5,,"=""T6105""","=""L11223""",
"=""193.4883""","=""0.0005""","=""193.48771""","=""0.00015""","=""7000""","=""""",,"=""11.131770""","=""17.539629""","=""3d5.(a 2G).4s""","=""3G""","=""4""","=""3d5.(4F).4p""","=""3D*""","=""3""",9,7,,"=""""","=""L11223""",
"=""193.6115""","=""0.0005""","=""193.61140""","=""0.00015""","=""23000""","=""9.e+07""",D+,"=""11.578732""","=""17.982497""","=""3d5.(b 2F).4s""","=""3F""","=""4""","=""3d5.(a 2G).4p""","=""1F*""","=""3""",9,7,,"=""u45""","=""L11223""",
"=""193.6266""","=""0.0005""","=""193.62557""","=""0.00015""","=""13000""","=""2.9e+07""",D,"=""11.579200""","=""17.982497""","=""3d5.(b 2F).4s""","=""3F""","=""3""","=""3d5.(a 2G).4p""","=""1F*""","=""3""",7,7,,"=""u45""","=""L11223""",
"=""193.6313""","=""0.0005""","=""193.6314""","=""0.0003""","=""13000""","=""""",,"=""7.868887""","=""14.271991""","=""3d5.(4G).4s""","=""5G""","=""5""","=""3d5.(4G).4p""","=""5H*""","=""4""",11,9,,"=""""","=""L11223""",
"=""193.6798""","=""0.0010""","=""193.67943""","=""0.00023""","=""43000*""","=""1.1e+08""",D+,"=""10.370938""","=""16.772455""","=""3d5.(4F).4s""","=""5F""","=""1""","=""3d5.(a 2D).4p""","=""3D*""","=""2""",3,5,,"=""u45""","=""L11223""",
"=""193.6798""","=""0.0010""","=""193.6814""","=""0.0003""","=""43000*""","=""2.1e+07""",D,"=""11.147182""","=""17.548634""","=""3d5.(a 2G).4s""","=""3G""","=""5""","=""3d5.(2H).4p""","=""1I*""","=""6""",11,13,,"=""u45""","=""L11223""",
"=""193.7077""","=""0.0005""","=""193.7082""","=""0.0003""","=""32000""","=""9.e+06""",D,"=""7.871424""","=""14.271991""","=""3d5.(4G).4s""","=""5G""","=""4""","=""3d5.(4G).4p""","=""5H*""","=""4""",9,9,,"=""T6105""","=""L11223""",
"=""193.7357""","=""0.0010""","=""193.73522""","=""0.00023""","=""350000*""","=""7.e+07""",D+,"=""10.335224""","=""16.734896""","=""3d5.(4F).4s""","=""5F""","=""2""","=""3d5.(a 2D).4p""","=""3D*""","=""3""",5,7,,"=""u45""","=""L11223""",
"=""193.7357""","=""0.0010""","=""193.7360""","=""0.0003""","=""350000*""","=""5.97e+08""",B,"=""7.872343""","=""14.271991""","=""3d5.(4G).4s""","=""5G""","=""3""","=""3d5.(4G).4p""","=""5H*""","=""4""",7,9,,"=""u45""","=""L11223""",
"=""193.7993""","=""0.0005""","=""193.80006""","=""0.00023""","=""43000""","=""4.74e+08""",B,"=""14.176385""","=""20.573917""","=""3d5.(b 2G).4s""","=""3G""","=""4""","=""3d5.(b 2G).4p""","=""3H*""","=""5""",9,11,,"=""u45""","=""L11223""",
"=""193.8764""","=""0.0010""","=""193.87495""","=""0.00019""","=""190000*""","=""1.0e+08""",D+,"=""11.578732""","=""17.973792""","=""3d5.(b 2F).4s""","=""3F""","=""4""","=""3d5.(b 2F).4p""","=""3F*""","=""4""",9,9,,"=""u45""","=""L11223""",
"=""193.8764""","=""0.0010""","=""193.87747""","=""0.00023""","=""190000*""","=""1.4e+08""",D+,"=""10.335224""","=""16.730201""","=""3d5.(4F).4s""","=""5F""","=""2""","=""3d5.(4F).4p""","=""5G*""","=""2""",5,5,,"=""u45""","=""L11223""",
"=""193.8910""","=""0.0020""","=""193.88916""","=""0.00019""","=""350000*""","=""3.0e+07""",D,"=""11.579200""","=""17.973792""","=""3d5.(b 2F).4s""","=""3F""","=""3""","=""3d5.(b 2F).4p""","=""3F*""","=""4""",7,9,,"=""u45""","=""L11223""",
"=""193.8910""","=""0.0020""","=""193.8899""","=""0.0003""","=""350000*""","=""4.64e+08""",B,"=""10.434482""","=""16.829048""","=""3d5.(a 2F).4s""","=""3F""","=""4""","=""3d5.(4F).4p""","=""5G*""","=""5""",9,11,,"=""u45""","=""L11223""",
"=""193.8910""","=""0.0020""","=""193.89476""","=""0.00019""","=""350000*""","=""2.5e+08""",C,"=""11.217174""","=""17.611581""","=""3d5.(4F).4s""","=""3F""","=""4""","=""3d5.(4F).4p""","=""3F*""","=""4""",9,9,,"=""u45""","=""L11223""",
"=""193.9116""","=""0.0005""","=""193.91149""","=""0.00023""","=""24000""","=""""",,"=""10.370938""","=""16.764794""","=""3d5.(4F).4s""","=""5F""","=""1""","=""3d5.(a 2D).4p""","=""3D*""","=""1""",3,3,,"=""""","=""L11223""",
"=""193.9380""","=""0.0005""","=""193.93827""","=""0.00019""","=""7100""","=""""",,"=""11.218609""","=""17.611581""","=""3d5.(4F).4s""","=""3F""","=""3""","=""3d5.(4F).4p""","=""3F*""","=""4""",7,9,,"=""""","=""L11223""",
"=""193.9415""","=""0.0005""","=""193.94109""","=""0.00023""","=""5300""","=""""",,"=""11.471505""","=""17.864385""","=""3d5.(2H).4s""","=""1H""","=""5""","=""3d5.(a 2G).4p""","=""3G*""","=""4""",11,9,,"=""""","=""L11223""",
"=""194.0019""","=""0.0010""","=""194.00208""","=""0.00019""","=""190000*""","=""4.6e+08""",C+,"=""10.434482""","=""16.825351""","=""3d5.(a 2F).4s""","=""3F""","=""4""","=""3d5.(a 2F).4p""","=""3D*""","=""3""",9,7,,"=""u45""","=""L11223""",
"=""194.0019""","=""0.0010""","=""194.00245""","=""0.00023""","=""190000*""","=""8.e+07""",D+,"=""8.641223""","=""15.032080""","=""3d5.(4D).4s""","=""5D""","=""4""","=""3d5.(4D).4p""","=""5F*""","=""4""",9,9,,"=""u45""","=""L11223""",
"=""194.0615""","=""0.0005""","=""194.06141""","=""0.00019""","=""43000""","=""""",,"=""9.556164""","=""15.945080""","=""3d5.(4D).4s""","=""3D""","=""1""","=""3d5.(4D).4p""","=""3P*""","=""1""",3,3,,"=""""","=""L11223""",
"=""194.0693""","=""0.0005""","=""194.06928""","=""0.00015""","=""32000""","=""7.e+07""",D+,"=""10.498000""","=""16.886657""","=""3d5.(a 2F).4s""","=""3F""","=""3""","=""3d5.(a 2D).4p""","=""1F*""","=""3""",7,7,,"=""u45""","=""L11223""",
"=""194.0777""","=""0.0005""","=""194.07712""","=""0.00015""","=""58000""","=""3.8e+08""",C+,"=""11.594098""","=""17.982497""","=""3d5.(a 2G).4s""","=""1G""","=""4""","=""3d5.(a 2G).4p""","=""1F*""","=""3""",9,7,,"=""u45""","=""L11223""",
"=""194.1630""","=""0.0005""","=""194.16315""","=""0.00019""","=""43000""","=""2.8e+08""",D+,"=""9.559511""","=""15.945080""","=""3d5.(4D).4s""","=""3D""","=""2""","=""3d5.(4D).4p""","=""3P*""","=""1""",5,3,,"=""u45""","=""L11223""",
"=""194.3201""","=""0.0005""","=""194.31999""","=""0.00023""","=""13000""","=""2.3e+06""",D,"=""7.871424""","=""14.251839""","=""3d5.(4G).4s""","=""5G""","=""4""","=""3d5.(4G).4p""","=""5H*""","=""3""",9,7,,"=""T6105""","=""L11223""",
"=""194.3476""","=""0.0010""","=""194.3475""","=""0.0003""","=""1600000*""","=""""",,"=""11.578732""","=""17.958243""","=""3d5.(b 2F).4s""","=""3F""","=""4""","=""3d5.(2H).4p""","=""1H*""","=""5""",9,11,,"=""""","=""L11223""",
"=""194.3476""","=""0.0010""","=""194.3480""","=""0.0003""","=""1600000*""","=""3.0e+07""",D,"=""7.872343""","=""14.251839""","=""3d5.(4G).4s""","=""5G""","=""3""","=""3d5.(4G).4p""","=""5H*""","=""3""",7,7,,"=""u45""","=""L11223""",
"=""194.3476""","=""0.0010""","=""194.3490""","=""0.0004""","=""1600000*""","=""5.4e+08""",C+,"=""7.872377""","=""14.251839""","=""3d5.(4G).4s""","=""5G""","=""2""","=""3d5.(4G).4p""","=""5H*""","=""3""",5,7,,"=""u44""","=""L11223""",
"=""194.3720""","=""0.0005""","=""194.3726""","=""0.0003""","=""24000""","=""4.9e+08""",C,"=""13.585070""","=""19.963757""","=""3d5.(b 2D).4s""","=""1D""","=""2""","=""3d5.(b 2D).4p""","=""1P*""","=""1""",5,3,,"=""u45""","=""L11223""",
"=""194.3957""","=""0.0005""","=""194.3964""","=""0.0003""","=""7100""","=""""",,"=""10.370938""","=""16.748846""","=""3d5.(4F).4s""","=""5F""","=""1""","=""3d5.(a 2D).4p""","=""3P*""","=""0""",3,1,,"=""""","=""L11223""",
"=""194.5339""","=""0.0005""","=""194.53455""","=""0.00019""","=""190000""","=""4.5e+08""",C+,"=""8.658703""","=""15.032080""","=""3d5.(4D).4s""","=""5D""","=""3""","=""3d5.(4D).4p""","=""5F*""","=""4""",7,9,,"=""u44""","=""L11223""",
"=""194.5721""","=""0.0005""","=""194.57289""","=""0.00019""","=""32000""","=""7.0e+07""",D+,"=""10.434482""","=""16.806602""","=""3d5.(a 2F).4s""","=""3F""","=""4""","=""3d5.(a 2F).4p""","=""3G*""","=""4""",9,9,,"=""u45""","=""L11223""",
"=""194.6312""","=""0.0005""","=""194.6313""","=""0.0003""","=""18000""","=""1.1e+08""",D+,"=""14.176385""","=""20.546594""","=""3d5.(b 2G).4s""","=""3G""","=""4""","=""3d5.(b 2G).4p""","=""3H*""","=""4""",9,9,,"=""u45""","=""L11223""",
"=""194.6763""","=""0.0005""","=""194.6766""","=""0.0003""","=""79000""","=""4.3e+08""",C+,"=""14.177867""","=""20.546594""","=""3d5.(b 2G).4s""","=""3G""","=""3""","=""3d5.(b 2G).4p""","=""3H*""","=""4""",7,9,,"=""u44""","=""L11223""",
"=""194.7038""","=""0.0005""","=""194.70469""","=""0.00023""","=""5300""","=""7.e+06""",D,"=""11.471505""","=""17.839313""","=""3d5.(2H).4s""","=""1H""","=""5""","=""3d5.(a 2G).4p""","=""3G*""","=""5""",11,11,,"=""T6105""","=""L11223""",
"=""194.7769""","=""0.0005""","=""194.77683""","=""0.00019""","=""1600""","=""""",,"=""10.767674""","=""17.133123""","=""3d5.(a 2D).4s""","=""1D""","=""2""","=""3d5.(2H).4p""","=""3G*""","=""3""",5,7,,"=""""","=""L11223""",
"=""194.7915""","=""0.0005""","=""194.79196""","=""0.00019""","=""18000""","=""1.6e+07""",D,"=""10.498000""","=""16.862954""","=""3d5.(a 2F).4s""","=""3F""","=""3""","=""3d5.(4F).4p""","=""5F*""","=""3""",7,7,,"=""T6105""","=""L11223""",
"=""194.7958""","=""0.0005""","=""194.79712""","=""0.00019""","=""2200""","=""""",,"=""10.460565""","=""16.825351""","=""3d5.(a 2F).4s""","=""3F""","=""2""","=""3d5.(a 2F).4p""","=""3D*""","=""3""",5,7,,"=""""","=""L11223""",
"=""194.8160""","=""0.0005""","=""194.8167""","=""0.0003""","=""24000""","=""""",,"=""11.594098""","=""17.958243""","=""3d5.(a 2G).4s""","=""1G""","=""4""","=""3d5.(2H).4p""","=""1H*""","=""5""",9,11,,"=""""","=""L11223""",
"=""194.8276""","=""0.0005""","=""194.8275""","=""0.0004""","=""44000""","=""5.94e+08""",B,"=""14.623957""","=""20.987751""","=""3d5.(b 2G).4s""","=""1G""","=""4""","=""3d5.(b 2G).4p""","=""1G*""","=""4""",9,9,,"=""u45""","=""L11223""",
"=""194.8600""","=""0.0005""","=""194.86051""","=""0.00023""","=""7200""","=""""",,"=""10.498000""","=""16.860715""","=""3d5.(a 2F).4s""","=""3F""","=""3""","=""3d5.(4F).4p""","=""5F*""","=""4""",7,9,,"=""""","=""L11223""",
"=""194.8831""","=""0.0005""","=""194.88334""","=""0.00023""","=""3900""","=""""",,"=""8.641223""","=""15.003193""","=""3d5.(4D).4s""","=""5D""","=""4""","=""3d5.(4D).4p""","=""5F*""","=""3""",9,7,,"=""""","=""L11223""",
"=""194.9459""","=""0.0005""","=""194.94572""","=""0.00023""","=""79000""","=""3.8e+08""",D+,"=""9.556164""","=""15.916098""","=""3d5.(4D).4s""","=""3D""","=""1""","=""3d5.(4D).4p""","=""3P*""","=""0""",3,1,,"=""u45""","=""L11223""",
"=""194.9657""","=""0.0005""","=""194.96632""","=""0.00023""","=""79000""","=""1.3e+08""",D+,"=""10.370938""","=""16.730201""","=""3d5.(4F).4s""","=""5F""","=""1""","=""3d5.(4F).4p""","=""5G*""","=""2""",3,5,,"=""u45""","=""L11223""",
"=""195.0336""","=""0.0005""","=""195.0340""","=""0.0003""","=""360000""","=""6.01e+08""",B,"=""11.025083""","=""17.382140""","=""3d5.(2H).4s""","=""3H""","=""6""","=""3d5.(2H).4p""","=""3I*""","=""7""",13,15,,"=""u45""","=""L11223""",
"=""195.1006""","=""0.0005""","=""195.10147""","=""0.00019""","=""1600000""","=""5.69e+08""",B,"=""8.764989""","=""15.119846""","=""3d5.(4G).4s""","=""3G""","=""5""","=""3d5.(4G).4p""","=""3G*""","=""5""",11,11,,"=""u45""","=""L11223""",
"=""195.1330""","=""0.0005""","=""195.13311""","=""0.00019""","=""24000""","=""""",,"=""8.764989""","=""15.118815""","=""3d5.(4G).4s""","=""3G""","=""5""","=""3d5.(4G).4p""","=""3G*""","=""4""",11,9,,"=""""","=""L11223""",
"=""195.2095""","=""0.0005""","=""195.20941""","=""0.00023""","=""1200""","=""""",,"=""9.141113""","=""15.492457""","=""3d5.(4P).4s""","=""3P""","=""2""","=""3d5.(4D).4p""","=""3D*""","=""1""",5,3,,"=""""","=""L11223""",
"=""195.2343""","=""0.0005""","=""195.23372""","=""0.00019""","=""80000""","=""2.1e+07""",D,"=""8.769293""","=""15.119846""","=""3d5.(4G).4s""","=""3G""","=""4""","=""3d5.(4G).4p""","=""3G*""","=""5""",9,11,,"=""u45""","=""L11223""",
"=""195.2514""","=""0.0005""","=""195.25145""","=""0.00019""","=""44000""","=""2.5e+07""",D,"=""8.768839""","=""15.118815""","=""3d5.(4G).4s""","=""3G""","=""3""","=""3d5.(4G).4p""","=""3G*""","=""4""",7,9,,"=""u45""","=""L11223""",
"=""195.2654""","=""0.0005""","=""195.26540""","=""0.00019""","=""150000""","=""5.23e+08""",B,"=""8.769293""","=""15.118815""","=""3d5.(4G).4s""","=""3G""","=""4""","=""3d5.(4G).4p""","=""3G*""","=""4""",9,9,,"=""u45""","=""L11223""",
"=""195.3194""","=""0.0010""","=""195.31780""","=""0.00019""","=""44000*""","=""1.0e+07""",D,"=""10.310749""","=""16.658568""","=""3d5.(4F).4s""","=""5F""","=""4""","=""3d5.(a 2F).4p""","=""1G*""","=""4""",9,9,,"=""T6105""","=""L11223""",
"=""195.3194""","=""0.0010""","=""195.32017""","=""0.00019""","=""44000*""","=""9.e+07""",D+,"=""11.578732""","=""17.926474""","=""3d5.(b 2F).4s""","=""3F""","=""4""","=""3d5.(a 2G).4p""","=""1H*""","=""5""",9,11,,"=""u45""","=""L11223""",
"=""195.3328""","=""0.0010""","=""195.3323""","=""0.0004""","=""150000*""","=""3.11e+08""",B,"=""9.898941""","=""16.246287""","=""3d5.(2I).4s""","=""3I""","=""7""","=""3d5.(2I).4p""","=""3I*""","=""7""",15,15,,"=""u45""","=""L11223""",
"=""195.3328""","=""0.0010""","=""195.33394""","=""0.00023""","=""150000*""","=""4.8e+08""",C+,"=""8.768839""","=""15.116134""","=""3d5.(4G).4s""","=""3G""","=""3""","=""3d5.(4G).4p""","=""3G*""","=""3""",7,7,,"=""u44""","=""L11223""",
"=""195.3496""","=""0.0010""","=""195.34791""","=""0.00019""","=""110000*""","=""4.9e+07""",D,"=""8.769293""","=""15.116134""","=""3d5.(4G).4s""","=""3G""","=""4""","=""3d5.(4G).4p""","=""3G*""","=""3""",9,7,,"=""u45""","=""L11223""",
"=""195.3496""","=""0.0010""","=""195.3503""","=""0.0004""","=""110000*""","=""2.91e+08""",B,"=""9.899523""","=""16.246287""","=""3d5.(2I).4s""","=""3I""","=""6""","=""3d5.(2I).4p""","=""3I*""","=""7""",13,15,,"=""u45""","=""L11223""",
"=""195.3496""","=""0.0010""","=""195.35138""","=""0.00015""","=""110000*""","=""5.1e+07""",D+,"=""10.335224""","=""16.681951""","=""3d5.(4F).4s""","=""5F""","=""2""","=""3d5.(a 2F).4p""","=""3G*""","=""3""",5,7,,"=""u45""","=""L11223""",
"=""195.3819""","=""0.0005""","=""195.38203""","=""0.00015""","=""9800""","=""""",,"=""11.578732""","=""17.924464""","=""3d5.(b 2F).4s""","=""3F""","=""4""","=""3d5.(b 2F).4p""","=""3F*""","=""3""",9,7,,"=""""","=""L11223""",
"=""195.3966""","=""0.0005""","=""195.39646""","=""0.00015""","=""44000""","=""2.9e+08""",C,"=""11.579200""","=""17.924464""","=""3d5.(b 2F).4s""","=""3F""","=""3""","=""3d5.(b 2F).4p""","=""3F*""","=""3""",7,7,,"=""u45""","=""L11223""",
"=""195.4230""","=""0.0010""","=""195.42029""","=""0.00023""","=""80000*""","=""1.4e+08""",D+,"=""8.658703""","=""15.003193""","=""3d5.(4D).4s""","=""5D""","=""3""","=""3d5.(4D).4p""","=""5F*""","=""3""",7,7,,"=""u45""","=""L11223""",
"=""195.4230""","=""0.0010""","=""195.42411""","=""0.00023""","=""80000*""","=""4.0e+08""",C+,"=""8.658827""","=""15.003193""","=""3d5.(4D).4s""","=""5D""","=""2""","=""3d5.(4D).4p""","=""5F*""","=""3""",5,7,,"=""u45""","=""L11223""",
"=""195.4537""","=""0.0005""","=""195.45336""","=""0.00015""","=""1200""","=""""",,"=""10.992945""","=""17.336361""","=""3d5.(2H).4s""","=""3H""","=""4""","=""3d5.(a 2G).4p""","=""1G*""","=""4""",9,9,,"=""""","=""L11223""",
"=""195.4763""","=""0.0010""","=""195.47484""","=""0.00019""","=""59000*""","=""3.8e+07""",D,"=""11.581745""","=""17.924464""","=""3d5.(b 2F).4s""","=""3F""","=""2""","=""3d5.(b 2F).4p""","=""3F*""","=""3""",5,7,,"=""u45""","=""L11223""",
"=""195.4763""","=""0.0010""","=""195.4772""","=""0.0003""","=""59000*""","=""1.1e+08""",D+,"=""10.434482""","=""16.777125""","=""3d5.(a 2F).4s""","=""3F""","=""4""","=""3d5.(a 2F).4p""","=""3G*""","=""5""",9,11,,"=""u45""","=""L11223""",
"=""195.4982""","=""0.0005""","=""195.49834""","=""0.00023""","=""150000""","=""4.07e+08""",B,"=""10.996761""","=""17.338718""","=""3d5.(2H).4s""","=""3H""","=""5""","=""3d5.(2H).4p""","=""3I*""","=""6""",11,13,,"=""u45""","=""L11223""",
"=""195.5710""","=""0.0005""","=""195.57102""","=""0.00015""","=""9800""","=""""",,"=""10.996761""","=""17.336361""","=""3d5.(2H).4s""","=""3H""","=""5""","=""3d5.(a 2G).4p""","=""1G*""","=""4""",11,9,,"=""""","=""L11223""",
"=""195.5941""","=""0.0005""","=""195.59497""","=""0.00019""","=""18000""","=""""",,"=""9.141113""","=""15.479937""","=""3d5.(4P).4s""","=""3P""","=""2""","=""3d5.(4D).4p""","=""3D*""","=""3""",5,7,,"=""""","=""L11223""",
"=""195.6094""","=""0.0005""","=""195.60966""","=""0.00019""","=""13000""","=""2.4e+07""",D,"=""10.320220""","=""16.658568""","=""3d5.(4F).4s""","=""5F""","=""3""","=""3d5.(a 2F).4p""","=""1G*""","=""4""",7,9,,"=""T6105""","=""L11223""",
"=""195.6596""","=""0.0005""","=""195.65938""","=""0.00019""","=""9800""","=""3.9e+07""",D,"=""11.579200""","=""17.915937""","=""3d5.(b 2F).4s""","=""3F""","=""3""","=""3d5.(b 2F).4p""","=""3F*""","=""2""",7,5,,"=""u45""","=""L11223""",
