spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Fe III,Fe,2,3d5.(4P).4d,5F,1.0,3,22.625444,1.6e-05,even,,no,30.651,1.2345679012345679e-09,"ASD 1/sum(Aki), J-resolved",1.2345679012345679e-09,1/3,no,8.198019000000002,8.198019000000002,,,L7185
Fe III,Fe,2,3d5.(4G).4d,3F,2.0,5,22.61381,1.4e-05,even,,no,30.651,1.4705882352941176e-09,"ASD 1/sum(Aki), J-resolved",1.4705882352941176e-09,1/2,no,7.9633780000000005,7.9633780000000005,,,L7185
Fe III,Fe,2,3d5.(4G).4d,3F,3.0,7,22.615842,1.4e-05,even,,no,30.651,,,,,,,,,,L7185
Fe III,Fe,2,3d5.(4G).4d,3F,4.0,9,22.617049,1.4e-05,even,,no,30.651,1.2987012987012988e-09,"ASD 1/sum(Aki), J-resolved",1.2987012987012988e-09,1/4,no,7.943467000000002,7.956322000000002,,,L7185
Fe III,Fe,2,3d5.(2P).4p,3D*,1.0,3,22.64838,2e-05,odd,,no,30.651,9.652509652509652e-10,"ASD 1/sum(Aki), J-resolved",9.652509652509652e-10,3/7,no,16.426237,16.426237,,,L11223
Fe III,Fe,2,3d5.(2P).4p,3D*,2.0,5,22.650089,2e-05,odd,,no,30.651,1.8181818181818182e-09,"ASD 1/sum(Aki), J-resolved",1.8181818181818182e-09,3/10,no,6.4252590000000005,17.331629,,,L11223
Fe III,Fe,2,3d5.(2P).4p,3D*,3.0,7,22.733276,2.2e-05,odd,,no,30.651,7.575757575757576e-10,"ASD 1/sum(Aki), J-resolved",7.575757575757576e-10,2/4,no,16.499823,16.499823,,,L11223
Fe III,Fe,2,3d5.(4G).4d,3I,5.0,11,22.665648,1.4e-05,even,,no,30.651,5.649717514124294e-10,"ASD 1/sum(Aki), J-resolved",5.649717514124294e-10,1/1,yes,7.9504090000000005,7.9504090000000005,,,L7185
Fe III,Fe,2,3d5.(4G).4d,3I,6.0,13,22.668143,1.7e-05,even,,no,30.651,5.58659217877095e-10,"ASD 1/sum(Aki), J-resolved",5.58659217877095e-10,1/1,yes,7.968909,7.968909,,,L7185
Fe III,Fe,2,3d5.(4G).4d,3I,7.0,15,22.670785,1.6e-05,even,,no,30.651,5.405405405405405e-10,"ASD 1/sum(Aki), J-resolved",5.405405405405405e-10,1/1,yes,7.996609999999999,7.996609999999999,,,L7185
Fe III,Fe,2,3d5.(4G).5s,3G,5.0,11,22.742599,1.4e-05,even,,no,30.651,1.5384615384615385e-09,"ASD 1/sum(Aki), J-resolved",1.5384615384615385e-09,1/1,yes,8.068423999999998,8.068423999999998,,,L7185
Fe III,Fe,2,3d5.(4G).5s,3G,3.0,7,22.745743,1.2e-05,even,,no,30.651,,,,,,,,,,L7185
Fe III,Fe,2,3d5.(4G).5s,3G,4.0,9,22.745806,1.2e-05,even,,no,30.651,1.5625e-09,"ASD 1/sum(Aki), J-resolved",1.5625e-09,1/1,yes,8.046572000000001,8.046572000000001,,,L7185
Fe III,Fe,2,3d5.(2P).4p,1D*,2.0,5,22.778872,1.9e-05,odd,,no,30.651,2.222222222222222e-09,"ASD 1/sum(Aki), J-resolved",2.222222222222222e-09,3/7,no,6.109952,17.460411999999998,,,L11223
Fe III,Fe,2,3d5.(6S).4f,7F*,1.0,3,22.8356,4e-05,odd,,no,30.651,2.040816326530612e-09,"ASD 1/sum(Aki), J-resolved",2.040816326530612e-09,2/2,yes,4.57498,4.57498,,,L7185
Fe III,Fe,2,3d5.(6S).4f,7F*,2.0,5,22.84376,3e-05,odd,,no,30.651,1.8281535648994516e-09,"ASD 1/sum(Aki), J-resolved",1.8281535648994516e-09,3/3,yes,4.581959999999999,4.58314,,,L7185
Fe III,Fe,2,3d5.(6S).4f,7F*,3.0,7,22.85237,4e-05,odd,,no,30.651,1.658374792703151e-09,"ASD 1/sum(Aki), J-resolved",1.658374792703151e-09,3/3,yes,4.588730000000002,4.59057,,,L7185
Fe III,Fe,2,3d5.(6S).4f,7F*,4.0,9,22.85956,4e-05,odd,,no,30.651,1.5822784810126582e-09,"ASD 1/sum(Aki), J-resolved",1.5822784810126582e-09,2/2,yes,4.59592,4.59592,,,L7185
Fe III,Fe,2,3d5.(6S).4f,7F*,5.0,11,22.86487,4e-05,odd,,no,30.651,1.485884101040119e-09,"ASD 1/sum(Aki), J-resolved",1.485884101040119e-09,2/2,yes,4.59864,4.59864,,,L7185
Fe III,Fe,2,3d5.(6S).4f,7F*,6.0,13,22.8686,4e-05,odd,,no,30.651,1.455604075691412e-09,"ASD 1/sum(Aki), J-resolved",1.455604075691412e-09,1/1,yes,4.59892,4.59892,,,L7185
Fe III,Fe,2,3d5.(6S).4f,5F*,1.0,3,22.909479,2.5e-05,odd,,no,30.651,2e-09,"ASD 1/sum(Aki), J-resolved",2e-09,2/2,yes,4.121304000000002,4.121304000000002,,,L7185
Fe III,Fe,2,3d5.(6S).4f,5F*,2.0,5,22.90954,4e-05,odd,,no,30.651,1.99203187250996e-09,"ASD 1/sum(Aki), J-resolved",1.99203187250996e-09,2/2,yes,4.121365000000001,4.121590999999999,,,L7185
Fe III,Fe,2,3d5.(6S).4f,5F*,3.0,7,22.90964,3e-05,odd,,no,30.651,2e-09,"ASD 1/sum(Aki), J-resolved",2e-09,2/2,yes,4.121690999999998,4.121780999999999,,,L7185
Fe III,Fe,2,3d5.(6S).4f,5F*,4.0,9,22.90975,4e-05,odd,,no,30.651,2.09643605870021e-09,"ASD 1/sum(Aki), J-resolved",2.09643605870021e-09,2/2,yes,4.121890999999998,4.121890999999998,,,L7185
Fe III,Fe,2,3d5.(6S).4f,5F*,5.0,11,22.90992,3e-05,odd,,no,30.651,2.358490566037736e-09,"ASD 1/sum(Aki), J-resolved",2.358490566037736e-09,1/1,yes,4.121604000000001,4.121604000000001,,,L7185
Fe III,Fe,2,3d5.(4P).5s,5P,3.0,7,22.931096,1.1e-05,even,,no,30.651,,,,,,,,,,L7185
Fe III,Fe,2,3d5.(4P).5s,5P,2.0,5,22.937513,1.2e-05,even,,no,30.651,,,,,,,,,,L7185
Fe III,Fe,2,3d5.(4P).5s,5P,1.0,3,22.944703,1.2e-05,even,,no,30.651,,,,,,,,,,L7185
Fe III,Fe,2,3d5.(2P).4p,3S*,1.0,3,22.951104,2.2e-05,odd,,no,30.651,1.3679890560875514e-09,"ASD 1/sum(Aki), J-resolved",1.3679890560875514e-09,4/7,no,6.726883000000001,20.321634,,,L11223
Fe III,Fe,2,3d5.(4D).4d,5G,2.0,5,23.094394,2.5e-05,even,,no,30.651,1.2195121951219513e-09,"ASD 1/sum(Aki), J-resolved",1.2195121951219513e-09,1/1,yes,8.129825000000002,8.129825000000002,,,L7185
Fe III,Fe,2,3d5.(4D).4d,5G,3.0,7,23.0987,1.4e-05,even,,no,30.651,9.9009900990099e-10,"ASD 1/sum(Aki), J-resolved",9.9009900990099e-10,1/1,yes,8.118143000000002,8.118143000000002,,,L7185
Fe III,Fe,2,3d5.(4D).4d,5G,4.0,9,23.108058,1.5e-05,even,,no,30.651,7.874015748031496e-10,"ASD 1/sum(Aki), J-resolved",7.874015748031496e-10,1/1,yes,8.104865,8.104865,,,L7185
Fe III,Fe,2,3d5.(4D).4d,5G,5.0,11,23.117362,1.4e-05,even,,no,30.651,6.289308176100629e-10,"ASD 1/sum(Aki), J-resolved",6.289308176100629e-10,1/1,yes,8.085282,8.085282,,,L7185
Fe III,Fe,2,3d5.(4D).4d,5G,6.0,13,23.13514,1.6e-05,even,,no,30.651,5.714285714285714e-10,"ASD 1/sum(Aki), J-resolved",5.714285714285714e-10,1/1,yes,8.074895999999999,8.074895999999999,,,L7185
Fe III,Fe,2,3d5.(4D).4d,5D,1.0,3,23.149328,1.7e-05,even,,no,30.651,6.666666666666667e-09,"ASD 1/sum(Aki), J-resolved",6.666666666666667e-09,1/2,no,8.168771000000001,8.168771000000001,,,L7185
Fe III,Fe,2,3d5.(4D).4d,5D,2.0,5,23.159245,1.2e-05,even,,no,30.651,1.25e-08,"ASD 1/sum(Aki), J-resolved",1.25e-08,1/2,no,7.921722999999998,7.921722999999998,,,L7185
Fe III,Fe,2,3d5.(4D).4d,5D,3.0,7,23.170553,1.2e-05,even,,no,30.651,1.7857142857142858e-09,"ASD 1/sum(Aki), J-resolved",1.7857142857142858e-09,3/4,no,7.834061000000002,7.941614000000001,,,L7185
Fe III,Fe,2,3d5.(4D).4d,5D,4.0,9,23.184899,1.2e-05,even,,no,30.651,1.6949152542372882e-09,"ASD 1/sum(Aki), J-resolved",1.6949152542372882e-09,3/4,no,7.841776000000001,8.124655,,,L7185
Fe III,Fe,2,3d4.(5D).4s.4p.(3P*),7P*,2.0,5,23.15298,4e-05,odd,,no,30.651,4.3478260869565215e-10,"ASD 1/sum(Aki), J-resolved",4.3478260869565215e-10,1/1,yes,19.422334,19.422334,,,L7185
Fe III,Fe,2,3d4.(5D).4s.4p.(3P*),7P*,3.0,7,23.1717,4e-05,odd,,no,30.651,4.3478260869565215e-10,"ASD 1/sum(Aki), J-resolved",4.3478260869565215e-10,1/1,yes,19.441054,19.441054,,,L7185
Fe III,Fe,2,3d4.(5D).4s.4p.(3P*),7P*,4.0,9,23.19636,4e-05,odd,,no,30.651,4.3478260869565215e-10,"ASD 1/sum(Aki), J-resolved",4.3478260869565215e-10,1/1,yes,19.465714,19.465714,,,L7185
Fe III,Fe,2,3d5.(4D).5s,5D,4.0,9,23.310704,1.1e-05,even,,no,30.651,1.6025641025641025e-09,"ASD 1/sum(Aki), J-resolved",1.6025641025641025e-09,2/2,yes,8.067558000000002,8.067558000000002,,,L7185
Fe III,Fe,2,3d5.(4D).5s,5D,0.0,1,23.322596,1.2e-05,even,,no,30.651,3.125e-08,"ASD 1/sum(Aki), J-resolved",3.125e-08,1/1,yes,2.434046000000002,2.434046000000002,,,L7185
Fe III,Fe,2,3d5.(4D).5s,5D,3.0,7,23.322635,1.1e-05,even,,no,30.651,4.608294930875576e-09,"ASD 1/sum(Aki), J-resolved",4.608294930875576e-09,3/3,yes,8.093695999999998,8.093695999999998,,,L7185
Fe III,Fe,2,3d5.(4D).5s,5D,1.0,3,23.325375,1.2e-05,even,,no,30.651,,,,,,,,,,L7185
Fe III,Fe,2,3d5.(4D).5s,5D,2.0,5,23.326732,1.1e-05,even,,no,30.651,2.5974025974025973e-08,"ASD 1/sum(Aki), J-resolved",2.5974025974025973e-08,3/3,yes,2.4451709999999984,2.4564929999999983,,,L7185
Fe III,Fe,2,3d5.(4D).4d,3G,3.0,7,23.427522,1.4e-05,even,,no,30.651,7.8125e-10,"ASD 1/sum(Aki), J-resolved",7.8125e-10,1/1,yes,7.84605,7.84605,,,L7185
Fe III,Fe,2,3d5.(4D).4d,3G,4.0,9,23.4345,1.4e-05,even,,no,30.651,7.633587786259542e-10,"ASD 1/sum(Aki), J-resolved",7.633587786259542e-10,1/3,no,7.85736,7.85736,,,L7185
Fe III,Fe,2,3d5.(4D).4d,3G,5.0,11,23.436083,1.4e-05,even,,no,30.651,6.756756756756757e-10,"ASD 1/sum(Aki), J-resolved",6.756756756756757e-10,1/3,no,7.883044,7.883044,,,L7185
Fe III,Fe,2,3d5.(4D).5s,3D,3.0,7,23.517225,1.2e-05,even,,no,30.651,1.388888888888889e-09,"ASD 1/sum(Aki), J-resolved",1.388888888888889e-09,2/3,no,7.964186,8.037288,,,L7185
Fe III,Fe,2,3d5.(4D).5s,3D,2.0,5,23.530298,1.2e-05,even,,no,30.651,,,,,,,,,,L7185
Fe III,Fe,2,3d5.(4D).5s,3D,1.0,3,23.531722,1.2e-05,even,,no,30.651,,,,,,,,,,L7185
Fe III,Fe,2,3d5.(6S).5d,7D,1.0,3,23.60577,4e-05,even,,no,30.651,2.9761904761904763e-09,"ASD 1/sum(Aki), J-resolved",2.9761904761904763e-09,1/1,yes,3.0064400000000013,3.0064400000000013,,,L7185
Fe III,Fe,2,3d5.(6S).5d,7D,2.0,5,23.60633,3e-05,even,,no,30.651,2.994011976047904e-09,"ASD 1/sum(Aki), J-resolved",2.994011976047904e-09,2/2,yes,3.0070000000000014,3.0070000000000014,,,L7185
Fe III,Fe,2,3d5.(6S).5d,7D,3.0,7,23.60715,3e-05,even,,no,30.651,3.009328919650918e-09,"ASD 1/sum(Aki), J-resolved",3.009328919650918e-09,3/3,yes,2.994410000000002,3.0078200000000024,,,L7185
Fe III,Fe,2,3d5.(6S).5d,7D,4.0,9,23.6083,3e-05,even,,no,30.651,3.0303030303030304e-09,"ASD 1/sum(Aki), J-resolved",3.0303030303030304e-09,2/2,yes,2.995560000000001,2.995560000000001,,,L7185
Fe III,Fe,2,3d5.(6S).5d,7D,5.0,11,23.60981,3e-05,even,,no,30.651,3.048780487804878e-09,"ASD 1/sum(Aki), J-resolved",3.048780487804878e-09,1/1,yes,2.9761699999999998,2.9761699999999998,,,L7185
Fe III,Fe,2,3d5.(6S).6s,7S,3.0,7,23.67086,3e-05,even,,no,30.651,3.262642740619902e-09,"ASD 1/sum(Aki), J-resolved",3.262642740619902e-09,3/3,yes,3.0372200000000014,3.0715300000000028,,,L7185
Fe III,Fe,2,3d5.(c 2D).4p,3F*,2.0,5,23.682906,2e-05,odd,,no,30.651,1.6666666666666667e-09,"ASD 1/sum(Aki), J-resolved",1.6666666666666667e-09,2/8,no,6.4596969999999985,19.87461,,,L11223
Fe III,Fe,2,3d5.(c 2D).4p,3F*,3.0,7,23.695731,1.7e-05,odd,,no,30.651,1.6129032258064515e-09,"ASD 1/sum(Aki), J-resolved",1.6129032258064515e-09,2/9,no,6.476656999999999,17.459933,,,L11223
Fe III,Fe,2,3d5.(c 2D).4p,3F*,4.0,9,23.75936,2.2e-05,odd,,no,30.651,1.545595054095827e-09,"ASD 1/sum(Aki), J-resolved",1.545595054095827e-09,1/5,no,6.543793000000001,20.714502,,,L11223
Fe III,Fe,2,3d5.(6S).6s,5S,2.0,5,23.805846,1.2e-05,even,,no,30.651,3.4746351633078525e-09,"ASD 1/sum(Aki), J-resolved",3.4746351633078525e-09,3/3,yes,2.9356069999999974,2.9356069999999974,,,L7185
Fe III,Fe,2,3d5.(c 2D).4p,3D*,1.0,3,23.872747,2.1e-05,odd,,no,30.651,2.0242914979757086e-09,"ASD 1/sum(Aki), J-resolved",2.0242914979757086e-09,2/6,no,6.649538,17.725949,,,L11223
Fe III,Fe,2,3d5.(c 2D).4p,3D*,2.0,5,23.913575,1.7e-05,odd,,no,30.651,2.777777777777778e-09,"ASD 1/sum(Aki), J-resolved",2.777777777777778e-09,3/9,no,6.690366000000001,17.677777000000003,,,L11223
Fe III,Fe,2,3d5.(c 2D).4p,3D*,3.0,7,23.958982,2e-05,odd,,no,30.651,1.3333333333333333e-09,"ASD 1/sum(Aki), J-resolved",1.3333333333333333e-09,3/6,no,6.743414999999999,17.736839,,,L11223
Fe III,Fe,2,3d5.(c 2D).4p,1D*,2.0,5,23.997855,2e-05,odd,,no,30.651,9.174311926605505e-10,"ASD 1/sum(Aki), J-resolved",9.174311926605505e-10,4/8,no,14.445533000000001,14.445533000000001,,,L11223
Fe III,Fe,2,3d5.(6S).5d,5D,0.0,1,24.002777,1.5e-05,even,,no,30.651,5.555555555555556e-09,"ASD 1/sum(Aki), J-resolved",5.555555555555556e-09,1/1,yes,3.1142269999999996,3.1142269999999996,,,L7185
Fe III,Fe,2,3d5.(6S).5d,5D,1.0,3,24.003307,1.4e-05,even,,no,30.651,5.434782608695652e-09,"ASD 1/sum(Aki), J-resolved",5.434782608695652e-09,2/2,yes,3.114757000000001,3.121745999999998,,,L7185
Fe III,Fe,2,3d5.(6S).5d,5D,2.0,5,24.004101,1.2e-05,even,,no,30.651,5.46448087431694e-09,"ASD 1/sum(Aki), J-resolved",5.46448087431694e-09,3/3,yes,3.122539999999997,3.133861999999997,,,L7185
Fe III,Fe,2,3d5.(6S).5d,5D,3.0,7,24.00472,1.5e-05,even,,no,30.651,5.405405405405406e-09,"ASD 1/sum(Aki), J-resolved",5.405405405405406e-09,2/2,yes,3.1231589999999976,3.1344809999999974,,,L7185
Fe III,Fe,2,3d5.(6S).5d,5D,4.0,9,24.004762,2.4e-05,even,,no,30.651,5.347593582887701e-09,"ASD 1/sum(Aki), J-resolved",5.347593582887701e-09,1/1,yes,3.134522999999998,3.134522999999998,,,L7185
Fe III,Fe,2,3d5.(c 2D).4p,1F*,3.0,7,24.157407,2.1e-05,odd,,no,30.651,6.578947368421053e-10,"ASD 1/sum(Aki), J-resolved",6.578947368421053e-10,2/7,no,17.062882,17.062882,,,L11223
Fe III,Fe,2,3d5.(2I).5s,3I,7.0,15,24.410217,1.5e-05,even,,no,30.651,,,,,,,,,,L7185
Fe III,Fe,2,3d5.(2I).5s,3I,6.0,13,24.410778,1.5e-05,even,,no,30.651,,,,,,,,,,L7185
Fe III,Fe,2,3d5.(2I).5s,3I,5.0,11,24.41267,1.5e-05,even,,no,30.651,,,,,,,,,,L7185
Fe III,Fe,2,3d5.(4G).5p,5G*,2.0,5,24.590246,1.2e-05,odd,,no,30.651,6.5573770491803275e-09,"ASD 1/sum(Aki), J-resolved",6.5573770491803275e-09,5/5,yes,2.046348000000002,2.37491,,,L7185
Fe III,Fe,2,3d5.(4G).5p,5G*,6.0,13,24.590272,1.2e-05,odd,,no,30.651,6.830601092896175e-09,"ASD 1/sum(Aki), J-resolved",6.830601092896175e-09,6/6,yes,2.0533179999999973,2.370241,,,L7185
Fe III,Fe,2,3d5.(4G).5p,5G*,5.0,11,24.59063,1.2e-05,odd,,no,30.651,6.906077348066298e-09,"ASD 1/sum(Aki), J-resolved",6.906077348066298e-09,8/8,yes,2.0492120000000007,2.3717070000000007,,,L7185
Fe III,Fe,2,3d5.(4G).5p,5G*,3.0,7,24.590675,1.2e-05,odd,,no,30.651,7.251631617113851e-09,"ASD 1/sum(Aki), J-resolved",7.251631617113851e-09,7/7,yes,2.0466080000000026,2.3753390000000003,,,L7185
Fe III,Fe,2,3d5.(4G).5p,5G*,4.0,9,24.590873,1.2e-05,odd,,no,30.651,7.1225071225071224e-09,"ASD 1/sum(Aki), J-resolved",7.1225071225071224e-09,7/8,no,2.0473459999999974,2.3736039999999967,,,L7185
Fe III,Fe,2,3d5.(6S).6p,7P*,2.0,5,24.62408,4e-05,odd,,no,30.651,,,,,,,,,,L7185
Fe III,Fe,2,3d5.(6S).6p,7P*,3.0,7,24.63019,4e-05,odd,,no,30.651,,,,,,,,,,L7185
Fe III,Fe,2,3d5.(6S).6p,7P*,4.0,9,24.64027,4e-05,odd,,no,30.651,,,,,,,,,,L7185
Fe III,Fe,2,3d5.(4G).5p,5H*,3.0,7,24.630572,1.4e-05,odd,,no,30.651,6.854009595613434e-09,"ASD 1/sum(Aki), J-resolved",6.854009595613434e-09,6/6,yes,2.086674000000002,2.415236,,,L7185
Fe III,Fe,2,3d5.(4G).5p,5H*,4.0,9,24.637856,1.2e-05,odd,,no,30.651,6.657789613848203e-09,"ASD 1/sum(Aki), J-resolved",6.657789613848203e-09,7/7,yes,2.093789000000001,2.4205869999999976,,,L7185
Fe III,Fe,2,3d5.(4G).5p,5H*,5.0,11,24.644846,1.2e-05,odd,,no,30.651,6.246096189881324e-09,"ASD 1/sum(Aki), J-resolved",6.246096189881324e-09,8/8,yes,2.101319,2.425923000000001,,,L7185
Fe III,Fe,2,3d5.(4G).5p,5H*,6.0,13,24.650734,1.2e-05,odd,,no,30.651,6.4308681672025724e-09,"ASD 1/sum(Aki), J-resolved",6.4308681672025724e-09,5/6,no,2.1093159999999997,2.430703000000001,,,L7185
Fe III,Fe,2,3d5.(4G).5p,5H*,7.0,15,24.654084,1.2e-05,odd,,no,30.651,6.527415143603133e-09,"ASD 1/sum(Aki), J-resolved",6.527415143603133e-09,4/4,yes,2.1171299999999995,2.3709629999999997,,,L7185
Fe III,Fe,2,3d5.(4G).5p,5F*,5.0,11,24.690205,1.2e-05,odd,,no,30.651,7.183908045977012e-09,"ASD 1/sum(Aki), J-resolved",7.183908045977012e-09,5/5,yes,2.1532509999999974,2.4251240000000003,,,L7185
Fe III,Fe,2,3d5.(4G).5p,5F*,4.0,9,24.699247,1.2e-05,odd,,no,30.651,7.283321194464676e-09,"ASD 1/sum(Aki), J-resolved",7.283321194464676e-09,6/6,yes,2.1578289999999996,2.4278499999999994,,,L7185
Fe III,Fe,2,3d5.(4G).5p,5F*,3.0,7,24.705408,1.2e-05,odd,,no,30.651,7.194244604316547e-09,"ASD 1/sum(Aki), J-resolved",7.194244604316547e-09,6/6,yes,2.1618809999999975,2.434010999999998,,,L7185
Fe III,Fe,2,3d5.(4G).5p,5F*,2.0,5,24.710085,1.2e-05,odd,,no,30.651,7.037297677691766e-09,"ASD 1/sum(Aki), J-resolved",7.037297677691766e-09,6/6,yes,2.166018000000001,2.434887,,,L7185
Fe III,Fe,2,3d5.(4G).5p,5F*,1.0,3,24.713533,1.4e-05,odd,,no,30.651,6.830601092896175e-09,"ASD 1/sum(Aki), J-resolved",6.830601092896175e-09,3/3,yes,2.169635000000003,2.435670000000002,,,L7185
Fe III,Fe,2,3d5.(4G).5p,3F*,2.0,5,24.744495,1.4e-05,odd,,no,30.651,1.0141987829614605e-08,"ASD 1/sum(Aki), J-resolved",1.0141987829614605e-08,3/3,yes,1.9987519999999996,2.1306849999999997,,,L7185
Fe III,Fe,2,3d5.(4G).5p,3F*,3.0,7,24.746682,1.4e-05,odd,,no,30.651,1.1111111111111112e-08,"ASD 1/sum(Aki), J-resolved",1.1111111111111112e-08,3/3,yes,2.000875999999998,2.130839999999999,,,L7185
Fe III,Fe,2,3d5.(4G).5p,3F*,4.0,9,24.747711,1.4e-05,odd,,no,30.651,1.0787486515641855e-08,"ASD 1/sum(Aki), J-resolved",1.0787486515641855e-08,2/2,yes,2.0051120000000004,2.1306619999999974,,,L7185
Fe III,Fe,2,3d5.(4G).5p,3H*,6.0,13,24.751594,1.5e-05,odd,,no,30.651,8.410428931875526e-09,"ASD 1/sum(Aki), J-resolved",8.410428931875526e-09,3/3,yes,2.0089950000000023,2.083451,,,L7185
Fe III,Fe,2,3d5.(4G).5p,3H*,5.0,11,24.754808,1.4e-05,odd,,no,30.651,8.488964346349745e-09,"ASD 1/sum(Aki), J-resolved",8.488964346349745e-09,3/3,yes,2.009001999999999,2.0891599999999997,,,L7185
Fe III,Fe,2,3d5.(4G).5p,3H*,4.0,9,24.75976,1.2e-05,odd,,no,30.651,8.410428931875526e-09,"ASD 1/sum(Aki), J-resolved",8.410428931875526e-09,2/2,yes,2.014016999999999,2.094111999999999,,,L7185
Fe III,Fe,2,3d5.(4F).4d,5H,3.0,7,24.759918,1.7e-05,even,,no,30.651,1.6129032258064515e-09,"ASD 1/sum(Aki), J-resolved",1.6129032258064515e-09,1/3,no,8.029716999999998,8.029716999999998,,,L7185
Fe III,Fe,2,3d5.(4F).4d,5H,4.0,9,24.772668,1.5e-05,even,,no,30.651,1.3333333333333333e-09,"ASD 1/sum(Aki), J-resolved",1.3333333333333333e-09,1/4,no,8.022773999999998,8.022773999999998,,,L7185
Fe III,Fe,2,3d5.(4F).4d,5H,5.0,11,24.782493,2e-05,even,,no,30.651,9.259259259259259e-10,"ASD 1/sum(Aki), J-resolved",9.259259259259259e-10,1/4,no,8.014889999999998,8.014889999999998,,,L7185
Fe III,Fe,2,3d5.(4F).4d,5H,6.0,13,24.785205,2.1e-05,even,,no,30.651,1.6129032258064515e-09,"ASD 1/sum(Aki), J-resolved",1.6129032258064515e-09,1/2,no,8.00808,8.00808,,,L7185
Fe III,Fe,2,3d5.(4F).4d,5H,7.0,15,24.797322,1.7e-05,even,,no,30.651,5.714285714285714e-10,"ASD 1/sum(Aki), J-resolved",5.714285714285714e-10,1/2,no,7.967752000000001,7.967752000000001,,,L7185
Fe III,Fe,2,3d5.(4F).4d,5G,4.0,9,24.837225,1.6e-05,even,,no,30.651,1.7857142857142858e-09,"ASD 1/sum(Aki), J-resolved",1.7857142857142858e-09,1/4,no,8.069621999999999,8.102329000000001,,,L7185
Fe III,Fe,2,3d5.(4F).4d,5G,3.0,7,24.844508,1.5e-05,even,,no,30.651,2.4390243902439025e-09,"ASD 1/sum(Aki), J-resolved",2.4390243902439025e-09,2/3,no,8.094614,8.109612000000002,,,L7185
Fe III,Fe,2,3d5.(4F).4d,5G,5.0,11,24.845873,1.5e-05,even,,no,30.651,7.246376811594203e-10,"ASD 1/sum(Aki), J-resolved",7.246376811594203e-10,3/5,no,7.985158000000002,8.068748,,,L7185
Fe III,Fe,2,3d5.(4F).4d,5G,2.0,5,24.851182,1.7e-05,even,,no,30.651,1e-08,"ASD 1/sum(Aki), J-resolved",1e-08,1/2,no,7.890912,7.960063000000002,,,L7185
Fe III,Fe,2,3d5.(4F).4d,5G,6.0,13,24.878197,1.6e-05,even,,no,30.651,5.885815185403178e-10,"ASD 1/sum(Aki), J-resolved",5.885815185403178e-10,2/5,no,7.9933890000000005,8.049149,,,L7185
Fe III,Fe,2,3d5.(4G).5p,3G*,3.0,7,24.859463,1.4e-05,odd,,no,30.651,1.7152658662092626e-08,"ASD 1/sum(Aki), J-resolved",1.7152658662092626e-08,2/2,yes,2.1137200000000007,2.245653000000001,,,L7185
Fe III,Fe,2,3d5.(4G).5p,3G*,4.0,9,24.860643,1.4e-05,odd,,no,30.651,1.4684287812041116e-08,"ASD 1/sum(Aki), J-resolved",1.4684287812041116e-08,4/4,yes,2.114836999999998,2.244800999999999,,,L7185
Fe III,Fe,2,3d5.(4G).5p,3G*,5.0,11,24.861843,1.4e-05,odd,,no,30.651,1.5527950310559008e-08,"ASD 1/sum(Aki), J-resolved",1.5527950310559008e-08,3/3,yes,2.119244000000002,2.244793999999999,,,L7185
Fe III,Fe,2,3d5.(4P).5p,5D*,2.0,5,24.941204,1.2e-05,odd,,no,30.651,1.3333333333333334e-08,"ASD 1/sum(Aki), J-resolved",1.3333333333333334e-08,4/4,yes,2.3209279999999985,2.3209279999999985,,,L7185
Fe III,Fe,2,3d5.(4P).5p,5D*,3.0,7,24.941475,1.2e-05,odd,,no,30.651,1.392757660167131e-08,"ASD 1/sum(Aki), J-resolved",1.392757660167131e-08,2/2,yes,2.0103790000000004,2.0103790000000004,,,L7185
Fe III,Fe,2,3d5.(4P).5p,5D*,0.0,1,24.941932,1.4e-05,odd,,no,30.651,7.633587786259542e-09,"ASD 1/sum(Aki), J-resolved",7.633587786259542e-09,2/2,yes,1.9972290000000008,2.3164879999999997,,,L7185
Fe III,Fe,2,3d5.(4P).5p,5D*,1.0,3,24.942912,1.5e-05,odd,,no,30.651,1.1363636363636364e-08,"ASD 1/sum(Aki), J-resolved",1.1363636363636364e-08,3/3,yes,1.9982089999999992,2.3181790000000007,,,L7185
Fe III,Fe,2,3d5.(4P).5p,5D*,4.0,9,24.946541,1.2e-05,odd,,no,30.651,7.58150113722517e-09,"ASD 1/sum(Aki), J-resolved",7.58150113722517e-09,3/3,yes,2.0154449999999997,2.3343039999999995,,,L7185
Fe III,Fe,2,3d5.(4P).5p,5S*,2.0,5,24.957264,1.2e-05,odd,,no,30.651,5.5555555555555555e-08,"ASD 1/sum(Aki), J-resolved",5.5555555555555555e-08,1/2,no,2.0261679999999984,2.0261679999999984,,,L7185
Fe III,Fe,2,3d5.(4F).5s,5F,5.0,11,25.031492,1.5e-05,even,,no,30.651,5e-09,"ASD 1/sum(Aki), J-resolved",5e-09,2/2,yes,8.201922,8.201922,,,L7185
