obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""941.7547""","=""941.7526""","=""25*""","=""2.88e+06""",C+,"=""5.9459136""","=""7.2624398""","=""3s.3d""","=""3D""","=""2""","=""3s.6f""","=""3F*""","=""3""",5,7,,"=""T6298c72,LS""","=""L6095""",
"=""941.7547""","=""941.7542""","=""25*""","=""3.24e+06""",B,"=""5.9459158""","=""7.2624398""","=""3s.3d""","=""3D""","=""3""","=""3s.6f""","=""3F*""","=""4""",7,9,,"=""T6298c72,LS""","=""L6095""",
"=""941.7547""","=""941.7554""","=""25*""","=""2.72e+06""",C+,"=""5.9459174""","=""7.2624398""","=""3s.3d""","=""3D""","=""1""","=""3s.6f""","=""3F*""","=""2""",3,5,,"=""T6298c72,LS""","=""L6095""",
"=""943.2401""","=""943.2401""","=""17""","=""1.34e+06""",C,"=""5.9315428""","=""7.2459929""","=""3s.4p""","=""3P*""","=""0""","=""3s.6d""","=""3D""","=""1""",1,3,,"=""T6298c72,LS""","=""L6095""",
"=""""","=""943.5333""","=""""","=""1.00e+06""",C,"=""5.9319513""","=""7.2459929""","=""3s.4p""","=""3P*""","=""1""","=""3s.6d""","=""3D""","=""1""",3,3,,"=""T6298c72,LS""","=""""",
"=""943.5352""","=""943.5352""","=""19""","=""1.81e+06""",C+,"=""5.9319513""","=""7.2459903""","=""3s.4p""","=""3P*""","=""1""","=""3s.6d""","=""3D""","=""2""",3,5,,"=""T6298c72,LS""","=""L6095""",
"=""""","=""944.1344""","=""""","=""6.68e+04""",D,"=""5.9327880""","=""7.2459929""","=""3s.4p""","=""3P*""","=""2""","=""3s.6d""","=""3D""","=""1""",5,3,,"=""T6298c72,LS""","=""""",
"=""""","=""944.1363""","=""""","=""6.01e+05""",C,"=""5.9327880""","=""7.2459903""","=""3s.4p""","=""3P*""","=""2""","=""3s.6d""","=""3D""","=""2""",5,5,,"=""T6298c72,LS""","=""""",
"=""944.1372""","=""944.1372""","=""20""","=""2.41e+06""",C+,"=""5.9327880""","=""7.2459890""","=""3s.4p""","=""3P*""","=""2""","=""3s.6d""","=""3D""","=""3""",5,7,,"=""T6298c72,LS""","=""L6095""",
"=""950.5061""","=""950.5057""","=""8""","=""""",,"=""5.9459158""","=""7.2503182""","=""3s.3d""","=""3D""","=""3""","=""3s.7p""","=""3P*""","=""2""",7,5,,"=""""","=""L6095""",
"=""950.5715""","=""950.5710""","=""7""","=""""",,"=""5.9459136""","=""7.2502265""","=""3s.3d""","=""3D""","=""2""","=""3s.7p""","=""3P*""","=""1""",5,3,,"=""""","=""L6095""",
"=""950.6040""","=""950.6037""","=""5""","=""""",,"=""5.9459174""","=""7.2501854""","=""3s.3d""","=""3D""","=""1""","=""3s.7p""","=""3P*""","=""0""",3,1,,"=""""","=""L6095""",
"=""965.218""","=""965.2155""","=""28""","=""""",,"=""6.1182146""","=""7.402738""","=""3s.4p""","=""1P*""","=""1""","=""3s.9s""","=""1S""","=""0""",3,1,,"=""""","=""L4832""",
"=""966.819""","=""966.8130""","=""15""","=""2.44e+05""",C+,"=""6.1182146""","=""7.4006157""","=""3s.4p""","=""1P*""","=""1""","=""3s.8d""","=""1D""","=""2""",3,5,,"=""T5539""","=""L4832""",
"=""998.594""","=""998.5925""","=""15""","=""1.57e+05""",E,"=""5.9315428""","=""7.1731323""","=""3s.4p""","=""3P*""","=""0""","=""3s.7s""","=""3S""","=""1""",1,3,,"=""T6298c72,LS""","=""L6095""",
"=""998.9213""","=""998.9212""","=""17""","=""4.70e+05""",D,"=""5.9319513""","=""7.1731323""","=""3s.4p""","=""3P*""","=""1""","=""3s.7s""","=""3S""","=""1""",3,3,,"=""T6298c72,LS""","=""L6095""",
"=""999.5949""","=""999.5950""","=""18""","=""7.81e+05""",D,"=""5.9327880""","=""7.1731323""","=""3s.4p""","=""3P*""","=""2""","=""3s.7s""","=""3S""","=""1""",5,3,,"=""T6298c72,LS""","=""L6095""",
"=""1030.211""","=""1030.207""","=""5""","=""5.28e+05""",C,"=""6.1182146""","=""7.321703""","=""3s.4p""","=""1P*""","=""1""","=""3s.8s""","=""1S""","=""0""",3,1,,"=""T5539""","=""L4832""",
"=""1031.5357""","=""1031.5351""","=""12""","=""2.33e+05""",C+,"=""6.1182146""","=""7.3201534""","=""3s.4p""","=""1P*""","=""1""","=""3s.7d""","=""1D""","=""2""",3,5,,"=""T5539""","=""L4832""",
"=""""","=""1081.4014""","=""""","=""6.70e+06""",B,"=""5.9459158""","=""7.0924299""","=""3s.3d""","=""3D""","=""3""","=""3s.5f""","=""3F*""","=""4""",7,9,,"=""T6298c72,LS""","=""""",
"=""1081.4045""","=""1081.4037""","=""35""","=""5.95e+06""",B,"=""5.9459136""","=""7.0924252""","=""3s.3d""","=""3D""","=""2""","=""3s.5f""","=""3F*""","=""3""",5,7,,"=""T6298c72,LS""","=""L6095""",
"=""""","=""1081.4059""","=""""","=""7.47e+05""",C+,"=""5.9459158""","=""7.0924252""","=""3s.3d""","=""3D""","=""3""","=""3s.5f""","=""3F*""","=""3""",7,7,,"=""T6298c72,LS""","=""""",
"=""""","=""1081.4083""","=""""","=""1.05e+06""",C+,"=""5.9459136""","=""7.0924204""","=""3s.3d""","=""3D""","=""2""","=""3s.5f""","=""3F*""","=""2""",5,5,,"=""T6298c72,LS""","=""""",
"=""""","=""1081.4104""","=""""","=""2.95e+04""",D,"=""5.9459158""","=""7.0924204""","=""3s.3d""","=""3D""","=""3""","=""3s.5f""","=""3F*""","=""2""",7,5,,"=""T6298c72,LS""","=""""",
"=""""","=""1081.4119""","=""""","=""5.65e+06""",B,"=""5.9459174""","=""7.0924204""","=""3s.3d""","=""3D""","=""1""","=""3s.5f""","=""3F*""","=""2""",3,5,,"=""T6298c72,LS""","=""""",
"=""1095.6320""","=""1095.6320""","=""25""","=""2.54e+06""",C+,"=""5.9315428""","=""7.0631654""","=""3s.4p""","=""3P*""","=""0""","=""3s.5d""","=""3D""","=""1""",1,3,,"=""T6298c72,LS""","=""L6095""",
"=""""","=""1096.0277""","=""""","=""1.90e+06""",C+,"=""5.9319513""","=""7.0631654""","=""3s.4p""","=""3P*""","=""1""","=""3s.5d""","=""3D""","=""1""",3,3,,"=""T6298c72,LS""","=""""",
"=""1096.0305""","=""1096.0305""","=""27""","=""3.43e+06""",B,"=""5.9319513""","=""7.0631626""","=""3s.4p""","=""3P*""","=""1""","=""3s.5d""","=""3D""","=""2""",3,5,,"=""T6298c72,LS""","=""L6095""",
"=""""","=""1096.8389""","=""""","=""1.27e+05""",D+,"=""5.9327880""","=""7.0631654""","=""3s.4p""","=""3P*""","=""2""","=""3s.5d""","=""3D""","=""1""",5,3,,"=""T6298c72,LS""","=""""",
"=""""","=""1096.8417""","=""""","=""1.14e+06""",C+,"=""5.9327880""","=""7.0631626""","=""3s.4p""","=""3P*""","=""2""","=""3s.5d""","=""3D""","=""2""",5,5,,"=""T6298c72,LS""","=""""",
"=""1096.8453""","=""1096.8453""","=""28""","=""4.55e+06""",B,"=""5.9327880""","=""7.0631588""","=""3s.4p""","=""3P*""","=""2""","=""3s.5d""","=""3D""","=""3""",5,7,,"=""T6298c72,LS""","=""L6095""",
"=""""","=""1103.5094""","=""""","=""3.09e+04""",D,"=""5.9459136""","=""7.0694581""","=""3s.3d""","=""3D""","=""2""","=""3s.6p""","=""3P*""","=""2""",5,5,,"=""T6298c72,LS""","=""""",
"=""1103.5124""","=""1103.5116""","=""15""","=""1.73e+05""",C,"=""5.9459158""","=""7.0694581""","=""3s.3d""","=""3D""","=""3""","=""3s.6p""","=""3P*""","=""2""",7,5,,"=""T6298c72,LS""","=""L6095""",
"=""""","=""1103.5132""","=""""","=""2.06e+03""",E,"=""5.9459174""","=""7.0694581""","=""3s.3d""","=""3D""","=""1""","=""3s.6p""","=""3P*""","=""2""",3,5,,"=""T6298c72,LS""","=""""",
"=""1103.6684""","=""1103.6679""","=""14""","=""1.54e+05""",D+,"=""5.9459136""","=""7.0692968""","=""3s.3d""","=""3D""","=""2""","=""3s.6p""","=""3P*""","=""1""",5,3,,"=""T6298c72,LS""","=""L6095""",
"=""""","=""1103.6716""","=""""","=""5.15e+04""",D,"=""5.9459174""","=""7.0692968""","=""3s.3d""","=""3D""","=""1""","=""3s.6p""","=""3P*""","=""1""",3,3,,"=""T6298c72,LS""","=""""",
"=""1103.753""","=""1103.7503""","=""4""","=""2.05e+05""",D,"=""5.9459174""","=""7.0692167""","=""3s.3d""","=""3D""","=""1""","=""3s.6p""","=""3P*""","=""0""",3,1,,"=""T6298c72,LS""","=""L4832""",
"=""1152.5394""","=""1152.5362""","=""3""","=""1.24e+05""",B,"=""6.1182146""","=""7.1939656""","=""3s.4p""","=""1P*""","=""1""","=""3s.6d""","=""1D""","=""2""",3,5,,"=""T5539""","=""L6692""",
"=""1154.3831""","=""1154.377""","=""4""","=""9.61e+05""",C+,"=""6.1182146""","=""7.192250""","=""3s.4p""","=""1P*""","=""1""","=""3s.7s""","=""1S""","=""0""",3,1,,"=""T5539""","=""L6692""",
"=""1183.1408""","=""1183.1423""","=""2650""","=""2.22e+07""",A,"=""4.3458029""","=""5.3937259""","=""3s.3p""","=""1P*""","=""1""","=""3s.4s""","=""1S""","=""0""",3,1,,"=""c45""","=""L6692""",
"=""1204.3117""","=""1204.3156""","=""120""","=""4.52e+05""",B,"=""5.7532468""","=""6.7827460""","=""3s.3d""","=""1D""","=""2""","=""3s.5p""","=""1P*""","=""1""",5,3,,"=""T5539""","=""L6692""",
"=""1208.6580""","=""1208.6584""","=""60""","=""""",,"=""5.7532468""","=""6.7790469""","=""3s.3d""","=""1D""","=""2""","=""3s.4f""","=""3F*""","=""3""",5,7,,"=""""","=""L6692""",
"=""1208.6956""","=""1208.6969""","=""5750""","=""1.68e+07""",A,"=""5.7532468""","=""6.7790143""","=""3s.3d""","=""1D""","=""2""","=""3s.4f""","=""1F*""","=""3""",5,7,,"=""T5539""","=""L6692""",
"=""""","=""1227.0953""","=""""","=""6.23e-05""",B+,"=""5.1078270""","=""6.1182146""","=""3s.4s""","=""3S""","=""1""","=""3s.4p""","=""1P*""","=""1""",3,3,M2,"=""c43""","=""""",
"=""1242.1335""","=""1242.131""","=""15""","=""3.13e+05""",C,"=""5.9315428""","=""6.929700""","=""3s.4p""","=""3P*""","=""0""","=""3s.6s""","=""3S""","=""1""",1,3,,"=""T6298c72,LS""","=""L6692""",
"=""1242.6428""","=""1242.640""","=""50""","=""9.33e+05""",C,"=""5.9319513""","=""6.929700""","=""3s.4p""","=""3P*""","=""1""","=""3s.6s""","=""3S""","=""1""",3,3,,"=""T6298c72,LS""","=""L6692""",
"=""1243.6854""","=""1243.682""","=""85""","=""1.55e+06""",C+,"=""5.9327880""","=""6.929700""","=""3s.4p""","=""3P*""","=""2""","=""3s.6s""","=""3S""","=""1""",5,3,,"=""T6298c72,LS""","=""L6692""",
"=""""","=""1346.129""","=""""","=""3.54e+04""",D,"=""6.5878560""","=""7.508898""","=""3s.4d""","=""1D""","=""2""","=""3s.11p""","=""1P*""","=""1""",5,3,,"=""T6298c72""","=""""",
"=""""","=""1346.2583""","=""""","=""2.45e+05""",D+,"=""6.5878560""","=""7.5088100""","=""3s.4d""","=""1D""","=""2""","=""3s.10f""","=""1F*""","=""3""",5,7,,"=""T6298c72""","=""""",
"=""1395.359""","=""1395.3538""","=""1""","=""3.23e+05""",D+,"=""6.5878560""","=""7.4764062""","=""3s.4d""","=""1D""","=""2""","=""3s.9f""","=""1F*""","=""3""",5,7,,"=""T6298c72""","=""L6692""",
"=""1436.4447""","=""1436.4407""","=""13""","=""2.91e+04""",B,"=""6.1182146""","=""6.9813495""","=""3s.4p""","=""1P*""","=""1""","=""3s.5d""","=""1D""","=""2""",3,5,,"=""T5539""","=""L6692""",
"=""""","=""1460.499""","=""""","=""2.61e+04""",C,"=""6.5161391""","=""7.365056""","=""3s.5s""","=""1S""","=""0""","=""3s.8p""","=""1P*""","=""1""",1,3,,"=""T5539""","=""""",
"=""1461.9614""","=""1461.9575""","=""290""","=""1.87e+06""",B+,"=""6.1182146""","=""6.9662844""","=""3s.4p""","=""1P*""","=""1""","=""3s.6s""","=""1S""","=""0""",3,1,,"=""T5539""","=""L6692""",
"=""1470.4287""","=""1470.4308""","=""1""","=""4.85e+05""",B,"=""6.5878560""","=""7.4310388""","=""3s.4d""","=""1D""","=""2""","=""3s.8f""","=""1F*""","=""3""",5,7,,"=""T5539""","=""L6692""",
"=""""","=""1479.3654""","=""""","=""4.92e-10""",E,"=""5.1078270""","=""5.9459174""","=""3s.4s""","=""3S""","=""1""","=""3s.3d""","=""3D""","=""1""",3,3,M1,"=""c43""","=""""",
"=""""","=""1479.3654""","=""""","=""2.33e+00""",A,"=""5.1078270""","=""5.9459174""","=""3s.4s""","=""3S""","=""1""","=""3s.3d""","=""3D""","=""1""",3,3,E2,"=""c43""","=""""",
"=""""","=""1479.3683""","=""""","=""2.33e+00""",A,"=""5.1078270""","=""5.9459158""","=""3s.4s""","=""3S""","=""1""","=""3s.3d""","=""3D""","=""3""",3,7,E2,"=""c43""","=""""",
"=""""","=""1479.3722""","=""""","=""9.64e-11""",E,"=""5.1078270""","=""5.9459136""","=""3s.4s""","=""3S""","=""1""","=""3s.3d""","=""3D""","=""2""",3,5,M1,"=""c43""","=""""",
"=""""","=""1479.3722""","=""""","=""2.33e+00""",A,"=""5.1078270""","=""5.9459136""","=""3s.4s""","=""3S""","=""1""","=""3s.3d""","=""3D""","=""2""",3,5,E2,"=""c43""","=""""",
"=""1488.1595""","=""1488.1595""","=""10500""","=""1.67e+07""",B+,"=""5.9459158""","=""6.7790536""","=""3s.3d""","=""3D""","=""3""","=""3s.4f""","=""3F*""","=""4""",7,9,,"=""T6298c72,LS""","=""L6692""",
"=""1488.1674""","=""1488.1674""","=""7250""","=""1.48e+07""",B+,"=""5.9459136""","=""6.7790469""","=""3s.3d""","=""3D""","=""2""","=""3s.4f""","=""3F*""","=""3""",5,7,,"=""T6298c72,LS""","=""L6692""",
"=""""","=""1488.1714""","=""""","=""1.86e+06""",B,"=""5.9459158""","=""6.7790469""","=""3s.3d""","=""3D""","=""3""","=""3s.4f""","=""3F*""","=""3""",7,7,,"=""T6298c72,LS""","=""""",
"=""""","=""1488.1778""","=""""","=""2.60e+06""",B,"=""5.9459136""","=""6.7790411""","=""3s.3d""","=""3D""","=""2""","=""3s.4f""","=""3F*""","=""2""",5,5,,"=""T6298c72,LS""","=""""",
"=""""","=""1488.1818""","=""""","=""7.34e+04""",C,"=""5.9459158""","=""6.7790411""","=""3s.3d""","=""3D""","=""3""","=""3s.4f""","=""3F*""","=""2""",7,5,,"=""T6298c72,LS""","=""""",
"=""1488.1847""","=""1488.1847""","=""4250""","=""1.40e+07""",B+,"=""5.9459174""","=""6.7790411""","=""3s.3d""","=""3D""","=""1""","=""3s.4f""","=""3F*""","=""2""",3,5,,"=""T6298c72,LS""","=""L6692""",
"=""1488.2243""","=""1488.2257""","=""520""","=""""",,"=""5.9459136""","=""6.7790143""","=""3s.3d""","=""3D""","=""2""","=""3s.4f""","=""1F*""","=""3""",5,7,,"=""""","=""L6692""",
"=""""","=""1502.9099""","=""""","=""1.02e-05""",B+,"=""5.1078270""","=""5.9327880""","=""3s.4s""","=""3S""","=""1""","=""3s.4p""","=""3P*""","=""2""",3,5,M2,"=""c43""","=""""",
"=""1502.9103""","=""1502.9099""","=""38900""","=""1.35e+07""",A,"=""5.1078270""","=""5.9327880""","=""3s.4s""","=""3S""","=""1""","=""3s.4p""","=""3P*""","=""2""",3,5,,"=""c45""","=""L6692""",
"=""""","=""1504.4356""","=""""","=""5.56e-06""",B+,"=""5.1078270""","=""5.9319513""","=""3s.4s""","=""3S""","=""1""","=""3s.4p""","=""3P*""","=""1""",3,3,M2,"=""c43""","=""""",
"=""1504.4356""","=""1504.4356""","=""22400""","=""1.34e+07""",A,"=""5.1078270""","=""5.9319513""","=""3s.4s""","=""3S""","=""1""","=""3s.4p""","=""3P*""","=""1""",3,3,,"=""c45""","=""L6692""",
"=""1505.1826""","=""1505.1817""","=""7250""","=""1.34e+07""",B+,"=""5.1078270""","=""5.9315428""","=""3s.4s""","=""3S""","=""1""","=""3s.4p""","=""3P*""","=""0""",3,1,,"=""c45""","=""L6692""",
"=""1513.9442""","=""1513.9509""","=""3""","=""1.28e+05""",D,"=""6.4313736""","=""7.2503182""","=""3s.5s""","=""3S""","=""1""","=""3s.7p""","=""3P*""","=""2""",3,5,,"=""T6298c72,LS""","=""L6692""",
"=""1514.1164""","=""1514.1205""","=""2""","=""1.28e+05""",D,"=""6.4313736""","=""7.2502265""","=""3s.5s""","=""3S""","=""1""","=""3s.7p""","=""3P*""","=""1""",3,3,,"=""T6298c72,LS""","=""L6692""",
"=""1514.1987""","=""1514.1964""","=""1""","=""1.27e+05""",E,"=""6.4313736""","=""7.2501854""","=""3s.5s""","=""3S""","=""1""","=""3s.7p""","=""3P*""","=""0""",3,1,,"=""T6298c72,LS""","=""L6692""",
"=""1569.7599""","=""1569.7648""","=""50""","=""2.88e+05""",C,"=""6.7189834""","=""7.5088100""","=""3s.4d""","=""3D""","=""3""","=""3s.10f""","=""3F*""","=""4""",7,9,,"=""T6298c72,LS""","=""L4832""",
"=""""","=""1569.7648""","=""""","=""1.27e+03""",E,"=""6.7189834""","=""7.5088100""","=""3s.4d""","=""3D""","=""3""","=""3s.10f""","=""3F*""","=""2""",7,5,,"=""T6298c72,LS""","=""""",
"=""""","=""1569.7648""","=""""","=""3.22e+04""",E,"=""6.7189834""","=""7.5088100""","=""3s.4d""","=""3D""","=""3""","=""3s.10f""","=""3F*""","=""3""",7,7,,"=""T6298c72,LS""","=""""",
"=""""","=""1569.7742""","=""""","=""4.49e+04""",E,"=""6.7189881""","=""7.5088100""","=""3s.4d""","=""3D""","=""2""","=""3s.10f""","=""3F*""","=""2""",5,5,,"=""T6298c72,LS""","=""""",
"=""""","=""1569.7742""","=""""","=""2.55e+05""",D+,"=""6.7189881""","=""7.5088100""","=""3s.4d""","=""3D""","=""2""","=""3s.10f""","=""3F*""","=""3""",5,7,,"=""T6298c72,LS""","=""""",
"=""""","=""1569.7843""","=""""","=""2.42e+05""",D+,"=""6.7189932""","=""7.5088100""","=""3s.4d""","=""3D""","=""1""","=""3s.10f""","=""3F*""","=""2""",3,5,,"=""T6298c72,LS""","=""""",
"=""1574.5007""","=""1574.5016""","=""12900""","=""5.51e+06""",B,"=""5.9315428""","=""6.7189932""","=""3s.4p""","=""3P*""","=""0""","=""3s.4d""","=""3D""","=""1""",1,3,,"=""T6298c72,LS""","=""L6692""",
"=""""","=""1575.3189""","=""""","=""4.11e+06""",B,"=""5.9319513""","=""6.7189932""","=""3s.4p""","=""3P*""","=""1""","=""3s.4d""","=""3D""","=""1""",3,3,,"=""T6298c72,LS""","=""""",
"=""1575.3291""","=""1575.3291""","=""3250""","=""7.42e+06""",B+,"=""5.9319513""","=""6.7189881""","=""3s.4p""","=""3P*""","=""1""","=""3s.4d""","=""3D""","=""2""",3,5,,"=""T6298c72,LS""","=""L6692""",
"=""""","=""1576.9953""","=""""","=""2.74e+05""",C,"=""5.9327880""","=""6.7189932""","=""3s.4p""","=""3P*""","=""2""","=""3s.4d""","=""3D""","=""1""",5,3,,"=""T6298c72,LS""","=""""",
"=""""","=""1577.0055""","=""""","=""2.47e+06""",B,"=""5.9327880""","=""6.7189881""","=""3s.4p""","=""3P*""","=""2""","=""3s.4d""","=""3D""","=""2""",5,5,,"=""T6298c72,LS""","=""""",
"=""1577.0147""","=""1577.0149""","=""5750""","=""9.87e+06""",B+,"=""5.9327880""","=""6.7189834""","=""3s.4p""","=""3P*""","=""2""","=""3s.4d""","=""3D""","=""3""",5,7,,"=""T6298c72,LS""","=""L6692""",
"=""""","=""1588.3860""","=""""","=""5.31e+04""",D+,"=""5.9459136""","=""6.7264807""","=""3s.3d""","=""3D""","=""2""","=""3s.5p""","=""3P*""","=""2""",5,5,,"=""T6298c72,LS""","=""""",
"=""1588.3903""","=""1588.3905""","=""140""","=""2.98e+05""",C+,"=""5.9459158""","=""6.7264807""","=""3s.3d""","=""3D""","=""3""","=""3s.5p""","=""3P*""","=""2""",7,5,,"=""T6298c72,LS""","=""L6692""",
"=""""","=""1588.3938""","=""""","=""3.54e+03""",E,"=""5.9459174""","=""6.7264807""","=""3s.3d""","=""3D""","=""1""","=""3s.5p""","=""3P*""","=""2""",3,5,,"=""T6298c72,LS""","=""""",
"=""1589.0528""","=""1589.0523""","=""70""","=""2.65e+05""",C,"=""5.9459136""","=""6.7261534""","=""3s.3d""","=""3D""","=""2""","=""3s.5p""","=""3P*""","=""1""",5,3,,"=""T6298c72,LS""","=""L6692""",
"=""""","=""1589.0601""","=""""","=""8.85e+04""",D+,"=""5.9459174""","=""6.7261534""","=""3s.3d""","=""3D""","=""1""","=""3s.5p""","=""3P*""","=""1""",3,3,,"=""T6298c72,LS""","=""""",
"=""1589.3862""","=""1589.3827""","=""30""","=""3.54e+05""",C,"=""5.9459174""","=""6.7259951""","=""3s.3d""","=""3D""","=""1""","=""3s.5p""","=""3P*""","=""0""",3,1,,"=""T6298c72,LS""","=""L6692""",
"=""""","=""1590.702""","=""""","=""1.11e+05""",D,"=""6.7259951""","=""7.505426""","=""3s.5p""","=""3P*""","=""0""","=""3s.10d""","=""3D""","=""1""",1,3,,"=""T6298c72,LS""","=""""",
"=""""","=""1591.026""","=""""","=""8.33e+04""",E,"=""6.7261534""","=""7.505426""","=""3s.5p""","=""3P*""","=""1""","=""3s.10d""","=""3D""","=""1""",3,3,,"=""T6298c72,LS""","=""""",
"=""""","=""1591.026""","=""""","=""1.50e+05""",D,"=""6.7261534""","=""7.505426""","=""3s.5p""","=""3P*""","=""1""","=""3s.10d""","=""3D""","=""2""",3,5,,"=""T6298c72,LS""","=""""",
"=""""","=""1591.694""","=""""","=""5.53e+03""",E,"=""6.7264807""","=""7.505426""","=""3s.5p""","=""3P*""","=""2""","=""3s.10d""","=""3D""","=""1""",5,3,,"=""T6298c72,LS""","=""""",
"=""""","=""1591.694""","=""""","=""4.98e+04""",E,"=""6.7264807""","=""7.505426""","=""3s.5p""","=""3P*""","=""2""","=""3s.10d""","=""3D""","=""2""",5,5,,"=""T6298c72,LS""","=""""",
"=""1591.7178""","=""1591.694""","=""45""","=""1.99e+05""",D+,"=""6.7264807""","=""7.505426""","=""3s.5p""","=""3P*""","=""2""","=""3s.10d""","=""3D""","=""3""",5,7,,"=""T6298c72,LS""","=""L4832""",
"=""1595.2736""","=""1595.268""","=""2""","=""8.74e+04""",C+,"=""6.5878560""","=""7.365056""","=""3s.4d""","=""1D""","=""2""","=""3s.8p""","=""1P*""","=""1""",5,3,,"=""T5539""","=""L6692""",
"=""1595.881""","=""1595.8836""","=""5""","=""6.55e+05""",B,"=""6.5878560""","=""7.3647560""","=""3s.4d""","=""1D""","=""2""","=""3s.7f""","=""1F*""","=""3""",5,7,,"=""T5539""","=""L6692""",
"=""""","=""1620.204""","=""""","=""1.33e+04""",D,"=""6.7259951""","=""7.491233""","=""3s.5p""","=""3P*""","=""0""","=""3s.11s""","=""3S""","=""1""",1,3,,"=""T6298c72,LS""","=""""",
"=""""","=""1620.540""","=""""","=""3.99e+04""",D+,"=""6.7261534""","=""7.491233""","=""3s.5p""","=""3P*""","=""1""","=""3s.11s""","=""3S""","=""1""",3,3,,"=""T6298c72,LS""","=""""",
"=""""","=""1621.233""","=""""","=""6.64e+04""",D+,"=""6.7264807""","=""7.491233""","=""3s.5p""","=""3P*""","=""2""","=""3s.11s""","=""3S""","=""1""",5,3,,"=""T6298c72,LS""","=""""",
"=""""","=""1627.0377""","=""""","=""3.65e-07""",B,"=""4.3458029""","=""5.1078270""","=""3s.3p""","=""1P*""","=""1""","=""3s.4s""","=""3S""","=""1""",3,3,M2,"=""c43""","=""""",
"=""""","=""1636.9219""","=""""","=""1.77e+03""",E,"=""6.7189834""","=""7.4764062""","=""3s.4d""","=""3D""","=""3""","=""3s.9f""","=""3F*""","=""2""",7,5,,"=""T6298c72,LS""","=""""",
"=""""","=""1636.9219""","=""""","=""4.48e+04""",D,"=""6.7189834""","=""7.4764062""","=""3s.4d""","=""3D""","=""3""","=""3s.9f""","=""3F*""","=""3""",7,7,,"=""T6298c72,LS""","=""""",
"=""""","=""1636.9219""","=""""","=""4.01e+05""",C,"=""6.7189834""","=""7.4764062""","=""3s.4d""","=""3D""","=""3""","=""3s.9f""","=""3F*""","=""4""",7,9,,"=""T6298c72,LS""","=""""",
"=""""","=""1636.9321""","=""""","=""6.27e+04""",D,"=""6.7189881""","=""7.4764062""","=""3s.4d""","=""3D""","=""2""","=""3s.9f""","=""3F*""","=""2""",5,5,,"=""T6298c72,LS""","=""""",
"=""""","=""1636.9321""","=""""","=""3.57e+05""",C,"=""6.7189881""","=""7.4764062""","=""3s.4d""","=""3D""","=""2""","=""3s.9f""","=""3F*""","=""3""",5,7,,"=""T6298c72,LS""","=""""",
"=""""","=""1636.9431""","=""""","=""3.38e+05""",D+,"=""6.7189932""","=""7.4764062""","=""3s.4d""","=""3D""","=""1""","=""3s.9f""","=""3F*""","=""2""",3,5,,"=""T6298c72,LS""","=""""",
"=""1660.0116""","=""1660.020""","=""4""","=""6.54e+04""",C,"=""6.5161391""","=""7.263023""","=""3s.5s""","=""1S""","=""0""","=""3s.7p""","=""1P*""","=""1""",1,3,,"=""T5539""","=""L6692""",
"=""1662.5731""","=""1662.5729""","=""1""","=""1.55e+05""",D,"=""6.7259951""","=""7.4717320""","=""3s.5p""","=""3P*""","=""0""","=""3s.9d""","=""3D""","=""1""",1,3,,"=""T6298c72,LS""","=""L4832""",
"=""""","=""1662.9259""","=""""","=""1.16e+05""",D,"=""6.7261534""","=""7.4717320""","=""3s.5p""","=""3P*""","=""1""","=""3s.9d""","=""3D""","=""1""",3,3,,"=""T6298c72,LS""","=""""",
"=""1662.9422""","=""1662.9259""","=""4""","=""2.10e+05""",D+,"=""6.7261534""","=""7.4717320""","=""3s.5p""","=""3P*""","=""1""","=""3s.9d""","=""3D""","=""2""",3,5,,"=""T6298c72,LS""","=""L4832""",
"=""""","=""1663.6563""","=""""","=""7.75e+03""",E,"=""6.7264807""","=""7.4717320""","=""3s.5p""","=""3P*""","=""2""","=""3s.9d""","=""3D""","=""1""",5,3,,"=""T6298c72,LS""","=""""",
"=""""","=""1663.6563""","=""""","=""6.96e+04""",D,"=""6.7264807""","=""7.4717320""","=""3s.5p""","=""3P*""","=""2""","=""3s.9d""","=""3D""","=""2""",5,5,,"=""T6298c72,LS""","=""""",
"=""1663.6773""","=""1663.6563""","=""7""","=""2.79e+05""",D+,"=""6.7264807""","=""7.4717320""","=""3s.5p""","=""3P*""","=""2""","=""3s.9d""","=""3D""","=""3""",5,7,,"=""T6298c72,LS""","=""L4832""",
"=""""","=""1707.886""","=""""","=""1.88e+04""",E,"=""6.7259951""","=""7.451946""","=""3s.5p""","=""3P*""","=""0""","=""3s.10s""","=""3S""","=""1""",1,3,,"=""T6298c72,LS""","=""""",
