obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""""","=""984""","=""3""","=""""","=""3.77e+06""",A,"=""(1378.0731)""","=""(1379.3326)""","=""1s.4s""","=""3S""","=""1""","=""1s.4p""","=""3P*""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""1014""","=""3""","=""""","=""3.45e+06""",A,"=""(1378.0731)""","=""(1379.2954)""","=""1s.4s""","=""3S""","=""1""","=""1s.4p""","=""3P*""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""1022""","=""3""","=""""","=""3.37e+06""",A,"=""(1378.0731)""","=""(1379.2863)""","=""1s.4s""","=""3S""","=""1""","=""1s.4p""","=""3P*""","=""0""",3,1,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""1354""","=""5""","=""""","=""1.49e+06""",A,"=""(1379.3031)""","=""(1380.2190)""","=""1s.4s""","=""1S""","=""0""","=""1s.4p""","=""1P*""","=""1""",1,3,,"=""T5231c64""","=""""",
"=""""","=""""","=""1756""","=""9""","=""""","=""3.76e+05""",A,"=""(1379.2863)""","=""(1379.9924)""","=""1s.4p""","=""3P*""","=""0""","=""1s.4d""","=""3D""","=""1""",1,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""1779""","=""9""","=""""","=""2.70e+05""",A,"=""(1379.2954)""","=""(1379.9924)""","=""1s.4p""","=""3P*""","=""1""","=""1s.4d""","=""3D""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""1773""","=""9""","=""""","=""4.88e+05""",A,"=""(1379.2954)""","=""(1379.9947)""","=""1s.4p""","=""3P*""","=""1""","=""1s.4d""","=""3D""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""1879""","=""10""","=""""","=""1.54e+04""",A,"=""(1379.3326)""","=""(1379.9924)""","=""1s.4p""","=""3P*""","=""2""","=""1s.4d""","=""3D""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""1872""","=""10""","=""""","=""1.38e+05""",A,"=""(1379.3326)""","=""(1379.9947)""","=""1s.4p""","=""3P*""","=""2""","=""1s.4d""","=""3D""","=""2""",5,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""1838""","=""10""","=""""","=""5.53e+05""",A,"=""(1379.3326)""","=""(1380.0070)""","=""1s.4p""","=""3P*""","=""2""","=""1s.4d""","=""3D""","=""3""",5,7,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""1947""","=""11""","=""""","=""1.22e+06""",A,"=""(1409.6657)""","=""(1410.3024)""","=""1s.5s""","=""3S""","=""1""","=""1s.5p""","=""3P*""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""2007""","=""11""","=""""","=""1.11e+06""",A,"=""(1409.6657)""","=""(1410.2834)""","=""1s.5s""","=""3S""","=""1""","=""1s.5p""","=""3P*""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""2023""","=""12""","=""""","=""1.09e+06""",A,"=""(1409.6657)""","=""(1410.2787)""","=""1s.5s""","=""3S""","=""1""","=""1s.5p""","=""3P*""","=""0""",3,1,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""2654""","=""20""","=""""","=""4.89e+05""",A,"=""(1410.2833)""","=""(1410.7505)""","=""1s.5s""","=""1S""","=""0""","=""1s.5p""","=""1P*""","=""1""",1,3,,"=""T5231c64""","=""""",
"=""""","=""""","=""2812""","=""22""","=""""","=""6.40e+04""",A,"=""(1313.9035)""","=""(1314.3444)""","=""1s.3d""","=""1D""","=""2""","=""1s.3p""","=""1P*""","=""1""",5,3,,"=""T5231c64""","=""""",
"=""""","=""""","=""3460""","=""30""","=""""","=""1.35e+05""",A,"=""(1410.2787)""","=""(1410.6368)""","=""1s.5p""","=""3P*""","=""0""","=""1s.5d""","=""3D""","=""1""",1,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""3520""","=""40""","=""""","=""4.72e+05""",A,"=""(1426.7235)""","=""(1427.0754)""","=""1s.6s""","=""3S""","=""1""","=""1s.6p""","=""3P*""","=""0""",3,1,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""3500""","=""30""","=""""","=""4.73e+05""",A,"=""(1426.7235)""","=""(1427.0782)""","=""1s.6s""","=""3S""","=""1""","=""1s.6p""","=""3P*""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""3390""","=""30""","=""""","=""4.74e+05""",A,"=""(1426.7235)""","=""(1427.0892)""","=""1s.6s""","=""3S""","=""1""","=""1s.6p""","=""3P*""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""3510""","=""30""","=""""","=""9.74e+04""",A,"=""(1410.2834)""","=""(1410.6368)""","=""1s.5p""","=""3P*""","=""1""","=""1s.5d""","=""3D""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""3500""","=""30""","=""""","=""1.75e+05""",A,"=""(1410.2834)""","=""(1410.6380)""","=""1s.5p""","=""3P*""","=""1""","=""1s.5d""","=""3D""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""3710""","=""40""","=""""","=""5.51e+03""",A,"=""(1410.3024)""","=""(1410.6368)""","=""1s.5p""","=""3P*""","=""2""","=""1s.5d""","=""3D""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""3690""","=""40""","=""""","=""4.96e+04""",A,"=""(1410.3024)""","=""(1410.6380)""","=""1s.5p""","=""3P*""","=""2""","=""1s.5d""","=""3D""","=""2""",5,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""3630""","=""40""","=""""","=""1.99e+05""",A,"=""(1410.3024)""","=""(1410.6440)""","=""1s.5p""","=""3P*""","=""2""","=""1s.5d""","=""3D""","=""3""",5,7,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""4600""","=""60""","=""""","=""2.00e+05""",A,"=""(1427.0768)""","=""(1427.3466)""","=""1s.6s""","=""1S""","=""0""","=""1s.6p""","=""1P*""","=""1""",1,3,,"=""T5231c64""","=""""",
"=""""","=""""","=""5410""","=""80""","=""""","=""2.16e+05""",A,"=""(1436.9669)""","=""(1437.1961)""","=""1s.7s""","=""3S""","=""1""","=""1s.7p""","=""3P*""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""5580""","=""90""","=""""","=""2.16e+05""",A,"=""(1436.9669)""","=""(1437.1892)""","=""1s.7s""","=""3S""","=""1""","=""1s.7p""","=""3P*""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""5620""","=""90""","=""""","=""2.16e+05""",A,"=""(1436.9669)""","=""(1437.1875)""","=""1s.7s""","=""3S""","=""1""","=""1s.7p""","=""3P*""","=""0""",3,1,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""6480""","=""120""","=""""","=""2.47e+03""",A,"=""(1427.0892)""","=""(1427.2804)""","=""1s.6p""","=""3P*""","=""2""","=""1s.6d""","=""3D""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""6130""","=""110""","=""""","=""3.71e+04""",A,"=""(1427.0782)""","=""(1427.2804)""","=""1s.6p""","=""3P*""","=""1""","=""1s.6d""","=""3D""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""6460""","=""120""","=""""","=""2.23e+04""",A,"=""(1427.0892)""","=""(1427.2811)""","=""1s.6p""","=""3P*""","=""2""","=""1s.6d""","=""3D""","=""2""",5,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""6340""","=""110""","=""""","=""8.88e+04""",A,"=""(1427.0892)""","=""(1427.2847)""","=""1s.6p""","=""3P*""","=""2""","=""1s.6d""","=""3D""","=""3""",5,7,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""6050""","=""100""","=""""","=""4.94e+04""",A,"=""(1427.0754)""","=""(1427.2804)""","=""1s.6p""","=""3P*""","=""0""","=""1s.6d""","=""3D""","=""1""",1,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""6110""","=""110""","=""""","=""6.67e+04""",A,"=""(1427.0782)""","=""(1427.2811)""","=""1s.6p""","=""3P*""","=""1""","=""1s.6d""","=""3D""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""7300""","=""150""","=""""","=""1.52e+04""",A,"=""(1380.0491)""","=""(1380.2190)""","=""1s.4d""","=""1D""","=""2""","=""1s.4p""","=""1P*""","=""1""",5,3,,"=""T5231c64""","=""""",
"=""""","=""""","=""7300""","=""150""","=""""","=""9.28e+04""",A,"=""(1437.1878)""","=""(1437.3575)""","=""1s.7s""","=""1S""","=""0""","=""1s.7p""","=""1P*""","=""1""",1,3,,"=""T5231c64""","=""""",
"=""""","=""""","=""8360""","=""200""","=""""","=""1.11e+05""",A,"=""(1443.5960)""","=""(1443.7444)""","=""1s.8s""","=""3S""","=""1""","=""1s.8p""","=""3P*""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""8420""","=""200""","=""""","=""1.11e+05""",A,"=""(1443.5960)""","=""(1443.7432)""","=""1s.8s""","=""3S""","=""1""","=""1s.8p""","=""3P*""","=""0""",3,1,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""8100""","=""190""","=""""","=""1.11e+05""",A,"=""(1443.5960)""","=""(1443.7490)""","=""1s.8s""","=""3S""","=""1""","=""1s.8p""","=""3P*""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""11000""","=""300""","=""""","=""4.78e+04""",A,"=""(1443.7437)""","=""(1443.8568)""","=""1s.8s""","=""1S""","=""0""","=""1s.8p""","=""1P*""","=""1""",1,3,,"=""T5231c64""","=""""",
"=""""","=""""","=""11600""","=""400""","=""""","=""6.14e+04""",A,"=""(1448.1307)""","=""(1448.2380)""","=""1s.9s""","=""3S""","=""1""","=""1s.9p""","=""3P*""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""11900""","=""400""","=""""","=""6.17e+04""",A,"=""(1448.1307)""","=""(1448.2347)""","=""1s.9s""","=""3S""","=""1""","=""1s.9p""","=""3P*""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""12000""","=""400""","=""""","=""6.16e+04""",A,"=""(1448.1307)""","=""(1448.2339)""","=""1s.9s""","=""3S""","=""1""","=""1s.9p""","=""3P*""","=""0""",3,1,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""15000""","=""600""","=""""","=""4.62e+03""",A,"=""(1410.6678)""","=""(1410.7505)""","=""1s.5d""","=""1D""","=""2""","=""1s.5p""","=""1P*""","=""1""",5,3,,"=""T5231c64""","=""""",
"=""""","=""""","=""15600""","=""700""","=""""","=""2.64e+04""",A,"=""(1448.2341)""","=""(1448.3135)""","=""1s.9s""","=""1S""","=""0""","=""1s.9p""","=""1P*""","=""1""",1,3,,"=""T5231c64""","=""""",
"=""""","=""""","=""15900""","=""700""","=""""","=""3.63e+04""",A,"=""(1451.3688)""","=""(1451.4468)""","=""1s.10s""","=""3S""","=""1""","=""1s.10p""","=""3P*""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""16400""","=""800""","=""""","=""3.64e+04""",A,"=""(1451.3688)""","=""(1451.4444)""","=""1s.10s""","=""3S""","=""1""","=""1s.10p""","=""3P*""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""16500""","=""800""","=""""","=""3.63e+04""",A,"=""(1451.3688)""","=""(1451.4438)""","=""1s.10s""","=""3S""","=""1""","=""1s.10p""","=""3P*""","=""0""",3,1,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""21400""","=""1300""","=""""","=""1.58e+04""",A,"=""(1451.4440)""","=""(1451.5018)""","=""1s.10s""","=""1S""","=""0""","=""1s.10p""","=""1P*""","=""1""",1,3,,"=""T5231c64""","=""""",
"=""""","=""""","=""25900""","=""1900""","=""""","=""1.75e+03""",A,"=""(1427.2987)""","=""(1427.3466)""","=""1s.6d""","=""1D""","=""2""","=""1s.6p""","=""1P*""","=""1""",5,3,,"=""T5231c64""","=""""",
