obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""113.353""","=""""","=""6.18e+05""",E,"=""131.748""","=""142.686""","=""2s2.2p2.(3P).3d""","=""2D""","=""5/2""","=""2s.2p3.(3D*).3s""","=""2D*""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""113.353""","=""""","=""5.76e+06""",D,"=""131.748""","=""142.686""","=""2s2.2p2.(3P).3d""","=""2D""","=""5/2""","=""2s.2p3.(3D*).3s""","=""2D*""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""116.741""","=""""","=""8.81e+06""",D,"=""148.377?""","=""158.997""","=""2s2.2p2.(3P).4s""","=""4P""","=""5/2""","=""2s.2p3.(3D*).3d""","=""4P*""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""117.176""","=""""","=""2.03e+00""",C,"=""42.3769""","=""52.9580""","=""2s.2p4""","=""2D""","=""3/2""","=""2s.2p4""","=""2P""","=""1/2""",4,2,M1,"=""c43""","=""""",
"=""""","=""117.247""","=""""","=""1.35e+07""",D+,"=""148.377?""","=""158.951""","=""2s2.2p2.(3P).4s""","=""4P""","=""5/2""","=""2s.2p3.(3D*).3d""","=""4P*""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""117.855""","=""""","=""1.08e+07""",D+,"=""142.686""","=""153.206""","=""2s.2p3.(3D*).3s""","=""2D*""","=""5/2""","=""2s2.2p2.(1D).4s""","=""2D""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""117.855""","=""""","=""1.04e+07""",D+,"=""142.686""","=""153.206""","=""2s.2p3.(3D*).3s""","=""2D*""","=""3/2""","=""2s2.2p2.(1D).4s""","=""2D""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""117.855""","=""""","=""1.16e+06""",E,"=""142.686""","=""153.206""","=""2s.2p3.(3D*).3s""","=""2D*""","=""5/2""","=""2s2.2p2.(1D).4s""","=""2D""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""117.855""","=""""","=""7.75e+05""",E,"=""142.686""","=""153.206""","=""2s.2p3.(3D*).3s""","=""2D*""","=""3/2""","=""2s2.2p2.(1D).4s""","=""2D""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""119.007""","=""119.0074""","=""""","=""1.21e+01""",B,"=""0.00000""","=""10.41819""","=""2s2.2p3""","=""4S*""","=""3/2""","=""2s2.2p3""","=""2P*""","=""3/2""",4,4,M1,"=""T7370c13,T7010""","=""L4474,L4779""",
"=""""","=""119.0074""","=""""","=""2.59e-05""",E,"=""0.00000""","=""10.41819""","=""2s2.2p3""","=""4S*""","=""3/2""","=""2s2.2p3""","=""2P*""","=""3/2""",4,4,E2,"=""T7370c13,T7010""","=""""",
"=""""","=""119.1611""","=""""","=""1.99e-04""",D+,"=""0.00000""","=""10.40475""","=""2s2.2p3""","=""4S*""","=""3/2""","=""2s2.2p3""","=""2P*""","=""1/2""",4,2,E2,"=""T7370c13,T7010""","=""""",
"=""119.163""","=""119.1611""","=""""","=""4.91e+00""",C+,"=""0.00000""","=""10.40475""","=""2s2.2p3""","=""4S*""","=""3/2""","=""2s2.2p3""","=""2P*""","=""1/2""",4,2,M1,"=""T7370c13,T7010""","=""L4474,L4779""",
"=""""","=""119.848""","=""""","=""1.70e+00""",C,"=""42.3717""","=""52.717""","=""2s.2p4""","=""2D""","=""5/2""","=""2s.2p4""","=""2P""","=""3/2""",6,4,M1,"=""c43""","=""""",
"=""""","=""119.908""","=""""","=""3.05e+00""",C,"=""42.3769""","=""52.717""","=""2s.2p4""","=""2D""","=""3/2""","=""2s.2p4""","=""2P""","=""3/2""",4,4,M1,"=""c43""","=""""",
"=""""","=""124.595""","=""""","=""4.16e+08""",C+,"=""145.385""","=""155.336""","=""2s.2p3.(3P*).3s""","=""4P*""","=""3/2""","=""2s2.2p2.(3P).4d""","=""4P""","=""1/2""",4,2,,"=""u22,LS""","=""""",
"=""""","=""124.595""","=""""","=""8.34e+07""",C,"=""145.385""","=""155.336""","=""2s.2p3.(3P*).3s""","=""4P*""","=""1/2""","=""2s2.2p2.(3P).4d""","=""4P""","=""1/2""",2,2,,"=""u22,LS""","=""""",
"=""""","=""124.922""","=""""","=""2.06e+08""",C+,"=""145.385""","=""155.310""","=""2s.2p3.(3P*).3s""","=""4P*""","=""1/2""","=""2s2.2p2.(3P).4d""","=""4P""","=""3/2""",2,4,,"=""u22,LS""","=""""",
"=""""","=""124.922""","=""""","=""2.23e+08""",C+,"=""145.385""","=""155.310""","=""2s.2p3.(3P*).3s""","=""4P*""","=""5/2""","=""2s2.2p2.(3P).4d""","=""4P""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""124.922""","=""""","=""6.63e+07""",C,"=""145.385""","=""155.310""","=""2s.2p3.(3P*).3s""","=""4P*""","=""3/2""","=""2s2.2p2.(3P).4d""","=""4P""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""125.581""","=""""","=""1.46e+08""",C+,"=""145.385""","=""155.258""","=""2s.2p3.(3P*).3s""","=""4P*""","=""3/2""","=""2s2.2p2.(3P).4d""","=""4P""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""125.581""","=""""","=""3.41e+08""",B,"=""145.385""","=""155.258""","=""2s.2p3.(3P*).3s""","=""4P*""","=""5/2""","=""2s2.2p2.(3P).4d""","=""4P""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""129.082""","=""""","=""1.43e+06""",E,"=""145.731""","=""155.336""","=""2s.2p3.(5S*).3d""","=""4D*""","=""1/2""","=""2s2.2p2.(3P).4d""","=""4P""","=""1/2""",2,2,,"=""u22,LS""","=""""",
"=""""","=""129.082""","=""""","=""1.43e+06""",E,"=""145.731""","=""155.336""","=""2s.2p3.(5S*).3d""","=""4D*""","=""3/2""","=""2s2.2p2.(3P).4d""","=""4P""","=""1/2""",4,2,,"=""u22,LS""","=""""",
"=""""","=""129.433""","=""""","=""1.42e+05""",E,"=""145.731""","=""155.310""","=""2s.2p3.(5S*).3d""","=""4D*""","=""1/2""","=""2s2.2p2.(3P).4d""","=""4P""","=""3/2""",2,4,,"=""u22,LS""","=""""",
"=""""","=""129.433""","=""""","=""9.12e+05""",E,"=""145.731""","=""155.310""","=""2s.2p3.(5S*).3d""","=""4D*""","=""3/2""","=""2s2.2p2.(3P).4d""","=""4P""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""129.433""","=""""","=""1.79e+06""",E,"=""145.731""","=""155.310""","=""2s.2p3.(5S*).3d""","=""4D*""","=""5/2""","=""2s2.2p2.(3P).4d""","=""4P""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""130.056""","=""""","=""7.07e+05""",E,"=""145.385""","=""154.918?""","=""2s.2p3.(3P*).3s""","=""4P*""","=""3/2""","=""2s2.2p2.(3P).4d""","=""4D""","=""1/2""",4,2,,"=""u22,LS""","=""""",
"=""""","=""130.056""","=""""","=""3.54e+06""",E,"=""145.385""","=""154.918?""","=""2s.2p3.(3P*).3s""","=""4P*""","=""1/2""","=""2s2.2p2.(3P).4d""","=""4D""","=""1/2""",2,2,,"=""u22,LS""","=""""",
"=""""","=""130.141""","=""""","=""5.59e+04""",E,"=""145.731""","=""155.258""","=""2s.2p3.(5S*).3d""","=""4D*""","=""3/2""","=""2s2.2p2.(3P).4d""","=""4P""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""130.141""","=""""","=""5.04e+05""",E,"=""145.731""","=""155.258""","=""2s.2p3.(5S*).3d""","=""4D*""","=""5/2""","=""2s2.2p2.(3P).4d""","=""4P""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""130.141""","=""""","=""2.24e+06""",D,"=""145.731""","=""155.258""","=""2s.2p3.(5S*).3d""","=""4D*""","=""7/2""","=""2s2.2p2.(3P).4d""","=""4P""","=""5/2""",8,6,,"=""u22,LS""","=""""",
"=""""","=""131.199""","=""""","=""2.07e+05""",E,"=""145.385""","=""154.835?""","=""2s.2p3.(3P*).3s""","=""4P*""","=""5/2""","=""2s2.2p2.(3P).4d""","=""4D""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""131.199""","=""""","=""1.24e+06""",E,"=""145.385""","=""154.835?""","=""2s.2p3.(3P*).3s""","=""4P*""","=""5/2""","=""2s2.2p2.(3P).4d""","=""4D""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""131.199""","=""""","=""2.20e+06""",D,"=""145.385""","=""154.835?""","=""2s.2p3.(3P*).3s""","=""4P*""","=""3/2""","=""2s2.2p2.(3P).4d""","=""4D""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""131.199""","=""""","=""1.72e+06""",E,"=""145.385""","=""154.835?""","=""2s.2p3.(3P*).3s""","=""4P*""","=""1/2""","=""2s2.2p2.(3P).4d""","=""4D""","=""3/2""",2,4,,"=""u22,LS""","=""""",
"=""""","=""131.199""","=""""","=""2.89e+06""",D,"=""145.385""","=""154.835?""","=""2s.2p3.(3P*).3s""","=""4P*""","=""3/2""","=""2s2.2p2.(3P).4d""","=""4D""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""132.890""","=""""","=""1.52e+08""",C+,"=""136.401""","=""145.731""","=""2s.2p3.(5S*).3p""","=""4P""","=""3/2""","=""2s.2p3.(5S*).3d""","=""4D*""","=""1/2""",4,2,,"=""u22,LS""","=""""",
"=""""","=""132.890""","=""""","=""4.56e+07""",C,"=""136.401""","=""145.731""","=""2s.2p3.(5S*).3p""","=""4P""","=""5/2""","=""2s.2p3.(5S*).3d""","=""4D*""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""132.890""","=""""","=""4.87e+08""",B,"=""136.401""","=""145.731""","=""2s.2p3.(5S*).3p""","=""4P""","=""3/2""","=""2s.2p3.(5S*).3d""","=""4D*""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""132.890""","=""""","=""7.59e+08""",B,"=""136.401""","=""145.731""","=""2s.2p3.(5S*).3p""","=""4P""","=""1/2""","=""2s.2p3.(5S*).3d""","=""4D*""","=""1/2""",2,2,,"=""u22,LS""","=""""",
"=""""","=""132.890""","=""""","=""2.73e+08""",B,"=""136.401""","=""145.731""","=""2s.2p3.(5S*).3p""","=""4P""","=""5/2""","=""2s.2p3.(5S*).3d""","=""4D*""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""132.890""","=""""","=""3.80e+08""",B,"=""136.401""","=""145.731""","=""2s.2p3.(5S*).3p""","=""4P""","=""1/2""","=""2s.2p3.(5S*).3d""","=""4D*""","=""3/2""",2,4,,"=""u22,LS""","=""""",
"=""""","=""132.890""","=""""","=""6.40e+08""",B+,"=""136.401""","=""145.731""","=""2s.2p3.(5S*).3p""","=""4P""","=""3/2""","=""2s.2p3.(5S*).3d""","=""4D*""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""132.890""","=""""","=""9.12e+08""",B+,"=""136.401""","=""145.731""","=""2s.2p3.(5S*).3p""","=""4P""","=""5/2""","=""2s.2p3.(5S*).3d""","=""4D*""","=""7/2""",6,8,,"=""u22,LS""","=""""",
"=""""","=""133.833""","=""""","=""1.42e+08""",B,"=""139.113""","=""148.377?""","=""2s.2p3.(3D*).3s""","=""4D*""","=""7/2""","=""2s2.2p2.(3P).4s""","=""4P""","=""5/2""",8,6,,"=""u22,LS""","=""""",
"=""""","=""133.833""","=""""","=""3.19e+07""",C,"=""139.113""","=""148.377?""","=""2s.2p3.(3D*).3s""","=""4D*""","=""5/2""","=""2s2.2p2.(3P).4s""","=""4P""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""133.833""","=""""","=""3.55e+06""",D,"=""139.113""","=""148.377?""","=""2s.2p3.(3D*).3s""","=""4D*""","=""3/2""","=""2s2.2p2.(3P).4s""","=""4P""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""136.836""","=""""","=""6.29e+08""",B+,"=""142.686""","=""151.747?""","=""2s.2p3.(3D*).3s""","=""2D*""","=""3/2""","=""2s.2p3.(3D*).3p""","=""2F""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""136.836""","=""""","=""4.49e+07""",C+,"=""142.686""","=""151.747?""","=""2s.2p3.(3D*).3s""","=""2D*""","=""5/2""","=""2s.2p3.(3D*).3p""","=""2F""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""138.007""","=""""","=""2.33e+06""",D,"=""136.401""","=""145.385""","=""2s.2p3.(5S*).3p""","=""4P""","=""1/2""","=""2s.2p3.(3P*).3s""","=""4P*""","=""3/2""",2,4,,"=""u22,LS""","=""""",
"=""""","=""138.007""","=""""","=""4.64e+06""",D,"=""136.401""","=""145.385""","=""2s.2p3.(5S*).3p""","=""4P""","=""3/2""","=""2s.2p3.(3P*).3s""","=""4P*""","=""1/2""",4,2,,"=""u22,LS""","=""""",
"=""""","=""138.007""","=""""","=""1.67e+06""",D,"=""136.401""","=""145.385""","=""2s.2p3.(5S*).3p""","=""4P""","=""3/2""","=""2s.2p3.(3P*).3s""","=""4P*""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""138.007""","=""""","=""2.51e+06""",D,"=""136.401""","=""145.385""","=""2s.2p3.(5S*).3p""","=""4P""","=""5/2""","=""2s.2p3.(3P*).3s""","=""4P*""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""138.007""","=""""","=""9.28e+05""",E,"=""136.401""","=""145.385""","=""2s.2p3.(5S*).3p""","=""4P""","=""1/2""","=""2s.2p3.(3P*).3s""","=""4P*""","=""1/2""",2,2,,"=""u22,LS""","=""""",
"=""""","=""138.007""","=""""","=""7.42e+05""",E,"=""136.401""","=""145.385""","=""2s.2p3.(5S*).3p""","=""4P""","=""3/2""","=""2s.2p3.(3P*).3s""","=""4P*""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""138.007""","=""""","=""3.89e+06""",D+,"=""136.401""","=""145.385""","=""2s.2p3.(5S*).3p""","=""4P""","=""5/2""","=""2s.2p3.(3P*).3s""","=""4P*""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""138.045""","=""""","=""6.56e+08""",B+,"=""142.686""","=""151.667?""","=""2s.2p3.(3D*).3s""","=""2D*""","=""5/2""","=""2s.2p3.(3D*).3p""","=""2F""","=""7/2""",6,8,,"=""u22,LS""","=""""",
"=""""","=""140.115""","=""""","=""1.15e+08""",C+,"=""155.258""","=""164.107?""","=""2s2.2p2.(3P).4d""","=""4P""","=""5/2""","=""2s.2p3.(5S*).4s""","=""4S*""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""140.944""","=""""","=""7.55e+07""",C+,"=""155.310""","=""164.107?""","=""2s2.2p2.(3P).4d""","=""4P""","=""3/2""","=""2s.2p3.(5S*).4s""","=""4S*""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""141.363""","=""""","=""3.74e+07""",C,"=""155.336""","=""164.107?""","=""2s2.2p2.(3P).4d""","=""4P""","=""1/2""","=""2s.2p3.(5S*).4s""","=""4S*""","=""3/2""",2,4,,"=""u22,LS""","=""""",
"=""""","=""147.732""","=""""","=""9.76e+06""",D+,"=""139.469""","=""147.861""","=""2s2.2p2.(1S).3d""","=""2D""","=""5/2""","=""2s.2p3.(3P*).3s""","=""2P*""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""147.732""","=""""","=""1.08e+06""",E,"=""139.469""","=""147.861""","=""2s2.2p2.(1S).3d""","=""2D""","=""3/2""","=""2s.2p3.(3P*).3s""","=""2P*""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""148.148""","=""""","=""2.13e+07""",C,"=""134.317""","=""142.686""","=""2s2.2p2.(1D).3d""","=""2F""","=""7/2""","=""2s.2p3.(3D*).3s""","=""2D*""","=""5/2""",8,6,,"=""u22,LS""","=""""",
"=""""","=""148.280""","=""""","=""1.07e+07""",D+,"=""139.469""","=""147.830""","=""2s2.2p2.(1S).3d""","=""2D""","=""3/2""","=""2s.2p3.(3P*).3s""","=""2P*""","=""1/2""",4,2,,"=""u22,LS""","=""""",
"=""""","=""148.810""","=""""","=""1.05e+06""",D,"=""134.354""","=""142.686""","=""2s2.2p2.(1D).3d""","=""2F""","=""5/2""","=""2s.2p3.(3D*).3s""","=""2D*""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""148.810""","=""""","=""2.20e+07""",C,"=""134.354""","=""142.686""","=""2s2.2p2.(1D).3d""","=""2F""","=""5/2""","=""2s.2p3.(3D*).3s""","=""2D*""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""148.832""","=""""","=""1.45e+07""",C,"=""151.667?""","=""159.998?""","=""2s.2p3.(3D*).3p""","=""2F""","=""7/2""","=""2s.2p3.(3D*).3d""","=""2F*""","=""5/2""",8,6,,"=""u22,LS""","=""""",
"=""""","=""150.263""","=""""","=""3.46e+08""",B+,"=""151.747?""","=""159.998?""","=""2s.2p3.(3D*).3p""","=""2F""","=""5/2""","=""2s.2p3.(3D*).3d""","=""2F*""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""150.784""","=""""","=""2.82e+08""",B+,"=""151.667?""","=""159.890?""","=""2s.2p3.(3D*).3p""","=""2F""","=""7/2""","=""2s.2p3.(3D*).3d""","=""2F*""","=""7/2""",8,8,,"=""u22,LS""","=""""",
"=""""","=""151.976""","=""""","=""1.84e+08""",B,"=""147.861""","=""156.019?""","=""2s.2p3.(3P*).3s""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).4d""","=""2D""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""152.253""","=""""","=""1.01e+07""",C,"=""151.747?""","=""159.890?""","=""2s.2p3.(3D*).3p""","=""2F""","=""5/2""","=""2s.2p3.(3D*).3d""","=""2F*""","=""7/2""",6,8,,"=""u22,LS""","=""""",
"=""""","=""155.594""","=""""","=""5.46e+05""",E,"=""134.718""","=""142.686""","=""2s2.2p2.(1D).3d""","=""2D""","=""3/2""","=""2s.2p3.(3D*).3s""","=""2D*""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""155.594""","=""""","=""7.36e+06""",D+,"=""134.718""","=""142.686""","=""2s2.2p2.(1D).3d""","=""2D""","=""3/2""","=""2s.2p3.(3D*).3s""","=""2D*""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""156.446""","=""""","=""8.05e+05""",E,"=""134.761""","=""142.686""","=""2s2.2p2.(1D).3d""","=""2D""","=""5/2""","=""2s.2p3.(3D*).3s""","=""2D*""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""156.446""","=""""","=""7.49e+06""",C,"=""134.761""","=""142.686""","=""2s2.2p2.(1D).3d""","=""2D""","=""5/2""","=""2s.2p3.(3D*).3s""","=""2D*""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""166.586""","=""""","=""1.55e-03""",D,"=""42.3769""","=""49.8196""","=""2s.2p4""","=""2D""","=""3/2""","=""2s.2p4""","=""2S""","=""1/2""",4,2,M1,"=""c43""","=""""",
"=""""","=""173.430""","=""""","=""9.80e+05""",D,"=""159.890?""","=""167.039?""","=""2s.2p3.(3D*).3d""","=""2F*""","=""7/2""","=""2s2.2p2.(3P).5d""","=""2F""","=""7/2""",8,8,,"=""u22,LS""","=""""",
"=""""","=""175.193""","=""""","=""8.57e+05""",D,"=""135.609""","=""142.686""","=""2s2.2p2.(1D).3d""","=""2P""","=""1/2""","=""2s.2p3.(3D*).3s""","=""2D*""","=""3/2""",2,4,,"=""u22,LS""","=""""",
"=""""","=""176.087""","=""""","=""3.47e+04""",E,"=""159.998?""","=""167.039?""","=""2s.2p3.(3D*).3d""","=""2F*""","=""5/2""","=""2s2.2p2.(3P).5d""","=""2F""","=""7/2""",6,8,,"=""u22,LS""","=""""",
"=""""","=""176.710""","=""""","=""1.67e+05""",E,"=""135.670""","=""142.686""","=""2s2.2p2.(1D).3d""","=""2P""","=""3/2""","=""2s.2p3.(3D*).3s""","=""2D*""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""176.710""","=""""","=""1.00e+06""",D,"=""135.670""","=""142.686""","=""2s2.2p2.(1D).3d""","=""2P""","=""3/2""","=""2s.2p3.(3D*).3s""","=""2D*""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""178.86""","=""""","=""4.42e+04""",E,"=""159.890?""","=""166.822?""","=""2s.2p3.(3D*).3d""","=""2F*""","=""7/2""","=""2s2.2p2.(3P).5d""","=""2F""","=""5/2""",8,6,,"=""u22,LS""","=""""",
"=""""","=""180.594""","=""""","=""1.47e-03""",C,"=""0.00000""","=""6.86535""","=""2s2.2p3""","=""4S*""","=""3/2""","=""2s2.2p3""","=""2D*""","=""3/2""",4,4,E2,"=""T7370c13,T7010""","=""""",
"=""180.596""","=""180.594""","=""""","=""1.10e-01""",C,"=""0.00000""","=""6.86535""","=""2s2.2p3""","=""4S*""","=""3/2""","=""2s2.2p3""","=""2D*""","=""3/2""",4,4,M1,"=""T7370c13,T7010""","=""L4474,L4779""",
"=""""","=""180.65""","=""""","=""5.19e-03""",D+,"=""0.00000""","=""6.8633""","=""2s2.2p3""","=""4S*""","=""3/2""","=""2s2.2p3""","=""2D*""","=""5/2""",4,6,M1+E2,"=""T7370c13,T7010""","=""""",
"=""""","=""181.69""","=""""","=""1.03e+06""",D,"=""159.998?""","=""166.822?""","=""2s.2p3.(3D*).3d""","=""2F*""","=""5/2""","=""2s2.2p2.(3P).5d""","=""2F""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""182.55""","=""""","=""2.00e+06""",D+,"=""153.206""","=""159.998?""","=""2s2.2p2.(1D).4s""","=""2D""","=""5/2""","=""2s.2p3.(3D*).3d""","=""2F*""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""182.55""","=""""","=""2.80e+07""",C+,"=""153.206""","=""159.998?""","=""2s2.2p2.(1D).4s""","=""2D""","=""3/2""","=""2s.2p3.(3D*).3d""","=""2F*""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""185.49""","=""""","=""3.66e+05""",E,"=""159.573""","=""166.257?""","=""2s.2p3.(3D*).3d""","=""4D*""","=""1/2""","=""2s.2p3.(5S*).4p""","=""4P""","=""3/2""",2,4,,"=""u22,LS""","=""""",
"=""""","=""185.49""","=""""","=""3.66e+06""",D,"=""159.573""","=""166.257?""","=""2s.2p3.(3D*).3d""","=""4D*""","=""1/2""","=""2s.2p3.(5S*).4p""","=""4P""","=""1/2""",2,2,,"=""u22,LS""","=""""",
"=""""","=""185.49""","=""""","=""1.46e+05""",E,"=""159.573""","=""166.257?""","=""2s.2p3.(3D*).3d""","=""4D*""","=""3/2""","=""2s.2p3.(5S*).4p""","=""4P""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""185.49""","=""""","=""2.35e+06""",D,"=""159.573""","=""166.257?""","=""2s.2p3.(3D*).3d""","=""4D*""","=""3/2""","=""2s.2p3.(5S*).4p""","=""4P""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""185.49""","=""""","=""3.66e+06""",D,"=""159.573""","=""166.257?""","=""2s.2p3.(3D*).3d""","=""4D*""","=""3/2""","=""2s.2p3.(5S*).4p""","=""4P""","=""1/2""",4,2,,"=""u22,LS""","=""""",
"=""""","=""185.49""","=""""","=""1.32e+06""",D,"=""159.573""","=""166.257?""","=""2s.2p3.(3D*).3d""","=""4D*""","=""5/2""","=""2s.2p3.(5S*).4p""","=""4P""","=""5/2""",6,6,,"=""u22,LS""","=""""",
"=""""","=""185.49""","=""""","=""4.62e+06""",D+,"=""159.573""","=""166.257?""","=""2s.2p3.(3D*).3d""","=""4D*""","=""5/2""","=""2s.2p3.(5S*).4p""","=""4P""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""185.49""","=""""","=""5.87e+06""",C,"=""159.573""","=""166.257?""","=""2s.2p3.(3D*).3d""","=""4D*""","=""7/2""","=""2s.2p3.(5S*).4p""","=""4P""","=""5/2""",8,6,,"=""u22,LS""","=""""",
"=""""","=""185.49""","=""""","=""2.86e+07""",C+,"=""153.206""","=""159.890?""","=""2s2.2p2.(1D).4s""","=""2D""","=""5/2""","=""2s.2p3.(3D*).3d""","=""2F*""","=""7/2""",6,8,,"=""u22,LS""","=""""",
"=""""","=""186.88""","=""""","=""2.42e+08""",B+,"=""129.767""","=""136.401""","=""2s.2p3.(5S*).3s""","=""4S*""","=""3/2""","=""2s.2p3.(5S*).3p""","=""4P""","=""5/2""",4,6,,"=""T7370c13""","=""""",
"=""""","=""186.88""","=""""","=""2.41e+08""",B+,"=""129.767""","=""136.401""","=""2s.2p3.(5S*).3s""","=""4S*""","=""3/2""","=""2s.2p3.(5S*).3p""","=""4P""","=""3/2""",4,4,,"=""T7370c13""","=""""",
"=""""","=""186.88""","=""""","=""2.41e+08""",B,"=""129.767""","=""136.401""","=""2s.2p3.(5S*).3s""","=""4S*""","=""3/2""","=""2s.2p3.(5S*).3p""","=""4P""","=""1/2""",4,2,,"=""T7370c13""","=""""",
"=""""","=""188.47""","=""""","=""1.22e+07""",D+,"=""159.678?""","=""166.257?""","=""2s.2p3.(3D*).3d""","=""4S*""","=""3/2""","=""2s.2p3.(5S*).4p""","=""4P""","=""1/2""",4,2,,"=""u22,LS""","=""""",
"=""""","=""188.47""","=""""","=""1.23e+07""",C,"=""159.678?""","=""166.257?""","=""2s.2p3.(3D*).3d""","=""4S*""","=""3/2""","=""2s.2p3.(5S*).4p""","=""4P""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""188.47""","=""""","=""1.23e+07""",C,"=""159.678?""","=""166.257?""","=""2s.2p3.(3D*).3d""","=""4S*""","=""3/2""","=""2s.2p3.(5S*).4p""","=""4P""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""205.63""","=""""","=""6.46e+07""",B,"=""142.686""","=""148.715""","=""2s.2p3.(3D*).3s""","=""2D*""","=""5/2""","=""2s2.2p2.(3P).4s""","=""2P""","=""3/2""",6,4,,"=""u22,LS""","=""""",
"=""""","=""205.63""","=""""","=""7.18e+06""",C,"=""142.686""","=""148.715""","=""2s.2p3.(3D*).3s""","=""2D*""","=""3/2""","=""2s2.2p2.(3P).4s""","=""2P""","=""3/2""",4,4,,"=""u22,LS""","=""""",
"=""""","=""227.79""","=""""","=""5.12e+05""",D,"=""159.890?""","=""165.333?""","=""2s.2p3.(3D*).3d""","=""2F*""","=""7/2""","=""2s2.2p2.(1S).4d""","=""2D""","=""5/2""",8,6,,"=""u22,LS""","=""""",
"=""""","=""230.63""","=""""","=""3.89e+06""",C,"=""147.830""","=""153.206""","=""2s.2p3.(3P*).3s""","=""2P*""","=""1/2""","=""2s2.2p2.(1D).4s""","=""2D""","=""3/2""",2,4,,"=""u22,LS""","=""""",
"=""""","=""231.96""","=""""","=""4.59e+06""",C,"=""147.861""","=""153.206""","=""2s.2p3.(3P*).3s""","=""2P*""","=""3/2""","=""2s2.2p2.(1D).4s""","=""2D""","=""5/2""",4,6,,"=""u22,LS""","=""""",
"=""""","=""231.96""","=""""","=""7.65e+05""",D,"=""147.861""","=""153.206""","=""2s.2p3.(3P*).3s""","=""2P*""","=""3/2""","=""2s2.2p2.(1D).4s""","=""2D""","=""3/2""",4,4,,"=""u22,LS""","=""""",
