obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""103.438""","=""0.004""","=""103.4365""","=""0.0019""","=""3000g,a""","=""""",,"=""0.00000000""","=""11.98651""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p3.(2D*).8d""","=""1D*""","=""2""",4,4,,"=""""","=""L6772""",
"=""103.467""","=""0.004""","=""103.466""","=""0.003""","=""4000g,a""","=""""",,"=""0.00000000""","=""11.9831""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p3.(2D*).8d""","=""3S*""","=""1""",4,2,,"=""""","=""L6772""",
"=""103.50""","=""0.20""","=""103.50""","=""0.21""","=""3500g,a,B*""","=""""",,"=""0.00000000""","=""11.979au""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p3.(2D*).8d""","=""3D*""","=""3""",4,6,,"=""""","=""L6752""",
"=""103.50""","=""0.20""","=""103.5""","=""0.4""","=""3500g,a,B*""","=""""",,"=""0.00000000""","=""11.98au""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p3.(2D*).8d""","=""3D*""","=""2""",4,4,,"=""""","=""L6752""",
"=""103.50""","=""0.20""","=""103.5""","=""0.6""","=""3500g,a,B*""","=""""",,"=""0.00000000""","=""11.98au""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p3.(2D*).8d""","=""3D*""","=""1""",4,2,,"=""""","=""L6752""",
"=""103.722""","=""0.004""","=""103.721""","=""0.004""","=""3500a*""","=""""",,"=""1.1454415""","=""13.0991au""","=""3s2.3p4""","=""1D""","=""2""","=""3s2.3p3.(2P*).7d""","=""3P*""","=""2""",4,4,,"=""""","=""L6772""",
"=""103.722""","=""0.004""","=""103.721""","=""0.011""","=""3500a*""","=""""",,"=""1.1454415""","=""13.0991au""","=""3s2.3p4""","=""1D""","=""2""","=""3s2.3p3.(2P*).7d""","=""3P*""","=""1""",4,2,,"=""""","=""L6772""",
"=""103.829""","=""0.004""","=""103.829""","=""0.005""","=""3000g,a*""","=""""",,"=""0.00000000""","=""11.9412u""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p3.(2D*).7d""","=""3P*""","=""2""",4,4,,"=""""","=""L6772""",
"=""103.829""","=""0.004""","=""103.829""","=""0.007""","=""3000g,a*""","=""""",,"=""0.00000000""","=""11.9412u""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p3.(2D*).7d""","=""3P*""","=""1""",4,2,,"=""""","=""L6772""",
"=""103.859""","=""0.004""","=""103.8620""","=""0.0019""","=""2500g,a""","=""""",,"=""0.04910475""","=""11.98651""","=""3s2.3p4""","=""3P""","=""1""","=""3s2.3p3.(2D*).8d""","=""1D*""","=""2""",2,4,,"=""""","=""L6772""",
"=""103.892""","=""0.004""","=""103.892""","=""0.003""","=""4000g,a""","=""""",,"=""0.04910475""","=""11.9831""","=""3s2.3p4""","=""3P""","=""1""","=""3s2.3p3.(2D*).8d""","=""3S*""","=""1""",2,2,,"=""""","=""L6772""",
"=""103.946""","=""0.004""","=""103.947""","=""0.003""","=""5000g,a*""","=""""",,"=""0.00000000""","=""11.9277u""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p3.(2D*).9s""","=""3D*""","=""2""",4,4,,"=""""","=""L6772""",
"=""103.946""","=""0.004""","=""103.947""","=""0.004""","=""5000g,a*""","=""""",,"=""0.00000000""","=""11.9277u""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p3.(2D*).9s""","=""3D*""","=""3""",4,6,,"=""""","=""L6772""",
"=""103.946""","=""0.004""","=""103.947""","=""0.005""","=""5000g,a*""","=""""",,"=""0.00000000""","=""11.9277u""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p3.(2D*).9s""","=""3D*""","=""1""",4,2,,"=""""","=""L6772""",
"=""104.011""","=""0.004""","=""104.011""","=""0.004""","=""4000g,a""","=""""",,"=""0.07111681""","=""11.9914u""","=""3s2.3p4""","=""3P""","=""0""","=""3s2.3p3.(2D*).10s""","=""3D*""","=""1""",1,2,,"=""""","=""L6772""",
"=""104.059""","=""0.004""","=""104.058""","=""0.003""","=""5000g,a""","=""""",,"=""0.00000000""","=""11.9149""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p3.(2D*).7d""","=""3S*""","=""1""",4,2,,"=""""","=""L6772""",
"=""104.160""","=""0.020""","=""104.160""","=""0.021""","=""g,a,B*""","=""""",,"=""0.00000000""","=""11.9032au""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p3.(2D*).7d""","=""3D*""","=""3""",4,6,,"=""""","=""L6752""",
"=""104.160""","=""0.020""","=""104.16""","=""0.04""","=""g,a,B*""","=""""",,"=""0.00000000""","=""11.903au""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p3.(2D*).7d""","=""3D*""","=""2""",4,4,,"=""""","=""L6752""",
"=""104.160""","=""0.020""","=""104.16""","=""0.06""","=""g,a,B*""","=""""",,"=""0.00000000""","=""11.903au""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p3.(2D*).7d""","=""3D*""","=""1""",4,2,,"=""""","=""L6752""",
"=""104.375""","=""0.004""","=""104.377""","=""0.003""","=""3500g,a*""","=""""",,"=""0.04910475""","=""11.9277u""","=""3s2.3p4""","=""3P""","=""1""","=""3s2.3p3.(2D*).9s""","=""3D*""","=""2""",2,4,,"=""""","=""L6772""",
"=""104.375""","=""0.004""","=""104.377""","=""0.005""","=""3500g,a*""","=""""",,"=""0.04910475""","=""11.9277u""","=""3s2.3p4""","=""3P""","=""1""","=""3s2.3p3.(2D*).9s""","=""3D*""","=""1""",2,2,,"=""""","=""L6772""",
"=""104.488""","=""0.004""","=""104.489""","=""0.003""","=""4500g,a""","=""""",,"=""0.04910475""","=""11.9149""","=""3s2.3p4""","=""3P""","=""1""","=""3s2.3p3.(2D*).7d""","=""3S*""","=""1""",2,2,,"=""""","=""L6772""",
"=""104.575""","=""0.004""","=""104.575""","=""0.004""","=""3500g,a*""","=""""",,"=""0.00000000""","=""11.8560u""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p3.(2D*).6d""","=""3P*""","=""2""",4,4,,"=""""","=""L6772""",
"=""104.575""","=""0.004""","=""104.575""","=""0.005""","=""3500g,a*""","=""""",,"=""0.00000000""","=""11.8560u""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p3.(2D*).6d""","=""3P*""","=""1""",4,2,,"=""""","=""L6772""",
"=""104.883""","=""0.004""","=""104.88""","=""0.03""","=""4000g,a*""","=""""",,"=""0.00000000""","=""11.821""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p3.(2D*).8s""","=""3D*""","=""1""",4,2,,"=""""","=""L6159,L6772""",
"=""104.883""","=""0.004""","=""104.883""","=""0.004""","=""4000g,a*""","=""""",,"=""0.00000000""","=""11.8211""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p3.(2D*).8s""","=""3D*""","=""3""",4,6,,"=""""","=""L6159,L6772""",
"=""104.883""","=""0.004""","=""104.883""","=""0.012""","=""4000g,a*""","=""""",,"=""0.00000000""","=""11.8211""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p3.(2D*).8s""","=""3D*""","=""2""",4,4,,"=""""","=""L6159,L6772""",
"=""104.982""","=""0.005""","=""104.980""","=""0.004""","=""6000g,a,w""","=""""",,"=""0.00000000""","=""11.8102""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p3.(2D*).6d""","=""3S*""","=""1""",4,2,,"=""""","=""L1500""",
"=""105.032""","=""0.005""","=""105.038""","=""0.004""","=""5500g,a,w""","=""""",,"=""0.00000000""","=""11.8038""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p3.(2P*).5s""","=""3P*""","=""2""",4,4,,"=""""","=""L7214,L6772,L1500""",
"=""105.055""","=""0.004""","=""105.0544""","=""0.0025""","=""5000g,a""","=""""",,"=""0.00000000""","=""11.8019""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p3.(2P*).5s""","=""3P*""","=""1""",4,2,,"=""""","=""L6772""",
"=""105.15""","=""0.03""","=""105.15""","=""0.03""","=""g,a,B*""","=""""",,"=""0.00000000""","=""11.791""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p3.(2D*).6d""","=""3D*""","=""3""",4,6,,"=""""","=""L6752""",
"=""105.15""","=""0.03""","=""105.15""","=""0.06""","=""g,a,B*""","=""""",,"=""0.00000000""","=""11.791""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p3.(2D*).6d""","=""3D*""","=""2""",4,4,,"=""""","=""L6752""",
"=""105.15""","=""0.03""","=""105.15""","=""0.09""","=""g,a,B*""","=""""",,"=""0.00000000""","=""11.791""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p3.(2D*).6d""","=""3D*""","=""1""",4,2,,"=""""","=""L6752""",
"=""105.417""","=""0.005""","=""105.419""","=""0.004""","=""3500g,a,w""","=""""",,"=""0.04910475""","=""11.8102""","=""3s2.3p4""","=""3P""","=""1""","=""3s2.3p3.(2D*).6d""","=""3S*""","=""1""",2,2,,"=""""","=""L1500""",
"=""105.481""","=""0.005""","=""105.476""","=""0.004""","=""4000g,a""","=""""",,"=""0.04910475""","=""11.8038""","=""3s2.3p4""","=""3P""","=""1""","=""3s2.3p3.(2P*).5s""","=""3P*""","=""2""",2,4,,"=""""","=""L1500""",
"=""105.493""","=""0.004""","=""105.4933""","=""0.0025""","=""4000g,a""","=""""",,"=""0.04910475""","=""11.8019""","=""3s2.3p4""","=""3P""","=""1""","=""3s2.3p3.(2P*).5s""","=""3P*""","=""1""",2,2,,"=""""","=""L6772""",
"=""105.503""","=""0.004""","=""105.503""","=""0.004""","=""4000g,a""","=""""",,"=""0.04910475""","=""11.8008""","=""3s2.3p4""","=""3P""","=""1""","=""3s2.3p3.(2P*).5s""","=""3P*""","=""0""",2,1,,"=""""","=""L6772""",
"=""105.691""","=""0.005""","=""105.6913""","=""0.0025""","=""5000g,a,w""","=""""",,"=""0.07111681""","=""11.8019""","=""3s2.3p4""","=""3P""","=""0""","=""3s2.3p3.(2P*).5s""","=""3P*""","=""1""",1,2,,"=""""","=""L6772""",
"=""105.915""","=""0.004""","=""105.913""","=""0.004""","=""5000g,a*""","=""""",,"=""0.00000000""","=""11.7062""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p3.(2D*).5d""","=""3P*""","=""1""",4,2,,"=""""","=""L6772""",
"=""105.915""","=""0.004""","=""105.914""","=""0.003""","=""5000g,a*""","=""""",,"=""0.00000000""","=""11.7061""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p3.(2D*).5d""","=""3P*""","=""2""",4,4,,"=""""","=""L6772""",
"=""105.953""","=""0.004""","=""105.954""","=""0.007""","=""5500g,a*""","=""""",,"=""0.00000000""","=""11.7018""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p3.(2P*).3d""","=""3P*""","=""2""",4,4,,"=""""","=""L6772""",
"=""105.953""","=""0.004""","=""105.954""","=""0.005""","=""5500g,a*""","=""""",,"=""0.00000000""","=""11.7018""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p3.(2P*).3d""","=""3P*""","=""1""",4,2,,"=""""","=""L6772""",
"=""106.18""","=""0.03""","=""106.18""","=""0.03""","=""g,a,B*""","=""""",,"=""0.00000000""","=""11.677au""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p3.(2P*).3d""","=""3D*""","=""3""",4,6,,"=""""","=""L6752""",
"=""106.18""","=""0.03""","=""106.18""","=""0.06""","=""g,a,B*""","=""""",,"=""0.00000000""","=""11.677au""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p3.(2P*).3d""","=""3D*""","=""2""",4,4,,"=""""","=""L6752""",
"=""106.18""","=""0.03""","=""106.18""","=""0.09""","=""g,a,B*""","=""""",,"=""0.00000000""","=""11.677au""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p3.(2P*).3d""","=""3D*""","=""1""",4,2,,"=""""","=""L6752""",
"=""106.333""","=""0.004""","=""106.3411""","=""0.0021""","=""4500g,a""","=""""",,"=""0.00000000""","=""11.65910""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p3.(2D*).7s""","=""1D*""","=""2""",4,4,,"=""""","=""L6772""",
"=""106.360""","=""0.004""","=""106.359""","=""0.004""","=""5500g,a*""","=""""",,"=""0.04910475""","=""11.7062""","=""3s2.3p4""","=""3P""","=""1""","=""3s2.3p3.(2D*).5d""","=""3P*""","=""1""",2,2,,"=""""","=""L6772""",
"=""106.360""","=""0.004""","=""106.360""","=""0.003""","=""5500g,a*""","=""""",,"=""0.04910475""","=""11.7061""","=""3s2.3p4""","=""3P""","=""1""","=""3s2.3p3.(2D*).5d""","=""3P*""","=""2""",2,4,,"=""""","=""L6772""",
"=""106.401""","=""0.004""","=""106.40""","=""0.04""","=""3500g,a*""","=""""",,"=""0.00000000""","=""11.653u""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p3.(2D*).7s""","=""3D*""","=""1""",4,2,,"=""""","=""L6772""",
"=""106.401""","=""0.004""","=""106.400""","=""0.007""","=""3500g,a*""","=""""",,"=""0.04910475""","=""11.7018""","=""3s2.3p4""","=""3P""","=""1""","=""3s2.3p3.(2P*).3d""","=""3P*""","=""2""",2,4,,"=""""","=""L6772""",
"=""106.401""","=""0.004""","=""106.400""","=""0.005""","=""3500g,a*""","=""""",,"=""0.04910475""","=""11.7018""","=""3s2.3p4""","=""3P""","=""1""","=""3s2.3p3.(2P*).3d""","=""3P*""","=""1""",2,2,,"=""""","=""L6772""",
"=""106.401""","=""0.004""","=""106.401""","=""0.005""","=""3500g,a*""","=""""",,"=""0.00000000""","=""11.6525u""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p3.(2D*).7s""","=""3D*""","=""3""",4,6,,"=""""","=""L6772""",
"=""106.401""","=""0.004""","=""106.401""","=""0.012""","=""3500g,a*""","=""""",,"=""0.00000000""","=""11.6525u""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p3.(2D*).7s""","=""3D*""","=""2""",4,4,,"=""""","=""L6772""",
"=""106.401""","=""0.004""","=""106.401""","=""0.013""","=""3500g,a*""","=""""",,"=""0.04910475""","=""11.7016""","=""3s2.3p4""","=""3P""","=""1""","=""3s2.3p3.(2P*).3d""","=""3P*""","=""0""",2,1,,"=""""","=""L6772""",
"=""106.560""","=""0.004""","=""106.560""","=""0.004""","=""2100g""","=""""",,"=""0.07111681""","=""11.7062""","=""3s2.3p4""","=""3P""","=""0""","=""3s2.3p3.(2D*).5d""","=""3P*""","=""1""",1,2,,"=""""","=""L6159""",
"=""106.582""","=""0.004""","=""106.581""","=""0.003""","=""4000g,a""","=""""",,"=""0.00000000""","=""11.63282""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p3.(2D*).5d""","=""3S*""","=""1""",4,2,,"=""""","=""L6772""",
"=""106.808""","=""0.015""","=""106.7909""","=""0.0021""","=""2000g,a""","=""""",,"=""0.04910475""","=""11.65910""","=""3s2.3p4""","=""3P""","=""1""","=""3s2.3p3.(2D*).7s""","=""1D*""","=""2""",2,4,,"=""""","=""L6772""",
"=""107.033""","=""0.004""","=""107.033""","=""0.003""","=""4000g,a""","=""""",,"=""0.04910475""","=""11.63282""","=""3s2.3p4""","=""3P""","=""1""","=""3s2.3p3.(2D*).5d""","=""3S*""","=""1""",2,2,,"=""""","=""L6772""",
"=""107.05""","=""0.03""","=""107.05""","=""0.03""","=""g,a,B*""","=""""",,"=""0.00000000""","=""11.582au""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p3.(2D*).5d""","=""3D*""","=""3""",4,6,,"=""""","=""L6752""",
"=""107.05""","=""0.03""","=""107.05""","=""0.04""","=""g,a,B*""","=""""",,"=""0.00000000""","=""11.582au""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p3.(2D*).5d""","=""3D*""","=""2""",4,4,,"=""""","=""L6752""",
"=""107.05""","=""0.03""","=""107.05""","=""0.06""","=""g,a,B*""","=""""",,"=""0.00000000""","=""11.582au""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p3.(2D*).5d""","=""3D*""","=""1""",4,2,,"=""""","=""L6752""",
"=""109.267""","=""0.004""","=""109.267""","=""0.003""","=""7000g,a""","=""""",,"=""0.00000000""","=""11.3469""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p3.(2D*).4d""","=""3P*""","=""2""",4,4,,"=""""","=""L7214,L6772,L1500""",
"=""109.305""","=""0.004""","=""109.3057""","=""0.0023""","=""6000g,a""","=""""",,"=""0.00000000""","=""11.34288""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p3.(2D*).4d""","=""3P*""","=""1""",4,2,,"=""""","=""L7214,L6772,L1500""",
"=""109.432""","=""0.004""","=""109.432""","=""0.004""","=""8000g,a,B*""","=""""",,"=""0.00000000""","=""11.3298a""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p3.(2D*).6s""","=""3D*""","=""3""",4,6,,"=""""","=""L6772""",
"=""109.432""","=""0.004""","=""109.434""","=""0.004""","=""8000g,a,B*""","=""""",,"=""0.00000000""","=""11.3296a""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p3.(2D*).6s""","=""3D*""","=""1""",4,2,,"=""""","=""L6772""",
"=""109.432""","=""0.004""","=""109.437""","=""0.004""","=""8000g,a,B*""","=""""",,"=""0.00000000""","=""11.3293a""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p3.(2D*).6s""","=""3D*""","=""2""",4,4,,"=""""","=""L6772""",
"=""109.558""","=""0.004""","=""109.5575""","=""0.0021""","=""2000g,a""","=""""",,"=""0.00000000""","=""11.31682""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p3.(2D*).4d""","=""1D*""","=""2""",4,4,,"=""""","=""L6772""",
"=""109.660""","=""0.010""","=""109.662""","=""0.007""","=""3000g,a,B""","=""""",,"=""0.00000000""","=""11.3060a""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p3.(2D*).4d""","=""3S*""","=""1""",4,2,,"=""""","=""L7214,L6752,L1500""",
"=""109.740""","=""0.004""","=""109.742""","=""0.003""","=""4500g,a""","=""""",,"=""0.04910475""","=""11.3469""","=""3s2.3p4""","=""3P""","=""1""","=""3s2.3p3.(2D*).4d""","=""3P*""","=""2""",2,4,,"=""""","=""L7214,L6772,L1500""",
"=""109.781""","=""0.004""","=""109.7810""","=""0.0023""","=""4500g,a""","=""""",,"=""0.04910475""","=""11.34288""","=""3s2.3p4""","=""3P""","=""1""","=""3s2.3p3.(2D*).4d""","=""3P*""","=""1""",2,2,,"=""""","=""L7214,L6772,L1500""",
"=""109.802""","=""0.004""","=""109.802""","=""0.004""","=""3000g,a""","=""""",,"=""0.04910475""","=""11.3407""","=""3s2.3p4""","=""3P""","=""1""","=""3s2.3p3.(2D*).4d""","=""3P*""","=""0""",2,1,,"=""""","=""L7214,L6772,L1500""",
"=""109.914""","=""0.004""","=""109.913""","=""0.004""","=""2000g,a,B""","=""""",,"=""0.04910475""","=""11.3293a""","=""3s2.3p4""","=""3P""","=""1""","=""3s2.3p3.(2D*).6s""","=""3D*""","=""2""",2,4,,"=""""","=""L7214,L6772,L1500""",
"=""109.996""","=""0.004""","=""109.9954""","=""0.0023""","=""4000g,a""","=""""",,"=""0.07111681""","=""11.34288""","=""3s2.3p4""","=""3P""","=""0""","=""3s2.3p3.(2D*).4d""","=""3P*""","=""1""",1,2,,"=""""","=""L7214,L6772,L1500""",
"=""110.126""","=""0.004""","=""110.126""","=""0.004""","=""2000g,a,B""","=""""",,"=""0.07111681""","=""11.3296a""","=""3s2.3p4""","=""3P""","=""0""","=""3s2.3p3.(2D*).6s""","=""3D*""","=""1""",1,2,,"=""""","=""L7214,L6772,L1500""",
"=""110.360""","=""0.010""","=""110.357""","=""0.007""","=""g,a,B""","=""""",,"=""0.07111681""","=""11.3060a""","=""3s2.3p4""","=""3P""","=""0""","=""3s2.3p3.(2D*).4d""","=""3S*""","=""1""",1,2,,"=""""","=""L1500""",
"=""110.6""","=""0.3""","=""110.4""","=""0.3""","=""g,a,B*""","=""""",,"=""0.00000000""","=""11.23au""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p3.(2D*).4d""","=""3D*""","=""3""",4,6,,"=""""","=""L7214,L6752,L1500""",
"=""110.6""","=""0.3""","=""110.4""","=""0.4""","=""g,a,B*""","=""""",,"=""0.00000000""","=""11.23au""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p3.(2D*).4d""","=""3D*""","=""2""",4,4,,"=""""","=""L7214,L6752,L1500""",
"=""110.6""","=""0.3""","=""110.4""","=""0.4""","=""g,a,B*""","=""""",,"=""0.00000000""","=""11.23au""","=""3s2.3p4""","=""3P""","=""2""","=""3s2.3p3.(2D*).4d""","=""3D*""","=""1""",4,2,,"=""""","=""L7214,L6752,L1500""",
"=""110.6""","=""0.3""","=""110.9""","=""0.4""","=""g,a,B*""","=""""",,"=""0.04910475""","=""11.23au""","=""3s2.3p4""","=""3P""","=""1""","=""3s2.3p3.(2D*).4d""","=""3D*""","=""2""",2,4,,"=""""","=""L7214,L6752,L1500""",
"=""110.6""","=""0.3""","=""110.9""","=""0.4""","=""g,a,B*""","=""""",,"=""0.04910475""","=""11.23au""","=""3s2.3p4""","=""3P""","=""1""","=""3s2.3p3.(2D*).4d""","=""3D*""","=""1""",2,2,,"=""""","=""L7214,L6752,L1500""",
"=""110.6""","=""0.3""","=""111.1""","=""0.4""","=""g,a,B*""","=""""",,"=""0.07111681""","=""11.23au""","=""3s2.3p4""","=""3P""","=""0""","=""3s2.3p3.(2D*).4d""","=""3D*""","=""1""",1,2,,"=""""","=""L7214,L6752,L1500""",
"=""112.527""","=""0.003""","=""112.527""","=""0.003""","=""""","=""""",,"=""1.1454415""","=""12.16362""","=""3s2.3p4""","=""1D""","=""2""","=""3s2.3p3.(2D*<5/2>).18f""","=""""","=""""",4,192,2P,"=""""","=""L10143""",
"=""112.567""","=""0.003""","=""112.567""","=""0.003""","=""""","=""""",,"=""1.1454415""","=""12.15969""","=""3s2.3p4""","=""1D""","=""2""","=""3s2.3p3.(2D*<3/2>).18f""","=""""","=""""",4,56,2P,"=""""","=""L10143""",
"=""112.578""","=""0.003""","=""112.578""","=""0.003""","=""""","=""""",,"=""1.1454415""","=""12.15862""","=""3s2.3p4""","=""1D""","=""2""","=""3s2.3p3.(2D*<5/2>).17f""","=""""","=""""",4,192,2P,"=""""","=""L10143""",
"=""112.618""","=""0.003""","=""112.618""","=""0.003""","=""""","=""""",,"=""1.1454415""","=""12.15470""","=""3s2.3p4""","=""1D""","=""2""","=""3s2.3p3.(2D*<3/2>).17f""","=""""","=""""",4,56,2P,"=""""","=""L10143""",
"=""112.640""","=""0.003""","=""112.640""","=""0.003""","=""""","=""""",,"=""1.1454415""","=""12.15256""","=""3s2.3p4""","=""1D""","=""2""","=""3s2.3p3.(2D*<5/2>).16f""","=""""","=""""",4,192,2P,"=""""","=""L10143""",
"=""112.680""","=""0.003""","=""112.680""","=""0.003""","=""""","=""""",,"=""1.1454415""","=""12.14865""","=""3s2.3p4""","=""1D""","=""2""","=""3s2.3p3.(2D*<3/2>).16f""","=""""","=""""",4,56,2P,"=""""","=""L10143""",
"=""112.716""","=""0.003""","=""112.716""","=""0.003""","=""""","=""""",,"=""1.1454415""","=""12.14510""","=""3s2.3p4""","=""1D""","=""2""","=""3s2.3p3.(2D*<5/2>).15f""","=""""","=""""",4,192,2P,"=""""","=""L10143""",
"=""112.756""","=""0.005""","=""112.757""","=""0.005""","=""""","=""""",,"=""1.1454415""","=""[12.1412]""","=""3s2.3p4""","=""1D""","=""2""","=""3s2.3p3.(2D*<3/2>).15f""","=""""","=""""",4,56,2P,"=""""","=""L10143""",
"=""112.808""","=""0.003""","=""112.808""","=""0.003""","=""""","=""""",,"=""1.1454415""","=""12.13619""","=""3s2.3p4""","=""1D""","=""2""","=""3s2.3p3.(2D*<5/2>).14f""","=""""","=""""",4,192,2P,"=""""","=""L10143""",
"=""112.851""","=""0.003""","=""112.851""","=""0.003""","=""""","=""""",,"=""1.1454415""","=""12.13203""","=""3s2.3p4""","=""1D""","=""2""","=""3s2.3p3.(2D*<3/2>).14f""","=""""","=""""",4,56,2P,"=""""","=""L10143""",
"=""112.924""","=""0.003""","=""112.924""","=""0.003""","=""""","=""""",,"=""1.1454415""","=""12.12491""","=""3s2.3p4""","=""1D""","=""2""","=""3s2.3p3.(2D*<5/2>).13f""","=""""","=""""",4,192,2P,"=""""","=""L10143""",
"=""112.965""","=""0.003""","=""112.965""","=""0.003""","=""""","=""""",,"=""1.1454415""","=""12.12089""","=""3s2.3p4""","=""1D""","=""2""","=""3s2.3p3.(2D*<3/2>).13f""","=""""","=""""",4,56,2P,"=""""","=""L10143""",
"=""113.069""","=""0.003""","=""113.069""","=""0.003""","=""""","=""""",,"=""1.1454415""","=""12.11081""","=""3s2.3p4""","=""1D""","=""2""","=""3s2.3p3.(2D*<5/2>).12f""","=""""","=""""",4,192,2P,"=""""","=""L10143""",
"=""113.108""","=""0.003""","=""113.108""","=""0.003""","=""""","=""""",,"=""1.1454415""","=""12.10701""","=""3s2.3p4""","=""1D""","=""2""","=""3s2.3p3.(2D*<3/2>).12f""","=""""","=""""",4,56,2P,"=""""","=""L10143""",
"=""113.253""","=""0.003""","=""113.253""","=""0.003""","=""""","=""""",,"=""1.1454415""","=""12.09297""","=""3s2.3p4""","=""1D""","=""2""","=""3s2.3p3.(2D*<5/2>).11f""","=""""","=""""",4,192,2P,"=""""","=""L10143""",
"=""113.293""","=""0.003""","=""113.293""","=""0.003""","=""""","=""""",,"=""1.1454415""","=""12.08908""","=""3s2.3p4""","=""1D""","=""2""","=""3s2.3p3.(2D*<3/2>).11f""","=""""","=""""",4,56,2P,"=""""","=""L10143""",
"=""113.357""","=""0.003""","=""113.357""","=""0.003""","=""""","=""""",,"=""1.1454415""","=""12.08289""","=""3s2.3p4""","=""1D""","=""2""","=""3s2.3p3.(2D*).12p""","=""""","=""""",4,60,2P,"=""""","=""L10143""",
"=""113.502""","=""0.003""","=""113.502""","=""0.003""","=""""","=""""",,"=""1.1454415""","=""12.06896""","=""3s2.3p4""","=""1D""","=""2""","=""3s2.3p3.(2D*<5/2>).10f""","=""""","=""""",4,192,2P,"=""""","=""L10143""",
"=""113.537""","=""0.010""","=""113.525""","=""0.006""","=""g,a*""","=""""",,"=""1.1454415""","=""12.0668u""","=""3s2.3p4""","=""1D""","=""2""","=""3s2.3p3.(2D*).12s""","=""3D*""","=""2""",4,4,,"=""""","=""L1500""",
"=""113.537""","=""0.010""","=""113.525""","=""0.010""","=""g,a*""","=""""",,"=""1.1454415""","=""12.0668u""","=""3s2.3p4""","=""1D""","=""2""","=""3s2.3p3.(2D*).12s""","=""3D*""","=""1""",4,2,,"=""""","=""L1500""",
"=""113.537""","=""0.010""","=""113.525""","=""0.005""","=""g,a*""","=""""",,"=""1.1454415""","=""12.0668u""","=""3s2.3p4""","=""1D""","=""2""","=""3s2.3p3.(2D*).12s""","=""3D*""","=""3""",4,6,,"=""""","=""L1500""",
"=""113.545""","=""0.003""","=""113.545""","=""0.003""","=""""","=""""",,"=""1.1454415""","=""12.06488""","=""3s2.3p4""","=""1D""","=""2""","=""3s2.3p3.(2D*<3/2>).10f""","=""""","=""""",4,56,2P,"=""""","=""L10143""",
